frame,components,mse,size_bytes
325,2,10.87006656707672,14336
325,1,9.72963368803903,7168
326,16,431.53171373996884,114688
326,15,431.53171373996884,107520
326,14,431.53171373996884,100352
326,13,431.53171373996884,93184
326,12,431.53174401959404,86016
326,11,431.53171373996884,78848
326,10,431.53171373996884,71680
326,9,437.66663832357153,64512
326,8,479.7033878043294,57344
326,7,657.7908838866279,50176
326,6,1166.648403229192,43008
326,5,2116.029110457748,35840
326,4,3479.040762037039,28672
326,3,5514.187664352357,21504
326,2,8219.48323175311,14336
326,1,13000.751356780529,7168
327,16,1224.4853942189366,114688
327,15,1224.4853942189366,107520
327,14,1224.4853942189366,100352
327,13,1224.4853942189366,93184
327,12,1224.4853942189366,86016
327,11,1224.4853942189366,78848
327,10,1224.4853942189366,71680
327,9,1224.4853942189366,64512
327,8,1224.4853942189366,57344
327,7,1224.4853942189366,50176
327,6,1224.4853942189366,43008
327,5,1224.4853942189366,35840
327,4,1226.2585690710694,28672
327,3,1234.5356862992048,21504
327,2,1259.101303992793,14336
327,1,1314.0732368454337,7168
328,16,163.89852426946163,114688
328,15,163.89850912964903,107520
328,14,163.89852426946163,100352
328,13,163.89852426946163,93184
328,12,163.89852426946163,86016
328,11,163.89852426946163,78848
328,10,163.89852426946163,71680
328,9,163.89852426946163,64512
328,8,163.89852426946163,57344
328,7,163.89850912964903,50176
328,6,163.9788863947615,43008
328,5,171.13959384150803,35840
328,4,190.0415287585929,28672
328,3,204.00191968074068,21504
328,2,215.51823009504005,14336
328,1,252.9744746920187,7168
329,16,456.709252379369,114688
329,15,456.709252379369,107520
329,14,456.7092826589942,100352
329,13,456.7092826589942,93184
329,12,456.7092826589942,86016
329,11,456.7092826589942,78848
329,10,456.7092826589942,71680
329,9,456.7092826589942,64512
329,8,456.7092826589942,57344
329,7,456.709252379369,50176
329,6,456.7092826589942,43008
329,5,456.7092826589942,35840
329,4,458.0311699770391,28672
329,3,466.48957132129,21504
329,2,472.1546166809276,14336
329,1,493.8951756223105,7168
330,16,126.77405352587812,114688
330,15,126.77405352587812,107520
330,14,126.77405352587812,100352
330,13,126.77405352587812,93184
330,12,126.77405352587812,86016
330,11,126.77405352587812,78848
330,10,126.77405352587812,71680
330,9,128.36070588673465,64512
330,8,153.16174766630866,57344
330,7,232.55229063215666,50176
330,6,404.5882673584856,43008
330,5,673.430128628388,35840
330,4,1043.0549669545144,28672
330,3,1637.249856814742,21504
330,2,2484.8308274522424,14336
330,1,3663.6195436120033,7168
331,16,564.9456197395921,114688
331,15,564.9456197395921,107520
331,14,564.9456197395921,100352
331,13,564.9456197395921,93184
331,12,564.9456197395921,86016
331,11,564.9456197395921,78848
331,10,564.9456197395921,71680
331,9,564.9456197395921,64512
331,8,564.9456197395921,57344
331,7,564.9456197395921,50176
331,6,571.4791755890474,43008
331,5,589.4876193255186,35840
331,4,627.0408949814737,28672
331,3,722.0462470315397,21504
331,2,859.6283251186833,14336
331,1,1100.9639023337513,7168
332,16,1224.519065162167,114688
332,15,1224.519065162167,107520
332,14,1224.519065162167,100352
332,13,1224.519065162167,93184
332,12,1224.519065162167,86016
332,11,1224.519065162167,78848
332,10,1224.519065162167,71680
332,9,1224.519065162167,64512
332,8,1224.519065162167,57344
332,7,1224.519065162167,50176
332,6,1224.519065162167,43008
332,5,1224.519065162167,35840
332,4,1226.2895754072815,28672
332,3,1234.5664503984153,21504
332,2,1259.1312202624977,14336
332,1,1314.0975816641003,7168
333,16,668.7963164644316,114688
333,15,668.7963164644316,107520
333,14,668.7963164644316,100352
333,13,668.7963164644316,93184
333,12,668.7963164644316,86016
333,11,668.7963164644316,78848
333,10,668.7963164644316,71680
333,9,669.3439537659287,64512
333,8,682.0913731819019,57344
333,7,738.3327490417287,50176
333,6,881.070417794399,43008
333,5,1198.172521032393,35840
333,4,1667.6498738117516,28672
333,3,2339.011661801487,21504
333,2,3638.610753323883,14336
333,1,5611.055818945169,7168
334,16,673.5350778093562,114688
334,15,673.5351383686066,107520
334,14,673.5351383686066,100352
334,13,673.5351383686066,93184
334,12,673.5351383686066,86016
334,11,673.5351383686066,78848
334,10,673.5351383686066,71680
334,9,674.7825378086418,64512
334,8,699.136985396035,57344
334,7,779.6528706327081,50176
334,6,991.702418262139,43008
334,5,1418.2513774372637,35840
334,4,2092.4243258312345,28672
334,3,3199.5455293916166,21504
334,2,5176.578079350293,14336
334,1,8409.886359795928,7168
335,16,12.931171321542934,114688
335,15,12.931171321542934,107520
335,14,12.931171321542934,100352
335,13,12.931171321542934,93184
335,12,12.931171321542934,86016
335,11,12.931171321542934,78848
335,10,12.931171321542934,71680
335,9,12.931171321542934,64512
335,8,12.931171321542934,57344
335,7,12.931171321542934,50176
335,6,12.931171321542934,43008
335,5,12.931171321542934,35840
335,4,13.955095772689674,28672
335,3,15.312641134369187,21504
335,2,15.465505929751089,14336
335,1,13.539053722342942,7168
336,16,97.79000264243223,114688
336,15,97.79000264243223,107520
336,14,97.79000264243223,100352
336,13,97.79000264243223,93184
336,12,97.79000264243223,86016
336,11,97.79000264243223,78848
336,10,97.79000264243223,71680
336,9,98.14160208043177,64512
336,8,102.22390115086455,57344
336,7,160.0570087786764,50176
336,6,510.09141406975687,43008
336,5,1248.0751601513475,35840
336,4,2256.8351813592017,28672
336,3,4388.910070806742,21504
336,2,7531.529178097844,14336
336,1,13490.947967022657,7168
337,16,191.0835869202856,114688
337,15,191.0835869202856,107520
337,14,191.0836020600982,100352
337,13,191.083571780473,93184
337,12,191.0835869202856,86016
337,11,191.0836020600982,78848
337,10,191.0835869202856,71680
337,9,191.0835869202856,64512
337,8,191.0836020600982,57344
337,7,191.0836020600982,50176
337,6,191.0836020600982,43008
337,5,191.0836020600982,35840
337,4,191.57464674208313,28672
337,3,198.5142977850046,21504
337,2,216.03010715916753,14336
337,1,217.02960730763152,7168
338,16,43.10864821309224,114688
338,15,43.10864821309224,107520
338,14,43.10864821309224,100352
338,13,43.10864821309224,93184
338,12,43.10864821309224,86016
338,11,43.10864821309224,78848
338,10,43.10864821309224,71680
338,9,43.10864821309224,64512
338,8,43.10864821309224,57344
338,7,43.10864821309224,50176
338,6,43.10864821309224,43008
338,5,43.10864821309224,35840
338,4,43.47336629871279,28672
338,3,43.67739419831196,21504
338,2,43.632883149257395,14336
338,1,40.839477960253134,7168
339,16,429.55079037928954,114688
339,15,429.55079037928954,107520
339,14,429.55079037928954,100352
339,13,429.55079037928954,93184
339,12,429.55079037928954,86016
339,11,429.55079037928954,78848
339,10,429.55079037928954,71680
339,9,429.55079037928954,64512
339,8,429.55079037928954,57344
339,7,429.55079037928954,50176
339,6,429.55079037928954,43008
339,5,429.55079037928954,35840
339,4,430.47165434109047,28672
339,3,438.53215113049373,21504
339,2,441.5440351702273,14336
339,1,456.2909696367569,7168
340,16,154.1449876560364,114688
340,15,154.1449876560364,107520
340,14,154.1449876560364,100352
340,13,154.1449876560364,93184
340,12,154.1449876560364,86016
340,11,154.1449876560364,78848
340,10,154.1449876560364,71680
340,9,155.79401604481973,64512
340,8,174.84312508022413,57344
340,7,323.19545389618725,50176
340,6,807.4243133654818,43008
340,5,1536.3761922810227,35840
340,4,2973.0691937729716,28672
340,3,4774.518433213234,21504
340,2,6513.713247701526,14336
340,1,9377.45458446443,7168
341,16,0.25614389534212023,114688
341,15,0.25614389534212023,107520
341,14,0.25614389534212023,100352
341,13,0.25614389534212023,93184
341,12,0.2561439249120667,86016
341,11,0.2561439249120667,78848
341,10,0.25614389534212023,71680
341,9,0.25614389534212023,64512
341,8,0.25614389534212023,57344
341,7,0.2561439249120667,50176
341,6,0.2561439249120667,43008
341,5,0.25614389534212023,35840
341,4,0.24054579292283051,28672
341,3,0.18275179083957482,21504
341,2,0.1777308730652294,14336
341,1,0.5001135480142693,7168
342,16,159.60899144411087,114688
342,15,159.60899144411087,107520
342,14,159.60899144411087,100352
342,13,159.60899144411087,93184
342,12,159.60899144411087,86016
342,11,159.60899144411087,78848
342,10,159.60899144411087,71680
342,9,160.33879097085446,64512
342,8,183.13099157530814,57344
342,7,294.28967584390193,50176
342,6,622.2580465022475,43008
342,5,1259.8027012310922,35840
342,4,2140.304164867848,28672
342,3,3523.099070135504,21504
342,2,5466.5144534781575,14336
342,1,8058.045350946486,7168
343,16,170.9001122857444,114688
343,15,170.9001122857444,107520
343,14,170.9001122857444,100352
343,13,170.9001122857444,93184
343,12,170.9001122857444,86016
343,11,170.9001122857444,78848
343,10,170.9001122857444,71680
343,9,172.05154045368545,64512
343,8,194.94078725692816,57344
343,7,273.17254410590976,50176
343,6,422.73908589268103,43008
343,5,663.9602364040911,35840
343,4,1032.7849659137428,28672
343,3,1733.6933699436486,21504
343,2,2715.1248182170093,14336
343,1,3759.7844841890037,7168
344,16,0.25614389534212023,114688
344,15,0.2561439249120667,107520
344,14,0.2561439249120667,100352
344,13,0.25614389534212023,93184
344,12,0.2561439249120667,86016
344,11,0.2561439249120667,78848
344,10,0.25614389534212023,71680
344,9,0.2561439249120667,64512
344,8,0.2561439249120667,57344
344,7,0.2561439249120667,50176
344,6,0.2561439249120667,43008
344,5,0.25614389534212023,35840
344,4,0.24054579292283051,28672
344,3,0.18275179083957482,21504
344,2,0.1777308730652294,14336
344,1,0.5001135480142693,7168
345,16,186.06136286398396,114688
345,15,186.06136286398396,107520
345,14,186.06137800379656,100352
345,13,186.06137800379656,93184
345,12,186.06136286398396,86016
345,11,186.06136286398396,78848
345,10,186.06136286398396,71680
345,9,186.06136286398396,64512
345,8,191.00909904227592,57344
345,7,208.88322236132808,50176
345,6,246.81858146796003,43008
345,5,314.201951015275,35840
345,4,424.7682446963154,28672
345,3,600.2924796659499,21504
345,2,752.1193651948124,14336
345,1,808.3231943193823,7168
346,16,315.7701328047551,114688
346,15,315.7701328047551,107520
346,14,315.7701328047551,100352
346,13,315.7701328047551,93184
346,12,315.7701328047551,86016
346,11,315.7701328047551,78848
346,10,315.7701328047551,71680
346,9,315.7701328047551,64512
346,8,315.7701328047551,57344
346,7,315.7701328047551,50176
346,6,322.25281888386235,43008
346,5,340.5492521356791,35840
346,4,384.15460732067004,28672
346,3,460.7719605322927,21504
346,2,569.8001098120585,14336
346,1,1095.640017511323,7168
347,16,158.2855447253678,114688
347,15,158.2855447253678,107520
347,14,158.2855447253678,100352
347,13,158.2855447253678,93184
347,12,158.2855447253678,86016
347,11,158.2855447253678,78848
347,10,158.2855447253678,71680
347,9,158.78945824806578,64512
347,8,181.56123524531722,57344
347,7,270.8167892647907,50176
347,6,527.8527760645375,43008
347,5,1077.1660548169166,35840
347,4,2072.510506398976,28672
347,3,3535.9073515981436,21504
347,2,5650.953222066164,14336
347,1,8289.359886199236,7168
348,16,167.75564890704118,114688
348,15,167.75564890704118,107520
348,14,167.75564890704118,100352
348,13,167.75564890704118,93184
348,12,167.75564890704118,86016
348,11,167.75564890704118,78848
348,10,167.75564890704118,71680
348,9,167.75564890704118,64512
348,8,167.75564890704118,57344
348,7,167.75564890704118,50176
348,6,167.75564890704118,43008
348,5,167.75564890704118,35840
348,4,169.0510869724676,28672
348,3,181.5228104009293,21504
348,2,205.01571181230247,14336
348,1,196.55632638023235,7168
349,16,371.82459253817797,114688
349,15,371.82456225855276,107520
349,14,371.82459253817797,100352
349,13,371.82459253817797,93184
349,12,371.82459253817797,86016
349,11,371.82459253817797,78848
349,10,371.82459253817797,71680
349,9,371.82459253817797,64512
349,8,371.82459253817797,57344
349,7,371.82459253817797,50176
349,6,371.82459253817797,43008
349,5,377.89995709899813,35840
349,4,402.7686132816598,28672
349,3,448.6182337277569,21504
349,2,538.7898978078738,14336
349,1,712.6419404754415,7168
350,16,145.1055354438722,114688
350,15,145.1055354438722,107520
350,14,145.1055354438722,100352
350,13,145.1055354438722,93184
350,12,145.1055354438722,86016
350,11,145.1055354438722,78848
350,10,145.1055354438722,71680
350,9,145.1055354438722,64512
350,8,145.1055354438722,57344
350,7,145.1055354438722,50176
350,6,145.1055354438722,43008
350,5,145.1055354438722,35840
350,4,149.5325074880384,28672
350,3,167.34581417986192,21504
350,2,181.2366679427214,14336
350,1,200.57664305786602,7168
351,16,470.0980245368555,114688
351,15,470.0980245368555,107520
351,14,470.0980245368555,100352
351,13,470.0980245368555,93184
351,12,470.0980245368555,86016
351,11,470.0980245368555,78848
351,10,470.0980245368555,71680
351,9,470.0980245368555,64512
351,8,470.0980245368555,57344
351,7,470.0980245368555,50176
351,6,470.0980245368555,43008
351,5,470.0980245368555,35840
351,4,471.4034397387877,28672
351,3,479.2107080225833,21504
351,2,487.9380529979244,14336
351,1,507.50532211968675,7168
352,16,55.60292996233329,114688
352,15,55.60292996233329,107520
352,14,55.60292996233329,100352
352,13,55.60292996233329,93184
352,12,55.60292996233329,86016
352,11,55.60292996233329,78848
352,10,55.60292996233329,71680
352,9,55.60292996233329,64512
352,8,55.60292996233329,57344
352,7,55.60292996233329,50176
352,6,55.60292996233329,43008
352,5,55.60292996233329,35840
352,4,56.57399375777459,28672
352,3,45.6553312309552,21504
352,2,55.77569793385919,14336
352,1,66.91033367242198,7168
353,16,440.95007004216313,114688
353,15,440.95007004216313,107520
353,14,440.95007004216313,100352
353,13,440.95007004216313,93184
353,12,440.95007004216313,86016
353,11,440.95007004216313,78848
353,10,440.95007004216313,71680
353,9,442.67870356561616,64512
353,8,472.00576204340905,57344
353,7,570.9926425712183,50176
353,6,832.4190539075062,43008
353,5,1381.1114792246372,35840
353,4,2339.8338141851127,28672
353,3,3802.3663577623665,21504
353,2,5398.683248274028,14336
353,1,8160.84152944386,7168
354,16,1224.519065162167,114688
354,15,1224.519065162167,107520
354,14,1224.519065162167,100352
354,13,1224.519065162167,93184
354,12,1224.519065162167,86016
354,11,1224.519065162167,78848
354,10,1224.519065162167,71680
354,9,1224.519065162167,64512
354,8,1224.519065162167,57344
354,7,1224.519065162167,50176
354,6,1224.519065162167,43008
354,5,1224.519065162167,35840
354,4,1226.2895754072815,28672
354,3,1234.5664503984153,21504
354,2,1259.1312202624977,14336
354,1,1314.0975816641003,7168
355,16,429.8380531836301,114688
355,15,429.8380531836301,107520
355,14,429.8380531836301,100352
355,13,429.8380531836301,93184
355,12,429.8380531836301,86016
355,11,429.8380531836301,78848
355,10,429.8380531836301,71680
355,9,429.8380531836301,64512
355,8,429.8380531836301,57344
355,7,429.8380531836301,50176
355,6,429.8380531836301,43008
355,5,429.8380531836301,35840
355,4,430.8830938884057,28672
355,3,438.65360270719975,21504
355,2,442.1061461325735,14336
355,1,456.38171767350286,7168
356,16,3.167486065922276,114688
356,15,3.167485829362704,107520
356,14,3.167486065922276,100352
356,13,3.167486065922276,93184
356,12,3.167486065922276,86016
356,11,3.167485829362704,78848
356,10,3.167486065922276,71680
356,9,3.167486065922276,64512
356,8,3.167486065922276,57344
356,7,3.167486065922276,50176
356,6,3.167485829362704,43008
356,5,3.167485829362704,35840
356,4,3.2832599763423786,28672
356,3,3.33296469079869,21504
356,2,3.354655074508628,14336
356,1,3.2291266301399446,7168
357,16,48.832095399848185,114688
357,15,48.832095399848185,107520
357,14,48.832095399848185,100352
357,13,48.832095399848185,93184
357,12,48.832095399848185,86016
357,11,48.832095399848185,78848
357,10,48.832095399848185,71680
357,9,48.832095399848185,64512
357,8,48.832095399848185,57344
357,7,48.832095399848185,50176
357,6,48.832095399848185,43008
357,5,48.832095399848185,35840
357,4,49.439304078987334,28672
357,3,55.508090391231235,21504
357,2,62.74560967722209,14336
357,1,60.28422057861462,7168
358,16,97.13946760457475,114688
358,15,97.13946760457475,107520
358,14,97.13946760457475,100352
358,13,97.13946760457475,93184
358,12,97.13946760457475,86016
358,11,97.13946760457475,78848
358,10,97.13946760457475,71680
358,9,97.13946760457475,64512
358,8,97.13946760457475,57344
358,7,97.13946760457475,50176
358,6,97.13946760457475,43008
358,5,97.13946760457475,35840
358,4,99.23527943319641,28672
358,3,84.59231005981565,21504
358,2,84.92160855385009,14336
358,1,103.81080331862904,7168
359,16,566.6208097245544,114688
359,15,566.6208097245544,107520
359,14,566.6208097245544,100352
359,13,566.6208097245544,93184
359,12,566.6208097245544,86016
359,11,566.6208097245544,78848
359,10,566.6208097245544,71680
359,9,566.6208097245544,64512
359,8,566.6208097245544,57344
359,7,566.6208097245544,50176
359,6,570.4752848949283,43008
359,5,585.8211806276813,35840
359,4,630.1480084424838,28672
359,3,723.3945987420157,21504
359,2,871.7578585026786,14336
359,1,1105.517231253907,7168
360,16,183.1211506971158,114688
360,15,183.1211506971158,107520
360,14,183.1211506971158,100352
360,13,183.1211506971158,93184
360,12,183.1211506971158,86016
360,11,183.1211658369284,78848
360,10,183.1211506971158,71680
360,9,184.8471498931758,64512
360,8,204.0180435811635,57344
360,7,287.6066900440492,50176
360,6,530.9743631863967,43008
360,5,1109.8388604819775,35840
360,4,1837.862790003419,28672
360,3,3335.771625302732,21504
360,2,5101.363490335643,14336
360,1,7482.598272711039,7168
361,16,322.3991603124887,114688
361,15,322.3991603124887,107520
361,14,322.3991603124887,100352
361,13,322.3991603124887,93184
361,12,322.3991603124887,86016
361,11,322.3991603124887,78848
361,10,322.3991603124887,71680
361,9,322.3991603124887,64512
361,8,322.3991603124887,57344
361,7,322.3991603124887,50176
361,6,322.3991603124887,43008
361,5,322.3991603124887,35840
361,4,322.92538991896436,28672
361,3,330.562698666472,21504
361,2,333.9229800738394,14336
361,1,352.2424561204389,7168
362,16,166.6420702706091,114688
362,15,166.6420854104217,107520
362,14,166.6420702706091,100352
362,13,166.6420854104217,93184
362,12,166.6420854104217,86016
362,11,166.6420854104217,78848
362,10,166.6420854104217,71680
362,9,167.15594579000026,64512
362,8,199.78022835566662,57344
362,7,293.6398448073305,50176
362,6,579.8154592048377,43008
362,5,1153.2199950423092,35840
362,4,2027.915158867836,28672
362,3,3576.226973813027,21504
362,2,5489.6989569067955,14336
362,1,8137.776691094041,7168
363,16,7.403535374214698,114688
363,15,7.403535374214698,107520
363,14,7.403535374214698,100352
363,13,7.403535374214698,93184
363,12,7.403535374214698,86016
363,11,7.403535374214698,78848
363,10,7.403535374214698,71680
363,9,7.403535374214698,64512
363,8,7.403535374214698,57344
363,7,7.403535374214698,50176
363,6,7.403535374214698,43008
363,5,7.403535374214698,35840
363,4,7.881575430292287,28672
363,3,8.24766556143004,21504
363,2,8.31793132419989,14336
363,1,7.650229158207367,7168
364,16,67.93179411906749,114688
364,15,67.93179411906749,107520
364,14,67.93179411906749,100352
364,13,67.93179411906749,93184
364,12,67.93178654916119,86016
364,11,67.93179411906749,78848
364,10,67.93179411906749,71680
364,9,67.93178654916119,64512
364,8,67.93179411906749,57344
364,7,67.93179411906749,50176
364,6,67.93179411906749,43008
364,5,67.93179411906749,35840
364,4,69.0413304255344,28672
364,3,87.0766170497518,21504
364,2,105.17807222495321,14336
364,1,82.07909359771293,7168
365,16,103.06051205552649,114688
365,15,103.06051205552649,107520
365,14,103.06051205552649,100352
365,13,103.06051205552649,93184
365,12,103.06051205552649,86016
365,11,103.06051205552649,78848
365,10,103.06051205552649,71680
365,9,103.06051205552649,64512
365,8,103.06051205552649,57344
365,7,103.06051205552649,50176
365,6,103.06051205552649,43008
365,5,103.4410966647556,35840
365,4,111.86645536799915,28672
365,3,98.72876186273061,21504
365,2,95.35356773994863,14336
365,1,100.90751715470105,7168
366,16,161.47238443954848,114688
366,15,161.47238443954848,107520
366,14,161.47238443954848,100352
366,13,161.47238443954848,93184
366,12,161.47238443954848,86016
366,11,161.47238443954848,78848
366,10,161.47238443954848,71680
366,9,162.31542976456694,64512
366,8,184.51952434843406,57344
366,7,291.49771272204816,50176
366,6,628.9543250575662,43008
366,5,1275.0533372629434,35840
366,4,2126.567631214857,28672
366,3,3524.0999934263527,21504
366,2,5474.910387955606,14336
366,1,8070.290431380272,7168
367,16,449.75247820839286,114688
367,15,449.75247820839286,107520
367,14,449.75247820839286,100352
367,13,449.75247820839286,93184
367,12,449.75247820839286,86016
367,11,449.75247820839286,78848
367,10,449.75247820839286,71680
367,9,449.75247820839286,64512
367,8,449.75247820839286,57344
367,7,449.75247820839286,50176
367,6,450.68833058467135,43008
367,5,461.92152650328353,35840
367,4,483.61409223871306,28672
367,3,514.3167540896684,21504
367,2,573.4073215629905,14336
367,1,686.7856234777719,7168
368,16,22.05299168417696,114688
368,15,22.05299168417696,107520
368,14,22.05299168417696,100352
368,13,22.05299168417696,93184
368,12,22.05299168417696,86016
368,11,22.05299168417696,78848
368,10,22.05299168417696,71680
368,9,22.05299168417696,64512
368,8,22.05299168417696,57344
368,7,22.05299168417696,50176
368,6,22.05299168417696,43008
368,5,22.05299168417696,35840
368,4,22.84855287944083,28672
368,3,29.518433279008605,21504
368,2,29.790938551013824,14336
368,1,22.710332067799754,7168
369,16,340.24127806769684,114688
369,15,340.24127806769684,107520
369,14,340.24127806769684,100352
369,13,340.24127806769684,93184
369,12,340.24127806769684,86016
369,11,340.24127806769684,78848
369,10,340.24127806769684,71680
369,9,342.6228008698672,64512
369,8,369.4303522934206,57344
369,7,465.1854581432417,50176
369,6,692.4788591684774,43008
369,5,1041.5832560509443,35840
369,4,1787.9107345361263,28672
369,3,2775.9614299982786,21504
369,2,4371.744187921286,14336
369,1,7004.227188415825,7168
370,16,423.8493489101529,114688
370,15,423.8493489101529,107520
370,14,423.8493791897781,100352
370,13,423.8493489101529,93184
370,12,423.8493489101529,86016
370,11,423.8493489101529,78848
370,10,423.8493489101529,71680
370,9,423.8493489101529,64512
370,8,423.8493489101529,57344
370,7,423.8493489101529,50176
370,6,423.8493489101529,43008
370,5,423.8493489101529,35840
370,4,424.56797525519505,28672
370,3,432.45245658326894,21504
370,2,436.2548205186613,14336
370,1,450.0880067353137,7168
371,16,473.78187401918694,114688
371,15,473.78187401918694,107520
371,14,473.78187401918694,100352
371,13,473.78187401918694,93184
371,12,473.78181345993653,86016
371,11,473.78187401918694,78848
371,10,473.78187401918694,71680
371,9,475.88085763854906,64512
371,8,505.2734412252903,57344
371,7,589.9190434254706,50176
371,6,816.884455550462,43008
371,5,1236.2186278682202,35840
371,4,1964.8402771912515,28672
371,3,3067.6743702962995,21504
371,2,4800.731383636594,14336
371,1,7962.590891495347,7168
372,16,442.529606691096,114688
372,15,442.529606691096,107520
372,14,442.529606691096,100352
372,13,442.529606691096,93184
372,12,442.529606691096,86016
372,11,442.529606691096,78848
372,10,442.529606691096,71680
372,9,442.529606691096,64512
372,8,442.529606691096,57344
372,7,442.529606691096,50176
372,6,442.529606691096,43008
372,5,442.529606691096,35840
372,4,443.1513079558499,28672
372,3,452.68354592844844,21504
372,2,456.7573969834484,14336
372,1,473.65303421393037,7168
373,16,574.415511963889,114688
373,15,574.415511963889,107520
373,14,574.4154514046386,100352
373,13,574.4154514046386,93184
373,12,574.4154514046386,86016
373,11,574.4154514046386,78848
373,10,574.4154514046386,71680
373,9,574.415511963889,64512
373,8,574.415511963889,57344
373,7,574.4154514046386,50176
373,6,578.3167388755828,43008
373,5,593.7515355879441,35840
373,4,634.6883776830509,28672
373,3,727.2975818719715,21504
373,2,868.8266696641222,14336
373,1,1092.13787605986,7168
374,16,127.7334785903804,114688
374,15,127.7334785903804,107520
374,14,127.7334785903804,100352
374,13,127.7334785903804,93184
374,12,127.7334785903804,86016
374,11,127.7334785903804,78848
374,10,127.7334785903804,71680
374,9,129.31257618474774,64512
374,8,157.46098511153832,57344
374,7,243.53572506224737,50176
374,6,443.75023894244805,43008
374,5,743.9964318182319,35840
374,4,1224.9960298184305,28672
374,3,1920.548089267686,21504
374,2,2923.9924617111683,14336
374,1,4181.1472702771425,7168
375,16,1224.4795805308968,114688
375,15,1224.4795805308968,107520
375,14,1224.4795805308968,100352
375,13,1224.4795805308968,93184
375,12,1224.4795805308968,86016
375,11,1224.4795805308968,78848
375,10,1224.4795805308968,71680
375,9,1224.4795805308968,64512
375,8,1224.4795805308968,57344
375,7,1224.4795805308968,50176
375,6,1224.4795805308968,43008
375,5,1224.4795805308968,35840
375,4,1226.258811308071,28672
375,3,1234.53205274418,21504
375,2,1259.094884712249,14336
375,1,1314.0675442758948,7168
376,16,0.25614389534212023,114688
376,15,0.25614389534212023,107520
376,14,0.25614389534212023,100352
376,13,0.25614389534212023,93184
376,12,0.25614389534212023,86016
376,11,0.2561439249120667,78848
376,10,0.2561439249120667,71680
376,9,0.25614389534212023,64512
376,8,0.25614389534212023,57344
376,7,0.2561439249120667,50176
376,6,0.2561439249120667,43008
376,5,0.25614389534212023,35840
376,4,0.24054579292283051,28672
376,3,0.18275179083957482,21504
376,2,0.1777308730652294,14336
376,1,0.5001135480142693,7168
377,16,468.21284535108134,114688
377,15,468.21284535108134,107520
377,14,468.21284535108134,100352
377,13,468.21284535108134,93184
377,12,468.21284535108134,86016
377,11,468.21284535108134,78848
377,10,468.21284535108134,71680
377,9,468.21284535108134,64512
377,8,468.21284535108134,57344
377,7,468.21284535108134,50176
377,6,468.21284535108134,43008
377,5,468.21284535108134,35840
377,4,468.88166171265766,28672
377,3,477.6634191744961,21504
377,2,484.725536161568,14336
377,1,504.9810006050393,7168
378,16,670.0005977181718,114688
378,15,670.0005977181718,107520
378,14,670.0005977181718,100352
378,13,670.0005977181718,93184
378,12,670.0005977181718,86016
378,11,670.0005977181718,78848
378,10,670.0005977181718,71680
378,9,671.4848443865776,64512
378,8,691.229400713928,57344
378,7,765.2386789675802,50176
378,6,960.5199757497758,43008
378,5,1376.4277056790888,35840
378,4,2200.0863189809024,28672
378,3,3324.61152439937,21504
378,2,5133.564539439976,14336
378,1,8388.453229889274,7168
379,16,0.2561439249120667,114688
379,15,0.25614389534212023,107520
379,14,0.2561439249120667,100352
379,13,0.25614389534212023,93184
379,12,0.25614389534212023,86016
379,11,0.2561439249120667,78848
379,10,0.25614389534212023,71680
379,9,0.2561439249120667,64512
379,8,0.25614389534212023,57344
379,7,0.25614389534212023,50176
379,6,0.2561439249120667,43008
379,5,0.2561439249120667,35840
379,4,0.24054579292283051,28672
379,3,0.18275179083957482,21504
379,2,0.1777308730652294,14336
379,1,0.5001135480142693,7168
380,16,86.03550512634683,114688
380,15,86.03550512634683,107520
380,14,86.03550512634683,100352
380,13,86.03550512634683,93184
380,12,86.03550512634683,86016
380,11,86.03550512634683,78848
380,10,86.03550512634683,71680
380,9,86.03550512634683,64512
380,8,86.03550512634683,57344
380,7,86.03550512634683,50176
380,6,86.03550512634683,43008
380,5,86.03550512634683,35840
380,4,87.04182576038875,28672
380,3,88.68320854380727,21504
380,2,87.48464256932493,14336
380,1,86.64315664500464,7168
381,16,29.886041176359868,114688
381,15,29.886041176359868,107520
381,14,29.886041176359868,100352
381,13,29.886041176359868,93184
381,12,29.886041176359868,86016
381,11,29.886041176359868,78848
381,10,29.886041176359868,71680
381,9,29.886041176359868,64512
381,8,29.886041176359868,57344
381,7,29.886041176359868,50176
381,6,29.886041176359868,43008
381,5,29.886041176359868,35840
381,4,30.901385138713522,28672
381,3,44.624983714311384,21504
381,2,75.98050456435885,14336
381,1,42.44574394833762,7168
382,16,0.2561439249120667,114688
382,15,0.2561439249120667,107520
382,14,0.25614389534212023,100352
382,13,0.2561439249120667,93184
382,12,0.2561439249120667,86016
382,11,0.25614389534212023,78848
382,10,0.25614389534212023,71680
382,9,0.25614389534212023,64512
382,8,0.25614389534212023,57344
382,7,0.2561439249120667,50176
382,6,0.25614389534212023,43008
382,5,0.25614389534212023,35840
382,4,0.24054579292283051,28672
382,3,0.18275179083957482,21504
382,2,0.1777308730652294,14336
382,1,0.5001135480142693,7168
383,16,1224.4967793580145,114688
383,15,1224.4967793580145,107520
383,14,1224.4967793580145,100352
383,13,1224.4967793580145,93184
383,12,1224.4967793580145,86016
383,11,1224.4967793580145,78848
383,10,1224.4967793580145,71680
383,9,1224.4967793580145,64512
383,8,1224.4967793580145,57344
