frame,components,mse,size_bytes
107,30,134.28432779644334,58106.04651162791
107,35,109.32634077140484,67631.62790697675
107,40,90.20021280183514,77157.20930232559
107,45,75.59660850389734,86682.79069767441
107,50,63.66180162418966,96208.37209302325
107,55,53.892624127109926,105733.95348837209
107,60,45.680503627429054,115259.53488372093
107,65,38.80945854049863,124785.11627906977
107,70,33.16210102607453,134310.6976744186
107,75,28.48754908194441,143836.27906976745
107,80,24.44278505241738,153361.86046511628
108,5,685.906871966445,10478.139534883721
108,10,411.8686280059256,20003.720930232557
108,15,295.31121119659264,29529.302325581393
108,20,224.8809153034169,39054.88372093023
108,25,176.85016660685116,48580.46511627907
108,30,142.3324830985325,58106.04651162791
108,35,115.8085822365547,67631.62790697675
108,40,95.68844230216727,77157.20930232559
108,45,79.8830209510471,86682.79069767441
108,50,66.9640951028956,96208.37209302325
108,55,56.5262741840092,105733.95348837209
108,60,47.71010610573774,115259.53488372093
108,65,40.59351885215751,124785.11627906977
108,70,34.676447152871006,134310.6976744186
108,75,29.768294363060267,143836.27906976745
108,80,25.64675919040142,153361.86046511628
109,5,688.1680181234817,10478.139534883721
109,10,412.76247607143745,20003.720930232557
109,15,294.40680617958975,29529.302325581393
109,20,221.9254457044205,39054.88372093023
109,25,173.52676593551092,48580.46511627907
109,30,138.4612140253156,58106.04651162791
109,35,112.25992047830339,67631.62790697675
109,40,92.20632440184947,77157.20930232559
109,45,76.90766912925521,86682.79069767441
109,50,64.78186027243045,96208.37209302325
109,55,54.73721447301075,105733.95348837209
109,60,46.307337140635504,115259.53488372093
109,65,39.22184803726182,124785.11627906977
109,70,33.28458837725525,134310.6976744186
109,75,28.39055877472489,143836.27906976745
109,80,24.27560131235176,153361.86046511628
110,5,702.0710976906885,10478.139534883721
110,10,424.95395126411194,20003.720930232557
110,15,300.8974895466446,29529.302325581393
110,20,226.55797768659977,39054.88372093023
110,25,175.93429720630664,48580.46511627907
110,30,140.44180089186878,58106.04651162791
110,35,114.60211155347947,67631.62790697675
110,40,94.25091298050367,77157.20930232559
110,45,78.60646447964768,86682.79069767441
110,50,66.04031583540402,96208.37209302325
110,55,55.66435427008801,105733.95348837209
110,60,47.212653416465834,115259.53488372093
110,65,40.15167118096016,124785.11627906977
110,70,34.25670065912462,134310.6976744186
110,75,29.32474533657191,143836.27906976745
110,80,25.153272820812894,153361.86046511628
111,5,692.4911030529594,10478.139534883721
111,10,421.1442920234674,20003.720930232557
111,15,293.8784750798046,29529.302325581393
111,20,217.49673205587067,39054.88372093023
111,25,167.89100785352935,48580.46511627907
111,30,134.7021427392501,58106.04651162791
111,35,109.50308524154676,67631.62790697675
111,40,89.98330086065748,77157.20930232559
111,45,74.63497789033629,86682.79069767441
111,50,62.78806716938963,96208.37209302325
111,55,53.08095041009439,105733.95348837209
111,60,45.064770993865416,115259.53488372093
111,65,38.36262941527347,124785.11627906977
111,70,32.77260580179932,134310.6976744186
111,75,28.03426627184972,143836.27906976745
111,80,23.918986759434375,153361.86046511628
112,5,706.191390388706,10478.139534883721
112,10,430.8509694419458,20003.720930232557
112,15,300.1557305596442,29529.302325581393
112,20,222.10189644989183,39054.88372093023
112,25,171.49943635631715,48580.46511627907
112,30,137.74379633959876,58106.04651162791
112,35,112.88708665836019,67631.62790697675
112,40,93.01365564083568,77157.20930232559
112,45,76.94323768153312,86682.79069767441
112,50,64.2255279307451,96208.37209302325
112,55,54.00577665815501,105733.95348837209
112,60,45.75468354395875,115259.53488372093
112,65,39.059676393785175,124785.11627906977
112,70,33.37414347453615,134310.6976744186
112,75,28.626492875405244,143836.27906976745
112,80,24.555073452747504,153361.86046511628
113,5,710.9927417271548,10478.139534883721
113,10,425.82927804112364,20003.720930232557
113,15,292.0785378084257,29529.302325581393
113,20,217.57555255350994,39054.88372093023
113,25,170.40815052201617,48580.46511627907
113,30,134.91812743094397,58106.04651162791
113,35,109.41675463305315,67631.62790697675
113,40,89.98451842770889,77157.20930232559
113,45,74.76401693183041,86682.79069767441
113,50,62.38142841107641,96208.37209302325
113,55,52.31630939292548,105733.95348837209
113,60,44.3634100117858,115259.53488372093
113,65,37.85360849082816,124785.11627906977
113,70,32.21755863681419,134310.6976744186
113,75,27.549392805299302,143836.27906976745
113,80,23.656133030837907,153361.86046511628
114,5,705.8734366102688,10478.139534883721
114,10,420.78854320386193,20003.720930232557
114,15,286.58068170917875,29529.302325581393
114,20,214.85530532842898,39054.88372093023
114,25,166.93293297312334,48580.46511627907
114,30,133.3745249948173,58106.04651162791
114,35,108.81941058671879,67631.62790697675
114,40,89.41441467650077,77157.20930232559
114,45,74.42925558831341,86682.79069767441
114,50,62.528791124201696,96208.37209302325
114,55,52.832027855777824,105733.95348837209
114,60,44.84129204736441,115259.53488372093
114,65,38.15746206116197,124785.11627906977
114,70,32.57780375786755,134310.6976744186
114,75,27.880832741770096,143836.27906976745
114,80,23.901689293076686,153361.86046511628
115,5,698.0190208544483,10478.139534883721
115,10,415.4402785506434,20003.720930232557
115,15,283.5604675571609,29529.302325581393
115,20,211.66624575924547,39054.88372093023
115,25,164.2593177129902,48580.46511627907
115,30,130.2301876889415,58106.04651162791
115,35,105.93434281140752,67631.62790697675
115,40,87.23150952766464,77157.20930232559
115,45,73.21293641842719,86682.79069767441
115,50,61.714781328672736,96208.37209302325
115,55,52.16830859624457,105733.95348837209
115,60,44.271777479978454,115259.53488372093
115,65,37.73662254185498,124785.11627906977
115,70,32.16721070777825,134310.6976744186
115,75,27.506066861084822,143836.27906976745
115,80,23.563510531183237,153361.86046511628
116,5,679.7595864554413,10478.139534883721
116,10,408.90151274548174,20003.720930232557
116,15,287.4710549201424,29529.302325581393
116,20,214.63077822494645,39054.88372093023
116,25,166.86546942486726,48580.46511627907
116,30,133.94659546659452,58106.04651162791
116,35,109.16057163689902,67631.62790697675
116,40,90.20155583796156,77157.20930232559
116,45,75.24877898314605,86682.79069767441
116,50,63.48822410566486,96208.37209302325
116,55,53.73577199486194,105733.95348837209
116,60,45.73063852350614,115259.53488372093
116,65,39.196554091018086,124785.11627906977
116,70,33.70467326101266,134310.6976744186
116,75,29.021344169072744,143836.27906976745
116,80,24.983477103899105,153361.86046511628
117,5,669.9509953035569,10478.139534883721
117,10,402.4925214247605,20003.720930232557
117,15,279.67607975261814,29529.302325581393
117,20,210.50372647640924,39054.88372093023
117,25,165.36860580642923,48580.46511627907
117,30,132.31562734935665,58106.04651162791
117,35,107.76401171441036,67631.62790697675
117,40,88.69735787417744,77157.20930232559
117,45,73.79033596818658,86682.79069767441
117,50,61.919232321475256,96208.37209302325
117,55,52.37861805420868,105733.95348837209
117,60,44.64674027573808,115259.53488372093
117,65,38.116115444822945,124785.11627906977
117,70,32.64772463286367,134310.6976744186
117,75,27.962482147787238,143836.27906976745
117,80,24.026813035426688,153361.86046511628
118,5,653.8800228972548,10478.139534883721
118,10,390.0471793147864,20003.720930232557
118,15,276.39908543679473,29529.302325581393
118,20,206.27414487945885,39054.88372093023
118,25,161.3036074444693,48580.46511627907
118,30,129.4997489376169,58106.04651162791
118,35,105.1694512614109,67631.62790697675
118,40,86.94558075037789,77157.20930232559
118,45,72.55057081337512,86682.79069767441
118,50,61.14061586099651,96208.37209302325
118,55,52.04604287862014,105733.95348837209
118,60,44.4916009575581,115259.53488372093
118,65,38.12766754312594,124785.11627906977
118,70,32.73068276534412,134310.6976744186
118,75,28.148861796077657,143836.27906976745
118,80,24.257066049040663,153361.86046511628
119,5,644.4962945704224,10478.139534883721
119,10,380.30113005536543,20003.720930232557
119,15,266.9762717716934,29529.302325581393
119,20,200.0456935535074,39054.88372093023
119,25,155.39360934708665,48580.46511627907
119,30,125.30917550514877,58106.04651162791
119,35,102.84598473846974,67631.62790697675
119,40,85.19412865806017,77157.20930232559
119,45,71.19963825821112,86682.79069767441
119,50,59.887074507449,96208.37209302325
119,55,50.78019719774794,105733.95348837209
119,60,43.247930052906476,115259.53488372093
119,65,36.992805366011794,124785.11627906977
119,70,31.78337538238127,134310.6976744186
119,75,27.224361714261253,143836.27906976745
119,80,23.400771701060837,153361.86046511628
120,5,655.3791334033367,10478.139534883721
120,10,387.6369990447794,20003.720930232557
120,15,272.66622138292075,29529.302325581393
120,20,202.95783807930462,39054.88372093023
120,25,157.6537281905964,48580.46511627907
120,30,126.44402096970916,58106.04651162791
120,35,102.8795695072334,67631.62790697675
120,40,85.36027076212812,77157.20930232559
120,45,71.38338542893652,86682.79069767441
120,50,60.27186375392113,96208.37209302325
120,55,51.25985942952697,105733.95348837209
120,60,43.756493705924136,115259.53488372093
120,65,37.46662386377559,124785.11627906977
120,70,32.21981206415934,134310.6976744186
120,75,27.716355650539565,143836.27906976745
120,80,23.846416936548856,153361.86046511628
121,5,670.4508029280911,10478.139534883721
121,10,395.18895985973774,20003.720930232557
121,15,277.56435423729374,29529.302325581393
121,20,206.51542896917255,39054.88372093023
121,25,159.9624096931608,48580.46511627907
121,30,126.77208157084415,58106.04651162791
121,35,103.22376233247353,67631.62790697675
121,40,85.3358750676312,77157.20930232559
121,45,71.14271754371123,86682.79069767441
121,50,59.8125421760628,96208.37209302325
121,55,50.72745628278436,105733.95348837209
121,60,43.08579464049971,115259.53488372093
121,65,36.78034014127057,124785.11627906977
121,70,31.439449842452834,134310.6976744186
121,75,26.975427185864923,143836.27906976745
121,80,23.226422840976984,153361.86046511628
122,5,679.6574041670053,10478.139534883721
122,10,399.7785251855856,20003.720930232557
122,15,283.4708901683106,29529.302325581393
122,20,213.60227938964744,39054.88372093023
122,25,166.21572597021841,48580.46511627907
122,30,133.14967210265183,58106.04651162791
122,35,108.46619945447581,67631.62790697675
122,40,89.39193407284168,77157.20930232559
122,45,74.5287636303465,86682.79069767441
122,50,62.46665463973696,96208.37209302325
122,55,52.58299650532657,105733.95348837209
122,60,44.434630695889965,115259.53488372093
122,65,37.69463808402677,124785.11627906977
122,70,32.21818645457159,134310.6976744186
122,75,27.615348810070547,143836.27906976745
122,80,23.738040042214088,153361.86046511628
123,5,680.8991136009632,10478.139534883721
123,10,403.8329008458773,20003.720930232557
123,15,285.9357233647305,29529.302325581393
123,20,213.56638242826406,39054.88372093023
123,25,165.85107035932782,48580.46511627907
123,30,133.63668651918354,58106.04651162791
123,35,109.29657825780876,67631.62790697675
123,40,90.01172913501166,77157.20930232559
123,45,74.90630455870105,86682.79069767441
123,50,62.619378127181704,96208.37209302325
123,55,52.89661589364733,105733.95348837209
123,60,45.05502089730888,115259.53488372093
123,65,38.40770690181891,124785.11627906977
123,70,32.83675509147948,134310.6976744186
123,75,28.097560647312935,143836.27906976745
123,80,24.147487718250662,153361.86046511628
124,5,681.8546400991501,10478.139534883721
124,10,402.1655591737846,20003.720930232557
124,15,283.9107597612438,29529.302325581393
124,20,213.320904714528,39054.88372093023
124,25,163.5385598405532,48580.46511627907
124,30,130.8632508936971,58106.04651162791
124,35,107.63146250048607,67631.62790697675
124,40,89.04558391360943,77157.20930232559
124,45,74.01700950852964,86682.79069767441
124,50,62.016140824386106,96208.37209302325
124,55,52.43756791535709,105733.95348837209
124,60,44.784549588034345,115259.53488372093
124,65,38.40814074518182,124785.11627906977
124,70,33.03321544386837,134310.6976744186
124,75,28.471632667756143,143836.27906976745
124,80,24.532699435407324,153361.86046511628
125,5,668.3064212078,10478.139534883721
125,10,389.81634648188646,20003.720930232557
125,15,271.9959170437746,29529.302325581393
125,20,200.66407698997176,39054.88372093023
125,25,155.49361872869665,48580.46511627907
125,30,125.30815723437743,58106.04651162791
125,35,102.66609567712985,67631.62790697675
125,40,85.21564592083921,77157.20930232559
125,45,71.12314155575925,86682.79069767441
125,50,59.86789504555214,96208.37209302325
125,55,50.604201842103066,105733.95348837209
125,60,42.984040388566456,115259.53488372093
125,65,36.65091785074546,124785.11627906977
125,70,31.365849783271795,134310.6976744186
125,75,26.81867394032343,143836.27906976745
125,80,22.983887403167557,153361.86046511628
126,5,663.9549410395842,10478.139534883721
126,10,389.81286436761627,20003.720930232557
126,15,273.163907286439,29529.302325581393
126,20,199.48957535199864,39054.88372093023
126,25,154.34638303010712,48580.46511627907
126,30,124.50392905296744,58106.04651162791
126,35,102.01658260685154,67631.62790697675
126,40,84.50940007968194,77157.20930232559
126,45,70.68195586642739,86682.79069767441
126,50,59.38107594472915,96208.37209302325
126,55,50.250110426231046,105733.95348837209
126,60,42.67456436979657,115259.53488372093
126,65,36.50139582420832,124785.11627906977
126,70,31.283873881365057,134310.6976744186
126,75,26.887947581926873,143836.27906976745
126,80,23.08592714880062,153361.86046511628
127,5,681.1353502790124,10478.139534883721
127,10,396.90002636050804,20003.720930232557
127,15,272.706750442583,29529.302325581393
127,20,198.128341390819,39054.88372093023
127,25,153.12111561711555,48580.46511627907
127,30,122.44517595986599,58106.04651162791
127,35,99.51312715432069,67631.62790697675
127,40,82.07724661629582,77157.20930232559
127,45,68.67551164498295,86682.79069767441
127,50,57.99502395405589,96208.37209302325
127,55,49.205851717128425,105733.95348837209
127,60,42.22349776386498,115259.53488372093
127,65,36.256793833760305,124785.11627906977
127,70,31.23519887650388,134310.6976744186
127,75,26.90564923414605,143836.27906976745
127,80,23.247432756016813,153361.86046511628
128,5,699.0538435026734,10478.139534883721
128,10,405.3986133992723,20003.720930232557
128,15,273.0541758442587,29529.302325581393
128,20,201.5429220119065,39054.88372093023
128,25,158.24425496732655,48580.46511627907
128,30,126.64070143629858,58106.04651162791
128,35,103.19090650154533,67631.62790697675
128,40,85.24710798103305,77157.20930232559
128,45,71.53657147742449,86682.79069767441
128,50,60.38745267207616,96208.37209302325
128,55,51.08027921940986,105733.95348837209
128,60,43.5049294986265,115259.53488372093
128,65,37.26858686179641,124785.11627906977
128,70,32.01177851863418,134310.6976744186
128,75,27.595836962423697,143836.27906976745
128,80,23.879197698939656,153361.86046511628
129,5,700.9617519939807,10478.139534883721
129,10,400.93821312167347,20003.720930232557
129,15,276.1548364019414,29529.302325581393
129,20,203.75830943970993,39054.88372093023
129,25,159.66046905776523,48580.46511627907
129,30,129.25808347720354,58106.04651162791
129,35,105.16801818931967,67631.62790697675
129,40,86.74335958902438,77157.20930232559
129,45,72.1537590872507,86682.79069767441
129,50,60.52300767562184,96208.37209302325
129,55,51.11322493568629,105733.95348837209
129,60,43.3950844899899,115259.53488372093
129,65,37.08597598298283,124785.11627906977
129,70,31.771640592383772,134310.6976744186
129,75,27.20799892537898,143836.27906976745
129,80,23.34585518623438,153361.86046511628
130,5,700.626101087896,10478.139534883721
130,10,404.5865198722652,20003.720930232557
130,15,279.2124557794771,29529.302325581393
130,20,208.94426114066275,39054.88372093023
130,25,162.3691289945882,48580.46511627907
130,30,129.7299269528629,58106.04651162791
130,35,105.60528218447926,67631.62790697675
130,40,87.2516627147797,77157.20930232559
130,45,72.6992118173595,86682.79069767441
130,50,60.884743346305406,96208.37209302325
130,55,51.45443455297263,105733.95348837209
130,60,43.80802648012836,115259.53488372093
130,65,37.52453791251727,124785.11627906977
130,70,32.08957558158182,134310.6976744186
130,75,27.459813547803027,143836.27906976745
130,80,23.502348496471644,153361.86046511628
131,5,695.8720642833086,10478.139534883721
131,10,403.4464939450071,20003.720930232557
131,15,279.1233160391304,29529.302325581393
131,20,209.2485172509466,39054.88372093023
131,25,162.59962578439436,48580.46511627907
131,30,129.33922675363405,58106.04651162791
131,35,104.91518654777951,67631.62790697675
131,40,85.85340027754896,77157.20930232559
131,45,71.3526558255026,86682.79069767441
131,50,59.83798319491671,96208.37209302325
131,55,50.694557568736535,105733.95348837209
131,60,43.1423401583737,115259.53488372093
131,65,36.767772144561754,124785.11627906977
131,70,31.533901621337964,134310.6976744186
131,75,27.0714916382873,143836.27906976745
131,80,23.24672495686608,153361.86046511628
132,5,678.6163623186637,10478.139534883721
132,10,384.67771922087115,20003.720930232557
132,15,270.2585825233169,29529.302325581393
132,20,204.7465000286139,39054.88372093023
132,25,159.17069110858128,48580.46511627907
132,30,127.40214962492173,58106.04651162791
132,35,104.05156598512934,67631.62790697675
132,40,85.87696097712153,77157.20930232559
132,45,71.22512050139434,86682.79069767441
132,50,59.68521257912469,96208.37209302325
132,55,50.310222387486306,105733.95348837209
132,60,42.596277182375374,115259.53488372093
132,65,36.29720937746174,124785.11627906977
132,70,31.03003674230326,134310.6976744186
132,75,26.63198623291503,143836.27906976745
132,80,22.829169117316653,153361.86046511628
133,5,682.0491036533591,10478.139534883721
133,10,389.0694071641836,20003.720930232557
133,15,274.2439026822079,29529.302325581393
133,20,207.18235998605175,39054.88372093023
133,25,160.9852564379005,48580.46511627907
133,30,127.83637441823515,58106.04651162791
133,35,103.897584898363,67631.62790697675
133,40,85.61954084945168,77157.20930232559
133,45,70.93670101503521,86682.79069767441
133,50,59.3167660791529,96208.37209302325
133,55,49.99818235985484,105733.95348837209
133,60,42.23779688377528,115259.53488372093
133,65,35.884137230762065,124785.11627906977
133,70,30.562566198424097,134310.6976744186
133,75,26.109275760404866,143836.27906976745
133,80,22.37008712953601,153361.86046511628
134,5,685.1769434546943,10478.139534883721
134,10,390.32184887415264,20003.720930232557
134,15,268.7690838498738,29529.302325581393
134,20,197.11711712509393,39054.88372093023
134,25,152.07718644960588,48580.46511627907
134,30,120.74019377971803,58106.04651162791
134,35,97.5588595577062,67631.62790697675
134,40,80.56494838805489,77157.20930232559
134,45,66.91702169409791,86682.79069767441
134,50,56.00635325436352,96208.37209302325
134,55,47.14869034902866,105733.95348837209
134,60,39.8344482414677,115259.53488372093
134,65,33.859339902448944,124785.11627906977
134,70,29.0234805148173,134310.6976744186
134,75,24.957346938667133,143836.27906976745
134,80,21.501663869233905,153361.86046511628
135,5,690.295160007995,10478.139534883721
135,10,401.6258247939042,20003.720930232557
135,15,270.90764417972696,29529.302325581393
135,20,199.5443192643843,39054.88372093023
135,25,153.43434173166978,48580.46511627907
135,30,122.80053570724219,58106.04651162791
135,35,100.3653174197058,67631.62790697675
135,40,82.85724022911778,77157.20930232559
135,45,69.06222103096844,86682.79069767441
135,50,58.09676316888513,96208.37209302325
135,55,49.261773517103805,105733.95348837209
135,60,42.12115010883228,115259.53488372093
135,65,36.1172975866198,124785.11627906977
135,70,30.99398552235109,134310.6976744186
135,75,26.750748041112253,143836.27906976745
135,80,23.062468513528877,153361.86046511628
136,5,691.2633417681798,10478.139534883721
136,10,409.1038251455828,20003.720930232557
136,15,271.0810872806168,29529.302325581393
136,20,198.6514993445999,39054.88372093023
136,25,153.95416551442258,48580.46511627907
136,30,123.56939284305786,58106.04651162791
136,35,100.8139691004954,67631.62790697675
136,40,83.30448672371912,77157.20930232559
136,45,69.61465862495635,86682.79069767441
136,50,58.30967143068211,96208.37209302325
136,55,49.25749131333702,105733.95348837209
136,60,41.71506630738524,115259.53488372093
136,65,35.55228086649915,124785.11627906977
136,70,30.35992612087968,134310.6976744186
136,75,25.94109391053665,143836.27906976745
136,80,22.18326408569308,153361.86046511628
137,5,671.1404383700138,10478.139534883721
137,10,401.4841884055817,20003.720930232557
137,15,270.33265497878546,29529.302325581393
137,20,199.2166769862745,39054.88372093023
137,25,155.3638008683882,48580.46511627907
137,30,124.06019764282,58106.04651162791
137,35,100.9145451174612,67631.62790697675
137,40,83.64571175822651,77157.20930232559
137,45,69.79008203229047,86682.79069767441
137,50,58.69475000419813,96208.37209302325
137,55,49.81277478688805,105733.95348837209
137,60,42.29055416963214,115259.53488372093
137,65,36.07437420353988,124785.11627906977
137,70,30.717267382702232,134310.6976744186
137,75,26.1807069460357,143836.27906976745
137,80,22.344687673937766,153361.86046511628
138,5,667.5950891040444,10478.139534883721
138,10,389.7595391049325,20003.720930232557
138,15,272.0386271718789,29529.302325581393
138,20,202.17603759666716,39054.88372093023
138,25,157.1544247070336,48580.46511627907
138,30,124.59393399423053,58106.04651162791
138,35,101.23777374161641,67631.62790697675
138,40,83.72059017911899,77157.20930232559
138,45,69.96934445667365,86682.79069767441
138,50,58.79035896083541,96208.37209302325
138,55,49.76569159302526,105733.95348837209
138,60,42.08565858082909,115259.53488372093
138,65,35.824584916468766,124785.11627906977
138,70,30.592733011343267,134310.6976744186
138,75,26.167714231947507,143836.27906976745
138,80,22.457132867703898,153361.86046511628
139,5,656.6888799830732,10478.139534883721
139,10,378.5391160273735,20003.720930232557
139,15,263.7893130916831,29529.302325581393
139,20,195.4779664895623,39054.88372093023
139,25,152.136164102994,48580.46511627907
139,30,122.85611080583847,58106.04651162791
139,35,100.32107607623627,67631.62790697675
139,40,82.72789462560849,77157.20930232559
139,45,69.1050247928736,86682.79069767441
139,50,58.20546385779601,96208.37209302325
139,55,49.23643758634918,105733.95348837209
139,60,41.86607109226614,115259.53488372093
139,65,35.78997050018286,124785.11627906977
139,70,30.583797934747558,134310.6976744186
139,75,26.196200156858296,143836.27906976745
139,80,22.46782903074407,153361.86046511628
140,5,656.2193257173768,10478.139534883721
140,10,380.52416631157155,20003.720930232557
140,15,261.36764799351613,29529.302325581393
140,20,194.35028171853253,39054.88372093023
140,25,152.38396729266682,48580.46511627907
140,30,122.86736371015499,58106.04651162791
140,35,100.61801792731652,67631.62790697675
140,40,83.1635406990206,77157.20930232559
140,45,69.28289590133436,86682.79069767441
140,50,58.07554559092882,96208.37209302325
140,55,49.16593718747736,105733.95348837209
140,60,41.704970634576625,115259.53488372093
140,65,35.519300891632085,124785.11627906977
140,70,30.416685531123242,134310.6976744186
140,75,26.03745192312685,143836.27906976745
140,80,22.349457383940212,153361.86046511628
141,5,656.1821971338776,10478.139534883721
141,10,377.0803049781262,20003.720930232557
141,15,259.1344782038972,29529.302325581393
141,20,191.39916329600203,39054.88372093023
141,25,148.50864113147526,48580.46511627907
141,30,119.76088989429711,58106.04651162791
141,35,97.45419585536251,67631.62790697675
141,40,80.21869148928164,77157.20930232559
141,45,66.77892102846818,86682.79069767441
141,50,55.774218669912905,96208.37209302325
141,55,47.05103996672835,105733.95348837209
141,60,39.9292777078748,115259.53488372093
141,65,34.11406067975601,124785.11627906977
141,70,29.212538502543854,134310.6976744186
141,75,25.001371820729418,143836.27906976745
141,80,21.42706983469357,153361.86046511628
142,5,676.5214773974405,10478.139534883721
142,10,381.7182498254586,20003.720930232557
142,15,265.56071564301203,29529.302325581393
142,20,194.8500882385865,39054.88372093023
142,25,151.44945793718696,48580.46511627907
142,30,122.12743272947407,58106.04651162791
142,35,99.6374790159773,67631.62790697675
142,40,82.15049749109639,77157.20930232559
142,45,68.37052372414708,86682.79069767441
142,50,57.36732752356678,96208.37209302325
142,55,48.544032101329286,105733.95348837209
142,60,41.29307144178451,115259.53488372093
142,65,35.24590267362525,124785.11627906977
142,70,30.11816469690431,134310.6976744186
142,75,25.757281397922007,143836.27906976745
142,80,22.107006288548984,153361.86046511628
143,5,693.4124006426047,10478.139534883721
143,10,382.5326296182194,20003.720930232557
143,15,266.73614503975375,29529.302325581393
143,20,196.260886798864,39054.88372093023
143,25,151.44060244665908,48580.46511627907
143,30,120.11785892196237,58106.04651162791
143,35,97.13340828342855,67631.62790697675
143,40,79.51876108953128,77157.20930232559
143,45,66.28766431820077,86682.79069767441
143,50,55.43211482178563,96208.37209302325
143,55,46.474362176568995,105733.95348837209
143,60,39.27510746856236,115259.53488372093
143,65,33.35675112409285,124785.11627906977
143,70,28.49025460793906,134310.6976744186
143,75,24.342745880810384,143836.27906976745
143,80,20.838373266894386,153361.86046511628
144,5,703.0927452327861,10478.139534883721
144,10,391.2845729828649,20003.720930232557
144,15,271.5905348872206,29529.302325581393
144,20,199.20720808172783,39054.88372093023
144,25,153.0701880139255,48580.46511627907
144,30,120.87690838584261,58106.04651162791
144,35,97.84421136739981,67631.62790697675
144,40,80.6652638389602,77157.20930232559
144,45,67.18686023238949,86682.79069767441
144,50,56.33031848346885,96208.37209302325
144,55,47.29719970841201,105733.95348837209
144,60,39.95455060515683,115259.53488372093
144,65,34.00318199698543,124785.11627906977
144,70,28.984547405309268,134310.6976744186
144,75,24.71390745163626,143836.27906976745
144,80,21.163127068279255,153361.86046511628
145,5,686.3715083421113,10478.139534883721
145,10,385.8602170536747,20003.720930232557
145,15,267.9801305242175,29529.302325581393
145,20,197.92403230421672,39054.88372093023
145,25,152.04253470936897,48580.46511627907
145,30,120.07067023864302,58106.04651162791
145,35,96.8439098816692,67631.62790697675
145,40,79.31214573584276,77157.20930232559
145,45,65.87392965929534,86682.79069767441
145,50,55.33045246418247,96208.37209302325
145,55,46.79122211015226,105733.95348837209
145,60,39.66708034552948,115259.53488372093
145,65,33.672403076220995,124785.11627906977
145,70,28.693045392666587,134310.6976744186
145,75,24.524274983640847,143836.27906976745
145,80,21.011775546159896,153361.86046511628
146,5,666.4613795177299,10478.139534883721
146,10,376.26759117109543,20003.720930232557
146,15,257.6386499530005,29529.302325581393
146,20,190.4300240407718,39054.88372093023
146,25,146.74627102873717,48580.46511627907
146,30,115.99614803413608,58106.04651162791
146,35,93.78174946401087,67631.62790697675
146,40,76.95353199274216,77157.20930232559
146,45,64.08612598680135,86682.79069767441
146,50,53.63375501718038,96208.37209302325
146,55,45.2594165517339,105733.95348837209
146,60,38.46103716500337,115259.53488372093
146,65,32.84047457303617,124785.11627906977
146,70,28.172922913390195,134310.6976744186
146,75,24.232094825754697,143836.27906976745
146,80,20.775008298633036,153361.86046511628
147,5,657.7889750847263,10478.139534883721
147,10,374.11078771195827,20003.720930232557
147,15,255.8806794347451,29529.302325581393
147,20,189.7067945225806,39054.88372093023
147,25,144.12477288484078,48580.46511627907
147,30,113.99202541300187,58106.04651162791
147,35,92.02204538982181,67631.62790697675
147,40,74.83785634354855,77157.20930232559
147,45,61.79245451760902,86682.79069767441
147,50,51.63343082959261,96208.37209302325
147,55,43.36166237132516,105733.95348837209
147,60,36.49755985191889,115259.53488372093
147,65,30.994509636540833,124785.11627906977
147,70,26.34807048851358,134310.6976744186
147,75,22.444547432702826,143836.27906976745
147,80,19.217377591259773,153361.86046511628
148,5,664.6292476217285,10478.139534883721
148,10,382.213098063381,20003.720930232557
148,15,263.5810161298626,29529.302325581393
148,20,194.60324189822947,39054.88372093023
148,25,148.108966095684,48580.46511627907
148,30,117.96982629240843,58106.04651162791
148,35,95.1896962817294,67631.62790697675
148,40,77.69638384560933,77157.20930232559
148,45,64.44088650843455,86682.79069767441
148,50,54.11653367067244,96208.37209302325
148,55,45.51155252513426,105733.95348837209
148,60,38.54425452741358,115259.53488372093
148,65,32.67147169162242,124785.11627906977
148,70,27.76510052381069,134310.6976744186
148,75,23.682593521693562,143836.27906976745
148,80,20.25038759101974,153361.86046511628
149,5,678.1400907469096,10478.139534883721
149,10,392.65724464032655,20003.720930232557
149,15,267.11529847983695,29529.302325581393
149,20,195.42395880974837,39054.88372093023
149,25,149.7106855762211,48580.46511627907
149,30,118.84510829966631,58106.04651162791
149,35,96.64479272922308,67631.62790697675
149,40,80.27182834390068,77157.20930232559
149,45,67.10275879428156,86682.79069767441
149,50,56.49804349384612,96208.37209302325
149,55,47.74478553073873,105733.95348837209
149,60,40.47543584399722,115259.53488372093
149,65,34.475831146430025,124785.11627906977
149,70,29.53256781887604,134310.6976744186
149,75,25.370226451264884,143836.27906976745
149,80,21.880397290685075,153361.86046511628
150,5,658.1941960868205,10478.139534883721
150,10,388.4467935828254,20003.720930232557
150,15,266.4146099065352,29529.302325581393
150,20,193.7212477174621,39054.88372093023
150,25,149.55266317359565,48580.46511627907
150,30,118.04323232793604,58106.04651162791
150,35,95.32458237273848,67631.62790697675
150,40,78.133453952551,77157.20930232559
150,45,64.8136297960254,86682.79069767441
150,50,54.100718450294266,96208.37209302325
150,55,45.47863844505425,105733.95348837209
150,60,38.42112108379253,115259.53488372093
150,65,32.74207626576865,124785.11627906977
150,70,28.024075100292926,134310.6976744186
150,75,24.040837657319262,143836.27906976745
150,80,20.5908563933037,153361.86046511628
151,5,670.3911023464691,10478.139534883721
