frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
795,75,9.40208139737005,29152,888,150528,B,0.9762780279882033
795,50,12.320086896339417,19561,888,150528,B,0.9631922012259847
795,25,16.972400621695922,9970,888,150528,B,0.934004985731784
795,0,0.0,150528,888,150528,B,
796,400,0.7293446291898993,153836,1164,150528,B,0.9997873461174744
796,375,0.7381704555413179,144245,1164,150528,B,0.9996299711162994
796,350,0.7506900914201358,134654,1164,150528,B,0.9994177684912686
796,325,0.7982702575195912,125063,1164,150528,B,0.9991354887041023
796,300,1.0741743742077814,115472,1164,150528,B,0.998747431415342
796,275,1.140793458859784,105881,1164,150528,B,0.9982150081534499
796,250,1.1638977968342437,96290,1164,150528,B,0.997513620981053
796,225,1.2054863136211034,86699,1164,150528,B,0.9965949592067644
796,200,1.3628548190999323,77108,1164,150528,B,0.9953828155814001
796,175,1.4017156653274354,67516,1164,150528,B,0.9938230293177978
796,150,1.451616229762255,57925,1164,150528,B,0.9916925629693228
796,125,1.5268462329744732,48334,1164,150528,B,0.9885770455095082
796,100,4.8002916013011765,38743,1164,150528,B,0.9837324513595834
796,75,8.964477987563416,29152,1164,150528,B,0.9762780279882033
796,50,12.060755977314287,19561,1164,150528,B,0.9631922012259847
796,25,16.744151840669257,9970,1164,150528,B,0.934004985731784
796,0,0.0,150528,1164,150528,B,
797,400,0.5204394747262064,153836,24752,150528,P,0.9997873461174744
797,375,0.5317099992421612,144245,24752,150528,P,0.9996299711162994
797,350,0.5471614408302211,134654,24752,150528,P,0.9994177684912686
797,325,0.6980068930524225,125063,24752,150528,P,0.9991354887041023
797,300,1.3265700830466793,115472,24752,150528,P,0.998747431415342
797,275,1.4803381895646892,105881,24752,150528,P,0.9982150081534499
797,250,1.5160136211710629,96290,24752,150528,P,0.997513620981053
797,225,1.555558351455537,86699,24752,150528,P,0.9965949592067644
797,200,1.611772797488527,77108,24752,150528,P,0.9953828155814001
797,175,1.636676944368227,67516,24752,150528,P,0.9938230293177978
797,150,1.6745785956095423,57925,24752,150528,P,0.9916925629693228
797,125,1.7695052972265772,48334,24752,150528,P,0.9885770455095082
797,100,4.8401202392855005,38743,24752,150528,P,0.9837324513595834
797,75,8.974845739481797,29152,24752,150528,P,0.9762780279882033
797,50,12.32122200559787,19561,24752,150528,P,0.9631922012259847
797,25,17.094275392146074,9970,24752,150528,P,0.934004985731784
797,0,0.0,150528,24752,150528,P,
799,400,0.7926647027732894,153836,1253,150528,B,0.9997873461174744
799,375,0.7975278544197544,144245,1253,150528,B,0.9996299711162994
799,350,0.8151021015105705,134654,1253,150528,B,0.9994177684912686
799,325,0.941782676932365,125063,1253,150528,B,0.9991354887041023
799,300,1.305514173024751,115472,1253,150528,B,0.998747431415342
799,275,1.4531719349965606,105881,1253,150528,B,0.9982150081534499
799,250,1.512467204146637,96290,1253,150528,B,0.997513620981053
799,225,1.56382248412333,86699,1253,150528,B,0.9965949592067644
799,200,1.6581894517380962,77108,1253,150528,B,0.9953828155814001
799,175,1.6900879085129108,67516,1253,150528,B,0.9938230293177978
799,150,1.7257778179557095,57925,1253,150528,B,0.9916925629693228
799,125,1.8793847374078891,48334,1253,150528,B,0.9885770455095082
799,100,4.259201671383022,38743,1253,150528,B,0.9837324513595834
799,75,7.593991976470849,29152,1253,150528,B,0.9762780279882033
799,50,11.075137699844614,19561,1253,150528,B,0.9631922012259847
799,25,16.327364083584662,9970,1253,150528,B,0.934004985731784
799,0,0.0,150528,1253,150528,B,
800,400,1.6479759280584705,153836,25426,150528,P,0.9997873461174744
800,375,1.663646428298668,144245,25426,150528,P,0.9996299711162994
800,350,1.6989814163730788,134654,25426,150528,P,0.9994177684912686
800,325,1.8061036457824997,125063,25426,150528,P,0.9991354887041023
800,300,2.0088614005396614,115472,25426,150528,P,0.998747431415342
800,275,2.1402714728473127,105881,25426,150528,P,0.9982150081534499
800,250,2.224724117026751,96290,25426,150528,P,0.997513620981053
800,225,2.3061705442596256,86699,25426,150528,P,0.9965949592067644
800,200,2.6964522563979485,77108,25426,150528,P,0.9953828155814001
800,175,2.785555846096718,67516,25426,150528,P,0.9938230293177978
800,150,2.8814731972051555,57925,25426,150528,P,0.9916925629693228
800,125,3.02122253361306,48334,25426,150528,P,0.9885770455095082
800,100,5.1689361939835345,38743,25426,150528,P,0.9837324513595834
800,75,7.953034918594301,29152,25426,150528,P,0.9762780279882033
800,50,11.267074184279142,19561,25426,150528,P,0.9631922012259847
800,25,17.090504180747207,9970,25426,150528,P,0.934004985731784
800,0,0.0,150528,25426,150528,P,
801,400,1.154409309633639,153836,871,150528,B,0.9997873461174744
801,375,1.1596790909278498,144245,871,150528,B,0.9996299711162994
801,350,1.1696168773519537,134654,871,150528,B,0.9994177684912686
801,325,1.190349346744484,125063,871,150528,B,0.9991354887041023
801,300,1.2349721262169848,115472,871,150528,B,0.998747431415342
801,275,1.3168485966190053,105881,871,150528,B,0.9982150081534499
801,250,1.4518238131177947,96290,871,150528,B,0.997513620981053
801,225,1.5814274013146161,86699,871,150528,B,0.9965949592067644
801,200,2.489934267273082,77108,871,150528,B,0.9953828155814001
801,175,2.6902131841472516,67516,871,150528,B,0.9938230293177978
801,150,2.855710230980363,57925,871,150528,B,0.9916925629693228
801,125,3.0335736452938966,48334,871,150528,B,0.9885770455095082
801,100,4.871772926335162,38743,871,150528,B,0.9837324513595834
801,75,7.2617272839166604,29152,871,150528,B,0.9762780279882033
801,50,10.505677536266509,19561,871,150528,B,0.9631922012259847
801,25,16.37854922887197,9970,871,150528,B,0.934004985731784
801,0,0.0,150528,871,150528,B,
802,400,1.4500205573234577,153836,26738,150528,P,0.9997873461174744
802,375,1.455403198240307,144245,26738,150528,P,0.9996299711162994
802,350,1.4624751093597197,134654,26738,150528,P,0.9994177684912686
802,325,1.4752149712372684,125063,26738,150528,P,0.9991354887041023
802,300,1.5356706815711545,115472,26738,150528,P,0.998747431415342
802,275,1.6273977310685863,105881,26738,150528,P,0.9982150081534499
802,250,1.8418062325521034,96290,26738,150528,P,0.997513620981053
802,225,2.033328278597805,86699,26738,150528,P,0.9965949592067644
802,200,3.693623280425492,77108,26738,150528,P,0.9953828155814001
802,175,4.088421228095839,67516,26738,150528,P,0.9938230293177978
802,150,4.365352774082917,57925,26738,150528,P,0.9916925629693228
802,125,4.585449549628259,48334,26738,150528,P,0.9885770455095082
802,100,6.1661737326205595,38743,26738,150528,P,0.9837324513595834
802,75,8.256250163668588,29152,26738,150528,P,0.9762780279882033
802,50,11.466909271542482,19561,26738,150528,P,0.9631922012259847
802,25,17.47519416691581,9970,26738,150528,P,0.934004985731784
802,0,0.0,150528,26738,150528,P,
804,400,2.18380104145851,153836,54603,150528,P,0.9997873461174744
804,375,2.203710754481511,144245,54603,150528,P,0.9996299711162994
804,350,2.2401140552521572,134654,54603,150528,P,0.9994177684912686
804,325,2.324318829658033,125063,54603,150528,P,0.9991354887041023
804,300,2.5965722218703333,115472,54603,150528,P,0.998747431415342
804,275,2.693901358002332,105881,54603,150528,P,0.9982150081534499
804,250,2.775739515076319,96290,54603,150528,P,0.997513620981053
804,225,3.0818506096638,86699,54603,150528,P,0.9965949592067644
804,200,4.775920850363275,77108,54603,150528,P,0.9953828155814001
804,175,5.033798641028284,67516,54603,150528,P,0.9938230293177978
804,150,5.250112107514648,57925,54603,150528,P,0.9916925629693228
804,125,5.41224026315421,48334,54603,150528,P,0.9885770455095082
804,100,5.711660336342117,38743,54603,150528,P,0.9837324513595834
804,75,6.520832286136883,29152,54603,150528,P,0.9762780279882033
804,50,9.690094606337974,19561,54603,150528,P,0.9631922012259847
804,25,16.035256799442134,9970,54603,150528,P,0.934004985731784
804,0,0.0,150528,54603,150528,P,
805,400,0.9759990571912877,153836,908,150528,B,0.9997873461174744
805,375,0.9849484244779588,144245,908,150528,B,0.9996299711162994
805,350,1.0134189876571724,134654,908,150528,B,0.9994177684912686
805,325,1.041628890339266,125063,908,150528,B,0.9991354887041023
805,300,1.14721696196698,115472,908,150528,B,0.998747431415342
805,275,1.2459264135633925,105881,908,150528,B,0.9982150081534499
805,250,1.2911578064638858,96290,908,150528,B,0.997513620981053
805,225,1.4222284662824858,86699,908,150528,B,0.9965949592067644
805,200,1.979509575268763,77108,908,150528,B,0.9953828155814001
805,175,2.0814388527601837,67516,908,150528,B,0.9938230293177978
805,150,2.174000389572147,57925,908,150528,B,0.9916925629693228
805,125,2.2445935339438354,48334,908,150528,B,0.9885770455095082
805,100,2.51284398884116,38743,908,150528,B,0.9837324513595834
805,75,2.9443713808911247,29152,908,150528,B,0.9762780279882033
805,50,5.996857221974241,19561,908,150528,B,0.9631922012259847
805,25,12.811241134773772,9970,908,150528,B,0.934004985731784
805,0,0.0,150528,908,150528,B,
809,400,0.3882871171514455,153836,29226,150528,P,0.9997873461174744
809,375,0.40005450890131783,144245,29226,150528,P,0.9996299711162994
809,350,0.45871580257411376,134654,29226,150528,P,0.9994177684912686
809,325,0.47332363781597486,125063,29226,150528,P,0.9991354887041023
809,300,0.6479386838684104,115472,29226,150528,P,0.998747431415342
809,275,0.836985502862706,105881,29226,150528,P,0.9982150081534499
809,250,0.9089961779965727,96290,29226,150528,P,0.997513620981053
809,225,0.9671005166735832,86699,29226,150528,P,0.9965949592067644
809,200,1.1379243861891033,77108,29226,150528,P,0.9953828155814001
809,175,1.1742664516769798,67516,29226,150528,P,0.9938230293177978
809,150,1.23446959250369,57925,29226,150528,P,0.9916925629693228
809,125,1.265331481549506,48334,29226,150528,P,0.9885770455095082
809,100,2.742436435199673,38743,29226,150528,P,0.9837324513595834
809,75,4.172076416172362,29152,29226,150528,P,0.9762780279882033
809,50,6.799176300875982,19561,29226,150528,P,0.9631922012259847
809,25,13.600748701407031,9970,29226,150528,P,0.934004985731784
809,0,0.0,150528,29226,150528,P,
811,400,1.1837641715453295,153836,26982,150528,P,0.9997873461174744
811,375,1.2020207608921971,144245,26982,150528,P,0.9996299711162994
811,350,1.253398582898012,134654,26982,150528,P,0.9994177684912686
811,325,1.290387592373243,125063,26982,150528,P,0.9991354887041023
811,300,1.5398677942739774,115472,26982,150528,P,0.998747431415342
811,275,1.9619079376606596,105881,26982,150528,P,0.9982150081534499
811,250,2.352605341883329,96290,26982,150528,P,0.997513620981053
811,225,2.5594019995430495,86699,26982,150528,P,0.9965949592067644
811,200,3.0250573905528695,77108,26982,150528,P,0.9953828155814001
811,175,3.1757944233451907,67516,26982,150528,P,0.9938230293177978
811,150,3.2821750566326315,57925,26982,150528,P,0.9916925629693228
811,125,3.3377995474136037,48334,26982,150528,P,0.9885770455095082
811,100,4.574174607161005,38743,26982,150528,P,0.9837324513595834
811,75,5.7990040797825015,29152,26982,150528,P,0.9762780279882033
811,50,7.8217541652125515,19561,26982,150528,P,0.9631922012259847
811,25,14.148271634984116,9970,26982,150528,P,0.934004985731784
811,0,0.0,150528,26982,150528,P,
812,400,1.3740251455092054,153836,913,150528,B,0.9997873461174744
812,375,1.3956455320024928,144245,913,150528,B,0.9996299711162994
812,350,1.6029282935995037,134654,913,150528,B,0.9994177684912686
812,325,1.631683808860719,125063,913,150528,B,0.9991354887041023
812,300,1.7363505640080112,115472,913,150528,B,0.998747431415342
812,275,2.1525314194145118,105881,913,150528,B,0.9982150081534499
812,250,2.7590582903300924,96290,913,150528,B,0.997513620981053
812,225,3.0504856591271574,86699,913,150528,B,0.9965949592067644
812,200,3.5677418799690024,77108,913,150528,B,0.9953828155814001
812,175,3.7123605498171877,67516,913,150528,B,0.9938230293177978
812,150,3.8182880905386405,57925,913,150528,B,0.9916925629693228
812,125,3.864459453803407,48334,913,150528,B,0.9885770455095082
812,100,4.744560389560589,38743,913,150528,B,0.9837324513595834
812,75,5.7315367973518585,29152,913,150528,B,0.9762780279882033
812,50,7.367720578413957,19561,913,150528,B,0.9631922012259847
812,25,13.055410720676571,9970,913,150528,B,0.934004985731784
812,0,0.0,150528,913,150528,B,
813,400,2.4662458203418707,153836,32140,150528,P,0.9997873461174744
813,375,2.542429035927802,144245,32140,150528,P,0.9996299711162994
813,350,3.1058430914938806,134654,32140,150528,P,0.9994177684912686
813,325,3.1626047683608647,125063,32140,150528,P,0.9991354887041023
813,300,3.2240909595938274,115472,32140,150528,P,0.998747431415342
813,275,3.712068034665055,105881,32140,150528,P,0.9982150081534499
813,250,4.516230316238806,96290,32140,150528,P,0.997513620981053
813,225,4.8683064793616,86699,32140,150528,P,0.9965949592067644
813,200,5.412088254521186,77108,32140,150528,P,0.9953828155814001
813,175,5.55665070236331,67516,32140,150528,P,0.9938230293177978
813,150,5.668088263305693,57925,32140,150528,P,0.9916925629693228
813,125,5.718535057510292,48334,32140,150528,P,0.9885770455095082
813,100,6.398129881215126,38743,32140,150528,P,0.9837324513595834
813,75,7.251478049321486,29152,32140,150528,P,0.9762780279882033
813,50,8.747696148394034,19561,32140,150528,P,0.9631922012259847
813,25,14.075433964826487,9970,32140,150528,P,0.934004985731784
813,0,0.0,150528,32140,150528,P,
814,400,1.9469635075215685,153836,687,150528,B,0.9997873461174744
814,375,2.0401443214212165,144245,687,150528,B,0.9996299711162994
814,350,2.811266808253513,134654,687,150528,B,0.9994177684912686
814,325,2.878009594266817,125063,687,150528,B,0.9991354887041023
814,300,2.9247170971240495,115472,687,150528,B,0.998747431415342
814,275,3.4395773302447243,105881,687,150528,B,0.9982150081534499
814,250,4.276641076359512,96290,687,150528,B,0.997513620981053
814,225,4.651912490405957,86699,687,150528,B,0.9965949592067644
814,200,5.197648931867959,77108,687,150528,B,0.9953828155814001
814,175,5.334101751358329,67516,687,150528,B,0.9938230293177978
814,150,5.440922503993781,57925,687,150528,B,0.9916925629693228
814,125,5.4853272595448255,48334,687,150528,B,0.9885770455095082
814,100,6.063929388487271,38743,687,150528,B,0.9837324513595834
814,75,6.863807124246861,29152,687,150528,B,0.9762780279882033
814,50,8.307672933271117,19561,687,150528,B,0.9631922012259847
814,25,13.439552155224085,9970,687,150528,B,0.934004985731784
814,0,0.0,150528,687,150528,B,
815,400,2.013862850080257,153836,17426,150528,P,0.9997873461174744
815,375,2.1391893964952287,144245,17426,150528,P,0.9996299711162994
815,350,3.1290069859594474,134654,17426,150528,P,0.9994177684912686
815,325,3.2132713619234314,125063,17426,150528,P,0.9991354887041023
815,300,3.2666539052307018,115472,17426,150528,P,0.998747431415342
815,275,3.825013852189823,105881,17426,150528,P,0.9982150081534499
815,250,4.696019897958674,96290,17426,150528,P,0.997513620981053
815,225,5.089203627131416,86699,17426,150528,P,0.9965949592067644
815,200,5.651043217627458,77108,17426,150528,P,0.9953828155814001
815,175,5.783822142568695,67516,17426,150528,P,0.9938230293177978
815,150,5.888340079135549,57925,17426,150528,P,0.9916925629693228
815,125,5.931310916167214,48334,17426,150528,P,0.9885770455095082
815,100,6.435258498438514,38743,17426,150528,P,0.9837324513595834
815,75,7.199755632601977,29152,17426,150528,P,0.9762780279882033
815,50,8.6266166266744,19561,17426,150528,P,0.9631922012259847
815,25,13.609719637701113,9970,17426,150528,P,0.934004985731784
815,0,0.0,150528,17426,150528,P,
818,400,0.19203383324937826,153836,1235,150528,B,0.9997873461174744
818,375,0.2011248003149888,144245,1235,150528,B,0.9996299711162994
818,350,0.31642826904082816,134654,1235,150528,B,0.9994177684912686
818,325,0.3301277887364098,125063,1235,150528,B,0.9991354887041023
818,300,0.352782585971083,115472,1235,150528,B,0.998747431415342
818,275,0.376813975111298,105881,1235,150528,B,0.9982150081534499
818,250,0.3970335421304474,96290,1235,150528,B,0.997513620981053
818,225,0.4041785868476875,86699,1235,150528,B,0.9965949592067644
818,200,0.4080341999822121,77108,1235,150528,B,0.9953828155814001
818,175,0.4140020492730651,67516,1235,150528,B,0.9938230293177978
818,150,0.4232677299355539,57925,1235,150528,B,0.9916925629693228
818,125,0.4543374280786277,48334,1235,150528,B,0.9885770455095082
818,100,1.8847676032507157,38743,1235,150528,B,0.9837324513595834
818,75,3.884926698385421,29152,1235,150528,B,0.9762780279882033
818,50,8.361503268289022,19561,1235,150528,B,0.9631922012259847
818,25,13.01823682327634,9970,1235,150528,B,0.934004985731784
818,0,0.0,150528,1235,150528,B,
821,400,0.6751715767452313,153836,821,150528,B,0.9997873461174744
821,375,0.6810761188249317,144245,821,150528,B,0.9996299711162994
821,350,0.7427699256168547,134654,821,150528,B,0.9994177684912686
821,325,0.7633759950187803,125063,821,150528,B,0.9991354887041023
821,300,0.8944944328835503,115472,821,150528,B,0.998747431415342
821,275,1.1233831363406657,105881,821,150528,B,0.9982150081534499
821,250,1.3028408370457758,96290,821,150528,B,0.997513620981053
821,225,1.3831495465184367,86699,821,150528,B,0.9965949592067644
821,200,1.440673295219489,77108,821,150528,B,0.9953828155814001
821,175,1.4779970596752314,67516,821,150528,B,0.9938230293177978
821,150,1.493524634891436,57925,821,150528,B,0.9916925629693228
821,125,1.5444050294402347,48334,821,150528,B,0.9885770455095082
821,100,2.840263331079735,38743,821,150528,B,0.9837324513595834
821,75,4.8055650931530565,29152,821,150528,B,0.9762780279882033
821,50,9.456113980763835,19561,821,150528,B,0.9631922012259847
821,25,13.440626317184575,9970,821,150528,B,0.934004985731784
821,0,0.0,150528,821,150528,B,
822,400,2.019817509224416,153836,24510,150528,P,0.9997873461174744
822,375,2.0325520154999857,144245,24510,150528,P,0.9996299711162994
822,350,2.082962626786394,134654,24510,150528,P,0.9994177684912686
822,325,2.10423009545884,125063,24510,150528,P,0.9991354887041023
822,300,2.2306986724707976,115472,24510,150528,P,0.998747431415342
822,275,2.4053044714593135,105881,24510,150528,P,0.9982150081534499
822,250,2.636029228839237,96290,24510,150528,P,0.997513620981053
822,225,2.7395228947876022,86699,24510,150528,P,0.9965949592067644
822,200,2.7956166599617935,77108,24510,150528,P,0.9953828155814001
822,175,2.8532010873420823,67516,24510,150528,P,0.9938230293177978
822,150,2.8805989897730253,57925,24510,150528,P,0.9916925629693228
822,125,2.9474422926695403,48334,24510,150528,P,0.9885770455095082
822,100,4.064207830314271,38743,24510,150528,P,0.9837324513595834
822,75,5.866170895950079,29152,24510,150528,P,0.9762780279882033
822,50,10.329710723923949,19561,24510,150528,P,0.9631922012259847
822,25,14.104380175409513,9970,24510,150528,P,0.934004985731784
822,0,0.0,150528,24510,150528,P,
823,400,2.074885302965566,153836,965,150528,B,0.9997873461174744
823,375,2.0969627034161897,144245,965,150528,B,0.9996299711162994
823,350,2.1381422552210014,134654,965,150528,B,0.9994177684912686
823,325,2.158943889263374,125063,965,150528,B,0.9991354887041023
823,300,2.262990530709224,115472,965,150528,B,0.998747431415342
823,275,2.3828425555572372,105881,965,150528,B,0.9982150081534499
823,250,2.736486545863364,96290,965,150528,B,0.997513620981053
823,225,2.87338425320073,86699,965,150528,B,0.9965949592067644
823,200,2.934990314768833,77108,965,150528,B,0.9953828155814001
823,175,2.9887023931946293,67516,965,150528,B,0.9938230293177978
823,150,3.0235549897643934,57925,965,150528,B,0.9916925629693228
823,125,3.08192854857906,48334,965,150528,B,0.9885770455095082
823,100,3.921194915451974,38743,965,150528,B,0.9837324513595834
823,75,5.524095651548787,29152,965,150528,B,0.9762780279882033
823,50,9.638526109686486,19561,965,150528,B,0.9631922012259847
823,25,13.15450337631313,9970,965,150528,B,0.934004985731784
823,0,0.0,150528,965,150528,B,
824,400,2.7228102619503276,153836,1020,150528,B,0.9997873461174744
824,375,2.7778729659344763,144245,1020,150528,B,0.9996299711162994
824,350,2.818723854305626,134654,1020,150528,B,0.9994177684912686
824,325,2.8428393010152138,125063,1020,150528,B,0.9991354887041023
824,300,2.9204735516945637,115472,1020,150528,B,0.998747431415342
824,275,3.027597661349555,105881,1020,150528,B,0.9982150081534499
824,250,3.648713287332559,96290,1020,150528,B,0.997513620981053
824,225,3.8443195017514444,86699,1020,150528,B,0.9965949592067644
824,200,3.9178459871196987,77108,1020,150528,B,0.9953828155814001
824,175,3.971182757866176,67516,1020,150528,B,0.9938230293177978
824,150,4.017760301968374,57925,1020,150528,B,0.9916925629693228
824,125,4.085464820437161,48334,1020,150528,B,0.9885770455095082
824,100,4.6777579373818465,38743,1020,150528,B,0.9837324513595834
824,75,6.124136492680526,29152,1020,150528,B,0.9762780279882033
824,50,9.891724362240122,19561,1020,150528,B,0.9631922012259847
824,25,13.153025640567433,9970,1020,150528,B,0.934004985731784
824,0,0.0,150528,1020,150528,B,
825,400,3.633164048030094,153836,33396,150528,P,0.9997873461174744
825,375,3.7136468374841054,144245,33396,150528,P,0.9996299711162994
825,350,3.7600924688339075,134654,33396,150528,P,0.9994177684912686
825,325,3.7881804239823222,125063,33396,150528,P,0.9991354887041023
825,300,3.8637556064781453,115472,33396,150528,P,0.998747431415342
825,275,3.9715647336328366,105881,33396,150528,P,0.9982150081534499
825,250,4.786405298065816,96290,33396,150528,P,0.997513620981053
825,225,5.054731392618114,86699,33396,150528,P,0.9965949592067644
825,200,5.137488706505297,77108,33396,150528,P,0.9953828155814001
825,175,5.196614973320011,67516,33396,150528,P,0.9938230293177978
825,150,5.254459187743377,57925,33396,150528,P,0.9916925629693228
825,125,5.3242324576604965,48334,33396,150528,P,0.9885770455095082
825,100,5.801412752757813,38743,33396,150528,P,0.9837324513595834
825,75,7.146712288263528,29152,33396,150528,P,0.9762780279882033
825,50,10.698233234394456,19561,33396,150528,P,0.9631922012259847
825,25,13.838048374328249,9970,33396,150528,P,0.934004985731784
825,0,0.0,150528,33396,150528,P,
826,400,3.440347206303921,153836,824,150528,B,0.9997873461174744
826,375,3.5495669481458774,144245,824,150528,B,0.9996299711162994
826,350,3.5959991818403405,134654,824,150528,B,0.9994177684912686
826,325,3.627579613819753,125063,824,150528,B,0.9991354887041023
826,300,3.7006200933291074,115472,824,150528,B,0.998747431415342
826,275,3.8153327642611616,105881,824,150528,B,0.9982150081534499
826,250,4.8019091053483125,96290,824,150528,B,0.997513620981053
826,225,5.116180182636048,86699,824,150528,B,0.9965949592067644
826,200,5.1978278032221485,77108,824,150528,B,0.9953828155814001
826,175,5.262769291709898,67516,824,150528,B,0.9938230293177978
826,150,5.328388574027687,57925,824,150528,B,0.9916925629693228
826,125,5.391871013302646,48334,824,150528,B,0.9885770455095082
826,100,5.744078876457249,38743,824,150528,B,0.9837324513595834
826,75,6.97560087369122,29152,824,150528,B,0.9762780279882033
826,50,10.362588478295542,19561,824,150528,B,0.9631922012259847
826,25,13.363553628591763,9970,824,150528,B,0.934004985731784
826,0,0.0,150528,824,150528,B,
827,400,3.896016709996867,153836,27051,150528,P,0.9997873461174744
827,375,4.037565922138503,144245,27051,150528,P,0.9996299711162994
827,350,4.0908149414093655,134654,27051,150528,P,0.9994177684912686
827,325,4.123758341302746,125063,27051,150528,P,0.9991354887041023
827,300,4.197079728664498,115472,27051,150528,P,0.998747431415342
827,275,4.338021432577051,105881,27051,150528,P,0.9982150081534499
827,250,5.5470897866065885,96290,27051,150528,P,0.997513620981053
827,225,5.939005659163865,86699,27051,150528,P,0.9965949592067644
827,200,6.022617557150091,77108,27051,150528,P,0.9953828155814001
827,175,6.10183767753623,67516,27051,150528,P,0.9938230293177978
827,150,6.180217689333909,57925,27051,150528,P,0.9916925629693228
827,125,6.238902831175011,48334,27051,150528,P,0.9885770455095082
827,100,6.497633019084858,38743,27051,150528,P,0.9837324513595834
827,75,7.6484051600591725,29152,27051,150528,P,0.9762780279882033
827,50,10.886191335035699,19561,27051,150528,P,0.9631922012259847
827,25,13.853606649312393,9970,27051,150528,P,0.934004985731784
827,0,0.0,150528,27051,150528,P,
828,400,1.873029522039985,153836,2136,150528,B,0.9997873461174744
828,375,1.934194134785517,144245,2136,150528,B,0.9996299711162994
828,350,1.9618870415231993,134654,2136,150528,B,0.9994177684912686
828,325,1.972963493315148,125063,2136,150528,B,0.9991354887041023
828,300,2.02360189784959,115472,2136,150528,B,0.998747431415342
828,275,2.1878564829165033,105881,2136,150528,B,0.9982150081534499
828,250,3.2669170291698206,96290,2136,150528,B,0.997513620981053
828,225,3.641222548524146,86699,2136,150528,B,0.9965949592067644
828,200,3.722821873998774,77108,2136,150528,B,0.9953828155814001
828,175,3.782481617057737,67516,2136,150528,B,0.9938230293177978
828,150,3.836017267468109,57925,2136,150528,B,0.9916925629693228
828,125,3.873465795792558,48334,2136,150528,B,0.9885770455095082
828,100,4.241929782751175,38743,2136,150528,B,0.9837324513595834
828,75,5.321733150947629,29152,2136,150528,B,0.9762780279882033
828,50,8.26432208461853,19561,2136,150528,B,0.9631922012259847
828,25,11.137536345983719,9970,2136,150528,B,0.934004985731784
828,0,0.0,150528,2136,150528,B,
830,400,0.946973820653487,153836,142812,150528,P,0.9997873461174744
830,375,0.953264231495311,144245,142812,150528,P,0.9996299711162994
830,350,0.9577101651980315,134654,142812,150528,P,0.9994177684912686
830,325,0.9684936290738664,125063,142812,150528,P,0.9991354887041023
830,300,0.9954453678483788,115472,142812,150528,P,0.998747431415342
830,275,1.259161974094189,105881,142812,150528,P,0.9982150081534499
830,250,2.0219787193763366,96290,142812,150528,P,0.997513620981053
830,225,2.3780795696015775,86699,142812,150528,P,0.9965949592067644
830,200,2.446673551015641,77108,142812,150528,P,0.9953828155814001
830,175,2.505647449186436,67516,142812,150528,P,0.9938230293177978
830,150,2.5451156345973276,57925,142812,150528,P,0.9916925629693228
830,125,2.6894907684929388,48334,142812,150528,P,0.9885770455095082
830,100,5.788113517582879,38743,142812,150528,P,0.9837324513595834
830,75,7.98304716653852,29152,142812,150528,P,0.9762780279882033
830,50,11.017854447111096,19561,142812,150528,P,0.9631922012259847
830,25,14.224905434351516,9970,142812,150528,P,0.934004985731784
830,0,0.0,150528,142812,150528,P,
831,400,0.7224060312996592,153836,1127,150528,B,0.9997873461174744
831,375,0.7912387322676919,144245,1127,150528,B,0.9996299711162994
831,350,0.8090878622120894,134654,1127,150528,B,0.9994177684912686
831,325,0.8237947372800283,125063,1127,150528,B,0.9991354887041023
831,300,0.8447456414935158,115472,1127,150528,B,0.998747431415342
831,275,0.9847193549201918,105881,1127,150528,B,0.9982150081534499
831,250,1.3592019914083633,96290,1127,150528,B,0.997513620981053
831,225,1.5766157907312828,86699,1127,150528,B,0.9965949592067644
831,200,1.611890464489086,77108,1127,150528,B,0.9953828155814001
831,175,1.6421364064733888,67516,1127,150528,B,0.9938230293177978
831,150,1.6688738652167752,57925,1127,150528,B,0.9916925629693228
831,125,1.810536168607988,48334,1127,150528,B,0.9885770455095082
831,100,5.082013225757735,38743,1127,150528,B,0.9837324513595834
831,75,7.3964656186883815,29152,1127,150528,B,0.9762780279882033
831,50,10.39938227825928,19561,1127,150528,B,0.9631922012259847
831,25,13.649866921149302,9970,1127,150528,B,0.934004985731784
831,0,0.0,150528,1127,150528,B,
832,400,0.5836625753833148,153836,991,150528,B,0.9997873461174744
832,375,0.846749015595303,144245,991,150528,B,0.9996299711162994
832,350,0.911785842301534,134654,991,150528,B,0.9994177684912686
832,325,0.9413161671857779,125063,991,150528,B,0.9991354887041023
832,300,0.9600335452893771,115472,991,150528,B,0.998747431415342
832,275,0.9985433295045019,105881,991,150528,B,0.9982150081534499
832,250,1.0779825337937212,96290,991,150528,B,0.997513620981053
832,225,1.1810316975958162,86699,991,150528,B,0.9965949592067644
832,200,1.2005328242454842,77108,991,150528,B,0.9953828155814001
832,175,1.215687127837157,67516,991,150528,B,0.9938230293177978
832,150,1.2386034274076947,57925,991,150528,B,0.9916925629693228
832,125,1.3733390226519946,48334,991,150528,B,0.9885770455095082
832,100,4.885608216941723,38743,991,150528,B,0.9837324513595834
832,75,7.465421698725082,29152,991,150528,B,0.9762780279882033
832,50,10.442701003721933,19561,991,150528,B,0.9631922012259847
832,25,13.765255533170512,9970,991,150528,B,0.934004985731784
832,0,0.0,150528,991,150528,B,
833,400,0.5587843023269203,153836,26899,150528,P,0.9997873461174744
