frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
1463,300,94.61269664997401,56404,4526,150528,B,0.9986309713923562
1463,275,94.89296839337506,51719,4526,150528,B,0.9979614444774539
1463,250,95.25647816135334,47034,4526,150528,B,0.9971056866282758
1463,225,95.97815422640838,42349,4526,150528,B,0.9959083732188537
1463,200,96.14186404287398,37664,4526,150528,B,0.9943859834684413
1463,175,96.31850339612768,32978,4526,150528,B,0.992456163470366
1463,150,97.4717096987256,28293,4526,150528,B,0.989904055899205
1463,125,98.18660271965818,23608,4526,150528,B,0.9865242410778294
1463,100,98.89769692583747,18923,4526,150528,B,0.9820861335079245
1463,75,111.5526080537551,14238,4526,150528,B,0.9755870915393542
1463,50,143.3280107636821,9553,4526,150528,B,0.9652441284525255
1463,25,188.29980351252524,4868,4526,150528,B,0.9423847991476088
1463,0,0.0,150528,4526,150528,B,
1464,400,89.24754011837224,75144,4227,150528,B,0.9998795507688395
1464,375,89.28580227562611,70459,4227,150528,B,0.9997284818767719
1464,350,89.57664657264195,65774,4227,150528,B,0.999496255728275
1464,325,91.90732749887836,61089,4227,150528,B,0.9991324482340918
1464,300,92.18596806138348,56404,4227,150528,B,0.9986309713923562
1464,275,92.47544148730151,51719,4227,150528,B,0.9979614444774539
1464,250,92.94251952815583,47034,4227,150528,B,0.9971056866282758
1464,225,94.34511588407464,42349,4227,150528,B,0.9959083732188537
1464,200,94.52786483549173,37664,4227,150528,B,0.9943859834684413
1464,175,95.32208445279252,32978,4227,150528,B,0.992456163470366
1464,150,96.4773481213808,28293,4227,150528,B,0.989904055899205
1464,125,98.6848028155171,23608,4227,150528,B,0.9865242410778294
1464,100,100.23810099424388,18923,4227,150528,B,0.9820861335079245
1464,75,113.2765521837997,14238,4227,150528,B,0.9755870915393542
1464,50,143.4991845689972,9553,4227,150528,B,0.9652441284525255
1464,25,188.92628508921464,4868,4227,150528,B,0.9423847991476088
1464,0,0.0,150528,4227,150528,B,
1465,400,95.47503068041192,75144,25146,150528,P,0.9998795507688395
1465,375,95.50892790965113,70459,25146,150528,P,0.9997284818767719
1465,350,95.74397252668479,65774,25146,150528,P,0.999496255728275
1465,325,100.00883161443771,61089,25146,150528,P,0.9991324482340918
1465,300,100.4951506303987,56404,25146,150528,P,0.9986309713923562
1465,275,100.70664034171024,51719,25146,150528,P,0.9979614444774539
1465,250,101.11776058086485,47034,25146,150528,P,0.9971056866282758
1465,225,103.20272023268738,42349,25146,150528,P,0.9959083732188537
1465,200,103.52599944310029,37664,25146,150528,P,0.9943859834684413
1465,175,105.46581916576558,32978,25146,150528,P,0.992456163470366
1465,150,106.99012079817655,28293,25146,150528,P,0.989904055899205
1465,125,110.82229557255545,23608,25146,150528,P,0.9865242410778294
1465,100,113.14696263010953,18923,25146,150528,P,0.9820861335079245
1465,75,125.78796770964809,14238,25146,150528,P,0.9755870915393542
1465,50,151.90991178674847,9553,25146,150528,P,0.9652441284525255
1465,25,197.40210849128155,4868,25146,150528,P,0.9423847991476088
1465,0,0.0,150528,25146,150528,P,
1466,400,98.10686469385209,75144,3885,150528,B,0.9998795507688395
1466,375,98.14419683266618,70459,3885,150528,B,0.9997284818767719
1466,350,98.38541231802199,65774,3885,150528,B,0.999496255728275
1466,325,102.92251807850649,61089,3885,150528,B,0.9991324482340918
1466,300,103.42370315607903,56404,3885,150528,B,0.9986309713923562
1466,275,103.63469063648775,51719,3885,150528,B,0.9979614444774539
1466,250,103.94172552138403,47034,3885,150528,B,0.9971056866282758
1466,225,106.32920378396602,42349,3885,150528,B,0.9959083732188537
1466,200,107.08241083608901,37664,3885,150528,B,0.9943859834684413
1466,175,110.88664964223167,32978,3885,150528,B,0.992456163470366
1466,150,112.75702594719381,28293,3885,150528,B,0.989904055899205
1466,125,117.97190547010223,23608,3885,150528,B,0.9865242410778294
1466,100,120.61882931011962,18923,3885,150528,B,0.9820861335079245
1466,75,133.1026932796072,14238,3885,150528,B,0.9755870915393542
1466,50,157.42321570913936,9553,3885,150528,B,0.9652441284525255
1466,25,201.44729338750136,4868,3885,150528,B,0.9423847991476088
1466,0,0.0,150528,3885,150528,B,
1467,400,106.10966443968755,75144,3998,150528,B,0.9998795507688395
1467,375,106.15704957356544,70459,3998,150528,B,0.9997284818767719
1467,350,106.3791745357392,65774,3998,150528,B,0.999496255728275
1467,325,109.83261845468826,61089,3998,150528,B,0.9991324482340918
1467,300,110.20362241020618,56404,3998,150528,B,0.9986309713923562
1467,275,110.35089327513481,51719,3998,150528,B,0.9979614444774539
1467,250,110.63538025545098,47034,3998,150528,B,0.9971056866282758
1467,225,112.81720314766339,42349,3998,150528,B,0.9959083732188537
1467,200,113.70343793222861,37664,3998,150528,B,0.9943859834684413
1467,175,119.0493156265313,32978,3998,150528,B,0.992456163470366
1467,150,121.11478187645096,28293,3998,150528,B,0.989904055899205
1467,125,127.5598252261016,23608,3998,150528,B,0.9865242410778294
1467,100,130.6408003132033,18923,3998,150528,B,0.9820861335079245
1467,75,143.37651874144265,14238,3998,150528,B,0.9755870915393542
1467,50,166.7447703348926,9553,3998,150528,B,0.9652441284525255
1467,25,209.8975170680398,4868,3998,150528,B,0.9423847991476088
1467,0,0.0,150528,3998,150528,B,
1468,400,109.8991146587716,75144,23942,150528,P,0.9998795507688395
1468,375,109.96701014498993,70459,23942,150528,P,0.9997284818767719
1468,350,110.1589564431226,65774,23942,150528,P,0.999496255728275
1468,325,113.45955947296926,61089,23942,150528,P,0.9991324482340918
1468,300,113.82459550402969,56404,23942,150528,P,0.9986309713923562
1468,275,113.95909804257481,51719,23942,150528,P,0.9979614444774539
1468,250,114.2521941295225,47034,23942,150528,P,0.9971056866282758
1468,225,116.57025522561314,42349,23942,150528,P,0.9959083732188537
1468,200,117.37332014139825,37664,23942,150528,P,0.9943859834684413
1468,175,123.54472917860286,32978,23942,150528,P,0.992456163470366
1468,150,125.796421869318,28293,23942,150528,P,0.989904055899205
1468,125,132.91266223069942,23608,23942,150528,P,0.9865242410778294
1468,100,136.17615488813237,18923,23942,150528,P,0.9820861335079245
1468,75,148.80934397903047,14238,23942,150528,P,0.9755870915393542
1468,50,170.65106136821436,9553,23942,150528,P,0.9652441284525255
1468,25,214.66063540893137,4868,23942,150528,P,0.9423847991476088
1468,0,0.0,150528,23942,150528,P,
1469,400,103.86689748443371,75144,3843,150528,B,0.9998795507688395
1469,375,103.91869729328691,70459,3843,150528,B,0.9997284818767719
1469,350,104.10857864349836,65774,3843,150528,B,0.999496255728275
1469,325,107.70006738568512,61089,3843,150528,B,0.9991324482340918
1469,300,108.19727797536832,56404,3843,150528,B,0.9986309713923562
1469,275,108.34578786039509,51719,3843,150528,B,0.9979614444774539
1469,250,108.59244249932222,47034,3843,150528,B,0.9971056866282758
1469,225,110.83869395613085,42349,3843,150528,B,0.9959083732188537
1469,200,111.58797957136842,37664,3843,150528,B,0.9943859834684413
1469,175,118.25901159803195,32978,3843,150528,B,0.992456163470366
1469,150,120.48581723457153,28293,3843,150528,B,0.989904055899205
1469,125,128.91115823455888,23608,3843,150528,B,0.9865242410778294
1469,100,132.90400740700127,18923,3843,150528,B,0.9820861335079245
1469,75,145.91844635834838,14238,3843,150528,B,0.9755870915393542
1469,50,167.90377049656678,9553,3843,150528,B,0.9652441284525255
1469,25,212.71661190796576,4868,3843,150528,B,0.9423847991476088
1469,0,0.0,150528,3843,150528,B,
1470,400,98.57959237292543,75144,4008,150528,B,0.9998795507688395
1470,375,98.62561564291754,70459,4008,150528,B,0.9997284818767719
1470,350,98.79993910220969,65774,4008,150528,B,0.999496255728275
1470,325,102.95842075864716,61089,4008,150528,B,0.9991324482340918
1470,300,103.46702334098055,56404,4008,150528,B,0.9986309713923562
1470,275,103.7152965657246,51719,4008,150528,B,0.9979614444774539
1470,250,103.96150519123222,47034,4008,150528,B,0.9971056866282758
1470,225,106.24701708119957,42349,4008,150528,B,0.9959083732188537
1470,200,106.99452778825999,37664,4008,150528,B,0.9943859834684413
1470,175,114.15579520426319,32978,4008,150528,B,0.992456163470366
1470,150,116.48363563078094,28293,4008,150528,B,0.989904055899205
1470,125,126.68555431390521,23608,4008,150528,B,0.9865242410778294
1470,100,131.5879432974683,18923,4008,150528,B,0.9820861335079245
1470,75,144.94052274868693,14238,4008,150528,B,0.9755870915393542
1470,50,165.84494245638416,9553,4008,150528,B,0.9652441284525255
1470,25,211.1887705648894,4868,4008,150528,B,0.9423847991476088
1470,0,0.0,150528,4008,150528,B,
1471,400,86.80632764864039,75144,22552,150528,P,0.9998795507688395
1471,375,86.84184290328538,70459,22552,150528,P,0.9997284818767719
1471,350,87.03168529343473,65774,22552,150528,P,0.999496255728275
1471,325,91.74171291898483,61089,22552,150528,P,0.9991324482340918
1471,300,92.22830525419737,56404,22552,150528,P,0.9986309713923562
1471,275,92.42924748652482,51719,22552,150528,P,0.9979614444774539
1471,250,92.61670462539338,47034,22552,150528,P,0.9971056866282758
1471,225,95.29766897886269,42349,22552,150528,P,0.9959083732188537
1471,200,96.18927644846227,37664,22552,150528,P,0.9943859834684413
1471,175,103.92096230099474,32978,22552,150528,P,0.992456163470366
1471,150,106.43475854521753,28293,22552,150528,P,0.989904055899205
1471,125,119.37302721497406,23608,22552,150528,P,0.9865242410778294
1471,100,125.44677160016244,18923,22552,150528,P,0.9820861335079245
1471,75,139.8392648827197,14238,22552,150528,P,0.9755870915393542
1471,50,160.3910947754149,9553,22552,150528,P,0.9652441284525255
1471,25,208.41425452461402,4868,22552,150528,P,0.9423847991476088
1471,0,0.0,150528,22552,150528,P,
1472,400,68.08034270567816,75144,4325,150528,B,0.9998795507688395
1472,375,68.1105740398883,70459,4325,150528,B,0.9997284818767719
1472,350,68.40444932078094,65774,4325,150528,B,0.999496255728275
1472,325,73.7580480533013,61089,4325,150528,B,0.9991324482340918
1472,300,74.31736813877525,56404,4325,150528,B,0.9986309713923562
1472,275,74.46357534091459,51719,4325,150528,B,0.9979614444774539
1472,250,74.62426813019889,47034,4325,150528,B,0.9971056866282758
1472,225,77.4729374667569,42349,4325,150528,B,0.9959083732188537
1472,200,78.53445764190799,37664,4325,150528,B,0.9943859834684413
1472,175,86.64800124729543,32978,4325,150528,B,0.992456163470366
1472,150,89.61222482293854,28293,4325,150528,B,0.989904055899205
1472,125,106.69521860240303,23608,4325,150528,B,0.9865242410778294
1472,100,114.42694487661679,18923,4325,150528,B,0.9820861335079245
1472,75,130.3031351899707,14238,4325,150528,B,0.9755870915393542
1472,50,150.96190501874503,9553,4325,150528,B,0.9652441284525255
1472,25,201.53725468647295,4868,4325,150528,B,0.9423847991476088
1472,0,0.0,150528,4325,150528,B,
1473,400,49.2582425245076,75144,4436,150528,B,0.9998795507688395
1473,375,49.28478529828012,70459,4436,150528,B,0.9997284818767719
1473,350,49.44239538598889,65774,4436,150528,B,0.999496255728275
1473,325,55.998066338923856,61089,4436,150528,B,0.9991324482340918
1473,300,56.44144295523551,56404,4436,150528,B,0.9986309713923562
1473,275,56.57124788614288,51719,4436,150528,B,0.9979614444774539
1473,250,56.7435156989577,47034,4436,150528,B,0.9971056866282758
1473,225,60.31772129731869,42349,4436,150528,B,0.9959083732188537
1473,200,61.37588817460742,37664,4436,150528,B,0.9943859834684413
1473,175,70.70255828360364,32978,4436,150528,B,0.992456163470366
1473,150,73.93091813194995,28293,4436,150528,B,0.989904055899205
1473,125,93.95960346312803,23608,4436,150528,B,0.9865242410778294
1473,100,103.29529609924202,18923,4436,150528,B,0.9820861335079245
1473,75,121.07169904920103,14238,4436,150528,B,0.9755870915393542
1473,50,142.8999267681766,9553,4436,150528,B,0.9652441284525255
1473,25,196.50276366446525,4868,4436,150528,B,0.9423847991476088
1473,0,0.0,150528,4436,150528,B,
1474,400,25.922213211146676,75144,23412,150528,P,0.9998795507688395
1474,375,25.93262237654444,70459,23412,150528,P,0.9997284818767719
1474,350,26.244686884334822,65774,23412,150528,P,0.999496255728275
1474,325,36.25524509374191,61089,23412,150528,P,0.9991324482340918
1474,300,36.85080113445375,56404,23412,150528,P,0.9986309713923562
1474,275,37.002191763573535,51719,23412,150528,P,0.9979614444774539
1474,250,37.182247705652536,47034,23412,150528,P,0.9971056866282758
1474,225,40.80388121755935,42349,23412,150528,P,0.9959083732188537
1474,200,42.03729651711612,37664,23412,150528,P,0.9943859834684413
1474,175,52.44133681075621,32978,23412,150528,P,0.992456163470366
1474,150,56.014543537602485,28293,23412,150528,P,0.989904055899205
1474,125,80.11373770250196,23608,23412,150528,P,0.9865242410778294
1474,100,91.41539065122487,18923,23412,150528,P,0.9820861335079245
1474,75,111.36071660073786,14238,23412,150528,P,0.9755870915393542
1474,50,133.71047871191027,9553,23412,150528,P,0.9652441284525255
1474,25,190.70231602177105,4868,23412,150528,P,0.9423847991476088
1474,0,0.0,150528,23412,150528,P,
1476,400,12.33235885118671,75144,4153,150528,B,0.9998795507688395
1476,375,12.348723401541099,70459,4153,150528,B,0.9997284818767719
1476,350,12.428028748322618,65774,4153,150528,B,0.999496255728275
1476,325,12.614239568161105,61089,4153,150528,B,0.9991324482340918
1476,300,12.670434040838023,56404,4153,150528,B,0.9986309713923562
1476,275,12.711790995136424,51719,4153,150528,B,0.9979614444774539
1476,250,12.828618453208014,47034,4153,150528,B,0.9971056866282758
1476,225,15.174229213178062,42349,4153,150528,B,0.9959083732188537
1476,200,16.227010832731338,37664,4153,150528,B,0.9943859834684413
1476,175,27.708166191251124,32978,4153,150528,B,0.992456163470366
1476,150,32.503074004600826,28293,4153,150528,B,0.989904055899205
1476,125,64.45898104973408,23608,4153,150528,B,0.9865242410778294
1476,100,80.03467665252688,18923,4153,150528,B,0.9820861335079245
1476,75,102.70415364197774,14238,4153,150528,B,0.9755870915393542
1476,50,123.33919937396274,9553,4153,150528,B,0.9652441284525255
1476,25,184.80938478725207,4868,4153,150528,B,0.9423847991476088
1476,0,0.0,150528,4153,150528,B,
1478,400,26.63382000695546,75144,4393,150528,B,0.9998795507688395
1478,375,26.69886441055553,70459,4393,150528,B,0.9997284818767719
1478,350,27.241629100315915,65774,4393,150528,B,0.999496255728275
1478,325,38.839351722536286,61089,4393,150528,B,0.9991324482340918
1478,300,39.235439063050066,56404,4393,150528,B,0.9986309713923562
1478,275,39.349427613831814,51719,4393,150528,B,0.9979614444774539
1478,250,39.71625238103607,47034,4393,150528,B,0.9971056866282758
1478,225,39.998006728237606,42349,4393,150528,B,0.9959083732188537
1478,200,40.52871043847974,37664,4393,150528,B,0.9943859834684413
1478,175,46.692126950623404,32978,4393,150528,B,0.992456163470366
1478,150,50.13680632978477,28293,4393,150528,B,0.989904055899205
1478,125,74.6320118592957,23608,4393,150528,B,0.9865242410778294
1478,100,86.41331094416168,18923,4393,150528,B,0.9820861335079245
1478,75,106.6311153765784,14238,4393,150528,B,0.9755870915393542
1478,50,128.3242876493579,9553,4393,150528,B,0.9652441284525255
1478,25,187.90979295055067,4868,4393,150528,B,0.9423847991476088
1478,0,0.0,150528,4393,150528,B,
1479,400,51.01656815071287,75144,4498,150528,B,0.9998795507688395
1479,375,51.08336405872672,70459,4498,150528,B,0.9997284818767719
1479,350,51.56130500072022,65774,4498,150528,B,0.999496255728275
1479,325,59.31053061969759,61089,4498,150528,B,0.9991324482340918
1479,300,59.77742834825589,56404,4498,150528,B,0.9986309713923562
1479,275,60.02026943709536,51719,4498,150528,B,0.9979614444774539
1479,250,60.40763194820056,47034,4498,150528,B,0.9971056866282758
1479,225,60.63835357333318,42349,4498,150528,B,0.9959083732188537
1479,200,60.90561208106345,37664,4498,150528,B,0.9943859834684413
1479,175,63.44353778767105,32978,4498,150528,B,0.992456163470366
1479,150,65.1745135418001,28293,4498,150528,B,0.989904055899205
1479,125,82.9799170691809,23608,4498,150528,B,0.9865242410778294
1479,100,92.01426658624604,18923,4498,150528,B,0.9820861335079245
1479,75,110.04087878456723,14238,4498,150528,B,0.9755870915393542
1479,50,131.28259853043494,9553,4498,150528,B,0.9652441284525255
1479,25,188.3766188279575,4868,4498,150528,B,0.9423847991476088
1479,0,0.0,150528,4498,150528,B,
1480,400,58.718341985641075,75144,23699,150528,P,0.9998795507688395
1480,375,58.77177248829161,70459,23699,150528,P,0.9997284818767719
1480,350,59.13437740572326,65774,23699,150528,P,0.999496255728275
1480,325,64.50067244704209,61089,23699,150528,P,0.9991324482340918
1480,300,64.95730845468313,56404,23699,150528,P,0.9986309713923562
1480,275,65.17104046442192,51719,23699,150528,P,0.9979614444774539
1480,250,65.70371655131925,47034,23699,150528,P,0.9971056866282758
1480,225,67.40527868771578,42349,23699,150528,P,0.9959083732188537
1480,200,67.8526944327647,37664,23699,150528,P,0.9943859834684413
1480,175,68.42091284899355,32978,23699,150528,P,0.992456163470366
1480,150,69.15170527113204,28293,23699,150528,P,0.989904055899205
1480,125,82.74331175545834,23608,23699,150528,P,0.9865242410778294
1480,100,91.00418351039895,18923,23699,150528,P,0.9820861335079245
1480,75,107.61972462135158,14238,23699,150528,P,0.9755870915393542
1480,50,126.9691727704563,9553,23699,150528,P,0.9652441284525255
1480,25,185.55857685845544,4868,23699,150528,P,0.9423847991476088
1480,0,0.0,150528,23699,150528,P,
1481,400,53.00589412828055,75144,4750,150528,B,0.9998795507688395
1481,375,53.04563341721498,70459,4750,150528,B,0.9997284818767719
1481,350,53.28218122430212,65774,4750,150528,B,0.999496255728275
1481,325,55.38664225612932,61089,4750,150528,B,0.9991324482340918
1481,300,55.87191986230707,56404,4750,150528,B,0.9986309713923562
1481,275,56.279946424468335,51719,4750,150528,B,0.9979614444774539
1481,250,56.91639365320515,47034,4750,150528,B,0.9971056866282758
1481,225,64.74762609308343,42349,4750,150528,B,0.9959083732188537
1481,200,65.57743611275437,37664,4750,150528,B,0.9943859834684413
1481,175,66.66933281465067,32978,4750,150528,B,0.992456163470366
1481,150,67.49828614964846,28293,4750,150528,B,0.989904055899205
1481,125,78.26879134768596,23608,4750,150528,B,0.9865242410778294
1481,100,87.34744129113794,18923,4750,150528,B,0.9820861335079245
1481,75,101.98286832391493,14238,4750,150528,B,0.9755870915393542
1481,50,117.5452997791578,9553,4750,150528,B,0.9652441284525255
1481,25,178.09095242651048,4868,4750,150528,B,0.9423847991476088
1481,0,0.0,150528,4750,150528,B,
1482,400,26.959100906277225,75144,4611,150528,B,0.9998795507688395
1482,375,26.971633501142982,70459,4611,150528,B,0.9997284818767719
1482,350,27.01385484203986,65774,4611,150528,B,0.999496255728275
1482,325,27.240275634321335,61089,4611,150528,B,0.9991324482340918
1482,300,27.692085244480953,56404,4611,150528,B,0.9986309713923562
1482,275,29.369921729913358,51719,4611,150528,B,0.9979614444774539
1482,250,30.698358020659377,47034,4611,150528,B,0.9971056866282758
1482,225,56.9857952801822,42349,4611,150528,B,0.9959083732188537
1482,200,59.57744759219277,37664,4611,150528,B,0.9943859834684413
1482,175,65.53746013835762,32978,4611,150528,B,0.992456163470366
1482,150,67.35453182467086,28293,4611,150528,B,0.989904055899205
1482,125,76.8420062832635,23608,4611,150528,B,0.9865242410778294
1482,100,87.75146741863203,18923,4611,150528,B,0.9820861335079245
1482,75,102.70025274538622,14238,4611,150528,B,0.9755870915393542
1482,50,114.98914922376967,9553,4611,150528,B,0.9652441284525255
1482,25,180.86554599583434,4868,4611,150528,B,0.9423847991476088
1482,0,0.0,150528,4611,150528,B,
1484,400,26.67058982588778,75144,4315,150528,B,0.9998795507688395
1484,375,26.684099901905636,70459,4315,150528,B,0.9997284818767719
1484,350,26.73456503972527,65774,4315,150528,B,0.999496255728275
1484,325,27.072344481929935,61089,4315,150528,B,0.9991324482340918
1484,300,27.321934279921457,56404,4315,150528,B,0.9986309713923562
1484,275,27.662030132073596,51719,4315,150528,B,0.9979614444774539
1484,250,28.328824637582738,47034,4315,150528,B,0.9971056866282758
1484,225,49.583200442080184,42349,4315,150528,B,0.9959083732188537
1484,200,51.945867321738284,37664,4315,150528,B,0.9943859834684413
1484,175,61.492375897484926,32978,4315,150528,B,0.992456163470366
1484,150,63.685988107952795,28293,4315,150528,B,0.989904055899205
1484,125,70.30180994131902,23608,4315,150528,B,0.9865242410778294
1484,100,80.5434548394628,18923,4315,150528,B,0.9820861335079245
1484,75,94.25102586491371,14238,4315,150528,B,0.9755870915393542
1484,50,105.4247620052378,9553,4315,150528,B,0.9652441284525255
1484,25,177.27769446824865,4868,4315,150528,B,0.9423847991476088
1484,0,0.0,150528,4315,150528,B,
1485,400,52.59173087939353,75144,4034,150528,B,0.9998795507688395
1485,375,52.64077471734952,70459,4034,150528,B,0.9997284818767719
1485,350,52.83545197988122,65774,4034,150528,B,0.999496255728275
1485,325,53.007562868214315,61089,4034,150528,B,0.9991324482340918
1485,300,53.28851258599125,56404,4034,150528,B,0.9986309713923562
1485,275,53.513592456363675,51719,4034,150528,B,0.9979614444774539
1485,250,53.8029472121304,47034,4034,150528,B,0.9971056866282758
1485,225,59.65589508270456,42349,4034,150528,B,0.9959083732188537
1485,200,60.45568575624453,37664,4034,150528,B,0.9943859834684413
1485,175,68.16332054699262,32978,4034,150528,B,0.992456163470366
1485,150,69.28548082673568,28293,4034,150528,B,0.989904055899205
1485,125,75.64801272301995,23608,4034,150528,B,0.9865242410778294
1485,100,84.73382241090502,18923,4034,150528,B,0.9820861335079245
1485,75,96.22233094250615,14238,4034,150528,B,0.9755870915393542
1485,50,106.87943184236109,9553,4034,150528,B,0.9652441284525255
1485,25,174.92269419977313,4868,4034,150528,B,0.9423847991476088
1485,0,0.0,150528,4034,150528,B,
1486,400,68.55503286186149,75144,23460,150528,P,0.9998795507688395
1486,375,68.59599364836126,70459,23460,150528,P,0.9997284818767719
1486,350,68.71301237754959,65774,23460,150528,P,0.999496255728275
1486,325,68.90906414488892,61089,23460,150528,P,0.9991324482340918
1486,300,69.20403609442552,56404,23460,150528,P,0.9986309713923562
1486,275,69.6570907417925,51719,23460,150528,P,0.9979614444774539
1486,250,69.93604085430253,47034,23460,150528,P,0.9971056866282758
1486,225,71.53800836472077,42349,23460,150528,P,0.9959083732188537
1486,200,72.02249742520652,37664,23460,150528,P,0.9943859834684413
1486,175,79.24064339624772,32978,23460,150528,P,0.992456163470366
1486,150,80.24115055313324,28293,23460,150528,P,0.989904055899205
1486,125,85.50462861658676,23608,23460,150528,P,0.9865242410778294
1486,100,92.85091873141815,18923,23460,150528,P,0.9820861335079245
1486,75,102.3985076537608,14238,23460,150528,P,0.9755870915393542
1486,50,112.55851710590197,9553,23460,150528,P,0.9652441284525255
1486,25,180.6596651467464,4868,23460,150528,P,0.9423847991476088
1486,0,0.0,150528,23460,150528,P,
1487,400,65.56666097982195,75144,4505,150528,B,0.9998795507688395
1487,375,65.60501285644882,70459,4505,150528,B,0.9997284818767719
1487,350,65.77537773987675,65774,4505,150528,B,0.999496255728275
1487,325,66.0661124710111,61089,4505,150528,B,0.9991324482340918
1487,300,66.36715039236783,56404,4505,150528,B,0.9986309713923562
1487,275,67.5727823377614,51719,4505,150528,B,0.9979614444774539
1487,250,68.06656616637783,47034,4505,150528,B,0.9971056866282758
1487,225,68.54068593589953,42349,4505,150528,B,0.9959083732188537
1487,200,68.9990182601641,37664,4505,150528,B,0.9943859834684413
1487,175,76.89495035882771,32978,4505,150528,B,0.992456163470366
1487,150,77.99472229132301,28293,4505,150528,B,0.989904055899205
1487,125,82.05578887608738,23608,4505,150528,B,0.9865242410778294
1487,100,89.05291792486399,18923,4505,150528,B,0.9820861335079245
1487,75,98.48051572326847,14238,4505,150528,B,0.9755870915393542
1487,50,108.85129815216821,9553,4505,150528,B,0.9652441284525255
1487,25,180.12236848510923,4868,4505,150528,B,0.9423847991476088
1487,0,0.0,150528,4505,150528,B,
1488,400,53.059509591863225,75144,4479,150528,B,0.9998795507688395
1488,375,53.08813942274428,70459,4479,150528,B,0.9997284818767719
1488,350,53.17670551761687,65774,4479,150528,B,0.999496255728275
1488,325,53.25995724128162,61089,4479,150528,B,0.9991324482340918
1488,300,53.75928526829146,56404,4479,150528,B,0.9986309713923562
1488,275,57.38231545555426,51719,4479,150528,B,0.9979614444774539
1488,250,58.21257878618746,47034,4479,150528,B,0.9971056866282758
1488,225,58.78863398830336,42349,4479,150528,B,0.9959083732188537
1488,200,59.754846890816765,37664,4479,150528,B,0.9943859834684413
1488,175,70.84250707453897,32978,4479,150528,B,0.992456163470366
1488,150,72.33803533252457,28293,4479,150528,B,0.989904055899205
1488,125,75.07594700480023,23608,4479,150528,B,0.9865242410778294
1488,100,83.10274660581915,18923,4479,150528,B,0.9820861335079245
1488,75,93.29444878398854,14238,4479,150528,B,0.9755870915393542
1488,50,104.68551612949345,9553,4479,150528,B,0.9652441284525255
1488,25,179.83209169175464,4868,4479,150528,B,0.9423847991476088
1488,0,0.0,150528,4479,150528,B,
1489,400,41.15840761483245,75144,22571,150528,P,0.9998795507688395
1489,375,41.18880209361238,70459,22571,150528,P,0.9997284818767719
1489,350,41.3132861591201,65774,22571,150528,P,0.999496255728275
1489,325,41.41759442486473,61089,22571,150528,P,0.9991324482340918
1489,300,42.25364903256303,56404,22571,150528,P,0.9986309713923562
1489,275,48.685569842557705,51719,22571,150528,P,0.9979614444774539
1489,250,49.84316808899302,47034,22571,150528,P,0.9971056866282758
1489,225,50.69230344471632,42349,22571,150528,P,0.9959083732188537
1489,200,52.13354887378808,37664,22571,150528,P,0.9943859834684413
1489,175,68.0768823337258,32978,22571,150528,P,0.992456163470366
1489,150,71.04010932660795,28293,22571,150528,P,0.989904055899205
1489,125,72.20075930913984,23608,22571,150528,P,0.9865242410778294
1489,100,79.7638343254728,18923,22571,150528,P,0.9820861335079245
1489,75,90.31695136908294,14238,22571,150528,P,0.9755870915393542
1489,50,103.08951973913284,9553,22571,150528,P,0.9652441284525255
1489,25,182.60522971179677,4868,22571,150528,P,0.9423847991476088
1489,0,0.0,150528,22571,150528,P,
1490,400,22.44577802871457,75144,5073,150528,B,0.9998795507688395
1490,375,22.466411867711898,70459,5073,150528,B,0.9997284818767719
1490,350,22.686822068680556,65774,5073,150528,B,0.999496255728275
1490,325,22.76348225141259,61089,5073,150528,B,0.9991324482340918
1490,300,24.118362966891983,56404,5073,150528,B,0.9986309713923562
1490,275,36.41795318617197,51719,5073,150528,B,0.9979614444774539
1490,250,38.03312523611871,47034,5073,150528,B,0.9971056866282758
1490,225,38.31609828088922,42349,5073,150528,B,0.9959083732188537
1490,200,40.19465361006338,37664,5073,150528,B,0.9943859834684413
1490,175,61.52624895432336,32978,5073,150528,B,0.992456163470366
1490,150,65.2478431927946,28293,5073,150528,B,0.989904055899205
1490,125,65.95025856762473,23608,5073,150528,B,0.9865242410778294
1490,100,73.13445492940869,18923,5073,150528,B,0.9820861335079245
1490,75,83.51445065694064,14238,5073,150528,B,0.9755870915393542
1490,50,98.2817048796884,9553,5073,150528,B,0.9652441284525255
1490,25,180.8747720026907,4868,5073,150528,B,0.9423847991476088
1490,0,0.0,150528,5073,150528,B,
1492,400,20.29212803865831,75144,24913,150528,P,0.9998795507688395
1492,375,20.308494375510723,70459,24913,150528,P,0.9997284818767719
1492,350,20.35817797904063,65774,24913,150528,P,0.999496255728275
1492,325,20.403468683794653,61089,24913,150528,P,0.9991324482340918
1492,300,21.175117307052503,56404,24913,150528,P,0.9986309713923562
1492,275,28.381660188896266,51719,24913,150528,P,0.9979614444774539
1492,250,30.456286704478483,47034,24913,150528,P,0.9971056866282758
1492,225,33.54158540397357,42349,24913,150528,P,0.9959083732188537
1492,200,35.286290987328194,37664,24913,150528,P,0.9943859834684413
1492,175,59.116325385345405,32978,24913,150528,P,0.992456163470366
1492,150,62.402523960778936,28293,24913,150528,P,0.989904055899205
1492,125,63.55383951393841,23608,24913,150528,P,0.9865242410778294
1492,100,70.79977992793451,18923,24913,150528,P,0.9820861335079245
