frame,components,mse,size_bytes
285,70,15.532740805909551,62720
285,65,15.75114866191676,58240
285,60,16.23840928190665,53760
285,55,17.31343043966773,49280
285,50,22.239435285411584,44800
285,45,24.699638432387193,40320
285,40,32.8425378551369,35840
285,35,48.980393406194636,31360
285,30,73.03838337741493,26880
285,25,100.31962505898072,22400
285,20,106.55872883079377,17920
285,15,161.24435096070286,13440
285,10,191.3390533998988,8960
285,5,261.7027257953538,4480
286,80,41.576867574568055,71680
286,75,41.827726284736315,67200
286,70,46.011747823948035,62720
286,65,46.39650742811155,58240
286,60,48.666113107855885,53760
286,55,50.19661013782771,49280
286,50,52.4133058715624,44800
286,45,58.54121569765544,40320
286,40,73.14105302839623,35840
286,35,121.90300794789076,31360
286,30,155.4463555907225,26880
286,25,174.3553826429777,22400
286,20,198.6479412927178,17920
286,15,234.12416230576696,13440
286,10,246.07946333926114,8960
286,5,368.871058580658,4480
287,80,0.22220523096916944,71680
287,75,0.4426714225853266,67200
287,70,0.4581226988024194,62720
287,65,0.6027546316429946,58240
287,60,0.6768690200524237,53760
287,55,0.8823473626910568,49280
287,50,1.248593914014874,44800
287,45,1.3506318513597306,40320
287,40,2.165551386491393,35840
287,35,2.1994087952796106,31360
287,30,2.485009269193248,26880
287,25,2.659053064782375,22400
287,20,2.8141516934009303,17920
287,15,3.208716259081267,13440
287,10,8.955016035780192,8960
287,5,15.297248850423653,4480
288,80,7.699382548842117,71680
288,75,7.956070287458561,67200
288,70,8.052602474953941,62720
288,65,15.677277516920295,58240
288,60,16.029865614557092,53760
288,55,16.241166966935022,49280
288,50,26.460819346164936,44800
288,45,54.779358356525464,40320
288,40,59.81615443950889,35840
288,35,59.99202490694819,31360
288,30,60.93456934400787,26880
288,25,95.81386780710228,22400
288,20,96.26082821198517,17920
288,15,114.74980296198875,13440
288,10,118.48120263740171,8960
288,5,146.71643471278807,4480
289,80,143.2250222481889,71680
289,75,143.3034205369544,67200
289,70,156.9707096263795,62720
289,65,157.00826895820617,58240
289,60,157.10056622893404,53760
289,55,174.93314609715105,49280
289,50,176.37117187403564,44800
289,45,177.20641044525243,40320
289,40,177.70008548981903,35840
289,35,177.95578474815358,31360
289,30,178.9060405514174,26880
289,25,180.71302364877414,22400
289,20,182.23944428783523,17920
289,15,211.86014888456535,13440
289,10,392.7983449933234,8960
289,5,1085.8020131331418,4480
290,80,19.677138849723306,71680
290,75,22.407678304838658,67200
290,70,22.585550342220234,62720
290,65,22.64997586380473,58240
290,60,22.86634791077712,53760
290,55,23.470810891395544,49280
290,50,26.189207097366683,44800
290,45,27.509067417696937,40320
290,40,33.07963978397619,35840
290,35,44.32128695457283,31360
290,30,59.17049586242242,26880
290,25,81.4948670261205,22400
290,20,86.65825550157916,17920
290,15,124.63952672188103,13440
290,10,149.87412562018594,8960
290,5,202.13021272942814,4480
291,80,414.34559519381503,71680
291,75,414.4291485321175,67200
291,70,415.04704255978993,62720
291,65,416.4023806139031,58240
291,60,420.19362595387895,53760
291,55,423.9878694764113,49280
291,50,427.36255589163477,44800
291,45,431.6851419759119,40320
291,40,432.9141830230304,35840
291,35,440.32683242870655,31360
291,30,447.79611672796364,26880
291,25,503.1153479921232,22400
291,20,613.6488417874278,17920
291,15,663.1280765993007,13440
291,10,1100.5888140353156,8960
291,5,1904.2725911925759,4480
292,80,278.3285924134048,71680
292,75,279.48262145917033,67200
292,70,279.8977868699618,62720
292,65,281.7403517437816,58240
292,60,301.9028274042862,53760
292,55,307.0855612399719,49280
292,50,308.87035291602376,44800
292,45,311.32675315959506,40320
292,40,315.16986092705383,35840
292,35,325.23302144452936,31360
292,30,343.1653450063306,26880
292,25,369.38407520404854,22400
292,20,391.3288620382987,17920
292,15,401.7019519951437,13440
292,10,459.4646470956264,8960
292,5,472.6759474448818,4480
293,80,43.52014056167429,71680
293,75,46.34120570936478,67200
293,70,58.688403697854106,62720
293,65,68.18671125362991,58240
293,60,77.56227355440112,53760
293,55,82.7765013584439,49280
293,50,88.35721573923063,44800
293,45,92.74598836660226,40320
293,40,95.21870213725506,35840
293,35,97.05983936935976,31360
293,30,99.2315197361674,26880
293,25,107.28064977977259,22400
293,20,115.30403748948608,17920
293,15,136.25163950446276,13440
293,10,242.36631115916762,8960
293,5,349.03650089123676,4480
294,80,106.25429542863628,71680
294,75,106.66390041627626,67200
294,70,107.39692351857535,62720
294,65,108.24530150428266,58240
294,60,115.78529388834133,53760
294,55,125.61516956910192,49280
294,50,129.0779441344796,44800
294,45,172.60670918591157,40320
294,40,187.98938902047743,35840
294,35,221.64918387406516,31360
294,30,244.71201465498612,26880
294,25,272.0985964409486,22400
294,20,326.41571327699575,17920
294,15,380.74750320361443,13440
294,10,477.3703984987611,8960
294,5,506.3411803365241,4480
295,80,19.387146580441666,71680
295,75,20.352357555499434,67200
295,70,22.59284397156721,62720
295,65,25.215980068624138,58240
295,60,26.204652702497413,53760
295,55,27.780692923245528,49280
295,50,28.679316786968627,44800
295,45,30.084624544578787,40320
295,40,31.162804498517332,35840
295,35,32.93354884727798,31360
295,30,38.49895036228268,26880
295,25,40.88574326410495,22400
295,20,45.31104393671759,17920
295,15,55.18180645326598,13440
295,10,157.3934539372912,8960
295,5,291.432479423758,4480
296,80,212.17940357803937,71680
296,75,212.6574837408348,67200
296,70,213.03190091060904,62720
296,65,213.8012987314846,58240
296,60,225.0871982853435,53760
296,55,233.76233701707005,49280
296,50,235.81333551662723,44800
296,45,238.97656621835677,40320
296,40,250.3887374635429,35840
296,35,259.383303372568,31360
296,30,268.4482973606443,26880
296,25,282.6568314486655,22400
296,20,287.90324918352826,17920
296,15,293.99155459111756,13440
296,10,304.9649995889189,8960
296,5,321.1122432438012,4480
297,80,16.15519905640192,71680
297,75,20.240890847390617,67200
297,70,20.699585105499896,62720
297,65,24.032484382204682,58240
297,60,24.600966981651528,53760
297,55,25.668445803944827,49280
297,50,31.90488364933711,44800
297,45,56.20326750814638,40320
297,40,57.95710159894927,35840
297,35,58.107931184509404,31360
297,30,61.73792252922919,26880
297,25,140.94049858208487,22400
297,20,142.18349919706074,17920
297,15,200.97574799856858,13440
297,10,224.00789446349552,8960
297,5,323.58443481383574,4480
298,80,174.07849108292592,71680
298,75,176.314674812294,67200
298,70,179.47014936772246,62720
298,65,187.663914825598,58240
298,60,191.3785484028402,53760
298,55,194.39869772200785,49280
298,50,201.51721984915724,44800
298,45,202.56637061014058,40320
298,40,205.00814838456668,35840
298,35,221.60462577266307,31360
298,30,235.11938960659947,26880
298,25,240.40004628982098,22400
298,20,271.7652010330786,17920
298,15,304.288955686199,13440
298,10,356.5507362588611,8960
298,5,450.9982327654309,4480
299,80,12.490427045902077,71680
299,75,16.985278088052727,67200
299,70,19.182697705459077,62720
299,65,23.050212505449323,58240
299,60,23.40454726149879,53760
299,55,24.273042235412085,49280
299,50,33.647332655441765,44800
299,45,37.53215815655518,40320
299,40,37.795326635363516,35840
299,35,38.798217011834446,31360
299,30,42.13944790089771,26880
299,25,44.06657061059237,22400
299,20,45.32024067489638,17920
299,15,47.48008920865882,13440
299,10,79.17896866952105,8960
299,5,128.41141667570415,4480
300,80,86.29075371761557,71680
300,75,86.65065706692027,67200
300,70,88.49834787309786,62720
300,65,92.5753767662374,58240
300,60,100.72948408042993,53760
300,55,141.54343154421412,49280
300,50,157.43593918258813,44800
300,45,181.36027879210764,40320
300,40,203.2771110072164,35840
300,35,213.86620863240623,31360
300,30,282.29323891149306,26880
300,25,308.24697442758185,22400
300,20,393.31342887458743,17920
300,15,459.73881253900356,13440
300,10,539.0555863068411,8960
300,5,719.6677037101229,4480
301,80,29.018722645822113,71680
301,75,30.521591819762246,67200
301,70,34.362589902774154,62720
301,65,37.534012815477546,58240
301,60,43.50869479824051,53760
301,55,73.01035791744543,49280
301,50,87.29032558697277,44800
301,45,91.37435760452269,40320
301,40,93.0201680054476,35840
301,35,94.76777085684121,31360
301,30,100.38700299327346,26880
301,25,102.1308506827186,22400
301,20,123.9626362891683,17920
301,15,133.8568072721448,13440
301,10,156.56868833388768,8960
301,5,182.79295974966496,4480
302,80,12.552641918422385,71680
302,75,18.384211123802373,67200
302,70,18.98646876592615,62720
302,65,19.440417490067883,58240
302,60,19.527480470872387,53760
302,55,20.21804915322901,49280
302,50,20.580370969216037,44800
302,45,20.770821965142865,40320
302,40,22.337701714927256,35840
302,35,25.406601036833873,31360
302,30,29.142448693414753,26880
302,25,36.47305362682245,22400
302,20,39.13034660146656,17920
302,15,49.91847976083797,13440
302,10,65.84107448247487,8960
302,5,83.83605433953815,4480
303,80,64.92888028108506,71680
303,75,65.04950983097191,67200
303,70,65.22791292406603,62720
303,65,65.24300008062029,58240
303,60,65.28581880550477,53760
303,55,66.3472190700479,49280
303,50,66.61473639936781,44800
303,45,87.07316024021489,40320
303,40,103.98125934013417,35840
303,35,104.6144616498848,31360
303,30,104.93346046335188,26880
303,25,105.54559226495884,22400
303,20,106.67526300394547,17920
303,15,114.5986845645003,13440
303,10,154.73406839080957,8960
303,5,390.1614879322524,4480
304,80,52.62280173818369,71680
304,75,67.23302479606373,67200
304,70,71.90573682941296,62720
304,65,76.59606882316723,58240
304,60,77.33231403118701,53760
304,55,77.90601778870173,49280
304,50,78.49594067822153,44800
304,45,79.31248989297504,40320
304,40,80.28592368755542,35840
304,35,80.56973430534194,31360
304,30,81.1452884699727,26880
304,25,81.95142223502845,22400
304,20,82.26809045348787,17920
304,15,82.64289382907542,13440
304,10,90.70189348859573,8960
304,5,95.42432858526605,4480
305,80,2.234907466403665,71680
305,75,2.3310803663857853,67200
305,70,2.582792677549503,62720
305,65,2.965945915608884,58240
305,60,3.2616137087550583,53760
305,55,3.8211990304790087,49280
305,50,4.347540897915584,44800
305,45,4.461975576908154,40320
305,40,5.280146556872854,35840
305,35,5.522209347622628,31360
305,30,5.98022738369212,26880
305,25,6.154780118038682,22400
305,20,6.662402966818364,17920
305,15,7.089544723258601,13440
305,10,14.973536960624937,8960
305,5,21.43977758381008,4480
306,80,19.188614464011224,71680
306,75,23.28581699025923,67200
306,70,27.60662368125121,62720
306,65,32.80196931326361,58240
306,60,33.7410416270957,53760
306,55,35.45817567994457,49280
306,50,37.69160891230691,44800
306,45,38.90207072538115,40320
306,40,39.717146426318294,35840
306,35,40.89769334782592,31360
306,30,45.51309257597374,26880
306,25,47.76596516327439,22400
306,20,50.5068709943736,17920
306,15,55.707593513167716,13440
306,10,127.03222405198152,8960
306,5,219.26188401845488,4480
307,80,481.6035064200773,71680
307,75,485.3286331462315,67200
307,70,486.62175611926443,62720
307,65,486.7289287562133,58240
307,60,487.4360210993046,53760
307,55,488.1795634461948,49280
307,50,488.8825002200691,44800
307,45,494.8686381167935,40320
307,40,504.2719716220952,35840
307,35,522.0218980821769,31360
307,30,538.3274216560428,26880
307,25,571.0400349084892,22400
307,20,845.3129188035733,17920
307,15,943.8466172890644,13440
307,10,1105.4240062283889,8960
307,5,1326.9262587039939,4480
308,80,37.31798622728975,71680
308,75,37.59436752633447,67200
308,70,43.831272034743755,62720
308,65,46.252723289596766,58240
308,60,47.081871742076714,53760
308,55,49.03303269427052,49280
308,50,49.26868730064051,44800
308,45,50.580578687833224,40320
308,40,54.75811659313255,35840
308,35,77.12355068322492,31360
308,30,87.08761978863389,26880
308,25,98.59457639068823,22400
308,20,107.39542682900391,17920
308,15,122.64207157414776,13440
308,10,130.17783883463642,8960
308,5,224.77458550060283,4480
309,80,136.70260772529215,71680
309,75,137.43960425806156,67200
309,70,138.53036218188427,62720
309,65,139.86348842864342,58240
309,60,166.53707663900624,53760
309,55,171.54574850712646,49280
309,50,173.4872805310212,44800
309,45,179.81494156673946,40320
309,40,182.0788597585458,35840
309,35,190.18236603897677,31360
309,30,205.93545896975496,26880
309,25,234.38103166321582,22400
309,20,269.56073724388864,17920
309,15,320.3084866666393,13440
309,10,399.9749500569075,8960
309,5,424.7320396015171,4480
310,80,87.08561818708577,71680
310,75,87.90731380898296,67200
310,70,91.40608279158343,62720
310,65,112.43954109815614,58240
310,60,121.04823214984009,53760
310,55,127.23297470741046,49280
310,50,133.53973300347798,44800
310,45,154.8913117453284,40320
310,40,162.35535969445212,35840
310,35,175.80499177382828,31360
310,30,215.91138233327374,26880
310,25,247.08742749772998,22400
310,20,346.5119941311829,17920
310,15,396.66546888617904,13440
310,10,563.1628219672648,8960
310,5,719.8188057765183,4480
311,80,16.982462022032376,71680
311,75,18.735949931702695,67200
311,70,19.705966638493788,62720
311,65,21.114780449086886,58240
311,60,21.402493570816,53760
311,55,21.701332868615914,49280
311,50,22.240027352278226,44800
311,45,22.668583496917375,40320
311,40,23.602671069316823,35840
311,35,23.743695849892024,31360
311,30,24.121974806342095,26880
311,25,24.501817816111632,22400
311,20,24.684031810381352,17920
311,15,25.00223422393112,13440
311,10,31.496413382599982,8960
311,5,36.34813223270993,4480
312,80,249.80812617595387,71680
312,75,250.77227315513147,67200
312,70,250.93840610431585,62720
312,65,252.2999730684956,58240
312,60,254.24875131386432,53760
312,55,256.0383138996702,49280
312,50,257.65170761641923,44800
312,45,266.63390687144516,40320
312,40,310.2234443496096,35840
312,35,342.62136576559476,31360
312,30,369.8993588589534,26880
312,25,385.76052782499113,22400
312,20,400.2111972026393,17920
312,15,416.4198714323154,13440
312,10,425.51551867408074,8960
312,5,450.40938490528697,4480
313,80,507.66417223768275,71680
313,75,509.4878150053451,67200
313,70,510.17313110658074,62720
313,65,510.9155145621254,58240
313,60,517.6728399881878,53760
313,55,518.4305231103351,49280
313,50,531.4659224436022,44800
313,45,537.3033680894043,40320
313,40,547.3744496268494,35840
313,35,578.7127659171928,31360
313,30,591.1534771146326,26880
313,25,601.5882731225175,22400
313,20,639.0828023588887,17920
313,15,668.2704105726065,13440
313,10,863.7675781886851,8960
313,5,1088.2077154244466,4480
314,80,135.45751501305642,71680
314,75,135.62584904429255,67200
314,70,137.47239262599126,62720
314,65,137.54571567734428,58240
314,60,137.61058983010378,53760
314,55,137.67927241160186,49280
314,50,138.33670695210742,44800
314,45,157.9111587977532,40320
314,40,171.7216988132149,35840
314,35,172.40144295161664,31360
314,30,172.72561913875057,26880
314,25,174.13972017847072,22400
314,20,175.92356774906713,17920
314,15,199.64739450709445,13440
314,10,343.39849794235863,8960
314,5,925.1652385269348,4480
315,80,18.948505829777382,71680
315,75,23.734443233529056,67200
315,70,24.46939574618491,62720
315,65,24.91433236712818,58240
315,60,25.538830971054846,53760
315,55,26.67506223925164,49280
315,50,31.014603214901616,44800
315,45,34.09048578383968,40320
315,40,41.89392941649539,35840
315,35,57.88367689985879,31360
315,30,82.66238040699776,26880
315,25,107.95413993018613,22400
315,20,114.47039930883318,17920
315,15,175.59318604839038,13440
315,10,203.90662005866977,8960
315,5,297.3003352364261,4480
316,80,44.788127120700686,71680
316,75,45.616918402047816,67200
316,70,46.14616868780575,62720
316,65,53.9688930896181,58240
316,60,59.00258150787481,53760
316,55,83.16810676578336,49280
316,50,98.31141633354687,44800
316,45,104.96364631517574,40320
316,40,109.98481770816987,35840
316,35,116.19258906109633,31360
316,30,121.72423291716198,26880
316,25,140.31661207316304,22400
316,20,166.8895607829181,17920
316,15,205.0244685138885,13440
316,10,314.1153693689678,8960
316,5,422.305521462982,4480
317,80,370.93984349531723,71680
317,75,376.7786240437881,67200
317,70,377.4422673906656,62720
317,65,384.69335006648225,58240
317,60,395.71010291515785,53760
317,55,400.26099791562194,49280
317,50,418.2231122840541,44800
317,45,424.78543946186034,40320
317,40,427.7692666702617,35840
317,35,435.5036749785121,31360
317,30,452.49708906377805,26880
317,25,463.2519987895056,22400
317,20,482.90102014701216,17920
317,15,498.9484494006878,13440
317,10,548.9694868346546,8960
317,5,683.3818793142365,4480
318,80,0.00040928726816092515,71680
318,75,0.0004578872084443504,67200
318,70,0.00047133980599351806,62720
318,65,0.0005372845216511902,58240
318,60,0.0007898366901020103,53760
318,55,0.001017997696500053,49280
318,50,0.00193401944835156,44800
318,45,0.003051155006227154,40320
318,40,0.005058206140567403,35840
318,35,0.00807175663828213,31360
318,30,0.01803147403277549,26880
318,25,0.033943062110879815,22400
318,20,0.07999479910089942,17920
318,15,0.10363376474344949,13440
318,10,0.32791171802157004,8960
318,5,3.450568008256963,4480
319,80,177.92169980250202,71680
319,75,181.64905722314853,67200
319,70,185.32147452540391,62720
319,65,192.39265112089458,58240
319,60,195.7812986368353,53760
319,55,198.6853225421172,49280
319,50,205.03774868614062,44800
319,45,206.5075563475061,40320
319,40,209.80013432413884,35840
319,35,229.06846859265605,31360
319,30,244.6077958359293,26880
319,25,250.72949561247688,22400
319,20,283.2372079262324,17920
319,15,316.30291023816477,13440
319,10,362.63806016497443,8960
319,5,459.9931255539063,4480
320,80,36.653479907029435,71680
320,75,36.970363508948076,67200
320,70,36.984254574268334,62720
320,65,46.76255763521971,58240
320,60,52.68523465270336,53760
320,55,59.91364221183831,49280
320,50,63.72612687715254,44800
320,45,68.91086219125135,40320
320,40,70.65798354848035,35840
320,35,75.03167541438225,31360
320,30,82.84134727848318,26880
320,25,88.89410780221095,22400
320,20,95.32975396269222,17920
320,15,103.3947863997805,13440
320,10,174.76198695039002,8960
320,5,347.6900593316077,4480
321,80,0.00040928726816092515,71680
321,75,0.0004578872084443504,67200
321,70,0.00047133980599351806,62720
321,65,0.0005372845216511902,58240
321,60,0.0007898366901020103,53760
321,55,0.001017997696500053,49280
321,50,0.00193401944835156,44800
321,45,0.003051155006227154,40320
321,40,0.005058206140567403,35840
321,35,0.00807175663828213,31360
321,30,0.01803147403277549,26880
321,25,0.033943062110879815,22400
321,20,0.07999479910089942,17920
321,15,0.10363376474344949,13440
321,10,0.32791171802157004,8960
321,5,3.450568008256963,4480
322,80,3.69636866485486,71680
322,75,4.098297818225987,67200
322,70,4.192547204829943,62720
322,65,4.400113465240549,58240
322,60,4.533662510355893,53760
322,55,4.777975757780089,49280
322,50,5.507555002266152,44800
322,45,5.73228900061574,40320
322,40,6.37046252094442,35840
322,35,6.517721044520395,31360
322,30,6.71979872017873,26880
322,25,7.060191753783392,22400
322,20,7.415232116045794,17920
322,15,8.130014872322478,13440
322,10,21.979233208981885,8960
322,5,25.660112523374323,4480
323,80,1593.2147657383155,71680
323,75,1604.385426931968,67200
323,70,1616.0245036947397,62720
323,65,1631.367668004443,58240
323,60,1647.3008250437897,53760
323,55,1723.4390858113534,49280
323,50,1749.7851114003383,44800
323,45,1772.779571209524,40320
323,40,1794.3030099284979,35840
323,35,1839.8286199920522,31360
323,30,1975.1677874421716,26880
323,25,2019.9207461227384,22400
323,20,2276.772980255045,17920
323,15,2433.278392571606,13440
323,10,2735.613322036299,8960
323,5,2832.578453667239,4480
324,80,18.01887487480026,71680
324,75,18.66028677595282,67200
324,70,21.86948574944672,62720
324,65,31.49190982283662,58240
324,60,33.48260785154159,53760
324,55,46.56389101735246,49280
324,50,55.25172836495858,44800
324,45,59.242689114640385,40320
324,40,61.75064880754793,35840
324,35,64.6530893085194,31360
324,30,70.68524500599797,26880
324,25,77.69855996972275,22400
324,20,84.8860140504611,17920
324,15,93.55942169717638,13440
324,10,112.18601912942636,8960
324,5,139.7499540007979,4480
325,80,1696.7272221324538,71680
325,75,1702.315927797577,67200
325,70,1728.9540537900634,62720
325,65,1734.4960053475786,58240
325,60,1760.9408567904118,53760
325,55,1787.5547481660703,49280
325,50,1800.5048190876803,44800
325,45,1814.4773410771963,40320
325,40,1817.2521624770022,35840
325,35,1879.7763317073807,31360
325,30,1971.117864292424,26880
325,25,1974.621948579321,22400
325,20,2034.1727155051874,17920
325,15,2171.4074536889216,13440
325,10,2464.3110277242745,8960
325,5,2745.0587986719274,4480
326,80,112.10214185424023,71680
326,75,112.5172038412839,67200
326,70,114.18760406280414,62720
326,65,116.73231095481272,58240
326,60,125.7385185567299,53760
326,55,160.0638496833538,49280
326,50,170.91415358795027,44800
326,45,189.02276665558767,40320
326,40,207.66450216748206,35840
326,35,218.6194713036454,31360
326,30,285.8032364645167,26880
326,25,314.9840828147348,22400
326,20,403.20567431037273,17920
326,15,465.57955318948115,13440
326,10,553.6765803582788,8960
326,5,727.5763539710301,4480
327,80,0.005447168500842882,71680
327,75,0.005541489929432543,67200
327,70,0.005561556012404804,62720
327,65,0.005634922417836567,58240
327,60,0.0058874723941607955,53760
327,55,0.006101038411753847,49280
327,50,0.006962718835649795,44800
327,45,0.008105166979995684,40320
327,40,0.010073542884619459,35840
327,35,0.012948455130530888,31360
327,30,0.023126141362395984,26880
327,25,0.03860677184591832,22400
327,20,0.08464738535656492,17920
327,15,0.10844269921826453,13440
327,10,0.33523944089007907,8960
327,5,3.4545115362640617,4480
328,80,10.015236710439702,71680
328,75,13.695063227816657,67200
328,70,14.515714979792298,62720
328,65,15.702444318826934,58240
328,60,15.884263994083485,53760
328,55,16.090784260522707,49280
328,50,16.568789012925194,44800
328,45,19.62670820737587,40320
328,40,19.84740453958089,35840
328,35,20.013083410852662,31360
328,30,22.919982873862068,26880
328,25,39.162641274649154,22400
328,20,40.92862399373759,17920
328,15,180.44336330773862,13440
328,10,186.97356983584308,8960
328,5,300.3613570089331,4480
329,80,120.84124586327658,71680
329,75,120.88218680276206,67200
329,70,123.45081881411113,62720
329,65,129.40380722337437,58240
329,60,135.6920680431646,53760
329,55,141.0118974807986,49280
329,50,143.04584588697594,44800
329,45,143.63696833346063,40320
329,40,148.6624837240626,35840
329,35,162.1704418260666,31360
329,30,167.47907011371998,26880
329,25,183.64420240481525,22400
329,20,212.74083627009114,17920
329,15,232.83511853549044,13440
329,10,274.61661443782225,8960
329,5,374.8389816109242,4480
330,80,64.81640152828155,71680
330,75,76.05997482201028,67200
330,70,80.32925062295308,62720
330,65,85.02099755535905,58240
330,60,85.70910214766633,53760
330,55,86.31872168489005,49280
330,50,86.83071745194644,44800
330,45,87.70525727898,40320
330,40,88.83950192704432,35840
330,35,89.12492633095368,31360
330,30,89.87520500293853,26880
330,25,90.63411248884995,22400
330,20,90.89873909598715,17920
330,15,91.24017078169815,13440
330,10,98.71946806336179,8960
330,5,102.93091752140013,4480
331,80,187.34196395199461,71680
331,75,187.5134182799129,67200
331,70,187.96332097635215,62720
331,65,188.1398913414785,58240
331,60,191.32275861861652,53760
331,55,204.91188785914395,49280
331,50,210.30667996674248,44800
331,45,214.88479980017655,40320
331,40,218.96112064775258,35840
331,35,225.23258389313852,31360
331,30,246.34896739694008,26880
331,25,252.39402957652592,22400
331,20,266.60549160419623,17920
331,15,269.21444298893005,13440
331,10,304.0275272956721,8960
331,5,330.5068053723636,4480
332,80,7.745714195335626,71680
332,75,11.303852712666064,67200
332,70,11.870375535513103,62720
332,65,23.257485802129487,58240
332,60,24.429610552245073,53760
332,55,26.20733419722173,49280
332,50,29.343160033381,44800
332,45,44.66988703447914,40320
332,40,45.23868075696929,35840
332,35,45.40090422277455,31360
332,30,50.151842209741666,26880
332,25,140.45708920376563,22400
332,20,142.0915162846265,17920
332,15,222.21291579235262,13440
332,10,260.4635404545505,8960
332,5,404.8587396592662,4480
333,80,218.55466628388376,71680
333,75,218.94373540731652,67200
333,70,219.08043544141972,62720
333,65,219.72870454996144,58240
333,60,220.29234411503802,53760
333,55,221.36439441709686,49280
333,50,224.60121718840193,44800
333,45,248.62170292025388,40320
333,40,274.0024432280211,35840
333,35,341.5416308181558,31360
333,30,363.2238207357221,26880
333,25,436.6001222327641,22400
333,20,502.2650363898213,17920
333,15,599.5702835281661,13440
333,10,626.6231877552298,8960
333,5,656.1818196411757,4480
334,80,26.300044541056067,71680
334,75,30.551163439573244,67200
334,70,31.360220227679076,62720
334,65,31.926861299705493,58240
334,60,32.749272256226554,53760
334,55,34.00699162595155,49280
334,50,38.34746390314457,44800
334,45,41.216606956581536,40320
334,40,49.02807895856969,35840
334,35,64.83078223466637,31360
334,30,91.40588824669192,26880
334,25,117.33888069615135,22400
334,20,124.61268578264716,17920
334,15,190.34450516617648,13440
334,10,221.60200941397713,8960
334,5,324.75725513383924,4480
335,80,63.815362451726905,71680
335,75,69.28034532696222,67200
335,70,85.9012412751705,62720
335,65,91.0054127721181,58240
335,60,92.99553130933401,53760
335,55,94.09207162271555,49280
335,50,101.05362433687598,44800
335,45,102.70894081872012,40320
335,40,104.4470736915454,35840
335,35,105.80928217703527,31360
335,30,107.31969073100481,26880
335,25,108.802170554816,22400
335,20,114.96168524340104,17920
335,15,124.58073976417211,13440
335,10,147.50110111318705,8960
335,5,176.7220530584762,4480
336,80,85.87185393446586,71680
336,75,86.18992311455642,67200
336,70,87.89822146401268,62720
336,65,88.2822817391686,58240
336,60,100.67198980849034,53760
336,55,109.07030605018946,49280
336,50,110.26666012725833,44800
336,45,113.44906570221843,40320
336,40,116.64971596674272,35840
336,35,120.55171402840556,31360
336,30,122.41985997877917,26880
336,25,126.70628846258548,22400
336,20,131.64709809934686,17920
336,15,135.3744567723825,13440
336,10,141.2748376752631,8960
336,5,155.29637062137786,4480
337,80,66.03376110577473,71680
337,75,66.1987299856809,67200
337,70,66.39419246378917,62720
337,65,66.5845477686149,58240
337,60,66.8715778263661,53760
337,55,67.67238783387168,49280
337,50,71.68974215727066,44800
337,45,73.38261840892874,40320
337,40,81.72017545013725,35840
337,35,100.38060144152166,31360
337,30,145.28161695831338,26880
337,25,200.6338680668625,22400
337,20,567.5511746735596,17920
337,15,1063.6811710709892,13440
337,10,1153.227654501933,8960
337,5,1739.0793745429119,4480
338,80,143.69150180243466,71680
338,75,144.0533558625255,67200
338,70,145.9700010725942,62720
338,65,155.418936859312,58240
338,60,158.7950848036057,53760
338,55,166.25681283332938,49280
338,50,172.31366225367105,44800
338,45,182.32612760486953,40320
338,40,187.60371892199282,35840
338,35,207.3059260281012,31360
338,30,252.66146058415458,26880
338,25,275.2572348247043,22400
338,20,376.02787025978364,17920
338,15,418.75103795294496,13440
338,10,580.213393874798,8960
338,5,737.1604525370669,4480
339,80,10.705921017006714,71680
339,75,13.566413328065106,67200
339,70,14.669804615994117,62720
339,65,16.350483166035882,58240
339,60,16.687284371120878,53760
339,55,17.16622802625352,49280
339,50,18.9353058228633,44800
339,45,24.115830530357282,40320
339,40,24.345133420541796,35840
339,35,24.46332056171446,31360
339,30,26.579775308163658,26880
339,25,42.083377750423864,22400
339,20,43.39798663297019,17920
339,15,162.92230748626065,13440
339,10,168.489311335694,8960
339,5,272.26634147723644,4480
340,80,261.7270279722544,71680
340,75,264.47356497768146,67200
340,70,266.3136249600703,62720
340,65,276.4074762225831,58240
340,60,281.73816187931374,53760
340,55,284.57564486663927,49280
340,50,299.7974502749769,44800
340,45,309.4084991805024,40320
340,40,312.4451887562483,35840
340,35,319.41730260240803,31360
340,30,338.1766326159812,26880
340,25,344.2205941872486,22400
340,20,381.8718343107033,17920
340,15,390.7802012329171,13440
340,10,461.06704916994096,8960
340,5,660.5235499224151,4480
341,80,729.7150999959188,71680
341,75,730.8275020853008,67200
341,70,745.7470460748954,62720
341,65,751.6108973590001,58240
341,60,757.358666435395,53760
341,55,762.2342420084158,49280
341,50,765.9819634725541,44800
341,45,784.1055358353652,40320
341,40,795.9841050271269,35840
341,35,801.8700308997987,31360
341,30,813.8966127366085,26880
341,25,864.6204999695025,22400
341,20,966.6086496981167,17920
341,15,1054.186099517713,13440
341,10,1071.6464667035284,8960
341,5,1109.0794953832672,4480
342,80,0.4210283942747305,71680
342,75,0.5715661323857442,67200
342,70,0.5801883378102329,62720
342,65,0.7598884586384078,58240
342,60,0.8992985933423283,53760
342,55,1.1873567663179148,49280
342,50,1.3171017505495137,44800
342,45,1.587280926373567,40320
342,40,2.6935530788900803,35840
342,35,2.7396006618329367,31360
342,30,2.9943633031835124,26880
342,25,3.170094696453915,22400
342,20,3.312244916165592,17920
342,15,3.7917269820946595,13440
342,10,8.481665049685423,8960
