frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
622,25,930.5187289068324,39620,12720,150528,P,0.761019180369369
622,20,951.931932230389,31988,12720,150528,P,0.7281396303932256
622,15,1011.7175431585574,24364,12720,150528,P,0.6834596127176593
622,10,1025.6652549431965,16741,12720,150528,P,0.6113121797722122
622,5,1162.2669948866935,9108,12720,150528,P,0.4677893833706687
623,80,68.26697331520452,123523,12720,150528,P,0.8985203227303165
623,75,69.39620270550338,115900,12720,150528,P,0.8923621946208474
623,70,71.31142304322798,108267,12720,150528,P,0.8856221307975415
623,65,76.89904304757309,100644,12720,150528,P,0.878271434885269
623,60,85.80560449819325,93011,12720,150528,P,0.8699616863192758
623,55,92.88392417970068,85388,12720,150528,P,0.8606525573681185
623,50,126.32885988519996,77755,12720,150528,P,0.8503145263123457
623,45,134.42114103638048,70132,12720,150528,P,0.8381322744174534
623,40,281.4560408949895,62500,12720,150528,P,0.8238952397400189
623,35,582.8827768152667,54876,12720,150528,P,0.8073609099878252
623,30,883.2881101068394,47244,12720,150528,P,0.786810924270824
623,25,930.6378555106736,39620,12720,150528,P,0.761019180369369
623,20,952.0503450083772,31988,12720,150528,P,0.7281396303932256
623,15,1011.7452934345132,24364,12720,150528,P,0.6834596127176593
623,10,1025.7103375826712,16741,12720,150528,P,0.6113121797722122
623,5,1162.3937273730055,9108,12720,150528,P,0.4677893833706687
624,80,67.17974598186875,123523,12720,150528,P,0.8985203227303165
624,75,68.31645268528216,115900,12720,150528,P,0.8923621946208474
624,70,70.21642795515532,108267,12720,150528,P,0.8856221307975415
624,65,75.82689970374813,100644,12720,150528,P,0.878271434885269
624,60,84.7491225442073,93011,12720,150528,P,0.8699616863192758
624,55,91.84184197676116,85388,12720,150528,P,0.8606525573681185
624,50,125.26979250957534,77755,12720,150528,P,0.8503145263123457
624,45,133.39265765199184,70132,12720,150528,P,0.8381322744174534
624,40,280.75667056781754,62500,12720,150528,P,0.8238952397400189
624,35,582.9490432380676,54876,12720,150528,P,0.8073609099878252
624,30,883.9814978969761,47244,12720,150528,P,0.786810924270824
624,25,931.481891834786,39620,12720,150528,P,0.761019180369369
624,20,952.8701367946868,31988,12720,150528,P,0.7281396303932256
624,15,1012.3777308375948,24364,12720,150528,P,0.6834596127176593
624,10,1026.3548302421912,16741,12720,150528,P,0.6113121797722122
624,5,1163.079758723624,9108,12720,150528,P,0.4677893833706687
625,80,66.01696659223131,123523,12720,150528,P,0.8985203227303165
625,75,67.16936917172578,115900,12720,150528,P,0.8923621946208474
625,70,69.07466926895545,108267,12720,150528,P,0.8856221307975415
625,65,74.72028499336282,100644,12720,150528,P,0.878271434885269
625,60,83.65122133212574,93011,12720,150528,P,0.8699616863192758
625,55,90.8306335820981,85388,12720,150528,P,0.8606525573681185
625,50,124.2984041474109,77755,12720,150528,P,0.8503145263123457
625,45,132.39297450888716,70132,12720,150528,P,0.8381322744174534
625,40,280.2354261322461,62500,12720,150528,P,0.8238952397400189
625,35,582.8477311049294,54876,12720,150528,P,0.8073609099878252
625,30,884.4677648048115,47244,12720,150528,P,0.786810924270824
625,25,932.067000599268,39620,12720,150528,P,0.761019180369369
625,20,953.4511891258412,31988,12720,150528,P,0.7281396303932256
625,15,1012.8742487525568,24364,12720,150528,P,0.6834596127176593
625,10,1026.8429492744017,16741,12720,150528,P,0.6113121797722122
625,5,1163.6352850766796,9108,12720,150528,P,0.4677893833706687
626,80,64.5604362394787,123523,12720,150528,P,0.8985203227303165
626,75,65.72844935778629,115900,12720,150528,P,0.8923621946208474
626,70,67.62785298956736,108267,12720,150528,P,0.8856221307975415
626,65,73.32711800816828,100644,12720,150528,P,0.878271434885269
626,60,82.30860206351451,93011,12720,150528,P,0.8699616863192758
626,55,89.56564698964549,85388,12720,150528,P,0.8606525573681185
626,50,123.00257437878705,77755,12720,150528,P,0.8503145263123457
626,45,131.08279592278976,70132,12720,150528,P,0.8381322744174534
626,40,279.2364693223716,62500,12720,150528,P,0.8238952397400189
626,35,582.4150512007958,54876,12720,150528,P,0.8073609099878252
626,30,883.8984727664717,47244,12720,150528,P,0.786810924270824
626,25,931.43974402442,39620,12720,150528,P,0.761019180369369
626,20,952.7681284556086,31988,12720,150528,P,0.7281396303932256
626,15,1012.0723075132464,24364,12720,150528,P,0.6834596127176593
626,10,1026.0285052391737,16741,12720,150528,P,0.6113121797722122
626,5,1162.8231712141048,9108,12720,150528,P,0.4677893833706687
627,80,63.52335831975983,123523,12720,150528,P,0.8985203227303165
627,75,64.7057426921576,115900,12720,150528,P,0.8923621946208474
627,70,66.59994693474313,108267,12720,150528,P,0.8856221307975415
627,65,72.28869631486526,100644,12720,150528,P,0.878271434885269
627,60,81.24274233258667,93011,12720,150528,P,0.8699616863192758
627,55,88.56449423293338,85388,12720,150528,P,0.8606525573681185
627,50,121.92389884615544,77755,12720,150528,P,0.8503145263123457
627,45,130.0384435850228,70132,12720,150528,P,0.8381322744174534
627,40,278.2489385080514,62500,12720,150528,P,0.8238952397400189
627,35,582.3012821481669,54876,12720,150528,P,0.8073609099878252
627,30,884.3894054228458,47244,12720,150528,P,0.786810924270824
627,25,931.9233769325566,39620,12720,150528,P,0.761019180369369
627,20,953.2896852300984,31988,12720,150528,P,0.7281396303932256
627,15,1012.3860864777184,24364,12720,150528,P,0.6834596127176593
627,10,1026.3212504072203,16741,12720,150528,P,0.6113121797722122
627,5,1163.2936058788196,9108,12720,150528,P,0.4677893833706687
628,80,62.07819672092626,123523,12720,150528,P,0.8985203227303165
628,75,63.28363487314724,115900,12720,150528,P,0.8923621946208474
628,70,65.17629721464192,108267,12720,150528,P,0.8856221307975415
628,65,70.85169634547252,100644,12720,150528,P,0.878271434885269
628,60,79.8635441048418,93011,12720,150528,P,0.8699616863192758
628,55,87.21914717755433,85388,12720,150528,P,0.8606525573681185
628,50,120.77207594841944,77755,12720,150528,P,0.8503145263123457
628,45,128.9212296909459,70132,12720,150528,P,0.8381322744174534
628,40,277.42837606703245,62500,12720,150528,P,0.8238952397400189
628,35,582.0167371564198,54876,12720,150528,P,0.8073609099878252
628,30,884.8344414200106,47244,12720,150528,P,0.786810924270824
628,25,932.422070945136,39620,12720,150528,P,0.761019180369369
628,20,953.8247697224684,31988,12720,150528,P,0.7281396303932256
628,15,1012.9000178187304,24364,12720,150528,P,0.6834596127176593
628,10,1026.8333099830795,16741,12720,150528,P,0.6113121797722122
628,5,1163.7712653096405,9108,12720,150528,P,0.4677893833706687
629,80,61.11494542633897,123523,12720,150528,P,0.8985203227303165
629,75,62.34535332323341,115900,12720,150528,P,0.8923621946208474
629,70,64.20932552765665,108267,12720,150528,P,0.8856221307975415
629,65,69.93254315916707,100644,12720,150528,P,0.878271434885269
629,60,78.98594045959186,93011,12720,150528,P,0.8699616863192758
629,55,86.3104966110372,85388,12720,150528,P,0.8606525573681185
629,50,119.92604048221808,77755,12720,150528,P,0.8503145263123457
629,45,128.09180792468212,70132,12720,150528,P,0.8381322744174534
629,40,276.8687082207694,62500,12720,150528,P,0.8238952397400189
629,35,582.4897756318093,54876,12720,150528,P,0.8073609099878252
629,30,885.7208344468401,47244,12720,150528,P,0.786810924270824
629,25,933.279023703776,39620,12720,150528,P,0.761019180369369
629,20,954.82598735719,31988,12720,150528,P,0.7281396303932256
629,15,1013.768203560854,24364,12720,150528,P,0.6834596127176593
629,10,1027.7263244010123,16741,12720,150528,P,0.6113121797722122
629,5,1164.734511748044,9108,12720,150528,P,0.4677893833706687
630,80,60.260106433893824,123523,12720,150528,P,0.8985203227303165
630,75,61.500966371993705,115900,12720,150528,P,0.8923621946208474
630,70,63.34097674186848,108267,12720,150528,P,0.8856221307975415
630,65,68.99956182113561,100644,12720,150528,P,0.878271434885269
630,60,78.12292863293308,93011,12720,150528,P,0.8699616863192758
630,55,85.43180979116492,85388,12720,150528,P,0.8606525573681185
630,50,119.11057116041064,77755,12720,150528,P,0.8503145263123457
630,45,127.26610549869062,70132,12720,150528,P,0.8381322744174534
630,40,276.1511657373172,62500,12720,150528,P,0.8238952397400189
630,35,582.3644396395772,54876,12720,150528,P,0.8073609099878252
630,30,886.9454862801521,47244,12720,150528,P,0.786810924270824
630,25,934.541869030292,39620,12720,150528,P,0.761019180369369
630,20,956.1776759650425,31988,12720,150528,P,0.7281396303932256
630,15,1015.034732757971,24364,12720,150528,P,0.6834596127176593
630,10,1028.979237318644,16741,12720,150528,P,0.6113121797722122
630,5,1165.9197247516831,9108,12720,150528,P,0.4677893833706687
631,80,59.74877233635565,123523,12720,150528,P,0.8985203227303165
631,75,60.98240516606763,115900,12720,150528,P,0.8923621946208474
631,70,62.81888616270329,108267,12720,150528,P,0.8856221307975415
631,65,68.46820252233066,100644,12720,150528,P,0.878271434885269
631,60,77.58182873644112,93011,12720,150528,P,0.8699616863192758
631,55,84.88329845313653,85388,12720,150528,P,0.8606525573681185
631,50,118.71458714223446,77755,12720,150528,P,0.8503145263123457
631,45,126.84131209501012,70132,12720,150528,P,0.8381322744174534
631,40,275.8929307902244,62500,12720,150528,P,0.8238952397400189
631,35,583.0896557168418,54876,12720,150528,P,0.8073609099878252
631,30,889.2047977543164,47244,12720,150528,P,0.786810924270824
631,25,936.9862805144847,39620,12720,150528,P,0.761019180369369
631,20,958.713082507798,31988,12720,150528,P,0.7281396303932256
631,15,1017.5179748330086,24364,12720,150528,P,0.6834596127176593
631,10,1031.4350186133547,16741,12720,150528,P,0.6113121797722122
631,5,1168.29906851262,9108,12720,150528,P,0.4677893833706687
632,80,59.274604229941865,123523,12720,150528,P,0.8985203227303165
632,75,60.51958443872557,115900,12720,150528,P,0.8923621946208474
632,70,62.351327882788006,108267,12720,150528,P,0.8856221307975415
632,65,68.12694115267885,100644,12720,150528,P,0.878271434885269
632,60,77.28925698050794,93011,12720,150528,P,0.8699616863192758
632,55,84.63614573839507,85388,12720,150528,P,0.8606525573681185
632,50,118.82777598392344,77755,12720,150528,P,0.8503145263123457
632,45,126.8639707428928,70132,12720,150528,P,0.8381322744174534
632,40,276.2293834503668,62500,12720,150528,P,0.8238952397400189
632,35,582.6222010550591,54876,12720,150528,P,0.8073609099878252
632,30,887.6539148512381,47244,12720,150528,P,0.786810924270824
632,25,935.562395957808,39620,12720,150528,P,0.761019180369369
632,20,957.02614073107,31988,12720,150528,P,0.7281396303932256
632,15,1015.6778855035202,24364,12720,150528,P,0.6834596127176593
632,10,1029.6194126471555,16741,12720,150528,P,0.6113121797722122
632,5,1166.3221662184974,9108,12720,150528,P,0.4677893833706687
633,80,59.9681886147178,123523,12720,150528,P,0.8985203227303165
633,75,61.24310789993643,115900,12720,150528,P,0.8923621946208474
633,70,63.100524877559,108267,12720,150528,P,0.8856221307975415
633,65,69.0929893606193,100644,12720,150528,P,0.878271434885269
633,60,78.39419443172179,93011,12720,150528,P,0.8699616863192758
633,55,85.81755510340084,85388,12720,150528,P,0.8606525573681185
633,50,120.36091253479636,77755,12720,150528,P,0.8503145263123457
633,45,128.29266762201598,70132,12720,150528,P,0.8381322744174534
633,40,277.80124986855947,62500,12720,150528,P,0.8238952397400189
633,35,583.1586044670586,54876,12720,150528,P,0.8073609099878252
633,30,886.2794593034156,47244,12720,150528,P,0.786810924270824
633,25,934.325548336146,39620,12720,150528,P,0.761019180369369
633,20,955.4519703058456,31988,12720,150528,P,0.7281396303932256
633,15,1014.3087141006162,24364,12720,150528,P,0.6834596127176593
633,10,1028.2686326488144,16741,12720,150528,P,0.6113121797722122
633,5,1165.2458225748758,9108,12720,150528,P,0.4677893833706687
634,80,61.02502969211785,123523,12720,150528,P,0.8985203227303165
634,75,62.32161632273515,115900,12720,150528,P,0.8923621946208474
634,70,64.19811313518463,108267,12720,150528,P,0.8856221307975415
634,65,70.3795074583816,100644,12720,150528,P,0.878271434885269
634,60,79.7943565800915,93011,12720,150528,P,0.8699616863192758
634,55,87.29653251874444,85388,12720,150528,P,0.8606525573681185
634,50,122.15476849893936,77755,12720,150528,P,0.8503145263123457
634,45,130.020546413378,70132,12720,150528,P,0.8381322744174534
634,40,279.4945678896365,62500,12720,150528,P,0.8238952397400189
634,35,583.3181818241685,54876,12720,150528,P,0.8073609099878252
634,30,884.0410411431191,47244,12720,150528,P,0.786810924270824
634,25,932.114528226536,39620,12720,150528,P,0.761019180369369
634,20,952.9283874030882,31988,12720,150528,P,0.7281396303932256
634,15,1012.2139771427686,24364,12720,150528,P,0.6834596127176593
634,10,1026.1455176927254,16741,12720,150528,P,0.6113121797722122
634,5,1163.4987266266498,9108,12720,150528,P,0.4677893833706687
635,80,62.04629225759047,123523,12720,150528,P,0.8985203227303165
635,75,63.32096110469969,115900,12720,150528,P,0.8923621946208474
635,70,65.1811309275613,108267,12720,150528,P,0.8856221307975415
635,65,71.58923082881542,100644,12720,150528,P,0.878271434885269
635,60,81.03704497010233,93011,12720,150528,P,0.8699616863192758
635,55,88.52562963709207,85388,12720,150528,P,0.8606525573681185
635,50,123.57741682730462,77755,12720,150528,P,0.8503145263123457
635,45,131.4122180620929,70132,12720,150528,P,0.8381322744174534
635,40,280.7101111395955,62500,12720,150528,P,0.8238952397400189
635,35,583.210071790991,54876,12720,150528,P,0.8073609099878252
635,30,881.9039068775035,47244,12720,150528,P,0.786810924270824
635,25,929.8583708968314,39620,12720,150528,P,0.761019180369369
635,20,950.4866361403126,31988,12720,150528,P,0.7281396303932256
635,15,1009.9969135113332,24364,12720,150528,P,0.6834596127176593
635,10,1023.9296440964984,16741,12720,150528,P,0.6113121797722122
635,5,1161.5296512954135,9108,12720,150528,P,0.4677893833706687
636,80,63.13132209170573,123523,12720,150528,P,0.8985203227303165
636,75,64.404865472233,115900,12720,150528,P,0.8923621946208474
636,70,66.26856204700717,108267,12720,150528,P,0.8856221307975415
636,65,72.874839311707,100644,12720,150528,P,0.878271434885269
636,60,82.36930477709821,93011,12720,150528,P,0.8699616863192758
636,55,89.85252294041626,85388,12720,150528,P,0.8606525573681185
636,50,124.86155114076595,77755,12720,150528,P,0.8503145263123457
636,45,132.657645671455,70132,12720,150528,P,0.8381322744174534
636,40,281.9224640191478,62500,12720,150528,P,0.8238952397400189
636,35,583.5202014084298,54876,12720,150528,P,0.8073609099878252
636,30,880.80354598515,47244,12720,150528,P,0.786810924270824
636,25,928.774441001368,39620,12720,150528,P,0.761019180369369
636,20,949.3190793557146,31988,12720,150528,P,0.7281396303932256
636,15,1009.0829773939188,24364,12720,150528,P,0.6834596127176593
636,10,1023.1472188019956,16741,12720,150528,P,0.6113121797722122
636,5,1160.5203451759623,9108,12720,150528,P,0.4677893833706687
637,80,64.05096791829929,123523,12720,150528,P,0.8985203227303165
637,75,65.27538159342636,115900,12720,150528,P,0.8923621946208474
637,70,67.1392149573975,108267,12720,150528,P,0.8856221307975415
637,65,74.02558476546253,100644,12720,150528,P,0.878271434885269
637,60,83.54652815771759,93011,12720,150528,P,0.8699616863192758
637,55,91.16168645386573,85388,12720,150528,P,0.8606525573681185
637,50,126.34365181291682,77755,12720,150528,P,0.8503145263123457
637,45,134.01594914624297,70132,12720,150528,P,0.8381322744174534
637,40,283.3473170954094,62500,12720,150528,P,0.8238952397400189
637,35,584.8793521209026,54876,12720,150528,P,0.8073609099878252
637,30,881.8349259170935,47244,12720,150528,P,0.786810924270824
637,25,929.6241519296204,39620,12720,150528,P,0.761019180369369
637,20,950.1233753482846,31988,12720,150528,P,0.7281396303932256
637,15,1010.2499692606548,24364,12720,150528,P,0.6834596127176593
637,10,1024.4587694515508,16741,12720,150528,P,0.6113121797722122
637,5,1161.447548592211,9108,12720,150528,P,0.4677893833706687
638,80,61.87600350021808,123523,12720,150528,P,0.8985203227303165
638,75,63.07932783573508,115900,12720,150528,P,0.8923621946208474
638,70,64.97788192218357,108267,12720,150528,P,0.8856221307975415
638,65,72.02830838510165,100644,12720,150528,P,0.878271434885269
638,60,81.68367287143755,93011,12720,150528,P,0.8699616863192758
638,55,89.43121553826379,85388,12720,150528,P,0.8606525573681185
638,50,124.33556869786489,77755,12720,150528,P,0.8503145263123457
638,45,131.99808049752906,70132,12720,150528,P,0.8381322744174534
638,40,281.18267498071936,62500,12720,150528,P,0.8238952397400189
638,35,584.0097913936585,54876,12720,150528,P,0.8073609099878252
638,30,881.4100768827533,47244,12720,150528,P,0.786810924270824
638,25,929.158919569144,39620,12720,150528,P,0.761019180369369
638,20,949.8181677917224,31988,12720,150528,P,0.7281396303932256
638,15,1010.3727656089898,24364,12720,150528,P,0.6834596127176593
638,10,1024.9063739335477,16741,12720,150528,P,0.6113121797722122
638,5,1161.5311833336211,9108,12720,150528,P,0.4677893833706687
639,80,58.50662687579924,123523,12720,150528,P,0.8985203227303165
639,75,59.79260620293785,115900,12720,150528,P,0.8923621946208474
639,70,61.617016865612975,108267,12720,150528,P,0.8856221307975415
639,65,68.65654798174862,100644,12720,150528,P,0.878271434885269
639,60,78.60860051658598,93011,12720,150528,P,0.8699616863192758
639,55,86.54738577105608,85388,12720,150528,P,0.8606525573681185
639,50,120.82398488887034,77755,12720,150528,P,0.8503145263123457
639,45,128.61072758384557,70132,12720,150528,P,0.8381322744174534
639,40,276.0980003640677,62500,12720,150528,P,0.8238952397400189
639,35,583.0421703043186,54876,12720,150528,P,0.8073609099878252
639,30,881.6519189276344,47244,12720,150528,P,0.786810924270824
639,25,929.5292648633678,39620,12720,150528,P,0.761019180369369
639,20,950.65703829561,31988,12720,150528,P,0.7281396303932256
639,15,1011.4166158436572,24364,12720,150528,P,0.6834596127176593
639,10,1026.3318900726124,16741,12720,150528,P,0.6113121797722122
639,5,1162.9483602056912,9108,12720,150528,P,0.4677893833706687
640,80,53.4375394830518,123523,12720,150528,P,0.8985203227303165
640,75,54.78958425092545,115900,12720,150528,P,0.8923621946208474
640,70,56.56800205580783,108267,12720,150528,P,0.8856221307975415
640,65,63.335691241935216,100644,12720,150528,P,0.878271434885269
640,60,73.8474709456684,93011,12720,150528,P,0.8699616863192758
640,55,82.22145211448006,85388,12720,150528,P,0.8606525573681185
640,50,116.27416744165386,77755,12720,150528,P,0.8503145263123457
640,45,124.43760551030348,70132,12720,150528,P,0.8381322744174534
640,40,270.1880725260346,62500,12720,150528,P,0.8238952397400189
640,35,582.4443020449401,54876,12720,150528,P,0.8073609099878252
640,30,883.9148743787307,47244,12720,150528,P,0.786810924270824
640,25,932.03964831611,39620,12720,150528,P,0.761019180369369
640,20,953.6083304536534,31988,12720,150528,P,0.7281396303932256
640,15,1014.6279455363032,24364,12720,150528,P,0.6834596127176593
640,10,1030.2742204838162,16741,12720,150528,P,0.6113121797722122
640,5,1166.4227905236132,9108,12720,150528,P,0.4677893833706687
641,80,49.7904294780776,123523,12720,150528,P,0.8985203227303165
641,75,51.199637728013926,115900,12720,150528,P,0.8923621946208474
641,70,52.98778693204781,108267,12720,150528,P,0.8856221307975415
641,65,59.39199263134886,100644,12720,150528,P,0.878271434885269
641,60,70.57793671753255,93011,12720,150528,P,0.8699616863192758
641,55,79.24665895511863,85388,12720,150528,P,0.8606525573681185
641,50,112.3891085237573,77755,12720,150528,P,0.8503145263123457
641,45,120.921470950937,70132,12720,150528,P,0.8381322744174534
641,40,265.43815641946367,62500,12720,150528,P,0.8238952397400189
641,35,584.0259276599481,54876,12720,150528,P,0.8073609099878252
641,30,889.3507843284551,47244,12720,150528,P,0.786810924270824
641,25,937.8205244175302,39620,12720,150528,P,0.761019180369369
641,20,960.2634814153422,31988,12720,150528,P,0.7281396303932256
641,15,1021.406688770843,24364,12720,150528,P,0.6834596127176593
641,10,1037.440292430889,16741,12720,150528,P,0.6113121797722122
641,5,1172.7100000611376,9108,12720,150528,P,0.4677893833706687
642,80,47.19646191251695,123523,12720,150528,P,0.8985203227303165
642,75,48.56903091064493,115900,12720,150528,P,0.8923621946208474
642,70,50.42584967440345,108267,12720,150528,P,0.8856221307975415
642,65,56.476807194536406,100644,12720,150528,P,0.878271434885269
642,60,68.04627183457745,93011,12720,150528,P,0.8699616863192758
642,55,76.76252948956754,85388,12720,150528,P,0.8606525573681185
642,50,108.96992456174348,77755,12720,150528,P,0.8503145263123457
642,45,117.933017086378,70132,12720,150528,P,0.8381322744174534
642,40,260.7566771207047,62500,12720,150528,P,0.8238952397400189
642,35,585.0434368991037,54876,12720,150528,P,0.8073609099878252
642,30,894.670144886438,47244,12720,150528,P,0.786810924270824
642,25,943.45182603562,39620,12720,150528,P,0.761019180369369
642,20,966.891403176578,31988,12720,150528,P,0.7281396303932256
642,15,1028.261798573158,24364,12720,150528,P,0.6834596127176593
642,10,1044.499358949403,16741,12720,150528,P,0.6113121797722122
642,5,1179.3044922014808,9108,12720,150528,P,0.4677893833706687
643,80,45.77990926575944,123523,12720,150528,P,0.8985203227303165
643,75,47.05790808282229,115900,12720,150528,P,0.8923621946208474
643,70,48.94361874806246,108267,12720,150528,P,0.8856221307975415
643,65,54.58796167163142,100644,12720,150528,P,0.878271434885269
643,60,66.06323618541724,93011,12720,150528,P,0.8699616863192758
643,55,74.68899259059414,85388,12720,150528,P,0.8606525573681185
643,50,106.29600934645478,77755,12720,150528,P,0.8503145263123457
643,45,115.62707897742044,70132,12720,150528,P,0.8381322744174534
643,40,257.0840813643166,62500,12720,150528,P,0.8238952397400189
643,35,585.5398175771716,54876,12720,150528,P,0.8073609099878252
643,30,898.797094413865,47244,12720,150528,P,0.786810924270824
643,25,947.6888488745892,39620,12720,150528,P,0.761019180369369
643,20,971.839543788882,31988,12720,150528,P,0.7281396303932256
643,15,1033.8164103738695,24364,12720,150528,P,0.6834596127176593
643,10,1050.0995522159362,16741,12720,150528,P,0.6113121797722122
643,5,1184.958847866936,9108,12720,150528,P,0.4677893833706687
644,80,44.01701649334088,123523,12720,150528,P,0.8985203227303165
644,75,45.18777360237966,115900,12720,150528,P,0.8923621946208474
644,70,47.1294544367282,108267,12720,150528,P,0.8856221307975415
644,65,52.52471347738218,100644,12720,150528,P,0.878271434885269
644,60,63.80086054365492,93011,12720,150528,P,0.8699616863192758
644,55,72.38554227138326,85388,12720,150528,P,0.8606525573681185
644,50,103.2672494839091,77755,12720,150528,P,0.8503145263123457
644,45,112.96785736524824,70132,12720,150528,P,0.8381322744174534
644,40,253.09725953676735,62500,12720,150528,P,0.8238952397400189
644,35,585.5579492930079,54876,12720,150528,P,0.8073609099878252
644,30,902.2544600901618,47244,12720,150528,P,0.786810924270824
644,25,951.2710115218568,39620,12720,150528,P,0.761019180369369
644,20,976.0605672329376,31988,12720,150528,P,0.7281396303932256
644,15,1038.711334555716,24364,12720,150528,P,0.6834596127176593
644,10,1055.084378773702,16741,12720,150528,P,0.6113121797722122
644,5,1189.686457811304,9108,12720,150528,P,0.4677893833706687
645,80,43.92053463439628,123523,12720,150528,P,0.8985203227303165
645,75,44.98225607051462,115900,12720,150528,P,0.8923621946208474
645,70,46.89847718634034,108267,12720,150528,P,0.8856221307975415
645,65,52.09391374870343,100644,12720,150528,P,0.878271434885269
645,60,63.13759719371921,93011,12720,150528,P,0.8699616863192758
645,55,71.80645212626924,85388,12720,150528,P,0.8606525573681185
645,50,102.24465245492314,77755,12720,150528,P,0.8503145263123457
645,45,112.30912513961752,70132,12720,150528,P,0.8381322744174534
645,40,250.81781972052568,62500,12720,150528,P,0.8238952397400189
645,35,586.6200208368737,54876,12720,150528,P,0.8073609099878252
645,30,906.4481436883286,47244,12720,150528,P,0.786810924270824
645,25,955.486710184141,39620,12720,150528,P,0.761019180369369
645,20,980.8165035810978,31988,12720,150528,P,0.7281396303932256
645,15,1044.069454201635,24364,12720,150528,P,0.6834596127176593
645,10,1060.409892473096,16741,12720,150528,P,0.6113121797722122
645,5,1195.020939563362,9108,12720,150528,P,0.4677893833706687
646,80,44.08574305312341,123523,12720,150528,P,0.8985203227303165
646,75,45.08989750491772,115900,12720,150528,P,0.8923621946208474
646,70,46.97674151299538,108267,12720,150528,P,0.8856221307975415
646,65,51.99182399523883,100644,12720,150528,P,0.878271434885269
646,60,62.93161383079143,93011,12720,150528,P,0.8699616863192758
646,55,71.59411502636331,85388,12720,150528,P,0.8606525573681185
646,50,101.53358636213046,77755,12720,150528,P,0.8503145263123457
646,45,111.8223776385164,70132,12720,150528,P,0.8381322744174534
646,40,248.84846494908152,62500,12720,150528,P,0.8238952397400189
646,35,586.2789451032496,54876,12720,150528,P,0.8073609099878252
646,30,908.8167077377262,47244,12720,150528,P,0.786810924270824
646,25,957.7578653074426,39620,12720,150528,P,0.761019180369369
646,20,983.4831339437555,31988,12720,150528,P,0.7281396303932256
646,15,1046.8974900949977,24364,12720,150528,P,0.6834596127176593
646,10,1063.2721522583722,16741,12720,150528,P,0.6113121797722122
646,5,1197.738830473542,9108,12720,150528,P,0.4677893833706687
647,80,44.64159945363151,123523,12720,150528,P,0.8985203227303165
647,75,45.621491660029385,115900,12720,150528,P,0.8923621946208474
647,70,47.44047467419436,108267,12720,150528,P,0.8856221307975415
647,65,52.21470788617594,100644,12720,150528,P,0.878271434885269
647,60,62.99138532406016,93011,12720,150528,P,0.8699616863192758
647,55,71.67358168021661,85388,12720,150528,P,0.8606525573681185
647,50,100.8025768775156,77755,12720,150528,P,0.8503145263123457
647,45,111.1876047994503,70132,12720,150528,P,0.8381322744174534
647,40,247.63909410561277,62500,12720,150528,P,0.8238952397400189
647,35,587.2145195115146,54876,12720,150528,P,0.8073609099878252
647,30,912.0749680256343,47244,12720,150528,P,0.786810924270824
647,25,960.9681516705276,39620,12720,150528,P,0.761019180369369
647,20,987.212196790346,31988,12720,150528,P,0.7281396303932256
647,15,1050.7030132547814,24364,12720,150528,P,0.6834596127176593
647,10,1066.997621075036,16741,12720,150528,P,0.6113121797722122
647,5,1201.4282917556227,9108,12720,150528,P,0.4677893833706687
648,80,45.09166555336575,123523,12720,150528,P,0.8985203227303165
648,75,46.06409784109369,115900,12720,150528,P,0.8923621946208474
648,70,47.82723675596099,108267,12720,150528,P,0.8856221307975415
648,65,52.40567182645881,100644,12720,150528,P,0.878271434885269
648,60,63.03168732183151,93011,12720,150528,P,0.8699616863192758
648,55,71.69844135792279,85388,12720,150528,P,0.8606525573681185
648,50,100.20156685665418,77755,12720,150528,P,0.8503145263123457
648,45,110.71080803382016,70132,12720,150528,P,0.8381322744174534
648,40,246.2886490337476,62500,12720,150528,P,0.8238952397400189
648,35,587.7970161015901,54876,12720,150528,P,0.8073609099878252
648,30,914.0075624227318,47244,12720,150528,P,0.786810924270824
648,25,962.7711891414629,39620,12720,150528,P,0.761019180369369
648,20,989.4512357167308,31988,12720,150528,P,0.7281396303932256
648,15,1052.5718692812936,24364,12720,150528,P,0.6834596127176593
648,10,1068.8200230199625,16741,12720,150528,P,0.6113121797722122
648,5,1203.159524725728,9108,12720,150528,P,0.4677893833706687
649,80,45.75361701772889,123523,12720,150528,P,0.8985203227303165
649,75,46.74374321769045,115900,12720,150528,P,0.8923621946208474
649,70,48.42664718606978,108267,12720,150528,P,0.8856221307975415
649,65,52.81403259689132,100644,12720,150528,P,0.878271434885269
649,60,63.24676449489208,93011,12720,150528,P,0.8699616863192758
649,55,71.84424155654621,85388,12720,150528,P,0.8606525573681185
649,50,99.79504442486645,77755,12720,150528,P,0.8503145263123457
649,45,110.58383686549772,70132,12720,150528,P,0.8381322744174534
649,40,245.2455992319489,62500,12720,150528,P,0.8238952397400189
649,35,588.2794395950499,54876,12720,150528,P,0.8073609099878252
649,30,916.1996819260032,47244,12720,150528,P,0.786810924270824
649,25,964.8382711091336,39620,12720,150528,P,0.761019180369369
649,20,992.054847187104,31988,12720,150528,P,0.7281396303932256
649,15,1055.264328022623,24364,12720,150528,P,0.6834596127176593
649,10,1071.4571026049582,16741,12720,150528,P,0.6113121797722122
649,5,1205.6484315641433,9108,12720,150528,P,0.4677893833706687
