frame,components,mse,size_bytes,error_at_k80,error_ratio
526,75,633.0155105599158,117275,631.4421070997307,2.805053047477028
526,70,636.6338202412826,109564,631.4421070997307,2.805053047477028
526,65,642.8370968284241,101840,631.4421070997307,2.805053047477028
526,60,658.2288870520051,94115,631.4421070997307,2.805053047477028
526,55,675.094250961473,86405,631.4421070997307,2.805053047477028
526,50,719.7977890826635,78680,631.4421070997307,2.805053047477028
526,45,739.7567599034887,70955,631.4421070997307,2.805053047477028
526,40,790.1044783241724,63245,631.4421070997307,2.805053047477028
526,35,849.368822067673,55520,631.4421070997307,2.805053047477028
526,30,860.1386554619257,47796,631.4421070997307,2.805053047477028
526,25,1039.626188544904,40085,631.4421070997307,2.805053047477028
526,20,1119.277636026906,32361,631.4421070997307,2.805053047477028
526,15,1276.1356905475477,24636,631.4421070997307,2.805053047477028
526,10,1503.795414218835,16926,631.4421070997307,2.805053047477028
526,5,1771.2286068254157,9201,631.4421070997307,2.805053047477028
527,80,587.0428978818452,125000,587.0428978818452,3.008475270676767
527,75,589.1689099760703,117275,587.0428978818452,3.008475270676767
527,70,592.1539262884503,109564,587.0428978818452,3.008475270676767
527,65,599.9522806388911,101840,587.0428978818452,3.008475270676767
527,60,616.1644620414512,94115,587.0428978818452,3.008475270676767
527,55,635.9951462194125,86405,587.0428978818452,3.008475270676767
527,50,685.1162455257053,78680,587.0428978818452,3.008475270676767
527,45,706.7182863976255,70955,587.0428978818452,3.008475270676767
527,40,761.2465613352448,63245,587.0428978818452,3.008475270676767
527,35,825.464086621198,55520,587.0428978818452,3.008475270676767
527,30,838.5290463316338,47796,587.0428978818452,3.008475270676767
527,25,1022.6875833444552,40085,587.0428978818452,3.008475270676767
527,20,1105.3721824604002,32361,587.0428978818452,3.008475270676767
527,15,1265.1972496376577,24636,587.0428978818452,3.008475270676767
527,10,1500.28081360214,16926,587.0428978818452,3.008475270676767
527,5,1766.104041103958,9201,587.0428978818452,3.008475270676767
528,80,587.0161417757431,125000,587.0161417757431,3.008728278100902
528,75,589.1425324067029,117275,587.0161417757431,3.008728278100902
528,70,592.1274869343824,109564,587.0161417757431,3.008728278100902
528,65,599.9224996515575,101840,587.0161417757431,3.008728278100902
528,60,616.140745956331,94115,587.0161417757431,3.008728278100902
528,55,635.9603387099104,86405,587.0161417757431,3.008728278100902
528,50,685.0593519231048,78680,587.0161417757431,3.008728278100902
528,45,706.6573482810244,70955,587.0161417757431,3.008728278100902
528,40,761.1814247229796,63245,587.0161417757431,3.008728278100902
528,35,825.3739427248772,55520,587.0161417757431,3.008728278100902
528,30,838.4450730004075,47796,587.0161417757431,3.008728278100902
528,25,1022.645272763351,40085,587.0161417757431,3.008728278100902
528,20,1105.3687103782518,32361,587.0161417757431,3.008728278100902
528,15,1265.218287940044,24636,587.0161417757431,3.008728278100902
528,10,1500.3879407118563,16926,587.0161417757431,3.008728278100902
528,5,1766.1720654623664,9201,587.0161417757431,3.008728278100902
529,80,514.8306774454628,125000,514.8306774454628,3.501728270048928
529,75,515.8758645198147,117275,514.8306774454628,3.501728270048928
529,70,521.2644386002847,109564,514.8306774454628,3.501728270048928
529,65,529.7923467147232,101840,514.8306774454628,3.501728270048928
529,60,551.5875421263604,94115,514.8306774454628,3.501728270048928
529,55,576.585022067739,86405,514.8306774454628,3.501728270048928
529,50,630.1448155184703,78680,514.8306774454628,3.501728270048928
529,45,657.1611704758009,70955,514.8306774454628,3.501728270048928
529,40,717.6896272729556,63245,514.8306774454628,3.501728270048928
529,35,794.0944836451398,55520,514.8306774454628,3.501728270048928
529,30,811.41105000416,47796,514.8306774454628,3.501728270048928
529,25,1015.3614596371292,40085,514.8306774454628,3.501728270048928
529,20,1095.372044758812,32361,514.8306774454628,3.501728270048928
529,15,1280.518998598841,24636,514.8306774454628,3.501728270048928
529,10,1523.3842965340748,16926,514.8306774454628,3.501728270048928
529,5,1802.7971374992185,9201,514.8306774454628,3.501728270048928
531,80,514.6835446108062,125000,514.6835446108062,3.5023225484324243
531,75,515.722438122654,117275,514.6835446108062,3.5023225484324243
531,70,521.1098666812107,109564,514.6835446108062,3.5023225484324243
531,65,529.6286679890538,101840,514.6835446108062,3.5023225484324243
531,60,551.4641238335366,94115,514.6835446108062,3.5023225484324243
531,55,576.434846464139,86405,514.6835446108062,3.5023225484324243
531,50,629.9965133057451,78680,514.6835446108062,3.5023225484324243
531,45,657.0136506436638,70955,514.6835446108062,3.5023225484324243
531,40,717.5067782002907,63245,514.6835446108062,3.5023225484324243
531,35,793.9685727572522,55520,514.6835446108062,3.5023225484324243
531,30,811.292721854144,47796,514.6835446108062,3.5023225484324243
531,25,1015.2066579504556,40085,514.6835446108062,3.5023225484324243
531,20,1095.1835089390763,32361,514.6835446108062,3.5023225484324243
531,15,1280.3836739702767,24636,514.6835446108062,3.5023225484324243
531,10,1523.207112404103,16926,514.6835446108062,3.5023225484324243
531,5,1802.587783597552,9201,514.6835446108062,3.5023225484324243
532,80,452.13225738487534,125000,452.13225738487534,3.9821649810158513
532,75,453.98294221506313,117275,452.13225738487534,3.9821649810158513
532,70,459.11556567990846,109564,452.13225738487534,3.9821649810158513
532,65,470.4568134721436,101840,452.13225738487534,3.9821649810158513
532,60,494.7584939130926,94115,452.13225738487534,3.9821649810158513
532,55,523.9153441260839,86405,452.13225738487534,3.9821649810158513
532,50,584.846132598752,78680,452.13225738487534,3.9821649810158513
532,45,615.9076573554744,70955,452.13225738487534,3.9821649810158513
532,40,681.5698970531821,63245,452.13225738487534,3.9821649810158513
532,35,766.6434688066961,55520,452.13225738487534,3.9821649810158513
532,30,787.4591013719777,47796,452.13225738487534,3.9821649810158513
532,25,998.7399604993448,40085,452.13225738487534,3.9821649810158513
532,20,1081.9810614360797,32361,452.13225738487534,3.9821649810158513
532,15,1269.2452104154722,24636,452.13225738487534,3.9821649810158513
532,10,1519.5738134607222,16926,452.13225738487534,3.9821649810158513
532,5,1800.465242145696,9201,452.13225738487534,3.9821649810158513
533,80,452.1761913798789,125000,452.1761913798789,3.981519233282796
533,75,454.02867848639295,117275,452.1761913798789,3.981519233282796
533,70,459.16328021460185,109564,452.1761913798789,3.981519233282796
533,65,470.5089590435956,101840,452.1761913798789,3.981519233282796
533,60,494.8377843962462,94115,452.1761913798789,3.981519233282796
533,55,524.0055610564075,86405,452.1761913798789,3.981519233282796
533,50,584.9509967784169,78680,452.1761913798789,3.981519233282796
533,45,616.036597711019,70955,452.1761913798789,3.981519233282796
533,40,681.721841001368,63245,452.1761913798789,3.981519233282796
533,35,766.7800542111928,55520,452.1761913798789,3.981519233282796
533,30,787.5985047299439,47796,452.1761913798789,3.981519233282796
533,25,998.8997493184204,40085,452.1761913798789,3.981519233282796
533,20,1082.0866765875764,32361,452.1761913798789,3.981519233282796
533,15,1269.1950050255732,24636,452.1761913798789,3.981519233282796
533,10,1519.4707500460106,16926,452.1761913798789,3.981519233282796
533,5,1800.3482028115504,9201,452.1761913798789,3.981519233282796
535,80,356.0093726678908,125000,356.0093726678908,5.044422961930478
535,75,359.19933047722577,117275,356.0093726678908,5.044422961930478
535,70,364.94068843573046,109564,356.0093726678908,5.044422961930478
535,65,380.54408469673496,101840,356.0093726678908,5.044422961930478
535,60,409.4850795209953,94115,356.0093726678908,5.044422961930478
535,55,444.1095390699688,86405,356.0093726678908,5.044422961930478
535,50,516.4948979265821,78680,356.0093726678908,5.044422961930478
535,45,554.035939881028,70955,356.0093726678908,5.044422961930478
535,40,627.1389657606626,63245,356.0093726678908,5.044422961930478
535,35,723.6097986043809,55520,356.0093726678908,5.044422961930478
535,30,748.1170717763873,47796,356.0093726678908,5.044422961930478
535,25,972.935919743692,40085,356.0093726678908,5.044422961930478
535,20,1060.5427783827058,32361,356.0093726678908,5.044422961930478
535,15,1251.236376520047,24636,356.0093726678908,5.044422961930478
535,10,1512.343868964822,16926,356.0093726678908,5.044422961930478
535,5,1795.861854148373,9201,356.0093726678908,5.044422961930478
536,80,356.09181667223106,125000,356.09181667223106,5.043154011306848
536,75,359.2738046776047,117275,356.09181667223106,5.043154011306848
536,70,365.01108526247066,109564,356.09181667223106,5.043154011306848
536,65,380.6250533843416,101840,356.09181667223106,5.043154011306848
536,60,409.5482239830913,94115,356.09181667223106,5.043154011306848
536,55,444.17981960497104,86405,356.09181667223106,5.043154011306848
536,50,516.5656852586133,78680,356.09181667223106,5.043154011306848
536,45,554.0862950616068,70955,356.09181667223106,5.043154011306848
536,40,627.2628635656606,63245,356.09181667223106,5.043154011306848
536,35,723.7346845398906,55520,356.09181667223106,5.043154011306848
536,30,748.2486547942352,47796,356.09181667223106,5.043154011306848
536,25,973.0189767134398,40085,356.09181667223106,5.043154011306848
536,20,1060.595017427661,32361,356.09181667223106,5.043154011306848
536,15,1251.2001481194238,24636,356.09181667223106,5.043154011306848
536,10,1512.2125998926886,16926,356.09181667223106,5.043154011306848
536,5,1795.8258736441048,9201,356.09181667223106,5.043154011306848
537,80,324.81735471894547,125000,324.81735471894547,5.527112384315174
537,75,329.01519639941125,117275,324.81735471894547,5.527112384315174
537,70,334.7004673381137,109564,324.81735471894547,5.527112384315174
537,65,352.5465876844222,101840,324.81735471894547,5.527112384315174
537,60,383.509353327281,94115,324.81735471894547,5.527112384315174
537,55,419.7236338425022,86405,324.81735471894547,5.527112384315174
537,50,497.4049298020472,78680,324.81735471894547,5.527112384315174
537,45,537.7933061677471,70955,324.81735471894547,5.527112384315174
537,40,612.899410450353,63245,324.81735471894547,5.527112384315174
537,35,713.5997016833005,55520,324.81735471894547,5.527112384315174
537,30,740.4650024436357,47796,324.81735471894547,5.527112384315174
537,25,967.370260394184,40085,324.81735471894547,5.527112384315174
537,20,1056.5261544515636,32361,324.81735471894547,5.527112384315174
537,15,1245.2856801698715,24636,324.81735471894547,5.527112384315174
537,10,1513.4374959621491,16926,324.81735471894547,5.527112384315174
537,5,1795.3020239075784,9201,324.81735471894547,5.527112384315174
539,80,359.50863456631896,125000,359.50863456631896,4.994437624913696
539,75,363.8106700584036,117275,359.50863456631896,4.994437624913696
539,70,369.6131922201056,109564,359.50863456631896,4.994437624913696
539,65,387.19412399014345,101840,359.50863456631896,4.994437624913696
539,60,416.23883822193886,94115,359.50863456631896,4.994437624913696
539,55,449.86160314587465,86405,359.50863456631896,4.994437624913696
539,50,526.1301599869007,78680,359.50863456631896,4.994437624913696
539,45,565.0582829070993,70955,359.50863456631896,4.994437624913696
539,40,637.3850079920688,63245,359.50863456631896,4.994437624913696
539,35,735.1962481997186,55520,359.50863456631896,4.994437624913696
539,30,762.1032337024135,47796,359.50863456631896,4.994437624913696
539,25,981.9316871685412,40085,359.50863456631896,4.994437624913696
539,20,1068.4675029027687,32361,359.50863456631896,4.994437624913696
539,15,1249.8420922205644,24636,359.50863456631896,4.994437624913696
539,10,1519.8998801986695,16926,359.50863456631896,4.994437624913696
539,5,1795.543450959372,9201,359.50863456631896,4.994437624913696
540,80,359.4908734218887,125000,359.4908734218887,4.99459530941146
540,75,363.7909028811739,117275,359.4908734218887,4.99459530941146
540,70,369.59471603953705,109564,359.4908734218887,4.99459530941146
540,65,387.1700980415778,101840,359.4908734218887,4.99459530941146
540,60,416.2187958022832,94115,359.4908734218887,4.99459530941146
540,55,449.8312443199147,86405,359.4908734218887,4.99459530941146
540,50,526.0916425796656,78680,359.4908734218887,4.99459530941146
540,45,565.0057002861557,70955,359.4908734218887,4.99459530941146
540,40,637.334898953135,63245,359.4908734218887,4.99459530941146
540,35,735.1543852702586,55520,359.4908734218887,4.99459530941146
540,30,762.0527890540377,47796,359.4908734218887,4.99459530941146
540,25,981.8754178476456,40085,359.4908734218887,4.99459530941146
540,20,1068.4034514194873,32361,359.4908734218887,4.99459530941146
540,15,1249.761218555749,24636,359.4908734218887,4.99459530941146
540,10,1519.8463653541571,16926,359.4908734218887,4.99459530941146
540,5,1795.511430169194,9201,359.4908734218887,4.99459530941146
541,80,359.4241943262407,125000,359.4241943262407,4.995788720410208
541,75,363.7276888509608,117275,359.4241943262407,4.995788720410208
541,70,369.53547696982656,109564,359.4241943262407,4.995788720410208
541,65,387.1023927140493,101840,359.4241943262407,4.995788720410208
541,60,416.1674162820435,94115,359.4241943262407,4.995788720410208
541,55,449.7678322791826,86405,359.4241943262407,4.995788720410208
541,50,526.0124368510752,78680,359.4241943262407,4.995788720410208
541,45,564.9291080086974,70955,359.4241943262407,4.995788720410208
541,40,637.2464168862032,63245,359.4241943262407,4.995788720410208
541,35,735.0754671819028,55520,359.4241943262407,4.995788720410208
541,30,761.9825596512371,47796,359.4241943262407,4.995788720410208
541,25,981.8686296461482,40085,359.4241943262407,4.995788720410208
541,20,1068.451880826005,32361,359.4241943262407,4.995788720410208
541,15,1249.8542928373324,24636,359.4241943262407,4.995788720410208
541,10,1519.9514666918485,16926,359.4241943262407,4.995788720410208
541,5,1795.60733585756,9201,359.4241943262407,4.995788720410208
542,80,356.10038130097075,125000,356.10038130097075,5.044058884691238
542,75,361.1405638167464,117275,356.10038130097075,5.044058884691238
542,70,367.7080483458683,109564,356.10038130097075,5.044058884691238
542,65,386.7888668140672,101840,356.10038130097075,5.044058884691238
542,60,416.08656933403967,94115,356.10038130097075,5.044058884691238
542,55,449.08619001916287,86405,356.10038130097075,5.044058884691238
542,50,526.6330113667921,78680,356.10038130097075,5.044058884691238
542,45,566.9120905951471,70955,356.10038130097075,5.044058884691238
542,40,638.9727843610262,63245,356.10038130097075,5.044058884691238
542,35,737.2212137986807,55520,356.10038130097075,5.044058884691238
542,30,764.3745110078756,47796,356.10038130097075,5.044058884691238
542,25,982.1139143612264,40085,356.10038130097075,5.044058884691238
542,20,1068.4754934329285,32361,356.10038130097075,5.044058884691238
542,15,1245.820584438823,24636,356.10038130097075,5.044058884691238
542,10,1521.9963275499938,16926,356.10038130097075,5.044058884691238
542,5,1796.1912921430992,9201,356.10038130097075,5.044058884691238
543,80,356.1032367870386,125000,356.1032367870386,5.044141768678338
543,75,361.1449014806007,117275,356.1032367870386,5.044141768678338
543,70,367.7035952230985,109564,356.1032367870386,5.044141768678338
543,65,386.77118484613226,101840,356.1032367870386,5.044141768678338
543,60,416.0850418963383,94115,356.1032367870386,5.044141768678338
543,55,449.1269796621187,86405,356.1032367870386,5.044141768678338
543,50,526.6552484798665,78680,356.1032367870386,5.044141768678338
543,45,566.9505603050461,70955,356.1032367870386,5.044141768678338
543,40,638.9947675876332,63245,356.1032367870386,5.044141768678338
543,35,737.2515616980802,55520,356.1032367870386,5.044141768678338
543,30,764.3883666709111,47796,356.1032367870386,5.044141768678338
543,25,982.2132685075892,40085,356.1032367870386,5.044141768678338
543,20,1068.609466893937,32361,356.1032367870386,5.044141768678338
543,15,1245.927820146925,24636,356.1032367870386,5.044141768678338
543,10,1522.0277110802042,16926,356.1032367870386,5.044141768678338
543,5,1796.2352106390538,9201,356.1032367870386,5.044141768678338
545,80,334.70107838163386,125000,334.70107838163386,5.367383886753512
545,75,340.8420049068516,117275,334.70107838163386,5.367383886753512
545,70,348.7969032690631,109564,334.70107838163386,5.367383886753512
545,65,369.9839185928528,101840,334.70107838163386,5.367383886753512
545,60,400.1863201215912,94115,334.70107838163386,5.367383886753512
545,55,434.58899877952894,86405,334.70107838163386,5.367383886753512
545,50,515.5005551052501,78680,334.70107838163386,5.367383886753512
545,45,557.4567326624316,70955,334.70107838163386,5.367383886753512
545,40,631.5723476228065,63245,334.70107838163386,5.367383886753512
545,35,731.2236256424275,55520,334.70107838163386,5.367383886753512
545,30,758.6911572639002,47796,334.70107838163386,5.367383886753512
545,25,978.2299050455482,40085,334.70107838163386,5.367383886753512
545,20,1065.8736533211406,32361,334.70107838163386,5.367383886753512
545,15,1241.2030997078632,24636,334.70107838163386,5.367383886753512
545,10,1524.3205579146252,16926,334.70107838163386,5.367383886753512
545,5,1796.4691749846056,9201,334.70107838163386,5.367383886753512
546,80,334.7133936211859,125000,334.7133936211859,5.367712649843399
546,75,340.8417506267947,117275,334.7133936211859,5.367712649843399
546,70,348.7939801072425,109564,334.7133936211859,5.367712649843399
546,65,369.9950850355168,101840,334.7133936211859,5.367712649843399
546,60,400.1766556402782,94115,334.7133936211859,5.367712649843399
546,55,434.5808167884247,86405,334.7133936211859,5.367712649843399
546,50,515.4565211564138,78680,334.7133936211859,5.367712649843399
546,45,557.410818625456,70955,334.7133936211859,5.367712649843399
546,40,631.5560766287434,63245,334.7133936211859,5.367712649843399
546,35,731.254514499633,55520,334.7133936211859,5.367712649843399
546,30,758.7413029918522,47796,334.7133936211859,5.367712649843399
546,25,978.3319777319546,40085,334.7133936211859,5.367712649843399
546,20,1065.9382182965444,32361,334.7133936211859,5.367712649843399
546,15,1241.254964813916,24636,334.7133936211859,5.367712649843399
546,10,1524.4117557745103,16926,334.7133936211859,5.367712649843399
546,5,1796.6453170124523,9201,334.7133936211859,5.367712649843399
547,80,362.9594387698767,125000,362.9594387698767,4.932782421728593
547,75,369.6252731447593,117275,362.9594387698767,4.932782421728593
547,70,377.95786251829225,109564,362.9594387698767,4.932782421728593
547,65,397.9108029829815,101840,362.9594387698767,4.932782421728593
547,60,426.62928608522776,94115,362.9594387698767,4.932782421728593
547,55,459.6107694266332,86405,362.9594387698767,4.932782421728593
547,50,538.4724355391015,78680,362.9594387698767,4.932782421728593
547,45,579.3716209872581,70955,362.9594387698767,4.932782421728593
547,40,650.1858389034259,63245,362.9594387698767,4.932782421728593
547,35,744.7050948334465,55520,362.9594387698767,4.932782421728593
547,30,771.1300667481222,47796,362.9594387698767,4.932782421728593
547,25,983.4296066675156,40085,362.9594387698767,4.932782421728593
547,20,1069.8631924829424,32361,362.9594387698767,4.932782421728593
547,15,1239.9624076646398,24636,362.9594387698767,4.932782421728593
547,10,1522.4179805090373,16926,362.9594387698767,4.932782421728593
547,5,1790.399939364523,9201,362.9594387698767,4.932782421728593
548,80,362.9127440828816,125000,362.9127440828816,4.933514640720243
548,75,369.5728428450379,117275,362.9127440828816,4.933514640720243
548,70,377.8997041640912,109564,362.9127440828816,4.933514640720243
548,65,397.8527798697136,101840,362.9127440828816,4.933514640720243
548,60,426.565532629545,94115,362.9127440828816,4.933514640720243
548,55,459.5263908325536,86405,362.9127440828816,4.933514640720243
548,50,538.3920371995479,78680,362.9127440828816,4.933514640720243
548,45,579.2950629310177,70955,362.9127440828816,4.933514640720243
548,40,650.1308072785027,63245,362.9127440828816,4.933514640720243
548,35,744.608486705028,55520,362.9127440828816,4.933514640720243
548,30,771.0366842990269,47796,362.9127440828816,4.933514640720243
548,25,983.340242206779,40085,362.9127440828816,4.933514640720243
548,20,1069.82891544635,32361,362.9127440828816,4.933514640720243
548,15,1240.005058994373,24636,362.9127440828816,4.933514640720243
548,10,1522.5025775526324,16926,362.9127440828816,4.933514640720243
548,5,1790.4353362368552,9201,362.9127440828816,4.933514640720243
549,80,387.566620078808,125000,387.566620078808,4.628434519685642
549,75,394.47474496172623,117275,387.566620078808,4.628434519685642
549,70,402.746552641992,109564,387.566620078808,4.628434519685642
549,65,423.46394740192375,101840,387.566620078808,4.628434519685642
549,60,451.4181759895286,94115,387.566620078808,4.628434519685642
549,55,483.9430486464474,86405,387.566620078808,4.628434519685642
549,50,561.3618517943762,78680,387.566620078808,4.628434519685642
549,45,600.6385172234455,70955,387.566620078808,4.628434519685642
549,40,669.581692908597,63245,387.566620078808,4.628434519685642
549,35,761.2407834487956,55520,387.566620078808,4.628434519685642
549,30,787.1800661727825,47796,387.566620078808,4.628434519685642
549,25,995.2805039540484,40085,387.566620078808,4.628434519685642
549,20,1080.4047027081251,32361,387.566620078808,4.628434519685642
549,15,1246.865110672443,24636,387.566620078808,4.628434519685642
549,10,1531.7449432949936,16926,387.566620078808,4.628434519685642
549,5,1793.8267230506451,9201,387.566620078808,4.628434519685642
550,80,387.4937797268108,125000,387.4937797268108,4.629047162075662
550,75,394.3877984199413,117275,387.4937797268108,4.629047162075662
550,70,402.65321411310657,109564,387.4937797268108,4.629047162075662
550,65,423.37378086187255,101840,387.4937797268108,4.629047162075662
550,60,451.3392908229412,94115,387.4937797268108,4.629047162075662
550,55,483.8617498499276,86405,387.4937797268108,4.629047162075662
550,50,561.2581601104737,78680,387.4937797268108,4.629047162075662
550,45,600.5432404544979,70955,387.4937797268108,4.629047162075662
550,40,669.5011345164995,63245,387.4937797268108,4.629047162075662
550,35,761.1596570735135,55520,387.4937797268108,4.629047162075662
550,30,787.0870682328593,47796,387.4937797268108,4.629047162075662
550,25,995.2071042963923,40085,387.4937797268108,4.629047162075662
550,20,1080.3663688322265,32361,387.4937797268108,4.629047162075662
550,15,1246.7700963370748,24636,387.4937797268108,4.629047162075662
550,10,1531.6730039597282,16926,387.4937797268108,4.629047162075662
550,5,1793.7269813663654,9201,387.4937797268108,4.629047162075662
551,80,387.4653018845868,125000,387.4653018845868,4.629001747663479
551,75,394.37138013188473,117275,387.4653018845868,4.629001747663479
551,70,402.6326041350248,109564,387.4653018845868,4.629001747663479
551,65,423.36983602364654,101840,387.4653018845868,4.629001747663479
551,60,451.3050311680171,94115,387.4653018845868,4.629001747663479
551,55,483.8399647921083,86405,387.4653018845868,4.629001747663479
551,50,561.2355319196961,78680,387.4653018845868,4.629001747663479
551,45,600.506403035799,70955,387.4653018845868,4.629001747663479
551,40,669.447455055554,63245,387.4653018845868,4.629001747663479
551,35,761.0892107393481,55520,387.4653018845868,4.629001747663479
551,30,787.0260399191893,47796,387.4653018845868,4.629001747663479
551,25,995.1453778341984,40085,387.4653018845868,4.629001747663479
551,20,1080.3019167793989,32361,387.4653018845868,4.629001747663479
551,15,1246.8050562029869,24636,387.4653018845868,4.629001747663479
551,10,1531.543711841136,16926,387.4653018845868,4.629001747663479
551,5,1793.57755958271,9201,387.4653018845868,4.629001747663479
552,80,393.725962819825,125000,393.725962819825,4.566781807348963
552,75,400.8797031537512,117275,393.725962819825,4.566781807348963
552,70,409.8633628381808,109564,393.725962819825,4.566781807348963
552,65,431.9260087137663,101840,393.725962819825,4.566781807348963
552,60,459.6943960631238,94115,393.725962819825,4.566781807348963
552,55,492.3388736313567,86405,393.725962819825,4.566781807348963
552,50,569.9445823601071,78680,393.725962819825,4.566781807348963
552,45,609.6832727150737,70955,393.725962819825,4.566781807348963
552,40,677.1229750801799,63245,393.725962819825,4.566781807348963
552,35,767.628584349585,55520,393.725962819825,4.566781807348963
552,30,793.1117917821216,47796,393.725962819825,4.566781807348963
552,25,998.9687202365384,40085,393.725962819825,4.566781807348963
552,20,1084.227371745147,32361,393.725962819825,4.566781807348963
552,15,1247.2126765249668,24636,393.725962819825,4.566781807348963
552,10,1536.279332811469,16926,393.725962819825,4.566781807348963
552,5,1798.060564086531,9201,393.725962819825,4.566781807348963
554,80,434.65060889251015,125000,434.65060889251015,4.128294849812846
554,75,441.902838501308,117275,434.65060889251015,4.128294849812846
554,70,450.5314318882441,109564,434.65060889251015,4.128294849812846
554,65,470.5425054345339,101840,434.65060889251015,4.128294849812846
554,60,496.5119228037231,94115,434.65060889251015,4.128294849812846
554,55,527.5376409954654,86405,434.65060889251015,4.128294849812846
554,50,600.6208161904902,78680,434.65060889251015,4.128294849812846
554,45,638.6297559709246,70955,434.65060889251015,4.128294849812846
554,40,702.587101203095,63245,434.65060889251015,4.128294849812846
554,35,787.1583633109088,55520,434.65060889251015,4.128294849812846
554,30,811.9305140680689,47796,434.65060889251015,4.128294849812846
554,25,1009.3650995745572,40085,434.65060889251015,4.128294849812846
554,20,1092.6059357693655,32361,434.65060889251015,4.128294849812846
554,15,1250.583111401057,24636,434.65060889251015,4.128294849812846
554,10,1537.281894562611,16926,434.65060889251015,4.128294849812846
554,5,1794.3658701589673,9201,434.65060889251015,4.128294849812846
555,80,434.831864776775,125000,434.831864776775,4.128881917331093
555,75,442.1013743874113,117275,434.831864776775,4.128881917331093
555,70,450.75159259177394,109564,434.831864776775,4.128881917331093
555,65,470.796674082355,101840,434.831864776775,4.128881917331093
555,60,496.7327943915814,94115,434.831864776775,4.128881917331093
555,55,527.6574630808523,86405,434.831864776775,4.128881917331093
555,50,600.7301948506881,78680,434.831864776775,4.128881917331093
555,45,638.6764319766161,70955,434.831864776775,4.128881917331093
555,40,702.7650700910293,63245,434.831864776775,4.128881917331093
555,35,787.4556191473444,55520,434.831864776775,4.128881917331093
555,30,812.2393385359371,47796,434.831864776775,4.128881917331093
555,25,1009.8662501802384,40085,434.831864776775,4.128881917331093
555,20,1093.116302490832,32361,434.831864776775,4.128881917331093
555,15,1251.004533246589,24636,434.831864776775,4.128881917331093
555,10,1537.7279065047212,16926,434.831864776775,4.128881917331093
555,5,1795.369423556185,9201,434.831864776775,4.128881917331093
556,80,434.85513648003325,125000,434.85513648003325,4.128352818239796
556,75,442.1216464783196,117275,434.85513648003325,4.128352818239796
556,70,450.76052785215103,109564,434.85513648003325,4.128352818239796
556,65,470.7970910329608,101840,434.85513648003325,4.128352818239796
556,60,496.7485623307667,94115,434.85513648003325,4.128352818239796
556,55,527.6759611472614,86405,434.85513648003325,4.128352818239796
556,50,600.7152856793616,78680,434.85513648003325,4.128352818239796
556,45,638.660550663776,70955,434.85513648003325,4.128352818239796
556,40,702.7155564258702,63245,434.85513648003325,4.128352818239796
556,35,787.3962632874467,55520,434.85513648003325,4.128352818239796
556,30,812.1309308174458,47796,434.85513648003325,4.128352818239796
556,25,1009.7732122418848,40085,434.85513648003325,4.128352818239796
556,20,1093.020289878305,32361,434.85513648003325,4.128352818239796
556,15,1250.9551586714265,24636,434.85513648003325,4.128352818239796
556,10,1537.6277330696296,16926,434.85513648003325,4.128352818239796
556,5,1795.2354282133963,9201,434.85513648003325,4.128352818239796
557,80,470.12718368307895,125000,470.12718368307895,3.840091178656103
557,75,477.2178220637076,117275,470.12718368307895,3.840091178656103
557,70,485.79897217936457,109564,470.12718368307895,3.840091178656103
557,65,506.5926055179519,101840,470.12718368307895,3.840091178656103
557,60,530.4772756386325,94115,470.12718368307895,3.840091178656103
557,55,560.2330334477656,86405,470.12718368307895,3.840091178656103
557,50,630.2566489122962,78680,470.12718368307895,3.840091178656103
557,45,666.4646209932806,70955,470.12718368307895,3.840091178656103
557,40,726.65013126073,63245,470.12718368307895,3.840091178656103
557,35,806.7211693222911,55520,470.12718368307895,3.840091178656103
557,30,830.3579525786665,47796,470.12718368307895,3.840091178656103
557,25,1023.8954610208756,40085,470.12718368307895,3.840091178656103
557,20,1104.6255198143674,32361,470.12718368307895,3.840091178656103
557,15,1257.7962587921943,24636,470.12718368307895,3.840091178656103
557,10,1547.3559263595364,16926,470.12718368307895,3.840091178656103
557,5,1805.331250907829,9201,470.12718368307895,3.840091178656103
558,80,470.1241539407094,125000,470.1241539407094,3.840555977332634
558,75,477.21542691778507,117275,470.1241539407094,3.840555977332634
558,70,485.7986906134289,109564,470.1241539407094,3.840555977332634
558,65,506.58112139782565,101840,470.1241539407094,3.840555977332634
558,60,530.465777573771,94115,470.1241539407094,3.840555977332634
558,55,560.2219720209104,86405,470.1241539407094,3.840555977332634
558,50,630.2510435403556,78680,470.1241539407094,3.840555977332634
558,45,666.4554963474206,70955,470.1241539407094,3.840555977332634
558,40,726.6109035038431,63245,470.1241539407094,3.840555977332634
558,35,806.6348422427292,55520,470.1241539407094,3.840555977332634
558,30,830.2795757719148,47796,470.1241539407094,3.840555977332634
558,25,1023.8565527187258,40085,470.1241539407094,3.840555977332634
558,20,1104.6043524393108,32361,470.1241539407094,3.840555977332634
558,15,1257.8596368796648,24636,470.1241539407094,3.840555977332634
558,10,1547.471067666746,16926,470.1241539407094,3.840555977332634
558,5,1805.538129505439,9201,470.1241539407094,3.840555977332634
559,80,490.5777334717413,125000,490.5777334717413,3.679419660906794
559,75,497.6825965645551,117275,490.5777334717413,3.679419660906794
