frame,components,mse,size_bytes,error_at_k80,error_ratio
307,45,20.760959693634145,70960,15.697774065074787,6.7886570380982185
307,40,22.143197814297334,63244,15.697774065074787,6.7886570380982185
307,35,23.41977903792965,55527,15.697774065074787,6.7886570380982185
307,30,24.841853938603123,47799,15.697774065074787,6.7886570380982185
307,25,27.586340341216527,40082,15.697774065074787,6.7886570380982185
307,20,36.601972510412736,32366,15.697774065074787,6.7886570380982185
307,15,64.71842171867257,24650,15.697774065074787,6.7886570380982185
307,10,73.42657777068112,16921,15.697774065074787,6.7886570380982185
307,5,106.56680438934563,9205,15.697774065074787,6.7886570380982185
308,80,15.697814485595796,125000,15.697814485595796,6.788717608024283
308,75,18.20997619384577,117271,15.697814485595796,6.788717608024283
308,70,18.61469549382784,109554,15.697814485595796,6.788717608024283
308,65,19.432293444085364,101838,15.697814485595796,6.788717608024283
308,60,19.81192437922325,94122,15.697814485595796,6.788717608024283
308,55,20.01121255028762,86405,15.697814485595796,6.788717608024283
308,50,20.343559913396916,78677,15.697814485595796,6.788717608024283
308,45,20.760977691260297,70960,15.697814485595796,6.788717608024283
308,40,22.14331293540625,63244,15.697814485595796,6.788717608024283
308,35,23.41978952557222,55527,15.697814485595796,6.788717608024283
308,30,24.84188652507728,47799,15.697814485595796,6.788717608024283
308,25,27.586420651476136,40082,15.697814485595796,6.788717608024283
308,20,36.602357589717926,32366,15.697814485595796,6.788717608024283
308,15,64.7190751711113,24650,15.697814485595796,6.788717608024283
308,10,73.42770734108088,16921,15.697814485595796,6.788717608024283
308,5,106.56802960586282,9205,15.697814485595796,6.788717608024283
309,80,15.931129226022854,125000,15.931129226022854,6.7148769093148015
309,75,18.47494578359908,117271,15.931129226022854,6.7148769093148015
309,70,18.883608601578867,109554,15.931129226022854,6.7148769093148015
309,65,19.710566534834975,101838,15.931129226022854,6.7148769093148015
309,60,20.095036952278644,94122,15.931129226022854,6.7148769093148015
309,55,20.297113327573506,86405,15.931129226022854,6.7148769093148015
309,50,20.63351954619853,78677,15.931129226022854,6.7148769093148015
309,45,21.055833328963743,70960,15.931129226022854,6.7148769093148015
309,40,22.44931888044374,63244,15.931129226022854,6.7148769093148015
309,35,23.73806946969888,55527,15.931129226022854,6.7148769093148015
309,30,25.167568463185656,47799,15.931129226022854,6.7148769093148015
309,25,27.925232657283523,40082,15.931129226022854,6.7148769093148015
309,20,36.95205361799639,32366,15.931129226022854,6.7148769093148015
309,15,65.10992272829067,24650,15.931129226022854,6.7148769093148015
309,10,73.82016866447464,16921,15.931129226022854,6.7148769093148015
309,5,106.97557177913104,9205,15.931129226022854,6.7148769093148015
310,80,15.934017171785566,125000,15.934017171785566,6.713945060612722
310,75,18.47813956775008,117271,15.934017171785566,6.713945060612722
310,70,18.88674787959313,109554,15.934017171785566,6.713945060612722
310,65,19.713877196287363,101838,15.934017171785566,6.713945060612722
310,60,20.09839408647593,94122,15.934017171785566,6.713945060612722
310,55,20.30050286638828,86405,15.934017171785566,6.713945060612722
310,50,20.636954824219988,78677,15.934017171785566,6.713945060612722
310,45,21.059317143333825,70960,15.934017171785566,6.713945060612722
310,40,22.45292506116764,63244,15.934017171785566,6.713945060612722
310,35,23.741749510046,55527,15.934017171785566,6.713945060612722
310,30,25.171319856638156,47799,15.934017171785566,6.713945060612722
310,25,27.9291695424734,40082,15.934017171785566,6.713945060612722
310,20,36.956163771269246,32366,15.934017171785566,6.713945060612722
310,15,65.11424193174588,24650,15.934017171785566,6.713945060612722
310,10,73.82463094398578,16921,15.934017171785566,6.713945060612722
310,5,106.980115886228,9205,15.934017171785566,6.713945060612722
311,80,15.96718018783754,125000,15.96718018783754,6.703473823152753
311,75,18.51516715811749,117271,15.96718018783754,6.703473823152753
311,70,18.92442110657205,109554,15.96718018783754,6.703473823152753
311,65,19.75293022088538,101838,15.96718018783754,6.703473823152753
311,60,20.138061598857607,94122,15.96718018783754,6.703473823152753
311,55,20.34063987536173,86405,15.96718018783754,6.703473823152753
311,50,20.6775128373571,78677,15.96718018783754,6.703473823152753
311,45,21.10047879639801,70960,15.96718018783754,6.703473823152753
311,40,22.495855493595183,63244,15.96718018783754,6.703473823152753
311,35,23.785615247771865,55527,15.96718018783754,6.703473823152753
311,30,25.21682222725205,47799,15.96718018783754,6.703473823152753
311,25,27.977189729754983,40082,15.96718018783754,6.703473823152753
311,20,37.00645002918039,32366,15.96718018783754,6.703473823152753
311,15,65.16923537424135,24650,15.96718018783754,6.703473823152753
311,10,73.88038983353536,16921,15.96718018783754,6.703473823152753
311,5,107.0355744187322,9205,15.96718018783754,6.703473823152753
312,80,15.962950908925094,125000,15.962950908925094,6.704834595649668
312,75,18.510063859204,117271,15.962950908925094,6.704834595649668
312,70,18.91913517841353,109554,15.962950908925094,6.704834595649668
312,65,19.747565365127688,101838,15.962950908925094,6.704834595649668
312,60,20.132514865482243,94122,15.962950908925094,6.704834595649668
312,55,20.33497517467999,86405,15.962950908925094,6.704834595649668
312,50,20.671816356409767,78677,15.962950908925094,6.704834595649668
312,45,21.094618920938537,70960,15.962950908925094,6.704834595649668
312,40,22.48957841057524,63244,15.962950908925094,6.704834595649668
312,35,23.778970691049075,55527,15.962950908925094,6.704834595649668
312,30,25.20961938647753,47799,15.962950908925094,6.704834595649668
312,25,27.969212975813903,40082,15.962950908925094,6.704834595649668
312,20,36.99838243468102,32366,15.962950908925094,6.704834595649668
312,15,65.16104105392073,24650,15.962950908925094,6.704834595649668
312,10,73.87282417827004,16921,15.962950908925094,6.704834595649668
312,5,107.02894550281827,9205,15.962950908925094,6.704834595649668
313,80,15.962950908925094,125000,15.962950908925094,6.704834595649668
313,75,18.510063859204,117271,15.962950908925094,6.704834595649668
313,70,18.91913517841353,109554,15.962950908925094,6.704834595649668
313,65,19.747565365127688,101838,15.962950908925094,6.704834595649668
313,60,20.132514865482243,94122,15.962950908925094,6.704834595649668
313,55,20.33497517467999,86405,15.962950908925094,6.704834595649668
313,50,20.671816356409767,78677,15.962950908925094,6.704834595649668
313,45,21.094618920938537,70960,15.962950908925094,6.704834595649668
313,40,22.48957841057524,63244,15.962950908925094,6.704834595649668
313,35,23.778970691049075,55527,15.962950908925094,6.704834595649668
313,30,25.20961938647753,47799,15.962950908925094,6.704834595649668
313,25,27.969212975813903,40082,15.962950908925094,6.704834595649668
313,20,36.99838243468102,32366,15.962950908925094,6.704834595649668
313,15,65.16104105392073,24650,15.962950908925094,6.704834595649668
313,10,73.87282417827004,16921,15.962950908925094,6.704834595649668
313,5,107.02894550281827,9205,15.962950908925094,6.704834595649668
314,80,15.962950908925094,125000,15.962950908925094,6.704834595649668
314,75,18.510063859204,117271,15.962950908925094,6.704834595649668
314,70,18.91913517841353,109554,15.962950908925094,6.704834595649668
314,65,19.747565365127688,101838,15.962950908925094,6.704834595649668
314,60,20.132514865482243,94122,15.962950908925094,6.704834595649668
314,55,20.33497517467999,86405,15.962950908925094,6.704834595649668
314,50,20.671816356409767,78677,15.962950908925094,6.704834595649668
314,45,21.094618920938537,70960,15.962950908925094,6.704834595649668
314,40,22.48957841057524,63244,15.962950908925094,6.704834595649668
314,35,23.778970691049075,55527,15.962950908925094,6.704834595649668
314,30,25.20961938647753,47799,15.962950908925094,6.704834595649668
314,25,27.969212975813903,40082,15.962950908925094,6.704834595649668
314,20,36.99838243468102,32366,15.962950908925094,6.704834595649668
314,15,65.16104105392073,24650,15.962950908925094,6.704834595649668
314,10,73.87282417827004,16921,15.962950908925094,6.704834595649668
314,5,107.02894550281827,9205,15.962950908925094,6.704834595649668
316,80,15.962950908925094,125000,15.962950908925094,6.704834595649668
316,75,18.510063859204,117271,15.962950908925094,6.704834595649668
316,70,18.91913517841353,109554,15.962950908925094,6.704834595649668
316,65,19.747565365127688,101838,15.962950908925094,6.704834595649668
316,60,20.132514865482243,94122,15.962950908925094,6.704834595649668
316,55,20.33497517467999,86405,15.962950908925094,6.704834595649668
316,50,20.671816356409767,78677,15.962950908925094,6.704834595649668
316,45,21.094618920938537,70960,15.962950908925094,6.704834595649668
316,40,22.48957841057524,63244,15.962950908925094,6.704834595649668
316,35,23.778970691049075,55527,15.962950908925094,6.704834595649668
316,30,25.20961938647753,47799,15.962950908925094,6.704834595649668
316,25,27.969212975813903,40082,15.962950908925094,6.704834595649668
316,20,36.99838243468102,32366,15.962950908925094,6.704834595649668
316,15,65.16104105392073,24650,15.962950908925094,6.704834595649668
316,10,73.87282417827004,16921,15.962950908925094,6.704834595649668
316,5,107.02894550281827,9205,15.962950908925094,6.704834595649668
317,80,15.962950908925094,125000,15.962950908925094,6.704834595649668
317,75,18.510063859204,117271,15.962950908925094,6.704834595649668
317,70,18.91913517841353,109554,15.962950908925094,6.704834595649668
317,65,19.747565365127688,101838,15.962950908925094,6.704834595649668
317,60,20.132514865482243,94122,15.962950908925094,6.704834595649668
317,55,20.33497517467999,86405,15.962950908925094,6.704834595649668
317,50,20.671816356409767,78677,15.962950908925094,6.704834595649668
317,45,21.094618920938537,70960,15.962950908925094,6.704834595649668
317,40,22.48957841057524,63244,15.962950908925094,6.704834595649668
317,35,23.778970691049075,55527,15.962950908925094,6.704834595649668
317,30,25.20961938647753,47799,15.962950908925094,6.704834595649668
317,25,27.969212975813903,40082,15.962950908925094,6.704834595649668
317,20,36.99838243468102,32366,15.962950908925094,6.704834595649668
317,15,65.16104105392073,24650,15.962950908925094,6.704834595649668
317,10,73.87282417827004,16921,15.962950908925094,6.704834595649668
317,5,107.02894550281827,9205,15.962950908925094,6.704834595649668
318,80,15.962950908925094,125000,15.962950908925094,6.704834595649668
318,75,18.510063859204,117271,15.962950908925094,6.704834595649668
318,70,18.91913517841353,109554,15.962950908925094,6.704834595649668
318,65,19.747565365127688,101838,15.962950908925094,6.704834595649668
318,60,20.132514865482243,94122,15.962950908925094,6.704834595649668
318,55,20.33497517467999,86405,15.962950908925094,6.704834595649668
318,50,20.671816356409767,78677,15.962950908925094,6.704834595649668
318,45,21.094618920938537,70960,15.962950908925094,6.704834595649668
318,40,22.48957841057524,63244,15.962950908925094,6.704834595649668
318,35,23.778970691049075,55527,15.962950908925094,6.704834595649668
318,30,25.20961938647753,47799,15.962950908925094,6.704834595649668
318,25,27.969212975813903,40082,15.962950908925094,6.704834595649668
318,20,36.99838243468102,32366,15.962950908925094,6.704834595649668
318,15,65.16104105392073,24650,15.962950908925094,6.704834595649668
318,10,73.87282417827004,16921,15.962950908925094,6.704834595649668
318,5,107.02894550281827,9205,15.962950908925094,6.704834595649668
319,80,15.9729360802993,125000,15.9729360802993,6.701766086781327
319,75,18.52155048408111,117271,15.9729360802993,6.701766086781327
319,70,18.93075480312731,109554,15.9729360802993,6.701766086781327
319,65,19.759410084511867,101838,15.9729360802993,6.701766086781327
319,60,20.144582186663705,94122,15.9729360802993,6.701766086781327
319,55,20.347097341216447,86405,15.9729360802993,6.701766086781327
319,50,20.684057910909445,78677,15.9729360802993,6.701766086781327
319,45,21.106996125004077,70960,15.9729360802993,6.701766086781327
319,40,22.50255676350127,63244,15.9729360802993,6.701766086781327
319,35,23.792386896825327,55527,15.9729360802993,6.701766086781327
319,30,25.223471156811232,47799,15.9729360802993,6.701766086781327
319,25,27.983840974181252,40082,15.9729360802993,6.701766086781327
319,20,37.0136743908843,32366,15.9729360802993,6.701766086781327
319,15,65.17748126176718,24650,15.9729360802993,6.701766086781327
319,10,73.8896111259496,16921,15.9729360802993,6.701766086781327
319,5,107.0468813292757,9205,15.9729360802993,6.701766086781327
320,80,16.071001028571615,125000,16.071001028571615,6.67146762478222
320,75,18.632525912829,117271,16.071001028571615,6.67146762478222
320,70,19.04350404937676,109554,16.071001028571615,6.67146762478222
320,65,19.87531381092107,101838,16.071001028571615,6.67146762478222
320,60,20.2625019672798,94122,16.071001028571615,6.67146762478222
320,55,20.46573462867511,86405,16.071001028571615,6.67146762478222
320,50,20.80434417932476,78677,16.071001028571615,6.67146762478222
320,45,21.22886568719674,70960,16.071001028571615,6.67146762478222
320,40,22.62953271053908,63244,16.071001028571615,6.67146762478222
320,35,23.922909896643887,55527,16.071001028571615,6.67146762478222
320,30,25.356859974825756,47799,16.071001028571615,6.67146762478222
320,25,28.12265243064649,40082,16.071001028571615,6.67146762478222
320,20,37.158012041190254,32366,16.071001028571615,6.67146762478222
320,15,65.33862251331391,24650,16.071001028571615,6.67146762478222
320,10,74.05384124047971,16921,16.071001028571615,6.67146762478222
320,5,107.2171630599573,9205,16.071001028571615,6.67146762478222
321,80,16.071001028571615,125000,16.071001028571615,6.67146762478222
321,75,18.632525912829,117271,16.071001028571615,6.67146762478222
321,70,19.04350404937676,109554,16.071001028571615,6.67146762478222
321,65,19.87531381092107,101838,16.071001028571615,6.67146762478222
321,60,20.2625019672798,94122,16.071001028571615,6.67146762478222
321,55,20.46573462867511,86405,16.071001028571615,6.67146762478222
321,50,20.80434417932476,78677,16.071001028571615,6.67146762478222
321,45,21.22886568719674,70960,16.071001028571615,6.67146762478222
321,40,22.62953271053908,63244,16.071001028571615,6.67146762478222
321,35,23.922909896643887,55527,16.071001028571615,6.67146762478222
321,30,25.356859974825756,47799,16.071001028571615,6.67146762478222
321,25,28.12265243064649,40082,16.071001028571615,6.67146762478222
321,20,37.158012041190254,32366,16.071001028571615,6.67146762478222
321,15,65.33862251331391,24650,16.071001028571615,6.67146762478222
321,10,74.05384124047971,16921,16.071001028571615,6.67146762478222
321,5,107.2171630599573,9205,16.071001028571615,6.67146762478222
322,80,16.071001028571615,125000,16.071001028571615,6.67146762478222
322,75,18.632525912829,117271,16.071001028571615,6.67146762478222
322,70,19.04350404937676,109554,16.071001028571615,6.67146762478222
322,65,19.87531381092107,101838,16.071001028571615,6.67146762478222
322,60,20.2625019672798,94122,16.071001028571615,6.67146762478222
322,55,20.46573462867511,86405,16.071001028571615,6.67146762478222
322,50,20.80434417932476,78677,16.071001028571615,6.67146762478222
322,45,21.22886568719674,70960,16.071001028571615,6.67146762478222
322,40,22.62953271053908,63244,16.071001028571615,6.67146762478222
322,35,23.922909896643887,55527,16.071001028571615,6.67146762478222
322,30,25.356859974825756,47799,16.071001028571615,6.67146762478222
322,25,28.12265243064649,40082,16.071001028571615,6.67146762478222
322,20,37.158012041190254,32366,16.071001028571615,6.67146762478222
322,15,65.33862251331391,24650,16.071001028571615,6.67146762478222
322,10,74.05384124047971,16921,16.071001028571615,6.67146762478222
322,5,107.2171630599573,9205,16.071001028571615,6.67146762478222
323,80,16.071001028571615,125000,16.071001028571615,6.67146762478222
323,75,18.632525912829,117271,16.071001028571615,6.67146762478222
323,70,19.04350404937676,109554,16.071001028571615,6.67146762478222
323,65,19.87531381092107,101838,16.071001028571615,6.67146762478222
323,60,20.2625019672798,94122,16.071001028571615,6.67146762478222
323,55,20.46573462867511,86405,16.071001028571615,6.67146762478222
323,50,20.80434417932476,78677,16.071001028571615,6.67146762478222
323,45,21.22886568719674,70960,16.071001028571615,6.67146762478222
323,40,22.62953271053908,63244,16.071001028571615,6.67146762478222
323,35,23.922909896643887,55527,16.071001028571615,6.67146762478222
323,30,25.356859974825756,47799,16.071001028571615,6.67146762478222
323,25,28.12265243064649,40082,16.071001028571615,6.67146762478222
323,20,37.158012041190254,32366,16.071001028571615,6.67146762478222
323,15,65.33862251331391,24650,16.071001028571615,6.67146762478222
323,10,74.05384124047971,16921,16.071001028571615,6.67146762478222
323,5,107.2171630599573,9205,16.071001028571615,6.67146762478222
324,80,16.071001028571615,125000,16.071001028571615,6.67146762478222
324,75,18.632525912829,117271,16.071001028571615,6.67146762478222
324,70,19.04350404937676,109554,16.071001028571615,6.67146762478222
324,65,19.87531381092107,101838,16.071001028571615,6.67146762478222
324,60,20.2625019672798,94122,16.071001028571615,6.67146762478222
324,55,20.46573462867511,86405,16.071001028571615,6.67146762478222
324,50,20.80434417932476,78677,16.071001028571615,6.67146762478222
324,45,21.22886568719674,70960,16.071001028571615,6.67146762478222
324,40,22.62953271053908,63244,16.071001028571615,6.67146762478222
324,35,23.922909896643887,55527,16.071001028571615,6.67146762478222
324,30,25.356859974825756,47799,16.071001028571615,6.67146762478222
324,25,28.12265243064649,40082,16.071001028571615,6.67146762478222
324,20,37.158012041190254,32366,16.071001028571615,6.67146762478222
324,15,65.33862251331391,24650,16.071001028571615,6.67146762478222
324,10,74.05384124047971,16921,16.071001028571615,6.67146762478222
324,5,107.2171630599573,9205,16.071001028571615,6.67146762478222
325,80,16.09007494549099,125000,16.09007494549099,6.66540502951277
325,75,18.653685808248117,117271,16.09007494549099,6.66540502951277
325,70,19.06502409421274,109554,16.09007494549099,6.66540502951277
325,65,19.897198886996453,101838,16.09007494549099,6.66540502951277
325,60,20.284753186464517,94122,16.09007494549099,6.66540502951277
325,55,20.4881721955971,86405,16.09007494549099,6.66540502951277
325,50,20.82701641666986,78677,16.09007494549099,6.66540502951277
325,45,21.25172071035641,70960,16.09007494549099,6.66540502951277
325,40,22.653223939822688,63244,16.09007494549099,6.66540502951277
325,35,23.94733199367714,55527,16.09007494549099,6.66540502951277
325,30,25.382143690496203,47799,16.09007494549099,6.66540502951277
325,25,28.14949497750925,40082,16.09007494549099,6.66540502951277
325,20,37.18583108332313,32366,16.09007494549099,6.66540502951277
325,15,65.36881164270706,24650,16.09007494549099,6.66540502951277
325,10,74.08415210893213,16921,16.09007494549099,6.66540502951277
325,5,107.24686646691303,9205,16.09007494549099,6.66540502951277
326,80,16.09007494549099,125000,16.09007494549099,6.66540502951277
326,75,18.653685808248117,117271,16.09007494549099,6.66540502951277
326,70,19.06502409421274,109554,16.09007494549099,6.66540502951277
326,65,19.897198886996453,101838,16.09007494549099,6.66540502951277
326,60,20.284753186464517,94122,16.09007494549099,6.66540502951277
326,55,20.4881721955971,86405,16.09007494549099,6.66540502951277
326,50,20.82701641666986,78677,16.09007494549099,6.66540502951277
326,45,21.25172071035641,70960,16.09007494549099,6.66540502951277
326,40,22.653223939822688,63244,16.09007494549099,6.66540502951277
326,35,23.94733199367714,55527,16.09007494549099,6.66540502951277
326,30,25.382143690496203,47799,16.09007494549099,6.66540502951277
326,25,28.14949497750925,40082,16.09007494549099,6.66540502951277
326,20,37.18583108332313,32366,16.09007494549099,6.66540502951277
326,15,65.36881164270706,24650,16.09007494549099,6.66540502951277
326,10,74.08415210893213,16921,16.09007494549099,6.66540502951277
326,5,107.24686646691303,9205,16.09007494549099,6.66540502951277
327,80,16.09007494549099,125000,16.09007494549099,6.66540502951277
327,75,18.653685808248117,117271,16.09007494549099,6.66540502951277
327,70,19.06502409421274,109554,16.09007494549099,6.66540502951277
327,65,19.897198886996453,101838,16.09007494549099,6.66540502951277
327,60,20.284753186464517,94122,16.09007494549099,6.66540502951277
327,55,20.4881721955971,86405,16.09007494549099,6.66540502951277
327,50,20.82701641666986,78677,16.09007494549099,6.66540502951277
327,45,21.25172071035641,70960,16.09007494549099,6.66540502951277
327,40,22.653223939822688,63244,16.09007494549099,6.66540502951277
327,35,23.94733199367714,55527,16.09007494549099,6.66540502951277
327,30,25.382143690496203,47799,16.09007494549099,6.66540502951277
327,25,28.14949497750925,40082,16.09007494549099,6.66540502951277
327,20,37.18583108332313,32366,16.09007494549099,6.66540502951277
327,15,65.36881164270706,24650,16.09007494549099,6.66540502951277
327,10,74.08415210893213,16921,16.09007494549099,6.66540502951277
327,5,107.24686646691303,9205,16.09007494549099,6.66540502951277
328,80,16.087636809293258,125000,16.087636809293258,6.666161337888807
328,75,18.65105002415444,117271,16.087636809293258,6.666161337888807
328,70,19.062363440473757,109554,16.087636809293258,6.666161337888807
328,65,19.894518051451108,101838,16.087636809293258,6.666161337888807
328,60,20.28198262398461,94122,16.087636809293258,6.666161337888807
328,55,20.485376587939072,86405,16.087636809293258,6.666161337888807
328,50,20.82420351296305,78677,16.087636809293258,6.666161337888807
328,45,21.24891834425343,70960,16.087636809293258,6.666161337888807
328,40,22.65033975716859,63244,16.087636809293258,6.666161337888807
328,35,23.94432815710011,55527,16.087636809293258,6.666161337888807
328,30,25.378976523573183,47799,16.087636809293258,6.666161337888807
328,25,28.14601030318825,40082,16.087636809293258,6.666161337888807
328,20,37.182120605060106,32366,16.087636809293258,6.666161337888807
328,15,65.36461549091399,24650,16.087636809293258,6.666161337888807
328,10,74.07977287477944,16921,16.087636809293258,6.666161337888807
328,5,107.24278251610755,9205,16.087636809293258,6.666161337888807
329,80,16.09240040033522,125000,16.09240040033522,6.664691559227318
329,75,18.656224240381487,117271,16.09240040033522,6.664691559227318
329,70,19.067635700523667,109554,16.09240040033522,6.664691559227318
329,65,19.89992450684642,101838,16.09240040033522,6.664691559227318
329,60,20.28743254601588,94122,16.09240040033522,6.664691559227318
329,55,20.49087638758738,86405,16.09240040033522,6.664691559227318
329,50,20.82978965199372,78677,16.09240040033522,6.664691559227318
329,45,21.254659769184343,70960,16.09240040033522,6.664691559227318
329,40,22.656228228818435,63244,16.09240040033522,6.664691559227318
329,35,23.950477496925057,55527,16.09240040033522,6.664691559227318
329,30,25.38532144130166,47799,16.09240040033522,6.664691559227318
329,25,28.152684560001127,40082,16.09240040033522,6.664691559227318
329,20,37.18889737925108,32366,16.09240040033522,6.664691559227318
329,15,65.37235373104491,24650,16.09240040033522,6.664691559227318
329,10,74.0878637696805,16921,16.09240040033522,6.664691559227318
329,5,107.25088511582044,9205,16.09240040033522,6.664691559227318
330,80,16.104045148978123,125000,16.104045148978123,6.66103934003162
330,75,18.669056936538755,117271,16.104045148978123,6.66103934003162
330,70,19.08058978928237,109554,16.104045148978123,6.66103934003162
330,65,19.91322480845255,101838,16.104045148978123,6.66103934003162
330,60,20.301046323726844,94122,16.104045148978123,6.66103934003162
330,55,20.50458794666556,86405,16.104045148978123,6.66103934003162
330,50,20.843597277237368,78677,16.104045148978123,6.66103934003162
330,45,21.268555170912776,70960,16.104045148978123,6.66103934003162
330,40,22.67065328007457,63244,16.104045148978123,6.66103934003162
330,35,23.96530445192072,55527,16.104045148978123,6.66103934003162
330,30,25.400689609913396,47799,16.104045148978123,6.66103934003162
330,25,28.16877147956035,40082,16.104045148978123,6.66103934003162
330,20,37.205874460452165,32366,16.104045148978123,6.66103934003162
330,15,65.39075559088013,24650,16.104045148978123,6.66103934003162
330,10,74.10672628120162,16921,16.104045148978123,6.66103934003162
330,5,107.26967827098863,9205,16.104045148978123,6.66103934003162
331,80,16.104045148978123,125000,16.104045148978123,6.66103934003162
331,75,18.669056936538755,117271,16.104045148978123,6.66103934003162
331,70,19.08058978928237,109554,16.104045148978123,6.66103934003162
331,65,19.91322480845255,101838,16.104045148978123,6.66103934003162
331,60,20.301046323726844,94122,16.104045148978123,6.66103934003162
331,55,20.50458794666556,86405,16.104045148978123,6.66103934003162
331,50,20.843597277237368,78677,16.104045148978123,6.66103934003162
331,45,21.268555170912776,70960,16.104045148978123,6.66103934003162
331,40,22.67065328007457,63244,16.104045148978123,6.66103934003162
331,35,23.96530445192072,55527,16.104045148978123,6.66103934003162
331,30,25.400689609913396,47799,16.104045148978123,6.66103934003162
331,25,28.16877147956035,40082,16.104045148978123,6.66103934003162
331,20,37.205874460452165,32366,16.104045148978123,6.66103934003162
331,15,65.39075559088013,24650,16.104045148978123,6.66103934003162
331,10,74.10672628120162,16921,16.104045148978123,6.66103934003162
331,5,107.26967827098863,9205,16.104045148978123,6.66103934003162
332,80,16.10428453039897,125000,16.10428453039897,6.660930923361662
332,75,18.669349193946776,117271,16.10428453039897,6.660930923361662
332,70,19.08087264299492,109554,16.10428453039897,6.660930923361662
332,65,19.91351615542956,101838,16.10428453039897,6.660930923361662
332,60,20.301393187677544,94122,16.10428453039897,6.660930923361662
332,55,20.50490928024666,86405,16.10428453039897,6.660930923361662
332,50,20.84387869362989,78677,16.10428453039897,6.660930923361662
332,45,21.268770031351576,70960,16.10428453039897,6.660930923361662
332,40,22.670873120201676,63244,16.10428453039897,6.660930923361662
332,35,23.965435488626916,55527,16.10428453039897,6.660930923361662
332,30,25.40086081849864,47799,16.10428453039897,6.660930923361662
332,25,28.16898283165612,40082,16.10428453039897,6.660930923361662
332,20,37.20613800513016,32366,16.10428453039897,6.660930923361662
332,15,65.39062624627384,24650,16.10428453039897,6.660930923361662
332,10,74.10653519912776,16921,16.10428453039897,6.660930923361662
332,5,107.26952682714936,9205,16.10428453039897,6.660930923361662
333,80,16.10428453039897,125000,16.10428453039897,6.660930923361662
333,75,18.669349193946776,117271,16.10428453039897,6.660930923361662
333,70,19.08087264299492,109554,16.10428453039897,6.660930923361662
333,65,19.91351615542956,101838,16.10428453039897,6.660930923361662
333,60,20.301393187677544,94122,16.10428453039897,6.660930923361662
333,55,20.50490928024666,86405,16.10428453039897,6.660930923361662
333,50,20.84387869362989,78677,16.10428453039897,6.660930923361662
333,45,21.268770031351576,70960,16.10428453039897,6.660930923361662
333,40,22.670873120201676,63244,16.10428453039897,6.660930923361662
333,35,23.965435488626916,55527,16.10428453039897,6.660930923361662
333,30,25.40086081849864,47799,16.10428453039897,6.660930923361662
333,25,28.16898283165612,40082,16.10428453039897,6.660930923361662
333,20,37.20613800513016,32366,16.10428453039897,6.660930923361662
333,15,65.39062624627384,24650,16.10428453039897,6.660930923361662
333,10,74.10653519912776,16921,16.10428453039897,6.660930923361662
333,5,107.26952682714936,9205,16.10428453039897,6.660930923361662
334,80,16.10428453039897,125000,16.10428453039897,6.660930923361662
334,75,18.669349193946776,117271,16.10428453039897,6.660930923361662
334,70,19.08087264299492,109554,16.10428453039897,6.660930923361662
334,65,19.91351615542956,101838,16.10428453039897,6.660930923361662
334,60,20.301393187677544,94122,16.10428453039897,6.660930923361662
334,55,20.50490928024666,86405,16.10428453039897,6.660930923361662
334,50,20.84387869362989,78677,16.10428453039897,6.660930923361662
334,45,21.268770031351576,70960,16.10428453039897,6.660930923361662
334,40,22.670873120201676,63244,16.10428453039897,6.660930923361662
334,35,23.965435488626916,55527,16.10428453039897,6.660930923361662
334,30,25.40086081849864,47799,16.10428453039897,6.660930923361662
334,25,28.16898283165612,40082,16.10428453039897,6.660930923361662
334,20,37.20613800513016,32366,16.10428453039897,6.660930923361662
334,15,65.39062624627384,24650,16.10428453039897,6.660930923361662
334,10,74.10653519912776,16921,16.10428453039897,6.660930923361662
334,5,107.26952682714936,9205,16.10428453039897,6.660930923361662
335,80,16.10428453039897,125000,16.10428453039897,6.660930923361662
335,75,18.669349193946776,117271,16.10428453039897,6.660930923361662
335,70,19.08087264299492,109554,16.10428453039897,6.660930923361662
335,65,19.91351615542956,101838,16.10428453039897,6.660930923361662
335,60,20.301393187677544,94122,16.10428453039897,6.660930923361662
335,55,20.50490928024666,86405,16.10428453039897,6.660930923361662
335,50,20.84387869362989,78677,16.10428453039897,6.660930923361662
335,45,21.268770031351576,70960,16.10428453039897,6.660930923361662
335,40,22.670873120201676,63244,16.10428453039897,6.660930923361662
335,35,23.965435488626916,55527,16.10428453039897,6.660930923361662
335,30,25.40086081849864,47799,16.10428453039897,6.660930923361662
335,25,28.16898283165612,40082,16.10428453039897,6.660930923361662
335,20,37.20613800513016,32366,16.10428453039897,6.660930923361662
335,15,65.39062624627384,24650,16.10428453039897,6.660930923361662
335,10,74.10653519912776,16921,16.10428453039897,6.660930923361662
335,5,107.26952682714936,9205,16.10428453039897,6.660930923361662
336,80,16.090454490582502,125000,16.090454490582502,6.665402506198187
336,75,18.65419370243573,117271,16.090454490582502,6.665402506198187
336,70,19.06565646942487,109554,16.090454490582502,6.665402506198187
336,65,19.898024955327205,101838,16.090454490582502,6.665402506198187
336,60,20.28546279610861,94122,16.090454490582502,6.665402506198187
336,55,20.48877638448712,86405,16.090454490582502,6.665402506198187
336,50,20.82761191128829,78677,16.090454490582502,6.665402506198187
336,45,21.252254355808407,70960,16.090454490582502,6.665402506198187
336,40,22.65368231520976,63244,16.090454490582502,6.665402506198187
