frame,components,mse,size_bytes,error_at_k80,error_ratio
583,60,398.1954003222883,94117,339.564895763208,3.900629231625991
583,55,433.9725503695414,86397,339.564895763208,3.900629231625991
583,50,447.8739709563921,78676,339.564895763208,3.900629231625991
583,45,482.1546428727544,70955,339.564895763208,3.900629231625991
583,40,519.3244528977569,63235,339.564895763208,3.900629231625991
583,35,573.6666462599512,55514,339.564895763208,3.900629231625991
583,30,629.4002575126374,47794,339.564895763208,3.900629231625991
583,25,706.2159454671872,40073,339.564895763208,3.900629231625991
583,20,740.9682014549383,32367,339.564895763208,3.900629231625991
583,15,831.7766577579209,24646,339.564895763208,3.900629231625991
583,10,1205.6071946633035,16925,339.564895763208,3.900629231625991
583,5,1324.5167584480016,9205,339.564895763208,3.900629231625991
585,80,419.3864587128699,125000,419.3864587128699,3.278561480510962
585,75,421.87122915997776,117279,419.3864587128699,3.278561480510962
585,70,435.8376864300293,109558,419.3864587128699,3.278561480510962
585,65,458.7720672553661,101838,419.3864587128699,3.278561480510962
585,60,478.5433538384477,94117,419.3864587128699,3.278561480510962
585,55,518.4637050769018,86397,419.3864587128699,3.278561480510962
585,50,529.7113258909309,78676,419.3864587128699,3.278561480510962
585,45,566.8424589088064,70955,419.3864587128699,3.278561480510962
585,40,601.4503303807752,63235,419.3864587128699,3.278561480510962
585,35,648.4906519683229,55514,419.3864587128699,3.278561480510962
585,30,701.9611776717838,47794,419.3864587128699,3.278561480510962
585,25,775.8855317176781,40073,419.3864587128699,3.278561480510962
585,20,813.8718789261839,32367,419.3864587128699,3.278561480510962
585,15,903.09146285738,24646,419.3864587128699,3.278561480510962
585,10,1267.1270237671251,16925,419.3864587128699,3.278561480510962
585,5,1374.9842889839165,9205,419.3864587128699,3.278561480510962
586,80,423.39171440011415,125000,423.39171440011415,3.267375228683596
586,75,425.8966342730834,117279,423.39171440011415,3.267375228683596
586,70,439.7312541074873,109558,423.39171440011415,3.267375228683596
586,65,462.7294479216906,101838,423.39171440011415,3.267375228683596
586,60,482.7170546523487,94117,423.39171440011415,3.267375228683596
586,55,522.9373676368656,86397,423.39171440011415,3.267375228683596
586,50,534.353440726287,78676,423.39171440011415,3.267375228683596
586,45,572.2305596567668,70955,423.39171440011415,3.267375228683596
586,40,607.2505860888222,63235,423.39171440011415,3.267375228683596
586,35,654.8144091337974,55514,423.39171440011415,3.267375228683596
586,30,708.3415689641183,47794,423.39171440011415,3.267375228683596
586,25,783.636409532542,40073,423.39171440011415,3.267375228683596
586,20,822.5468484035748,32367,423.39171440011415,3.267375228683596
586,15,912.3794254267178,24646,423.39171440011415,3.267375228683596
586,10,1277.06959572321,16925,423.39171440011415,3.267375228683596
586,5,1383.3795996608128,9205,423.39171440011415,3.267375228683596
587,80,465.7174038175711,125000,465.7174038175711,2.9919054404319736
587,75,468.6072775976186,117279,465.7174038175711,2.9919054404319736
587,70,482.4751689327966,109558,465.7174038175711,2.9919054404319736
587,65,507.29764853188544,101838,465.7174038175711,2.9919054404319736
587,60,526.8355980198297,94117,465.7174038175711,2.9919054404319736
587,55,581.2798241909339,86397,465.7174038175711,2.9919054404319736
587,50,592.2560919654115,78676,465.7174038175711,2.9919054404319736
587,45,622.816692548715,70955,465.7174038175711,2.9919054404319736
587,40,659.217337455229,63235,465.7174038175711,2.9919054404319736
587,35,703.9263526076794,55514,465.7174038175711,2.9919054404319736
587,30,755.4741695817304,47794,465.7174038175711,2.9919054404319736
587,25,830.065153892514,40073,465.7174038175711,2.9919054404319736
587,20,875.1350881353765,32367,465.7174038175711,2.9919054404319736
587,15,951.7381357734936,24646,465.7174038175711,2.9919054404319736
587,10,1284.21453754425,16925,465.7174038175711,2.9919054404319736
587,5,1393.3824341856453,9205,465.7174038175711,2.9919054404319736
588,80,465.50724815646265,125000,465.50724815646265,2.99306607096063
588,75,468.382163800004,117279,465.50724815646265,2.99306607096063
588,70,482.20275759930615,109558,465.50724815646265,2.99306607096063
588,65,507.00608541702985,101838,465.50724815646265,2.99306607096063
588,60,526.5434361110797,94117,465.50724815646265,2.99306607096063
588,55,580.9211605984267,86397,465.50724815646265,2.99306607096063
588,50,591.8741933262643,78676,465.50724815646265,2.99306607096063
588,45,622.4129336021155,70955,465.50724815646265,2.99306607096063
588,40,658.7698134784922,63235,465.50724815646265,2.99306607096063
588,35,703.5125092877342,55514,465.50724815646265,2.99306607096063
588,30,755.0049668071786,47794,465.50724815646265,2.99306607096063
588,25,829.6294120305901,40073,465.50724815646265,2.99306607096063
588,20,874.7145761825985,32367,465.50724815646265,2.99306607096063
588,15,951.4311513819376,24646,465.50724815646265,2.99306607096063
588,10,1283.9223801423104,16925,465.50724815646265,2.99306607096063
588,5,1393.2939502433587,9205,465.50724815646265,2.99306607096063
590,80,394.8153487012368,125000,394.8153487012368,3.468813786967858
590,75,401.6970761990359,117279,394.8153487012368,3.468813786967858
590,70,419.340752889625,109558,394.8153487012368,3.468813786967858
590,65,454.9596260239582,101838,394.8153487012368,3.468813786967858
590,60,480.6897048231424,94117,394.8153487012368,3.468813786967858
590,55,563.9511061166293,86397,394.8153487012368,3.468813786967858
590,50,576.6990007627973,78676,394.8153487012368,3.468813786967858
590,45,603.8208755184218,70955,394.8153487012368,3.468813786967858
590,40,643.3826353102794,63235,394.8153487012368,3.468813786967858
590,35,688.1995079197035,55514,394.8153487012368,3.468813786967858
590,30,738.7723263509369,47794,394.8153487012368,3.468813786967858
590,25,814.2405503867122,40073,394.8153487012368,3.468813786967858
590,20,863.6054138356408,32367,394.8153487012368,3.468813786967858
590,15,929.5674558355704,24646,394.8153487012368,3.468813786967858
590,10,1246.638970993911,16925,394.8153487012368,3.468813786967858
590,5,1369.5409248813723,9205,394.8153487012368,3.468813786967858
591,80,533.701306884391,125000,533.701306884391,2.5851482234786736
591,75,541.1916488252831,117279,533.701306884391,2.5851482234786736
591,70,550.2058256492052,109558,533.701306884391,2.5851482234786736
591,65,573.8368089359551,101838,533.701306884391,2.5851482234786736
591,60,592.553295712339,94117,533.701306884391,2.5851482234786736
591,55,655.9917814507427,86397,533.701306884391,2.5851482234786736
591,50,662.4978103685157,78676,533.701306884391,2.5851482234786736
591,45,683.7703872351193,70955,533.701306884391,2.5851482234786736
591,40,714.2174142315489,63235,533.701306884391,2.5851482234786736
591,35,741.6397197252527,55514,533.701306884391,2.5851482234786736
591,30,771.7658960268128,47794,533.701306884391,2.5851482234786736
591,25,838.6023822297234,40073,533.701306884391,2.5851482234786736
591,20,885.3372322891554,32367,533.701306884391,2.5851482234786736
591,15,950.2908086237926,24646,533.701306884391,2.5851482234786736
591,10,1245.587542347269,16925,533.701306884391,2.5851482234786736
591,5,1379.6969853604298,9205,533.701306884391,2.5851482234786736
592,80,533.7829061021722,125000,533.7829061021722,2.584796927173643
592,75,541.2806918188659,117279,533.7829061021722,2.584796927173643
592,70,550.2926417734043,109558,533.7829061021722,2.584796927173643
592,65,573.9140598132799,101838,533.7829061021722,2.584796927173643
592,60,592.6233411874608,94117,533.7829061021722,2.584796927173643
592,55,656.0860229440581,86397,533.7829061021722,2.584796927173643
592,50,662.5914626694534,78676,533.7829061021722,2.584796927173643
592,45,683.8708223476908,70955,533.7829061021722,2.584796927173643
592,40,714.3043799519311,63235,533.7829061021722,2.584796927173643
592,35,741.7147359804594,55514,533.7829061021722,2.584796927173643
592,30,771.8260380668087,47794,533.7829061021722,2.584796927173643
592,25,838.6706256351636,40073,533.7829061021722,2.584796927173643
592,20,885.4203250615071,32367,533.7829061021722,2.584796927173643
592,15,950.3842882788424,24646,533.7829061021722,2.584796927173643
592,10,1245.6666668625194,16925,533.7829061021722,2.584796927173643
592,5,1379.720415470712,9205,533.7829061021722,2.584796927173643
593,80,619.3808783363708,125000,619.3808783363708,2.333256240084123
593,75,630.597759909465,117279,619.3808783363708,2.333256240084123
593,70,638.424893255902,109558,619.3808783363708,2.333256240084123
593,65,655.8604596265058,101838,619.3808783363708,2.333256240084123
593,60,674.5287346336592,94117,619.3808783363708,2.333256240084123
593,55,725.4142397800766,86397,619.3808783363708,2.333256240084123
593,50,730.4276463328557,78676,619.3808783363708,2.333256240084123
593,45,745.8033971593368,70955,619.3808783363708,2.333256240084123
593,40,766.464984964126,63235,619.3808783363708,2.333256240084123
593,35,776.664260330099,55514,619.3808783363708,2.333256240084123
593,30,797.687385478992,47794,619.3808783363708,2.333256240084123
593,25,861.7313201348693,40073,619.3808783363708,2.333256240084123
593,20,911.733559094308,32367,619.3808783363708,2.333256240084123
593,15,989.758405273006,24646,619.3808783363708,2.333256240084123
593,10,1274.7530183893546,16925,619.3808783363708,2.333256240084123
593,5,1445.174299367122,9205,619.3808783363708,2.333256240084123
594,80,619.3124720746104,125000,619.3124720746104,2.333588637573164
594,75,630.5236061101124,117279,619.3124720746104,2.333588637573164
594,70,638.3452505726362,109558,619.3124720746104,2.333588637573164
594,65,655.7945389511186,101838,619.3124720746104,2.333588637573164
594,60,674.4709069240974,94117,619.3124720746104,2.333588637573164
594,55,725.364877254494,86397,619.3124720746104,2.333588637573164
594,50,730.3825290250328,78676,619.3124720746104,2.333588637573164
594,45,745.7747184012972,70955,619.3124720746104,2.333588637573164
594,40,766.4375013421878,63235,619.3124720746104,2.333588637573164
594,35,776.6323561067811,55514,619.3124720746104,2.333588637573164
594,30,797.6463350557708,47794,619.3124720746104,2.333588637573164
594,25,861.7147581528125,40073,619.3124720746104,2.333588637573164
594,20,911.7289596786808,32367,619.3124720746104,2.333588637573164
594,15,989.8078571303575,24646,619.3124720746104,2.333588637573164
594,10,1274.8463104857403,16925,619.3124720746104,2.333588637573164
594,5,1445.220547940658,9205,619.3124720746104,2.333588637573164
595,80,669.9953870998694,125000,669.9953870998694,2.33008240666736
595,75,682.976216969349,117279,669.9953870998694,2.33008240666736
595,70,692.3718082848319,109558,669.9953870998694,2.33008240666736
595,65,711.0112450098451,101838,669.9953870998694,2.33008240666736
595,60,727.4870715783755,94117,669.9953870998694,2.33008240666736
595,55,774.9403988188174,86397,669.9953870998694,2.33008240666736
595,50,784.9606735065718,78676,669.9953870998694,2.33008240666736
595,45,805.6183689254333,70955,669.9953870998694,2.33008240666736
595,40,817.3237620010464,63235,669.9953870998694,2.33008240666736
595,35,821.7575816078781,55514,669.9953870998694,2.33008240666736
595,30,838.7125885821682,47794,669.9953870998694,2.33008240666736
595,25,907.800728802946,40073,669.9953870998694,2.33008240666736
595,20,972.7566472041168,32367,669.9953870998694,2.33008240666736
595,15,1066.5851270427852,24646,669.9953870998694,2.33008240666736
595,10,1311.8292319924376,16925,669.9953870998694,2.33008240666736
595,5,1561.1444640296932,9205,669.9953870998694,2.33008240666736
596,80,669.7485111312484,125000,669.7485111312484,2.3305113826436497
596,75,682.7394973751817,117279,669.7485111312484,2.3305113826436497
596,70,692.1372714331476,109558,669.7485111312484,2.3305113826436497
596,65,710.7838549870288,101838,669.7485111312484,2.3305113826436497
596,60,727.2626967766315,94117,669.7485111312484,2.3305113826436497
596,55,774.7216298264935,86397,669.7485111312484,2.3305113826436497
596,50,784.745104599103,78676,669.7485111312484,2.3305113826436497
596,45,805.4111363869507,70955,669.7485111312484,2.3305113826436497
596,40,817.1163783336542,63235,669.7485111312484,2.3305113826436497
596,35,821.5541383448851,55514,669.7485111312484,2.3305113826436497
596,30,838.499438732582,47794,669.7485111312484,2.3305113826436497
596,25,907.5768226087888,40073,669.7485111312484,2.3305113826436497
596,20,972.5238294464122,32367,669.7485111312484,2.3305113826436497
596,15,1066.332670590877,24646,669.7485111312484,2.3305113826436497
596,10,1311.6172220352855,16925,669.7485111312484,2.3305113826436497
596,5,1560.8565287000115,9205,669.7485111312484,2.3305113826436497
597,80,419.7226116782487,125000,419.7226116782487,3.3757377127514863
597,75,433.1749409543597,117279,419.7226116782487,3.3757377127514863
597,70,449.8301449272929,109558,419.7226116782487,3.3757377127514863
597,65,485.2883330021357,101838,419.7226116782487,3.3757377127514863
597,60,511.5041454594367,94117,419.7226116782487,3.3757377127514863
597,55,577.7062711427486,86397,419.7226116782487,3.3757377127514863
597,50,584.1452820119878,78676,419.7226116782487,3.3757377127514863
597,45,631.5205289094633,70955,419.7226116782487,3.3757377127514863
597,40,652.171068734837,63235,419.7226116782487,3.3757377127514863
597,35,660.6731466436829,55514,419.7226116782487,3.3757377127514863
597,30,666.4545328013699,47794,419.7226116782487,3.3757377127514863
597,25,709.7332562112916,40073,419.7226116782487,3.3757377127514863
597,20,768.5847846362894,32367,419.7226116782487,3.3757377127514863
597,15,872.0604234684998,24646,419.7226116782487,3.3757377127514863
597,10,1166.2175904002418,16925,419.7226116782487,3.3757377127514863
597,5,1416.8734491368114,9205,419.7226116782487,3.3757377127514863
600,80,447.5642505757245,125000,447.5642505757245,3.162835890020884
600,75,463.8595097158661,117279,447.5642505757245,3.162835890020884
600,70,479.73622354191593,109558,447.5642505757245,3.162835890020884
600,65,529.1080191035522,101838,447.5642505757245,3.162835890020884
600,60,548.2216968363163,94117,447.5642505757245,3.162835890020884
600,55,621.2814022481244,86397,447.5642505757245,3.162835890020884
600,50,627.3221782697109,78676,447.5642505757245,3.162835890020884
600,45,668.4766051986009,70955,447.5642505757245,3.162835890020884
600,40,697.2085057742178,63235,447.5642505757245,3.162835890020884
600,35,705.7377957214131,55514,447.5642505757245,3.162835890020884
600,30,709.5727837044428,47794,447.5642505757245,3.162835890020884
600,25,748.0443991042857,40073,447.5642505757245,3.162835890020884
600,20,793.8997279053502,32367,447.5642505757245,3.162835890020884
600,15,908.6505657442412,24646,447.5642505757245,3.162835890020884
600,10,1200.1998871262788,16925,447.5642505757245,3.162835890020884
600,5,1415.5722748112014,9205,447.5642505757245,3.162835890020884
601,80,597.876641155651,125000,597.876641155651,2.399086104006792
601,75,611.6592880867712,117279,597.876641155651,2.399086104006792
601,70,621.6919095990182,109558,597.876641155651,2.399086104006792
601,65,661.74098704669,101838,597.876641155651,2.399086104006792
601,60,675.1569259163718,94117,597.876641155651,2.399086104006792
601,55,727.2067673978354,86397,597.876641155651,2.399086104006792
601,50,732.9482733400914,78676,597.876641155651,2.399086104006792
601,45,770.9406708203572,70955,597.876641155651,2.399086104006792
601,40,792.7969872719965,63235,597.876641155651,2.399086104006792
601,35,803.6086615396795,55514,597.876641155651,2.399086104006792
601,30,804.6098869262861,47794,597.876641155651,2.399086104006792
601,25,839.8935969455954,40073,597.876641155651,2.399086104006792
601,20,877.9721041759343,32367,597.876641155651,2.399086104006792
601,15,985.9742435211608,24646,597.876641155651,2.399086104006792
601,10,1246.7319727223014,16925,597.876641155651,2.399086104006792
601,5,1434.3575417067773,9205,597.876641155651,2.399086104006792
602,80,597.8751821219284,125000,597.8751821219284,2.399069436290006
602,75,611.6611766607537,117279,597.8751821219284,2.399069436290006
602,70,621.6955368027828,109558,597.8751821219284,2.399069436290006
602,65,661.7473698294688,101838,597.8751821219284,2.399069436290006
602,60,675.1594013042278,94117,597.8751821219284,2.399069436290006
602,55,727.2230205492002,86397,597.8751821219284,2.399069436290006
602,50,732.9626384817059,78676,597.8751821219284,2.399069436290006
602,45,770.9482800560055,70955,597.8751821219284,2.399069436290006
602,40,792.819200085312,63235,597.8751821219284,2.399069436290006
602,35,803.6369652507183,55514,597.8751821219284,2.399069436290006
602,30,804.6357526813038,47794,597.8751821219284,2.399069436290006
602,25,839.8927443655377,40073,597.8751821219284,2.399069436290006
602,20,877.9925098892963,32367,597.8751821219284,2.399069436290006
602,15,986.0349067006796,24646,597.8751821219284,2.399069436290006
602,10,1246.7529604187623,16925,597.8751821219284,2.399069436290006
602,5,1434.3440761450397,9205,597.8751821219284,2.399069436290006
603,80,685.8399902323589,125000,685.8399902323589,2.0511825518080844
603,75,696.7661381915766,117279,685.8399902323589,2.0511825518080844
603,70,703.2691097281488,109558,685.8399902323589,2.0511825518080844
603,65,733.8989886052696,101838,685.8399902323589,2.0511825518080844
603,60,743.323635769959,94117,685.8399902323589,2.0511825518080844
603,55,786.3172325656587,86397,685.8399902323589,2.0511825518080844
603,50,792.1208766115835,78676,685.8399902323589,2.0511825518080844
603,45,827.8357049826991,70955,685.8399902323589,2.0511825518080844
603,40,846.441834772828,63235,685.8399902323589,2.0511825518080844
603,35,857.7680948650174,55514,685.8399902323589,2.0511825518080844
603,30,859.3472486841493,47794,685.8399902323589,2.0511825518080844
603,25,891.6706761136383,40073,685.8399902323589,2.0511825518080844
603,20,928.330892334625,32367,685.8399902323589,2.0511825518080844
603,15,1023.733150617784,24646,685.8399902323589,2.0511825518080844
603,10,1250.7440023840506,16925,685.8399902323589,2.0511825518080844
603,5,1406.7830212968418,9205,685.8399902323589,2.0511825518080844
604,80,685.7778046253204,125000,685.7778046253204,2.051157952836266
604,75,696.7144611749004,117279,685.7778046253204,2.051157952836266
604,70,703.2133330764548,109558,685.7778046253204,2.051157952836266
604,65,733.8172914980717,101838,685.7778046253204,2.051157952836266
604,60,743.2353502488783,94117,685.7778046253204,2.051157952836266
604,55,786.2066942702016,86397,685.7778046253204,2.051157952836266
604,50,792.009501333165,78676,685.7778046253204,2.051157952836266
604,45,827.7549212721266,70955,685.7778046253204,2.051157952836266
604,40,846.3504916549126,63235,685.7778046253204,2.051157952836266
604,35,857.6862373144838,55514,685.7778046253204,2.051157952836266
604,30,859.2572092954993,47794,685.7778046253204,2.051157952836266
604,25,891.5659701547743,40073,685.7778046253204,2.051157952836266
604,20,928.2012608958474,32367,685.7778046253204,2.051157952836266
604,15,1023.6400009064156,24646,685.7778046253204,2.051157952836266
604,10,1250.63192074232,16925,685.7778046253204,2.051157952836266
604,5,1406.6385978358207,9205,685.7778046253204,2.051157952836266
605,80,725.6290688409646,125000,725.6290688409646,1.940737876538421
605,75,734.5476081466342,117279,725.6290688409646,1.940737876538421
605,70,740.906032058502,109558,725.6290688409646,1.940737876538421
605,65,763.1521524125179,101838,725.6290688409646,1.940737876538421
605,60,770.2246618332878,94117,725.6290688409646,1.940737876538421
605,55,804.970719785663,86397,725.6290688409646,1.940737876538421
605,50,811.3152016176582,78676,725.6290688409646,1.940737876538421
605,45,846.6016132081124,70955,725.6290688409646,1.940737876538421
605,40,863.9329025120675,63235,725.6290688409646,1.940737876538421
605,35,877.353739573697,55514,725.6290688409646,1.940737876538421
605,30,881.4474792865974,47794,725.6290688409646,1.940737876538421
605,25,909.0617193095344,40073,725.6290688409646,1.940737876538421
605,20,948.982365607466,32367,725.6290688409646,1.940737876538421
605,15,1042.0377885818657,24646,725.6290688409646,1.940737876538421
605,10,1259.50315426623,16925,725.6290688409646,1.940737876538421
605,5,1408.2558182169653,9205,725.6290688409646,1.940737876538421
606,80,725.6155805215594,125000,725.6155805215594,1.9406693802607613
606,75,734.5261880810765,117279,725.6155805215594,1.9406693802607613
606,70,740.8962865882755,109558,725.6155805215594,1.9406693802607613
606,65,763.1299907417545,101838,725.6155805215594,1.9406693802607613
606,60,770.1951063413297,94117,725.6155805215594,1.9406693802607613
606,55,804.9289415322484,86397,725.6155805215594,1.9406693802607613
606,50,811.2721949019132,78676,725.6155805215594,1.9406693802607613
606,45,846.5434548491515,70955,725.6155805215594,1.9406693802607613
606,40,863.8854354903702,63235,725.6155805215594,1.9406693802607613
606,35,877.3019437892415,55514,725.6155805215594,1.9406693802607613
606,30,881.384656282681,47794,725.6155805215594,1.9406693802607613
606,25,909.0331122406748,40073,725.6155805215594,1.9406693802607613
606,20,948.9858053686308,32367,725.6155805215594,1.9406693802607613
606,15,1042.098189869689,24646,725.6155805215594,1.9406693802607613
606,10,1259.5388704280297,16925,725.6155805215594,1.9406693802607613
606,5,1408.1799389583273,9205,725.6155805215594,1.9406693802607613
607,80,727.2390885482017,125000,727.2390885482017,1.9877016527811533
607,75,734.9088109972331,117279,727.2390885482017,1.9877016527811533
607,70,743.9004768039518,109558,727.2390885482017,1.9877016527811533
607,65,762.3123775191659,101838,727.2390885482017,1.9877016527811533
607,60,768.2582105562697,94117,727.2390885482017,1.9877016527811533
607,55,797.4306213317236,86397,727.2390885482017,1.9877016527811533
607,50,804.3039371207808,78676,727.2390885482017,1.9877016527811533
607,45,841.0810389933627,70955,727.2390885482017,1.9877016527811533
607,40,855.2489299612529,63235,727.2390885482017,1.9877016527811533
607,35,875.9509594538889,55514,727.2390885482017,1.9877016527811533
607,30,885.9430366090029,47794,727.2390885482017,1.9877016527811533
607,25,911.6665813001478,40073,727.2390885482017,1.9877016527811533
607,20,955.7915889311946,32367,727.2390885482017,1.9877016527811533
607,15,1063.0976456507583,24646,727.2390885482017,1.9877016527811533
607,10,1288.0514856728962,16925,727.2390885482017,1.9877016527811533
607,5,1445.53433827432,9205,727.2390885482017,1.9877016527811533
608,80,727.255133953337,125000,727.255133953337,1.9878883440000488
608,75,734.9271626558569,117279,727.255133953337,1.9878883440000488
608,70,743.9357213996213,109558,727.255133953337,1.9878883440000488
608,65,762.3176828523208,101838,727.255133953337,1.9878883440000488
608,60,768.2528029132336,94117,727.255133953337,1.9878883440000488
608,55,797.4631975654524,86397,727.255133953337,1.9878883440000488
608,50,804.3488112573639,78676,727.255133953337,1.9878883440000488
608,45,841.160719673762,70955,727.255133953337,1.9878883440000488
608,40,855.2992276125199,63235,727.255133953337,1.9878883440000488
608,35,876.0470473733561,55514,727.255133953337,1.9878883440000488
608,30,886.0131661846837,47794,727.255133953337,1.9878883440000488
608,25,911.72716907594,40073,727.255133953337,1.9878883440000488
608,20,955.8782282117826,32367,727.255133953337,1.9878883440000488
608,15,1063.2008087246625,24646,727.255133953337,1.9878883440000488
608,10,1288.2870548966102,16925,727.255133953337,1.9878883440000488
608,5,1445.702003900033,9205,727.255133953337,1.9878883440000488
609,80,694.7592469342209,125000,694.7592469342209,2.1431621865784822
609,75,704.0086257852171,117279,694.7592469342209,2.1431621865784822
609,70,719.2392255080839,109558,694.7592469342209,2.1431621865784822
609,65,735.7988795639602,101838,694.7592469342209,2.1431621865784822
609,60,739.8008834579509,94117,694.7592469342209,2.1431621865784822
609,55,759.7562428299217,86397,694.7592469342209,2.1431621865784822
609,50,767.8271577873148,78676,694.7592469342209,2.1431621865784822
609,45,802.1965455226828,70955,694.7592469342209,2.1431621865784822
609,40,814.8737847777867,63235,694.7592469342209,2.1431621865784822
609,35,850.7511599303859,55514,694.7592469342209,2.1431621865784822
609,30,871.5639652347812,47794,694.7592469342209,2.1431621865784822
609,25,897.7490782155076,40073,694.7592469342209,2.1431621865784822
609,20,942.2575599713886,32367,694.7592469342209,2.1431621865784822
609,15,1079.5297588922604,24646,694.7592469342209,2.1431621865784822
609,10,1314.9180129840013,16925,694.7592469342209,2.1431621865784822
609,5,1488.9817468051644,9205,694.7592469342209,2.1431621865784822
610,80,694.7397326240599,125000,694.7397326240599,2.142934842934667
610,75,703.9939186825118,117279,694.7397326240599,2.142934842934667
610,70,719.2404170942303,109558,694.7397326240599,2.142934842934667
610,65,735.786906265723,101838,694.7397326240599,2.142934842934667
610,60,739.7900594764785,94117,694.7397326240599,2.142934842934667
610,55,759.7889114897775,86397,694.7397326240599,2.142934842934667
610,50,767.8685721157377,78676,694.7397326240599,2.142934842934667
610,45,802.2159090078266,70955,694.7397326240599,2.142934842934667
610,40,814.9112173752385,63235,694.7397326240599,2.142934842934667
610,35,850.8338516732636,55514,694.7397326240599,2.142934842934667
610,30,871.6287121696943,47794,694.7397326240599,2.142934842934667
610,25,897.7664293654897,40073,694.7397326240599,2.142934842934667
610,20,942.297946770028,32367,694.7397326240599,2.142934842934667
610,15,1079.5611463100477,24646,694.7397326240599,2.142934842934667
610,10,1314.85575680229,16925,694.7397326240599,2.142934842934667
610,5,1488.7819798112123,9205,694.7397326240599,2.142934842934667
612,80,632.1522738302378,125000,632.1522738302378,2.4102110934088423
612,75,644.6467345210076,117279,632.1522738302378,2.4102110934088423
612,70,665.5133029269798,109558,632.1522738302378,2.4102110934088423
612,65,681.4036187244086,101838,632.1522738302378,2.4102110934088423
612,60,683.633169397611,94117,632.1522738302378,2.4102110934088423
612,55,696.6597822583983,86397,632.1522738302378,2.4102110934088423
612,50,706.3965500810281,78676,632.1522738302378,2.4102110934088423
612,45,741.6215874962303,70955,632.1522738302378,2.4102110934088423
612,40,751.4184968858079,63235,632.1522738302378,2.4102110934088423
612,35,810.5216080282634,55514,632.1522738302378,2.4102110934088423
612,30,843.693401171246,47794,632.1522738302378,2.4102110934088423
612,25,871.4824289379577,40073,632.1522738302378,2.4102110934088423
612,20,920.6516795391168,32367,632.1522738302378,2.4102110934088423
612,15,1090.0579622147131,24646,632.1522738302378,2.4102110934088423
612,10,1331.6406035043733,16925,632.1522738302378,2.4102110934088423
612,5,1523.6204231092634,9205,632.1522738302378,2.4102110934088423
613,80,691.8506919176197,125000,691.8506919176197,2.245568593567957
613,75,699.5533995697095,117279,691.8506919176197,2.245568593567957
613,70,713.6210031679886,109558,691.8506919176197,2.245568593567957
613,65,723.3662866334271,101838,691.8506919176197,2.245568593567957
613,60,725.0456983934945,94117,691.8506919176197,2.245568593567957
613,55,728.7418955203768,86397,691.8506919176197,2.245568593567957
613,50,734.7432121068405,78676,691.8506919176197,2.245568593567957
613,45,764.3363792317086,70955,691.8506919176197,2.245568593567957
613,40,772.9875580026185,63235,691.8506919176197,2.245568593567957
613,35,836.4555103108701,55514,691.8506919176197,2.245568593567957
613,30,878.2270765326175,47794,691.8506919176197,2.245568593567957
613,25,901.4363496377134,40073,691.8506919176197,2.245568593567957
613,20,945.1233854170316,32367,691.8506919176197,2.245568593567957
613,15,1123.2497681001548,24646,691.8506919176197,2.245568593567957
613,10,1366.3186433822557,16925,691.8506919176197,2.245568593567957
613,5,1553.5981852084674,9205,691.8506919176197,2.245568593567957
614,80,691.5093690091713,125000,691.5093690091713,2.243890321932182
614,75,699.2387023951552,117279,691.5093690091713,2.243890321932182
614,70,713.3067487938293,109558,691.5093690091713,2.243890321932182
614,65,723.061917763146,101838,691.5093690091713,2.243890321932182
614,60,724.7524216590758,94117,691.5093690091713,2.243890321932182
614,55,728.3878196493395,86397,691.5093690091713,2.243890321932182
614,50,734.3199143075445,78676,691.5093690091713,2.243890321932182
614,45,763.7953466507222,70955,691.5093690091713,2.243890321932182
614,40,772.5445719265194,63235,691.5093690091713,2.243890321932182
614,35,835.8077998002099,55514,691.5093690091713,2.243890321932182
614,30,877.4154755408985,47794,691.5093690091713,2.243890321932182
614,25,900.5734886037379,40073,691.5093690091713,2.243890321932182
614,20,944.3388203248776,32367,691.5093690091713,2.243890321932182
614,15,1122.499447746452,24646,691.5093690091713,2.243890321932182
614,10,1364.9063253862537,16925,691.5093690091713,2.243890321932182
614,5,1551.67118064511,9205,691.5093690091713,2.243890321932182
615,80,698.9347485911339,125000,698.9347485911339,2.2457303137545184
615,75,703.8085331115774,117279,698.9347485911339,2.2457303137545184
615,70,715.5633379392021,109558,698.9347485911339,2.2457303137545184
615,65,724.1489778264681,101838,698.9347485911339,2.2457303137545184
615,60,727.3380608693279,94117,698.9347485911339,2.2457303137545184
615,55,730.4123295877461,86397,698.9347485911339,2.2457303137545184
615,50,734.3392018822689,78676,698.9347485911339,2.2457303137545184
615,45,762.7384175793114,70955,698.9347485911339,2.2457303137545184
615,40,771.4508074984464,63235,698.9347485911339,2.2457303137545184
615,35,841.8079827739151,55514,698.9347485911339,2.2457303137545184
615,30,894.0532867053121,47794,698.9347485911339,2.2457303137545184
615,25,914.9555784520524,40073,698.9347485911339,2.2457303137545184
615,20,955.4778423474244,32367,698.9347485911339,2.2457303137545184
615,15,1136.0440128786377,24646,698.9347485911339,2.2457303137545184
615,10,1385.4061456709223,16925,698.9347485911339,2.2457303137545184
615,5,1569.6189522475026,9205,698.9347485911339,2.2457303137545184
616,80,698.9619641167585,125000,698.9619641167585,2.2456242909951274
616,75,703.8330070280185,117279,698.9619641167585,2.2456242909951274
