frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
50,40,127.016874,62888,0.993027584,0.997000000,3.972416,1,127.016874,5.000000,15
51,40,129.551337,62888,1.012001826,1.016500000,4.498174,1,129.551337,5.000000,15
52,40,133.958457,62888,1.032185311,1.035000000,2.814689,1,133.958457,5.000000,15
53,40,131.161715,62888,1.050664863,1.053500000,2.835137,1,131.161715,5.000000,15
54,40,131.129859,62888,1.069217111,1.072000000,2.782889,1,131.129859,5.000000,15
55,40,129.036450,62888,1.087971024,1.091000000,3.028976,1,129.036450,5.000000,15
56,40,132.326910,62888,1.107771445,1.111000000,3.228555,1,132.326910,5.000000,14
57,40,132.916526,62888,1.129452958,1.132000000,2.547042,1,132.916526,5.000000,14
58,40,133.862528,62888,1.148400062,1.151500000,3.099938,1,133.862528,5.000000,14
59,40,137.673462,62888,1.168796477,1.172000000,3.203523,1,137.673462,5.000000,14
60,40,131.721975,62888,1.187935363,1.193500000,5.564637,0,1050.257266,5.000000,14
61,40,134.021167,62888,1.207567091,1.213000000,5.432909,0,1050.257266,5.000000,14
62,40,133.579371,62888,1.227189437,1.230000000,2.810563,1,133.579371,5.000000,14
63,40,134.489673,62888,1.246299576,1.250500000,4.200424,1,134.489673,5.000000,14
64,40,127.637565,62888,1.264926881,1.269000000,4.073119,1,127.637565,5.000000,14
65,40,122.082064,62888,1.284228523,1.287000000,2.771477,1,122.082064,5.000000,14
66,40,118.412509,62888,1.302772976,1.309000000,6.227024,0,1050.257266,5.000000,14
67,40,118.951103,62888,1.321633690,1.324500000,2.866310,1,118.951103,5.000000,14
68,40,113.841306,62888,1.339879811,1.342500000,2.620189,1,113.841306,5.000000,14
