frame,components,mse,size_bytes
225,45,80.88398073509808,102935.81395348837
225,50,68.2749226794429,114247.44186046511
225,55,57.958887581005804,125559.06976744186
225,60,49.508423193435306,136870.6976744186
225,65,42.41469422088623,148182.32558139536
225,70,36.293951029067195,159493.9534883721
225,75,31.16550743648015,170805.58139534883
225,80,26.891188919988597,182117.2093023256
226,5,662.7612601586679,12442.790697674418
226,10,400.26647290943015,23754.41860465116
226,15,291.08511560019133,35066.04651162791
226,20,223.17941261422519,46377.67441860465
226,25,175.09977632597258,57689.3023255814
226,30,141.50355673640203,69000.93023255814
226,35,116.63157131029035,80312.55813953489
226,40,97.28171243273043,91624.18604651162
226,45,81.88448825810426,102935.81395348837
226,50,69.59844909493289,114247.44186046511
226,55,59.14095760363022,125559.06976744186
226,60,50.30771642419152,136870.6976744186
226,65,42.93989744932202,148182.32558139536
226,70,36.72722689110461,159493.9534883721
226,75,31.473888032926922,170805.58139534883
226,80,27.139032706615446,182117.2093023256
227,5,667.0362872445618,12442.790697674418
227,10,405.1233422402534,23754.41860465116
227,15,290.18248057843596,35066.04651162791
227,20,220.97238257314999,46377.67441860465
227,25,174.8418596181881,57689.3023255814
227,30,141.7369124655025,69000.93023255814
227,35,117.51339499967234,80312.55813953489
227,40,98.16031992460152,91624.18604651162
227,45,82.86942214073629,102935.81395348837
227,50,70.63696694218318,114247.44186046511
227,55,60.301611187985145,125559.06976744186
227,60,51.48865188714631,136870.6976744186
227,65,43.980202473338,148182.32558139536
227,70,37.77218736064337,159493.9534883721
227,75,32.459971253308915,170805.58139534883
227,80,27.94246136898231,182117.2093023256
228,5,658.9156090439824,12442.790697674418
228,10,409.6974271873376,23754.41860465116
228,15,289.37885651739435,35066.04651162791
228,20,220.37998176353258,46377.67441860465
228,25,174.96881699092376,57689.3023255814
228,30,142.28234205786163,69000.93023255814
228,35,117.84115288960781,80312.55813953489
228,40,98.85327153848867,91624.18604651162
228,45,83.22264178527163,102935.81395348837
228,50,70.62588602604396,114247.44186046511
228,55,60.18360182690004,125559.06976744186
228,60,51.38616761341294,136870.6976744186
228,65,43.927029286005876,148182.32558139536
228,70,37.71398718540938,159493.9534883721
228,75,32.48721957374178,170805.58139534883
228,80,27.99052085229312,182117.2093023256
229,5,639.6717702576315,12442.790697674418
229,10,397.83398533085955,23754.41860465116
229,15,286.65881704548315,35066.04651162791
229,20,216.72426390552977,46377.67441860465
229,25,170.98200502633665,57689.3023255814
229,30,138.59511188975674,69000.93023255814
229,35,114.42389307240552,80312.55813953489
229,40,96.12477577555785,91624.18604651162
229,45,81.50146012499386,102935.81395348837
229,50,69.4201533452878,114247.44186046511
229,55,59.124159777187,125559.06976744186
229,60,50.44722829097295,136870.6976744186
229,65,43.14944449413771,148182.32558139536
229,70,37.07733870621049,159493.9534883721
229,75,32.04109544558851,170805.58139534883
229,80,27.643282377966152,182117.2093023256
230,5,628.9605452773322,12442.790697674418
230,10,389.7035676474278,23754.41860465116
230,15,279.75552309025113,35066.04651162791
230,20,214.16788833089075,46377.67441860465
230,25,171.7408674010477,57689.3023255814
230,30,139.66253214199904,69000.93023255814
230,35,115.55632776764486,80312.55813953489
230,40,96.97372203164016,91624.18604651162
230,45,81.88790679799351,102935.81395348837
230,50,69.38948306912683,114247.44186046511
230,55,58.904893761092936,125559.06976744186
230,60,50.254922779271894,136870.6976744186
230,65,42.904102637870366,148182.32558139536
230,70,36.8230459552982,159493.9534883721
230,75,31.72983376505189,170805.58139534883
230,80,27.3834223842715,182117.2093023256
231,5,639.1430340789582,12442.790697674418
231,10,398.94754641519813,23754.41860465116
231,15,282.37594671336836,35066.04651162791
231,20,216.8869332388095,46377.67441860465
231,25,172.90986364006238,57689.3023255814
231,30,140.39100323764512,69000.93023255814
231,35,116.156165292257,80312.55813953489
231,40,97.2606175541684,91624.18604651162
231,45,82.63797492142523,102935.81395348837
231,50,70.30381909757435,114247.44186046511
231,55,59.69945064095484,125559.06976744186
231,60,50.719312317899224,136870.6976744186
231,65,43.265144408918076,148182.32558139536
231,70,37.102762807439554,159493.9534883721
231,75,31.978726186866627,170805.58139534883
231,80,27.583453918811124,182117.2093023256
232,5,629.3268627942759,12442.790697674418
232,10,393.27065450182823,23754.41860465116
232,15,278.70342217297116,35066.04651162791
232,20,210.5800237555735,46377.67441860465
232,25,165.99727220379754,57689.3023255814
232,30,134.31104378347834,69000.93023255814
232,35,111.49626626779256,80312.55813953489
232,40,93.63867815943362,91624.18604651162
232,45,79.2447872932649,102935.81395348837
232,50,67.18037276646152,114247.44186046511
232,55,56.98797593258424,125559.06976744186
232,60,48.49332613847405,136870.6976744186
232,65,41.55592978005083,148182.32558139536
232,70,35.76279701001251,159493.9534883721
232,75,30.75625024324296,170805.58139534883
232,80,26.40640460193802,182117.2093023256
233,5,637.8424572557367,12442.790697674418
233,10,401.07629612024397,23754.41860465116
233,15,283.4207284435912,35066.04651162791
233,20,213.90614733981937,46377.67441860465
233,25,168.07823831140206,57689.3023255814
233,30,136.6567156598379,69000.93023255814
233,35,113.0071936767614,80312.55813953489
233,40,94.32389998206799,91624.18604651162
233,45,79.70879354324394,102935.81395348837
233,50,67.70802541699706,114247.44186046511
233,55,57.46226096440675,125559.06976744186
233,60,48.84703236217372,136870.6976744186
233,65,41.54770165339833,148182.32558139536
233,70,35.54933473491246,159493.9534883721
233,75,30.48698832540473,170805.58139534883
233,80,26.184477453115914,182117.2093023256
234,5,662.3174929377288,12442.790697674418
234,10,415.5124222413353,23754.41860465116
234,15,298.1801061585757,35066.04651162791
234,20,227.5863242484616,46377.67441860465
234,25,179.0779360864446,57689.3023255814
234,30,144.69206286937276,69000.93023255814
234,35,118.74044569659443,80312.55813953489
234,40,98.9536170969862,91624.18604651162
234,45,83.46945793130797,102935.81395348837
234,50,70.58001946981666,114247.44186046511
234,55,59.86409463095337,125559.06976744186
234,60,50.92886317295178,136870.6976744186
234,65,43.70372669511513,148182.32558139536
234,70,37.60578754075757,159493.9534883721
234,75,32.34006042720104,170805.58139534883
234,80,27.822083416866864,182117.2093023256
235,5,669.204379918885,12442.790697674418
235,10,417.36507743871834,23754.41860465116
235,15,294.6932747155775,35066.04651162791
235,20,221.32128861662736,46377.67441860465
235,25,174.2158133481396,57689.3023255814
235,30,140.01473077580457,69000.93023255814
235,35,115.66530848235936,80312.55813953489
235,40,96.4270281227891,91624.18604651162
235,45,81.16390248205339,102935.81395348837
235,50,68.62767439465377,114247.44186046511
235,55,58.26997433010339,125559.06976744186
235,60,49.629855020630615,136870.6976744186
235,65,42.487181199797995,148182.32558139536
235,70,36.445997940751134,159493.9534883721
235,75,31.39979155297863,170805.58139534883
235,80,27.097910588912743,182117.2093023256
236,5,663.9344146499856,12442.790697674418
236,10,411.1209152112133,23754.41860465116
236,15,286.61018499022384,35066.04651162791
236,20,217.3022613219404,46377.67441860465
236,25,171.34641899302278,57689.3023255814
236,30,139.02836562508668,69000.93023255814
236,35,115.35529026524718,80312.55813953489
236,40,96.64511328835545,91624.18604651162
236,45,81.50438789730943,102935.81395348837
236,50,69.04866040527185,114247.44186046511
236,55,58.54396895132481,125559.06976744186
236,60,49.9836194113114,136870.6976744186
236,65,42.976213199312554,148182.32558139536
236,70,37.01441590230822,159493.9534883721
236,75,31.9052447755687,170805.58139534883
236,80,27.51534043268572,182117.2093023256
237,5,663.0439031989706,12442.790697674418
237,10,405.0957132971385,23754.41860465116
237,15,285.1097512442287,35066.04651162791
237,20,217.16849929430896,46377.67441860465
237,25,171.69543015626397,57689.3023255814
237,30,138.49257155971847,69000.93023255814
237,35,113.87285011325312,80312.55813953489
237,40,95.51126671384864,91624.18604651162
237,45,80.48684616806412,102935.81395348837
237,50,67.96897511249705,114247.44186046511
237,55,57.685933983055676,125559.06976744186
237,60,49.19358710959099,136870.6976744186
237,65,42.19845332383675,148182.32558139536
237,70,36.375426828341794,159493.9534883721
237,75,31.418256856641282,170805.58139534883
237,80,27.143527863920518,182117.2093023256
238,5,668.0596171858289,12442.790697674418
238,10,407.6516367934205,23754.41860465116
238,15,289.5092517203389,35066.04651162791
238,20,225.0429425275917,46377.67441860465
238,25,178.86835699326147,57689.3023255814
238,30,144.96282201011388,69000.93023255814
238,35,119.3450142825448,80312.55813953489
238,40,99.71990448585724,91624.18604651162
238,45,83.99704286506088,102935.81395348837
238,50,71.11417638004437,114247.44186046511
238,55,60.5147991791269,125559.06976744186
238,60,51.69640601083998,136870.6976744186
238,65,44.125449784087515,148182.32558139536
238,70,37.8049739559865,159493.9534883721
238,75,32.506971670638414,170805.58139534883
238,80,27.970424556901126,182117.2093023256
239,5,672.8110561063581,12442.790697674418
239,10,406.6099955574517,23754.41860465116
239,15,292.0140427336652,35066.04651162791
239,20,224.6576926745726,46377.67441860465
239,25,178.88856250542028,57689.3023255814
239,30,145.10660703704383,69000.93023255814
239,35,120.09087464165272,80312.55813953489
239,40,100.33094797019844,91624.18604651162
239,45,84.14734823445542,102935.81395348837
239,50,70.82045571530374,114247.44186046511
239,55,60.079013717166816,125559.06976744186
239,60,51.35459314551715,136870.6976744186
239,65,43.97766142792595,148182.32558139536
239,70,37.690807060586394,159493.9534883721
239,75,32.24359143271139,170805.58139534883
239,80,27.75554953587248,182117.2093023256
240,5,707.3065881678951,12442.790697674418
240,10,416.45214522986794,23754.41860465116
240,15,298.9163399912155,35066.04651162791
240,20,231.12391058538932,46377.67441860465
240,25,183.3157916119296,57689.3023255814
240,30,149.20719312187174,69000.93023255814
240,35,123.29183033267323,80312.55813953489
240,40,103.56850137729836,91624.18604651162
240,45,87.50155362617927,102935.81395348837
240,50,74.3236343053251,114247.44186046511
240,55,63.25990701234236,125559.06976744186
240,60,54.11048899168135,136870.6976744186
240,65,46.44347359647302,148182.32558139536
240,70,39.871635722280175,159493.9534883721
240,75,34.28687732402273,170805.58139534883
240,80,29.54511755669895,182117.2093023256
241,5,713.0694070553735,12442.790697674418
241,10,424.470405842783,23754.41860465116
241,15,301.25586335110506,35066.04651162791
241,20,230.2108391081289,46377.67441860465
241,25,181.9389904708792,57689.3023255814
241,30,147.55804842498125,69000.93023255814
241,35,122.09266640008931,80312.55813953489
241,40,102.46803248264966,91624.18604651162
241,45,86.85254914734169,102935.81395348837
241,50,74.0445779027588,114247.44186046511
241,55,63.044539211649166,125559.06976744186
241,60,53.8330696554981,136870.6976744186
241,65,45.97963041517934,148182.32558139536
241,70,39.38615699831102,159493.9534883721
241,75,33.81188763552398,170805.58139534883
241,80,28.99665897716854,182117.2093023256
242,5,711.1102924171876,12442.790697674418
242,10,432.22699757385686,23754.41860465116
242,15,310.1788351239432,35066.04651162791
242,20,237.12904668102513,46377.67441860465
242,25,187.2469375518532,57689.3023255814
242,30,151.49110329335826,69000.93023255814
242,35,124.7883229873934,80312.55813953489
242,40,104.06551294596758,91624.18604651162
242,45,87.47924551447394,102935.81395348837
242,50,74.12699763419491,114247.44186046511
242,55,62.99720526269391,125559.06976744186
242,60,53.759833133167106,136870.6976744186
242,65,45.91011053145954,148182.32558139536
242,70,39.34357273206776,159493.9534883721
242,75,33.85317026488581,170805.58139534883
242,80,29.06815057385133,182117.2093023256
243,5,691.680712530627,12442.790697674418
243,10,427.27541957101596,23754.41860465116
243,15,307.0186467202366,35066.04651162791
243,20,232.4143139785696,46377.67441860465
243,25,182.29815088514403,57689.3023255814
243,30,146.413142674347,69000.93023255814
243,35,120.55163289069303,80312.55813953489
243,40,100.4762003542121,91624.18604651162
243,45,84.84977849524591,102935.81395348837
243,50,72.13777752436837,114247.44186046511
243,55,61.32835405973814,125559.06976744186
243,60,51.997857169225036,136870.6976744186
243,65,44.35383795569771,148182.32558139536
243,70,38.01846332248905,159493.9534883721
243,75,32.60292538766707,170805.58139534883
243,80,28.029925740571382,182117.2093023256
244,5,665.8156522008092,12442.790697674418
244,10,412.94308280361236,23754.41860465116
244,15,292.2541039526917,35066.04651162791
244,20,224.1401833978693,46377.67441860465
244,25,177.29860060349736,57689.3023255814
244,30,144.06686799765484,69000.93023255814
244,35,119.5976806620935,80312.55813953489
244,40,100.14798993515743,91624.18604651162
244,45,84.52823705464193,102935.81395348837
244,50,71.66488848493769,114247.44186046511
244,55,60.91168441095871,125559.06976744186
244,60,51.98687487977348,136870.6976744186
244,65,44.542710639544225,148182.32558139536
244,70,38.218217447683195,159493.9534883721
244,75,32.740580196185064,170805.58139534883
244,80,28.134896280181582,182117.2093023256
245,5,657.3420796825517,12442.790697674418
245,10,403.22591723591006,23754.41860465116
245,15,287.18778389459834,35066.04651162791
245,20,219.5824800644865,46377.67441860465
245,25,173.1562940098231,57689.3023255814
245,30,139.58612290830067,69000.93023255814
245,35,115.08645622931648,80312.55813953489
245,40,95.89938002422711,91624.18604651162
245,45,80.94567496478865,102935.81395348837
245,50,68.904842553699,114247.44186046511
245,55,58.73152829003416,125559.06976744186
245,60,50.02438124020142,136870.6976744186
245,65,42.80660217000775,148182.32558139536
245,70,36.86794381763701,159493.9534883721
245,75,31.835276048416613,170805.58139534883
245,80,27.547317143425303,182117.2093023256
246,5,639.2490347246978,12442.790697674418
246,10,393.3326391866428,23754.41860465116
246,15,279.5780667068644,35066.04651162791
246,20,211.20707057741018,46377.67441860465
246,25,167.91044671474145,57689.3023255814
246,30,135.36059424444036,69000.93023255814
246,35,111.41248667877004,80312.55813953489
246,40,93.73491822936941,91624.18604651162
246,45,79.33808971360558,102935.81395348837
246,50,67.52565934979579,114247.44186046511
246,55,57.57679323320379,125559.06976744186
246,60,49.172460558144984,136870.6976744186
246,65,42.05946975075457,148182.32558139536
246,70,36.095038283589176,159493.9534883721
246,75,31.077786095944372,170805.58139534883
246,80,26.824442575481797,182117.2093023256
247,5,639.3357042788773,12442.790697674418
247,10,392.1945615602292,23754.41860465116
247,15,277.5482932428832,35066.04651162791
247,20,209.89421954403733,46377.67441860465
247,25,165.52495541649037,57689.3023255814
247,30,134.4787711034993,69000.93023255814
247,35,111.25688793409216,80312.55813953489
247,40,93.74549173343566,91624.18604651162
247,45,79.42560535921044,102935.81395348837
247,50,67.31177966823357,114247.44186046511
247,55,57.63326393159646,125559.06976744186
247,60,49.404073021215844,136870.6976744186
247,65,42.41444397901161,148182.32558139536
247,70,36.52573065594355,159493.9534883721
247,75,31.483280765576396,170805.58139534883
247,80,27.252661867233716,182117.2093023256
248,5,660.3039144244468,12442.790697674418
248,10,397.1899498844512,23754.41860465116
248,15,280.22384396087534,35066.04651162791
248,20,212.06058465148587,46377.67441860465
248,25,167.05193638637297,57689.3023255814
248,30,135.73874579547072,69000.93023255814
248,35,111.54033281821769,80312.55813953489
248,40,93.19571922437454,91624.18604651162
248,45,78.812673019402,102935.81395348837
248,50,67.42220018806641,114247.44186046511
248,55,57.79375869352496,125559.06976744186
248,60,49.50268844177302,136870.6976744186
248,65,42.39070764264482,148182.32558139536
248,70,36.35216263615235,159493.9534883721
248,75,31.281520572256564,170805.58139534883
248,80,27.00206584667183,182117.2093023256
249,5,669.5091711081474,12442.790697674418
249,10,408.248490194137,23754.41860465116
249,15,287.4216161250528,35066.04651162791
249,20,214.79940130883483,46377.67441860465
249,25,167.99462098114972,57689.3023255814
249,30,136.18019873637266,69000.93023255814
249,35,112.20887926513241,80312.55813953489
249,40,93.85218791555269,91624.18604651162
249,45,79.41285465147634,102935.81395348837
249,50,67.50990106529882,114247.44186046511
249,55,57.469512538270536,125559.06976744186
249,60,48.92140722635027,136870.6976744186
249,65,41.931865100639584,148182.32558139536
249,70,36.06430208241548,159493.9534883721
249,75,31.043297975733473,170805.58139534883
249,80,26.845051139683388,182117.2093023256
250,5,684.6137905485662,12442.790697674418
250,10,424.9746412923619,23754.41860465116
250,15,296.17382393789455,35066.04651162791
250,20,223.52272112404202,46377.67441860465
250,25,175.4854085090739,57689.3023255814
250,30,142.11008271714985,69000.93023255814
250,35,116.61378791977953,80312.55813953489
250,40,97.6294602727064,91624.18604651162
250,45,83.05305753572264,102935.81395348837
250,50,70.88492811037361,114247.44186046511
250,55,60.41837147010938,125559.06976744186
250,60,51.64213069818554,136870.6976744186
250,65,44.20554896465845,148182.32558139536
250,70,37.96323408854946,159493.9534883721
250,75,32.62127474467588,170805.58139534883
250,80,28.11188180605905,182117.2093023256
251,5,694.807708386124,12442.790697674418
251,10,422.9663273172652,23754.41860465116
251,15,300.7030675360384,35066.04651162791
251,20,228.66534687188764,46377.67441860465
251,25,179.8541771204685,57689.3023255814
251,30,145.33024227210572,69000.93023255814
251,35,120.16815734836891,80312.55813953489
251,40,100.87773508470563,91624.18604651162
251,45,85.24698335823688,102935.81395348837
251,50,72.02444817756209,114247.44186046511
251,55,61.202145437905074,125559.06976744186
251,60,52.43596359063296,136870.6976744186
251,65,44.928682919148066,148182.32558139536
251,70,38.62421066884121,159493.9534883721
251,75,33.30239873345049,170805.58139534883
251,80,28.7740352040919,182117.2093023256
252,5,689.5824756364009,12442.790697674418
252,10,417.35297239682325,23754.41860465116
252,15,295.8917239707575,35066.04651162791
252,20,225.06822258139763,46377.67441860465
252,25,178.61236687689592,57689.3023255814
252,30,143.83646587251684,69000.93023255814
252,35,118.27968575930912,80312.55813953489
252,40,99.14522355904668,91624.18604651162
252,45,83.50820194520077,102935.81395348837
252,50,70.79714447996548,114247.44186046511
252,55,60.398348700087354,125559.06976744186
252,60,51.83647507486747,136870.6976744186
252,65,44.61244483952773,148182.32558139536
252,70,38.55476407384489,159493.9534883721
252,75,33.26627905164492,170805.58139534883
252,80,28.71922152303781,182117.2093023256
253,5,674.9200213050653,12442.790697674418
253,10,407.7660374916959,23754.41860465116
253,15,291.65412734110436,35066.04651162791
253,20,224.20278308512746,46377.67441860465
253,25,177.93216077597697,57689.3023255814
253,30,143.31242444167322,69000.93023255814
253,35,118.68365688256328,80312.55813953489
253,40,99.70230021418936,91624.18604651162
253,45,84.21276443016662,102935.81395348837
253,50,71.24676302200437,114247.44186046511
253,55,60.787614373058574,125559.06976744186
253,60,51.8784751310639,136870.6976744186
253,65,44.44229806239817,148182.32558139536
253,70,38.14345765592562,159493.9534883721
253,75,32.889355804451384,170805.58139534883
253,80,28.369891075135058,182117.2093023256
254,5,653.6394866164804,12442.790697674418
254,10,397.4044403959523,23754.41860465116
254,15,285.3555951466236,35066.04651162791
254,20,218.69519187336468,46377.67441860465
254,25,172.13246040148636,57689.3023255814
254,30,139.63281317614062,69000.93023255814
254,35,115.91899693381872,80312.55813953489
254,40,97.13285072980153,91624.18604651162
254,45,81.87574788755069,102935.81395348837
254,50,69.48930362040124,114247.44186046511
254,55,59.178502172699936,125559.06976744186
254,60,50.638088415951536,136870.6976744186
254,65,43.376953032604796,148182.32558139536
254,70,37.382215946227696,159493.9534883721
254,75,32.30334003667397,170805.58139534883
254,80,27.910627081520627,182117.2093023256
255,5,656.6461509108665,12442.790697674418
255,10,402.0258690427325,23754.41860465116
255,15,290.19507919650925,35066.04651162791
255,20,222.28280688871612,46377.67441860465
255,25,174.668961365647,57689.3023255814
255,30,141.63762330924698,69000.93023255814
255,35,117.75371837236932,80312.55813953489
255,40,98.65680216338573,91624.18604651162
255,45,83.07981352909853,102935.81395348837
255,50,70.37599640994922,114247.44186046511
255,55,59.62723885151279,125559.06976744186
255,60,50.796887039136315,136870.6976744186
255,65,43.57509677345295,148182.32558139536
255,70,37.45740700160437,159493.9534883721
255,75,32.27886657979307,170805.58139534883
255,80,27.830999341239377,182117.2093023256
256,5,644.3137881102901,12442.790697674418
256,10,398.97650049080073,23754.41860465116
256,15,285.43774368954195,35066.04651162791
256,20,218.86665962365265,46377.67441860465
256,25,171.60710969222234,57689.3023255814
256,30,138.46837858317724,69000.93023255814
256,35,114.50442312219566,80312.55813953489
256,40,95.63917494857374,91624.18604651162
256,45,80.46317304585426,102935.81395348837
256,50,68.04618856596507,114247.44186046511
256,55,57.80094936584642,125559.06976744186
256,60,49.09006243220447,136870.6976744186
256,65,41.8911292091751,148182.32558139536
256,70,35.83121098253727,159493.9534883721
256,75,30.738461235389646,170805.58139534883
256,80,26.406101416605676,182117.2093023256
257,5,632.4068874647903,12442.790697674418
257,10,395.4236832950197,23754.41860465116
257,15,281.4825533689755,35066.04651162791
257,20,214.6195696743827,46377.67441860465
257,25,170.1535448013612,57689.3023255814
257,30,138.38055705539946,69000.93023255814
257,35,114.35575382392906,80312.55813953489
257,40,95.54869770331662,91624.18604651162
257,45,80.01466520228591,102935.81395348837
257,50,67.31843058547203,114247.44186046511
257,55,56.953833574913446,125559.06976744186
257,60,48.66089148352774,136870.6976744186
257,65,41.66132268786365,148182.32558139536
257,70,35.72429805234598,159493.9534883721
257,75,30.635180221994634,170805.58139534883
257,80,26.341714324409903,182117.2093023256
258,5,623.0413074317054,12442.790697674418
258,10,391.93851436695115,23754.41860465116
258,15,277.44383632894903,35066.04651162791
258,20,211.63765011477292,46377.67441860465
258,25,167.0635150063286,57689.3023255814
258,30,135.99866976132594,69000.93023255814
258,35,112.44534188539085,80312.55813953489
258,40,93.6432956917229,91624.18604651162
258,45,78.4947507104655,102935.81395348837
258,50,66.15212888525649,114247.44186046511
258,55,56.08677983073368,125559.06976744186
258,60,47.94791586682968,136870.6976744186
258,65,40.99494869275944,148182.32558139536
258,70,35.12201477925687,159493.9534883721
258,75,30.142684728069597,170805.58139534883
258,80,25.881636450057943,182117.2093023256
259,5,626.5043979267704,12442.790697674418
259,10,390.6015318124017,23754.41860465116
259,15,277.6582571503153,35066.04651162791
259,20,211.42247761517626,46377.67441860465
259,25,166.43960551475564,57689.3023255814
259,30,135.29163879780648,69000.93023255814
259,35,112.25196486757261,80312.55813953489
259,40,94.17454682663978,91624.18604651162
259,45,79.1831588107668,102935.81395348837
259,50,67.02061546041257,114247.44186046511
259,55,56.84103455193552,125559.06976744186
259,60,48.431331508776836,136870.6976744186
259,65,41.445747946227456,148182.32558139536
259,70,35.73992921486093,159493.9534883721
259,75,30.84330333839645,170805.58139534883
259,80,26.66350468696678,182117.2093023256
260,5,615.830115234155,12442.790697674418
260,10,384.1051974884362,23754.41860465116
260,15,270.9701131359213,35066.04651162791
260,20,204.5911072056492,46377.67441860465
260,25,161.86590062827256,57689.3023255814
260,30,130.79537195409188,69000.93023255814
260,35,107.52824805161876,80312.55813953489
260,40,89.51559521523183,91624.18604651162
260,45,74.9264855335422,102935.81395348837
260,50,62.89405954501701,114247.44186046511
260,55,53.25067204913924,125559.06976744186
260,60,45.378714367069975,136870.6976744186
260,65,38.92657992948854,148182.32558139536
260,70,33.291857711237164,159493.9534883721
260,75,28.50554966372437,170805.58139534883
260,80,24.48759787288537,182117.2093023256
261,5,617.6883885323609,12442.790697674418
261,10,377.4467393336931,23754.41860465116
261,15,266.31692492226324,35066.04651162791
261,20,200.70419732018007,46377.67441860465
261,25,157.33087403574746,57689.3023255814
261,30,126.23297420866834,69000.93023255814
261,35,102.73980960596585,80312.55813953489
261,40,85.02187528684439,91624.18604651162
261,45,71.289093382927,102935.81395348837
261,50,60.115424707105554,114247.44186046511
261,55,50.851328600566994,125559.06976744186
261,60,43.25379905313679,136870.6976744186
261,65,36.99905537197528,148182.32558139536
261,70,31.7029453234373,159493.9534883721
261,75,27.111176684409173,170805.58139534883
261,80,23.24396596731365,182117.2093023256
262,5,588.1202181541663,12442.790697674418
262,10,355.0886102881749,23754.41860465116
262,15,252.35214472894074,35066.04651162791
262,20,190.18242194906858,46377.67441860465
262,25,150.03830532577794,57689.3023255814
262,30,121.93540089089316,69000.93023255814
262,35,100.23641007240059,80312.55813953489
262,40,82.72310335550442,91624.18604651162
262,45,69.06422363974492,102935.81395348837
262,50,58.08682341968054,114247.44186046511
262,55,48.90944775905652,125559.06976744186
262,60,41.363262327882886,136870.6976744186
262,65,35.20256582109054,148182.32558139536
262,70,30.074377982858543,159493.9534883721
262,75,25.786516841603103,170805.58139534883
262,80,22.13349577295841,182117.2093023256
263,5,581.6887636305023,12442.790697674418
263,10,348.8524318177767,23754.41860465116
263,15,247.8855744531416,35066.04651162791
263,20,188.14434521453376,46377.67441860465
263,25,150.0773076599055,57689.3023255814
263,30,121.63743259632048,69000.93023255814
263,35,99.9534045826955,80312.55813953489
263,40,82.82807717292178,91624.18604651162
263,45,69.77138150456067,102935.81395348837
263,50,59.17659285914002,114247.44186046511
263,55,50.192926049956526,125559.06976744186
263,60,42.52245227832645,136870.6976744186
263,65,36.14589580358509,148182.32558139536
263,70,30.79762129397633,159493.9534883721
263,75,26.311693964186645,170805.58139534883
263,80,22.49348528983404,182117.2093023256
264,5,587.4857339367898,12442.790697674418
264,10,352.58370356276095,23754.41860465116
264,15,252.52882382987656,35066.04651162791
264,20,189.2265847537807,46377.67441860465
264,25,147.6538116015603,57689.3023255814
264,30,118.62043198094689,69000.93023255814
264,35,97.20622194133722,80312.55813953489
264,40,80.40412656262144,91624.18604651162
264,45,67.39873446033305,102935.81395348837
264,50,56.87781143848846,114247.44186046511
264,55,48.18209681544233,125559.06976744186
264,60,40.92201586680885,136870.6976744186
264,65,34.874605202170244,148182.32558139536
264,70,29.778417446929353,159493.9534883721
264,75,25.450061465155237,170805.58139534883
264,80,21.771481812932667,182117.2093023256
265,5,597.7556078135658,12442.790697674418
265,10,361.63266511392953,23754.41860465116
265,15,255.91434109935457,35066.04651162791
265,20,192.11083373402403,46377.67441860465
265,25,149.220754359922,57689.3023255814
265,30,119.00872263386172,69000.93023255814
265,35,96.24257072904537,80312.55813953489
265,40,79.16032578550195,91624.18604651162
265,45,65.92278074016484,102935.81395348837
265,50,55.51035173912657,114247.44186046511
265,55,46.95198455983059,125559.06976744186
265,60,39.86573078905263,136870.6976744186
265,65,33.94597821082282,148182.32558139536
265,70,28.94459131045369,159493.9534883721
265,75,24.787209878228385,170805.58139534883
265,80,21.32741553134506,182117.2093023256
266,5,612.1722994862412,12442.790697674418
266,10,370.7004167736736,23754.41860465116
266,15,260.40815442332445,35066.04651162791
266,20,191.90944236848227,46377.67441860465
266,25,150.17347480967467,57689.3023255814
266,30,121.66921272396141,69000.93023255814
266,35,99.42268486093825,80312.55813953489
266,40,82.52953929683022,91624.18604651162
266,45,69.0074910878442,102935.81395348837
266,50,58.34840524967249,114247.44186046511
266,55,49.539924081753504,125559.06976744186
266,60,42.104132405727185,136870.6976744186
266,65,35.871272910580764,148182.32558139536
266,70,30.53732296965991,159493.9534883721
266,75,26.08776121370166,170805.58139534883
266,80,22.36362341966099,182117.2093023256
267,5,615.2395496690369,12442.790697674418
267,10,373.1003175917894,23754.41860465116
267,15,258.67412311926256,35066.04651162791
267,20,191.92564512376384,46377.67441860465
267,25,148.6550348274901,57689.3023255814
267,30,118.49115836078515,69000.93023255814
267,35,96.37841999903502,80312.55813953489
267,40,79.55735162086577,91624.18604651162
267,45,66.21701321341891,102935.81395348837
267,50,55.84968350507411,114247.44186046511
267,55,47.45715988535744,125559.06976744186
267,60,40.49540967780878,136870.6976744186
267,65,34.572688869323066,148182.32558139536
267,70,29.627109749304594,159493.9534883721
267,75,25.400781752458112,170805.58139534883
267,80,21.782572078493263,182117.2093023256
268,5,608.1122521153368,12442.790697674418
268,10,365.4358216626649,23754.41860465116
268,15,257.31669360868744,35066.04651162791
268,20,193.07393128191003,46377.67441860465
268,25,149.84106251329337,57689.3023255814
268,30,118.39753388760708,69000.93023255814
268,35,96.43735880663128,80312.55813953489
268,40,79.32139216077411,91624.18604651162
268,45,66.59231577389555,102935.81395348837
268,50,56.258904670745345,114247.44186046511
268,55,47.831649869946304,125559.06976744186
268,60,40.86962917890704,136870.6976744186
268,65,34.93552674290804,148182.32558139536
268,70,29.91787843557938,159493.9534883721
268,75,25.625894146679972,170805.58139534883
268,80,21.97518953432308,182117.2093023256
269,5,587.3753719454477,12442.790697674418
269,10,355.0792787910119,23754.41860465116
269,15,250.9274757352054,35066.04651162791
269,20,187.6276329474619,46377.67441860465
