frame,components,mse,size_bytes
245,10,593.8986377893249,16128.0
245,15,422.9897592246022,23808.0
245,20,323.41605590893363,31488.0
245,25,255.03640202997204,39168.0
245,30,205.5919639734661,46848.0
245,35,169.5071835935669,54528.0
245,40,141.24714887289264,62208.0
245,45,119.2223119636422,69888.0
245,50,101.4877525984714,77568.0
245,55,86.50380135741466,85248.0
245,60,73.67932120649822,92928.0
245,65,63.048483816290485,100608.0
245,70,54.30162267713979,108288.0
245,75,46.88916627286168,115968.0
245,80,40.57356788566518,123648.0
246,5,941.5295860286247,8448.0
246,10,579.3271429880785,16128.0
246,15,411.7816486380173,23808.0
246,20,311.08018147060415,31488.0
246,25,247.3099602775262,39168.0
246,30,199.3683171042145,46848.0
246,35,164.09591061214192,54528.0
246,40,138.05918188821852,62208.0
246,45,116.85455074096946,69888.0
246,50,99.45639749194729,77568.0
246,55,84.80302879309085,85248.0
246,60,72.4245543104461,92928.0
246,65,61.94805622204162,100608.0
246,70,53.163234681255375,108288.0
246,75,45.77348339712737,115968.0
246,80,39.508868909624354,123648.0
247,5,941.657238860362,8448.0
247,10,577.6509046235934,16128.0
247,15,408.79205981509926,23808.0
247,20,309.1465249098224,31488.0
247,25,243.79644596227263,39168.0
247,30,198.06950782685945,46848.0
247,35,163.86673416649234,54528.0
247,40,138.07475526630057,62208.0
247,45,116.98344975387585,69888.0
247,50,99.1413809067006,77568.0
247,55,84.88620268994828,85248.0
247,60,72.76568894597682,92928.0
247,65,62.470886480714775,100608.0
247,70,53.79758778782383,108288.0
247,75,46.3707236082133,115968.0
247,80,40.13957949437524,123648.0
248,5,972.540649152286,8448.0
248,10,585.0084533181839,16128.0
248,15,412.73279343074665,23808.0
248,20,312.3372952231187,31488.0
248,25,246.0454877008594,39168.0
248,30,199.9252845049569,46848.0
248,35,164.28421112760745,54528.0
248,40,137.2650128110943,62208.0
248,45,116.08068119136728,69888.0
248,50,99.304015780873,77568.0
248,55,85.12259032379644,85248.0
248,60,72.91093646462693,92928.0
248,65,62.435925985290815,100608.0
248,70,53.54194496797633,108288.0
248,75,46.07355743200579,115968.0
248,80,39.77048458036936,123648.0
249,5,986.0987791515348,8448.0
249,10,601.2962258673335,16128.0
249,15,423.3341632849615,23808.0
249,20,316.3712112300668,31488.0
249,25,247.43393787921275,39168.0
249,30,200.57548651093649,46848.0
249,35,165.2688919408927,54528.0
249,40,138.2319046818218,62208.0
249,45,116.96466964170934,69888.0
249,50,99.4331876155564,77568.0
249,55,84.64501846722017,85248.0
249,60,72.05478583726008,92928.0
249,65,61.76011138853892,100608.0
249,70,53.11796430743365,108288.0
249,75,45.72268694100279,115968.0
249,80,39.539222608836,123648.0
250,5,1008.3458930560276,8448.0
250,10,625.9316422135563,16128.0
250,15,436.2250120015501,23808.0
250,20,329.21951173308514,31488.0
250,25,258.46688074979875,39168.0
250,30,209.3094241570424,46848.0
250,35,171.75674189734968,54528.0
250,40,143.79532908383112,62208.0
250,45,122.32620877354498,69888.0
250,50,104.40415768194562,77568.0
250,55,88.98829906450219,85248.0
250,60,76.06205296631978,92928.0
250,65,65.10894808748144,100608.0
250,70,55.914840905615485,108288.0
250,75,48.04683877122804,115968.0
250,80,41.40509723373038,123648.0
251,5,1023.3601906462292,8448.0
251,10,622.9736603897704,16128.0
251,15,442.8959909445527,23808.0
251,20,336.7939217492919,31488.0
251,25,264.9015011851862,39168.0
251,30,214.0522948193805,46848.0
251,35,176.99185966038831,54528.0
251,40,148.57960981468273,62208.0
251,45,125.55757238810082,69888.0
251,50,106.08252057160308,77568.0
251,55,90.14269483102298,85248.0
251,60,77.23126420325785,92928.0
251,65,66.17402910572196,100608.0
251,70,56.88837230294441,108288.0
251,75,49.050044646167386,115968.0
251,80,42.38036192850745,123648.0
252,5,1015.664111402451,8448.0
252,10,614.7059283364064,16128.0
252,15,435.80951592592186,23808.0
252,20,331.49583170903526,31488.0
252,25,263.0724783458157,39168.0
252,30,211.8521590370403,46848.0
252,35,174.21038987805218,54528.0
252,40,146.02784865285946,62208.0
252,45,122.99657650843524,69888.0
252,50,104.27486396273986,77568.0
252,55,88.95880816291935,85248.0
252,60,76.34829662189783,92928.0
252,65,65.70825208922689,100608.0
252,70,56.7860866203917,108288.0
252,75,48.99684511482585,115968.0
252,80,42.29962859982313,123648.0
253,5,994.0682484338172,8448.0
253,10,600.5856366156761,16128.0
253,15,429.5680945334095,23808.0
253,20,330.2211533811955,31488.0
253,25,262.0706243987258,39168.0
253,30,211.08031506913107,46848.0
253,35,174.80538610610097,54528.0
253,40,146.848349152682,62208.0
253,45,124.0343041994702,69888.0
253,50,104.9370928231072,77568.0
253,55,89.5321452006289,85248.0
253,60,76.41015716978404,92928.0
253,65,65.45764830895855,100608.0
253,70,56.18028646996797,108288.0
253,75,48.4416868437656,115968.0
253,80,41.78511088585784,123648.0
254,5,962.7248252490798,8448.0
254,10,585.3243695754336,16128.0
254,15,420.2911866500658,23808.0
254,20,322.1091973328627,31488.0
254,25,253.5284300487008,39168.0
254,30,205.6607325850133,46848.0
254,35,170.7334063366322,54528.0
254,40,143.0638886718007,62208.0
254,45,120.59218681112117,69888.0
254,50,102.34858672772276,77568.0
254,55,87.16213498304641,85248.0
254,60,74.5832310002387,92928.0
254,65,63.88853547437916,100608.0
254,70,55.05907775025785,108288.0
254,75,47.5785628447136,115968.0
254,80,41.10867554642573,123648.0
255,5,967.1532455276327,8448.0
255,10,592.1311249466603,16128.0
255,15,427.41910889408337,23808.0
255,20,327.3932814640005,31488.0
255,25,257.26436170134053,39168.0
255,30,208.613553711294,46848.0
255,35,173.43570923062148,54528.0
255,40,145.30846830266117,62208.0
255,45,122.36561682580404,69888.0
255,50,103.65456835573916,77568.0
255,55,87.82306497509636,85248.0
255,60,74.81712044523954,92928.0
255,65,64.18037509268264,100608.0
255,70,55.16982426592892,108288.0
255,75,47.542516667912274,115968.0
255,80,40.99139437856962,123648.0
256,5,948.9893003174816,8448.0
256,10,587.6398069244352,16128.0
256,15,420.4121806280075,23808.0
256,20,322.3617467325117,31488.0
256,25,252.75465768621893,39168.0
256,30,203.94567388219903,46848.0
256,35,168.64992552881532,54528.0
256,40,140.8639010870466,62208.0
256,45,118.51165022257604,69888.0
256,50,100.22306843049118,77568.0
256,55,85.13318123651798,85248.0
256,60,72.30319272960348,92928.0
256,65,61.70011278870751,100608.0
256,70,52.77465183474482,108288.0
256,75,45.273702594759946,115968.0
256,80,38.892707512830064,123648.0
257,5,931.452004793102,8448.0
257,10,582.4069753957655,16128.0
257,15,414.58670651244455,23808.0
257,20,316.10634293126134,31488.0
257,25,250.6137481570436,39168.0
257,30,203.816324345162,46848.0
257,35,168.43095524454668,54528.0
257,40,140.73064002814075,62208.0
257,45,117.85105727468468,69888.0
257,50,99.1511768313154,77568.0
257,55,83.88549131188802,85248.0
257,60,71.6710804796145,92928.0
257,65,61.36163806739607,100608.0
257,70,52.61718317787392,108288.0
257,75,45.12158327270527,115968.0
257,80,38.79787381114637,123648.0
258,5,917.6577396280932,8448.0
258,10,577.2737808505482,16128.0
258,15,408.6382085465141,23808.0
258,20,311.71436838609964,31488.0
258,25,246.06254148218943,39168.0
258,30,200.3081182531157,46848.0
258,35,165.61717021879272,54528.0
258,40,137.9242339645531,62208.0
258,45,115.6124235270422,69888.0
258,50,97.43336812557156,77568.0
258,55,82.60843540960775,85248.0
258,60,70.62096135424527,92928.0
258,65,60.38015698933561,100608.0
258,70,51.73009928727757,108288.0
258,75,44.39620231266065,115968.0
258,80,38.12023973264348,123648.0
259,5,922.7584155510572,8448.0
259,10,575.3045817391962,16128.0
259,15,408.9540221593791,23808.0
259,20,311.3974476502596,31488.0
259,25,245.14360502173312,39168.0
259,30,199.26675481847465,46848.0
259,35,165.3323513553395,54528.0
259,40,138.7066968764462,62208.0
259,45,116.6263579383387,69888.0
259,50,98.71253439905728,77568.0
259,55,83.71935321602906,85248.0
259,60,71.33296888889612,92928.0
259,65,61.04412488204044,100608.0
259,70,52.640205820337805,108288.0
259,75,45.428121196087794,115968.0
259,80,39.27182860871076,123648.0
260,5,907.0366038332515,8448.0
260,10,565.7363373860688,16128.0
260,15,399.1032674094965,23808.0
260,20,301.3357392951422,31488.0
260,25,238.4071404602464,39168.0
260,30,192.6443462889725,46848.0
260,35,158.3749389907563,54528.0
260,40,131.84467512320967,62208.0
260,45,110.35683915793038,69888.0
260,50,92.63466134537389,77568.0
260,55,78.43122239795701,85248.0
260,60,66.83686612204104,92928.0
260,65,57.33372237676607,100608.0
260,70,49.03451910957411,108288.0
260,75,41.98491810936147,115968.0
260,80,36.06700461897845,123648.0
261,5,909.7735955127796,8448.0
261,10,555.9293059953619,16128.0
261,15,392.24973438162806,23808.0
261,20,295.6108332622807,31488.0
261,25,231.72764392862027,39168.0
261,30,185.92453565617816,46848.0
261,35,151.3222001948334,54528.0
261,40,125.22601786434444,62208.0
261,45,104.9994398663266,69888.0
261,50,88.54209840581439,77568.0
261,55,74.89730569075759,85248.0
261,60,63.70714589221698,92928.0
261,65,54.4947327184132,100608.0
261,70,46.6942605538999,108288.0
261,75,39.93119046540886,115968.0
261,80,34.23529871154724,123648.0
262,5,866.2235771262914,8448.0
262,10,522.9987283314204,16128.0
262,15,371.6814534767344,23808.0
262,20,280.1136447311863,31488.0
262,25,220.98665125502177,39168.0
262,30,179.59477650596668,46848.0
262,35,147.63502258725669,54528.0
262,40,121.84022974841736,62208.0
262,45,101.72249993450804,69888.0
262,50,85.55423604449072,77568.0
262,55,72.03717111799023,85248.0
262,60,60.92263443641665,92928.0
262,65,51.848740356644974,100608.0
262,70,44.29559547862886,108288.0
262,75,37.9801410845317,115968.0
262,80,32.59972245629533,123648.0
263,5,856.7508921689569,8448.0
263,10,513.8136592664928,16128.0
263,15,365.1027840782706,23808.0
263,20,277.1118262849722,31488.0
263,25,221.0440965533492,39168.0
263,30,179.1559084752007,46848.0
263,35,147.21819279621818,54528.0
263,40,121.99484234771424,62208.0
263,45,102.76405027803509,69888.0
263,50,87.15932281578763,77568.0
263,55,73.92756549993597,85248.0
263,60,62.62996847195368,92928.0
263,65,53.23814110605556,100608.0
263,70,45.36083756477134,108288.0
263,75,38.75365777670901,115968.0
263,80,33.129939574174166,123648.0
264,5,865.2890654882949,8448.0
264,10,519.3093308288727,16128.0
264,15,371.9416785091205,23808.0
264,20,278.7058225055685,31488.0
264,25,217.47460623485628,39168.0
264,30,174.71226415798378,46848.0
264,35,143.1719547973184,54528.0
264,40,118.4246825340936,62208.0
264,45,99.26945385630448,69888.0
264,50,83.77352072335509,77568.0
264,55,70.96587903049645,85248.0
264,60,60.27273654801303,92928.0
264,65,51.36569758459183,100608.0
264,70,43.859684611756414,108288.0
264,75,37.48458665410461,115968.0
264,80,32.06652360044346,123648.0
265,5,880.4152363145544,8448.0
265,10,532.637258694935,16128.0
265,15,376.928099293623,23808.0
265,20,282.95394115864,31488.0
265,25,219.78250642159057,39168.0
265,30,175.2841651196413,46848.0
265,35,141.7526235544079,54528.0
265,40,116.5927279011269,62208.0
265,45,97.09556853202572,69888.0
265,50,81.75943279406239,77568.0
265,55,69.154085785797,85248.0
265,60,58.716967828837205,92928.0
265,65,49.99795240353749,100608.0
265,70,42.631568596792256,108288.0
265,75,36.50829361909607,115968.0
265,80,31.412472488027607,123648.0
266,5,901.6491232743087,8448.0
266,10,545.9928619147131,16128.0
266,15,383.5468941118732,23808.0
266,20,282.65731821714445,31488.0
266,25,221.1857380917689,39168.0
266,30,179.20271641513696,46848.0
266,35,146.43651258587803,54528.0
266,40,121.55513539843211,62208.0
266,45,101.63894036194108,69888.0
266,50,85.93951160804475,77568.0
266,55,72.96577965529586,85248.0
266,60,62.01383842704004,92928.0
266,65,52.83365777527399,100608.0
266,70,44.9774524359332,108288.0
266,75,38.42383434576214,115968.0
266,80,32.938670152989054,123648.0
267,5,906.1667785823024,8448.0
267,10,549.5275995537984,16128.0
267,15,380.9928945167433,23808.0
267,20,282.68118274042735,31488.0
267,25,218.9492761025048,39168.0
267,30,174.52186115154402,46848.0
267,35,141.9527116264857,54528.0
267,40,117.1774946353837,62208.0
267,45,97.52893419030691,69888.0
267,50,82.25922376716342,77568.0
267,55,69.89814246680554,85248.0
267,60,59.644401851036186,92928.0
267,65,50.92101461373164,100608.0
267,70,43.63682831292925,108288.0
267,75,37.41200413152745,115968.0
267,80,32.08285810010636,123648.0
268,5,895.6692085419689,8448.0
268,10,538.2388071000491,16128.0
268,15,378.99357973372565,23808.0
268,20,284.3724569268442,31488.0
268,25,220.69613858547083,39168.0
268,30,174.3839646406616,46848.0
268,35,142.0395207229453,54528.0
268,40,116.8299574461014,62208.0
268,45,98.08170540341206,69888.0
268,50,82.86195261582648,77568.0
268,55,70.44971686271161,85248.0
268,60,60.19557786040571,92928.0
268,65,51.45542698567851,100608.0
268,70,44.065092269458,108288.0
268,75,37.74356502224182,115968.0
268,80,32.36655822884794,123648.0
269,5,865.1265168188764,8448.0
269,10,522.9849842658315,16128.0
269,15,369.583103796039,23808.0
269,20,276.35077720944,31488.0
269,25,213.84688678942868,39168.0
269,30,168.75474363851333,46848.0
269,35,137.58343912136806,54528.0
269,40,114.66949470049865,62208.0
269,45,96.80191763989394,69888.0
269,50,82.07013789750452,77568.0
269,55,69.72140480103123,85248.0
269,60,59.5382481108989,92928.0
269,65,51.0155905534234,100608.0
269,70,43.66119183082813,108288.0
269,75,37.36212437410365,115968.0
269,80,32.056832451961554,123648.0
270,5,856.941756955172,8448.0
270,10,510.1409751311448,16128.0
270,15,362.1534007560836,23808.0
270,20,275.4883607620948,31488.0
270,25,214.6681410569588,39168.0
270,30,171.2535195171785,46848.0
270,35,140.7682636709907,54528.0
270,40,117.0667987971966,62208.0
270,45,98.290315077365,69888.0
270,50,83.20945246822582,77568.0
270,55,71.05712211706714,85248.0
270,60,60.8234666183774,92928.0
270,65,52.04256016923438,100608.0
270,70,44.62707702123305,108288.0
270,75,38.2514658910531,115968.0
270,80,32.87357557544801,123648.0
271,5,831.025226480464,8448.0
271,10,497.49439878167294,16128.0
271,15,353.7723576540757,23808.0
271,20,271.57172641578046,31488.0
271,25,215.2877653005416,39168.0
271,30,173.79451728912707,46848.0
271,35,143.20815569772952,54528.0
271,40,119.67001862197264,62208.0
271,45,101.27058906071431,69888.0
271,50,85.92688594222078,77568.0
271,55,72.99625508209617,85248.0
271,60,62.223776993317706,92928.0
271,65,53.166688059851886,100608.0
271,70,45.563102955934966,108288.0
271,75,39.1629512187148,115968.0
271,80,33.579372148388494,123648.0
272,5,811.4199393479915,8448.0
272,10,493.0960378107261,16128.0
272,15,350.4439129478225,23808.0
272,20,268.2519870807012,31488.0
272,25,211.3503546117585,39168.0
272,30,170.8933989832325,46848.0
272,35,140.32365759432423,54528.0
272,40,116.26274701870518,62208.0
272,45,97.57455973364274,69888.0
272,50,82.48260324182256,77568.0
272,55,70.01205085079535,85248.0
272,60,59.747181377011465,92928.0
272,65,51.14656627531097,100608.0
272,70,43.80597147132263,108288.0
272,75,37.52961416953778,115968.0
272,80,32.15903298847394,123648.0
273,5,796.4153800035701,8448.0
273,10,486.5512709701323,16128.0
273,15,353.4164057367884,23808.0
273,20,270.5846256498905,31488.0
273,25,214.42496278809045,39168.0
273,30,174.99295879317762,46848.0
273,35,144.1375169448309,54528.0
273,40,119.24420460602296,62208.0
273,45,99.88313368366016,69888.0
273,50,84.1953242356799,77568.0
273,55,71.21004665188595,85248.0
273,60,60.65388532786517,92928.0
273,65,51.84803027623395,100608.0
273,70,44.57573376748287,108288.0
273,75,38.37719770987678,115968.0
273,80,33.11091199027829,123648.0
274,5,786.0253194504758,8448.0
274,10,494.5093271679965,16128.0
274,15,364.3180809728589,23808.0
274,20,278.4750614143473,31488.0
274,25,219.69028631528832,39168.0
274,30,177.6875560279701,46848.0
274,35,145.87581141696623,54528.0
274,40,120.98799364932025,62208.0
274,45,101.22219041774974,69888.0
274,50,85.14880976827097,77568.0
274,55,72.11808402461976,85248.0
274,60,61.37780410749601,92928.0
274,65,52.59439331433333,100608.0
274,70,45.19283683643286,108288.0
274,75,38.84127150367748,115968.0
274,80,33.49890900818196,123648.0
275,5,800.7452319833063,8448.0
275,10,514.7808994969234,16128.0
275,15,371.0268403664715,23808.0
275,20,280.55802261115724,31488.0
275,25,220.43848429293075,39168.0
275,30,179.13678772832964,46848.0
275,35,147.66802867560014,54528.0
275,40,123.41115370108167,62208.0
275,45,103.72821371081992,69888.0
275,50,87.69345349815738,77568.0
275,55,74.64595843291896,85248.0
275,60,63.606572362957,92928.0
275,65,54.52121747508835,100608.0
275,70,46.74884698676895,108288.0
275,75,40.16091551943399,115968.0
275,80,34.48834884097524,123648.0
276,5,800.735492757636,8448.0
276,10,516.2026538962476,16128.0
276,15,367.4836957554612,23808.0
276,20,277.45540805846576,31488.0
276,25,220.67437577732608,39168.0
276,30,179.78065187145353,46848.0
276,35,147.1973626299539,54528.0
276,40,121.86696758499686,62208.0
276,45,102.38876095189568,69888.0
276,50,86.44551841584503,77568.0
276,55,73.47142645977647,85248.0
276,60,62.66921997013792,92928.0
276,65,53.55367032462447,100608.0
276,70,45.9920254490649,108288.0
276,75,39.63534486898921,115968.0
276,80,34.10552861407068,123648.0
277,5,826.541308386821,8448.0
277,10,534.8752736223358,16128.0
277,15,387.5360643398876,23808.0
277,20,293.7157245700001,31488.0
277,25,232.16405439073625,39168.0
277,30,187.6369731153896,46848.0
277,35,153.07652682379498,54528.0
277,40,126.77677719233225,62208.0
277,45,106.39569393156864,69888.0
277,50,90.23840860968146,77568.0
277,55,77.06090047417285,85248.0
277,60,66.04092531488011,92928.0
277,65,56.759148552255,100608.0
277,70,48.87468508781947,108288.0
277,75,42.19573810272238,115968.0
277,80,36.42988467248522,123648.0
278,5,835.6756950756744,8448.0
278,10,534.6624102354787,16128.0
278,15,386.7301581588048,23808.0
278,20,297.13757288202794,31488.0
278,25,235.3662572481483,39168.0
278,30,190.8688572122456,46848.0
278,35,156.3508761737386,54528.0
278,40,131.03867851025316,62208.0
278,45,110.72881716568163,69888.0
278,50,94.30740324812894,77568.0
278,55,80.41715892834235,85248.0
278,60,68.86262791548803,92928.0
278,65,59.03167736065861,100608.0
278,70,50.78047348117329,108288.0
278,75,43.63726407623401,115968.0
278,80,37.483007257356114,123648.0
279,5,822.6513892352372,8448.0
279,10,521.9243956101028,16128.0
279,15,379.91484045593535,23808.0
279,20,292.0996586642261,31488.0
279,25,233.46363658772543,39168.0
279,30,190.79335976293825,46848.0
279,35,157.8496364590171,54528.0
279,40,131.24683031016306,62208.0
279,45,110.71746303421908,69888.0
279,50,94.31998470223516,77568.0
279,55,80.5869238667675,85248.0
279,60,69.14605681509228,92928.0
279,65,59.4119023103055,100608.0
279,70,51.037716379723264,108288.0
279,75,43.92768702418138,115968.0
279,80,37.85621400338307,123648.0
280,5,844.6991597853759,8448.0
280,10,526.1327066783448,16128.0
280,15,381.0184220895047,23808.0
280,20,293.7377360344226,31488.0
280,25,234.40819014743585,39168.0
280,30,191.30438350639545,46848.0
280,35,157.5526147684934,54528.0
280,40,131.10166759590211,62208.0
280,45,109.87794588906092,69888.0
280,50,93.1344616061735,77568.0
280,55,79.1084988853414,85248.0
280,60,67.46961725938235,92928.0
280,65,57.80455806603924,100608.0
280,70,49.7038136615659,108288.0
280,75,42.73627601729461,115968.0
280,80,36.82637317434665,123648.0
281,5,857.7502913303477,8448.0
281,10,536.7658080180834,16128.0
281,15,388.82264881292,23808.0
281,20,299.7091423587778,31488.0
281,25,239.1140891221124,39168.0
281,30,193.89398203301653,46848.0
281,35,158.89254585692126,54528.0
281,40,131.9921021080053,62208.0
281,45,111.15319153568188,69888.0
281,50,94.24925964359188,77568.0
281,55,80.36453715936669,85248.0
281,60,68.62895238915588,92928.0
281,65,58.52143497681016,100608.0
281,70,50.04582033602389,108288.0
281,75,42.966356747701376,115968.0
281,80,36.94422804138534,123648.0
282,5,894.4730531964968,8448.0
282,10,556.4141159225204,16128.0
282,15,405.8035472411973,23808.0
282,20,312.69673741300954,31488.0
282,25,249.5217982659587,39168.0
282,30,203.29796192675315,46848.0
282,35,167.06019520677782,54528.0
282,40,139.2844256522421,62208.0
282,45,117.52874328359736,69888.0
282,50,99.33743157656312,77568.0
282,55,84.41317844462186,85248.0
282,60,71.99782572177196,92928.0
282,65,61.7483927143901,100608.0
282,70,52.88003029723848,108288.0
282,75,45.440379940589104,115968.0
282,80,39.17164394490994,123648.0
283,5,934.4911580898056,8448.0
283,10,570.2826298386717,16128.0
283,15,410.7936560887621,23808.0
283,20,311.97496594574704,31488.0
283,25,251.58258899390808,39168.0
283,30,205.7372058532471,46848.0
283,35,169.38282465190687,54528.0
283,40,142.05905984306685,62208.0
283,45,120.12911911009114,69888.0
283,50,101.91276948835925,77568.0
283,55,86.76942708401076,85248.0
283,60,74.19835468059463,92928.0
283,65,63.55181938343109,100608.0
283,70,54.53466390625787,108288.0
283,75,46.92698279177974,115968.0
283,80,40.47787029640308,123648.0
284,5,951.8336853492171,8448.0
284,10,581.0341638557964,16128.0
284,15,412.889836195801,23808.0
284,20,314.53726173167803,31488.0
284,25,250.1186321988106,39168.0
284,30,202.2747728271611,46848.0
284,35,165.25914886777653,54528.0
284,40,137.19163271011834,62208.0
284,45,115.32433574815178,69888.0
284,50,97.52762938311167,77568.0
284,55,83.02182322585266,85248.0
284,60,71.06906630599859,92928.0
284,65,61.021708287034,100608.0
284,70,52.34447537756952,108288.0
284,75,44.87403372751715,115968.0
284,80,38.5736410258958,123648.0
285,5,940.568550567164,8448.0
285,10,595.3254275297519,16128.0
285,15,417.1940676287416,23808.0
285,20,317.0050301616462,31488.0
285,25,252.39224714491863,39168.0
285,30,203.9774760183469,46848.0
285,35,166.33535794728888,54528.0
285,40,138.415085196621,62208.0
285,45,116.10620237744904,69888.0
285,50,98.62033057454032,77568.0
285,55,84.08229649565949,85248.0
285,60,72.02809177166218,92928.0
285,65,61.76880661075735,100608.0
285,70,52.986906263581865,108288.0
285,75,45.50946984933453,115968.0
285,80,39.0458321637018,123648.0
286,5,944.657990182636,8448.0
286,10,604.6829453834152,16128.0
286,15,422.3136811442848,23808.0
286,20,316.21181277128244,31488.0
286,25,250.98844027622096,39168.0
286,30,202.9394288092216,46848.0
286,35,166.65609856356264,54528.0
286,40,138.8813757483661,62208.0
286,45,116.64298007344878,69888.0
286,50,98.90690518246237,77568.0
286,55,84.43105022738503,85248.0
286,60,72.28941562963071,92928.0
286,65,62.21716766322746,100608.0
286,70,53.47072419517122,108288.0
286,75,45.925059628483375,115968.0
286,80,39.51923189725542,123648.0
287,5,953.6386586302737,8448.0
287,10,598.8245200469064,16128.0
287,15,424.58606962428377,23808.0
287,20,321.5872601787714,31488.0
287,25,255.47383961809737,39168.0
287,30,207.08895638438605,46848.0
287,35,170.49918473999753,54528.0
287,40,141.6370401775686,62208.0
287,45,119.05685204673826,69888.0
287,50,101.10153380636696,77568.0
287,55,86.55099373695823,85248.0
287,60,74.45727193688388,92928.0
287,65,64.24301459941233,100608.0
287,70,55.51038067462789,108288.0
287,75,47.961877995087775,115968.0
287,80,41.38649063613167,123648.0
288,5,933.2053100487632,8448.0
288,10,586.3677537662153,16128.0
288,15,415.2649583345703,23808.0
288,20,315.69685971235793,31488.0
288,25,250.9749328837478,39168.0
288,30,204.1411511965512,46848.0
288,35,167.64680935142718,54528.0
288,40,139.96522233000312,62208.0
288,45,118.23896479730034,69888.0
288,50,100.5289015438733,77568.0
288,55,85.67231297122676,85248.0
288,60,73.38041898973198,92928.0
288,65,63.18951603234365,100608.0
288,70,54.54651730506056,108288.0
288,75,47.0709309735588,115968.0
288,80,40.55862711434703,123648.0
289,5,882.3924134439691,8448.0
289,10,550.2073692020117,16128.0
289,15,397.98233044448017,23808.0
289,20,307.49473227002983,31488.0
289,25,244.1063147400788,39168.0
289,30,197.5139702660764,46848.0
289,35,162.46259752527305,54528.0
289,40,135.19994668128234,62208.0
289,45,113.96485901672968,69888.0
289,50,96.45634851427172,77568.0
289,55,82.37886334194236,85248.0
289,60,70.5124055287559,92928.0
289,65,60.59330287208015,100608.0
289,70,52.22355203346672,108288.0
289,75,45.09003333080805,115968.0
289,80,38.94431500240879,123648.0
290,5,879.4013023471048,8448.0
290,10,550.3848130165655,16128.0
290,15,396.7416208575648,23808.0
290,20,305.6542016428895,31488.0
290,25,243.27724590695072,39168.0
290,30,198.03508589982235,46848.0
290,35,163.642964767349,54528.0
290,40,136.16887646741978,62208.0
290,45,114.8071729429714,69888.0
290,50,97.30073085692872,77568.0
290,55,82.97734188285507,85248.0
290,60,70.93345122013524,92928.0
290,65,60.92676643095731,100608.0
290,70,52.51173659654552,108288.0
290,75,45.1817615042701,115968.0
290,80,38.90050478255363,123648.0
291,5,856.5008918935195,8448.0
291,10,540.8112325106554,16128.0
291,15,388.78953499330174,23808.0
291,20,297.88296742249025,31488.0
291,25,237.25922936606648,39168.0
291,30,192.27315748637247,46848.0
291,35,158.07953834471007,54528.0
291,40,131.2579455113254,62208.0
291,45,110.1761622375742,69888.0
291,50,92.9576945290737,77568.0
291,55,78.98772211870845,85248.0
291,60,66.98610559571573,92928.0
291,65,57.10018166052239,100608.0
291,70,48.93182171397016,108288.0
291,75,42.07315176542995,115968.0
291,80,36.12009544008614,123648.0
292,5,869.6908357418264,8448.0
292,10,538.3883793159234,16128.0
292,15,383.1720551674253,23808.0
292,20,292.3521745774076,31488.0
292,25,232.5145457372696,39168.0
292,30,188.761376450855,46848.0
292,35,155.87816154004918,54528.0
292,40,129.8935889262514,62208.0
292,45,109.10744057160724,69888.0
292,50,92.05119644747782,77568.0
292,55,78.0419431530104,85248.0
292,60,66.70061487941426,92928.0
292,65,57.25471607199296,100608.0
292,70,49.24089779671629,108288.0
292,75,42.3654238041873,115968.0
292,80,36.4565967742338,123648.0
293,5,868.9269590485266,8448.0
293,10,528.6619185467158,16128.0
293,15,378.01281122451854,23808.0
293,20,287.6966869439206,31488.0
293,25,226.83329053677508,39168.0
293,30,183.83224482792,46848.0
293,35,151.3545097357996,54528.0
293,40,126.68249739850172,62208.0
293,45,107.51178117099283,69888.0
293,50,91.57686427870522,77568.0
293,55,78.18936805490516,85248.0
293,60,66.8709346971392,92928.0
293,65,57.04748774780797,100608.0
293,70,48.73253721517983,108288.0
293,75,41.77221865010341,115968.0
293,80,35.91421636892163,123648.0
294,5,850.5325688385274,8448.0
294,10,518.6878375072988,16128.0
294,15,372.2590145625017,23808.0
294,20,285.0249171474588,31488.0
294,25,225.81680387506336,39168.0
294,30,182.7294116468221,46848.0
294,35,150.56758170311582,54528.0
294,40,126.86888458445128,62208.0
294,45,108.21889223402792,69888.0
294,50,92.44394046209572,77568.0
294,55,79.2410512154966,85248.0
294,60,67.93411586114176,92928.0
294,65,58.16445796210767,100608.0
294,70,49.88652557796855,108288.0
294,75,42.83206391147553,115968.0
294,80,36.88110027991363,123648.0
295,5,850.1778404423438,8448.0
295,10,516.997285524198,16128.0
295,15,373.9921728270622,23808.0
295,20,287.06108014932136,31488.0
295,25,228.67365270135647,39168.0
295,30,185.9835880803132,46848.0
295,35,153.13629110142645,54528.0
295,40,127.11862698183144,62208.0
295,45,106.98397995985285,69888.0
295,50,90.7239750164975,77568.0
295,55,77.27824376287968,85248.0
295,60,66.11406995359752,92928.0
295,65,56.591310246960525,100608.0
295,70,48.52377430349723,108288.0
295,75,41.79528302983028,115968.0
295,80,35.95965546815796,123648.0
296,5,854.5969122978123,8448.0
296,10,522.3409157118967,16128.0
296,15,379.6186169566325,23808.0
296,20,293.6833758554539,31488.0
296,25,233.0519254934106,39168.0
296,30,189.08587136015603,46848.0
296,35,155.2498644635756,54528.0
296,40,129.31823618906168,62208.0
296,45,108.76979575220491,69888.0
