frame,components,mse,size_bytes
150,45,43.2090865306836,130024.18604651163
150,50,36.067145633529506,144312.55813953487
150,55,30.319092296702834,158600.93023255814
150,60,25.61408072252835,172889.3023255814
150,65,21.828050843845766,187177.67441860464
150,70,18.682716733528615,201466.0465116279
150,75,16.027225104879506,215754.41860465115
150,80,13.727237595535799,230042.7906976744
151,5,446.9274015643127,15717.209302325582
151,10,267.2624213363467,30005.581395348836
151,15,177.89730229811394,44293.95348837209
151,20,129.81417881958018,58582.32558139535
151,25,99.82138806209798,72870.69767441861
151,30,79.20288634113848,87159.06976744186
151,35,64.21128867909525,101447.44186046511
151,40,53.020698765793036,115735.81395348837
151,45,44.24653729350837,130024.18604651163
151,50,37.255802779036635,144312.55813953487
151,55,31.52067405200312,158600.93023255814
151,60,26.833075056110868,172889.3023255814
151,65,22.87756508495582,187177.67441860464
151,70,19.565587227552797,201466.0465116279
151,75,16.778962293682635,215754.41860465115
151,80,14.427893779904165,230042.7906976744
152,5,452.6957674995513,15717.209302325582
152,10,264.11382655122753,30005.581395348836
152,15,176.79657389238648,44293.95348837209
152,20,127.44905601300042,58582.32558139535
152,25,96.96932421909837,72870.69767441861
152,30,76.75379089742796,87159.06976744186
152,35,62.94180141402097,101447.44186046511
152,40,52.013878526249506,115735.81395348837
152,45,43.36903768706968,130024.18604651163
152,50,36.3636322649626,144312.55813953487
152,55,30.75591904559026,158600.93023255814
152,60,26.076701756128468,172889.3023255814
152,65,22.22916038432338,187177.67441860464
152,70,19.052573127845367,201466.0465116279
152,75,16.338470551029673,215754.41860465115
152,80,14.006472479501205,230042.7906976744
153,5,441.73773235635707,15717.209302325582
153,10,257.85406734718174,30005.581395348836
153,15,172.1009518738058,44293.95348837209
153,20,125.0866894348696,58582.32558139535
153,25,94.62221721063376,72870.69767441861
153,30,75.67906531842067,87159.06976744186
153,35,62.105983336273304,101447.44186046511
153,40,51.611486380020416,115735.81395348837
153,45,43.18397556531351,130024.18604651163
153,50,36.35125975685197,144312.55813953487
153,55,30.766281708172478,158600.93023255814
153,60,26.14434329419536,172889.3023255814
153,65,22.290101103204282,187177.67441860464
153,70,19.079534463011463,201466.0465116279
153,75,16.412284010363578,215754.41860465115
153,80,14.145581813499875,230042.7906976744
154,5,423.74308259809385,15717.209302325582
154,10,247.5490509605905,30005.581395348836
154,15,167.1901136914856,44293.95348837209
154,20,121.53779866710931,58582.32558139535
154,25,93.57198173840872,72870.69767441861
154,30,74.38528915210237,87159.06976744186
154,35,60.867149701861074,101447.44186046511
154,40,50.52156078267718,115735.81395348837
154,45,42.339895196609,130024.18604651163
154,50,35.82548770725309,144312.55813953487
154,55,30.366496465317105,158600.93023255814
154,60,25.729360443746582,172889.3023255814
154,65,21.90813112639873,187177.67441860464
154,70,18.713819323008185,201466.0465116279
154,75,16.043723479181637,215754.41860465115
154,80,13.761051446535218,230042.7906976744
155,5,423.5138604529922,15717.209302325582
155,10,247.61645302359727,30005.581395348836
155,15,170.24826695546875,44293.95348837209
155,20,125.30723047568861,58582.32558139535
155,25,96.87142868492437,72870.69767441861
155,30,77.20555230161182,87159.06976744186
155,35,62.8846756298909,101447.44186046511
155,40,52.03313449661621,115735.81395348837
155,45,43.43714415785242,130024.18604651163
155,50,36.62914418323319,144312.55813953487
155,55,31.017396932937714,158600.93023255814
155,60,26.34115084904043,172889.3023255814
155,65,22.43452744190348,187177.67441860464
155,70,19.194032633465554,201466.0465116279
155,75,16.45417117258384,215754.41860465115
155,80,14.097735126482922,230042.7906976744
156,5,433.27331345029944,15717.209302325582
156,10,255.11984517145873,30005.581395348836
156,15,172.55916442121406,44293.95348837209
156,20,126.95537901643397,58582.32558139535
156,25,98.73757211155413,72870.69767441861
156,30,79.24989961120713,87159.06976744186
156,35,64.88083557267389,101447.44186046511
156,40,53.81422349981804,115735.81395348837
156,45,44.88130632702011,130024.18604651163
156,50,37.716676913389605,144312.55813953487
156,55,31.785885715184122,158600.93023255814
156,60,26.991666847649363,172889.3023255814
156,65,22.874654345667814,187177.67441860464
156,70,19.496282120526818,201466.0465116279
156,75,16.66347922487407,215754.41860465115
156,80,14.224188736058613,230042.7906976744
157,5,441.77838205977224,15717.209302325582
157,10,256.3803661205017,30005.581395348836
157,15,172.0623668938067,44293.95348837209
157,20,126.48783757143462,58582.32558139535
157,25,99.79870850941404,72870.69767441861
157,30,80.85546044075882,87159.06976744186
157,35,66.36566245938624,101447.44186046511
157,40,55.20501792995764,115735.81395348837
157,45,46.117206848418576,130024.18604651163
157,50,38.80861017486586,144312.55813953487
157,55,32.971274267011445,158600.93023255814
157,60,28.085423219306538,172889.3023255814
157,65,24.0087678970772,187177.67441860464
157,70,20.593615393676437,201466.0465116279
157,75,17.68050075084313,215754.41860465115
157,80,15.206411648851484,230042.7906976744
158,5,445.0770809250029,15717.209302325582
158,10,255.28184810519554,30005.581395348836
158,15,173.3860787741581,44293.95348837209
158,20,129.87150968695377,58582.32558139535
158,25,101.31886749538467,72870.69767441861
158,30,81.88229431528487,87159.06976744186
158,35,67.38336084361588,101447.44186046511
158,40,56.019449504044424,115735.81395348837
158,45,46.8874376885033,130024.18604651163
158,50,39.47818085844173,144312.55813953487
158,55,33.49099474978689,158600.93023255814
158,60,28.515119303610344,172889.3023255814
158,65,24.441337493289605,187177.67441860464
158,70,21.02553503660198,201466.0465116279
158,75,18.05688693477993,215754.41860465115
158,80,15.529138155813122,230042.7906976744
159,5,452.1576393932293,15717.209302325582
159,10,266.5029794159999,30005.581395348836
159,15,183.0325087532863,44293.95348837209
159,20,136.59542870889612,58582.32558139535
159,25,105.85784041856455,72870.69767441861
159,30,84.89620710230051,87159.06976744186
159,35,69.35969970684896,101447.44186046511
159,40,57.543248183927496,115735.81395348837
159,45,48.504356048991426,130024.18604651163
159,50,41.155896984928326,144312.55813953487
159,55,35.13737211432719,158600.93023255814
159,60,30.054345388458675,172889.3023255814
159,65,25.7503135274195,187177.67441860464
159,70,22.006415079721673,201466.0465116279
159,75,18.82576942683326,215754.41860465115
159,80,16.141502231769298,230042.7906976744
160,5,447.0739303004639,15717.209302325582
160,10,263.2497103474213,30005.581395348836
160,15,181.85182134653897,44293.95348837209
160,20,136.22011229892476,58582.32558139535
160,25,105.85491898607003,72870.69767441861
160,30,84.76822894339813,87159.06976744186
160,35,69.40453151910934,101447.44186046511
160,40,57.46242443801126,115735.81395348837
160,45,48.460984746337765,130024.18604651163
160,50,40.95453212778337,144312.55813953487
160,55,34.62724743016935,158600.93023255814
160,60,29.39983583186704,172889.3023255814
160,65,25.0877532153588,187177.67441860464
160,70,21.46270013332834,201466.0465116279
160,75,18.39475740084547,215754.41860465115
160,80,15.750408210669288,230042.7906976744
161,5,442.71283516410267,15717.209302325582
161,10,263.5597699844204,30005.581395348836
161,15,182.5327039696713,44293.95348837209
161,20,135.72763193601492,58582.32558139535
161,25,104.67428524927327,72870.69767441861
161,30,83.95745625155543,87159.06976744186
161,35,68.26401990691741,101447.44186046511
161,40,56.255021441441386,115735.81395348837
161,45,47.16045353799031,130024.18604651163
161,50,39.718234269247446,144312.55813953487
161,55,33.62535460125104,158600.93023255814
161,60,28.554589968000037,172889.3023255814
161,65,24.313506014061257,187177.67441860464
161,70,20.81479465861864,201466.0465116279
161,75,17.867355385497678,215754.41860465115
161,80,15.333807529740005,230042.7906976744
162,5,443.43104882714914,15717.209302325582
162,10,263.3092197111314,30005.581395348836
162,15,180.81383537512497,44293.95348837209
162,20,133.2994797645067,58582.32558139535
162,25,102.524894273612,72870.69767441861
162,30,82.06362037111936,87159.06976744186
162,35,66.92706573310411,101447.44186046511
162,40,55.432749703806486,115735.81395348837
162,45,46.322247305588775,130024.18604651163
162,50,38.92943883784255,144312.55813953487
162,55,32.82738955114748,158600.93023255814
162,60,27.777267782405726,172889.3023255814
162,65,23.665767309326522,187177.67441860464
162,70,20.215019298085593,201466.0465116279
162,75,17.273065234744827,215754.41860465115
162,80,14.766273582878002,230042.7906976744
163,5,447.566042675656,15717.209302325582
163,10,268.12914491908435,30005.581395348836
163,15,184.07169777339956,44293.95348837209
163,20,134.84009614610727,58582.32558139535
163,25,103.99143951585849,72870.69767441861
163,30,82.50605058215865,87159.06976744186
163,35,66.6490029578156,101447.44186046511
163,40,55.17416251595585,115735.81395348837
163,45,46.11888890650262,130024.18604651163
163,50,38.72478558672596,144312.55813953487
163,55,32.732086390091105,158600.93023255814
163,60,27.824228064376936,172889.3023255814
163,65,23.740637480401087,187177.67441860464
163,70,20.271437911789874,201466.0465116279
163,75,17.346608046023896,215754.41860465115
163,80,14.851360114642281,230042.7906976744
164,5,442.44868452347254,15717.209302325582
164,10,264.8997972364622,30005.581395348836
164,15,182.28039628508753,44293.95348837209
164,20,133.5607973520566,58582.32558139535
164,25,102.82419379142608,72870.69767441861
164,30,82.46787171072674,87159.06976744186
164,35,67.74379240815952,101447.44186046511
164,40,56.01362160004428,115735.81395348837
164,45,46.52927600069742,130024.18604651163
164,50,38.86200420784084,144312.55813953487
164,55,32.6583862716118,158600.93023255814
164,60,27.71576860708404,172889.3023255814
164,65,23.60072227656936,187177.67441860464
164,70,20.1390700411797,201466.0465116279
164,75,17.212017589407086,215754.41860465115
164,80,14.758156506681017,230042.7906976744
165,5,445.2944014875201,15717.209302325582
165,10,264.6676025846411,30005.581395348836
165,15,181.60967020435407,44293.95348837209
165,20,133.3161048315938,58582.32558139535
165,25,103.34400956196843,72870.69767441861
165,30,83.32431974415246,87159.06976744186
165,35,68.16127970441697,101447.44186046511
165,40,56.70922745312342,115735.81395348837
165,45,47.35007504460527,130024.18604651163
165,50,39.67569206411968,144312.55813953487
165,55,33.52424347929269,158600.93023255814
165,60,28.48680980053042,172889.3023255814
165,65,24.232171237617553,187177.67441860464
165,70,20.683953943582893,201466.0465116279
165,75,17.658478455061076,215754.41860465115
165,80,15.094959322735672,230042.7906976744
166,5,427.8827922409987,15717.209302325582
166,10,257.50654835274014,30005.581395348836
166,15,175.16928612277917,44293.95348837209
166,20,131.12518772520676,58582.32558139535
166,25,101.29785368893177,72870.69767441861
166,30,80.30526110129738,87159.06976744186
166,35,65.63502736119372,101447.44186046511
166,40,54.47981029595421,115735.81395348837
166,45,45.43973712164316,130024.18604651163
166,50,38.00543415624362,144312.55813953487
166,55,32.06962031981651,158600.93023255814
166,60,27.29375614227649,172889.3023255814
166,65,23.34456655082948,187177.67441860464
166,70,20.035895554246654,201466.0465116279
166,75,17.20806612265493,215754.41860465115
166,80,14.767701654394648,230042.7906976744
167,5,416.0834560279806,15717.209302325582
167,10,250.8275170624276,30005.581395348836
167,15,173.60355830023178,44293.95348837209
167,20,128.30070125516096,58582.32558139535
167,25,101.5380442421942,72870.69767441861
167,30,82.08944595517136,87159.06976744186
167,35,67.3813262375788,101447.44186046511
167,40,55.674554811806594,115735.81395348837
167,45,46.33949631460412,130024.18604651163
167,50,39.00633742696777,144312.55813953487
167,55,32.94920459674144,158600.93023255814
167,60,28.01319592607401,172889.3023255814
167,65,23.990353910582748,187177.67441860464
167,70,20.554510413741255,201466.0465116279
167,75,17.661315331883316,215754.41860465115
167,80,15.179574943445822,230042.7906976744
168,5,414.3038889530032,15717.209302325582
168,10,253.0449209865438,30005.581395348836
168,15,174.34412833644512,44293.95348837209
168,20,128.88441451661623,58582.32558139535
168,25,100.40066150988646,72870.69767441861
168,30,81.3002976599209,87159.06976744186
168,35,66.57254946194513,101447.44186046511
168,40,54.89056253674426,115735.81395348837
168,45,46.08203667233197,130024.18604651163
168,50,38.97273150396951,144312.55813953487
168,55,33.06820271847129,158600.93023255814
168,60,28.192059732610968,172889.3023255814
168,65,24.12179927649459,187177.67441860464
168,70,20.661564345380558,201466.0465116279
168,75,17.7324826553074,215754.41860465115
168,80,15.22143710954232,230042.7906976744
169,5,416.7172984956277,15717.209302325582
169,10,259.06661594820315,30005.581395348836
169,15,177.5834285497233,44293.95348837209
169,20,131.9283039542301,58582.32558139535
169,25,102.85260949670707,72870.69767441861
169,30,82.0994156594921,87159.06976744186
169,35,67.01171784884299,101447.44186046511
169,40,55.57209191867257,115735.81395348837
169,45,46.860013215781976,130024.18604651163
169,50,39.759317254647975,144312.55813953487
169,55,33.79913129609516,158600.93023255814
169,60,28.69952405023996,172889.3023255814
169,65,24.432001063554672,187177.67441860464
169,70,20.890138309685423,201466.0465116279
169,75,17.97074408858516,215754.41860465115
169,80,15.432948079788513,230042.7906976744
170,5,423.83934490072767,15717.209302325582
170,10,258.5256376766322,30005.581395348836
170,15,176.60400140848031,44293.95348837209
170,20,131.71291247764592,58582.32558139535
170,25,102.67081331104457,72870.69767441861
170,30,82.59542464134445,87159.06976744186
170,35,67.51498565564336,101447.44186046511
170,40,56.27115004087709,115735.81395348837
170,45,47.25213606418873,130024.18604651163
170,50,39.87615753525627,144312.55813953487
170,55,33.715495951589915,158600.93023255814
170,60,28.69483591813078,172889.3023255814
170,65,24.583109867634004,187177.67441860464
170,70,21.113271026956237,201466.0465116279
170,75,18.149275936948424,215754.41860465115
170,80,15.625388251129879,230042.7906976744
171,5,418.9881531944363,15717.209302325582
171,10,255.2133317047551,30005.581395348836
171,15,175.87993384052976,44293.95348837209
171,20,130.90163536030883,58582.32558139535
171,25,102.92513532705536,72870.69767441861
171,30,82.67936019357768,87159.06976744186
171,35,67.66999332900201,101447.44186046511
171,40,56.13344437826829,115735.81395348837
171,45,46.97009129915856,130024.18604651163
171,50,39.66590724786382,144312.55813953487
171,55,33.70858848504812,158600.93023255814
171,60,28.796010055476945,172889.3023255814
171,65,24.62567513348284,187177.67441860464
171,70,21.142505066637383,201466.0465116279
171,75,18.19098340610984,215754.41860465115
171,80,15.624956421133563,230042.7906976744
172,5,393.8339879497368,15717.209302325582
172,10,240.50147337904033,30005.581395348836
172,15,168.25327823536617,44293.95348837209
172,20,126.52922145194657,58582.32558139535
172,25,99.4116303194431,72870.69767441861
172,30,80.15732977108941,87159.06976744186
172,35,65.69231869479239,101447.44186046511
172,40,53.944890559689576,115735.81395348837
172,45,45.13123905601407,130024.18604651163
172,50,38.28654222155449,144312.55813953487
172,55,32.643929993671776,158600.93023255814
172,60,27.8578498217108,172889.3023255814
172,65,23.86082493778328,187177.67441860464
172,70,20.42561503698828,201466.0465116279
172,75,17.526214965730603,215754.41860465115
172,80,15.036227692088353,230042.7906976744
173,5,388.394128533558,15717.209302325582
173,10,246.56215299309147,30005.581395348836
173,15,175.02560173491239,44293.95348837209
173,20,129.83711599042658,58582.32558139535
173,25,101.05428443120988,72870.69767441861
173,30,81.37915655337832,87159.06976744186
173,35,67.23101491073857,101447.44186046511
173,40,56.06009232654416,115735.81395348837
173,45,47.34932869919666,130024.18604651163
173,50,40.1176244898146,144312.55813953487
173,55,34.08204576999311,158600.93023255814
173,60,28.94764934577304,172889.3023255814
173,65,24.60082958984845,187177.67441860464
173,70,21.005969775415036,201466.0465116279
173,75,18.021459066577176,215754.41860465115
173,80,15.495817213005978,230042.7906976744
174,5,384.22326686770407,15717.209302325582
174,10,245.61577871431447,30005.581395348836
174,15,171.24655189713343,44293.95348837209
174,20,126.7402511344316,58582.32558139535
174,25,98.46426655656745,72870.69767441861
174,30,78.39802398662636,87159.06976744186
174,35,64.46167989808889,101447.44186046511
174,40,53.80390864386581,115735.81395348837
174,45,45.242252984477055,130024.18604651163
174,50,38.286257966568286,144312.55813953487
174,55,32.599706275873444,158600.93023255814
174,60,27.8688824829103,172889.3023255814
174,65,23.923696437616762,187177.67441860464
174,70,20.506736820359695,201466.0465116279
174,75,17.56643230511793,215754.41860465115
174,80,15.087295892459483,230042.7906976744
175,5,380.64806214447435,15717.209302325582
175,10,239.77839272829723,30005.581395348836
175,15,169.2856730815507,44293.95348837209
175,20,126.92161712520787,58582.32558139535
175,25,99.13897752700588,72870.69767441861
175,30,79.5387877822828,87159.06976744186
175,35,64.97826497479913,101447.44186046511
175,40,53.68041414930223,115735.81395348837
175,45,44.7893402535711,130024.18604651163
175,50,37.67208178858696,144312.55813953487
175,55,31.935223206939202,158600.93023255814
175,60,27.2167215210748,172889.3023255814
175,65,23.229033560491942,187177.67441860464
175,70,19.857167431611845,201466.0465116279
175,75,17.02146256216809,215754.41860465115
175,80,14.632987745340786,230042.7906976744
176,5,387.1350343482404,15717.209302325582
176,10,239.14275655647106,30005.581395348836
176,15,170.06600842514686,44293.95348837209
176,20,127.43941439266116,58582.32558139535
176,25,99.62550705100115,72870.69767441861
176,30,79.48658059205526,87159.06976744186
176,35,65.15167932355598,101447.44186046511
176,40,54.21611571791897,115735.81395348837
176,45,45.62585900363518,130024.18604651163
176,50,38.588103290059344,144312.55813953487
176,55,32.847483387646655,158600.93023255814
176,60,28.042433862930082,172889.3023255814
176,65,23.966911759401583,187177.67441860464
176,70,20.492669809117338,201466.0465116279
176,75,17.57569753794673,215754.41860465115
176,80,15.120922587532164,230042.7906976744
177,5,389.1317274795545,15717.209302325582
177,10,235.97462888866377,30005.581395348836
177,15,165.5993358715042,44293.95348837209
177,20,123.18215913196462,58582.32558139535
177,25,97.05244184473237,72870.69767441861
177,30,78.29620393624892,87159.06976744186
177,35,64.377537445215,101447.44186046511
177,40,53.5104825745427,115735.81395348837
177,45,44.90711620505649,130024.18604651163
177,50,37.901549679373424,144312.55813953487
177,55,32.17747918433851,158600.93023255814
177,60,27.534177447503552,172889.3023255814
177,65,23.616078319958255,187177.67441860464
177,70,20.300493776452605,201466.0465116279
177,75,17.48412998693419,215754.41860465115
177,80,15.089790519095283,230042.7906976744
178,5,390.83685321955073,15717.209302325582
178,10,236.44449001763425,30005.581395348836
178,15,165.58133867381358,44293.95348837209
178,20,123.94447700871866,58582.32558139535
178,25,97.86723228005835,72870.69767441861
178,30,79.06845633048977,87159.06976744186
178,35,64.64682344785818,101447.44186046511
178,40,53.54023501845723,115735.81395348837
178,45,44.80520737995616,130024.18604651163
178,50,37.68244720858,144312.55813953487
178,55,31.85955856074409,158600.93023255814
178,60,27.167074551481832,172889.3023255814
178,65,23.247590774356155,187177.67441860464
178,70,19.919037904357356,201466.0465116279
178,75,17.11422326071895,215754.41860465115
178,80,14.720364903773746,230042.7906976744
179,5,396.2661874820322,15717.209302325582
179,10,233.15020480989847,30005.581395348836
179,15,163.51453902874297,44293.95348837209
179,20,122.6273837481352,58582.32558139535
179,25,96.16046561605197,72870.69767441861
179,30,77.86058011454377,87159.06976744186
179,35,63.9166091159941,101447.44186046511
179,40,52.79086513888667,115735.81395348837
179,45,44.261316592240846,130024.18604651163
179,50,37.38707672905899,144312.55813953487
179,55,31.737174376744143,158600.93023255814
179,60,27.047526933916043,172889.3023255814
179,65,23.14843756166779,187177.67441860464
179,70,19.887187352671965,201466.0465116279
179,75,17.112834981561843,215754.41860465115
179,80,14.741294735898476,230042.7906976744
180,5,402.2464456890489,15717.209302325582
180,10,234.6492378926143,30005.581395348836
180,15,165.28810140439873,44293.95348837209
180,20,123.29751518522123,58582.32558139535
180,25,97.3525374617086,72870.69767441861
180,30,78.92068011288238,87159.06976744186
180,35,64.7183606437475,101447.44186046511
180,40,53.61196865305263,115735.81395348837
180,45,45.039066951864726,130024.18604651163
180,50,38.31102098658868,144312.55813953487
180,55,32.7506698890052,158600.93023255814
180,60,28.12152288882485,172889.3023255814
180,65,24.163492591231762,187177.67441860464
180,70,20.853297978468742,201466.0465116279
180,75,17.96761444710918,215754.41860465115
180,80,15.472813379489804,230042.7906976744
181,5,400.51647789320333,15717.209302325582
181,10,239.3295714728636,30005.581395348836
181,15,169.44271608781946,44293.95348837209
181,20,127.44842507088325,58582.32558139535
181,25,99.39578401585592,72870.69767441861
181,30,80.10245330333566,87159.06976744186
181,35,66.05920942018247,101447.44186046511
181,40,55.40614582648986,115735.81395348837
181,45,46.63393486283399,130024.18604651163
181,50,39.60553011693182,144312.55813953487
181,55,33.746410502337255,158600.93023255814
181,60,28.883170783364864,172889.3023255814
181,65,24.876787870613786,187177.67441860464
181,70,21.487746959540114,201466.0465116279
181,75,18.53384142791225,215754.41860465115
181,80,15.953218041817527,230042.7906976744
182,5,386.6163801421626,15717.209302325582
182,10,240.1339547689168,30005.581395348836
182,15,171.4964235743662,44293.95348837209
182,20,128.6835195293803,58582.32558139535
182,25,100.40647267418724,72870.69767441861
182,30,81.10752311036222,87159.06976744186
182,35,66.90714178398942,101447.44186046511
182,40,55.87745721016316,115735.81395348837
182,45,46.95810229073497,130024.18604651163
182,50,39.75137318421241,144312.55813953487
182,55,33.90441198293909,158600.93023255814
182,60,29.070612878012593,172889.3023255814
182,65,25.013072100862697,187177.67441860464
182,70,21.547447386812077,201466.0465116279
182,75,18.579908438428635,215754.41860465115
182,80,16.069780136832122,230042.7906976744
183,5,382.9866222815859,15717.209302325582
183,10,245.17993114642977,30005.581395348836
183,15,173.62563578082094,44293.95348837209
183,20,129.18941532915537,58582.32558139535
183,25,101.89578067678605,72870.69767441861
183,30,82.44097272080603,87159.06976744186
183,35,68.43638632910259,101447.44186046511
183,40,57.21446659334668,115735.81395348837
183,45,47.930796352727185,130024.18604651163
183,50,40.550010081820886,144312.55813953487
183,55,34.60919854036902,158600.93023255814
183,60,29.65135886045042,172889.3023255814
183,65,25.544862708588887,187177.67441860464
183,70,22.02992956563787,201466.0465116279
183,75,19.0202109826122,215754.41860465115
183,80,16.35483518200291,230042.7906976744
184,5,386.96982942470044,15717.209302325582
184,10,245.22844233903697,30005.581395348836
184,15,172.8627149777671,44293.95348837209
184,20,127.97555687159763,58582.32558139535
184,25,100.48728810947924,72870.69767441861
184,30,82.07621724700597,87159.06976744186
184,35,67.85002593138165,101447.44186046511
184,40,56.596483961029016,115735.81395348837
184,45,47.4353329390567,130024.18604651163
184,50,40.08520713527689,144312.55813953487
184,55,34.11943282476269,158600.93023255814
184,60,29.212585548908827,172889.3023255814
184,65,25.025306823374752,187177.67441860464
184,70,21.571923761494805,201466.0465116279
184,75,18.650387561248646,215754.41860465115
184,80,16.134506182759896,230042.7906976744
185,5,387.6211362560844,15717.209302325582
185,10,239.30348080563314,30005.581395348836
185,15,168.57890765990774,44293.95348837209
185,20,125.85197385173586,58582.32558139535
185,25,99.46315346179296,72870.69767441861
185,30,80.35409030829936,87159.06976744186
185,35,66.45069503006256,101447.44186046511
185,40,55.74344673533299,115735.81395348837
185,45,47.073814115240616,130024.18604651163
185,50,39.80079392631509,144312.55813953487
185,55,33.89336240912549,158600.93023255814
185,60,29.037470393978648,172889.3023255814
185,65,24.948244844670477,187177.67441860464
185,70,21.410144256975375,201466.0465116279
185,75,18.41552499319739,215754.41860465115
185,80,15.875168031455319,230042.7906976744
186,5,401.3378235077219,15717.209302325582
186,10,239.05801171937568,30005.581395348836
186,15,169.53159648761843,44293.95348837209
186,20,128.55151856176067,58582.32558139535
186,25,101.12683712606889,72870.69767441861
186,30,81.18187169584105,87159.06976744186
186,35,66.95260780468176,101447.44186046511
186,40,55.91878661276448,115735.81395348837
186,45,46.9537540275337,130024.18604651163
186,50,39.76719787219738,144312.55813953487
186,55,34.00289138929094,158600.93023255814
186,60,29.16940398166723,172889.3023255814
186,65,25.048769988888694,187177.67441860464
186,70,21.606534521341537,201466.0465116279
186,75,18.62041939903246,215754.41860465115
186,80,16.068906398545874,230042.7906976744
187,5,410.329723769825,15717.209302325582
187,10,245.0642999113667,30005.581395348836
187,15,171.78106433828054,44293.95348837209
187,20,130.29260176817633,58582.32558139535
187,25,102.85412732085356,72870.69767441861
187,30,83.1955583905118,87159.06976744186
187,35,68.73516720794316,101447.44186046511
187,40,57.419002511272424,115735.81395348837
187,45,48.29601053839576,130024.18604651163
187,50,40.93231865646157,144312.55813953487
187,55,34.91969519698576,158600.93023255814
187,60,29.944067109051876,172889.3023255814
187,65,25.751381636169558,187177.67441860464
187,70,22.19828642323831,201466.0465116279
187,75,19.109078240921914,215754.41860465115
187,80,16.48771719445995,230042.7906976744
188,5,399.33618160019773,15717.209302325582
188,10,241.54314699825377,30005.581395348836
188,15,168.32039362168751,44293.95348837209
188,20,126.71880054511998,58582.32558139535
188,25,100.30470901247125,72870.69767441861
188,30,80.44373684332048,87159.06976744186
188,35,65.72444359171959,101447.44186046511
188,40,54.911549781748136,115735.81395348837
188,45,46.368460626875375,130024.18604651163
188,50,39.37991085575689,144312.55813953487
188,55,33.56945425121786,158600.93023255814
188,60,28.71342844041443,172889.3023255814
188,65,24.652982158801905,187177.67441860464
188,70,21.24340769515391,201466.0465116279
188,75,18.35750634932652,215754.41860465115
188,80,15.864091880016911,230042.7906976744
189,5,397.88654811202605,15717.209302325582
189,10,238.37026019724607,30005.581395348836
189,15,165.71003265945518,44293.95348837209
189,20,125.45419896127919,58582.32558139535
189,25,98.36574921370232,72870.69767441861
189,30,79.45169512488182,87159.06976744186
189,35,65.37776070099333,101447.44186046511
189,40,54.475053437794344,115735.81395348837
189,45,45.79177938061171,130024.18604651163
189,50,38.66114797234252,144312.55813953487
189,55,32.853483669865774,158600.93023255814
189,60,28.129397116141064,172889.3023255814
189,65,24.197568261425168,187177.67441860464
189,70,20.902397443707212,201466.0465116279
189,75,18.105842216915807,215754.41860465115
189,80,15.599285660634418,230042.7906976744
190,5,408.7069351246082,15717.209302325582
190,10,247.72776556166988,30005.581395348836
190,15,171.12203826868262,44293.95348837209
190,20,129.36316535163593,58582.32558139535
190,25,101.7815187627121,72870.69767441861
190,30,81.24256034025254,87159.06976744186
190,35,66.55263454391945,101447.44186046511
190,40,55.5435393167014,115735.81395348837
190,45,46.69840401952557,130024.18604651163
190,50,39.52297894874461,144312.55813953487
190,55,33.702835318245974,158600.93023255814
190,60,28.93980975007484,172889.3023255814
190,65,24.966141408021418,187177.67441860464
190,70,21.570841211626295,201466.0465116279
190,75,18.667552982775142,215754.41860465115
190,80,16.147731155264534,230042.7906976744
191,5,402.65554518847387,15717.209302325582
191,10,242.68079244979776,30005.581395348836
191,15,168.82321468762265,44293.95348837209
191,20,127.42208555092814,58582.32558139535
191,25,99.31322723088991,72870.69767441861
191,30,78.48399660528229,87159.06976744186
191,35,63.78616140298936,101447.44186046511
191,40,53.15332660995379,115735.81395348837
191,45,44.81187991368985,130024.18604651163
191,50,38.02702422715767,144312.55813953487
191,55,32.4267882926779,158600.93023255814
191,60,27.626151148354634,172889.3023255814
191,65,23.609327214541032,187177.67441860464
191,70,20.32507523169175,201466.0465116279
191,75,17.553134535314125,215754.41860465115
191,80,15.177466049103632,230042.7906976744
192,5,395.08375773116984,15717.209302325582
192,10,246.67124406465786,30005.581395348836
192,15,169.1106760689222,44293.95348837209
192,20,126.68056566976597,58582.32558139535
192,25,98.3161445632271,72870.69767441861
192,30,78.43732010567392,87159.06976744186
192,35,64.23242260078666,101447.44186046511
192,40,53.66274903655279,115735.81395348837
192,45,45.184085152989,130024.18604651163
192,50,38.22242494674343,144312.55813953487
192,55,32.55011711575349,158600.93023255814
192,60,27.856057837574067,172889.3023255814
192,65,23.870981286718735,187177.67441860464
192,70,20.518576638702264,201466.0465116279
192,75,17.68716756868231,215754.41860465115
192,80,15.292698119991583,230042.7906976744
193,5,395.61793973504786,15717.209302325582
193,10,248.3243393246507,30005.581395348836
193,15,168.36462380873505,44293.95348837209
193,20,125.33641427686305,58582.32558139535
193,25,97.784860187134,72870.69767441861
193,30,78.50210195344198,87159.06976744186
193,35,64.43407053157681,101447.44186046511
193,40,53.69190218773251,115735.81395348837
193,45,45.08534184654124,130024.18604651163
193,50,38.14579809036329,144312.55813953487
193,55,32.48779459833542,158600.93023255814
193,60,27.908579264824432,172889.3023255814
193,65,24.078578119812022,187177.67441860464
193,70,20.826999823516342,201466.0465116279
193,75,17.985235556334647,215754.41860465115
193,80,15.552328395654177,230042.7906976744
194,5,398.1767497186834,15717.209302325582
194,10,243.73404745045082,30005.581395348836
194,15,165.92435593858931,44293.95348837209
