frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1997,125,44.174894,9855,23.997747410,24.000000000,2.252590,1,44.174894,5.000000,15
1998,125,44.035268,9855,24.011557153,24.014000000,2.442847,1,44.035268,5.000000,15
1999,125,43.692220,9855,24.026474444,24.028500000,2.025556,1,43.692220,5.000000,15
2000,125,43.753834,9855,24.041022222,24.043500000,2.477778,1,43.753834,5.000000,15
2001,125,42.040414,9855,24.054894823,24.057000000,2.105177,1,42.040414,5.000000,15
2003,125,41.549975,9855,24.068441443,24.070500000,2.058557,1,41.549975,5.000000,15
2004,125,42.220351,9855,24.084152142,24.086500000,2.347858,1,42.220351,5.000000,15
2005,125,39.791083,9855,24.100505083,24.103000000,2.494917,1,39.791083,5.000000,15
2007,125,39.754442,9855,24.113357980,24.115500000,2.142020,1,39.754442,5.000000,15
2008,125,40.596852,9855,24.126806709,24.129000000,2.193291,1,40.596852,5.000000,15
2009,125,39.512683,9855,24.142023076,24.144500000,2.476924,1,39.512683,5.000000,15
2010,125,39.153996,9855,24.155835585,24.158000000,2.164415,1,39.153996,5.000000,15
2011,125,39.724541,9855,24.171886282,24.174000000,2.113718,1,39.724541,5.000000,15
2012,125,40.588804,9855,24.185360585,24.187500000,2.139415,1,40.588804,5.000000,15
2013,125,40.059280,9855,24.198717983,24.201000000,2.282017,1,40.059280,5.000000,15
2014,125,40.133392,9855,24.215424034,24.217500000,2.075966,1,40.133392,5.000000,15
2015,125,40.141053,9855,24.230336385,24.232500000,2.163615,1,40.141053,5.000000,15
2016,125,40.347198,9855,24.244576489,24.247000000,2.423511,1,40.347198,5.000000,15
2017,125,38.659839,9855,24.261161179,24.263500000,2.338821,1,38.659839,5.000000,15
2018,125,38.160801,9855,24.275627098,24.278000000,2.372902,1,38.160801,5.000000,15
2019,125,38.426002,9855,24.291785070,24.294000000,2.214930,1,38.426002,5.000000,15
2021,125,37.744827,9855,24.304563894,24.307000000,2.436106,1,37.744827,5.000000,15
2022,125,37.080924,9855,24.319675194,24.322000000,2.324806,1,37.080924,5.000000,15
2023,125,37.022669,9855,24.333219042,24.335500000,2.280958,1,37.022669,5.000000,15
2025,125,36.126041,9855,24.347327822,24.349500000,2.172178,1,36.126041,5.000000,15
2026,125,36.380039,9855,24.362773789,24.365000000,2.226211,1,36.380039,5.000000,15
2027,125,36.551392,9855,24.377434205,24.379500000,2.065795,1,36.551392,5.000000,15
2028,125,37.041211,9855,24.392789004,24.395000000,2.210996,1,37.041211,5.000000,15
2029,125,36.157960,9855,24.408980977,24.412500000,3.519023,1,36.157960,5.000000,15
2030,125,36.069814,9855,24.422483494,24.425000000,2.516506,1,36.069814,5.000000,15
2032,125,36.946301,9855,24.437684285,24.440000000,2.315715,1,36.946301,5.000000,15
2033,50,41.922404,3986,24.451255831,24.453500000,2.244169,1,41.922404,5.000000,15
2035,125,35.815006,9855,24.465098204,24.467500000,2.401796,1,35.815006,5.000000,15
2036,125,36.420165,9855,24.480261157,24.482500000,2.238843,1,36.420165,5.000000,15
2037,125,36.589349,9855,24.493627669,24.496000000,2.372331,1,36.589349,5.000000,15
2038,125,37.198048,9855,24.508186260,24.510500000,2.313740,1,37.198048,5.000000,15
2039,125,37.563714,9855,24.521516515,24.524000000,2.483485,1,37.563714,5.000000,15
2040,125,38.875952,9855,24.536210484,24.538500000,2.289516,1,38.875952,5.000000,15
2041,125,38.724941,9855,24.550008419,24.552500000,2.491581,1,38.724941,5.000000,15
2042,125,38.727557,9855,24.563172243,24.565500000,2.327757,1,38.727557,5.000000,15
2043,125,38.819262,9855,24.578958282,24.581000000,2.041718,1,38.819262,5.000000,15
2044,125,39.684265,9855,24.596298543,24.598500000,2.201457,1,39.684265,5.000000,15
2045,125,39.803393,9855,24.609810675,24.612000000,2.189325,1,39.803393,5.000000,15
2046,125,40.516812,9855,24.622969718,24.625000000,2.030282,1,40.516812,5.000000,15
2047,125,40.587891,9855,24.637241386,24.639500000,2.258614,1,40.587891,5.000000,15
2048,125,41.550007,9855,24.651452703,24.653500000,2.047297,1,41.550007,5.000000,15
2049,125,40.926669,9855,24.664883374,24.667000000,2.116626,1,40.926669,5.000000,15
2050,125,40.641545,9855,24.678685579,24.681000000,2.314421,1,40.641545,5.000000,15
