frame,components,mse,size_bytes
933,50,74.94272292536853,96208
934,50,72.99363888518555,96208
935,50,75.24695684555533,96208
936,50,72.22932841062114,96208
937,50,73.3541522119989,96208
938,50,71.39632358139035,96208
939,50,74.87616198560234,96208
940,50,74.30688897469621,96208
941,50,76.57397899319297,96208
942,50,75.24083918291913,96208
943,50,76.42106477662067,96208
944,50,72.21967175329394,96208
945,50,74.18454542191175,96208
946,50,76.20496960325626,96208
947,50,79.4775401672731,96208
948,50,78.11347490296974,96208
949,50,79.89218048371626,96208
950,50,79.45646841703277,96208
951,50,84.08180282657706,96208
952,50,82.48414604659527,96208
953,50,81.16314027299163,96208
954,50,80.83692500500867,96208
955,50,83.55021203181674,96208
956,50,77.24595230252851,96208
957,50,79.65118668438137,96208
958,50,80.14694781538532,96208
959,50,81.30168820724032,96208
960,50,78.30361231720124,96208
961,50,75.80813151877139,96208
962,50,75.3996161312793,96208
963,50,76.35946409853425,96208
964,50,74.48675275758428,96208
965,50,74.73134808909774,96208
966,50,73.09476478244521,96208
967,50,74.93817427388417,96208
968,50,72.13929660545399,96208
969,50,72.60377391051632,96208
970,50,76.18220735947797,96208
971,50,75.66276514899698,96208
972,50,75.62774380687044,96208
973,50,77.45410906517691,96208
974,50,74.49364224452333,96208
975,50,77.43172006971977,96208
976,50,75.59856586160666,96208
977,50,77.17546605376337,96208
978,50,75.87570699531788,96208
979,50,78.2884728568778,96208
980,50,74.63428927610803,96208
981,50,79.15504230551524,96208
982,50,78.73693506526965,96208
983,50,82.00177012317612,96208
984,50,77.37981396995507,96208
985,50,78.91000436633718,96208
986,50,83.20227826750019,96208
987,50,78.81901259583803,96208
988,50,79.88813343154112,96208
989,50,81.02160219825929,96208
990,50,85.97590701079832,96208
991,50,89.6391068492505,96208
992,50,88.27236040992574,96208
993,50,88.71379069661391,96208
994,50,85.42251514969038,96208
995,50,87.43059808493781,96208
996,50,86.01459514846425,96208
997,50,86.84395713641254,96208
998,50,83.57500808830912,96208
999,50,87.6227592149119,96208
1000,50,81.86882398061499,96208
1001,50,83.06785748487246,96208
1002,50,79.526756697653,96208
1003,50,79.99731029650304,96208
1004,50,74.83592670336792,96208
1005,50,74.00067010695176,96208
1006,50,70.99971214605938,96208
1007,50,71.28660529723004,96208
1008,50,68.75371837097691,96208
1009,50,66.93547922498959,96208
1010,50,70.90434687459599,96208
1011,50,69.31470027808398,96208
1012,50,68.9358742664825,96208
1013,50,70.01623453337729,96208
1014,50,67.50293934115504,96208
1015,50,69.3510948222294,96208
1016,50,68.69679276473231,96208
1017,50,69.49592745272975,96208
1018,50,68.0556575499362,96208
1019,50,71.69758772003578,96208
1020,50,68.34337271830958,96208
1021,50,69.7713474508724,96208
1022,50,67.65626027970617,96208
1023,50,67.91127945028579,96208
1024,50,66.53796645634809,96208
1025,50,65.37860644706747,96208
1026,50,66.8341870325882,96208
1027,50,66.30668427321733,96208
1028,50,66.10840130361244,96208
1029,50,69.6759650140245,96208
1030,50,68.04007819485123,96208
1031,50,63.779289645615805,96208
1032,50,65.07874475804381,96208
1033,50,62.7681029362469,96208
1034,50,63.04605910753472,96208
1035,50,63.73491188560284,96208
1036,50,63.12975737458685,96208
1037,50,62.494347760156444,96208
1038,50,64.59381278589514,96208
1039,50,62.74875923560814,96208
1040,50,65.5767913918858,96208
1041,50,65.8841020768298,96208
1042,50,67.1819079944041,96208
1043,50,68.58227999760217,96208
1044,50,71.34004465621447,96208
1045,50,67.34851859665791,96208
1046,50,66.17141316702838,96208
1047,50,63.36278650986433,96208
1048,50,63.048036431198696,96208
1049,50,61.286224713414626,96208
1050,50,64.76436033979125,96208
1051,50,67.03520527042318,96208
1052,50,69.15102869800805,96208
1053,50,66.01691068791628,96208
1054,50,66.48853526032835,96208
1055,50,65.97172136466244,96208
1056,50,65.66574023453785,96208
1057,50,67.00195231126402,96208
1058,50,65.17340133280499,96208
1059,50,65.40663588613582,96208
1060,50,66.37857357916683,96208
1061,50,69.93013904768078,96208
1062,50,67.71970676020118,96208
1063,50,69.98390032076061,96208
1064,50,70.43143408796729,96208
1065,50,71.57367575812357,96208
1066,50,68.02160263083098,96208
1067,50,71.90913384568645,96208
1068,50,70.79249632702559,96208
1069,50,73.54456903970282,96208
1070,50,72.50810658689105,96208
1071,50,73.4326475165061,96208
1072,50,71.01894354903168,96208
1073,50,73.02229729219756,96208
1074,50,73.3370512558671,96208
