frame,components,mse,size_bytes
933,45,58.2392380282237,130024
934,45,56.718375119773995,130024
935,45,58.39790435520921,130024
936,45,56.16639733197608,130024
937,45,57.06221269597761,130024
938,45,55.32516123344106,130024
939,45,58.09374481713155,130024
940,45,57.58804479472999,130024
941,45,59.400506279969306,130024
942,45,58.58613729620219,130024
943,45,59.46210390660656,130024
944,45,56.33756866168899,130024
945,45,57.638787988671616,130024
946,45,59.452256481200166,130024
947,45,61.72415238808734,130024
948,45,60.90980864296337,130024
949,45,62.20069824124553,130024
950,45,61.83893953854323,130024
951,45,65.25973322334238,130024
952,45,64.43699172817138,130024
953,45,63.55123046868356,130024
954,45,63.05651998546791,130024
955,45,65.18179708937879,130024
956,45,60.42058310921474,130024
957,45,62.19913160269724,130024
958,45,62.35370627456252,130024
959,45,63.22863489068381,130024
960,45,60.734438557704046,130024
961,45,59.150974331053604,130024
962,45,58.83945412642508,130024
963,45,59.5548022719649,130024
964,45,58.28601909948887,130024
965,45,58.53694190999333,130024
966,45,57.46511862708906,130024
967,45,58.46436134738252,130024
968,45,56.13307526722024,130024
969,45,56.76252672246712,130024
970,45,59.41699344825196,130024
971,45,58.75446044750184,130024
972,45,58.58475833346703,130024
973,45,60.07728450371777,130024
974,45,57.83220647803934,130024
975,45,59.831496012101994,130024
976,45,58.453160404432545,130024
977,45,59.60385877562408,130024
978,45,58.524533821607825,130024
979,45,60.22632267746385,130024
980,45,57.724307382816164,130024
981,45,61.119134077989095,130024
982,45,60.93838779994125,130024
983,45,63.2104385894903,130024
984,45,59.75745894088216,130024
985,45,60.71289166332911,130024
986,45,64.30280836251907,130024
987,45,60.969815874002016,130024
988,45,61.81202414980152,130024
989,45,62.85679657213499,130024
990,45,66.43183973049864,130024
991,45,69.13107306734523,130024
992,45,68.12101060954406,130024
993,45,68.5095332980523,130024
994,45,65.94701884608457,130024
995,45,67.56045641683822,130024
996,45,66.37706091070814,130024
997,45,67.38199569823661,130024
998,45,64.28828741946094,130024
999,45,67.52636511146513,130024
1000,45,63.32312438646553,130024
1001,45,64.01121246146894,130024
1002,45,61.302303705923705,130024
1003,45,61.30893744549775,130024
1004,45,57.635958899309415,130024
1005,45,56.90630789818991,130024
1006,45,54.66479943171603,130024
1007,45,55.13684484383148,130024
1008,45,52.96799053319812,130024
1009,45,51.6961699946379,130024
1010,45,54.76752252263487,130024
1011,45,53.479101956875844,130024
1012,45,53.33941817638035,130024
1013,45,54.43966646204799,130024
1014,45,52.59801379746984,130024
1015,45,53.89118847268198,130024
1016,45,53.436989868277706,130024
1017,45,54.04074437503972,130024
1018,45,53.000878498748044,130024
1019,45,55.80750870821795,130024
1020,45,53.21285535271239,130024
1021,45,54.248188645382655,130024
1022,45,52.70616336522301,130024
1023,45,52.74101306464039,130024
1024,45,51.91118410640576,130024
1025,45,51.05515002939122,130024
1026,45,52.02803086849763,130024
1027,45,51.934582119438055,130024
1028,45,51.54939868749274,130024
1029,45,54.374054149360106,130024
1030,45,53.306293440459875,130024
1031,45,50.2354278188843,130024
1032,45,50.9621481655916,130024
1033,45,49.34927753736824,130024
1034,45,49.79458716673507,130024
1035,45,50.18260313415452,130024
1036,45,49.684443011318535,130024
1037,45,49.1425257943384,130024
1038,45,50.98781898981054,130024
1039,45,49.32215587513284,130024
1040,45,51.45156409407112,130024
1041,45,51.66925870026145,130024
1042,45,52.54076063374997,130024
1043,45,53.48600786619696,130024
1044,45,55.6040729109683,130024
1045,45,52.975164940507675,130024
1046,45,51.89814727102055,130024
1047,45,49.723239507717004,130024
1048,45,49.77871407586375,130024
1049,45,48.13658845732227,130024
1050,45,50.87870529637341,130024
1051,45,52.652880770831935,130024
1052,45,53.991882400672935,130024
1053,45,51.58002933611926,130024
1054,45,51.90911688540439,130024
1055,45,51.64208867575571,130024
1056,45,51.32125329590868,130024
1057,45,52.129809057709316,130024
1058,45,50.89451658848539,130024
1059,45,51.19445494685792,130024
1060,45,52.121953231521324,130024
1061,45,54.54243492913505,130024
1062,45,52.76975760928192,130024
1063,45,54.31289931155602,130024
1064,45,54.87505444540533,130024
1065,45,55.68810705342872,130024
1066,45,52.86673192535689,130024
1067,45,55.80658941291569,130024
1068,45,54.99166325623595,130024
1069,45,56.977262101490346,130024
1070,45,56.382893766924994,130024
1071,45,57.127079752291834,130024
1072,45,55.30974266271937,130024
1073,45,56.7891529078801,130024
1074,45,56.89059235831596,130024
