frame,components,mse,size_bytes
934,45,151.24900031939734,48759
935,45,155.72774494722455,48759
936,45,149.77705955193622,48759
937,45,152.16590052260696,48759
938,45,147.53376328917616,48759
939,45,154.91665284568413,48759
940,45,153.56811945261333,48759
941,45,158.40135007991816,48759
942,45,156.22969945653918,48759
943,45,158.5656104176175,48759
944,45,150.23351643117064,48759
945,45,153.70343463645764,48759
946,45,158.5393506165338,48759
947,45,164.59773970156624,48759
948,45,162.42615638123564,48759
949,45,165.8685286433214,48759
950,45,164.9038387694486,48759
951,45,174.02595526224636,48759
952,45,171.83197794179034,48759
953,45,169.4699479164895,48759
954,45,168.15071996124775,48759
955,45,173.81812557167677,48759
956,45,161.12155495790597,48759
957,45,165.86435094052598,48759
958,45,166.27655006550006,48759
959,45,168.6096930418235,48759
960,45,161.9585028205441,48759
961,45,157.73593154947628,48759
962,45,156.90521100380022,48759
963,45,158.81280605857307,48759
964,45,155.42938426530364,48759
965,45,156.09851175998222,48759
966,45,153.24031633890417,48759
967,45,155.90496359302006,48759
968,45,149.68820071258733,48759
969,45,151.366737926579,48759
970,45,158.44531586200523,48759
971,45,156.67856119333825,48759
972,45,156.22602222257873,48759
973,45,160.20609200991407,48759
974,45,154.21921727477158,48759
975,45,159.550656032272,48759
976,45,155.87509441182013,48759
977,45,158.94362340166424,48759
978,45,156.06542352428752,48759
979,45,160.6035271399036,48759
980,45,153.93148635417646,48759
981,45,162.98435754130426,48759
982,45,162.50236746651004,48759
983,45,168.56116957197415,48759
984,45,159.35322384235243,48759
985,45,161.9010444355443,48759
986,45,171.4741556333842,48759
987,45,162.58617566400537,48759
988,45,164.83206439947074,48759
989,45,167.61812419235997,48759
990,45,177.15157261466305,48759
991,45,184.34952817958728,48759
992,45,181.65602829211747,48759
993,45,182.69208879480615,48759
994,45,175.85871692289223,48759
995,45,180.16121711156862,48759
996,45,177.00549576188837,48759
997,45,179.6853218619643,48759
998,45,171.43543311856254,48759
999,45,180.070306963907,48759
1000,45,168.86166503057476,48759
1001,45,170.6965665639172,48759
1002,45,163.47280988246322,48759
1003,45,163.49049985466067,48759
1004,45,153.69589039815844,48759
1005,45,151.7501543951731,48759
1006,45,145.77279848457607,48759
1007,45,147.03158625021732,48759
1008,45,141.247974755195,48759
1009,45,137.85645331903442,48759
1010,45,146.0467267270263,48759
1011,45,142.6109385516689,48759
1012,45,142.2384484703476,48759
1013,45,145.17244389879463,48759
1014,45,140.26137012658626,48759
1015,45,143.70983592715197,48759
1016,45,142.49863964874055,48759
1017,45,144.1086516667726,48759
1018,45,141.33567599666148,48759
1019,45,148.82002322191454,48759
1020,45,141.90094760723304,48759
1021,45,144.6618363876871,48759
1022,45,140.54976897392802,48759
1023,45,140.64270150570772,48759
1024,45,138.4298242837487,48759
1025,45,136.14706674504328,48759
1026,45,138.74141564932702,48759
1027,45,138.49221898516817,48759
1028,45,137.46506316664733,48759
1029,45,144.99747773162696,48759
1030,45,142.15011584122635,48759
1031,45,133.96114085035813,48759
1032,45,135.89906177491093,48759
1033,45,131.59807343298198,48759
1034,45,132.7855657779602,48759
1035,45,133.82027502441207,48759
1036,45,132.49184803018278,48759
1037,45,131.04673545156908,48759
1038,45,135.96751730616145,48759
1039,45,131.52574900035427,48759
1040,45,137.204170917523,48759
1041,45,137.78468986736388,48759
1042,45,140.10869502333327,48759
1043,45,142.62935430985854,48759
1044,45,148.27752776258214,48759
1045,45,141.26710650802048,48759
1046,45,138.39505938938814,48759
1047,45,132.59530535391204,48759
1048,45,132.74323753563667,48759
1049,45,128.36423588619272,48759
1050,45,135.67654745699576,48759
1051,45,140.40768205555185,48759
1052,45,143.97835306846116,48759
1053,45,137.54674489631805,48759
1054,45,138.4243116944117,48759
1055,45,137.7122364686819,48759
1056,45,136.8566754557565,48759
1057,45,139.01282415389153,48759
1058,45,135.71871090262772,48759
1059,45,136.51854652495444,48759
1060,45,138.99187528405687,48759
1061,45,145.44649314436012,48759
1062,45,140.7193536247518,48759
1063,45,144.8343981641494,48759
1064,45,146.3334785210809,48759
1065,45,148.50161880914325,48759
1066,45,140.9779518009517,48759
1067,45,148.81757176777518,48759
1068,45,146.64443534996255,48759
1069,45,151.93936560397427,48759
1070,45,150.35438337846665,48759
1071,45,152.3388793394449,48759
1072,45,147.492647100585,48759
1073,45,151.43774108768028,48759
1074,45,151.7082462888426,48759
