frame,components,mse,size_bytes
932,60,66.47426386355033,93648
933,60,68.53560561525342,93648
934,60,66.72736829845196,93648
935,60,68.79644172728099,93648
936,60,66.20455435244007,93648
937,60,66.90287386355497,93648
938,60,65.81590185116325,93648
939,60,68.84136655553128,93648
940,60,68.42838093143479,93648
941,60,70.10194649489982,93648
942,60,68.77844999579595,93648
943,60,69.89970804376877,93648
944,60,66.00330150050873,93648
945,60,67.82986702955368,93648
946,60,69.59468219546713,93648
947,60,72.61029376865146,93648
948,60,70.68825221104625,93648
949,60,73.11379317760631,93648
950,60,72.57634093125307,93648
951,60,76.94115632682026,93648
952,60,75.24550284958754,93648
953,60,74.15494839609387,93648
954,60,73.96114793700491,93648
955,60,76.04356402336131,93648
956,60,70.31953513807773,93648
957,60,72.23158183996993,93648
958,60,72.91671207925233,93648
959,60,74.27563784199415,93648
960,60,71.9773425104799,93648
961,60,69.16893785233081,93648
962,60,68.82985628313769,93648
963,60,69.55884872495217,93648
964,60,67.40812040235541,93648
965,60,67.73059842897584,93648
966,60,65.69739702247178,93648
967,60,68.55013673440467,93648
968,60,65.72867391756694,93648
969,60,65.92051454450433,93648
970,60,69.66404598627032,93648
971,60,69.5221962763323,93648
972,60,69.68818581428398,93648
973,60,71.39402785191905,93648
974,60,68.72192636931268,93648
975,60,71.8880652975541,93648
976,60,69.995530510739,93648
977,60,71.9361394055467,93648
978,60,70.41756829527232,93648
979,60,73.17017276231759,93648
980,60,69.39719231435356,93648
981,60,73.3900415126746,93648
982,60,72.97453438110402,93648
983,60,75.85163200162914,93648
984,60,71.53632793041771,93648
985,60,73.4791311521385,93648
986,60,77.23777089285699,93648
987,60,73.11493977200779,93648
988,60,73.67834538319462,93648
989,60,74.88543467869029,93648
990,60,79.06936712757512,93648
991,60,83.2359923738472,93648
992,60,82.15680137237193,93648
993,60,82.56078844125793,93648
994,60,79.19712632500742,93648
995,60,81.19472726801315,93648
996,60,79.75442364735068,93648
997,60,80.33111466253229,93648
998,60,77.61980111148819,93648
999,60,81.10215699429237,93648
1000,60,75.73244205754996,93648
1001,60,77.29454722086619,93648
1002,60,74.40090162112699,93648
1003,60,75.01476483096678,93648
1004,60,69.70378698307252,93648
1005,60,68.87385942243128,93648
1006,60,66.1666922188903,93648
1007,60,66.0961925386026,93648
1008,60,63.94136223068147,93648
1009,60,62.0900678121042,93648
1010,60,65.91848278765356,93648
1011,60,63.913178186189995,93648
1012,60,63.446642416061536,93648
1013,60,63.97826748796545,93648
1014,60,61.64164528645234,93648
1015,60,63.157462186236,93648
1016,60,62.57933288080629,93648
1017,60,63.4419830929519,93648
1018,60,61.86838011788528,93648
1019,60,65.55702491320264,93648
1020,60,62.58304401960941,93648
1021,60,63.84304186259033,93648
1022,60,62.19631032922881,93648
1023,60,62.25187901632634,93648
1024,60,60.61927563213811,93648
1025,60,59.25875236210895,93648
1026,60,61.07359790894677,93648
1027,60,60.354476346328404,93648
1028,60,60.28537964890508,93648
1029,60,62.916437131952364,93648
1030,60,61.37119537594488,93648
1031,60,57.23985483427377,93648
1032,60,58.92481212825778,93648
1033,60,56.67710492431647,93648
1034,60,56.426802757011316,93648
1035,60,57.157798398725525,93648
1036,60,56.644892132148385,93648
1037,60,55.754525539226314,93648
1038,60,57.69665052931324,93648
1039,60,56.491883459767465,93648
1040,60,58.655250816224246,93648
1041,60,59.51310193794241,93648
1042,60,61.145312229431674,93648
1043,60,62.21334913204911,93648
1044,60,65.17064027428665,93648
1045,60,60.654814811042286,93648
1046,60,60.09401188724517,93648
1047,60,57.212467191874815,93648
1048,60,56.51504761726505,93648
1049,60,55.19161030898552,93648
1050,60,58.52576712250316,93648
1051,60,60.68987095555993,93648
1052,60,62.36165793607759,93648
1053,60,59.6598742392933,93648
1054,60,60.49503420681383,93648
1055,60,59.863851253894154,93648
1056,60,59.168428737693574,93648
1057,60,60.93208910379371,93648
1058,60,58.75130535882228,93648
1059,60,59.366733224588636,93648
1060,60,59.85070261613795,93648
1061,60,63.8173698999918,93648
1062,60,61.89697981142465,93648
1063,60,64.19865072623081,93648
1064,60,64.5609120955953,93648
1065,60,65.64564904692554,93648
1066,60,62.083390483156485,93648
1067,60,65.82801050015077,93648
1068,60,65.27505021100392,93648
1069,60,67.71338340321547,93648
1070,60,66.44487754857792,93648
1071,60,67.45669902187578,93648
1072,60,64.68641566093015,93648
1073,60,66.97232371402144,93648
1074,60,67.47450270191212,93648
