frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
651,350,1.043211,67176,7.550412146,7.553000000,2.587854,1,1.043211,5.000000,15
652,350,0.746449,67176,7.564715760,7.567500000,2.784240,1,0.746449,5.000000,15
653,350,0.537737,67176,7.578123485,7.581000000,2.876515,1,0.537737,5.000000,15
656,350,0.404334,67176,7.593082762,7.596000000,2.917238,1,0.404334,5.000000,15
657,350,1.060931,67176,7.607711357,7.611000000,3.288643,1,1.060931,5.000000,15
658,350,1.329557,67176,7.622516626,7.625500000,2.983374,1,1.329557,5.000000,15
659,350,2.430127,67176,7.635428829,7.638000000,2.571171,1,2.430127,5.000000,15
660,350,3.041023,67176,7.651624262,7.654500000,2.875738,1,3.041023,5.000000,15
661,350,3.508645,67176,7.665412491,7.668000000,2.587509,1,3.508645,5.000000,15
662,350,3.777352,67176,7.679293070,7.682000000,2.706930,1,3.777352,5.000000,15
663,350,3.955402,67176,7.694519199,7.697500000,2.980801,1,3.955402,5.000000,15
664,350,3.228631,67176,7.707870537,7.710500000,2.629463,1,3.228631,5.000000,15
665,350,2.785774,67176,7.722337745,7.725000000,2.662255,1,2.785774,5.000000,15
666,350,2.670697,67176,7.736242461,7.739000000,2.757539,1,2.670697,5.000000,15
667,350,2.566325,67176,7.749440796,7.752000000,2.559204,1,2.566325,5.000000,15
668,350,2.837689,67176,7.764650458,7.767500000,2.849542,1,2.837689,5.000000,15
669,350,1.935136,67176,7.779315306,7.782000000,2.684694,1,1.935136,5.000000,15
671,350,0.892147,67176,7.792069813,7.795000000,2.930187,1,0.892147,5.000000,15
672,350,1.576422,67176,7.805311723,7.811000000,5.688277,0,1392.803497,5.000000,14
673,350,2.293313,67176,7.820043235,7.823000000,2.956765,1,2.293313,5.000000,14
674,350,2.431252,67176,7.834638040,7.837500000,2.861960,1,2.431252,5.000000,14
675,350,2.577511,67176,7.849605344,7.852500000,2.894656,1,2.577511,5.000000,14
677,350,0.666436,67176,7.863449326,7.866000000,2.550674,1,0.666436,5.000000,14
681,350,0.375356,67176,7.878007448,7.881000000,2.992552,1,0.375356,5.000000,14
683,350,1.065392,67176,7.892131176,7.895000000,2.868824,1,1.065392,5.000000,14
684,350,1.140243,67176,7.909121886,7.915000000,5.878114,0,1392.803497,5.000000,14
685,350,1.243754,67176,7.926379014,7.929000000,2.620986,1,1.243754,5.000000,14
686,350,1.325457,67176,7.944022140,7.947000000,2.977860,1,1.325457,5.000000,14
687,350,1.130916,67176,7.958275496,7.961000000,2.724504,1,1.130916,5.000000,14
688,350,1.054816,67176,7.974213533,7.977000000,2.786467,1,1.054816,5.000000,14
689,350,0.782733,67176,7.988462474,7.991000000,2.537526,1,0.782733,5.000000,14
690,350,0.417590,67176,8.003206850,8.006000000,2.793150,1,0.417590,5.000000,14
692,350,0.106202,67176,8.015986332,8.019500000,3.513668,1,0.106202,5.000000,14
694,350,0.117721,67176,8.029395863,8.032000000,2.604137,1,0.117721,5.000000,14
696,350,0.600574,67176,8.042106662,8.046000000,3.893338,1,0.600574,5.000000,14
697,350,1.178890,67176,8.054953371,8.058500000,3.546629,1,1.178890,5.000000,14
698,350,1.577306,67176,8.068671608,8.073000000,4.328392,1,1.577306,5.000000,14
699,350,1.739665,67176,8.082434209,8.086000000,3.565791,1,1.739665,5.000000,14
700,350,1.707406,67176,8.096684021,8.099500000,2.815979,1,1.707406,5.000000,14
701,350,1.758802,67176,8.109981032,8.113500000,3.518968,1,1.758802,5.000000,14
702,350,1.357827,67176,8.125699642,8.128500000,2.800358,1,1.357827,5.000000,14
703,350,0.821734,67176,8.139826465,8.142500000,2.673535,1,0.821734,5.000000,14
704,350,0.437217,67176,8.153515374,8.156500000,2.984626,1,0.437217,5.000000,14
706,350,0.651190,67176,8.168242664,8.171000000,2.757336,1,0.651190,5.000000,14
707,350,1.581957,67176,8.184086221,8.187000000,2.913779,1,1.581957,5.000000,14
708,350,1.719605,67176,8.197765202,8.201500000,3.734798,1,1.719605,5.000000,14
709,350,2.692473,67176,8.211025467,8.214000000,2.974533,1,2.692473,5.000000,15
710,350,2.782598,67176,8.225256558,8.228000000,2.743442,1,2.782598,5.000000,15
711,350,2.753731,67176,8.239424838,8.242500000,3.075162,1,2.753731,5.000000,15
712,350,2.772555,67176,8.252702888,8.255500000,2.797112,1,2.772555,5.000000,15
713,350,2.061182,67176,8.266621265,8.269500000,2.878735,1,2.061182,5.000000,15
714,350,1.848062,67176,8.281012625,8.285000000,3.987375,1,1.848062,5.000000,15
715,350,1.378727,67176,8.296131634,8.299000000,2.868366,1,1.378727,5.000000,15
716,350,1.018297,67176,8.309585218,8.312500000,2.914782,1,1.018297,5.000000,15
717,350,0.788909,67176,8.324700712,8.328000000,3.299288,1,0.788909,5.000000,15
719,350,0.814248,67176,8.341222774,8.344000000,2.777226,1,0.814248,5.000000,15
720,350,1.211103,67176,8.356601778,8.359500000,2.898222,1,1.211103,5.000000,15
721,350,1.741576,67176,8.370468427,8.373500000,3.031573,1,1.741576,5.000000,15
722,350,2.279520,67176,8.385550329,8.388500000,2.949671,1,2.279520,5.000000,15
723,350,2.767458,67176,8.399344571,8.402000000,2.655429,1,2.767458,5.000000,15
724,350,2.702303,67176,8.412146455,8.415500000,3.353545,1,2.702303,5.000000,15
725,350,2.295719,67176,8.425154838,8.428000000,2.845162,1,2.295719,5.000000,15
726,350,1.283158,67176,8.440490928,8.444000000,3.509072,1,1.283158,5.000000,15
728,350,0.652650,67176,8.455062854,8.458000000,2.937146,1,0.652650,5.000000,15
729,350,1.458174,67176,8.469749281,8.472500000,2.750719,1,1.458174,5.000000,15
730,350,1.876839,67176,8.484921716,8.487500000,2.578284,1,1.876839,5.000000,15
731,350,1.881886,67176,8.499104678,8.502000000,2.895322,1,1.881886,5.000000,15
732,350,1.519630,67176,8.513436646,8.516000000,2.563354,1,1.519630,5.000000,15
733,350,0.979391,67176,8.530155275,8.533000000,2.844725,1,0.979391,5.000000,15
735,350,0.284311,67176,8.544414607,8.547000000,2.585393,1,0.284311,5.000000,15
737,350,0.622448,67176,8.558572259,8.561500000,2.927741,1,0.622448,5.000000,15
738,350,0.699037,67176,8.577078781,8.580000000,2.921219,1,0.699037,5.000000,15
739,350,1.005759,67176,8.592225118,8.595000000,2.774882,1,1.005759,5.000000,15
740,350,0.904784,67176,8.605555647,8.609000000,3.444353,1,0.904784,5.000000,15
741,350,0.990763,67176,8.618899771,8.621500000,2.600229,1,0.990763,5.000000,15
743,350,1.112576,67176,8.632650334,8.635500000,2.849666,1,1.112576,5.000000,15
744,350,1.174769,67176,8.645987258,8.649000000,3.012742,1,1.174769,5.000000,15
745,350,1.311218,67176,8.659318997,8.662000000,2.681003,1,1.311218,5.000000,15
746,350,1.239362,67176,8.673143196,8.676000000,2.856804,1,1.239362,5.000000,15
747,350,1.299775,67176,8.686603883,8.689500000,2.896117,1,1.299775,5.000000,15
748,350,1.143409,67176,8.701898664,8.704500000,2.601336,1,1.143409,5.000000,14
749,350,1.086018,67176,8.714636575,8.717500000,2.863425,1,1.086018,5.000000,15
750,350,1.025931,67176,8.729678366,8.732500000,2.821634,1,1.025931,5.000000,15
751,350,0.880058,67176,8.745929247,8.748500000,2.570753,1,0.880058,5.000000,15
752,350,0.846514,67176,8.761404104,8.764000000,2.595896,1,0.846514,5.000000,15
753,350,0.602806,67176,8.774969744,8.778000000,3.030256,1,0.602806,5.000000,15
754,350,0.392957,67176,8.791546834,8.794500000,2.953166,1,0.392957,5.000000,15
757,350,0.295458,67176,8.806189705,8.812000000,5.810295,0,1392.803497,5.000000,15
758,350,0.325371,67176,8.818907175,8.822000000,3.092825,1,0.325371,5.000000,15
759,350,0.363475,67176,8.832573545,8.835500000,2.926455,1,0.363475,5.000000,15
760,350,0.268356,67176,8.846225799,8.849000000,2.774201,1,0.268356,5.000000,15
762,350,0.461731,67176,8.860455111,8.863500000,3.044889,1,0.461731,5.000000,15
763,350,0.436978,67176,8.873882573,8.877000000,3.117427,1,0.436978,5.000000,15
764,350,0.319136,67176,8.887319905,8.890000000,2.680095,1,0.319136,5.000000,15
766,350,0.641546,67176,8.902819130,8.908500000,5.680870,0,1392.803497,5.000000,15
767,350,0.613567,67176,8.916561389,8.919500000,2.938611,1,0.613567,5.000000,15
768,350,0.566009,67176,8.929988715,8.933000000,3.011285,1,0.566009,5.000000,15
769,350,0.731921,67176,8.946292810,8.949000000,2.707190,1,0.731921,5.000000,15
770,350,0.775752,67176,8.959662538,8.962500000,2.837462,1,0.775752,5.000000,15
771,350,0.896380,67176,8.973432902,8.976000000,2.567098,1,0.896380,5.000000,15
773,350,1.258117,67176,8.986760162,8.989500000,2.739838,1,1.258117,5.000000,15
774,350,1.606863,67176,9.000863260,9.006500000,5.636740,0,1392.803497,5.000000,15
775,350,1.963606,67176,9.015718206,9.018500000,2.781794,1,1.963606,5.000000,15
776,350,2.168967,67176,9.029408768,9.032000000,2.591232,1,2.168967,5.000000,15
777,350,2.601307,67176,9.043835593,9.046500000,2.664407,1,2.601307,5.000000,15
778,350,2.630674,67176,9.057307526,9.060000000,2.692474,1,2.630674,5.000000,15
779,350,2.977331,67176,9.072179162,9.075000000,2.820838,1,2.977331,5.000000,15
780,350,3.325743,67176,9.084924271,9.087500000,2.575729,1,3.325743,5.000000,15
781,350,3.239612,67176,9.098082735,9.101000000,2.917265,1,3.239612,5.000000,15
782,350,2.519970,67176,9.113966318,9.117000000,3.033682,1,2.519970,5.000000,15
783,350,1.844466,67176,9.128141353,9.131500000,3.358647,1,1.844466,5.000000,15
784,350,1.212844,67176,9.144873168,9.147500000,2.626832,1,1.212844,5.000000,15
786,350,0.917899,67176,9.158276138,9.161000000,2.723862,1,0.917899,5.000000,15
787,350,1.049242,67176,9.172364805,9.175000000,2.635195,1,1.049242,5.000000,15
788,350,1.332764,67176,9.187097477,9.190000000,2.902523,1,1.332764,5.000000,15
789,350,0.700133,67176,9.201162019,9.204000000,2.837981,1,0.700133,5.000000,15
791,350,0.941108,67176,9.214834315,9.217500000,2.665685,1,0.941108,5.000000,15
792,350,1.553748,67176,9.228832983,9.231500000,2.667017,1,1.553748,5.000000,15
793,350,1.272998,67176,9.243531761,9.246500000,2.968239,1,1.272998,5.000000,15
795,350,1.482028,67176,9.256525544,9.259500000,2.974456,1,1.482028,5.000000,15
796,350,2.449159,67176,9.269443811,9.272000000,2.556189,1,2.449159,5.000000,15
797,350,2.057894,67176,9.282521437,9.285500000,2.978563,1,2.057894,5.000000,15
799,350,2.208145,67176,9.297969982,9.301000000,3.030018,1,2.208145,5.000000,15
