frame,components,mse,size_bytes
823,50,87.94241330843529,77568.0
824,50,80.57775305164138,77568.0
825,50,81.33555521474209,77568.0
826,50,76.03374880878032,77568.0
827,50,86.9219803824124,77568.0
828,50,66.652070153029,77568.0
829,50,98.88673523197768,77568.0
830,50,80.62707709114765,77568.0
831,50,86.11776967403323,77568.0
832,50,88.34074962169984,77568.0
833,50,73.95604313341845,77568.0
834,50,81.82309386550294,77568.0
835,50,77.25974471142517,77568.0
836,50,81.07486278826309,77568.0
837,50,80.95351741185169,77568.0
838,50,66.18503383618751,77568.0
839,50,86.6430069457889,77568.0
840,50,89.48970820187976,77568.0
841,50,80.3814908855723,77568.0
842,50,100.10934318894914,77568.0
843,50,80.15833893432317,77568.0
844,50,83.95864213887843,77568.0
845,50,88.88318804337023,77568.0
846,50,82.22818388270434,77568.0
847,50,82.35387213326291,77568.0
848,50,90.5347459041061,77568.0
849,50,63.61682827369598,77568.0
850,50,111.69800835069344,77568.0
851,50,79.02917939153043,77568.0
852,50,84.41011789139374,77568.0
853,50,80.34959413634785,77568.0
854,50,98.90690518246237,77568.0
855,50,79.15639494176975,77568.0
856,50,81.6259939420773,77568.0
857,50,94.0653416538795,77568.0
858,50,87.88179103101133,77568.0
859,50,86.01686179501321,77568.0
860,50,89.73706208985008,77568.0
861,50,106.21528574157492,77568.0
862,50,75.10849848811017,77568.0
863,50,82.18102847940392,77568.0
864,50,94.19608113072252,77568.0
865,50,74.63744091128298,77568.0
866,50,94.2073688513432,77568.0
867,50,106.63678388936226,77568.0
868,50,82.32655195623408,77568.0
869,50,101.80031282098427,77568.0
870,50,95.07914428045105,77568.0
871,50,87.42125121784711,77568.0
872,50,87.15932281578763,77568.0
873,50,104.84582563149598,77568.0
874,50,77.11925542282634,77568.0
875,50,103.38018551082264,77568.0
876,50,97.83811433416872,77568.0
877,50,79.21280731461495,77568.0
878,50,74.89916610490066,77568.0
879,50,69.31312144937048,77568.0
880,50,60.3403597187673,77568.0
881,50,98.46023824771515,77568.0
882,50,88.3998209053157,77568.0
883,50,97.52762938311167,77568.0
884,50,74.18609882302363,77568.0
885,50,88.25982252249425,77568.0
886,50,105.05825247697658,77568.0
887,50,83.50117663118117,77568.0
888,50,101.4059199660365,77568.0
889,50,81.29673222812889,77568.0
890,50,98.94783585757898,77568.0
891,50,83.21052208511226,77568.0
892,50,84.2906686477812,77568.0
893,50,73.05168440487594,77568.0
894,50,102.41069347796916,77568.0
895,50,94.14675911046528,77568.0
896,50,91.17265638598217,77568.0
897,50,73.57118273383306,77568.0
898,50,94.78581677720392,77568.0
899,50,97.43336812557156,77568.0
900,50,82.0765438250957,77568.0
901,50,99.304015780873,77568.0
902,50,79.49546457692763,77568.0
903,50,99.39266495015828,77568.0
904,50,89.58676392015025,77568.0
905,50,91.4385599233392,77568.0
906,50,100.5289015438733,77568.0
907,50,100.28548536612202,77568.0
908,50,90.75726429929894,77568.0
909,50,82.48260324182256,77568.0
910,50,67.63025071042226,77568.0
911,50,79.79588654722797,77568.0
912,50,94.91627483950758,77568.0
913,50,106.42230865950762,77568.0
914,50,104.7745792532461,77568.0
915,50,87.15997998135133,77568.0
916,50,90.0783562136582,77568.0
917,50,96.45634851427172,77568.0
918,50,75.42560641897781,77568.0
919,50,99.36838727765912,77568.0
920,50,71.27631811458359,77568.0
921,50,87.15932281578763,77568.0
922,50,73.89438933813479,77568.0
923,50,82.26579186586517,77568.0
924,50,95.11545283144132,77568.0
925,50,99.73819492906944,77568.0
926,50,85.92688594222078,77568.0
927,50,62.25873935405434,77568.0
928,50,104.90728923807126,77568.0
929,50,80.3814908855723,77568.0
930,50,102.30591757717242,77568.0
931,50,94.6744441313059,77568.0
932,50,95.86330253487522,77568.0
933,50,84.36787923203842,77568.0
934,50,72.06110835587477,77568.0
935,50,79.82955629851561,77568.0
936,50,65.73489228280094,77568.0
937,50,76.62073641701562,77568.0
938,50,91.7837768768394,77568.0
939,50,94.2521760560599,77568.0
940,50,86.41980156778232,77568.0
941,50,64.4124738222973,77568.0
942,50,92.1507947534808,77568.0
943,50,74.0281706407748,77568.0
944,50,93.44269549048263,77568.0
945,50,85.3905100359169,77568.0
946,50,84.76697391418242,77568.0
947,50,92.00951734106584,77568.0
948,50,72.5074074492456,77568.0
949,50,84.08116711602362,77568.0
950,50,96.40855909649932,77568.0
951,50,85.42667216915447,77568.0
952,50,75.5288815513082,77568.0
953,50,90.8649018289108,77568.0
954,50,77.55563154140718,77568.0
955,50,88.08944469748496,77568.0
956,50,98.9635025233626,77568.0
957,50,92.1844844123836,77568.0
958,50,85.601200753691,77568.0
959,50,85.74407411385108,77568.0
960,50,82.88899726749706,77568.0
961,50,73.42092550915775,77568.0
962,50,84.2906686477812,77568.0
963,50,59.60182273841895,77568.0
964,50,79.83732731330721,77568.0
965,50,88.88318804337023,77568.0
966,50,102.29135454427002,77568.0
967,50,63.01309495374937,77568.0
968,50,93.91495077418062,77568.0
969,50,98.73618838832397,77568.0
970,50,75.0253212092146,77568.0
971,50,84.10712318509,77568.0
972,50,75.06729634185655,77568.0
973,50,64.95738627553182,77568.0
974,50,90.96068372820724,77568.0
975,50,70.51451103139242,77568.0
976,50,88.25982252249425,77568.0
977,50,82.17963062171445,77568.0
978,50,75.89278840159217,77568.0
979,50,87.82709150085623,77568.0
980,50,100.19448786434673,77568.0
981,50,73.6155151150676,77568.0
982,50,92.05119644747782,77568.0
983,50,83.11027048343816,77568.0
984,50,85.55423604449072,77568.0
985,50,77.62430758763736,77568.0
986,50,81.2125579415384,77568.0
987,50,88.32775891950814,77568.0
988,50,79.39497624720917,77568.0
989,50,79.40408153387982,77568.0
990,50,88.55357963583299,77568.0
991,50,79.7106996010694,77568.0
992,50,73.97082279934507,77568.0
993,50,106.42230865950762,77568.0
994,50,81.6259939420773,77568.0
995,50,90.67381159756704,77568.0
996,50,109.53115963278772,77568.0
997,50,68.14724499206174,77568.0
998,50,84.28845608365242,77568.0
999,50,63.04516561495336,77568.0
1000,50,92.78920876413542,77568.0
1001,50,105.05825247697658,77568.0
1002,50,83.52246773194348,77568.0
1003,50,70.96892667974566,77568.0
1004,50,105.0659843425422,77568.0
1005,50,81.16372411209362,77568.0
1006,50,79.40408153387982,77568.0
1007,50,100.49190970326732,77568.0
1008,50,102.01537062996316,77568.0
1009,50,83.73723361762704,77568.0
1010,50,78.40118440082163,77568.0
1011,50,79.88280802337299,77568.0
1012,50,64.95738627553182,77568.0
1013,50,85.48527456944203,77568.0
1014,50,74.63744091128298,77568.0
1015,50,103.65892476069348,77568.0
1016,50,82.54308695891008,77568.0
1017,50,102.20156421034184,77568.0
1018,50,92.3453712199376,77568.0
1019,50,85.9043443059685,77568.0
1020,50,86.37386099547302,77568.0
1021,50,101.0756734908024,77568.0
1022,50,85.48527456944203,77568.0
1023,50,76.79904784058947,77568.0
1024,50,91.19122182717986,77568.0
1025,50,88.26433546380525,77568.0
1026,50,77.25974471142517,77568.0
1027,50,90.57029121512876,77568.0
1028,50,88.14347524620126,77568.0
1029,50,77.75084243158089,77568.0
1030,50,79.02917939153043,77568.0
1031,50,72.7996899276876,77568.0
1032,50,68.31346274377636,77568.0
1033,50,86.18507495417039,77568.0
1034,50,79.79588654722797,77568.0
1035,50,78.50717594543516,77568.0
1036,50,75.8333219981352,77568.0
1037,50,97.40746647892222,77568.0
1038,50,90.30612766172617,77568.0
1039,50,87.15932281578763,77568.0
1040,50,109.29256325795232,77568.0
1041,50,85.1811827934476,77568.0
1042,50,96.65864644195884,77568.0
1043,50,100.49190970326732,77568.0
1044,50,84.79803293984484,77568.0
1045,50,85.82577972076304,77568.0
1046,50,88.09837643713063,77568.0
1047,50,96.82353222480468,77568.0
1048,50,87.94241330843529,77568.0
1049,50,90.47288084755051,77568.0
1050,50,93.34879994129044,77568.0
1051,50,80.68278812017208,77568.0
1052,50,68.5841285719775,77568.0
1053,50,101.80559457215264,77568.0
1054,50,83.41352778420044,77568.0
1055,50,69.55735205406324,77568.0
1056,50,72.04611271949015,77568.0
1057,50,83.52246773194348,77568.0
1058,50,85.2053243593579,77568.0
1059,50,79.10609568448471,77568.0
1060,50,95.60177733648123,77568.0
1061,50,88.09837643713063,77568.0
1062,50,76.55033003460905,77568.0
1063,50,90.57029121512876,77568.0
1064,50,92.95221448107723,77568.0
1065,50,75.76426389008026,77568.0
1066,50,84.69615294397288,77568.0
1067,50,100.22306843049118,77568.0
1068,50,79.88280802337299,77568.0
1069,50,86.89135033113332,77568.0
1070,50,81.6259939420773,77568.0
1071,50,96.76144941917472,77568.0
1072,50,95.11545283144132,77568.0
1073,50,103.40511167717032,77568.0
1074,50,88.39199968741453,77568.0
1075,50,85.4590090504979,77568.0
1076,50,104.40415768194562,77568.0
1077,50,80.4476235589487,77568.0
1078,50,63.75790726445606,77568.0
1079,50,99.08605696935332,77568.0
1080,50,60.3403597187673,77568.0
1081,50,93.12672936678952,77568.0
1082,50,92.52968152527824,77568.0
1083,50,81.84287343733651,77568.0
1084,50,94.2073688513432,77568.0
1085,50,86.64579715341746,77568.0
1086,50,82.27316737974103,77568.0
1087,50,79.02917939153043,77568.0
1088,50,88.88318804337023,77568.0
1089,50,94.6744441313059,77568.0
1090,50,93.32197107958962,77568.0
1091,50,84.10712318509,77568.0
1092,50,104.45916131112112,77568.0
1093,50,86.41980156778232,77568.0
1094,50,93.215673300481,77568.0
1095,50,78.92814725078325,77568.0
1096,50,82.8139977949748,77568.0
1097,50,88.32775891950814,77568.0
1098,50,92.78920876413542,77568.0
1099,50,79.42915026431227,77568.0
1100,50,80.68278812017208,77568.0
1101,50,99.22147013519758,77568.0
1102,50,85.27592976245198,77568.0
1103,50,75.19402299164386,77568.0
1104,50,88.49605268393275,77568.0
1105,50,77.926744493984,77568.0
1106,50,79.49546457692763,77568.0
1107,50,71.11770039351333,77568.0
1108,50,86.32070360830944,77568.0
1109,50,81.13138486165255,77568.0
1110,50,103.65456835573916,77568.0
1111,50,77.82791843176203,77568.0
1112,50,104.74181017215837,77568.0
1113,50,109.05790543817189,77568.0
1114,50,82.32655195623408,77568.0
1115,50,99.79159240289523,77568.0
1116,50,94.19608113072252,77568.0
1117,50,83.02074942634367,77568.0
1118,50,73.3030259551022,77568.0
1119,50,83.92279219174566,77568.0
1120,50,85.9043443059685,77568.0
1121,50,84.82826341544178,77568.0
1122,50,103.38018551082264,77568.0
1123,50,97.40746647892222,77568.0
1124,50,102.08663922781132,77568.0
1125,50,106.08252057160308,77568.0
1126,50,73.44777834128695,77568.0
1127,50,95.33052741427916,77568.0
1128,50,82.52771033345499,77568.0
1129,50,73.3030259551022,77568.0
1130,50,88.4837763177854,77568.0
1131,50,74.48558103171257,77568.0
1132,50,100.55996363638876,77568.0
1133,50,83.53304632143617,77568.0
1134,50,95.58860852702736,77568.0
1135,50,75.0253212092146,77568.0
1136,50,90.38500794479914,77568.0
1137,50,80.1163569437459,77568.0
1138,50,84.31638773651761,77568.0
1139,50,82.18102847940392,77568.0
1140,50,74.18820006559307,77568.0
1141,50,106.67148903034392,77568.0
1142,50,87.28529620248146,77568.0
1143,50,57.4116338412108,77568.0
1144,50,76.9192444333471,77568.0
1145,50,92.54396250563676,77568.0
1146,50,81.2125579415384,77568.0
1147,50,82.86195261582648,77568.0
1148,50,105.00967326141232,77568.0
1149,50,102.11017065451236,77568.0
1150,50,85.73043172265047,77568.0
1151,50,79.33998162143224,77568.0
1152,50,82.6310650490551,77568.0
1153,50,98.57679400592012,77568.0
1154,50,93.7955862581229,77568.0
1155,50,73.26495042931515,77568.0
1156,50,87.13926962842898,77568.0
1157,50,82.8951156993342,77568.0
1158,50,90.51070623959288,77568.0
1159,50,84.31638773651761,77568.0
1160,50,86.18507495417039,77568.0
1161,50,88.92724058299011,77568.0
1162,50,59.176178892809695,77568.0
1163,50,104.45916131112112,77568.0
1164,50,92.1635832244294,77568.0
1165,50,84.28845608365242,77568.0
1166,50,104.7877807392655,77568.0
1167,50,88.25982252249425,77568.0
1168,50,81.77995387988277,77568.0
1169,50,81.08974443047128,77568.0
1170,50,85.14374819416219,77568.0
1171,50,92.9576945290737,77568.0
1172,50,100.19448786434673,77568.0
1173,50,66.36907877820899,77568.0
1174,50,85.73043172265047,77568.0
1175,50,74.68353730144678,77568.0
1176,50,88.7290142935719,77568.0
1177,50,99.22147013519758,77568.0
1178,50,104.45916131112112,77568.0
1179,50,79.54757377328508,77568.0
1180,50,80.15833893432317,77568.0
1181,50,82.46640032288788,77568.0
1182,50,71.15327444783476,77568.0
1183,50,100.8093826682108,77568.0
1184,50,89.93253530157028,77568.0
1185,50,82.6077045076218,77568.0
1186,50,73.68470719429176,77568.0
1187,50,99.29033588073042,77568.0
1188,50,85.14880976827097,77568.0
1189,50,73.97082279934507,77568.0
1190,50,77.00449686938683,77568.0
1191,50,87.88862781837118,77568.0
1192,50,99.22147013519758,77568.0
1193,50,100.49190970326732,77568.0
1194,50,90.98189421643274,77568.0
1195,50,75.8333219981352,77568.0
1196,50,82.25922376716342,77568.0
1197,50,81.29673222812889,77568.0
1198,50,94.4895595156316,77568.0
1199,50,88.3998209053157,77568.0
1200,50,83.73723361762704,77568.0
