frame,components,mse,size_bytes
827,5,863.4603665101446,8448.0
828,5,891.8740441503752,8448.0
829,5,842.9859276489989,8448.0
830,5,979.4045138916944,8448.0
831,5,886.8804670953714,8448.0
832,5,910.9833835336192,8448.0
833,5,916.404536752436,8448.0
834,5,646.2318395089358,8448.0
835,5,862.9892410055768,8448.0
836,5,660.4598620478116,8448.0
837,5,886.4386045443963,8448.0
838,5,693.6222050584802,8448.0
839,5,720.2512266944008,8448.0
840,5,622.5237006786255,8448.0
841,5,915.1843935416248,8448.0
842,5,993.5516211814888,8448.0
843,5,926.9155343481584,8448.0
844,5,870.3034984776112,8448.0
845,5,991.8968045627288,8448.0
846,5,677.7442746947972,8448.0
847,5,823.5690064218506,8448.0
848,5,903.5367292230036,8448.0
849,5,816.3648943712502,8448.0
850,5,637.9235665991686,8448.0
851,5,847.883029142411,8448.0
852,5,967.1532455276327,8448.0
853,5,916.404536752436,8448.0
854,5,975.5063849470424,8448.0
855,5,693.5238149237176,8448.0
856,5,975.8352358995586,8448.0
857,5,963.1003204734152,8448.0
858,5,698.0056978797303,8448.0
859,5,675.8262254777638,8448.0
860,5,907.619857855826,8448.0
861,5,988.1737501859712,8448.0
862,5,857.3656919770938,8448.0
863,5,870.3034984776112,8448.0
864,5,640.6562136302515,8448.0
865,5,604.6269398038202,8448.0
866,5,976.1599955825342,8448.0
867,5,867.3647391106597,8448.0
868,5,847.7462791269272,8448.0
869,5,638.9493640081682,8448.0
870,5,853.5063374703253,8448.0
871,5,836.5343713308934,8448.0
872,5,842.8226230973805,8448.0
873,5,799.3752490795936,8448.0
874,5,986.9691427331172,8448.0
875,5,837.9270555946692,8448.0
876,5,883.8795967664768,8448.0
877,5,920.3124819730136,8448.0
878,5,999.9469801828358,8448.0
879,5,993.5516211814888,8448.0
880,5,784.6728731234579,8448.0
881,5,915.9600696308922,8448.0
882,5,654.4327722893839,8448.0
883,5,932.7329831327976,8448.0
884,5,674.8930770679817,8448.0
885,5,745.7215351176447,8448.0
886,5,919.8936621457354,8448.0
887,5,698.0056978797303,8448.0
888,5,910.8521718253392,8448.0
889,5,849.3852127001077,8448.0
890,5,649.0010054595459,8448.0
891,5,587.1743314107116,8448.0
892,5,935.509593332719,8448.0
893,5,711.9476597073522,8448.0
894,5,805.8636875073507,8448.0
895,5,1014.4622756842712,8448.0
896,5,582.3400235495077,8448.0
897,5,865.1265168188764,8448.0
898,5,670.0965177502881,8448.0
899,5,738.5408025083598,8448.0
900,5,851.0947100903153,8448.0
901,5,708.182441199022,8448.0
902,5,972.540649152286,8448.0
903,5,694.0145329346757,8448.0
904,5,1035.466790426534,8448.0
905,5,823.3786785323982,8448.0
906,5,574.7806423802526,8448.0
907,5,636.1490274853892,8448.0
908,5,862.1398692386016,8448.0
909,5,608.2607663472313,8448.0
910,5,870.0459375614091,8448.0
911,5,829.6835463692496,8448.0
912,5,674.8930770679817,8448.0
913,5,898.1748892880156,8448.0
914,5,751.5017003799021,8448.0
915,5,575.9195646179224,8448.0
916,5,668.5269022138368,8448.0
917,5,822.8182086171723,8448.0
918,5,1016.6846366176464,8448.0
919,5,642.256000624101,8448.0
920,5,926.3759969201018,8448.0
921,5,861.8189930378013,8448.0
922,5,625.3519584115534,8448.0
923,5,712.0296352821551,8448.0
924,5,836.1010816899733,8448.0
925,5,860.3093619848078,8448.0
926,5,744.3788224996155,8448.0
927,5,957.542153389766,8448.0
928,5,990.9620206217678,8448.0
929,5,869.6383686748022,8448.0
930,5,813.8693917939567,8448.0
931,5,866.2235771262914,8448.0
932,5,788.8799253952772,8448.0
933,5,989.1541137794212,8448.0
934,5,746.6750204794827,8448.0
935,5,823.5690064218506,8448.0
936,5,570.0908979032653,8448.0
937,5,715.5741169114509,8448.0
938,5,654.8103879040825,8448.0
939,5,842.2246837200955,8448.0
940,5,980.6587125438274,8448.0
941,5,824.3805178463712,8448.0
942,5,581.3884828548302,8448.0
943,5,845.6642680409641,8448.0
944,5,827.8029989557655,8448.0
945,5,686.4091196795945,8448.0
946,5,741.7398747963267,8448.0
947,5,999.9469801828358,8448.0
948,5,786.8642072964575,8448.0
949,5,821.6955706307705,8448.0
950,5,859.585402855585,8448.0
951,5,1008.3458930560276,8448.0
952,5,993.829669349696,8448.0
953,5,942.1522197593022,8448.0
954,5,804.8767307592235,8448.0
955,5,890.298827387402,8448.0
956,5,938.4292091907156,8448.0
957,5,849.6275652842447,8448.0
958,5,866.2235771262914,8448.0
959,5,789.1656483939781,8448.0
960,5,732.7414498049869,8448.0
961,5,993.209729935006,8448.0
962,5,820.8556062983656,8448.0
963,5,884.7001172216037,8448.0
964,5,943.6692012580528,8448.0
965,5,843.11266537109,8448.0
966,5,693.4027403999343,8448.0
967,5,823.3786785323982,8448.0
968,5,953.1090779625496,8448.0
969,5,887.5178871416856,8448.0
970,5,926.9155343481584,8448.0
971,5,815.372956068129,8448.0
972,5,856.1844145723777,8448.0
973,5,1035.466790426534,8448.0
974,5,880.7830064254136,8448.0
975,5,747.3138257230945,8448.0
976,5,616.5366845828357,8448.0
977,5,746.6750204794827,8448.0
978,5,733.8499371877637,8448.0
979,5,871.4276575382313,8448.0
980,5,863.4603665101446,8448.0
981,5,965.229950831766,8448.0
982,5,860.3093825447617,8448.0
983,5,758.9111432646782,8448.0
984,5,631.5880211440318,8448.0
985,5,701.0829980506904,8448.0
986,5,575.7964439430365,8448.0
987,5,941.8515342225502,8448.0
988,5,727.1383315712573,8448.0
989,5,952.1511215958448,8448.0
990,5,764.1092850598192,8448.0
991,5,926.4646239786064,8448.0
992,5,816.3962659635863,8448.0
993,5,904.9786436272892,8448.0
994,5,829.6835463692496,8448.0
995,5,863.6828107098983,8448.0
996,5,827.8029989557655,8448.0
997,5,586.9725413420512,8448.0
998,5,677.7442746947972,8448.0
999,5,661.2700516331792,8448.0
1000,5,684.320326237715,8448.0
1001,5,821.9692201045649,8448.0
1002,5,811.013981888068,8448.0
1003,5,831.5940019255004,8448.0
1004,5,938.2686445475856,8448.0
1005,5,625.3519584115534,8448.0
1006,5,693.4027403999343,8448.0
1007,5,812.8956460811401,8448.0
1008,5,873.6370593858665,8448.0
1009,5,769.1672694139934,8448.0
1010,5,746.5355085670038,8448.0
1011,5,886.599216806923,8448.0
1012,5,769.1672694139934,8448.0
1013,5,812.822187328415,8448.0
1014,5,729.7310677694281,8448.0
1015,5,799.3752490795936,8448.0
1016,5,926.620902248758,8448.0
1017,5,991.3312805481622,8448.0
1018,5,892.8030522764661,8448.0
1019,5,738.6506527328596,8448.0
1020,5,741.7398747963267,8448.0
1021,5,803.9165056524565,8448.0
1022,5,674.8247069748372,8448.0
1023,5,586.9725413420512,8448.0
1024,5,948.9893003174816,8448.0
1025,5,979.4045138916944,8448.0
1026,5,733.38851253071,8448.0
1027,5,678.2969396055963,8448.0
1028,5,607.8284500188969,8448.0
1029,5,836.5343713308934,8448.0
1030,5,866.3924920839257,8448.0
1031,5,894.0276474575257,8448.0
1032,5,898.1748892880156,8448.0
1033,5,829.0830933408967,8448.0
1034,5,785.6824899822063,8448.0
1035,5,771.052309114713,8448.0
1036,5,812.1268341113209,8448.0
1037,5,747.3871105336048,8448.0
1038,5,949.4171536617714,8448.0
1039,5,844.8190391057518,8448.0
1040,5,632.1833507751059,8448.0
1041,5,926.3759969201018,8448.0
1042,5,637.9235665991686,8448.0
1043,5,758.9111432646782,8448.0
1044,5,848.3444866738506,8448.0
1045,5,902.8995518241936,8448.0
1046,5,921.096599186811,8448.0
1047,5,856.8631148424261,8448.0
1048,5,925.0176062530296,8448.0
1049,5,612.8585005624551,8448.0
1050,5,815.372956068129,8448.0
1051,5,966.8797631525732,8448.0
1052,5,673.5446457275739,8448.0
1053,5,860.0902696540538,8448.0
1054,5,702.0329026980218,8448.0
1055,5,810.0121243763191,8448.0
1056,5,817.6755348625244,8448.0
1057,5,988.7427140594486,8448.0
1058,5,856.180043420769,8448.0
1059,5,733.8499371877637,8448.0
1060,5,903.6325991392628,8448.0
1061,5,983.9453094828536,8448.0
1062,5,915.1321131228284,8448.0
1063,5,920.4292177933844,8448.0
1064,5,942.0068726111372,8448.0
1065,5,886.599216806923,8448.0
1066,5,814.4978356379203,8448.0
1067,5,674.8247069748372,8448.0
1068,5,729.1395974174976,8448.0
1069,5,865.7600258659824,8448.0
1070,5,661.2700516331792,8448.0
1071,5,728.6884084931689,8448.0
1072,5,907.619857855826,8448.0
1073,5,742.9510355352517,8448.0
1074,5,881.9652719812779,8448.0
1075,5,979.4185358177674,8448.0
1076,5,929.7213263162972,8448.0
1077,5,852.3995468302179,8448.0
1078,5,647.7160587444322,8448.0
1079,5,788.6900130213817,8448.0
1080,5,916.360179619134,8448.0
1081,5,589.2572705261463,8448.0
1082,5,872.0530173429905,8448.0
1083,5,812.1268341113209,8448.0
1084,5,933.2053100487632,8448.0
1085,5,909.4990455490944,8448.0
1086,5,747.1541487459546,8448.0
1087,5,1006.4472707167972,8448.0
1088,5,845.699906699721,8448.0
1089,5,708.182441199022,8448.0
1090,5,898.4320705507785,8448.0
1091,5,678.9000858885606,8448.0
1092,5,900.0142735229538,8448.0
1093,5,628.0363292679159,8448.0
1094,5,872.4330360551927,8448.0
1095,5,813.9154427502348,8448.0
1096,5,737.7436287319889,8448.0
1097,5,913.9056451990936,8448.0
1098,5,712.5332507564389,8448.0
1099,5,623.6747273199318,8448.0
1100,5,650.1902106255641,8448.0
1101,5,868.5179053709344,8448.0
1102,5,993.5386252677011,8448.0
1103,5,831.5940019255004,8448.0
1104,5,678.2969396055963,8448.0
1105,5,715.5741169114509,8448.0
1106,5,888.0843089034596,8448.0
1107,5,665.3544211046323,8448.0
1108,5,829.1433159861493,8448.0
1109,5,774.6483275044038,8448.0
1110,5,697.2096305197497,8448.0
1111,5,910.8521718253392,8448.0
1112,5,614.2344659427035,8448.0
1113,5,638.9493640081682,8448.0
1114,5,699.176914027456,8448.0
1115,5,913.9056451990936,8448.0
1116,5,895.8931091243404,8448.0
1117,5,625.7961308036947,8448.0
1118,5,725.5696468781816,8448.0
1119,5,920.7912529335288,8448.0
1120,5,665.8130388115768,8448.0
1121,5,976.5661509277844,8448.0
1122,5,912.3234672695604,8448.0
1123,5,863.4603665101446,8448.0
1124,5,774.4931585804902,8448.0
1125,5,824.3805178463712,8448.0
1126,5,926.3149737956788,8448.0
1127,5,882.3924134439691,8448.0
1128,5,921.2355163004622,8448.0
1129,5,835.6756950756744,8448.0
1130,5,881.9652719812779,8448.0
1131,5,848.3444866738506,8448.0
1132,5,668.5369797672441,8448.0
1133,5,980.6587125438274,8448.0
1134,5,909.6602525043608,8448.0
1135,5,817.4548186391697,8448.0
1136,5,846.7287655329752,8448.0
1137,5,941.2947891997296,8448.0
1138,5,880.4152363145544,8448.0
1139,5,723.9386871992036,8448.0
1140,5,954.0235759433596,8448.0
1141,5,993.5386252677011,8448.0
1142,5,747.3871105336048,8448.0
1143,5,605.5075484654943,8448.0
1144,5,744.0438506258807,8448.0
1145,5,828.6107011537027,8448.0
1146,5,658.0523001027003,8448.0
1147,5,712.6471818535837,8448.0
1148,5,715.5995268686589,8448.0
1149,5,650.545295894516,8448.0
1150,5,939.4578827797671,8448.0
1151,5,697.116520573355,8448.0
1152,5,679.1539825785455,8448.0
1153,5,823.1763403900571,8448.0
1154,5,675.7347782817795,8448.0
1155,5,831.4928401196515,8448.0
1156,5,722.1129165710886,8448.0
1157,5,931.6454895713975,8448.0
1158,5,806.0898854889292,8448.0
1159,5,849.3852127001077,8448.0
1160,5,791.9810827047187,8448.0
1161,5,916.360179619134,8448.0
1162,5,925.8358278553422,8448.0
1163,5,833.3553241233926,8448.0
1164,5,687.468061123892,8448.0
1165,5,741.4808928887272,8448.0
1166,5,814.3906850866497,8448.0
1167,5,751.5017003799021,8448.0
1168,5,849.6275652842447,8448.0
1169,5,874.8029057196933,8448.0
1170,5,777.0439759061852,8448.0
1171,5,825.7615786167426,8448.0
1172,5,954.0235759433596,8448.0
1173,5,770.4185826787756,8448.0
1174,5,894.5269957999034,8448.0
1175,5,845.699906699721,8448.0
1176,5,827.6854111347593,8448.0
1177,5,927.3127063643864,8448.0
1178,5,846.7287655329752,8448.0
1179,5,645.3436446400642,8448.0
1180,5,694.0145329346757,8448.0
1181,5,871.1848486370419,8448.0
1182,5,921.2835204063566,8448.0
1183,5,693.372698572544,8448.0
1184,5,942.1522197593022,8448.0
1185,5,645.6338715595845,8448.0
1186,5,797.7430507082971,8448.0
1187,5,911.9537266789648,8448.0
1188,5,665.5164524008684,8448.0
1189,5,879.0228240587431,8448.0
1190,5,821.409810195836,8448.0
1191,5,619.6607427542596,8448.0
1192,5,676.3465001893524,8448.0
1193,5,678.2969396055963,8448.0
1194,5,970.0729012699873,8448.0
1195,5,653.3224082039372,8448.0
1196,5,882.7632497498943,8448.0
1197,5,582.3400235495077,8448.0
1198,5,970.16066937959,8448.0
1199,5,832.4222491411024,8448.0
1200,5,816.3962659635863,8448.0
