frame,components,mse,size_bytes
173,25,282.70429092204785,39168.0
174,25,251.6104186142511,39168.0
175,25,234.7050949400437,39168.0
176,25,202.009954678431,39168.0
177,25,234.30481577039188,39168.0
178,25,245.03795209738868,39168.0
179,25,234.2001466858508,39168.0
180,25,215.6486775130545,39168.0
181,25,188.0871440529017,39168.0
182,25,210.96784883062776,39168.0
183,25,219.7566724414892,39168.0
184,25,192.86493717833773,39168.0
185,25,213.89357827220087,39168.0
186,25,243.27724590695072,39168.0
187,25,190.7439893462549,39168.0
188,25,213.38920259180017,39168.0
189,25,265.81430859715533,39168.0
190,25,247.5570951873364,39168.0
191,25,227.8649498065909,39168.0
192,25,233.2699668521849,39168.0
193,25,244.8014790978752,39168.0
194,25,189.47229789715047,39168.0
195,25,178.03949237891848,39168.0
196,25,226.843346175731,39168.0
197,25,232.6285694427497,39168.0
198,25,191.13975969647103,39168.0
199,25,239.5318006948302,39168.0
200,25,245.20716526251377,39168.0
201,25,178.51186027468228,39168.0
202,25,235.2001222464471,39168.0
203,25,221.1857380917689,39168.0
204,25,245.20716526251377,39168.0
205,25,217.9100717360064,39168.0
206,25,182.81997551401955,39168.0
207,25,219.4007196197533,39168.0
208,25,158.85842609944692,39168.0
209,25,247.57799301861337,39168.0
210,25,250.6137481570436,39168.0
211,25,232.1600539100364,39168.0
212,25,217.3292444701233,39168.0
213,25,230.43448994351223,39168.0
214,25,242.6491829761828,39168.0
215,25,264.9015011851862,39168.0
216,25,164.92268586540771,39168.0
217,25,203.9184517087775,39168.0
218,25,206.9649233176648,39168.0
219,25,185.34978056000216,39168.0
220,25,228.76162149564792,39168.0
221,25,216.5031411405382,39168.0
222,25,224.30555806867483,39168.0
223,25,257.26363914447194,39168.0
224,25,186.95309415717068,39168.0
225,25,212.71247920163367,39168.0
226,25,216.1033954101889,39168.0
227,25,222.9588488395381,39168.0
228,25,219.92500700366529,39168.0
229,25,232.36687557270488,39168.0
230,25,207.1415560624339,39168.0
231,25,204.16243316787893,39168.0
232,25,194.74917596592675,39168.0
233,25,244.39410266289124,39168.0
234,25,186.802739858953,39168.0
235,25,217.8382953757874,39168.0
236,25,165.21571531610064,39168.0
237,25,201.9044471113304,39168.0
238,25,221.99081405356296,39168.0
239,25,200.71779742008263,39168.0
240,25,193.1108952109411,39168.0
241,25,225.6405397033204,39168.0
242,25,230.2282852271618,39168.0
243,25,213.82229978682656,39168.0
244,25,200.82162449828675,39168.0
245,25,221.99081405356296,39168.0
246,25,241.08088276561884,39168.0
247,25,254.48873172512072,39168.0
248,25,235.8497359314879,39168.0
249,25,247.54256390137468,39168.0
250,25,220.1488044873284,39168.0
251,25,214.7471879678993,39168.0
252,25,219.78250642159057,39168.0
253,25,211.08919198784,39168.0
254,25,182.4871909628066,39168.0
255,25,226.83329053677508,39168.0
256,25,248.63139207197253,39168.0
257,25,265.47388491278247,39168.0
258,25,245.8418997309992,39168.0
259,25,212.3761758616389,39168.0
260,25,231.091800412435,39168.0
261,25,220.67437577732608,39168.0
262,25,189.0613365532552,39168.0
263,25,199.84332539155363,39168.0
264,25,164.3800440031106,39168.0
265,25,216.1033954101889,39168.0
266,25,203.45734743658352,39168.0
267,25,167.56455475653993,39168.0
268,25,233.352605676134,39168.0
269,25,259.02341281370565,39168.0
270,25,252.9516651643338,39168.0
271,25,176.04133434536516,39168.0
272,25,227.2117718544741,39168.0
273,25,204.2654960020815,39168.0
274,25,197.0748140391948,39168.0
275,25,235.01934528064308,39168.0
276,25,217.3292444701233,39168.0
277,25,230.2112301066964,39168.0
278,25,211.16246558241247,39168.0
279,25,230.79226110875663,39168.0
280,25,208.2369089656178,39168.0
281,25,230.0837088223413,39168.0
282,25,227.8326760739453,39168.0
283,25,248.63139207197253,39168.0
284,25,176.17468615031362,39168.0
285,25,209.85943558040955,39168.0
286,25,207.8544269250888,39168.0
287,25,206.31986311647665,39168.0
288,25,237.0977848494555,39168.0
289,25,155.26606433081508,39168.0
290,25,210.70962080739136,39168.0
291,25,203.2342235175834,39168.0
292,25,261.284748899102,39168.0
293,25,210.16458685618963,39168.0
294,25,246.06254148218943,39168.0
295,25,260.86925828231216,39168.0
296,25,176.1400127114833,39168.0
297,25,210.14083530836044,39168.0
298,25,223.55826325989088,39168.0
299,25,191.0154666251992,39168.0
300,25,257.3334648242007,39168.0
301,25,217.4700272457345,39168.0
302,25,263.7578904055235,39168.0
303,25,245.14360502173312,39168.0
304,25,209.6072178970448,39168.0
305,25,244.8014790978752,39168.0
306,25,192.99645404278496,39168.0
307,25,205.88919986053824,39168.0
308,25,217.9100717360064,39168.0
309,25,204.5517778708623,39168.0
310,25,227.6098390822948,39168.0
311,25,197.87623421213632,39168.0
312,25,218.97898104841195,39168.0
313,25,219.8734984081584,39168.0
314,25,217.8382953757874,39168.0
315,25,192.4309802218232,39168.0
316,25,172.67942834993605,39168.0
317,25,204.7903643549697,39168.0
318,25,239.98048774982428,39168.0
319,25,171.3016260752062,39168.0
320,25,205.108348287044,39168.0
321,25,226.83329053677508,39168.0
322,25,228.9123965149469,39168.0
323,25,210.6250568339958,39168.0
324,25,224.59971577154545,39168.0
325,25,200.78173805633605,39168.0
326,25,186.5853696458169,39168.0
327,25,194.74917596592675,39168.0
328,25,263.47927810875854,39168.0
329,25,238.9733644745826,39168.0
330,25,164.92268586540771,39168.0
331,25,222.9588488395381,39168.0
332,25,235.8845538976815,39168.0
333,25,245.23333237392072,39168.0
334,25,214.5680822350025,39168.0
335,25,216.43409182516416,39168.0
336,25,212.3852658549807,39168.0
337,25,162.01836703380732,39168.0
338,25,183.0060450487485,39168.0
339,25,202.2553145585371,39168.0
340,25,240.3766566949109,39168.0
341,25,180.54041936060585,39168.0
342,25,223.6696060574858,39168.0
343,25,234.0543004162033,39168.0
344,25,194.6088986735856,39168.0
345,25,228.85010997501203,39168.0
346,25,189.28246276862305,39168.0
347,25,230.8085372592361,39168.0
348,25,217.4664496659224,39168.0
349,25,237.21756335881264,39168.0
350,25,244.8742173112224,39168.0
351,25,243.79644596227263,39168.0
352,25,228.76162149564792,39168.0
353,25,236.44721276129155,39168.0
354,25,245.2383571711546,39168.0
355,25,236.76239537999783,39168.0
356,25,219.3740492469308,39168.0
357,25,207.92254794225093,39168.0
358,25,179.99756753975453,39168.0
359,25,227.81038638209395,39168.0
360,25,199.84332539155363,39168.0
361,25,206.1590399630616,39168.0
362,25,167.6575695593826,39168.0
363,25,206.07043300234463,39168.0
364,25,228.25673816037505,39168.0
365,25,275.02502050041943,39168.0
366,25,179.67781708915368,39168.0
367,25,237.25922936606648,39168.0
368,25,242.0621160963357,39168.0
369,25,257.7787304639116,39168.0
370,25,212.4744562981883,39168.0
371,25,221.98416445328724,39168.0
372,25,233.352605676134,39168.0
373,25,205.92814913869208,39168.0
374,25,211.818688250112,39168.0
375,25,191.86708783298445,39168.0
376,25,225.0785395078229,39168.0
377,25,244.7157665707588,39168.0
378,25,185.569587310025,39168.0
379,25,227.11932531762344,39168.0
380,25,232.88171521056347,39168.0
381,25,227.97165429387056,39168.0
382,25,259.48610333310927,39168.0
383,25,180.27992553516364,39168.0
384,25,198.9694476254804,39168.0
385,25,213.82229978682656,39168.0
386,25,236.0573649944018,39168.0
387,25,202.47919062332244,39168.0
388,25,163.69546502906886,39168.0
389,25,245.03795209738868,39168.0
390,25,209.8035543599157,39168.0
391,25,222.5087465663311,39168.0
392,25,238.9733644745826,39168.0
393,25,179.67781708915368,39168.0
394,25,264.5323416887076,39168.0
395,25,269.2239260605359,39168.0
396,25,162.2714185912072,39168.0
397,25,202.8385238332443,39168.0
398,25,185.4916752540721,39168.0
399,25,222.9520159879889,39168.0
400,25,245.8418997309992,39168.0
401,25,211.05597559981345,39168.0
402,25,207.30817026955296,39168.0
403,25,224.30555806867483,39168.0
404,25,228.76162149564792,39168.0
405,25,207.8544269250888,39168.0
406,25,215.6486775130545,39168.0
407,25,236.65118550329743,39168.0
408,25,182.60226437038645,39168.0
409,25,219.78250642159057,39168.0
410,25,164.3800440031106,39168.0
411,25,245.23333237392072,39168.0
412,25,209.85943558040955,39168.0
413,25,202.0931199756022,39168.0
414,25,216.6293250258852,39168.0
415,25,270.57352073726247,39168.0
416,25,201.2436103088856,39168.0
417,25,242.6427159671272,39168.0
418,25,231.72764392862027,39168.0
419,25,239.451278413298,39168.0
420,25,200.0664898536053,39168.0
421,25,206.6553485915155,39168.0
422,25,202.77358718260825,39168.0
423,25,219.78250642159057,39168.0
424,25,190.0514713813075,39168.0
425,25,229.3382340402136,39168.0
426,25,162.83125522990738,39168.0
427,25,231.12148397012595,39168.0
428,25,172.67942834993605,39168.0
429,25,189.9176627809185,39168.0
430,25,257.7787304639116,39168.0
431,25,248.14764731892944,39168.0
432,25,232.88171521056347,39168.0
433,25,197.5014158941865,39168.0
434,25,199.5663787287971,39168.0
435,25,214.5504558511356,39168.0
436,25,252.0618532347928,39168.0
437,25,209.34079469326423,39168.0
438,25,223.99395006727968,39168.0
439,25,257.9226878097543,39168.0
440,25,200.8600307116992,39168.0
441,25,227.9678825499944,39168.0
442,25,210.16458685618963,39168.0
443,25,230.2112301066964,39168.0
444,25,220.52558045596183,39168.0
445,25,221.93420848452388,39168.0
446,25,232.16405439073625,39168.0
447,25,232.0733303579809,39168.0
448,25,220.56910131082205,39168.0
449,25,227.60498557632943,39168.0
450,25,167.37028288811518,39168.0
451,25,257.83025368599675,39168.0
452,25,220.56910131082205,39168.0
453,25,242.6491829761828,39168.0
454,25,248.8719575555636,39168.0
455,25,172.76250332066127,39168.0
456,25,223.61200113973,39168.0
457,25,227.0372346804792,39168.0
458,25,228.93121789285016,39168.0
459,25,229.2940137241468,39168.0
460,25,194.6088986735856,39168.0
461,25,208.9983915530925,39168.0
462,25,234.40043275028324,39168.0
463,25,227.73089972145337,39168.0
464,25,250.9707545145737,39168.0
465,25,234.7050949400437,39168.0
466,25,238.86888533971376,39168.0
467,25,251.58258899390808,39168.0
468,25,197.4628545724312,39168.0
469,25,204.6360261689805,39168.0
470,25,231.091800412435,39168.0
471,25,234.97369869022305,39168.0
472,25,243.32552666877848,39168.0
473,25,167.3154321822557,39168.0
474,25,186.5853696458169,39168.0
475,25,162.01836703380732,39168.0
476,25,249.47522891900203,39168.0
477,25,178.51186027468228,39168.0
478,25,181.12099992876017,39168.0
479,25,198.8926479988058,39168.0
480,25,198.5717111981384,39168.0
481,25,247.3099602775262,39168.0
482,25,241.90613563488856,39168.0
483,25,178.03949237891848,39168.0
484,25,254.80983452338168,39168.0
485,25,224.86671479461663,39168.0
486,25,209.34079469326423,39168.0
487,25,211.05597559981345,39168.0
488,25,240.1932221379204,39168.0
489,25,282.59593458764454,39168.0
490,25,254.4219404644384,39168.0
491,25,250.9749328837478,39168.0
492,25,231.6159742837885,39168.0
493,25,163.35677649439606,39168.0
494,25,250.2977275366834,39168.0
495,25,210.85341029611263,39168.0
496,25,254.4219404644384,39168.0
497,25,250.6137481570436,39168.0
498,25,179.02390436158248,39168.0
499,25,222.25084009742983,39168.0
500,25,252.75465768621893,39168.0
501,25,228.67365270135647,39168.0
502,25,237.7808764098539,39168.0
503,25,203.00718845151616,39168.0
504,25,241.6510810733041,39168.0
505,25,167.37028288811518,39168.0
506,25,219.69028631528832,39168.0
507,25,199.5823877357491,39168.0
508,25,198.0505798481814,39168.0
509,25,201.85280489392235,39168.0
510,25,205.70675393405,39168.0
511,25,227.2618735954724,39168.0
512,25,203.7324870858793,39168.0
513,25,204.68688299913524,39168.0
514,25,186.9617178617232,39168.0
515,25,264.73882122827973,39168.0
516,25,196.88121629536727,39168.0
517,25,182.0785716838295,39168.0
518,25,203.69173289262235,39168.0
519,25,202.77358718260825,39168.0
520,25,249.9863825989325,39168.0
521,25,234.067638523404,39168.0
522,25,227.01237793958185,39168.0
523,25,252.75465768621893,39168.0
524,25,210.3215244189489,39168.0
525,25,212.41221270823783,39168.0
526,25,232.1600539100364,39168.0
527,25,220.3239257256623,39168.0
528,25,205.70675393405,39168.0
529,25,201.23954378143205,39168.0
530,25,193.5726620851569,39168.0
531,25,252.39224714491863,39168.0
532,25,196.8997625899393,39168.0
533,25,224.4126949795816,39168.0
534,25,259.7456340675587,39168.0
535,25,211.3503546117585,39168.0
536,25,282.59593458764454,39168.0
537,25,228.9123965149469,39168.0
538,25,152.97833612030684,39168.0
539,25,197.61575436900648,39168.0
540,25,260.5008250958925,39168.0
541,25,211.84635116806533,39168.0
542,25,236.0573649944018,39168.0
543,25,195.37232079447003,39168.0
544,25,227.60498557632943,39168.0
545,25,244.16672432476048,39168.0
546,25,209.06683748955845,39168.0
547,25,229.12373526809384,39168.0
548,25,229.35486928341425,39168.0
549,25,194.0228399022308,39168.0
550,25,232.1600539100364,39168.0
551,25,263.0724783458157,39168.0
552,25,234.067638523404,39168.0
553,25,191.43737430090803,39168.0
554,25,186.9617178617232,39168.0
555,25,230.4313890545301,39168.0
556,25,267.8035011091722,39168.0
557,25,195.53950783329788,39168.0
558,25,191.5135782812023,39168.0
559,25,270.19006128415674,39168.0
560,25,162.6057903003168,39168.0
561,25,232.85428477891145,39168.0
562,25,234.30481577039188,39168.0
563,25,198.0505798481814,39168.0
564,25,214.5395754457868,39168.0
565,25,218.8901769505704,39168.0
566,25,241.08088276561884,39168.0
567,25,220.2542150364561,39168.0
568,25,192.1098029412869,39168.0
569,25,260.9527306050779,39168.0
570,25,232.16405439073625,39168.0
571,25,209.87700501831395,39168.0
572,25,163.35677649439606,39168.0
573,25,205.3740032155032,39168.0
574,25,263.47927810875854,39168.0
575,25,192.86030229915863,39168.0
576,25,259.17550391715343,39168.0
577,25,205.8910001988504,39168.0
578,25,211.394684873274,39168.0
579,25,218.81470994801097,39168.0
580,25,233.352605676134,39168.0
581,25,210.3215244189489,39168.0
582,25,261.06111026740376,39168.0
583,25,166.5295921826441,39168.0
584,25,208.94646355205927,39168.0
585,25,233.2699668521849,39168.0
586,25,214.5680822350025,39168.0
587,25,228.25673816037505,39168.0
588,25,221.4929255946216,39168.0
589,25,236.19345222327087,39168.0
590,25,221.8838838377785,39168.0
591,25,230.2671918065724,39168.0
592,25,189.36096513992948,39168.0
593,25,239.1897914034578,39168.0
594,25,204.382389619788,39168.0
595,25,185.68767203252227,39168.0
596,25,176.1400127114833,39168.0
597,25,236.05304063785107,39168.0
598,25,215.6015219637256,39168.0
599,25,196.9439647556748,39168.0
600,25,225.81680387506336,39168.0
601,25,223.99395006727968,39168.0
602,25,182.91375732693413,39168.0
603,25,162.61012799828134,39168.0
604,25,196.8997625899393,39168.0
605,25,219.0352169981645,39168.0
606,25,235.7727653741914,39168.0
607,25,216.57571161136173,39168.0
608,25,197.07776864423363,39168.0
609,25,244.7157665707588,39168.0
610,25,190.30616028734235,39168.0
611,25,174.08740788541158,39168.0
612,25,163.94482067787212,39168.0
613,25,232.6285694427497,39168.0
614,25,224.3418039884457,39168.0
615,25,234.30481577039188,39168.0
616,25,192.4309802218232,39168.0
617,25,195.37232079447003,39168.0
618,25,256.161739171217,39168.0
619,25,202.7996700563282,39168.0
620,25,230.4313890545301,39168.0
621,25,233.41033764703727,39168.0
622,25,229.4060777396447,39168.0
623,25,220.52558045596183,39168.0
624,25,251.045432105627,39168.0
625,25,222.25666549666008,39168.0
626,25,198.9498340067288,39168.0
627,25,233.46363658772543,39168.0
628,25,201.61345134742487,39168.0
629,25,200.57812634498583,39168.0
630,25,229.28284284866967,39168.0
631,25,232.6285694427497,39168.0
632,25,273.0879948500433,39168.0
633,25,199.6716358919696,39168.0
634,25,244.9082119133897,39168.0
635,25,264.9015011851862,39168.0
636,25,216.6293250258852,39168.0
637,25,172.67942834993605,39168.0
638,25,188.0079710348091,39168.0
639,25,214.42496278809045,39168.0
640,25,219.66472572659265,39168.0
641,25,202.72461149985392,39168.0
642,25,206.9649233176648,39168.0
643,25,178.03949237891848,39168.0
644,25,205.7443108641141,39168.0
645,25,217.47460623485628,39168.0
646,25,205.44436127451505,39168.0
647,25,229.08925326812505,39168.0
648,25,176.04133434536516,39168.0
649,25,198.7288459274341,39168.0
650,25,247.8919563025244,39168.0
651,25,204.6360261689805,39168.0
652,25,234.7050949400437,39168.0
653,25,218.35623946131497,39168.0
654,25,188.44620355197267,39168.0
655,25,242.8544774079401,39168.0
656,25,253.5284300487008,39168.0
657,25,218.81470994801097,39168.0
658,25,245.05837844682128,39168.0
659,25,231.81876497961045,39168.0
660,25,191.13975969647103,39168.0
661,25,198.39666958490457,39168.0
662,25,198.9694476254804,39168.0
663,25,269.3521951249494,39168.0
664,25,204.68688299913524,39168.0
665,25,180.85040595040005,39168.0
666,25,245.8418997309992,39168.0
667,25,244.8202561131149,39168.0
668,25,240.5237521507917,39168.0
669,25,267.29575684317,39168.0
670,25,171.3016260752062,39168.0
671,25,224.1557778497744,39168.0
672,25,244.7157665707588,39168.0
673,25,243.96708365900903,39168.0
674,25,197.87623421213632,39168.0
675,25,200.51064709161665,39168.0
676,25,221.8838838377785,39168.0
677,25,232.0193078687333,39168.0
678,25,235.1283632608829,39168.0
679,25,221.1857380917689,39168.0
680,25,216.8647867460136,39168.0
681,25,212.7927494156714,39168.0
682,25,220.67437577732608,39168.0
683,25,254.6734425706345,39168.0
684,25,254.6734425706345,39168.0
685,25,209.50485326466867,39168.0
686,25,202.47919062332244,39168.0
687,25,259.7456340675587,39168.0
688,25,250.9749328837478,39168.0
689,25,212.5028201792425,39168.0
690,25,162.2714185912072,39168.0
691,25,198.4068094254184,39168.0
692,25,224.4394347582462,39168.0
693,25,186.5853696458169,39168.0
694,25,191.48862386428905,39168.0
695,25,244.1063147400788,39168.0
696,25,171.9802761718677,39168.0
697,25,203.6460187267709,39168.0
698,25,189.1589850311577,39168.0
699,25,220.3653333314361,39168.0
700,25,277.3348496974247,39168.0
701,25,241.91810914335463,39168.0
702,25,185.71421034808927,39168.0
703,25,181.3662187570353,39168.0
704,25,213.84688678942868,39168.0
705,25,223.55826325989088,39168.0
706,25,254.5270171707789,39168.0
707,25,192.69928789877608,39168.0
708,25,231.3064903314781,39168.0
709,25,212.71406005949044,39168.0
710,25,237.02350401880457,39168.0
711,25,240.84335206092737,39168.0
712,25,250.98844027622096,39168.0
713,25,247.5570951873364,39168.0
714,25,260.5008250958925,39168.0
715,25,234.2001466858508,39168.0
716,25,264.9015011851862,39168.0
717,25,234.30481577039188,39168.0
718,25,199.6887099914555,39168.0
719,25,228.76162149564792,39168.0
720,25,245.23333237392072,39168.0
721,25,243.2661295635621,39168.0
722,25,258.57303264508846,39168.0
723,25,188.5002185960645,39168.0
724,25,184.95187036175463,39168.0
725,25,235.8497359314879,39168.0
726,25,216.25479191916307,39168.0
727,25,186.9617178617232,39168.0
728,25,258.46688074979875,39168.0
729,25,198.02848875381733,39168.0
730,25,187.8442889143404,39168.0
731,25,249.4213563006558,39168.0
732,25,243.77086072361112,39168.0
733,25,178.9031918438176,39168.0
734,25,187.8442889143404,39168.0
735,25,206.1590399630616,39168.0
736,25,236.19345222327087,39168.0
737,25,249.4213563006558,39168.0
738,25,214.77122315583952,39168.0
739,25,226.71957290298008,39168.0
740,25,202.3871375030052,39168.0
741,25,216.30478857029613,39168.0
742,25,238.6397428255512,39168.0
743,25,190.0514713813075,39168.0
744,25,269.2239260605359,39168.0
745,25,191.48862386428905,39168.0
746,25,191.35651594577408,39168.0
747,25,219.66472572659265,39168.0
748,25,232.0733303579809,39168.0
749,25,249.4213563006558,39168.0
750,25,220.4190230173245,39168.0
751,25,243.9660810822874,39168.0
752,25,198.1766592992743,39168.0
753,25,203.2342235175834,39168.0
754,25,225.57276645445737,39168.0
755,25,209.3468154020597,39168.0
756,25,194.5570911744351,39168.0
757,25,174.09233663970977,39168.0
758,25,194.1688891370912,39168.0
759,25,210.14083530836044,39168.0
760,25,243.96708365900903,39168.0
761,25,217.18410918964523,39168.0
762,25,214.5504558511356,39168.0
763,25,205.44436127451505,39168.0
764,25,264.7970241886499,39168.0
765,25,257.4107149383989,39168.0
766,25,249.5217982659587,39168.0
767,25,165.7488477372459,39168.0
768,25,235.265958340999,39168.0
769,25,223.55826325989088,39168.0
770,25,222.5614041371188,39168.0
771,25,232.1600539100364,39168.0
772,25,199.3666183120284,39168.0
773,25,194.4047453536025,39168.0
774,25,180.85040595040005,39168.0
775,25,210.96784883062776,39168.0
776,25,248.8719575555636,39168.0
777,25,256.0129918651364,39168.0
778,25,250.2977275366834,39168.0
779,25,253.29734256362363,39168.0
780,25,191.79753450874367,39168.0
781,25,203.6460187267709,39168.0
782,25,227.97165429387056,39168.0
783,25,192.71974202288425,39168.0
784,25,230.0837088223413,39168.0
785,25,197.6886451270825,39168.0
786,25,182.9457385035361,39168.0
787,25,186.78488889825204,39168.0
788,25,190.0514713813075,39168.0
789,25,243.7720243863528,39168.0
790,25,197.99650161798084,39168.0
791,25,233.352605676134,39168.0
792,25,265.2429096860913,39168.0
793,25,194.4047453536025,39168.0
794,25,231.3064903314781,39168.0
795,25,197.5014158941865,39168.0
796,25,259.17550391715343,39168.0
797,25,185.71421034808927,39168.0
798,25,245.23333237392072,39168.0
799,25,246.06254148218943,39168.0
800,25,244.8014790978752,39168.0
801,25,198.7288459274341,39168.0
802,25,259.5427765102553,39168.0
803,25,209.50485326466867,39168.0
804,25,195.37232079447003,39168.0
805,25,224.9156878670815,39168.0
806,25,198.7288459274341,39168.0
807,25,192.86030229915863,39168.0
808,25,162.2714185912072,39168.0
809,25,239.80203614578383,39168.0
810,25,244.8014790978752,39168.0
811,25,211.818688250112,39168.0
812,25,224.94958267703976,39168.0
813,25,188.57988801162043,39168.0
814,25,200.21140930340843,39168.0
815,25,242.4677087339684,39168.0
816,25,189.36096513992948,39168.0
817,25,185.0477273707776,39168.0
818,25,237.7185062353961,39168.0
819,25,205.89978511127788,39168.0
820,25,202.7102855285628,39168.0
821,25,276.471472011626,39168.0
822,25,232.1600539100364,39168.0
823,25,172.76250332066127,39168.0
824,25,217.8382953757874,39168.0
