frame,components,mse,size_bytes
827,10,614.3055069688934,16128.0
828,10,494.6650267110942,16128.0
829,10,529.043802912416,16128.0
830,10,567.145599934758,16128.0
831,10,434.8548096995709,16128.0
832,10,539.4085062289761,16128.0
833,10,547.2479672236678,16128.0
834,10,410.7088467844058,16128.0
835,10,577.6683464355782,16128.0
836,10,390.7348124122238,16128.0
837,10,590.437480023406,16128.0
838,10,515.1765110827747,16128.0
839,10,441.3058119359791,16128.0
840,10,483.49314292327,16128.0
841,10,544.9720429575868,16128.0
842,10,468.55861701551976,16128.0
843,10,616.8064807320495,16128.0
844,10,480.97793056117615,16128.0
845,10,387.0488721630881,16128.0
846,10,363.61919357854873,16128.0
847,10,597.1634372848608,16128.0
848,10,432.4307665374679,16128.0
849,10,553.5442807438526,16128.0
850,10,430.66626630723937,16128.0
851,10,469.5058803440291,16128.0
852,10,576.908437360611,16128.0
853,10,440.884676781573,16128.0
854,10,604.6829453834152,16128.0
855,10,428.3430993820238,16128.0
856,10,511.56201706054304,16128.0
857,10,552.7472453995834,16128.0
858,10,516.3982647098627,16128.0
859,10,448.0685584499326,16128.0
860,10,582.7884032285302,16128.0
861,10,512.2146024862158,16128.0
862,10,567.946544658501,16128.0
863,10,466.6884851734517,16128.0
864,10,578.5760361700038,16128.0
865,10,483.5202161861764,16128.0
866,10,451.8359549979636,16128.0
867,10,387.6524438282833,16128.0
868,10,448.9095093123051,16128.0
869,10,445.2643190192811,16128.0
870,10,582.4743282325953,16128.0
871,10,572.5874614769583,16128.0
872,10,497.46708718696345,16128.0
873,10,516.997285524198,16128.0
874,10,495.84933356351695,16128.0
875,10,483.49314292327,16128.0
876,10,428.5482983844063,16128.0
877,10,493.4214421714138,16128.0
878,10,501.2511189580727,16128.0
879,10,497.7433336718347,16128.0
880,10,601.9566553993423,16128.0
881,10,550.2073692020117,16128.0
882,10,498.9051090690464,16128.0
883,10,390.5855764213302,16128.0
884,10,584.1297383096586,16128.0
885,10,519.8945924510364,16128.0
886,10,460.5563738801684,16128.0
887,10,464.4198172776103,16128.0
888,10,458.433201839604,16128.0
889,10,540.4295667149393,16128.0
890,10,490.4078232711484,16128.0
891,10,476.9867276660498,16128.0
892,10,493.4214421714138,16128.0
893,10,540.8112325106554,16128.0
894,10,628.0239252418381,16128.0
895,10,512.2146024862158,16128.0
896,10,554.7126322884835,16128.0
897,10,495.84933356351695,16128.0
898,10,548.3936319806567,16128.0
899,10,445.2157782430384,16128.0
900,10,444.788716061395,16128.0
901,10,605.6347282425269,16128.0
902,10,535.5075826974673,16128.0
903,10,429.17287766802383,16128.0
904,10,578.8750106113395,16128.0
905,10,541.0339875263711,16128.0
906,10,502.8199856115005,16128.0
907,10,577.2063141130831,16128.0
908,10,565.7384569745449,16128.0
909,10,509.54695768837263,16128.0
910,10,497.079934048814,16128.0
911,10,583.2133547294039,16128.0
912,10,513.3653426766296,16128.0
913,10,627.257573739293,16128.0
914,10,622.510240174434,16128.0
915,10,456.2389624912316,16128.0
916,10,462.51713490105857,16128.0
917,10,483.4226841611566,16128.0
918,10,445.2157782430384,16128.0
919,10,528.8765960059212,16128.0
920,10,536.4991763092139,16128.0
921,10,431.0792652366456,16128.0
922,10,528.3612281617424,16128.0
923,10,607.9856513278606,16128.0
924,10,497.49439878167294,16128.0
925,10,394.7431546133261,16128.0
926,10,494.5093271679965,16128.0
927,10,644.7716279034672,16128.0
928,10,455.9335812304497,16128.0
929,10,484.8238332544494,16128.0
930,10,622.0273352334726,16128.0
931,10,568.9419611244413,16128.0
932,10,449.283122620773,16128.0
933,10,567.5187608363545,16128.0
934,10,610.5584234498633,16128.0
935,10,558.3488857574156,16128.0
936,10,520.6422203295541,16128.0
937,10,433.7678229021367,16128.0
938,10,545.7310051430266,16128.0
939,10,497.7433336718347,16128.0
940,10,513.8136592664928,16128.0
941,10,516.1365792758652,16128.0
942,10,603.4303191131329,16128.0
943,10,541.5214805416538,16128.0
944,10,608.2107421138477,16128.0
945,10,489.8776180672212,16128.0
946,10,573.9819988605526,16128.0
947,10,622.9168799569708,16128.0
948,10,570.8456424458093,16128.0
949,10,527.0746682345574,16128.0
950,10,449.283122620773,16128.0
951,10,572.0734649490881,16128.0
952,10,509.782976508589,16128.0
953,10,521.9243956101028,16128.0
954,10,386.76619449087343,16128.0
955,10,534.9694824778362,16128.0
956,10,501.2511189580727,16128.0
957,10,403.6521590228408,16128.0
958,10,560.5199865812363,16128.0
959,10,402.1816847904684,16128.0
960,10,559.1914615319484,16128.0
961,10,403.2247349338813,16128.0
962,10,436.5567216606778,16128.0
963,10,483.4888240218496,16128.0
964,10,411.38343308513294,16128.0
965,10,523.661316981872,16128.0
966,10,501.00455175539565,16128.0
967,10,510.1409751311448,16128.0
968,10,504.03519825332233,16128.0
969,10,510.8373027471932,16128.0
970,10,391.0440483269012,16128.0
971,10,554.7994263941991,16128.0
972,10,563.1757213319682,16128.0
973,10,450.0125415925886,16128.0
974,10,480.7900763346101,16128.0
975,10,556.9020456026922,16128.0
976,10,437.1622707820682,16128.0
977,10,398.9500967543458,16128.0
978,10,557.9831219488852,16128.0
979,10,422.8607331275025,16128.0
980,10,457.0033377704685,16128.0
981,10,526.1327066783448,16128.0
982,10,510.66047207232987,16128.0
983,10,428.3430993820238,16128.0
984,10,521.9243956101028,16128.0
985,10,531.3983785712609,16128.0
986,10,555.0101618717507,16128.0
987,10,542.9422171489617,16128.0
988,10,447.4446016354239,16128.0
989,10,444.88006967208,16128.0
990,10,441.4094842858769,16128.0
991,10,590.7325291693516,16128.0
992,10,490.18740293928505,16128.0
993,10,552.7472453995834,16128.0
994,10,542.9422171489617,16128.0
995,10,534.1388829781645,16128.0
996,10,554.1840710428803,16128.0
997,10,630.6726535081225,16128.0
998,10,480.7867636438811,16128.0
999,10,465.1573895161176,16128.0
1000,10,514.3302343892562,16128.0
1001,10,592.1311249466603,16128.0
1002,10,502.9389848883302,16128.0
1003,10,501.1258062065258,16128.0
1004,10,555.0101618717507,16128.0
1005,10,541.5214805416538,16128.0
1006,10,516.2346281719093,16128.0
1007,10,428.0325644631743,16128.0
1008,10,356.61148801520966,16128.0
1009,10,425.45882546315215,16128.0
1010,10,534.6624102354787,16128.0
1011,10,563.5776588561552,16128.0
1012,10,389.1984131969727,16128.0
1013,10,441.4094842858769,16128.0
1014,10,374.1214472004931,16128.0
1015,10,490.6802857041749,16128.0
1016,10,578.2927634048878,16128.0
1017,10,508.3969094223676,16128.0
1018,10,497.9648848441323,16128.0
1019,10,596.6526009802815,16128.0
1020,10,611.0122846889714,16128.0
1021,10,525.1130960896966,16128.0
1022,10,493.1956038955171,16128.0
1023,10,622.9736603897704,16128.0
1024,10,587.5971613867259,16128.0
1025,10,516.0228738064053,16128.0
1026,10,625.7550653044113,16128.0
1027,10,549.3065471632422,16128.0
1028,10,412.4777080890504,16128.0
1029,10,511.45290409083645,16128.0
1030,10,622.9736603897704,16128.0
1031,10,483.7794472121381,16128.0
1032,10,559.271924977075,16128.0
1033,10,475.09296317323816,16128.0
1034,10,499.2260609762319,16128.0
1035,10,528.3449442134627,16128.0
1036,10,577.20634471852,16128.0
1037,10,420.6024435748544,16128.0
1038,10,490.3453601040289,16128.0
1039,10,509.782976508589,16128.0
1040,10,528.3612281617424,16128.0
1041,10,494.61527533803945,16128.0
1042,10,352.9890346452327,16128.0
1043,10,375.1024793468203,16128.0
1044,10,602.1270499988441,16128.0
1045,10,518.6878375072988,16128.0
1046,10,541.5214805416538,16128.0
1047,10,489.8776180672212,16128.0
1048,10,520.7545682788829,16128.0
1049,10,447.9748803724433,16128.0
1050,10,602.1866035615648,16128.0
1051,10,363.61919357854873,16128.0
1052,10,595.2513257011165,16128.0
1053,10,501.8127378260654,16128.0
1054,10,616.9814208082008,16128.0
1055,10,466.6294511263167,16128.0
1056,10,464.72945619405374,16128.0
1057,10,553.2411117556262,16128.0
1058,10,567.2992234322095,16128.0
1059,10,403.4224670427978,16128.0
1060,10,429.7683404296488,16128.0
1061,10,487.0167375383895,16128.0
1062,10,539.5725818522932,16128.0
1063,10,426.1184057873065,16128.0
1064,10,372.3589019827237,16128.0
1065,10,559.271924977075,16128.0
1066,10,529.4849870968087,16128.0
1067,10,549.7718270115739,16128.0
1068,10,460.6063362171933,16128.0
1069,10,491.3626584574631,16128.0
1070,10,440.884676781573,16128.0
1071,10,553.5442807438526,16128.0
1072,10,444.9064418428245,16128.0
1073,10,402.49596798678857,16128.0
1074,10,392.68701392559257,16128.0
1075,10,571.6685594894135,16128.0
1076,10,439.7220600969027,16128.0
1077,10,425.7473890385954,16128.0
1078,10,515.2747640938213,16128.0
1079,10,534.3958166305482,16128.0
1080,10,593.8986377893249,16128.0
1081,10,644.7716279034672,16128.0
1082,10,523.661316981872,16128.0
1083,10,440.96116066092185,16128.0
1084,10,518.9489218276208,16128.0
1085,10,498.8449207796918,16128.0
1086,10,521.2132952508624,16128.0
1087,10,511.95345869325575,16128.0
1088,10,468.5595402053932,16128.0
1089,10,610.1405073909935,16128.0
1090,10,501.8127378260654,16128.0
1091,10,499.7878801777936,16128.0
1092,10,494.61527533803945,16128.0
1093,10,474.6415724120163,16128.0
1094,10,468.9336542127582,16128.0
1095,10,536.4991763092139,16128.0
1096,10,493.4214421714138,16128.0
1097,10,431.7883356214126,16128.0
1098,10,563.3511778581702,16128.0
1099,10,490.9865566081057,16128.0
1100,10,479.72849739010553,16128.0
1101,10,484.3607219514117,16128.0
1102,10,420.89891935033546,16128.0
1103,10,414.1861988217158,16128.0
1104,10,431.7883356214126,16128.0
1105,10,557.4232707255118,16128.0
1106,10,520.6422203295541,16128.0
1107,10,514.7209453763127,16128.0
1108,10,500.8780165530261,16128.0
1109,10,618.120817483055,16128.0
1110,10,505.105034830827,16128.0
1111,10,539.4085062289761,16128.0
1112,10,514.0946053594724,16128.0
1113,10,440.884676781573,16128.0
1114,10,459.2828795900297,16128.0
1115,10,535.5075826974673,16128.0
1116,10,444.88006967208,16128.0
1117,10,622.0273352334726,16128.0
1118,10,419.9652302056047,16128.0
1119,10,542.6427368828698,16128.0
1120,10,567.2992234322095,16128.0
1121,10,479.7748767852559,16128.0
1122,10,557.0920963818377,16128.0
1123,10,436.1084826150611,16128.0
1124,10,472.52640855265673,16128.0
1125,10,445.56387260238125,16128.0
1126,10,504.9304688360567,16128.0
1127,10,524.4440164420336,16128.0
1128,10,525.7802531100161,16128.0
1129,10,585.8158930432297,16128.0
1130,10,459.01847656001297,16128.0
1131,10,497.7577024429473,16128.0
1132,10,617.0688178132177,16128.0
1133,10,439.77974627320174,16128.0
1134,10,513.3430379426271,16128.0
1135,10,464.7122998475009,16128.0
1136,10,426.214526481958,16128.0
1137,10,582.4743282325953,16128.0
1138,10,567.7060726557265,16128.0
1139,10,550.3848130165655,16128.0
1140,10,483.21515256478943,16128.0
1141,10,372.3589019827237,16128.0
1142,10,607.8042961174514,16128.0
1143,10,403.2247349338813,16128.0
1144,10,555.719450887273,16128.0
1145,10,518.9489218276208,16128.0
1146,10,571.6685594894135,16128.0
1147,10,576.0111384942599,16128.0
1148,10,517.6544800291576,16128.0
1149,10,483.21515256478943,16128.0
1150,10,441.9458169772982,16128.0
1151,10,604.6829453834152,16128.0
1152,10,520.6513736982446,16128.0
1153,10,400.0550984306544,16128.0
1154,10,437.8364916643816,16128.0
1155,10,453.22304679255257,16128.0
1156,10,551.2893222087574,16128.0
1157,10,617.5513228705441,16128.0
1158,10,595.4718631967329,16128.0
1159,10,617.7946809008696,16128.0
1160,10,491.9801658726392,16128.0
1161,10,433.7678229021367,16128.0
1162,10,611.0995692235773,16128.0
1163,10,534.6624102354787,16128.0
1164,10,618.120817483055,16128.0
1165,10,519.8945924510364,16128.0
1166,10,559.1914615319484,16128.0
1167,10,436.5567216606778,16128.0
1168,10,594.4035644946154,16128.0
1169,10,548.3936319806567,16128.0
1170,10,479.72849739010553,16128.0
1171,10,507.41992035176463,16128.0
1172,10,535.2100371580317,16128.0
1173,10,567.6640698175464,16128.0
1174,10,636.6134072793241,16128.0
1175,10,590.7402335983995,16128.0
1176,10,558.7469115734772,16128.0
1177,10,579.235847715871,16128.0
1178,10,535.2100371580317,16128.0
1179,10,585.0084533181839,16128.0
1180,10,511.7361965004594,16128.0
1181,10,353.72228351491884,16128.0
1182,10,430.66626630723937,16128.0
1183,10,549.1714431071871,16128.0
1184,10,580.5207665440397,16128.0
1185,10,345.6971297901302,16128.0
1186,10,578.331352909962,16128.0
1187,10,522.9117963548233,16128.0
1188,10,473.44899203157655,16128.0
1189,10,514.3302343892562,16128.0
1190,10,555.719450887273,16128.0
1191,10,557.4232707255118,16128.0
1192,10,582.2418306112293,16128.0
1193,10,474.6341395997421,16128.0
1194,10,443.751436605263,16128.0
1195,10,425.44252604698096,16128.0
1196,10,492.149974188356,16128.0
1197,10,527.2074875679576,16128.0
1198,10,512.2146024862158,16128.0
1199,10,421.7369110255149,16128.0
1200,10,545.9928619147131,16128.0
