frame,components,mse,size_bytes
825,30,208.62479721187552,46848.0
826,30,193.41712062194188,46848.0
827,30,194.0488449637893,46848.0
828,30,167.03267901741913,46848.0
829,30,152.37967231731903,46848.0
830,30,198.56307994472704,46848.0
831,30,181.51074963244068,46848.0
832,30,167.9498100489308,46848.0
833,30,169.03447283307713,46848.0
834,30,194.86589932919665,46848.0
835,30,148.14085529480994,46848.0
836,30,138.02678714245823,46848.0
837,30,214.34252548106423,46848.0
838,30,219.88495168885348,46848.0
839,30,174.4960569639378,46848.0
840,30,202.9394288092216,46848.0
841,30,171.7622876430636,46848.0
842,30,189.2028461952403,46848.0
843,30,185.6128765214892,46848.0
844,30,199.26675481847465,46848.0
845,30,178.28553662214748,46848.0
846,30,154.00635791509782,46848.0
847,30,179.23960408190783,46848.0
848,30,187.6535589428752,46848.0
849,30,155.4825995757728,46848.0
850,30,190.8957347298295,46848.0
851,30,172.0287999635026,46848.0
852,30,185.92453565617816,46848.0
853,30,129.8922748448721,46848.0
854,30,173.2939594658749,46848.0
855,30,194.33128012302635,46848.0
856,30,190.16539439546776,46848.0
857,30,183.39872935734445,46848.0
858,30,148.7195250477769,46848.0
859,30,191.0848578819161,46848.0
860,30,180.15588985184192,46848.0
861,30,170.06394797549973,46848.0
862,30,189.08587136015603,46848.0
863,30,197.2472215445401,46848.0
864,30,183.86524056835395,46848.0
865,30,217.0165993180048,46848.0
866,30,146.82917230303698,46848.0
867,30,153.79943574533243,46848.0
868,30,188.6131854564061,46848.0
869,30,163.17445627775936,46848.0
870,30,204.20290460212848,46848.0
871,30,191.0848578819161,46848.0
872,30,181.0840970150005,46848.0
873,30,198.56307994472704,46848.0
874,30,189.8281248342272,46848.0
875,30,165.0192568860968,46848.0
876,30,132.18931971058635,46848.0
877,30,163.25065931184676,46848.0
878,30,184.24379599108968,46848.0
879,30,135.2624793613925,46848.0
880,30,201.1770144743041,46848.0
881,30,151.03604036435544,46848.0
882,30,196.53084218236904,46848.0
883,30,165.115220166497,46848.0
884,30,163.60436655582052,46848.0
885,30,134.0850569704528,46848.0
886,30,156.55686082105493,46848.0
887,30,189.3242516851061,46848.0
888,30,181.2401297396808,46848.0
889,30,193.31177222205488,46848.0
890,30,147.9327136494222,46848.0
891,30,154.50428150455613,46848.0
892,30,202.4565644983037,46848.0
893,30,177.0873600607869,46848.0
894,30,165.115220166497,46848.0
895,30,161.42919659590004,46848.0
896,30,191.8847917370797,46848.0
897,30,189.7779318845954,46848.0
898,30,183.15819859811447,46848.0
899,30,160.61984364355587,46848.0
900,30,162.32006395046375,46848.0
901,30,149.4051369326463,46848.0
902,30,196.37497149393104,46848.0
903,30,179.17322807282503,46848.0
904,30,174.3839646406616,46848.0
905,30,178.28553662214748,46848.0
906,30,192.72703845092005,46848.0
907,30,199.9252845049569,46848.0
908,30,156.82979345080204,46848.0
909,30,163.68575008247828,46848.0
910,30,197.5139702660764,46848.0
911,30,191.7829672050437,46848.0
912,30,172.26519156748827,46848.0
913,30,187.6369731153896,46848.0
914,30,190.7203670389757,46848.0
915,30,173.0078661492404,46848.0
916,30,158.5567434644777,46848.0
917,30,193.04454105706483,46848.0
918,30,191.00895528500016,46848.0
919,30,195.33598570834693,46848.0
920,30,210.95983574336665,46848.0
921,30,146.69406636132007,46848.0
922,30,184.6902064058701,46848.0
923,30,202.43823596855768,46848.0
924,30,146.05042223896183,46848.0
925,30,182.9135955993576,46848.0
926,30,178.65696853477303,46848.0
927,30,213.511133193191,46848.0
928,30,149.92484761034743,46848.0
929,30,180.9688110902712,46848.0
930,30,160.0702105882398,46848.0
931,30,193.41712062194188,46848.0
932,30,165.85900461118743,46848.0
933,30,161.2861000994856,46848.0
934,30,189.8281248342272,46848.0
935,30,199.698784937862,46848.0
936,30,171.23043982495736,46848.0
937,30,144.84414296423586,46848.0
938,30,187.4260096008243,46848.0
939,30,161.82253901307976,46848.0
940,30,181.5646570246272,46848.0
941,30,183.8684608323528,46848.0
942,30,139.3175398350285,46848.0
943,30,145.92989787102124,46848.0
944,30,164.7069000577799,46848.0
945,30,185.47477209450395,46848.0
946,30,219.88495168885348,46848.0
947,30,187.69149479511407,46848.0
948,30,177.1237766186451,46848.0
949,30,159.97187110101171,46848.0
950,30,168.08481934528965,46848.0
951,30,196.53084218236904,46848.0
952,30,164.35394342547102,46848.0
953,30,187.4260096008243,46848.0
954,30,165.44337290479632,46848.0
955,30,191.8831988813923,46848.0
956,30,130.02130819874404,46848.0
957,30,134.0137807717132,46848.0
958,30,160.86967614430174,46848.0
959,30,214.0522948193805,46848.0
960,30,183.13449315318783,46848.0
961,30,183.68545798955924,46848.0
962,30,190.7484152692618,46848.0
963,30,190.87483150826293,46848.0
964,30,165.7509290160416,46848.0
965,30,174.7949727503616,46848.0
966,30,133.31377409544916,46848.0
967,30,178.41058538820104,46848.0
968,30,129.8922748448721,46848.0
969,30,167.44162400039568,46848.0
970,30,147.8765107794891,46848.0
971,30,143.87119136016878,46848.0
972,30,148.47380098965198,46848.0
973,30,164.35632133473635,46848.0
974,30,192.0414425854885,46848.0
975,30,178.69308757901356,46848.0
976,30,155.42223318468064,46848.0
977,30,191.0848578819161,46848.0
978,30,182.73156355527595,46848.0
979,30,162.30943492808,46848.0
980,30,191.62733852744847,46848.0
981,30,180.76451119803644,46848.0
982,30,221.3306263156554,46848.0
983,30,191.7956383305151,46848.0
984,30,148.98339091096108,46848.0
985,30,162.22947032650848,46848.0
986,30,194.33128012302635,46848.0
987,30,172.26519156748827,46848.0
988,30,201.31151789864435,46848.0
989,30,138.05034728361898,46848.0
990,30,189.08587136015603,46848.0
991,30,189.03893335088824,46848.0
992,30,219.2257563709455,46848.0
993,30,154.2743244436072,46848.0
994,30,164.61027125116007,46848.0
995,30,164.76928619300057,46848.0
996,30,205.66919734798617,46848.0
997,30,149.1299158531896,46848.0
998,30,187.69149479511407,46848.0
999,30,148.47380098965198,46848.0
1000,30,199.7591825227004,46848.0
1001,30,199.6324970546539,46848.0
1002,30,188.28213863386688,46848.0
1003,30,152.7245506142723,46848.0
1004,30,182.60465041791463,46848.0
1005,30,156.80651355273469,46848.0
1006,30,161.740421545734,46848.0
1007,30,163.2079657594812,46848.0
1008,30,199.3683171042145,46848.0
1009,30,181.11562774860167,46848.0
1010,30,145.85678881232812,46848.0
1011,30,132.79170270974126,46848.0
1012,30,181.77839707137605,46848.0
1013,30,198.8467331312549,46848.0
1014,30,184.84614190819727,46848.0
1015,30,186.4059068830397,46848.0
1016,30,201.2802326198522,46848.0
1017,30,193.89398203301653,46848.0
1018,30,179.20271641513696,46848.0
1019,30,171.13694512607717,46848.0
1020,30,214.7405911588099,46848.0
1021,30,185.400112945752,46848.0
1022,30,165.85900461118743,46848.0
1023,30,204.20290460212848,46848.0
1024,30,166.6758502170426,46848.0
1025,30,162.70718059505842,46848.0
1026,30,169.74094718759522,46848.0
1027,30,195.33598570834693,46848.0
1028,30,182.98671190520733,46848.0
1029,30,159.69976709495606,46848.0
1030,30,134.58425590714427,46848.0
1031,30,183.36482427076348,46848.0
1032,30,170.26719098797744,46848.0
1033,30,163.68575008247828,46848.0
1034,30,201.6172285644329,46848.0
1035,30,173.0078661492404,46848.0
1036,30,139.3175398350285,46848.0
1037,30,192.75270444085268,46848.0
1038,30,151.14894947023728,46848.0
1039,30,183.40090392091503,46848.0
1040,30,155.8782444197443,46848.0
1041,30,164.7069000577799,46848.0
1042,30,156.26472477080804,46848.0
1043,30,174.49377805831577,46848.0
1044,30,192.21375061245143,46848.0
1045,30,178.69258066715906,46848.0
1046,30,198.61792418490063,46848.0
1047,30,162.70718059505842,46848.0
1048,30,183.46702175744988,46848.0
1049,30,154.4234778951534,46848.0
1050,30,219.67638381515616,46848.0
1051,30,164.05554706590533,46848.0
1052,30,196.45023408063585,46848.0
1053,30,192.72703845092005,46848.0
1054,30,191.37653558383283,46848.0
1055,30,217.8118562041657,46848.0
1056,30,191.7829672050437,46848.0
1057,30,138.02678714245823,46848.0
1058,30,138.02678714245823,46848.0
1059,30,179.53062713263557,46848.0
1060,30,185.77830404497533,46848.0
1061,30,190.37946638341256,46848.0
1062,30,154.2743244436072,46848.0
1063,30,186.9488548227212,46848.0
1064,30,152.7245506142723,46848.0
1065,30,179.1529622919775,46848.0
1066,30,156.80651355273469,46848.0
1067,30,182.12093004758333,46848.0
1068,30,179.20271641513696,46848.0
1069,30,177.6875560279701,46848.0
1070,30,168.61120288386766,46848.0
1071,30,189.19688208533725,46848.0
1072,30,134.12288212093458,46848.0
1073,30,219.7625325050824,46848.0
1074,30,136.11516564857342,46848.0
1075,30,159.79466507984128,46848.0
1076,30,127.8697770028402,46848.0
1077,30,183.95865440590583,46848.0
1078,30,212.9088670794752,46848.0
1079,30,193.41712062194188,46848.0
1080,30,149.49598196892904,46848.0
1081,30,191.3511908006256,46848.0
1082,30,198.80431291312823,46848.0
1083,30,199.9252845049569,46848.0
1084,30,194.86589932919665,46848.0
1085,30,164.9431531889606,46848.0
1086,30,214.97991162911367,46848.0
1087,30,193.89642658013813,46848.0
1088,30,162.3847278788129,46848.0
1089,30,160.62554647056467,46848.0
1090,30,136.11516564857342,46848.0
1091,30,129.43955647826485,46848.0
1092,30,192.31534463995663,46848.0
1093,30,186.03720844824315,46848.0
1094,30,191.8831988813923,46848.0
1095,30,149.68146285361837,46848.0
1096,30,204.7704609981897,46848.0
1097,30,178.65696853477303,46848.0
1098,30,176.49462768939057,46848.0
1099,30,199.698784937862,46848.0
1100,30,185.77830404497533,46848.0
1101,30,147.2246280553334,46848.0
1102,30,175.43591586004368,46848.0
1103,30,177.463156631048,46848.0
1104,30,173.463679580282,46848.0
1105,30,200.1869662073763,46848.0
1106,30,205.8434454519128,46848.0
1107,30,163.2079657594812,46848.0
1108,30,171.479280269778,46848.0
1109,30,171.2535195171785,46848.0
1110,30,184.8322905230456,46848.0
1111,30,202.2747728271611,46848.0
1112,30,174.0038622994588,46848.0
1113,30,174.4960569639378,46848.0
1114,30,149.68146285361837,46848.0
1115,30,173.03703736034936,46848.0
1116,30,164.45263910821518,46848.0
1117,30,190.79335976293825,46848.0
1118,30,203.9405587132379,46848.0
1119,30,196.85833572862555,46848.0
1120,30,208.4160913171813,46848.0
1121,30,152.91402292700982,46848.0
1122,30,172.16577353929412,46848.0
1123,30,151.25636773938774,46848.0
1124,30,167.9498100489308,46848.0
1125,30,122.74710021910896,46848.0
1126,30,156.94786104500443,46848.0
1127,30,190.16539439546776,46848.0
1128,30,220.70078412921143,46848.0
1129,30,167.07242510294586,46848.0
1130,30,137.607940647662,46848.0
1131,30,148.7195250477769,46848.0
1132,30,179.1529622919775,46848.0
1133,30,184.2431604139371,46848.0
1134,30,137.607940647662,46848.0
1135,30,181.93396101741288,46848.0
1136,30,122.87195759557322,46848.0
1137,30,196.0629180394984,46848.0
1138,30,174.99295879317762,46848.0
1139,30,193.1748488357941,46848.0
1140,30,204.7476762265828,46848.0
1141,30,189.3242516851061,46848.0
1142,30,157.80804627341084,46848.0
1143,30,158.07420067680107,46848.0
1144,30,164.05554706590533,46848.0
1145,30,207.15201617156208,46848.0
1146,30,159.16617322919382,46848.0
1147,30,190.7484152692618,46848.0
1148,30,164.35394342547102,46848.0
1149,30,159.36732665559745,46848.0
1150,30,173.0078661492404,46848.0
1151,30,183.569110588132,46848.0
1152,30,162.3847278788129,46848.0
1153,30,195.18269359462195,46848.0
1154,30,182.21885374296824,46848.0
1155,30,173.2939594658749,46848.0
1156,30,185.5540700332876,46848.0
1157,30,220.70078412921143,46848.0
1158,30,166.05019648221534,46848.0
1159,30,215.62260689992087,46848.0
1160,30,206.223246879092,46848.0
1161,30,170.3812528028079,46848.0
1162,30,173.52150032563532,46848.0
1163,30,217.3985334843688,46848.0
1164,30,148.92486231149522,46848.0
1165,30,153.50374694952555,46848.0
1166,30,161.740421545734,46848.0
1167,30,134.6509019547478,46848.0
1168,30,164.29353721580182,46848.0
1169,30,193.4900254042448,46848.0
1170,30,171.37690718761368,46848.0
1171,30,140.79826105752684,46848.0
1172,30,200.1869662073763,46848.0
1173,30,195.33598570834693,46848.0
1174,30,199.6324970546539,46848.0
1175,30,209.3094241570424,46848.0
1176,30,134.0850569704528,46848.0
1177,30,128.88461622912283,46848.0
1178,30,166.8696426040212,46848.0
1179,30,133.59439492167058,46848.0
1180,30,130.32658631232394,46848.0
1181,30,173.677855616731,46848.0
1182,30,220.8897759823583,46848.0
1183,30,212.99542699662567,46848.0
1184,30,156.92565972334876,46848.0
1185,30,200.14428728789213,46848.0
1186,30,222.56738607116856,46848.0
1187,30,175.49800379334047,46848.0
1188,30,181.11562774860167,46848.0
1189,30,196.343229873392,46848.0
1190,30,158.4562180509723,46848.0
1191,30,161.5258141878344,46848.0
1192,30,158.37017637843806,46848.0
1193,30,184.5843790564257,46848.0
1194,30,132.18931971058635,46848.0
1195,30,203.9405587132379,46848.0
1196,30,185.5059812572024,46848.0
1197,30,215.44723532897703,46848.0
1198,30,179.78065187145353,46848.0
1199,30,134.57597857062115,46848.0
1200,30,134.74792950526168,46848.0
