frame,components,mse,size_bytes
136,75,45.38957071329582,115968.0
137,75,39.619214622490986,115968.0
138,75,38.2514658910531,115968.0
139,75,42.2922907308952,115968.0
140,75,38.64129546517741,115968.0
141,75,32.71891252600093,115968.0
142,75,34.415772379426464,115968.0
143,75,40.783210199009055,115968.0
144,75,35.548626180951544,115968.0
145,75,36.84326454374622,115968.0
146,75,41.71567721987437,115968.0
147,75,41.57653879752858,115968.0
148,75,29.128257115811085,115968.0
149,75,43.93354355535022,115968.0
150,75,33.149225641434754,115968.0
151,75,42.3654238041873,115968.0
152,75,30.95484891617629,115968.0
153,75,40.1905033497373,115968.0
154,75,39.586714463151445,115968.0
155,75,34.730312351120496,115968.0
156,75,38.64129546517741,115968.0
157,75,37.27001429680504,115968.0
158,75,42.06572216234225,115968.0
159,75,36.29812065759388,115968.0
160,75,40.302709835189226,115968.0
161,75,40.00556073426189,115968.0
162,75,25.3228715450721,115968.0
163,75,47.60540683280407,115968.0
164,75,32.52861392917989,115968.0
165,75,48.2234971956608,115968.0
166,75,44.92455309500448,115968.0
167,75,37.46984979279705,115968.0
168,75,39.46086644970077,115968.0
169,75,43.93354355535022,115968.0
170,75,45.95713530791422,115968.0
171,75,40.75364119235034,115968.0
172,75,42.11902878880726,115968.0
173,75,41.77241111580321,115968.0
174,75,45.2108590939031,115968.0
175,75,43.25371823847991,115968.0
176,75,40.33687221311839,115968.0
177,75,42.40316579455769,115968.0
178,75,38.98750855705349,115968.0
179,75,40.27404511716721,115968.0
180,75,46.76438648871903,115968.0
181,75,36.67313725479423,115968.0
182,75,41.185442680382565,115968.0
183,75,37.17415059334135,115968.0
184,75,29.56847738216421,115968.0
185,75,37.09289264903355,115968.0
186,75,43.55123530768279,115968.0
187,75,42.54877942504282,115968.0
188,75,44.47255843728241,115968.0
189,75,32.491411047266105,115968.0
190,75,41.8164704085157,115968.0
191,75,34.343775281637384,115968.0
192,75,27.83819836614304,115968.0
193,75,35.96500263061822,115968.0
194,75,33.32404572306362,115968.0
195,75,39.9496779374,115968.0
196,75,41.00147676216028,115968.0
197,75,37.16595698800169,115968.0
198,75,36.24619147611977,115968.0
199,75,27.25051437917492,115968.0
200,75,40.71940459764702,115968.0
201,75,30.36833737002993,115968.0
202,75,35.40708805946888,115968.0
203,75,42.54877942504282,115968.0
204,75,46.057862667749326,115968.0
205,75,42.73627601729461,115968.0
206,75,44.77806927733181,115968.0
207,75,41.5908871334314,115968.0
208,75,35.56333286359763,115968.0
209,75,30.65290846714575,115968.0
210,75,43.224401376361925,115968.0
211,75,40.34397132190804,115968.0
212,75,45.50946984933453,115968.0
213,75,46.726225977485456,115968.0
214,75,39.50787361319488,115968.0
215,75,44.92455309500448,115968.0
216,75,27.86874816063212,115968.0
217,75,46.73605432500682,115968.0
218,75,34.572265317304435,115968.0
219,75,30.19732349475524,115968.0
220,75,37.60343947558632,115968.0
221,75,33.031920909041894,115968.0
222,75,36.22736181694534,115968.0
223,75,45.95713530791422,115968.0
224,75,45.46655600397323,115968.0
225,75,45.62343083168534,115968.0
226,75,40.83979629207305,115968.0
227,75,40.61307937577818,115968.0
228,75,39.67929651000748,115968.0
229,75,36.52160206614839,115968.0
230,75,43.217098405961416,115968.0
231,75,34.77118297283686,115968.0
232,75,34.02725076905409,115968.0
233,75,32.18837016468798,115968.0
234,75,31.183235526280203,115968.0
235,75,43.217098405961416,115968.0
236,75,42.92762329618687,115968.0
237,75,49.72623591530863,115968.0
238,75,37.36212437410365,115968.0
239,75,36.02145727011908,115968.0
240,75,43.217098405961416,115968.0
241,75,47.3524704180492,115968.0
242,75,41.07332253557439,115968.0
243,75,40.39636413976776,115968.0
244,75,54.96134252564084,115968.0
245,75,38.98750855705349,115968.0
246,75,51.38991532582575,115968.0
247,75,35.0246873057363,115968.0
248,75,45.29589230795572,115968.0
249,75,48.24913702937547,115968.0
250,75,39.02630091063608,115968.0
251,75,29.857028112224715,115968.0
252,75,40.83328643389228,115968.0
253,75,44.8907945622689,115968.0
254,75,39.86864206390645,115968.0
255,75,46.31748658156218,115968.0
256,75,37.28767204018223,115968.0
257,75,41.50260596617476,115968.0
258,75,44.97202276765434,115968.0
259,75,39.68028878577258,115968.0
260,75,41.02663785052466,115968.0
261,75,39.7452854383358,115968.0
262,75,45.77348339712737,115968.0
263,75,40.21104894550922,115968.0
264,75,50.169936330850334,115968.0
265,75,42.09685763823614,115968.0
266,75,41.8164704085157,115968.0
267,75,44.63310520179068,115968.0
268,75,40.17966908816857,115968.0
269,75,31.183235526280203,115968.0
270,75,35.612102094756835,115968.0
271,75,37.77500598217239,115968.0
272,75,37.94785368338093,115968.0
273,75,41.0240689015001,115968.0
274,75,44.50296139463682,115968.0
275,75,45.40225011932159,115968.0
276,75,45.57836182825592,115968.0
277,75,30.850893529415384,115968.0
278,75,45.05932928985906,115968.0
279,75,39.102197421503725,115968.0
280,75,45.38957071329582,115968.0
281,75,36.70074242868225,115968.0
282,75,42.83206391147553,115968.0
283,75,51.57086446120102,115968.0
284,75,30.95484891617629,115968.0
285,75,34.662890092217275,115968.0
286,75,46.01381021799824,115968.0
287,75,46.07355743200579,115968.0
288,75,36.29812065759388,115968.0
289,75,49.36848011984191,115968.0
290,75,41.58017042721722,115968.0
291,75,42.82734200117991,115968.0
292,75,35.0246873057363,115968.0
293,75,40.5571354645822,115968.0
294,75,39.29286859052207,115968.0
295,75,48.454395478880656,115968.0
296,75,35.50633204396331,115968.0
297,75,45.925059628483375,115968.0
298,75,32.840629469752464,115968.0
299,75,40.47924617293712,115968.0
300,75,37.27001429680504,115968.0
301,75,44.1311916241303,115968.0
302,75,48.43253698276741,115968.0
303,75,41.58181906522278,115968.0
304,75,39.90978796274023,115968.0
305,75,30.60098583310247,115968.0
306,75,36.725528552860986,115968.0
307,75,34.492585966364494,115968.0
308,75,40.00427795614953,115968.0
309,75,32.45607966753179,115968.0
310,75,48.22008686525525,115968.0
311,75,36.40355450970095,115968.0
312,75,33.2415914148794,115968.0
313,75,37.34676364052404,115968.0
314,75,42.45310956603095,115968.0
315,75,48.63528348649589,115968.0
316,75,43.14517954478303,115968.0
317,75,38.09311036996517,115968.0
318,75,34.77118297283686,115968.0
319,75,37.47604227939053,115968.0
320,75,33.528295937818,115968.0
321,75,35.38643903741804,115968.0
322,75,37.24988632175034,115968.0
323,75,52.70505943848284,115968.0
324,75,30.19732349475524,115968.0
325,75,41.453245086676034,115968.0
326,75,34.10149667369783,115968.0
327,75,41.65921324644543,115968.0
328,75,40.27404511716721,115968.0
329,75,38.232200783472415,115968.0
330,75,48.657651877557726,115968.0
331,75,50.50005187259162,115968.0
332,75,42.43003167909962,115968.0
333,75,45.69184194080028,115968.0
334,75,34.91331695637539,115968.0
335,75,25.818918698522083,115968.0
336,75,41.70169799818246,115968.0
337,75,37.9801410845317,115968.0
338,75,47.060195379889656,115968.0
339,75,35.38643903741804,115968.0
340,75,33.65867250096079,115968.0
341,75,42.1116944117461,115968.0
342,75,47.10985546207736,115968.0
343,75,47.40533543714574,115968.0
344,75,40.655723982620565,115968.0
345,75,38.72606723675489,115968.0
346,75,44.819906768726206,115968.0
347,75,44.77983152371693,115968.0
348,75,46.25624500166293,115968.0
349,75,37.45040829684591,115968.0
350,75,43.29423855187391,115968.0
351,75,41.368399535490525,115968.0
352,75,48.01981258648639,115968.0
353,75,45.50946984933453,115968.0
354,75,33.4609033606226,115968.0
355,75,35.12156973926558,115968.0
356,75,30.417705406066165,115968.0
357,75,38.49283555241726,115968.0
358,75,31.0018218137192,115968.0
359,75,41.02583803195903,115968.0
360,75,38.98750855705349,115968.0
361,75,40.90875644153476,115968.0
362,75,39.68028878577258,115968.0
363,75,39.86063980987161,115968.0
364,75,43.63726407623401,115968.0
365,75,37.899493300005695,115968.0
366,75,26.34684882320987,115968.0
367,75,40.06951181634853,115968.0
368,75,37.17051806251936,115968.0
369,75,42.05414980494499,115968.0
370,75,40.39393915955906,115968.0
371,75,41.14978476493627,115968.0
372,75,35.74755302586835,115968.0
373,75,50.92277792097145,115968.0
374,75,35.893616234960426,115968.0
375,75,50.50005187259162,115968.0
376,75,43.71956595106384,115968.0
377,75,39.320536331433,115968.0
378,75,36.85492534447839,115968.0
379,75,33.34939234967674,115968.0
380,75,41.055559906550094,115968.0
381,75,37.48699162569551,115968.0
382,75,39.977358030317895,115968.0
383,75,45.77348339712737,115968.0
384,75,42.256780717652255,115968.0
385,75,32.99066540522307,115968.0
386,75,39.86985570695488,115968.0
387,75,40.21308206039255,115968.0
388,75,32.99066540522307,115968.0
389,75,41.95915810450085,115968.0
390,75,28.575888346946567,115968.0
391,75,42.1116944117461,115968.0
392,75,35.850479228583005,115968.0
393,75,35.44995584894604,115968.0
394,75,43.39315391242064,115968.0
395,75,46.01381021799824,115968.0
396,75,40.05158363795746,115968.0
397,75,43.34617623753062,115968.0
398,75,37.107062932013775,115968.0
399,75,40.1905033497373,115968.0
400,75,39.63534486898921,115968.0
401,75,28.761028283644546,115968.0
402,75,34.058683470143286,115968.0
403,75,36.54471943211749,115968.0
404,75,47.49643656082888,115968.0
405,75,29.128257115811085,115968.0
406,75,46.99222098727173,115968.0
407,75,34.86633786187123,115968.0
408,75,40.23571832071355,115968.0
409,75,52.89611540951992,115968.0
410,75,33.843690057878774,115968.0
411,75,33.4609033606226,115968.0
412,75,42.82884376002213,115968.0
413,75,34.415772379426464,115968.0
414,75,43.444957326058905,115968.0
415,75,39.725999553885565,115968.0
416,75,33.37134788731293,115968.0
417,75,47.48598159762497,115968.0
418,75,34.06081053258171,115968.0
419,75,40.1905033497373,115968.0
420,75,37.47238048502259,115968.0
421,75,39.67929651000748,115968.0
422,75,37.059855425800656,115968.0
423,75,50.50005187259162,115968.0
424,75,40.450814996972895,115968.0
425,75,25.09969043378513,115968.0
426,75,38.232200783472415,115968.0
427,75,46.46775804976917,115968.0
428,75,42.799748766799325,115968.0
429,75,39.86864206390645,115968.0
430,75,41.81773871943426,115968.0
431,75,37.62623099567846,115968.0
432,75,47.40533543714574,115968.0
433,75,34.662890092217275,115968.0
434,75,35.97529970931685,115968.0
435,75,29.866123482729705,115968.0
436,75,37.01165079243624,115968.0
437,75,38.04170896939528,115968.0
438,75,38.85738736289039,115968.0
439,75,30.60098583310247,115968.0
440,75,32.26217897807944,115968.0
441,75,37.70253441878604,115968.0
442,75,41.33244568833776,115968.0
443,75,32.893954885289546,115968.0
444,75,42.51639873738701,115968.0
445,75,32.88762364260776,115968.0
446,75,37.02777927401459,115968.0
447,75,40.14908702662661,115968.0
448,75,37.01165079243624,115968.0
449,75,48.89940018845804,115968.0
450,75,42.82884376002213,115968.0
451,75,31.216674034758395,115968.0
452,75,48.072102930780495,115968.0
453,75,39.26939206314928,115968.0
454,75,41.5908871334314,115968.0
455,75,37.70253441878604,115968.0
456,75,39.9496779374,115968.0
457,75,43.41205965803936,115968.0
458,75,32.11493679944303,115968.0
459,75,38.66139294001476,115968.0
460,75,41.499037813813885,115968.0
461,75,38.54867052491158,115968.0
462,75,35.957850491612795,115968.0
463,75,38.864276041500965,115968.0
464,75,38.864276041500965,115968.0
465,75,47.89959615271141,115968.0
466,75,34.77118297283686,115968.0
467,75,32.68173452114964,115968.0
468,75,38.75365777670901,115968.0
469,75,35.32448670157216,115968.0
470,75,44.8907945622689,115968.0
471,75,49.14881045723392,115968.0
472,75,42.38505327069169,115968.0
473,75,42.32355828638685,115968.0
474,75,41.214269261609495,115968.0
475,75,35.334865846747306,115968.0
476,75,34.301251523817044,115968.0
477,75,44.77983152371693,115968.0
478,75,37.87061187618201,115968.0
479,75,41.79528302983028,115968.0
480,75,43.766884682201294,115968.0
481,75,42.64380307186747,115968.0
482,75,36.666222161400896,115968.0
483,75,34.64390244337626,115968.0
484,75,44.24868275181061,115968.0
485,75,29.7243021347156,115968.0
486,75,44.03661709043062,115968.0
487,75,42.38505327069169,115968.0
488,75,38.91410841036569,115968.0
489,75,33.35251178276445,115968.0
490,75,47.40533543714574,115968.0
491,75,37.107062932013775,115968.0
492,75,36.90755976137962,115968.0
493,75,32.99066540522307,115968.0
494,75,39.46086644970077,115968.0
495,75,40.06951181634853,115968.0
496,75,45.2108590939031,115968.0
497,75,53.22967198520058,115968.0
498,75,30.624876024008028,115968.0
499,75,38.49283555241726,115968.0
500,75,29.37209603919208,115968.0
501,75,27.83819836614304,115968.0
502,75,39.84769989336993,115968.0
503,75,37.28944812953552,115968.0
504,75,36.921915489067,115968.0
505,75,38.5747939574973,115968.0
506,75,46.21382240992241,115968.0
507,75,36.84326454374622,115968.0
508,75,35.29897586667057,115968.0
509,75,34.16978952595262,115968.0
510,75,40.34397132190804,115968.0
511,75,37.62623099567846,115968.0
512,75,35.03573443272393,115968.0
513,75,38.09311036996517,115968.0
514,75,44.71584260483925,115968.0
515,75,34.576716832567314,115968.0
516,75,38.798262952521576,115968.0
517,75,41.40131501247191,115968.0
518,75,33.87303161193231,115968.0
519,75,42.68130732957538,115968.0
520,75,29.37962703083278,115968.0
521,75,32.78213331121928,115968.0
522,75,40.14908702662661,115968.0
523,75,33.959764333526074,115968.0
524,75,32.64023327532351,115968.0
525,75,40.71429677399621,115968.0
526,75,34.16978952595262,115968.0
527,75,39.30693601158407,115968.0
528,75,47.70299874171527,115968.0
529,75,38.177582316093385,115968.0
530,75,48.4416868437656,115968.0
531,75,41.368399535490525,115968.0
532,75,37.41200413152745,115968.0
533,75,47.867312452938016,115968.0
534,75,41.45994748113511,115968.0
535,75,43.93354355535022,115968.0
536,75,41.16007958888628,115968.0
537,75,36.22736181694534,115968.0
538,75,38.78965142619227,115968.0
539,75,46.959899559588735,115968.0
540,75,31.205795484409176,115968.0
541,75,33.433942490391,115968.0
542,75,32.472194661749704,115968.0
543,75,31.67367928857359,115968.0
544,75,42.73627601729461,115968.0
545,75,36.53545931341517,115968.0
546,75,50.0260689090826,115968.0
547,75,47.4428200729479,115968.0
548,75,36.64278635554979,115968.0
549,75,38.32956136137059,115968.0
550,75,49.72623591530863,115968.0
551,75,30.15793593265816,115968.0
552,75,41.8164704085157,115968.0
553,75,32.90635826731592,115968.0
554,75,30.39715451354358,115968.0
555,75,33.57704389244936,115968.0
556,75,39.725999553885565,115968.0
557,75,38.435665392465545,115968.0
558,75,39.451015325414566,115968.0
559,75,34.78999071950169,115968.0
560,75,37.562925654792416,115968.0
561,75,38.65038194373505,115968.0
562,75,40.27404511716721,115968.0
563,75,37.24281565099283,115968.0
564,75,47.63264714083874,115968.0
565,75,46.88916627286168,115968.0
566,75,31.183235526280203,115968.0
567,75,42.69038399399508,115968.0
568,75,37.70253441878604,115968.0
569,75,40.96850009496652,115968.0
570,75,29.88507638254597,115968.0
571,75,48.592025013981015,115968.0
572,75,47.4428200729479,115968.0
573,75,41.90547836636208,115968.0
574,75,38.177582316093385,115968.0
575,75,37.48699162569551,115968.0
576,75,40.39393915955906,115968.0
577,75,41.8821513459944,115968.0
578,75,41.787926617121656,115968.0
579,75,43.73836589525244,115968.0
580,75,34.15350018479353,115968.0
581,75,37.48699162569551,115968.0
582,75,34.37796328148175,115968.0
583,75,38.66139294001476,115968.0
584,75,48.22008686525525,115968.0
585,75,48.57427714566924,115968.0
586,75,33.528295937818,115968.0
587,75,32.65699448430535,115968.0
588,75,39.67929651000748,115968.0
589,75,47.0709309735588,115968.0
590,75,36.22868002043803,115968.0
591,75,46.21382240992241,115968.0
592,75,44.84522268154328,115968.0
593,75,41.66140258348532,115968.0
594,75,39.26939206314928,115968.0
595,75,43.766884682201294,115968.0
596,75,39.50715521946678,115968.0
597,75,49.87055776138808,115968.0
598,75,43.25371823847991,115968.0
599,75,34.15350018479353,115968.0
600,75,34.4435533043978,115968.0
601,75,37.01165079243624,115968.0
602,75,47.02290147839553,115968.0
603,75,40.16091551943399,115968.0
604,75,43.444957326058905,115968.0
605,75,34.127655935000014,115968.0
606,75,48.03099750215899,115968.0
607,75,39.56253680153291,115968.0
608,75,45.433973407747466,115968.0
609,75,42.73627601729461,115968.0
610,75,36.78164884119694,115968.0
611,75,36.50829361909607,115968.0
612,75,29.61897437555733,115968.0
613,75,43.47770498425469,115968.0
614,75,49.050044646167386,115968.0
615,75,46.903595734732015,115968.0
616,75,35.33339421016361,115968.0
617,75,42.157460979018246,115968.0
618,75,38.64129546517741,115968.0
619,75,42.34518449139045,115968.0
620,75,34.84968762457418,115968.0
621,75,39.84769989336993,115968.0
622,75,27.848360653018545,115968.0
623,75,34.91331695637539,115968.0
624,75,33.76609476641568,115968.0
625,75,41.18396346355102,115968.0
626,75,28.73743529427669,115968.0
627,75,41.42260757100044,115968.0
628,75,35.707993677818614,115968.0
629,75,41.52692346909671,115968.0
630,75,30.15793593265816,115968.0
631,75,37.52961416953778,115968.0
632,75,40.6476187748126,115968.0
633,75,36.06962359340814,115968.0
634,75,33.37134788731293,115968.0
635,75,35.41799900894201,115968.0
636,75,47.80925998549375,115968.0
637,75,44.03661709043062,115968.0
638,75,46.46775804976917,115968.0
639,75,33.70193004062872,115968.0
640,75,33.27226686825882,115968.0
641,75,34.54780175485516,115968.0
642,75,46.057862667749326,115968.0
643,75,36.26688041681457,115968.0
644,75,27.86874816063212,115968.0
645,75,30.159740079556,115968.0
646,75,44.34531348684632,115968.0
647,75,43.86043051878752,115968.0
648,75,39.75739394769536,115968.0
649,75,33.87303161193231,115968.0
650,75,35.55646651312841,115968.0
651,75,39.56470471544197,115968.0
652,75,41.54582827373904,115968.0
653,75,41.234982255188704,115968.0
654,75,33.65414983134527,115968.0
655,75,46.21382240992241,115968.0
656,75,31.85709079385684,115968.0
657,75,33.65867250096079,115968.0
658,75,44.56882049664191,115968.0
659,75,39.9496779374,115968.0
660,75,29.833672753896025,115968.0
661,75,36.53545931341517,115968.0
662,75,44.69698663164478,115968.0
663,75,43.9175290430716,115968.0
664,75,33.70193004062872,115968.0
665,75,45.38957071329582,115968.0
666,75,39.346022170715706,115968.0
667,75,40.83979629207305,115968.0
668,75,47.33814424526607,115968.0
669,75,40.83979629207305,115968.0
670,75,48.72486802895549,115968.0
671,75,48.01879605964094,115968.0
672,75,44.77806927733181,115968.0
673,75,45.50946984933453,115968.0
674,75,33.3032261639973,115968.0
675,75,36.968710928132346,115968.0
676,75,47.867312452938016,115968.0
677,75,35.46496853374818,115968.0
678,75,41.453245086676034,115968.0
679,75,38.5747939574973,115968.0
680,75,37.45751380014014,115968.0
681,75,41.368399535490525,115968.0
682,75,42.69038399399508,115968.0
683,75,39.23674963212219,115968.0
684,75,33.35251178276445,115968.0
685,75,47.47836714931825,115968.0
686,75,45.632482168162426,115968.0
687,75,40.06951181634853,115968.0
688,75,40.00427795614953,115968.0
689,75,50.05733061781594,115968.0
690,75,32.93657202045676,115968.0
691,75,32.577618636715144,115968.0
692,75,35.46496853374818,115968.0
693,75,38.72606723675489,115968.0
694,75,36.37177716163958,115968.0
695,75,29.910488250327205,115968.0
696,75,36.51705626477644,115968.0
697,75,36.968710928132346,115968.0
698,75,46.00038289199557,115968.0
699,75,43.57029254931783,115968.0
700,75,36.12568210246689,115968.0
701,75,44.751053480474376,115968.0
702,75,33.031920909041894,115968.0
703,75,29.130655200468265,115968.0
704,75,40.2044776167393,115968.0
705,75,43.55123530768279,115968.0
706,75,46.76438648871903,115968.0
707,75,39.46059439782235,115968.0
708,75,42.40684755747626,115968.0
709,75,41.65921324644543,115968.0
710,75,43.55123530768279,115968.0
711,75,40.47924617293712,115968.0
712,75,32.18837016468798,115968.0
713,75,42.64380307186747,115968.0
714,75,40.71940459764702,115968.0
715,75,45.38957071329582,115968.0
716,75,39.53206310394693,115968.0
717,75,46.99222098727173,115968.0
718,75,40.35915612216287,115968.0
719,75,47.15247292507851,115968.0
720,75,40.62809384417769,115968.0
721,75,40.783210199009055,115968.0
722,75,35.82027565535864,115968.0
723,75,36.70074242868225,115968.0
724,75,41.65921324644543,115968.0
725,75,39.56253680153291,115968.0
726,75,42.23968522131142,115968.0
727,75,43.47770498425469,115968.0
728,75,36.50829361909607,115968.0
729,75,53.22967198520058,115968.0
730,75,39.03173936924721,115968.0
731,75,41.787926617121656,115968.0
732,75,40.87592436533847,115968.0
733,75,34.84968762457418,115968.0
734,75,41.66140258348532,115968.0
735,75,47.542516667912274,115968.0
736,75,44.16042690632381,115968.0
737,75,30.36833737002993,115968.0
738,75,39.51487027200462,115968.0
739,75,44.16042690632381,115968.0
740,75,52.552352211673714,115968.0
741,75,38.97927389337404,115968.0
742,75,26.34684882320987,115968.0
743,75,39.725999553885565,115968.0
744,75,40.05158363795746,115968.0
745,75,32.85058888282626,115968.0
746,75,46.84796501822501,115968.0
747,75,36.53545931341517,115968.0
748,75,36.83088912501699,115968.0
749,75,30.417705406066165,115968.0
750,75,46.02946429312589,115968.0
751,75,34.73033113074445,115968.0
752,75,38.99181850380016,115968.0
753,75,41.368399535490525,115968.0
754,75,41.42260757100044,115968.0
755,75,39.461877488865646,115968.0
756,75,41.46834878168999,115968.0
757,75,41.07332253557439,115968.0
758,75,43.997976203656286,115968.0
759,75,45.58269221818906,115968.0
760,75,38.60065902749216,115968.0
761,75,49.84385973160287,115968.0
762,75,34.02725076905409,115968.0
763,75,36.49448719494831,115968.0
764,75,29.88507638254597,115968.0
765,75,40.27404511716721,115968.0
766,75,32.122160081058205,115968.0
767,75,46.88916627286168,115968.0
768,75,28.70414652813267,115968.0
769,75,39.346022170715706,115968.0
770,75,34.48045453992421,115968.0
771,75,38.13366677431602,115968.0
772,75,27.70964304823144,115968.0
773,75,47.3898357061625,115968.0
774,75,54.48774001643873,115968.0
775,75,45.662984731223794,115968.0
776,75,42.73627601729461,115968.0
777,75,42.2394467320351,115968.0
778,75,34.6252264379518,115968.0
779,75,34.343775281637384,115968.0
780,75,32.64023327532351,115968.0
781,75,32.3598971905481,115968.0
782,75,36.70074242868225,115968.0
783,75,34.2614418478091,115968.0
784,75,32.491411047266105,115968.0
785,75,39.50787361319488,115968.0
786,75,47.02290147839553,115968.0
787,75,32.63986913872389,115968.0
788,75,40.47924617293712,115968.0
789,75,41.19497830110127,115968.0
790,75,39.19214536430773,115968.0
791,75,32.122160081058205,115968.0
792,75,37.94785368338093,115968.0
793,75,28.70414652813267,115968.0
794,75,35.334865846747306,115968.0
795,75,36.26688041681457,115968.0
796,75,43.73836589525244,115968.0
797,75,38.52686521620928,115968.0
798,75,45.51660442365803,115968.0
799,75,37.028974225549725,115968.0
800,75,49.10056248334334,115968.0
801,75,43.34617623753062,115968.0
802,75,41.00147676216028,115968.0
803,75,35.96500263061822,115968.0
804,75,42.74939386819072,115968.0
805,75,34.75979503700032,115968.0
806,75,41.257488572435925,115968.0
807,75,48.99684511482585,115968.0
808,75,47.57614461629918,115968.0
809,75,35.46154631046962,115968.0
810,75,43.36702641378798,115968.0
811,75,40.35225389432978,115968.0
812,75,45.75532774809263,115968.0
813,75,37.70253441878604,115968.0
814,75,30.850893529415384,115968.0
815,75,39.14773586268191,115968.0
816,75,28.70414652813267,115968.0
817,75,38.52726044965493,115968.0
818,75,32.99066540522307,115968.0
819,75,47.15247292507851,115968.0
820,75,32.93657202045676,115968.0
821,75,26.582551053039783,115968.0
822,75,43.09801382445787,115968.0
