frame,components,mse,size_bytes
81,70,41.9072445219632,108288.0
82,70,62.96084286446842,108288.0
83,70,47.53549323845135,108288.0
84,70,36.62954148077648,108288.0
85,70,50.280905864315805,108288.0
86,70,50.45062371243512,108288.0
87,70,37.05867517089741,108288.0
88,70,54.517356755337694,108288.0
89,70,35.69822645093079,108288.0
90,70,40.7814796382875,108288.0
91,70,45.31315399101064,108288.0
92,70,46.02051893571902,108288.0
93,70,39.28050423619765,108288.0
94,70,34.11231443152288,108288.0
95,70,54.44096133772083,108288.0
96,70,49.898881179018666,108288.0
97,70,41.14230260448624,108288.0
98,70,41.29913753160616,108288.0
99,70,54.53466390625787,108288.0
100,70,36.69705156700356,108288.0
101,70,37.90705885075857,108288.0
102,70,52.05512261795632,108288.0
103,70,45.65729849429753,108288.0
104,70,35.12385635866739,108288.0
105,70,35.998115367215256,108288.0
106,70,44.74642998505224,108288.0
107,70,44.114759045003886,108288.0
108,70,35.450775647305406,108288.0
109,70,48.86034591891533,108288.0
110,70,46.02443566269745,108288.0
111,70,39.9065833857229,108288.0
112,70,41.5389454025327,108288.0
113,70,52.42099632797365,108288.0
114,70,36.62954148077648,108288.0
115,70,50.065693641103415,108288.0
116,70,47.98973369277028,108288.0
117,70,32.59064541045646,108288.0
118,70,54.46012067317364,108288.0
119,70,53.5762100572476,108288.0
120,70,55.6334542521104,108288.0
121,70,42.160413374892215,108288.0
122,70,49.20235641001415,108288.0
123,70,54.579133951034095,108288.0
124,70,34.022846792164074,108288.0
125,70,60.477894645478536,108288.0
126,70,47.95430657845258,108288.0
127,70,39.704531495980376,108288.0
128,70,47.50059528546878,108288.0
129,70,57.94789782242538,108288.0
130,70,44.94276178234969,108288.0
131,70,45.55535023425536,108288.0
132,70,39.11727448670136,108288.0
133,70,47.14647546551626,108288.0
134,70,44.44866638260555,108288.0
135,70,48.56480217728037,108288.0
136,70,52.51173659654552,108288.0
137,70,45.96126033284063,108288.0
138,70,40.941684791021565,108288.0
139,70,51.66261090144713,108288.0
140,70,46.946610196748246,108288.0
141,70,46.04937748347098,108288.0
142,70,46.29161964147701,108288.0
143,70,46.509741155136304,108288.0
144,70,46.74924008617065,108288.0
145,70,48.68610442920255,108288.0
146,70,35.450775647305406,108288.0
147,70,46.43727945766249,108288.0
148,70,43.98302513978778,108288.0
149,70,46.972164377215705,108288.0
150,70,51.43198790227368,108288.0
151,70,48.50413403106112,108288.0
152,70,39.96054133900352,108288.0
153,70,57.94789782242538,108288.0
154,70,48.27629527237752,108288.0
155,70,46.046129579219325,108288.0
156,70,45.94792122549877,108288.0
157,70,49.71740070715515,108288.0
158,70,41.37023459301141,108288.0
159,70,48.366413554686574,108288.0
160,70,44.66956856560034,108288.0
161,70,46.29345207082381,108288.0
162,70,48.85952468393791,108288.0
163,70,39.87204199240699,108288.0
164,70,45.28456134736833,108288.0
165,70,44.45008379436431,108288.0
166,70,42.631568596792256,108288.0
167,70,54.39911124430341,108288.0
168,70,48.981247680304655,108288.0
169,70,43.67573457020563,108288.0
170,70,39.42124078434886,108288.0
171,70,41.39428648004483,108288.0
172,70,58.80608055945992,108288.0
173,70,41.5508219382108,108288.0
174,70,39.96054133900352,108288.0
175,70,53.85142927729032,108288.0
176,70,43.11708261104598,108288.0
177,70,49.487817552347714,108288.0
178,70,51.63967275424219,108288.0
179,70,50.30391180656056,108288.0
180,70,37.81431949441801,108288.0
181,70,51.55767919790885,108288.0
182,70,56.39052820770285,108288.0
183,70,46.52836783437567,108288.0
184,70,54.559249613418864,108288.0
185,70,51.95825168265444,108288.0
186,70,46.95132971719831,108288.0
187,70,38.00114425486192,108288.0
188,70,45.96126033284063,108288.0
189,70,40.432037936511705,108288.0
190,70,46.33747638686783,108288.0
191,70,39.74091371613149,108288.0
192,70,55.10508412004983,108288.0
193,70,49.19488920618317,108288.0
194,70,43.57011091662432,108288.0
195,70,49.31687583719023,108288.0
196,70,45.24603909849095,108288.0
197,70,51.225098090253056,108288.0
198,70,48.83632227386173,108288.0
199,70,30.99712472760876,108288.0
200,70,52.05512261795632,108288.0
201,70,45.2346785117775,108288.0
202,70,51.63967275424219,108288.0
203,70,47.979631933046704,108288.0
204,70,46.1803120650921,108288.0
205,70,41.14734827127892,108288.0
206,70,49.76119669418273,108288.0
207,70,44.335278476201744,108288.0
208,70,35.33674990131976,108288.0
209,70,40.66025207670314,108288.0
210,70,54.30162267713979,108288.0
211,70,53.93554256508556,108288.0
212,70,50.82748052860628,108288.0
213,70,39.40668600605739,108288.0
214,70,43.58719111441432,108288.0
215,70,45.15067346759832,108288.0
216,70,59.49909326644725,108288.0
217,70,55.08419521434335,108288.0
218,70,52.3353409372317,108288.0
219,70,36.771616532006895,108288.0
220,70,49.75827561086766,108288.0
221,70,50.09601259831944,108288.0
222,70,53.20428589682766,108288.0
223,70,47.0604698066029,108288.0
224,70,48.26118970625422,108288.0
225,70,40.941684791021565,108288.0
226,70,50.82748052860628,108288.0
227,70,45.045899043242855,108288.0
228,70,54.30162267713979,108288.0
229,70,45.50349330032702,108288.0
230,70,35.20080616038882,108288.0
231,70,39.93060489921552,108288.0
232,70,52.057292495720645,108288.0
233,70,52.92494373467531,108288.0
234,70,48.54428824199792,108288.0
235,70,38.72519936487189,108288.0
236,70,50.45062371243512,108288.0
237,70,46.83097127306033,108288.0
238,70,45.36083756477134,108288.0
239,70,37.81431949441801,108288.0
240,70,54.357937984759054,108288.0
241,70,54.579133951034095,108288.0
242,70,45.999271948287024,108288.0
243,70,41.39428648004483,108288.0
244,70,51.58252607225359,108288.0
245,70,59.37552153841708,108288.0
246,70,51.40595019473343,108288.0
247,70,60.37024783729053,108288.0
248,70,51.80705804643012,108288.0
249,70,52.96080513178949,108288.0
250,70,54.37600514919728,108288.0
251,70,55.99618628893736,108288.0
252,70,40.648193242541794,108288.0
253,70,57.89556773954897,108288.0
254,70,46.16488515397933,108288.0
255,70,48.16528878006178,108288.0
256,70,50.04406908151688,108288.0
257,70,48.52241965996391,108288.0
258,70,45.57893586198036,108288.0
259,70,51.63967275424219,108288.0
260,70,54.5027829974995,108288.0
261,70,38.43832871266985,108288.0
262,70,54.65402555708715,108288.0
263,70,46.74924008617065,108288.0
264,70,53.03719739512824,108288.0
265,70,41.68967956762896,108288.0
266,70,48.366413554686574,108288.0
267,70,42.97075182052845,108288.0
268,70,52.289861688033206,108288.0
269,70,42.660439932434336,108288.0
270,70,35.23900841178113,108288.0
271,70,52.73285138665117,108288.0
272,70,46.1803120650921,108288.0
273,70,45.88187749415064,108288.0
274,70,43.49409271674376,108288.0
275,70,42.97552265489074,108288.0
276,70,41.95230734734504,108288.0
277,70,42.48893105007705,108288.0
278,70,38.476105870792864,108288.0
279,70,47.824167116468175,108288.0
280,70,43.13528074793271,108288.0
281,70,52.98270260849438,108288.0
282,70,40.460011967948326,108288.0
283,70,51.28016522900905,108288.0
284,70,45.88187749415064,108288.0
285,70,50.09601259831944,108288.0
286,70,61.61472856375081,108288.0
287,70,52.84107663322914,108288.0
288,70,54.31938470952901,108288.0
289,70,34.41526360998718,108288.0
290,70,46.02443566269745,108288.0
291,70,49.07039970928614,108288.0
292,70,41.80424590513198,108288.0
293,70,43.98372276292535,108288.0
294,70,53.03719739512824,108288.0
295,70,49.19488920618317,108288.0
296,70,48.00257889151314,108288.0
297,70,37.1693922543824,108288.0
298,70,54.49555215817831,108288.0
299,70,49.74877162856799,108288.0
300,70,47.170818194546506,108288.0
301,70,48.82566878386755,108288.0
302,70,45.28456134736833,108288.0
303,70,50.73206421836503,108288.0
304,70,47.69157236440552,108288.0
305,70,40.708883941571855,108288.0
306,70,45.9774268057893,108288.0
307,70,32.41981352234718,108288.0
308,70,51.11717937786218,108288.0
309,70,41.73153079402904,108288.0
310,70,45.703995794885344,108288.0
311,70,40.64014290987244,108288.0
312,70,46.542460990343095,108288.0
313,70,41.80424590513198,108288.0
314,70,42.56564017159869,108288.0
315,70,41.78759559989954,108288.0
316,70,50.35119544567445,108288.0
317,70,43.908657876917545,108288.0
318,70,46.24390918253539,108288.0
319,70,48.50413403106112,108288.0
320,70,43.60803974265111,108288.0
321,70,53.79758778782383,108288.0
322,70,50.58614432097786,108288.0
323,70,51.73009928727757,108288.0
324,70,52.36179832738922,108288.0
325,70,44.21356108834525,108288.0
326,70,45.03034206134919,108288.0
327,70,32.67977735009436,108288.0
328,70,51.225098090253056,108288.0
329,70,48.60665147698347,108288.0
330,70,55.15024144243923,108288.0
331,70,43.21057343431532,108288.0
332,70,37.800774956110295,108288.0
333,70,43.921188606965806,108288.0
334,70,40.49330187021851,108288.0
335,70,45.55535023425536,108288.0
336,70,46.1803120650921,108288.0
337,70,45.70065753031425,108288.0
338,70,50.85899810139768,108288.0
339,70,51.66261090144713,108288.0
340,70,53.38327817699557,108288.0
341,70,47.427142516933145,108288.0
342,70,52.3353409372317,108288.0
343,70,57.93416432457019,108288.0
344,70,44.26615547157339,108288.0
345,70,43.79438392711726,108288.0
346,70,47.57851201929415,108288.0
347,70,42.9708894608417,108288.0
348,70,42.50635212852035,108288.0
349,70,48.790685186543065,108288.0
350,70,45.24603909849095,108288.0
351,70,48.732463381769584,108288.0
352,70,56.26690457012112,108288.0
353,70,44.05099578215401,108288.0
354,70,51.463272399290645,108288.0
355,70,56.18028646996797,108288.0
356,70,52.42099632797365,108288.0
357,70,48.70693887386815,108288.0
358,70,48.52241965996391,108288.0
359,70,39.9065833857229,108288.0
360,70,44.065092269458,108288.0
361,70,49.7038136615659,108288.0
362,70,46.954126357738765,108288.0
363,70,40.7277582529978,108288.0
364,70,42.23553050343866,108288.0
365,70,51.16057127373631,108288.0
366,70,53.43857318652075,108288.0
367,70,52.42099632797365,108288.0
368,70,55.67324055461646,108288.0
369,70,30.359962513206245,108288.0
370,70,46.33747638686783,108288.0
371,70,52.772298856637086,108288.0
372,70,52.05512261795632,108288.0
373,70,49.86468960943963,108288.0
374,70,55.38836924607704,108288.0
375,70,46.33747638686783,108288.0
376,70,37.800774956110295,108288.0
377,70,48.68610442920255,108288.0
378,70,40.66735437453461,108288.0
379,70,39.75912505518236,108288.0
380,70,45.940358769025245,108288.0
381,70,41.89936699897856,108288.0
382,70,43.43701292895245,108288.0
383,70,44.5126312146375,108288.0
384,70,46.74924008617065,108288.0
385,70,56.103155058829664,108288.0
386,70,53.38327817699557,108288.0
387,70,46.14530588480471,108288.0
388,70,42.73339261303533,108288.0
389,70,42.7504943124693,108288.0
390,70,47.85848525672433,108288.0
391,70,46.45016786429349,108288.0
392,70,30.359962513206245,108288.0
393,70,52.368722151193225,108288.0
394,70,55.67324055461646,108288.0
395,70,54.559249613418864,108288.0
396,70,52.35294740348204,108288.0
397,70,40.48461053618677,108288.0
398,70,39.19658930971395,108288.0
399,70,59.49909326644725,108288.0
400,70,55.42812808673889,108288.0
401,70,41.547691281788175,108288.0
402,70,48.47990253489136,108288.0
403,70,45.31315399101064,108288.0
404,70,32.59064541045646,108288.0
405,70,57.93416432457019,108288.0
406,70,47.806685552003295,108288.0
407,70,43.61102930749345,108288.0
408,70,44.86402404901632,108288.0
409,70,52.986906263581865,108288.0
410,70,43.83790393605648,108288.0
411,70,61.37144631635218,108288.0
412,70,56.103155058829664,108288.0
413,70,47.05623712610432,108288.0
414,70,32.41981352234718,108288.0
415,70,45.703995794885344,108288.0
416,70,45.75204105250598,108288.0
417,70,49.8964581163452,108288.0
418,70,45.43061095023844,108288.0
419,70,42.14241294190354,108288.0
420,70,38.83839837542783,108288.0
421,70,41.0945159186324,108288.0
422,70,54.63849525144383,108288.0
423,70,41.19868536099577,108288.0
424,70,43.11708261104598,108288.0
425,70,46.43140535760392,108288.0
426,70,43.17292774446014,108288.0
427,70,52.289861688033206,108288.0
428,70,45.86454122442512,108288.0
429,70,48.40128940276748,108288.0
430,70,46.73900377712911,108288.0
431,70,55.38836924607704,108288.0
432,70,32.41981352234718,108288.0
433,70,44.5126312146375,108288.0
434,70,48.59457988371417,108288.0
435,70,35.41096736900271,108288.0
436,70,54.23986102593654,108288.0
437,70,56.39052820770285,108288.0
438,70,55.05907775025785,108288.0
439,70,42.75964402452849,108288.0
440,70,33.61866801237674,108288.0
441,70,52.35948526847572,108288.0
442,70,35.9026783708645,108288.0
443,70,45.94792122549877,108288.0
444,70,48.06350498023239,108288.0
445,70,44.05099578215401,108288.0
446,70,38.86537359941474,108288.0
447,70,51.40595019473343,108288.0
448,70,57.124833906334594,108288.0
449,70,43.5163388076847,108288.0
450,70,49.5129764298261,108288.0
451,70,52.23557158050296,108288.0
452,70,51.43198790227368,108288.0
453,70,43.58249929597224,108288.0
454,70,43.921188606965806,108288.0
455,70,46.74884698676895,108288.0
456,70,44.57573376748287,108288.0
457,70,39.95976265031217,108288.0
458,70,52.7516448627807,108288.0
459,70,46.45058474454527,108288.0
460,70,43.7690757007058,108288.0
461,70,55.914840905615485,108288.0
462,70,45.18552717681619,108288.0
463,70,42.79489751099418,108288.0
464,70,45.9920254490649,108288.0
465,70,45.29716087400626,108288.0
466,70,46.73900377712911,108288.0
467,70,50.64883542810227,108288.0
468,70,49.31687583719023,108288.0
469,70,43.07588987104543,108288.0
470,70,46.6942605538999,108288.0
471,70,47.14017035997758,108288.0
472,70,57.93416432457019,108288.0
473,70,47.79543003305027,108288.0
474,70,58.96354722463861,108288.0
475,70,48.85952468393791,108288.0
476,70,47.427142516933145,108288.0
477,70,55.72992221626631,108288.0
478,70,43.71002127603203,108288.0
479,70,32.44031069731242,108288.0
480,70,43.22525179029009,108288.0
481,70,45.08604648728996,108288.0
482,70,48.47587627144092,108288.0
483,70,42.14241294190354,108288.0
484,70,39.8543623435172,108288.0
485,70,47.57974205350087,108288.0
486,70,38.39957301354904,108288.0
487,70,47.57974205350087,108288.0
488,70,34.43733398302101,108288.0
489,70,48.5553860448774,108288.0
490,70,56.95247855619292,108288.0
491,70,41.27292704026643,108288.0
492,70,47.38409551780313,108288.0
493,70,44.36436210447987,108288.0
494,70,43.17292774446014,108288.0
495,70,42.40005589042166,108288.0
496,70,39.801023977155744,108288.0
497,70,36.23260589462804,108288.0
498,70,54.69732352620711,108288.0
499,70,41.54773114464169,108288.0
500,70,34.64226957022988,108288.0
501,70,38.44011971233592,108288.0
502,70,54.95283637065069,108288.0
503,70,57.83598566538802,108288.0
504,70,35.20080616038882,108288.0
505,70,47.05623712610432,108288.0
506,70,44.94276178234969,108288.0
507,70,46.19877785175483,108288.0
508,70,43.43701292895245,108288.0
509,70,50.280905864315805,108288.0
510,70,42.50635212852035,108288.0
511,70,56.7860866203917,108288.0
512,70,47.36976937147534,108288.0
513,70,48.38611711218988,108288.0
514,70,53.1036264267267,108288.0
515,70,43.73175923102141,108288.0
516,70,51.43198790227368,108288.0
517,70,39.962557598957325,108288.0
518,70,50.45575867087708,108288.0
519,70,39.9065833857229,108288.0
520,70,45.25835922843282,108288.0
521,70,51.65062707962286,108288.0
522,70,44.29726633624271,108288.0
523,70,43.58719111441432,108288.0
524,70,42.27889479122539,108288.0
525,70,47.824167116468175,108288.0
526,70,53.47072419517122,108288.0
527,70,35.10374995846921,108288.0
528,70,41.39428648004483,108288.0
529,70,48.64843694729811,108288.0
530,70,40.14320972574152,108288.0
531,70,37.7834807539269,108288.0
532,70,46.47705750361763,108288.0
533,70,48.26118970625422,108288.0
534,70,41.9072445219632,108288.0
535,70,55.51038067462789,108288.0
536,70,38.18447868483552,108288.0
537,70,48.68780984729812,108288.0
538,70,40.14320972574152,108288.0
539,70,32.950919668265485,108288.0
540,70,35.998115367215256,108288.0
541,70,35.20080616038882,108288.0
542,70,39.96054133900352,108288.0
543,70,36.999418330552494,108288.0
544,70,46.40185349356853,108288.0
545,70,46.90933840009415,108288.0
546,70,55.99618628893736,108288.0
547,70,57.89556773954897,108288.0
548,70,43.32371825608541,108288.0
549,70,33.2291554423167,108288.0
550,70,49.898881179018666,108288.0
551,70,42.203185419442775,108288.0
552,70,43.921188606965806,108288.0
553,70,43.621482915148114,108288.0
554,70,45.61905929320113,108288.0
555,70,55.236015815182334,108288.0
556,70,50.065693641103415,108288.0
557,70,51.11585127477338,108288.0
558,70,45.15067346759832,108288.0
559,70,43.67573457020563,108288.0
560,70,47.93930179741741,108288.0
561,70,39.704531495980376,108288.0
562,70,45.18552717681619,108288.0
563,70,42.00679854821528,108288.0
564,70,50.43493486446693,108288.0
565,70,45.91459127976346,108288.0
566,70,43.20417477710546,108288.0
567,70,51.27402459008389,108288.0
568,70,39.8543623435172,108288.0
569,70,42.12709852826843,108288.0
570,70,52.644704079380745,108288.0
571,70,46.99905786932282,108288.0
572,70,46.83097127306033,108288.0
573,70,49.05674830905945,108288.0
574,70,56.6708702595213,108288.0
575,70,51.225098090253056,108288.0
576,70,54.44096133772083,108288.0
577,70,38.185160967727285,108288.0
578,70,54.579133951034095,108288.0
579,70,31.87198889101856,108288.0
580,70,45.86454122442512,108288.0
581,70,50.577959040321055,108288.0
582,70,44.4020905153597,108288.0
583,70,39.96054133900352,108288.0
584,70,55.52015120935744,108288.0
585,70,54.23986102593654,108288.0
586,70,50.04582033602389,108288.0
587,70,42.73339261303533,108288.0
588,70,43.634015891222695,108288.0
589,70,46.79961937484722,108288.0
590,70,48.2836957097299,108288.0
591,70,44.9774524359332,108288.0
592,70,47.201055132053845,108288.0
593,70,54.34894055097877,108288.0
594,70,48.26118970625422,108288.0
595,70,42.12709852826843,108288.0
596,70,29.335232532775265,108288.0
597,70,57.94789782242538,108288.0
598,70,47.821782374288894,108288.0
599,70,55.10822384172755,108288.0
600,70,49.74877162856799,108288.0
601,70,46.15195290176501,108288.0
602,70,41.19868536099577,108288.0
603,70,38.44215258586181,108288.0
604,70,45.46951971908141,108288.0
605,70,46.635845712338856,108288.0
606,70,42.97605670937924,108288.0
607,70,45.28456134736833,108288.0
608,70,59.49909326644725,108288.0
609,70,46.73900377712911,108288.0
610,70,44.96491130772672,108288.0
611,70,34.943160202654504,108288.0
612,70,48.7657614867452,108288.0
613,70,37.81431949441801,108288.0
614,70,47.25835126488615,108288.0
615,70,42.413765033301786,108288.0
616,70,55.15586892071415,108288.0
617,70,52.35948526847572,108288.0
618,70,47.972758643305816,108288.0
619,70,38.98620336817287,108288.0
620,70,43.07588987104543,108288.0
621,70,43.45780553980992,108288.0
622,70,46.29161964147701,108288.0
623,70,42.9708894608417,108288.0
624,70,52.951171074210656,108288.0
625,70,43.92175054181905,108288.0
626,70,45.045899043242855,108288.0
627,70,44.1376112679448,108288.0
628,70,55.54922177143087,108288.0
629,70,42.97552265489074,108288.0
630,70,51.16057127373631,108288.0
631,70,47.25415038550329,108288.0
632,70,51.225098090253056,108288.0
633,70,45.24603909849095,108288.0
634,70,54.62402939017479,108288.0
635,70,43.95976241339628,108288.0
636,70,57.68483049732515,108288.0
637,70,34.186677435578126,108288.0
638,70,43.50229060929322,108288.0
639,70,41.35726133583339,108288.0
640,70,50.3537321806049,108288.0
641,70,55.10508412004983,108288.0
642,70,50.09601259831944,108288.0
643,70,54.63849525144383,108288.0
644,70,49.28232062552121,108288.0
645,70,50.982695878636285,108288.0
646,70,46.05521156024484,108288.0
647,70,42.00679854821528,108288.0
648,70,43.80025991449644,108288.0
649,70,44.83400033802224,108288.0
650,70,35.195868841805634,108288.0
651,70,45.4095875628041,108288.0
652,70,47.44449189031294,108288.0
653,70,52.3353409372317,108288.0
654,70,45.045899043242855,108288.0
655,70,52.640205820337805,108288.0
656,70,45.03034206134919,108288.0
657,70,41.66185513192113,108288.0
658,70,50.35906741930241,108288.0
659,70,53.65923814759467,108288.0
660,70,41.06527700200117,108288.0
661,70,44.26615547157339,108288.0
662,70,42.413765033301786,108288.0
663,70,46.90933840009415,108288.0
664,70,47.09964822572783,108288.0
665,70,54.607936823334136,108288.0
666,70,42.7504943124693,108288.0
667,70,48.46047593747803,108288.0
668,70,47.33004187512372,108288.0
669,70,55.24445094982706,108288.0
670,70,47.56503486994211,108288.0
671,70,43.43701292895245,108288.0
672,70,46.33747638686783,108288.0
673,70,39.11727448670136,108288.0
674,70,33.2291554423167,108288.0
675,70,46.79961937484722,108288.0
676,70,52.35948526847572,108288.0
677,70,47.93100351336086,108288.0
678,70,48.82566878386755,108288.0
679,70,45.88187749415064,108288.0
680,70,51.80646612845734,108288.0
681,70,42.73339261303533,108288.0
682,70,49.20235641001415,108288.0
683,70,51.28016522900905,108288.0
684,70,41.5508219382108,108288.0
685,70,43.908657876917545,108288.0
686,70,47.56409506641563,108288.0
687,70,31.99923180962141,108288.0
688,70,48.16528878006178,108288.0
689,70,54.357937984759054,108288.0
690,70,48.477561507044605,108288.0
691,70,43.52139046196127,108288.0
692,70,47.029055416133154,108288.0
693,70,49.03451910957411,108288.0
694,70,37.879923089127146,108288.0
695,70,50.89227087132552,108288.0
696,70,45.08604648728996,108288.0
697,70,40.2211419329057,108288.0
698,70,39.95976265031217,108288.0
699,70,40.49330187021851,108288.0
700,70,37.33360917415615,108288.0
701,70,44.56588547940279,108288.0
702,70,46.24390918253539,108288.0
703,70,47.979631933046704,108288.0
704,70,56.19220500321129,108288.0
705,70,44.5126312146375,108288.0
706,70,50.85899810139768,108288.0
707,70,54.34894055097877,108288.0
708,70,40.2211419329057,108288.0
709,70,39.2253181039383,108288.0
710,70,53.79758778782383,108288.0
711,70,43.166727062844416,108288.0
712,70,55.86589196269342,108288.0
713,70,39.704531495980376,108288.0
714,70,49.19608922151821,108288.0
715,70,51.95076527453623,108288.0
716,70,47.6120899414614,108288.0
717,70,45.60452047024887,108288.0
718,70,42.56564017159869,108288.0
719,70,46.52836783437567,108288.0
720,70,45.65729849429753,108288.0
721,70,45.26442738345398,108288.0
722,70,45.65729849429753,108288.0
723,70,39.33489314723234,108288.0
724,70,53.680152005757485,108288.0
725,70,37.433886430818426,108288.0
726,70,47.38409551780313,108288.0
727,70,38.80170403890239,108288.0
728,70,39.19658930971395,108288.0
729,70,51.95076527453623,108288.0
730,70,35.20080616038882,108288.0
731,70,42.43434280447576,108288.0
732,70,42.40005589042166,108288.0
733,70,40.32899441662406,108288.0
734,70,55.50692956254344,108288.0
735,70,42.23553050343866,108288.0
736,70,51.58252607225359,108288.0
737,70,47.36976937147534,108288.0
738,70,47.93930179741741,108288.0
739,70,50.30391180656056,108288.0
740,70,47.93100351336086,108288.0
741,70,52.22355203346672,108288.0
742,70,55.54773306378126,108288.0
743,70,53.77565797414624,108288.0
744,70,44.96491130772672,108288.0
745,70,58.77593471322486,108288.0
746,70,54.607936823334136,108288.0
747,70,48.70693887386815,108288.0
748,70,46.95681842531146,108288.0
749,70,43.63682831292925,108288.0
750,70,53.96854659398432,108288.0
751,70,52.772298856637086,108288.0
752,70,43.7690757007058,108288.0
753,70,47.14647546551626,108288.0
754,70,56.21376338154161,108288.0
755,70,41.9072445219632,108288.0
756,70,54.30162267713979,108288.0
757,70,41.14734827127892,108288.0
758,70,55.50692956254344,108288.0
759,70,46.2573815463968,108288.0
760,70,31.968577904585576,108288.0
761,70,47.38941598191256,108288.0
762,70,49.05674830905945,108288.0
763,70,36.84875760352128,108288.0
764,70,47.79225204461435,108288.0
765,70,41.22419829433117,108288.0
766,70,49.320619248289965,108288.0
767,70,46.997918151584535,108288.0
768,70,50.3537321806049,108288.0
769,70,30.385758580349407,108288.0
770,70,50.64883542810227,108288.0
771,70,35.69822645093079,108288.0
772,70,46.29161964147701,108288.0
773,70,55.78827577084771,108288.0
774,70,55.05907775025785,108288.0
775,70,45.26559922956623,108288.0
776,70,39.93060489921552,108288.0
777,70,50.62183973341693,108288.0
778,70,43.39068980913597,108288.0
779,70,40.53722033060751,108288.0
780,70,55.38836924607704,108288.0
781,70,45.65729849429753,108288.0
782,70,51.17664770845274,108288.0
783,70,31.981926997673764,108288.0
784,70,48.50413403106112,108288.0
785,70,49.261878154977545,108288.0
786,70,46.863885736601965,108288.0
787,70,55.03390873247184,108288.0
788,70,45.38902032741427,108288.0
789,70,46.954126357738765,108288.0
790,70,39.57498937772401,108288.0
791,70,56.25297464171113,108288.0
792,70,54.30162267713979,108288.0
793,70,43.45240093995184,108288.0
794,70,48.790685186543065,108288.0
795,70,42.50635212852035,108288.0
796,70,42.97552265489074,108288.0
797,70,52.368722151193225,108288.0
798,70,44.29726633624271,108288.0
799,70,38.09893628862292,108288.0
800,70,57.96551426790961,108288.0
801,70,40.03346218066252,108288.0
802,70,45.563102955934966,108288.0
803,70,30.99712472760876,108288.0
804,70,28.54304304935656,108288.0
805,70,46.51340083783747,108288.0
806,70,39.78476248944995,108288.0
807,70,54.69732352620711,108288.0
808,70,47.24081871970747,108288.0
809,70,53.293891589084346,108288.0
810,70,48.868315964131575,108288.0
811,70,48.477561507044605,108288.0
812,70,49.8264279857414,108288.0
813,70,42.5662327401442,108288.0
814,70,47.9435486021573,108288.0
815,70,31.99923180962141,108288.0
816,70,57.875130521878646,108288.0
817,70,42.160413374892215,108288.0
818,70,50.3537321806049,108288.0
819,70,52.3353409372317,108288.0
820,70,47.56503486994211,108288.0
821,70,55.513591794662126,108288.0
822,70,45.94792122549877,108288.0
