frame,components,mse,size_bytes
222,35,125.09200148468602,54528.0
223,35,151.79154661102416,54528.0
224,35,110.8443351550742,54528.0
225,35,137.33339722285115,54528.0
226,35,168.4328154391952,54528.0
227,35,174.59071158236964,54528.0
228,35,145.77482303935156,54528.0
229,35,171.79454931757323,54528.0
230,35,145.4797311419364,54528.0
231,35,153.73073667033267,54528.0
232,35,136.00671131884852,54528.0
233,35,135.20376364693456,54528.0
234,35,149.22256403034805,54528.0
235,35,131.95357702870572,54528.0
236,35,145.2615040430904,54528.0
237,35,123.12136602092382,54528.0
238,35,140.25266990160023,54528.0
239,35,125.56623099735368,54528.0
240,35,112.01887402453302,54528.0
241,35,153.8255838574566,54528.0
242,35,130.52378519945267,54528.0
243,35,107.17673291446734,54528.0
244,35,155.3528532690801,54528.0
245,35,151.5406905018343,54528.0
246,35,157.31415105710164,54528.0
247,35,155.63191550634983,54528.0
248,35,153.20652186012865,54528.0
249,35,140.32365759432423,54528.0
250,35,181.0602501774468,54528.0
251,35,170.49918473999753,54528.0
252,35,161.32459632692658,54528.0
253,35,130.90342635767811,54528.0
254,35,166.22590149919253,54528.0
255,35,181.46773044945607,54528.0
256,35,156.86759156533063,54528.0
257,35,176.4721672431217,54528.0
258,35,157.43299644881702,54528.0
259,35,137.30225166919067,54528.0
260,35,135.16570570913194,54528.0
261,35,141.90281893084617,54528.0
262,35,167.85183460232653,54528.0
263,35,185.96538974043315,54528.0
264,35,137.30225166919067,54528.0
265,35,151.78274037573195,54528.0
266,35,100.6768204241652,54528.0
267,35,171.76848875577102,54528.0
268,35,154.71920977428024,54528.0
269,35,142.0171382209824,54528.0
270,35,174.07036165947974,54528.0
271,35,148.3585836008693,54528.0
272,35,138.76002894207824,54528.0
273,35,134.29772405942958,54528.0
274,35,100.6768204241652,54528.0
275,35,138.92779347137238,54528.0
276,35,138.89873088512456,54528.0
277,35,156.11436190204282,54528.0
278,35,173.72947314526516,54528.0
279,35,120.63755182094047,54528.0
280,35,164.30397660795543,54528.0
281,35,143.3661713129878,54528.0
282,35,152.27259446502066,54528.0
283,35,139.51328415160734,54528.0
284,35,153.00226638934552,54528.0
285,35,133.62076502746413,54528.0
286,35,146.42749062971816,54528.0
287,35,119.87734052386382,54528.0
288,35,170.60348642552864,54528.0
289,35,119.87734052386382,54528.0
290,35,135.6976943261429,54528.0
291,35,170.77082858907022,54528.0
292,35,174.6917026782086,54528.0
293,35,140.42504885644522,54528.0
294,35,114.98794488046872,54528.0
295,35,151.30995281510127,54528.0
296,35,154.2162831266781,54528.0
297,35,121.763081534281,54528.0
298,35,128.89167822907066,54528.0
299,35,150.3802588381865,54528.0
300,35,145.3734754682071,54528.0
301,35,180.3262898864078,54528.0
302,35,113.24120874764851,54528.0
303,35,173.69015678721425,54528.0
304,35,134.28890338302924,54528.0
305,35,172.25980179854253,54528.0
306,35,130.4427302467112,54528.0
307,35,166.44470386499742,54528.0
308,35,148.25639119462772,54528.0
309,35,178.43478869527053,54528.0
310,35,169.47775719858365,54528.0
311,35,153.13629110142645,54528.0
312,35,130.30767637522445,54528.0
313,35,146.72861031787528,54528.0
314,35,152.9056734034406,54528.0
315,35,133.94296599892638,54528.0
316,35,124.48411462909246,54528.0
317,35,133.84371666595047,54528.0
318,35,135.0487852779925,54528.0
319,35,122.9008547352232,54528.0
320,35,160.65114059816,54528.0
321,35,146.0236971298686,54528.0
322,35,151.57040938495052,54528.0
323,35,142.0991927178867,54528.0
324,35,144.1375169448309,54528.0
325,35,170.19924244846916,54528.0
326,35,121.763081534281,54528.0
327,35,124.67296343970789,54528.0
328,35,138.4054643083719,54528.0
329,35,143.3661713129878,54528.0
330,35,146.28635466554928,54528.0
331,35,128.72067149255238,54528.0
332,35,137.63654743829392,54528.0
333,35,122.288957638713,54528.0
334,35,178.31937687679,54528.0
335,35,165.83735629134046,54528.0
336,35,140.7682636709907,54528.0
337,35,133.75756832406117,54528.0
338,35,146.78103054350916,54528.0
339,35,175.53186808248526,54528.0
340,35,147.69291753505186,54528.0
341,35,110.6276549002899,54528.0
342,35,156.80503281059094,54528.0
343,35,142.8382101460812,54528.0
344,35,134.52005812770176,54528.0
345,35,119.50218158285892,54528.0
346,35,144.68705414726875,54528.0
347,35,138.04845867846643,54528.0
348,35,140.25266990160023,54528.0
349,35,146.60915718905977,54528.0
350,35,139.9115258712238,54528.0
351,35,147.21762441910224,54528.0
352,35,122.21826733914864,54528.0
353,35,143.4574628964933,54528.0
354,35,157.98793836503953,54528.0
355,35,116.52849195402102,54528.0
356,35,137.52431825801463,54528.0
357,35,137.070704162241,54528.0
358,35,170.60348642552864,54528.0
359,35,117.2805920412598,54528.0
360,35,156.11261421964787,54528.0
361,35,121.21242664847624,54528.0
362,35,142.1010601128537,54528.0
363,35,117.74472377030908,54528.0
364,35,132.89982543124177,54528.0
365,35,105.23616712166972,54528.0
366,35,144.67352913044934,54528.0
367,35,135.14137768253565,54528.0
368,35,155.2498644635756,54528.0
369,35,181.27586568162096,54528.0
370,35,142.43951020531432,54528.0
371,35,181.3917195591504,54528.0
372,35,128.89167822907066,54528.0
373,35,135.69556118389593,54528.0
374,35,165.83735629134046,54528.0
375,35,129.12470980299412,54528.0
376,35,111.3951378830448,54528.0
377,35,151.3062400205697,54528.0
378,35,137.56946354043023,54528.0
379,35,138.29133865964658,54528.0
380,35,176.8780324179381,54528.0
381,35,159.41784948541678,54528.0
382,35,120.92643689929946,54528.0
383,35,177.55666859869515,54528.0
384,35,143.63855161123064,54528.0
385,35,166.29206148868911,54528.0
386,35,177.45620385973504,54528.0
387,35,154.2415653102061,54528.0
388,35,145.77482303935156,54528.0
389,35,158.59470454121285,54528.0
390,35,158.59470454121285,54528.0
391,35,136.94708899516652,54528.0
392,35,120.47554515774084,54528.0
393,35,142.5912431611154,54528.0
394,35,155.24823928762115,54528.0
395,35,168.64992552881532,54528.0
396,35,129.028670868425,54528.0
397,35,170.07873839946612,54528.0
398,35,151.57040938495052,54528.0
399,35,143.4710150000042,54528.0
400,35,133.4996366791892,54528.0
401,35,173.03665765718856,54528.0
402,35,147.78824805022006,54528.0
403,35,156.34016801673874,54528.0
404,35,167.6443938955774,54528.0
405,35,120.27315990299196,54528.0
406,35,164.20946907170207,54528.0
407,35,137.83360480354372,54528.0
408,35,151.79154661102416,54528.0
409,35,130.86762614744546,54528.0
410,35,125.36439226719234,54528.0
411,35,119.7721626887721,54528.0
412,35,134.27609301162357,54528.0
413,35,150.95614616826165,54528.0
414,35,141.19492179095678,54528.0
415,35,136.5435723065983,54528.0
416,35,168.64992552881532,54528.0
417,35,136.76038137095114,54528.0
418,35,158.79696182580267,54528.0
419,35,146.42749062971816,54528.0
420,35,168.43095524454668,54528.0
421,35,135.31971470295096,54528.0
422,35,117.10102588655064,54528.0
423,35,132.27226652785183,54528.0
424,35,165.2688919408927,54528.0
425,35,148.99391345775786,54528.0
426,35,159.75750803653315,54528.0
427,35,175.77947840064738,54528.0
428,35,113.24120874764851,54528.0
429,35,172.49995745447382,54528.0
430,35,137.28982265829654,54528.0
431,35,136.1360947550687,54528.0
432,35,155.3528532690801,54528.0
433,35,136.92856398207093,54528.0
434,35,148.80154829377483,54528.0
435,35,161.7199984537804,54528.0
436,35,140.35299639579392,54528.0
437,35,126.28339412364632,54528.0
438,35,148.73000793852964,54528.0
439,35,133.58217319212457,54528.0
440,35,158.2609271862294,54528.0
441,35,147.12375224689353,54528.0
442,35,110.70898741976976,54528.0
443,35,181.0602501774468,54528.0
444,35,139.51328415160734,54528.0
445,35,175.0682170278437,54528.0
446,35,140.32365759432423,54528.0
447,35,140.45093471413446,54528.0
448,35,124.7975416152763,54528.0
449,35,116.31844894761038,54528.0
450,35,109.37986393439644,54528.0
451,35,148.25639119462772,54528.0
452,35,170.97477891180992,54528.0
453,35,130.1273631600366,54528.0
454,35,136.92856398207093,54528.0
455,35,145.4527628752115,54528.0
456,35,172.65432931065325,54528.0
457,35,170.67432894887477,54528.0
458,35,146.56072009781374,54528.0
459,35,152.05008871422322,54528.0
460,35,170.49918473999753,54528.0
461,35,164.9460443262553,54528.0
462,35,134.14803473635072,54528.0
463,35,139.9115258712238,54528.0
464,35,156.34016801673874,54528.0
465,35,173.50669062236094,54528.0
466,35,124.5154711313565,54528.0
467,35,149.47821171384052,54528.0
468,35,174.80538610610097,54528.0
469,35,114.13587025094178,54528.0
470,35,172.44263030678516,54528.0
471,35,162.05542271795318,54528.0
472,35,136.11131449662548,54528.0
473,35,167.39348256738643,54528.0
474,35,142.1010601128537,54528.0
475,35,127.89928576473464,54528.0
476,35,183.35369230367303,54528.0
477,35,148.3585836008693,54528.0
478,35,135.115562263499,54528.0
479,35,153.44459669441298,54528.0
480,35,146.56072009781374,54528.0
481,35,173.60126517778187,54528.0
482,35,120.27315990299196,54528.0
483,35,177.72173411600284,54528.0
484,35,164.94609505333935,54528.0
485,35,160.16300252577335,54528.0
486,35,146.15006021239694,54528.0
487,35,118.10267509745096,54528.0
488,35,132.25198265995112,54528.0
489,35,154.12177617845182,54528.0
490,35,155.5911029270753,54528.0
491,35,141.46844656976336,54528.0
492,35,179.87363165213117,54528.0
493,35,124.47840331905007,54528.0
494,35,120.88979530195188,54528.0
495,35,155.29875064549063,54528.0
496,35,173.55671541722822,54528.0
497,35,140.63880783183117,54528.0
498,35,129.45077448657966,54528.0
499,35,154.2793554634492,54528.0
500,35,141.90281893084617,54528.0
501,35,118.91462161115182,54528.0
502,35,152.9115992011012,54528.0
503,35,173.45142622683792,54528.0
504,35,167.64680935142718,54528.0
505,35,167.42878093965166,54528.0
506,35,137.30225166919067,54528.0
507,35,132.3447725490459,54528.0
508,35,174.6917026782086,54528.0
509,35,152.14224387898898,54528.0
510,35,141.99079747105836,54528.0
511,35,144.67352913044934,54528.0
512,35,173.55671541722822,54528.0
513,35,141.5398101206523,54528.0
514,35,184.1315901302477,54528.0
515,35,180.3262898864078,54528.0
516,35,149.50637522714018,54528.0
517,35,134.28890338302924,54528.0
518,35,132.3447725490459,54528.0
519,35,134.12580952785683,54528.0
520,35,180.3262898864078,54528.0
521,35,133.47206639954493,54528.0
522,35,168.4328154391952,54528.0
523,35,134.65211060185405,54528.0
524,35,160.51874702485495,54528.0
525,35,138.56824790259628,54528.0
526,35,135.62190265188465,54528.0
527,35,177.97806813478553,54528.0
528,35,135.81778014455412,54528.0
529,35,148.4797141692693,54528.0
530,35,155.29875064549063,54528.0
531,35,174.72235618352215,54528.0
532,35,174.80538610610097,54528.0
533,35,158.07953834471007,54528.0
534,35,142.2538566846583,54528.0
535,35,132.62503190066525,54528.0
536,35,136.62781831115424,54528.0
537,35,138.62478042732312,54528.0
538,35,167.18994577156732,54528.0
539,35,177.45620385973504,54528.0
540,35,162.43156310573374,54528.0
541,35,130.63203219221177,54528.0
542,35,136.680162557404,54528.0
543,35,144.68705414726875,54528.0
544,35,175.71966979795016,54528.0
545,35,118.23204015223376,54528.0
546,35,148.80154829377483,54528.0
547,35,181.0030360848417,54528.0
548,35,160.16300252577335,54528.0
549,35,126.03496261983167,54528.0
550,35,151.87240343260206,54528.0
551,35,125.04058183007182,54528.0
552,35,177.3428131084588,54528.0
553,35,135.20376364693456,54528.0
554,35,137.07623878697711,54528.0
555,35,135.6367523892513,54528.0
556,35,105.76338209102812,54528.0
557,35,109.37986393439644,54528.0
558,35,159.32369200040057,54528.0
559,35,128.02947266043228,54528.0
560,35,136.65294217278517,54528.0
561,35,120.47554515774084,54528.0
562,35,159.4596004541694,54528.0
563,35,174.27496408888297,54528.0
564,35,121.75001270653672,54528.0
565,35,140.88974696713055,54528.0
566,35,154.71920977428024,54528.0
567,35,162.46259752527305,54528.0
568,35,114.79800284358038,54528.0
569,35,141.1164869556181,54528.0
570,35,137.79456930255256,54528.0
571,35,154.69681520396708,54528.0
572,35,132.07927957645217,54528.0
573,35,159.7815311336143,54528.0
574,35,138.0350792375592,54528.0
575,35,130.4427302467112,54528.0
576,35,118.05182389220148,54528.0
577,35,163.63658058826988,54528.0
578,35,130.58248724725846,54528.0
579,35,135.16570570913194,54528.0
580,35,146.82231662140384,54528.0
581,35,171.0827240738669,54528.0
582,35,128.36736607470291,54528.0
583,35,127.3235094494932,54528.0
584,35,131.95357702870572,54528.0
585,35,135.49348252846812,54528.0
586,35,172.0896999118304,54528.0
587,35,139.2303334247449,54528.0
588,35,126.23260638396587,54528.0
589,35,130.26787055914983,54528.0
590,35,143.63733534441613,54528.0
591,35,136.5435723065983,54528.0
592,35,161.56567467801187,54528.0
593,35,162.16124830601825,54528.0
594,35,157.62932066935818,54528.0
595,35,107.27548974512447,54528.0
596,35,152.91217360637495,54528.0
597,35,151.79154661102416,54528.0
598,35,168.64992552881532,54528.0
599,35,156.67198542636467,54528.0
600,35,110.70898741976976,54528.0
601,35,151.29565101299872,54528.0
602,35,141.67100058680927,54528.0
603,35,141.29140238839636,54528.0
604,35,169.47775719858365,54528.0
605,35,137.46284822770264,54528.0
606,35,120.7094699267592,54528.0
607,35,134.01006791396324,54528.0
608,35,129.48932637358226,54528.0
609,35,172.01857392680003,54528.0
610,35,123.00924258920897,54528.0
611,35,172.44263030678516,54528.0
612,35,168.3039359113506,54528.0
613,35,133.5865015987944,54528.0
614,35,153.00244837861695,54528.0
615,35,134.86179380800172,54528.0
616,35,147.8568843061112,54528.0
617,35,157.62932066935818,54528.0
618,35,142.0991927178867,54528.0
619,35,154.4407000935183,54528.0
620,35,130.1626888024894,54528.0
621,35,119.86951036182708,54528.0
622,35,170.4139202826482,54528.0
623,35,156.86759156533063,54528.0
624,35,132.8057043326324,54528.0
625,35,171.78293448802455,54528.0
626,35,188.5897490709918,54528.0
627,35,166.33535794728888,54528.0
628,35,177.72173411600284,54528.0
629,35,121.63304316463876,54528.0
630,35,155.87816154004918,54528.0
631,35,135.62190265188465,54528.0
632,35,160.51874702485495,54528.0
633,35,128.3009143099691,54528.0
634,35,99.70925552862528,54528.0
635,35,176.15162268060283,54528.0
636,35,152.35425611375567,54528.0
637,35,168.42754529421128,54528.0
638,35,135.10744943865828,54528.0
639,35,150.56758170311582,54528.0
640,35,129.00293397092346,54528.0
641,35,163.35007536424496,54528.0
642,35,161.56567467801187,54528.0
643,35,163.63658058826988,54528.0
644,35,158.46983339202436,54528.0
645,35,153.57968021071082,54528.0
646,35,111.12730465263952,54528.0
647,35,132.3086968161898,54528.0
648,35,181.0030360848417,54528.0
649,35,148.32009232932853,54528.0
650,35,178.7212952090606,54528.0
651,35,161.09894722249885,54528.0
652,35,150.93321048082777,54528.0
653,35,148.58333493361133,54528.0
654,35,155.2086628402732,54528.0
655,35,134.01006791396324,54528.0
656,35,172.0896999118304,54528.0
657,35,124.57755631219317,54528.0
658,35,161.12321145152512,54528.0
659,35,129.48932637358226,54528.0
660,35,133.06524846678067,54528.0
661,35,137.46284822770264,54528.0
662,35,174.21038987805218,54528.0
663,35,136.71180695401986,54528.0
664,35,162.2452926459825,54528.0
665,35,142.12321779372968,54528.0
666,35,104.53244206666716,54528.0
667,35,136.07479454403287,54528.0
668,35,123.12136602092382,54528.0
669,35,131.17313831877635,54528.0
670,35,145.1181947237067,54528.0
671,35,178.31937687679,54528.0
672,35,181.46773044945607,54528.0
673,35,162.1943908447191,54528.0
674,35,137.1802579918122,54528.0
675,35,137.37344039807172,54528.0
676,35,142.5912431611154,54528.0
677,35,119.2596727628348,54528.0
678,35,136.680162557404,54528.0
679,35,151.87240343260206,54528.0
680,35,139.07008542253115,54528.0
681,35,141.15818000866136,54528.0
682,35,140.25266990160023,54528.0
683,35,173.69015678721425,54528.0
684,35,133.95799513888412,54528.0
685,35,148.582509434595,54528.0
686,35,175.71966979795016,54528.0
687,35,144.48328314745828,54528.0
688,35,170.19924244846916,54528.0
689,35,153.04235237607148,54528.0
690,35,175.53186808248526,54528.0
691,35,139.2303334247449,54528.0
692,35,148.91422902249332,54528.0
693,35,135.7107034208411,54528.0
694,35,113.63968378489244,54528.0
695,35,150.51382434760225,54528.0
696,35,173.69015678721425,54528.0
697,35,140.1352140916272,54528.0
698,35,130.4427302467112,54528.0
699,35,147.5044853220106,54528.0
700,35,153.00682652698882,54528.0
701,35,135.26316853444823,54528.0
702,35,167.6443938955774,54528.0
703,35,176.8780324179381,54528.0
704,35,129.0511301051953,54528.0
705,35,154.6686176842583,54528.0
706,35,174.9191523164459,54528.0
707,35,137.2989202388532,54528.0
708,35,147.12375224689353,54528.0
709,35,135.16570570913194,54528.0
710,35,116.31844894761038,54528.0
711,35,155.15153857945523,54528.0
712,35,164.20946907170207,54528.0
713,35,154.000436658119,54528.0
714,35,152.9115992011012,54528.0
715,35,159.75750803653315,54528.0
716,35,137.1802579918122,54528.0
717,35,173.50669062236094,54528.0
718,35,109.26314836829096,54528.0
719,35,119.92870678714212,54528.0
720,35,125.36439226719234,54528.0
721,35,140.62777149356498,54528.0
722,35,150.312711684473,54528.0
723,35,170.19924244846916,54528.0
724,35,138.60527857657095,54528.0
725,35,124.7975416152763,54528.0
726,35,127.89928576473464,54528.0
727,35,161.51057460186232,54528.0
728,35,154.12177617845182,54528.0
729,35,138.24038944385617,54528.0
730,35,124.67296343970789,54528.0
731,35,137.37344039807172,54528.0
732,35,163.35007536424496,54528.0
733,35,135.08659560103345,54528.0
734,35,116.31844894761038,54528.0
735,35,188.5897490709918,54528.0
736,35,134.71707213899296,54528.0
737,35,117.74472377030908,54528.0
738,35,169.5071835935669,54528.0
739,35,110.8443351550742,54528.0
740,35,158.71954356872308,54528.0
741,35,123.99814503779648,54528.0
742,35,151.8637821122363,54528.0
743,35,148.91422902249332,54528.0
744,35,165.16644423652778,54528.0
745,35,121.10476709888653,54528.0
746,35,141.11655375917726,54528.0
747,35,139.17668889858624,54528.0
748,35,130.32162481581673,54528.0
749,35,153.00682652698882,54528.0
750,35,136.5435723065983,54528.0
751,35,173.52367734840985,54528.0
752,35,172.01857392680003,54528.0
753,35,157.52729020806728,54528.0
754,35,150.69754269963843,54528.0
755,35,171.07647160560956,54528.0
756,35,156.80503281059094,54528.0
757,35,130.1273631600366,54528.0
758,35,125.56623099735368,54528.0
759,35,129.48932637358226,54528.0
760,35,175.2055997530862,54528.0
761,35,157.68753049815757,54528.0
762,35,132.3077480718877,54528.0
763,35,152.14224387898898,54528.0
764,35,181.46773044945607,54528.0
765,35,149.22256403034805,54528.0
766,35,147.7031039838739,54528.0
767,35,144.22831222745506,54528.0
768,35,160.0160955597647,54528.0
769,35,125.77483852775887,54528.0
770,35,100.22072337146292,54528.0
771,35,164.21930690605106,54528.0
772,35,139.10110344824153,54528.0
773,35,138.76002894207824,54528.0
774,35,122.1116788115232,54528.0
775,35,173.21634088299,54528.0
776,35,184.6250591368009,54528.0
777,35,149.60826864965892,54528.0
778,35,159.08943932478172,54528.0
779,35,177.8853200237617,54528.0
780,35,146.43651258587803,54528.0
781,35,114.98794488046872,54528.0
782,35,150.312711684473,54528.0
783,35,146.42749062971816,54528.0
784,35,159.96537223358987,54528.0
785,35,164.84051858854698,54528.0
786,35,154.11511549621488,54528.0
787,35,155.87816154004918,54528.0
788,35,152.9115992011012,54528.0
789,35,154.76753797486816,54528.0
790,35,138.85497253604618,54528.0
791,35,141.30374098785947,54528.0
792,35,173.60126517778187,54528.0
793,35,173.52367734840985,54528.0
794,35,149.22256403034805,54528.0
795,35,153.02924910040682,54528.0
796,35,130.11504229293686,54528.0
797,35,129.29095204440375,54528.0
798,35,127.00282773379983,54528.0
799,35,137.9444586256386,54528.0
800,35,141.1164869556181,54528.0
801,35,135.6686003101124,54528.0
802,35,158.2609271862294,54528.0
803,35,137.63654743829392,54528.0
804,35,185.3744009910144,54528.0
805,35,148.11662580538052,54528.0
806,35,164.9460443262553,54528.0
807,35,118.064739574238,54528.0
808,35,168.42754529421128,54528.0
809,35,123.99814503779648,54528.0
810,35,141.29140238839636,54528.0
811,35,163.26564330037274,54528.0
812,35,143.65818632356985,54528.0
813,35,130.33437850786297,54528.0
814,35,157.6282461302457,54528.0
815,35,148.3585836008693,54528.0
816,35,158.2609271862294,54528.0
817,35,152.58125128356275,54528.0
818,35,155.45340366456207,54528.0
819,35,157.6890918113163,54528.0
820,35,129.45077448657966,54528.0
821,35,143.3661713129878,54528.0
822,35,159.15728553326,54528.0
823,35,135.76975363856593,54528.0
