frame,components,mse,size_bytes
828,5,785.2245128598321,8448.0
829,5,986.9691427331172,8448.0
830,5,849.8318678507836,8448.0
831,5,688.393301974932,8448.0
832,5,1041.769393425582,8448.0
833,5,805.0079596348454,8448.0
834,5,700.8792220440964,8448.0
835,5,861.4015382252243,8448.0
836,5,883.8795967664768,8448.0
837,5,715.7478708576987,8448.0
838,5,895.1353982201032,8448.0
839,5,853.5063374703253,8448.0
840,5,969.5070423870114,8448.0
841,5,762.2106094275905,8448.0
842,5,863.9462702016344,8448.0
843,5,793.1996490707052,8448.0
844,5,891.8740441503752,8448.0
845,5,990.5725926931972,8448.0
846,5,846.2218125298833,8448.0
847,5,575.744162261317,8448.0
848,5,989.2384309070188,8448.0
849,5,997.6806676243144,8448.0
850,5,823.1603432994838,8448.0
851,5,915.9600696308922,8448.0
852,5,874.8029057196933,8448.0
853,5,722.593727504294,8448.0
854,5,848.3444866738506,8448.0
855,5,645.1162091575129,8448.0
856,5,858.9036937090968,8448.0
857,5,756.6549486864263,8448.0
858,5,923.5345474183335,8448.0
859,5,877.1240599834933,8448.0
860,5,658.0523001027003,8448.0
861,5,882.7632497498943,8448.0
862,5,791.9810827047187,8448.0
863,5,944.657990182636,8448.0
864,5,856.994190735365,8448.0
865,5,1041.769393425582,8448.0
866,5,680.3175739044929,8448.0
867,5,678.9000858885606,8448.0
868,5,654.8103879040825,8448.0
869,5,956.242453919744,8448.0
870,5,956.242453919744,8448.0
871,5,769.1672694139934,8448.0
872,5,792.8519911133432,8448.0
873,5,976.5762915333676,8448.0
874,5,665.8130388115768,8448.0
875,5,915.3218220302828,8448.0
876,5,705.406006538121,8448.0
877,5,922.2825063214297,8448.0
878,5,694.7729160535624,8448.0
879,5,965.0919432340404,8448.0
880,5,887.5178871416856,8448.0
881,5,645.1162091575129,8448.0
882,5,942.8993164676356,8448.0
883,5,1014.4622756842712,8448.0
884,5,968.1782568967816,8448.0
885,5,824.3805178463712,8448.0
886,5,693.5673122273502,8448.0
887,5,586.2469028262268,8448.0
888,5,687.9055679296231,8448.0
889,5,836.9957580044244,8448.0
890,5,839.0964060743448,8448.0
891,5,836.1010816899733,8448.0
892,5,921.155543885589,8448.0
893,5,868.5179053709344,8448.0
894,5,859.2361919510435,8448.0
895,5,978.7013833980304,8448.0
896,5,586.9725413420512,8448.0
897,5,907.0366038332515,8448.0
898,5,988.1737501859712,8448.0
899,5,785.6824899822063,8448.0
900,5,903.5367292230036,8448.0
901,5,642.256000624101,8448.0
902,5,847.9335321153135,8448.0
903,5,926.5258190279006,8448.0
904,5,958.53266306643,8448.0
905,5,810.0214522278126,8448.0
906,5,944.0511196166166,8448.0
907,5,913.1325476441352,8448.0
908,5,940.568550567164,8448.0
909,5,650.1902106255641,8448.0
910,5,936.4689399198832,8448.0
911,5,804.5329437540604,8448.0
912,5,841.5738400103868,8448.0
913,5,802.8406721387258,8448.0
914,5,857.3808890147966,8448.0
915,5,715.5995268686589,8448.0
916,5,912.3234672695604,8448.0
917,5,723.122111213187,8448.0
918,5,929.7213263162972,8448.0
919,5,812.8733437560765,8448.0
920,5,622.5237006786255,8448.0
921,5,831.4928401196515,8448.0
922,5,962.7248252490798,8448.0
923,5,717.9830172341011,8448.0
924,5,674.3735167408528,8448.0
925,5,931.2520761661171,8448.0
926,5,1008.3458930560276,8448.0
927,5,894.5269957999034,8448.0
928,5,890.4554788193776,8448.0
929,5,943.3420088186082,8448.0
930,5,582.8504187429731,8448.0
931,5,863.9462702016344,8448.0
932,5,665.3544211046323,8448.0
933,5,693.6222050584802,8448.0
934,5,922.0035468397108,8448.0
935,5,976.1599955825342,8448.0
936,5,855.0221170376143,8448.0
937,5,832.6810096291274,8448.0
938,5,856.5008918935195,8448.0
939,5,942.0068726111372,8448.0
940,5,820.9675496281599,8448.0
941,5,632.1833507751059,8448.0
942,5,856.8294122494259,8448.0
943,5,937.1160943288604,8448.0
944,5,900.7988146624856,8448.0
945,5,881.8514626073238,8448.0
946,5,869.6908357418264,8448.0
947,5,902.2849183296358,8448.0
948,5,830.9469709191402,8448.0
949,5,632.1833507751059,8448.0
950,5,846.2218125298833,8448.0
951,5,832.4222491411024,8448.0
952,5,756.9104052595106,8448.0
953,5,793.8064565600939,8448.0
954,5,714.8339848701471,8448.0
955,5,894.0462753408443,8448.0
956,5,872.8097712710945,8448.0
957,5,865.7600258659824,8448.0
958,5,822.6513892352372,8448.0
959,5,863.9462702016344,8448.0
960,5,836.1010816899733,8448.0
961,5,575.9195646179224,8448.0
962,5,905.782397711234,8448.0
963,5,641.7496568784686,8448.0
964,5,785.7075453878439,8448.0
965,5,923.91336804117,8448.0
966,5,941.7832463079558,8448.0
967,5,818.9259634523308,8448.0
968,5,833.3553241233926,8448.0
969,5,872.4330360551927,8448.0
970,5,666.974085039219,8448.0
971,5,745.8926297004417,8448.0
972,5,599.1806257676734,8448.0
973,5,846.2218125298833,8448.0
974,5,665.8130388115768,8448.0
975,5,833.2172180313573,8448.0
976,5,993.209729935006,8448.0
977,5,810.4433866250811,8448.0
978,5,575.744162261317,8448.0
979,5,942.8993164676356,8448.0
980,5,679.221790682373,8448.0
981,5,681.307925242283,8448.0
982,5,635.7981024694938,8448.0
983,5,693.4027403999343,8448.0
984,5,587.4395003100149,8448.0
985,5,786.8642072964575,8448.0
986,5,871.0156094226348,8448.0
987,5,730.1251892694919,8448.0
988,5,909.7735955127796,8448.0
989,5,907.619857855826,8448.0
990,5,981.1098667049628,8448.0
991,5,810.0121243763191,8448.0
992,5,865.0891507450723,8448.0
993,5,624.919837558847,8448.0
994,5,868.9269590485266,8448.0
995,5,851.2573996843948,8448.0
996,5,800.0040494034746,8448.0
997,5,937.7972122297292,8448.0
998,5,686.1843681298955,8448.0
999,5,721.820209738523,8448.0
1000,5,623.6747273199318,8448.0
1001,5,721.820209738523,8448.0
1002,5,908.3782952650917,8448.0
1003,5,1035.466790426534,8448.0
1004,5,881.9652719812779,8448.0
1005,5,919.1611907715992,8448.0
1006,5,925.2215176319268,8448.0
1007,5,952.1511215958448,8448.0
1008,5,888.4285988571459,8448.0
1009,5,608.054253167823,8448.0
1010,5,626.580945446617,8448.0
1011,5,826.541308386821,8448.0
1012,5,982.4565471043934,8448.0
1013,5,671.8146338586339,8448.0
1014,5,742.9510355352517,8448.0
1015,5,830.9469709191402,8448.0
1016,5,707.3627785445352,8448.0
1017,5,746.6750204794827,8448.0
1018,5,901.58363590731,8448.0
1019,5,660.8800252521715,8448.0
1020,5,869.4168965134655,8448.0
1021,5,873.1178407409647,8448.0
1022,5,799.3752490795936,8448.0
1023,5,857.3656919770938,8448.0
1024,5,847.6510037732509,8448.0
1025,5,604.6269398038202,8448.0
1026,5,965.229950831766,8448.0
1027,5,571.1748227403547,8448.0
1028,5,902.539652404042,8448.0
1029,5,985.6498618960322,8448.0
1030,5,828.9071890949457,8448.0
1031,5,937.1160943288604,8448.0
1032,5,967.1532455276327,8448.0
1033,5,887.7901864489517,8448.0
1034,5,559.0445012828783,8448.0
1035,5,722.1129165710886,8448.0
1036,5,821.6955706307705,8448.0
1037,5,979.4045138916944,8448.0
1038,5,715.5995268686589,8448.0
1039,5,699.176914027456,8448.0
1040,5,809.211448559527,8448.0
1041,5,693.5238149237176,8448.0
1042,5,599.1808866581737,8448.0
1043,5,594.6039890271599,8448.0
1044,5,940.568550567164,8448.0
1045,5,770.3406423747701,8448.0
1046,5,919.1611907715992,8448.0
1047,5,829.6835463692496,8448.0
1048,5,882.0515138268105,8448.0
1049,5,958.0352319343872,8448.0
1050,5,756.9104052595106,8448.0
1051,5,712.6471818535837,8448.0
1052,5,817.4548186391697,8448.0
1053,5,788.6900130213817,8448.0
1054,5,659.9504307495657,8448.0
1055,5,758.3097140208114,8448.0
1056,5,900.0142735229538,8448.0
1057,5,821.9692201045649,8448.0
1058,5,980.6587125438274,8448.0
1059,5,803.9165056524565,8448.0
1060,5,653.3224082039372,8448.0
1061,5,867.0435268250213,8448.0
1062,5,582.8504187429731,8448.0
1063,5,1005.3370914037996,8448.0
1064,5,996.510052157854,8448.0
1065,5,874.928564819796,8448.0
1066,5,785.2182684834419,8448.0
1067,5,1047.371748521439,8448.0
1068,5,599.1806257676734,8448.0
1069,5,864.1388556659285,8448.0
1070,5,738.1501740694019,8448.0
1071,5,938.2686445475856,8448.0
1072,5,694.5203003588762,8448.0
1073,5,773.2086731764958,8448.0
1074,5,812.8956460811401,8448.0
1075,5,827.6854111347593,8448.0
1076,5,804.4615172041334,8448.0
1077,5,623.9534376265348,8448.0
1078,5,875.9611777039394,8448.0
1079,5,646.2318395089358,8448.0
1080,5,675.7347782817795,8448.0
1081,5,805.3881708836616,8448.0
1082,5,570.0908979032653,8448.0
1083,5,925.5836843785344,8448.0
1084,5,671.1069324949598,8448.0
1085,5,671.3072787863438,8448.0
1086,5,690.8772233202116,8448.0
1087,5,870.3034984776112,8448.0
1088,5,625.3519584115534,8448.0
1089,5,799.9709773266726,8448.0
1090,5,865.3920671775259,8448.0
1091,5,682.6782437598586,8448.0
1092,5,934.4797031936276,8448.0
1093,5,673.5446457275739,8448.0
1094,5,706.8605779962845,8448.0
1095,5,645.6338715595845,8448.0
1096,5,901.6491232743087,8448.0
1097,5,891.3317573190255,8448.0
1098,5,941.7499252355638,8448.0
1099,5,763.4041372461861,8448.0
1100,5,817.6755348625244,8448.0
1101,5,932.6588966393368,8448.0
1102,5,678.6747752331404,8448.0
1103,5,882.0515138268105,8448.0
1104,5,947.8532743605113,8448.0
1105,5,670.2001883027575,8448.0
1106,5,670.0965177502881,8448.0
1107,5,925.5836843785344,8448.0
1108,5,650.1902106255641,8448.0
1109,5,873.2290238834124,8448.0
1110,5,872.4330360551927,8448.0
1111,5,821.114032719217,8448.0
1112,5,837.9270555946692,8448.0
1113,5,715.5741169114509,8448.0
1114,5,936.7053225666448,8448.0
1115,5,978.5366279219282,8448.0
1116,5,742.9510355352517,8448.0
1117,5,1015.0363070868494,8448.0
1118,5,812.8956460811401,8448.0
1119,5,692.242536306509,8448.0
1120,5,733.38851253071,8448.0
1121,5,812.8956460811401,8448.0
1122,5,993.502191489249,8448.0
1123,5,993.5386252677011,8448.0
1124,5,892.097147107459,8448.0
1125,5,883.8795967664768,8448.0
1126,5,824.987997817952,8448.0
1127,5,879.0228240587431,8448.0
1128,5,860.0463883939283,8448.0
1129,5,816.3648943712502,8448.0
1130,5,804.5329437540604,8448.0
1131,5,833.4164896496146,8448.0
1132,5,980.6587125438274,8448.0
1133,5,738.5408025083598,8448.0
1134,5,895.6573028260285,8448.0
1135,5,723.9386871992036,8448.0
1136,5,872.8935751839257,8448.0
1137,5,895.9176990551681,8448.0
1138,5,639.8951535546406,8448.0
1139,5,789.5346996123147,8448.0
1140,5,711.9476597073522,8448.0
1141,5,770.3406423747701,8448.0
1142,5,890.298827387402,8448.0
1143,5,975.5207340726256,8448.0
1144,5,999.9469801828358,8448.0
1145,5,983.6419553642422,8448.0
1146,5,950.9275324614308,8448.0
1147,5,886.599216806923,8448.0
1148,5,836.9957580044244,8448.0
1149,5,814.4978356379203,8448.0
1150,5,748.3654803517189,8448.0
1151,5,983.9453094828536,8448.0
1152,5,670.2001883027575,8448.0
1153,5,817.8476565897496,8448.0
1154,5,866.2235771262914,8448.0
1155,5,939.4578827797671,8448.0
1156,5,826.541308386821,8448.0
1157,5,843.5960869624631,8448.0
1158,5,614.6548723058507,8448.0
1159,5,903.306955065214,8448.0
1160,5,805.0079596348454,8448.0
1161,5,926.3759969201018,8448.0
1162,5,813.8693917939567,8448.0
1163,5,921.155543885589,8448.0
1164,5,761.8452400598914,8448.0
1165,5,822.8182086171723,8448.0
1166,5,756.2319310079521,8448.0
1167,5,749.1265956994863,8448.0
1168,5,642.6745755084618,8448.0
1169,5,712.0296352821551,8448.0
1170,5,1050.2572662055888,8448.0
1171,5,777.9122625866481,8448.0
1172,5,828.0503831162845,8448.0
1173,5,950.8339259157054,8448.0
1174,5,909.4793598387806,8448.0
1175,5,872.6939539378021,8448.0
1176,5,988.7427140594486,8448.0
1177,5,808.0539318611073,8448.0
1178,5,722.1129165710886,8448.0
1179,5,554.7476594540916,8448.0
1180,5,860.0902696540538,8448.0
1181,5,728.6884084931689,8448.0
1182,5,873.2290238834124,8448.0
1183,5,761.8452400598914,8448.0
1184,5,934.1968742359932,8448.0
1185,5,919.8936621457354,8448.0
1186,5,707.3627785445352,8448.0
1187,5,895.8931091243404,8448.0
1188,5,935.509593332719,8448.0
1189,5,894.0276474575257,8448.0
1190,5,904.0620059842898,8448.0
1191,5,929.2369553767754,8448.0
1192,5,984.0154815258552,8448.0
1193,5,693.5238149237176,8448.0
1194,5,828.4547004418979,8448.0
1195,5,824.987997817952,8448.0
1196,5,626.9190255035746,8448.0
1197,5,810.9238855668951,8448.0
1198,5,733.1230982801127,8448.0
1199,5,763.4041372461861,8448.0
1200,5,688.9537316989894,8448.0
