frame,components,mse,size_bytes
825,20,306.47264958577694,31488.0
826,20,307.20653080586663,31488.0
827,20,206.29677719010363,31488.0
828,20,267.96207973191264,31488.0
829,20,311.9350855768472,31488.0
830,20,290.6147003470827,31488.0
831,20,280.1136447311863,31488.0
832,20,275.6433472899644,31488.0
833,20,248.48520437591927,31488.0
834,20,310.4509525431294,31488.0
835,20,295.92927128092447,31488.0
836,20,264.56142431327453,31488.0
837,20,316.3345688338979,31488.0
838,20,314.53726173167803,31488.0
839,20,247.8794747248704,31488.0
840,20,208.7891516130713,31488.0
841,20,247.9217152930831,31488.0
842,20,252.4389848799502,31488.0
843,20,294.37578095425164,31488.0
844,20,246.95762570745524,31488.0
845,20,311.3974476502596,31488.0
846,20,301.49177588325165,31488.0
847,20,321.3618684606644,31488.0
848,20,297.1487847846252,31488.0
849,20,241.6745280478592,31488.0
850,20,273.54765571599523,31488.0
851,20,292.4729341711159,31488.0
852,20,327.3932814640005,31488.0
853,20,259.15567273260496,31488.0
854,20,257.09068255260667,31488.0
855,20,226.39668885158653,31488.0
856,20,258.2243483461809,31488.0
857,20,320.10616280310944,31488.0
858,20,270.132054597045,31488.0
859,20,259.43655546525014,31488.0
860,20,247.8820023471441,31488.0
861,20,306.2575745917339,31488.0
862,20,272.4637816017932,31488.0
863,20,332.74725998340364,31488.0
864,20,203.08603811654203,31488.0
865,20,288.7646312331865,31488.0
866,20,304.2521742473409,31488.0
867,20,292.4729341711159,31488.0
868,20,282.7627357903676,31488.0
869,20,281.7491835398505,31488.0
870,20,340.51667930564525,31488.0
871,20,332.0846669180931,31488.0
872,20,229.17611001295745,31488.0
873,20,309.31956158584654,31488.0
874,20,294.37479595245617,31488.0
875,20,245.8677360963104,31488.0
876,20,287.45532356866045,31488.0
877,20,312.85080545671485,31488.0
878,20,248.40079697443448,31488.0
879,20,277.7885957417944,31488.0
880,20,287.06108014932136,31488.0
881,20,278.83083875007105,31488.0
882,20,301.4164620561839,31488.0
883,20,263.7602881974724,31488.0
884,20,264.1891651581114,31488.0
885,20,229.17001316849127,31488.0
886,20,292.39165354961705,31488.0
887,20,294.7698741865299,31488.0
888,20,249.0835573497293,31488.0
889,20,249.918171261552,31488.0
890,20,291.204841220541,31488.0
891,20,308.514231131639,31488.0
892,20,256.0191305855251,31488.0
893,20,281.39082448974665,31488.0
894,20,248.9985805836644,31488.0
895,20,250.58136036812863,31488.0
896,20,321.0477973781772,31488.0
897,20,206.5580793534201,31488.0
898,20,309.5126245354393,31488.0
899,20,241.8220741535101,31488.0
900,20,298.8178574676551,31488.0
901,20,272.7046782510858,31488.0
902,20,262.7610554063588,31488.0
903,20,231.53982278766776,31488.0
904,20,235.5804934500285,31488.0
905,20,243.9252838243225,31488.0
906,20,259.3904049923858,31488.0
907,20,285.0103979649507,31488.0
908,20,298.6393471081291,31488.0
909,20,280.20357130086376,31488.0
910,20,241.0622950650593,31488.0
911,20,296.7744622617899,31488.0
912,20,316.9087145350549,31488.0
913,20,298.7843546421771,31488.0
914,20,285.9151441180142,31488.0
915,20,271.57172641578046,31488.0
916,20,276.0741497933572,31488.0
917,20,269.7242864182124,31488.0
918,20,281.7393214756889,31488.0
919,20,251.1998848911097,31488.0
920,20,288.7911994071624,31488.0
921,20,300.27406796846947,31488.0
922,20,275.54611014508333,31488.0
923,20,235.40320270129595,31488.0
924,20,278.7910311287155,31488.0
925,20,300.4806118098869,31488.0
926,20,232.57950501592168,31488.0
927,20,313.84063092492136,31488.0
928,20,330.74519961413137,31488.0
929,20,239.4111991244285,31488.0
930,20,232.870429947586,31488.0
931,20,189.7431122993684,31488.0
932,20,241.5103219281204,31488.0
933,20,222.9770435271616,31488.0
934,20,196.04005966408843,31488.0
935,20,275.9908948468042,31488.0
936,20,263.6250185926974,31488.0
937,20,321.7089761459015,31488.0
938,20,235.5804934500285,31488.0
939,20,323.3946592574487,31488.0
940,20,294.7698741865299,31488.0
941,20,262.0446178264239,31488.0
942,20,278.9220654926101,31488.0
943,20,275.4752204029666,31488.0
944,20,320.1259973494496,31488.0
945,20,267.9703134909344,31488.0
946,20,274.61814653809546,31488.0
947,20,278.76793284514696,31488.0
948,20,217.6643633865942,31488.0
949,20,224.31179222058665,31488.0
950,20,265.7426765209195,31488.0
951,20,210.831953139258,31488.0
952,20,220.07460813774185,31488.0
953,20,264.0277726632179,31488.0
954,20,242.3863055004631,31488.0
955,20,236.6313983049604,31488.0
956,20,242.4522801777226,31488.0
957,20,228.14396976397248,31488.0
958,20,236.1960539840632,31488.0
959,20,210.64738274867287,31488.0
960,20,304.27301086583253,31488.0
961,20,308.9951917383442,31488.0
962,20,275.9908948468042,31488.0
963,20,204.88263483915264,31488.0
964,20,204.1726668358248,31488.0
965,20,259.53304465233686,31488.0
966,20,313.67739967978304,31488.0
967,20,276.35077720944,31488.0
968,20,285.0249171474588,31488.0
969,20,248.18705772473425,31488.0
970,20,272.2511366687812,31488.0
971,20,321.9368695606626,31488.0
972,20,297.4776469311007,31488.0
973,20,253.9491473223118,31488.0
974,20,333.9074271631083,31488.0
975,20,341.823609016861,31488.0
976,20,290.1370936293337,31488.0
977,20,320.1259973494496,31488.0
978,20,291.204841220541,31488.0
979,20,324.59067081450536,31488.0
980,20,204.3197453392588,31488.0
981,20,254.35816409185773,31488.0
982,20,298.4899942202832,31488.0
983,20,259.0943980497279,31488.0
984,20,271.359973779306,31488.0
985,20,243.42435571952123,31488.0
986,20,283.353121879102,31488.0
987,20,278.7910311287155,31488.0
988,20,232.870429947586,31488.0
989,20,261.23200197408914,31488.0
990,20,264.88853634513373,31488.0
991,20,307.20653080586663,31488.0
992,20,259.1795181125777,31488.0
993,20,272.2511366687812,31488.0
994,20,297.66948025334204,31488.0
995,20,288.0039644088165,31488.0
996,20,294.44847762191927,31488.0
997,20,300.09582796226056,31488.0
998,20,272.9663765970405,31488.0
999,20,290.8360048435497,31488.0
1000,20,300.27406796846947,31488.0
1001,20,307.3671278251201,31488.0
1002,20,232.870429947586,31488.0
1003,20,300.38450319907867,31488.0
1004,20,292.3521745774076,31488.0
1005,20,263.6138006052868,31488.0
1006,20,202.2121809888796,31488.0
1007,20,196.04005966408843,31488.0
1008,20,239.6880458885248,31488.0
1009,20,292.39165354961705,31488.0
1010,20,307.4937490799132,31488.0
1011,20,300.4806118098869,31488.0
1012,20,293.1806663023333,31488.0
1013,20,245.8677360963104,31488.0
1014,20,218.57859789421343,31488.0
1015,20,335.9253655518167,31488.0
1016,20,325.7525528217337,31488.0
1017,20,243.64527396505824,31488.0
1018,20,283.9767823552913,31488.0
1019,20,215.00891591840687,31488.0
1020,20,277.45901861479723,31488.0
1021,20,316.10634293126134,31488.0
1022,20,261.43550225063746,31488.0
1023,20,244.6698315289181,31488.0
1024,20,275.2563667651727,31488.0
1025,20,260.4454213795988,31488.0
1026,20,269.1940365437649,31488.0
1027,20,296.77384027459624,31488.0
1028,20,325.7525528217337,31488.0
1029,20,295.6108332622807,31488.0
1030,20,255.8014839043072,31488.0
1031,20,278.9220654926101,31488.0
1032,20,306.10706099016414,31488.0
1033,20,271.45475059226527,31488.0
1034,20,308.6096232589902,31488.0
1035,20,265.79101561961943,31488.0
1036,20,252.4389848799502,31488.0
1037,20,252.2602558608727,31488.0
1038,20,325.9157337542992,31488.0
1039,20,258.3467230742268,31488.0
1040,20,245.33115601669985,31488.0
1041,20,302.0544475915038,31488.0
1042,20,205.18097412715323,31488.0
1043,20,261.70379776844567,31488.0
1044,20,239.16561592885708,31488.0
1045,20,293.2364700172439,31488.0
1046,20,330.74519961413137,31488.0
1047,20,302.3349381546504,31488.0
1048,20,325.7525528217337,31488.0
1049,20,269.71149427228727,31488.0
1050,20,242.58727157144293,31488.0
1051,20,225.64816589778687,31488.0
1052,20,226.39668885158653,31488.0
1053,20,283.2018020824101,31488.0
1054,20,310.3039200442491,31488.0
1055,20,264.93305970808984,31488.0
1056,20,255.4520743753767,31488.0
1057,20,243.1281197399265,31488.0
1058,20,281.7491835398505,31488.0
1059,20,230.0510365883662,31488.0
1060,20,271.2442701570897,31488.0
1061,20,301.3357392951422,31488.0
1062,20,296.42323548117315,31488.0
1063,20,241.91990975438816,31488.0
1064,20,302.8726721977079,31488.0
1065,20,285.620501108898,31488.0
1066,20,253.0600766200148,31488.0
1067,20,209.2978157224281,31488.0
1068,20,300.38450319907867,31488.0
1069,20,260.1471665068657,31488.0
1070,20,248.02996247738383,31488.0
1071,20,250.7609768640833,31488.0
1072,20,248.9985805836644,31488.0
1073,20,265.79101561961943,31488.0
1074,20,249.0958369659206,31488.0
1075,20,259.8270274788042,31488.0
1076,20,280.20357130086376,31488.0
1077,20,328.71386354033166,31488.0
1078,20,263.7257030762924,31488.0
1079,20,298.6652404667443,31488.0
1080,20,236.19227788002704,31488.0
1081,20,264.93305970808984,31488.0
1082,20,257.3357759809029,31488.0
1083,20,305.96933313841834,31488.0
1084,20,244.4863468218219,31488.0
1085,20,313.3483495171727,31488.0
1086,20,333.9074271631083,31488.0
1087,20,291.75373079415675,31488.0
1088,20,208.7891516130713,31488.0
1089,20,253.93933159333545,31488.0
1090,20,297.1919943336587,31488.0
1091,20,305.7738942785482,31488.0
1092,20,247.8820023471441,31488.0
1093,20,286.9013400325818,31488.0
1094,20,262.0446178264239,31488.0
1095,20,322.3617467325117,31488.0
1096,20,328.7951675756845,31488.0
1097,20,317.0050301616462,31488.0
1098,20,260.3453858333417,31488.0
1099,20,233.40316085819384,31488.0
1100,20,294.5463685077907,31488.0
1101,20,248.5720790244476,31488.0
1102,20,249.8938499784028,31488.0
1103,20,214.455086189884,31488.0
1104,20,252.2602558608727,31488.0
1105,20,232.16822853258583,31488.0
1106,20,330.29069941105257,31488.0
1107,20,316.3345688338979,31488.0
1108,20,274.61814653809546,31488.0
1109,20,247.4968300953604,31488.0
1110,20,266.5361907285963,31488.0
1111,20,285.9151441180142,31488.0
1112,20,253.72279012634328,31488.0
1113,20,296.77384027459624,31488.0
1114,20,250.7609768640833,31488.0
1115,20,321.0477973781772,31488.0
1116,20,316.9087145350549,31488.0
1117,20,281.3541966421762,31488.0
1118,20,284.6751403350514,31488.0
1119,20,251.83922659757,31488.0
1120,20,298.6652404667443,31488.0
1121,20,296.6479655454276,31488.0
1122,20,297.9631235295438,31488.0
1123,20,278.72413019872687,31488.0
1124,20,305.9399938982371,31488.0
1125,20,263.6138006052868,31488.0
1126,20,213.06428317693465,31488.0
1127,20,336.23917386410835,31488.0
1128,20,240.20097544479663,31488.0
1129,20,339.40339600577005,31488.0
1130,20,293.1806663023333,31488.0
1131,20,305.96933313841834,31488.0
1132,20,278.83083875007105,31488.0
1133,20,271.2442701570897,31488.0
1134,20,270.132054597045,31488.0
1135,20,247.4968300953604,31488.0
1136,20,327.4481472377794,31488.0
1137,20,305.9190989001395,31488.0
1138,20,243.53559449792465,31488.0
1139,20,301.6518681193374,31488.0
1140,20,214.89423599522988,31488.0
1141,20,245.018447912848,31488.0
1142,20,235.68477333909948,31488.0
1143,20,258.3467230742268,31488.0
1144,20,251.41064073940404,31488.0
1145,20,280.9467735004136,31488.0
1146,20,244.9914376241049,31488.0
1147,20,343.40097930121533,31488.0
1148,20,277.64834056443243,31488.0
1149,20,237.12747451599787,31488.0
1150,20,213.58080920457792,31488.0
1151,20,272.7046782510858,31488.0
1152,20,333.36958479971616,31488.0
1153,20,248.0110274606592,31488.0
1154,20,285.0103979649507,31488.0
1155,20,305.7738942785482,31488.0
1156,20,293.09335547724146,31488.0
1157,20,269.71896484079707,31488.0
1158,20,314.43394358536744,31488.0
1159,20,273.0833644032356,31488.0
1160,20,283.3073199700893,31488.0
1161,20,289.7957813589469,31488.0
1162,20,264.1891651581114,31488.0
1163,20,302.6085298750445,31488.0
1164,20,199.31444637150244,31488.0
1165,20,326.8904418299962,31488.0
1166,20,204.88263483915264,31488.0
1167,20,315.4410758361957,31488.0
1168,20,335.1462918671472,31488.0
1169,20,253.43276706776703,31488.0
1170,20,245.74057846923287,31488.0
1171,20,289.24057211333684,31488.0
1172,20,189.7431122993684,31488.0
1173,20,259.1329617412758,31488.0
1174,20,294.37479595245617,31488.0
1175,20,340.0259833580645,31488.0
1176,20,192.93364096669063,31488.0
1177,20,240.3834564962505,31488.0
1178,20,326.76169515848767,31488.0
1179,20,263.09257834574964,31488.0
1180,20,293.5474040444588,31488.0
1181,20,300.3201551170225,31488.0
1182,20,287.37580264820457,31488.0
1183,20,330.74519961413137,31488.0
1184,20,245.4480073567072,31488.0
1185,20,259.00549326211444,31488.0
1186,20,227.8418045966662,31488.0
1187,20,243.1281197399265,31488.0
1188,20,297.8458071027719,31488.0
1189,20,253.401438132698,31488.0
1190,20,241.3683620443156,31488.0
1191,20,288.7460735491943,31488.0
1192,20,230.80616028422364,31488.0
1193,20,285.0765376609724,31488.0
1194,20,258.9970849374696,31488.0
1195,20,233.1840265616057,31488.0
1196,20,293.7377360344226,31488.0
1197,20,247.8794747248704,31488.0
1198,20,314.53726173167803,31488.0
1199,20,260.3453858333417,31488.0
1200,20,287.6966869439206,31488.0
