frame,components,mse,size_bytes
323,40,107.89774562785485,62208.0
324,40,115.48380738315082,62208.0
325,40,125.55384529443968,62208.0
326,40,96.55362301487388,62208.0
327,40,121.42297698327803,62208.0
328,40,115.39505141274516,62208.0
329,40,129.8935889262514,62208.0
330,40,97.95573380174132,62208.0
331,40,129.0522093785106,62208.0
332,40,144.26946524844513,62208.0
333,40,113.3748884634564,62208.0
334,40,107.8394800004687,62208.0
335,40,123.3062781730178,62208.0
336,40,140.49500240527206,62208.0
337,40,125.87263750455207,62208.0
338,40,138.91255117173844,62208.0
339,40,139.20850128925798,62208.0
340,40,123.0537625412678,62208.0
341,40,130.76073232419495,62208.0
342,40,89.14488330520571,62208.0
343,40,116.33330320144924,62208.0
344,40,114.19710800375422,62208.0
345,40,123.0537625412678,62208.0
346,40,141.0068363483564,62208.0
347,40,126.36260718234458,62208.0
348,40,104.0192882543002,62208.0
349,40,139.51892682219142,62208.0
350,40,110.07885046195354,62208.0
351,40,97.95573380174132,62208.0
352,40,122.7361018471489,62208.0
353,40,133.86252766226755,62208.0
354,40,141.28036379375388,62208.0
355,40,126.86888458445128,62208.0
356,40,142.05905984306685,62208.0
357,40,110.11041206471263,62208.0
358,40,139.96522233000312,62208.0
359,40,91.94483284160984,62208.0
360,40,106.48483755354908,62208.0
361,40,111.98032248472224,62208.0
362,40,142.24237046819425,62208.0
363,40,143.75671418750034,62208.0
364,40,122.01961787478466,62208.0
365,40,108.7563520655013,62208.0
366,40,120.70708233557116,62208.0
367,40,135.72191276979146,62208.0
368,40,110.44413508664736,62208.0
369,40,96.90971032874542,62208.0
370,40,120.11309928175008,62208.0
371,40,143.75671418750034,62208.0
372,40,141.09769174873944,62208.0
373,40,147.77426445223026,62208.0
374,40,108.306266610293,62208.0
375,40,113.75873766042773,62208.0
376,40,103.24696067425675,62208.0
377,40,82.99545994717603,62208.0
378,40,117.06541611883335,62208.0
379,40,129.83298567739226,62208.0
380,40,125.79989346195764,62208.0
381,40,149.10674030586628,62208.0
382,40,143.66595734956732,62208.0
383,40,131.03867851025316,62208.0
384,40,142.48486085569343,62208.0
385,40,132.8350004134148,62208.0
386,40,114.4728565636166,62208.0
387,40,125.1811025057802,62208.0
388,40,109.34549484094254,62208.0
389,40,113.81917453235197,62208.0
390,40,111.76889195197232,62208.0
391,40,140.73064002814075,62208.0
392,40,120.39237783444302,62208.0
393,40,127.64999395116529,62208.0
394,40,122.7361018471489,62208.0
395,40,128.19932744492215,62208.0
396,40,117.12471876942658,62208.0
397,40,121.68286567101876,62208.0
398,40,135.61665824376269,62208.0
399,40,155.2000139658342,62208.0
400,40,110.03809480356637,62208.0
401,40,79.00399848279415,62208.0
402,40,129.46023174096834,62208.0
403,40,132.49225630518188,62208.0
404,40,141.0068363483564,62208.0
405,40,143.0638886718007,62208.0
406,40,141.09769174873944,62208.0
407,40,146.49616338844643,62208.0
408,40,103.74661923500962,62208.0
409,40,150.2142330103463,62208.0
410,40,121.7577074213824,62208.0
411,40,129.83298567739226,62208.0
412,40,119.20626737453333,62208.0
413,40,131.03867851025316,62208.0
414,40,129.4539989593882,62208.0
415,40,115.66173490492996,62208.0
416,40,130.35163857428847,62208.0
417,40,116.70075820338708,62208.0
418,40,122.4217945429965,62208.0
419,40,100.04993964522195,62208.0
420,40,131.2547048618018,62208.0
421,40,127.18481285089194,62208.0
422,40,128.9279374014816,62208.0
423,40,97.451784415916,62208.0
424,40,133.85872208526,62208.0
425,40,113.88841396795948,62208.0
426,40,121.90261053885544,62208.0
427,40,129.14631015363554,62208.0
428,40,122.08206445097872,62208.0
429,40,114.32392329949104,62208.0
430,40,113.11703477894056,62208.0
431,40,139.20850128925798,62208.0
432,40,131.80172290010535,62208.0
433,40,104.96068838723508,62208.0
434,40,122.08206445097872,62208.0
435,40,130.51926699786125,62208.0
436,40,142.8295130698576,62208.0
437,40,136.24775130107437,62208.0
438,40,146.18338380887164,62208.0
439,40,93.46107868590086,62208.0
440,40,87.76028764510612,62208.0
441,40,108.78159843405052,62208.0
442,40,126.71065073100488,62208.0
443,40,151.5500185893362,62208.0
444,40,122.70797874938428,62208.0
445,40,122.01228180788188,62208.0
446,40,121.90690122407744,62208.0
447,40,147.49959609884226,62208.0
448,40,126.83152897178604,62208.0
449,40,115.30363815748346,62208.0
450,40,121.99484234771424,62208.0
451,40,111.24907790856224,62208.0
452,40,112.11364760251816,62208.0
453,40,146.16303497940473,62208.0
454,40,144.22668625345344,62208.0
455,40,86.40569220271239,62208.0
456,40,121.54851451640128,62208.0
457,40,106.19477934815713,62208.0
458,40,110.61782526797576,62208.0
459,40,115.03891620689994,62208.0
460,40,124.21403965542544,62208.0
461,40,100.36258708779457,62208.0
462,40,87.45243441345934,62208.0
463,40,125.87263750455207,62208.0
464,40,117.62042119002624,62208.0
465,40,107.0854604305893,62208.0
466,40,122.08206445097872,62208.0
467,40,115.30363815748346,62208.0
468,40,126.34485546140392,62208.0
469,40,141.57912711128677,62208.0
470,40,90.84161421963007,62208.0
471,40,129.8714835593449,62208.0
472,40,130.6084105219683,62208.0
473,40,126.71065073100488,62208.0
474,40,132.03398551608262,62208.0
475,40,117.74955536144788,62208.0
476,40,124.29381656696,62208.0
477,40,106.73752151197525,62208.0
478,40,111.98032248472224,62208.0
479,40,150.8413747839236,62208.0
480,40,138.85339573370527,62208.0
481,40,128.18057732797607,62208.0
482,40,99.8705379521902,62208.0
483,40,117.9934636128384,62208.0
484,40,127.00327190237157,62208.0
485,40,134.4896732724575,62208.0
486,40,124.92716106875214,62208.0
487,40,141.09769174873944,62208.0
488,40,145.74563758470836,62208.0
489,40,113.56447732092164,62208.0
490,40,92.61566127135,62208.0
491,40,115.60233600473543,62208.0
492,40,117.1774946353837,62208.0
493,40,119.35359640764688,62208.0
494,40,111.64245474109973,62208.0
495,40,107.8394800004687,62208.0
496,40,130.47409273005482,62208.0
497,40,120.98799364932025,62208.0
498,40,106.52907635161444,62208.0
499,40,121.39050154540293,62208.0
500,40,102.6496046808481,62208.0
501,40,126.484858348488,62208.0
502,40,95.09136650158108,62208.0
503,40,107.35486294068932,62208.0
504,40,101.3489366284546,62208.0
505,40,127.86345181149288,62208.0
506,40,103.38993845334431,62208.0
507,40,116.5927279011269,62208.0
508,40,126.9764015051303,62208.0
509,40,147.40458695535978,62208.0
510,40,103.36408013900156,62208.0
511,40,144.6965544882702,62208.0
512,40,113.60178249978098,62208.0
513,40,114.43087182732928,62208.0
514,40,102.12197681254747,62208.0
515,40,112.93727174036388,62208.0
516,40,116.32309023751198,62208.0
517,40,110.42859558684596,62208.0
518,40,111.34953567335906,62208.0
519,40,141.56102307772622,62208.0
520,40,99.55438618519572,62208.0
521,40,133.3838412960096,62208.0
522,40,141.56102307772622,62208.0
523,40,127.11862698183144,62208.0
524,40,109.34549484094254,62208.0
525,40,123.69930002053997,62208.0
526,40,133.3838412960096,62208.0
527,40,133.08756350461593,62208.0
528,40,134.4896732724575,62208.0
529,40,115.78324399592876,62208.0
530,40,90.05934263741278,62208.0
531,40,130.269989983054,62208.0
532,40,108.80248974726364,62208.0
533,40,88.82476173373907,62208.0
534,40,112.78702077984951,62208.0
535,40,118.5032219383703,62208.0
536,40,127.11862698183144,62208.0
537,40,119.96921345799517,62208.0
538,40,131.80172290010535,62208.0
539,40,107.58866305615427,62208.0
540,40,141.28036379375388,62208.0
541,40,130.51541494658883,62208.0
542,40,108.952921785997,62208.0
543,40,118.72173646214264,62208.0
544,40,91.3442555284101,62208.0
545,40,126.56820733934426,62208.0
546,40,150.75666489490953,62208.0
547,40,131.71320191726593,62208.0
548,40,109.58639953700232,62208.0
549,40,90.1548992955623,62208.0
550,40,108.952921785997,62208.0
551,40,90.50232285440082,62208.0
552,40,93.59920470237503,62208.0
553,40,132.72909784322465,62208.0
554,40,117.12471876942658,62208.0
555,40,107.01679033465965,62208.0
556,40,123.88378682020908,62208.0
557,40,130.2281644686441,62208.0
558,40,126.36260718234458,62208.0
559,40,112.01239663689196,62208.0
560,40,130.1957073391276,62208.0
561,40,124.89417494646328,62208.0
562,40,136.0308366463206,62208.0
563,40,115.0150304525586,62208.0
564,40,110.19068639005768,62208.0
565,40,121.55513539843211,62208.0
566,40,113.84130620010951,62208.0
567,40,106.52907635161444,62208.0
568,40,125.87263750455207,62208.0
569,40,110.83702411153917,62208.0
570,40,121.55513539843211,62208.0
571,40,99.5619576358458,62208.0
572,40,114.71905178826546,62208.0
573,40,116.70075820338708,62208.0
574,40,105.84294582031777,62208.0
575,40,131.12985897800402,62208.0
576,40,115.5320274110879,62208.0
577,40,130.74550798022986,62208.0
578,40,123.55916304548776,62208.0
579,40,147.19413330675997,62208.0
580,40,132.42946333673504,62208.0
581,40,129.8935889262514,62208.0
582,40,108.3402776391539,62208.0
583,40,87.03835553346124,62208.0
584,40,117.9927484180552,62208.0
585,40,106.5540723790819,62208.0
586,40,121.39050154540293,62208.0
587,40,138.04615308088103,62208.0
588,40,109.66899740210827,62208.0
589,40,143.87197255183702,62208.0
590,40,111.96481516340651,62208.0
591,40,122.22823499887184,62208.0
592,40,117.20388725663229,62208.0
593,40,143.28314234278125,62208.0
594,40,109.87130117408525,62208.0
595,40,129.8097367972032,62208.0
596,40,103.8394916950313,62208.0
597,40,99.5619576358458,62208.0
598,40,116.83589270428672,62208.0
599,40,134.7597536771145,62208.0
600,40,128.57719389346678,62208.0
601,40,125.7636428772172,62208.0
602,40,114.56436536037454,62208.0
603,40,134.6133748318606,62208.0
604,40,121.786816125442,62208.0
605,40,138.04615308088103,62208.0
606,40,113.50002671091652,62208.0
607,40,113.95649464760692,62208.0
608,40,130.2281644686441,62208.0
609,40,121.54851451640128,62208.0
610,40,129.3432471845763,62208.0
611,40,129.8097367972032,62208.0
612,40,126.68249739850172,62208.0
613,40,117.60520361250582,62208.0
614,40,112.8344085244922,62208.0
615,40,129.7297490266342,62208.0
616,40,146.36560929369054,62208.0
617,40,148.57960981468273,62208.0
618,40,134.02116706948888,62208.0
619,40,129.4539989593882,62208.0
620,40,126.68249739850172,62208.0
621,40,128.18533460050543,62208.0
622,40,107.97923076276736,62208.0
623,40,113.37503623299146,62208.0
624,40,126.9764015051303,62208.0
625,40,133.5793710430504,62208.0
626,40,138.7066968764462,62208.0
627,40,116.03256373814412,62208.0
628,40,140.8639010870466,62208.0
629,40,116.20106545221068,62208.0
630,40,112.01461776031216,62208.0
631,40,116.90035718512082,62208.0
632,40,133.75611022153788,62208.0
633,40,113.50002671091652,62208.0
634,40,141.57912711128677,62208.0
635,40,150.03634318933885,62208.0
636,40,144.16210584901012,62208.0
637,40,133.3838412960096,62208.0
638,40,114.67935901368097,62208.0
639,40,126.1592476879364,62208.0
640,40,123.9980326554572,62208.0
641,40,116.50024103048943,62208.0
642,40,138.9557640903653,62208.0
643,40,151.56072410128027,62208.0
644,40,125.1603770759287,62208.0
645,40,140.73064002814075,62208.0
646,40,124.9477285003923,62208.0
647,40,148.4258620310281,62208.0
648,40,116.33330320144924,62208.0
649,40,130.6084105219683,62208.0
650,40,97.47074143676332,62208.0
651,40,129.0522093785106,62208.0
652,40,108.81394444213797,62208.0
653,40,128.10585727889506,62208.0
654,40,133.95845726470347,62208.0
655,40,150.49906553230488,62208.0
656,40,124.73939694620964,62208.0
657,40,113.11703477894056,62208.0
658,40,116.05969341252084,62208.0
659,40,127.698908245215,62208.0
660,40,107.85316407507555,62208.0
661,40,127.698908245215,62208.0
662,40,93.19319074344104,62208.0
663,40,113.95649464760692,62208.0
664,40,121.54851451640128,62208.0
665,40,147.5170717261939,62208.0
666,40,102.60824139610354,62208.0
667,40,92.88802717005352,62208.0
668,40,119.33838954139702,62208.0
669,40,98.64316049449867,62208.0
670,40,146.822299115823,62208.0
671,40,139.76348246684464,62208.0
672,40,118.28601407974826,62208.0
673,40,90.50568395125885,62208.0
674,40,128.18533460050543,62208.0
675,40,116.13881552437074,62208.0
676,40,117.84187224238488,62208.0
677,40,114.21063400949843,62208.0
678,40,111.84269799127652,62208.0
679,40,106.67439092616524,62208.0
680,40,120.75579513528946,62208.0
681,40,103.1306971233609,62208.0
682,40,132.42946333673504,62208.0
683,40,104.84653022476732,62208.0
684,40,143.66595734956732,62208.0
685,40,105.89314554503784,62208.0
686,40,127.698908245215,62208.0
687,40,115.06410044013349,62208.0
688,40,124.243273611579,62208.0
689,40,129.46023174096834,62208.0
690,40,133.23291123816162,62208.0
691,40,130.26105680830292,62208.0
692,40,107.80958041728944,62208.0
693,40,127.33937452407524,62208.0
694,40,113.11703477894056,62208.0
695,40,106.73752151197525,62208.0
696,40,148.57960981468273,62208.0
697,40,129.6701728245685,62208.0
698,40,92.49388281419242,62208.0
699,40,115.35838544743255,62208.0
700,40,138.8813757483661,62208.0
701,40,145.66435988246346,62208.0
702,40,126.57307008624667,62208.0
703,40,123.45189671811076,62208.0
704,40,127.1538619125784,62208.0
705,40,144.20621220389614,62208.0
706,40,133.3838412960096,62208.0
707,40,101.3489366284546,62208.0
708,40,132.72869658867074,62208.0
709,40,105.87320404605038,62208.0
710,40,131.9471915609716,62208.0
711,40,128.32643267671008,62208.0
712,40,119.06572814876192,62208.0
713,40,108.3402776391539,62208.0
714,40,126.484858348488,62208.0
715,40,118.41250899283494,62208.0
716,40,142.76567356437394,62208.0
717,40,138.9733792979464,62208.0
718,40,120.45072709502854,62208.0
719,40,129.50538377731178,62208.0
720,40,128.32405580043087,62208.0
721,40,126.48895930086634,62208.0
722,40,130.7999821963197,62208.0
723,40,104.84653022476732,62208.0
724,40,124.73939694620964,62208.0
725,40,111.8590624181719,62208.0
726,40,119.90845357421442,62208.0
727,40,111.64245474109973,62208.0
728,40,131.77070944859557,62208.0
729,40,129.14631015363554,62208.0
730,40,103.8394916950313,62208.0
731,40,116.90278728745744,62208.0
732,40,83.4163360364353,62208.0
733,40,154.06498599102028,62208.0
734,40,103.36408013900156,62208.0
735,40,123.46557330443164,62208.0
736,40,122.01228180788188,62208.0
737,40,140.67550911342047,62208.0
738,40,87.42163281799374,62208.0
739,40,95.04649985164404,62208.0
740,40,122.16882525482636,62208.0
741,40,123.04906360225928,62208.0
742,40,139.11193009235913,62208.0
743,40,141.24714887289264,62208.0
744,40,115.63334237187388,62208.0
745,40,129.83298567739226,62208.0
746,40,117.97614561829202,62208.0
747,40,108.2191165454632,62208.0
748,40,104.7589160994894,62208.0
749,40,119.12541367807874,62208.0
750,40,110.03809480356637,62208.0
751,40,130.35163857428847,62208.0
752,40,147.5170717261939,62208.0
753,40,110.70918893789508,62208.0
754,40,119.0279428659915,62208.0
755,40,110.42859558684596,62208.0
756,40,97.451784415916,62208.0
757,40,131.2579455113254,62208.0
758,40,134.02116706948888,62208.0
759,40,110.53479642401405,62208.0
760,40,143.28314234278125,62208.0
761,40,111.60719486593176,62208.0
762,40,126.9153730380906,62208.0
763,40,120.40535356891552,62208.0
764,40,126.36260718234458,62208.0
765,40,126.9784303650029,62208.0
766,40,114.4589582546245,62208.0
767,40,112.99941442339644,62208.0
768,40,87.13952695944204,62208.0
769,40,138.07475526630057,62208.0
770,40,130.53674752293696,62208.0
771,40,117.0667987971966,62208.0
772,40,103.74661923500962,62208.0
773,40,122.23781411308828,62208.0
774,40,126.10107195427472,62208.0
775,40,116.03256373814412,62208.0
776,40,86.27418526153012,62208.0
777,40,99.80995236408005,62208.0
778,40,110.11041206471263,62208.0
779,40,127.54498354848832,62208.0
780,40,129.50538377731178,62208.0
781,40,144.57721539282394,62208.0
782,40,121.63939119225016,62208.0
783,40,99.5619576358458,62208.0
784,40,110.95209945087616,62208.0
785,40,86.13801841372144,62208.0
786,40,90.1548992955623,62208.0
787,40,123.2054803946034,62208.0
788,40,114.68826665273713,62208.0
789,40,118.4246825340936,62208.0
790,40,132.10636596403646,62208.0
791,40,137.19163271011834,62208.0
792,40,113.85359760193126,62208.0
793,40,126.36260718234458,62208.0
794,40,127.00327190237157,62208.0
795,40,145.61153389804915,62208.0
796,40,141.6370401775686,62208.0
797,40,155.2000139658342,62208.0
798,40,129.03645037430238,62208.0
799,40,122.23781411308828,62208.0
800,40,126.57307008624667,62208.0
801,40,127.51445447055768,62208.0
802,40,114.41943027132254,62208.0
803,40,114.13192172173916,62208.0
804,40,148.6752899951126,62208.0
805,40,123.45189671811076,62208.0
806,40,110.87371667949355,62208.0
807,40,106.82605118376266,62208.0
808,40,99.5619576358458,62208.0
809,40,130.07808242369052,62208.0
810,40,132.72869658867074,62208.0
811,40,140.73064002814075,62208.0
812,40,147.5170717261939,62208.0
813,40,108.74662989823854,62208.0
814,40,139.11193009235913,62208.0
815,40,119.8496642783923,62208.0
816,40,108.3402776391539,62208.0
817,40,115.54544081513802,62208.0
818,40,122.54112433842782,62208.0
819,40,138.04615308088103,62208.0
820,40,114.12932250426776,62208.0
821,40,112.07276460204385,62208.0
822,40,110.12464658845325,62208.0
823,40,147.98820207209533,62208.0
