frame,components,mse,size_bytes
825,25,228.25673816037505,39168.0
826,25,209.3468154020597,39168.0
827,25,261.13747375708914,39168.0
828,25,234.067638523404,39168.0
829,25,259.48610333310927,39168.0
830,25,205.92814913869208,39168.0
831,25,228.85743459865893,39168.0
832,25,234.9809758048677,39168.0
833,25,239.80203614578383,39168.0
834,25,163.15994311651843,39168.0
835,25,209.85943558040955,39168.0
836,25,244.1063147400788,39168.0
837,25,227.60498557632943,39168.0
838,25,213.84688678942868,39168.0
839,25,217.31454062397933,39168.0
840,25,271.2756603530732,39168.0
841,25,228.2758816782637,39168.0
842,25,219.7566724414892,39168.0
843,25,193.20936234773296,39168.0
844,25,238.9733644745826,39168.0
845,25,155.26606433081508,39168.0
846,25,191.3536920868969,39168.0
847,25,246.0454877008594,39168.0
848,25,275.6429027801982,39168.0
849,25,226.2914394651777,39168.0
850,25,202.7996700563282,39168.0
851,25,186.9617178617232,39168.0
852,25,259.5427765102553,39168.0
853,25,217.9100717360064,39168.0
854,25,189.36096513992948,39168.0
855,25,196.88121629536727,39168.0
856,25,217.4700272457345,39168.0
857,25,260.5008250958925,39168.0
858,25,197.99650161798084,39168.0
859,25,212.7927494156714,39168.0
860,25,234.55540430138683,39168.0
861,25,230.74452439512703,39168.0
862,25,230.234040217028,39168.0
863,25,213.38920259180017,39168.0
864,25,262.0726105103004,39168.0
865,25,208.9983915530925,39168.0
866,25,198.0505798481814,39168.0
867,25,245.20716526251377,39168.0
868,25,213.7195680178163,39168.0
869,25,216.25479191916307,39168.0
870,25,234.40043275028324,39168.0
871,25,239.1140891221124,39168.0
872,25,158.59193184136754,39168.0
873,25,226.7778429557678,39168.0
874,25,185.569587310025,39168.0
875,25,270.57352073726247,39168.0
876,25,223.65741787184805,39168.0
877,25,260.3846913850818,39168.0
878,25,258.7193568343182,39168.0
879,25,168.61899792989476,39168.0
880,25,178.03949237891848,39168.0
881,25,227.489118705951,39168.0
882,25,205.9089945632971,39168.0
883,25,256.88660010142445,39168.0
884,25,163.69546502906886,39168.0
885,25,270.2438425771524,39168.0
886,25,246.52002701020697,39168.0
887,25,242.61676633304,39168.0
888,25,236.19345222327087,39168.0
889,25,243.32552666877848,39168.0
890,25,200.157742002402,39168.0
891,25,163.11054629261224,39168.0
892,25,255.60236602719465,39168.0
893,25,227.73089972145337,39168.0
894,25,234.9809758048677,39168.0
895,25,263.19799769196624,39168.0
896,25,228.67365270135647,39168.0
897,25,227.9745383569723,39168.0
898,25,246.06254148218943,39168.0
899,25,193.1108952109411,39168.0
900,25,216.1033954101889,39168.0
901,25,275.6429027801982,39168.0
902,25,247.3099602775262,39168.0
903,25,203.9606447206629,39168.0
904,25,162.3401311417749,39168.0
905,25,248.63139207197253,39168.0
906,25,214.77122315583952,39168.0
907,25,245.14360502173312,39168.0
908,25,259.8986948176019,39168.0
909,25,220.3653333314361,39168.0
910,25,196.2719441455213,39168.0
911,25,193.20936234773296,39168.0
912,25,237.71660376820228,39168.0
913,25,185.4916752540721,39168.0
914,25,183.70104321945303,39168.0
915,25,235.03928993642305,39168.0
916,25,203.00718845151616,39168.0
917,25,263.16059216162176,39168.0
918,25,197.61575436900648,39168.0
919,25,218.94087248796345,39168.0
920,25,162.83125522990738,39168.0
921,25,186.6134121162256,39168.0
922,25,192.99645404278496,39168.0
923,25,211.84635116806533,39168.0
924,25,234.0038864777712,39168.0
925,25,219.0352169981645,39168.0
926,25,270.93701038720627,39168.0
927,25,189.974588140018,39168.0
928,25,234.97369869022305,39168.0
929,25,232.43128766944628,39168.0
930,25,191.30082565846715,39168.0
931,25,210.85341029611263,39168.0
932,25,214.7785304422637,39168.0
933,25,263.0724783458157,39168.0
934,25,216.43409182516416,39168.0
935,25,185.71421034808927,39168.0
936,25,197.55818363072828,39168.0
937,25,234.7050949400437,39168.0
938,25,265.84882819604246,39168.0
939,25,224.86671479461663,39168.0
940,25,193.2686364141522,39168.0
941,25,263.4495180520905,39168.0
942,25,201.38806697003187,39168.0
943,25,246.53379781659444,39168.0
944,25,209.8035543599157,39168.0
945,25,204.87572980802827,39168.0
946,25,188.46112314219863,39168.0
947,25,209.09949035053623,39168.0
948,25,245.28745423384825,39168.0
949,25,234.0543004162033,39168.0
950,25,215.2356519805625,39168.0
951,25,189.47229789715047,39168.0
952,25,239.4376209447672,39168.0
953,25,224.1557778497744,39168.0
954,25,215.9340351443058,39168.0
955,25,243.27724590695072,39168.0
956,25,200.8600307116992,39168.0
957,25,203.6460187267709,39168.0
958,25,234.97369869022305,39168.0
959,25,214.5395754457868,39168.0
960,25,241.6510810733041,39168.0
961,25,242.4677087339684,39168.0
962,25,255.47383961809737,39168.0
963,25,259.7456340675587,39168.0
964,25,215.336249221112,39168.0
965,25,201.67395446126432,39168.0
966,25,236.1402351832733,39168.0
967,25,205.8910001988504,39168.0
968,25,194.6604090798136,39168.0
969,25,243.9660810822874,39168.0
970,25,200.78173805633605,39168.0
971,25,226.7778429557678,39168.0
972,25,206.8243491490853,39168.0
973,25,201.2436103088856,39168.0
974,25,245.8418997309992,39168.0
975,25,258.46688074979875,39168.0
976,25,250.95405951480203,39168.0
977,25,207.92254794225093,39168.0
978,25,227.0372346804792,39168.0
979,25,235.16276545039648,39168.0
980,25,188.0871440529017,39168.0
981,25,197.4449544962728,39168.0
982,25,195.37232079447003,39168.0
983,25,197.4628545724312,39168.0
984,25,232.85428477891145,39168.0
985,25,212.35779200029185,39168.0
986,25,198.5717111981384,39168.0
987,25,221.4457522761094,39168.0
988,25,234.35675979033115,39168.0
989,25,244.39410266289124,39168.0
990,25,216.25479191916307,39168.0
991,25,203.45734743658352,39168.0
992,25,205.7443108641141,39168.0
993,25,184.44460935256907,39168.0
994,25,207.30817026955296,39168.0
995,25,186.8381212533678,39168.0
996,25,233.0284674257783,39168.0
997,25,219.3490438534588,39168.0
998,25,193.4910442103574,39168.0
999,25,234.0038864777712,39168.0
1000,25,158.85842609944692,39168.0
1001,25,243.4995681438061,39168.0
1002,25,270.0000031493537,39168.0
1003,25,203.96606852799,39168.0
1004,25,253.5696102383245,39168.0
1005,25,227.11932531762344,39168.0
1006,25,185.34978056000216,39168.0
1007,25,245.952880647952,39168.0
1008,25,187.8333053601973,39168.0
1009,25,165.7488477372459,39168.0
1010,25,193.28057595756977,39168.0
1011,25,228.1884490545613,39168.0
1012,25,223.17220362634347,39168.0
1013,25,197.3980904079388,39168.0
1014,25,185.4916752540721,39168.0
1015,25,260.3846913850818,39168.0
1016,25,282.70429092204785,39168.0
1017,25,224.94958267703976,39168.0
1018,25,231.49250887159724,39168.0
1019,25,254.5270171707789,39168.0
1020,25,216.89816426611296,39168.0
1021,25,199.84332539155363,39168.0
1022,25,171.3016260752062,39168.0
1023,25,226.71957290298008,39168.0
1024,25,165.2336678787099,39168.0
1025,25,202.88903761777647,39168.0
1026,25,196.2719441455213,39168.0
1027,25,231.90637005449685,39168.0
1028,25,251.27795056097773,39168.0
1029,25,224.28887092868607,39168.0
1030,25,216.1033954101889,39168.0
1031,25,229.35486928341425,39168.0
1032,25,193.5726620851569,39168.0
1033,25,217.31454062397933,39168.0
1034,25,264.7970241886499,39168.0
1035,25,228.26366106837503,39168.0
1036,25,264.9015011851862,39168.0
1037,25,198.8926479988058,39168.0
1038,25,247.85511307348008,39168.0
1039,25,258.3060649620511,39168.0
1040,25,232.1600539100364,39168.0
1041,25,243.54800275235155,39168.0
1042,25,252.9516651643338,39168.0
1043,25,257.51901804229254,39168.0
1044,25,260.70728140710094,39168.0
1045,25,238.58860061119103,39168.0
1046,25,204.68688299913524,39168.0
1047,25,202.7996700563282,39168.0
1048,25,251.27795056097773,39168.0
1049,25,254.80983452338168,39168.0
1050,25,263.19799769196624,39168.0
1051,25,215.93125882460072,39168.0
1052,25,248.14764731892944,39168.0
1053,25,226.7778429557678,39168.0
1054,25,250.9707545145737,39168.0
1055,25,247.8919563025244,39168.0
1056,25,213.0084924093728,39168.0
1057,25,240.3766566949109,39168.0
1058,25,232.75249665132355,39168.0
1059,25,261.123542391095,39168.0
1060,25,233.0519254934106,39168.0
1061,25,233.2699668521849,39168.0
1062,25,208.67981908500303,39168.0
1063,25,199.0420801905101,39168.0
1064,25,251.0227914264536,39168.0
1065,25,206.07043300234463,39168.0
1066,25,254.943576966784,39168.0
1067,25,209.09949035053623,39168.0
1068,25,199.77491579492744,39168.0
1069,25,251.0227914264536,39168.0
1070,25,230.43448994351223,39168.0
1071,25,180.40804505878768,39168.0
1072,25,224.3418039884457,39168.0
1073,25,250.95405951480203,39168.0
1074,25,256.161739171217,39168.0
1075,25,237.1908663479909,39168.0
1076,25,217.72099901226304,39168.0
1077,25,212.4825767687824,39168.0
1078,25,244.8742173112224,39168.0
1079,25,209.1268607209317,39168.0
1080,25,171.3016260752062,39168.0
1081,25,191.48862386428905,39168.0
1082,25,222.25666549666008,39168.0
1083,25,231.091800412435,39168.0
1084,25,235.8497359314879,39168.0
1085,25,179.99756753975453,39168.0
1086,25,245.23333237392072,39168.0
1087,25,199.5663787287971,39168.0
1088,25,193.2686364141522,39168.0
1089,25,236.0573649944018,39168.0
1090,25,227.81038638209395,39168.0
1091,25,172.74206748945008,39168.0
1092,25,191.3536920868969,39168.0
1093,25,220.3239257256623,39168.0
1094,25,188.9079892878032,39168.0
1095,25,218.81470994801097,39168.0
1096,25,206.1126378691547,39168.0
1097,25,225.421236649374,39168.0
1098,25,205.720832766544,39168.0
1099,25,267.8035011091722,39168.0
1100,25,203.9606447206629,39168.0
1101,25,194.6604090798136,39168.0
1102,25,275.6429027801982,39168.0
1103,25,225.81680387506336,39168.0
1104,25,217.18410918964523,39168.0
1105,25,214.77122315583952,39168.0
1106,25,243.79644596227263,39168.0
1107,25,231.6159742837885,39168.0
1108,25,227.81038638209395,39168.0
1109,25,223.55826325989088,39168.0
1110,25,240.3766566949109,39168.0
1111,25,207.04859903643205,39168.0
1112,25,257.2194862074114,39168.0
1113,25,240.19748125814576,39168.0
1114,25,227.01570126293595,39168.0
1115,25,240.3766566949109,39168.0
1116,25,236.19345222327087,39168.0
1117,25,212.71406005949044,39168.0
1118,25,233.41033764703727,39168.0
1119,25,192.86030229915863,39168.0
1120,25,180.27992553516364,39168.0
1121,25,221.1857380917689,39168.0
1122,25,156.68948807882217,39168.0
1123,25,236.19345222327087,39168.0
1124,25,252.88474209062133,39168.0
1125,25,210.1513400292363,39168.0
1126,25,266.10780316761026,39168.0
1127,25,256.8157713830886,39168.0
1128,25,205.3740032155032,39168.0
1129,25,191.79753450874367,39168.0
1130,25,233.3267938093842,39168.0
1131,25,246.1823618806391,39168.0
1132,25,209.50485326466867,39168.0
1133,25,223.55826325989088,39168.0
1134,25,218.2130818062718,39168.0
1135,25,206.1590399630616,39168.0
1136,25,203.738278784632,39168.0
1137,25,227.97165429387056,39168.0
1138,25,162.2714185912072,39168.0
1139,25,225.4434790397038,39168.0
1140,25,271.2756603530732,39168.0
1141,25,188.0871440529017,39168.0
1142,25,264.83373973994753,39168.0
1143,25,276.471472011626,39168.0
1144,25,200.157742002402,39168.0
1145,25,253.14520749046704,39168.0
1146,25,244.9082119133897,39168.0
1147,25,207.8544269250888,39168.0
1148,25,194.4047453536025,39168.0
1149,25,198.8926479988058,39168.0
1150,25,213.38920259180017,39168.0
1151,25,234.13246176786404,39168.0
1152,25,235.16276545039648,39168.0
1153,25,264.4869518842922,39168.0
1154,25,213.09362158427453,39168.0
1155,25,226.47537844290147,39168.0
1156,25,242.45279328307225,39168.0
1157,25,164.6235901690184,39168.0
1158,25,230.84307563836023,39168.0
1159,25,198.38823817484584,39168.0
1160,25,258.46688074979875,39168.0
1161,25,155.26606433081508,39168.0
1162,25,192.69928789877608,39168.0
1163,25,242.70534699342625,39168.0
1164,25,201.235291876508,39168.0
1165,25,197.5014158941865,39168.0
1166,25,235.2001222464471,39168.0
1167,25,185.0477273707776,39168.0
1168,25,211.358946383896,39168.0
1169,25,214.5395754457868,39168.0
1170,25,165.7488477372459,39168.0
1171,25,211.818688250112,39168.0
1172,25,180.27992553516364,39168.0
1173,25,224.4691835788276,39168.0
1174,25,220.2542150364561,39168.0
1175,25,267.8035011091722,39168.0
1176,25,224.86671479461663,39168.0
1177,25,180.4554864257057,39168.0
1178,25,228.93121789285016,39168.0
1179,25,216.25479191916307,39168.0
1180,25,232.43128766944628,39168.0
1181,25,210.14083530836044,39168.0
1182,25,182.81997551401955,39168.0
1183,25,217.5660960280284,39168.0
1184,25,223.55826325989088,39168.0
1185,25,209.3468154020597,39168.0
1186,25,162.3556608254393,39168.0
1187,25,270.93701038720627,39168.0
1188,25,230.66382776854584,39168.0
1189,25,191.3536920868969,39168.0
1190,25,207.1415560624339,39168.0
1191,25,199.28999997960963,39168.0
1192,25,220.52558045596183,39168.0
1193,25,260.3846913850818,39168.0
1194,25,188.0079710348091,39168.0
1195,25,192.4309802218232,39168.0
1196,25,219.7566724414892,39168.0
1197,25,202.7102855285628,39168.0
1198,25,263.19799769196624,39168.0
1199,25,194.4047453536025,39168.0
1200,25,227.73089972145337,39168.0
