frame,components,mse,size_bytes
824,30,169.65656682237713,46848.0
825,30,163.2079657594812,46848.0
826,30,194.38939109731385,46848.0
827,30,190.79335976293825,46848.0
828,30,134.0137807717132,46848.0
829,30,184.7028414558674,46848.0
830,30,172.41399995282077,46848.0
831,30,191.3511908006256,46848.0
832,30,167.44162400039568,46848.0
833,30,156.55686082105493,46848.0
834,30,179.78065187145353,46848.0
835,30,145.85678881232812,46848.0
836,30,147.2246280553334,46848.0
837,30,183.4992179884298,46848.0
838,30,184.05533320943127,46848.0
839,30,152.69993906419717,46848.0
840,30,212.0294942996628,46848.0
841,30,159.56599395286906,46848.0
842,30,188.76888017809287,46848.0
843,30,202.43823596855768,46848.0
844,30,197.8224675880689,46848.0
845,30,161.17316842364968,46848.0
846,30,217.3985334843688,46848.0
847,30,134.12288212093458,46848.0
848,30,157.54447343758267,46848.0
849,30,198.56307994472704,46848.0
850,30,191.37653558383283,46848.0
851,30,170.73720064409576,46848.0
852,30,212.51690045247744,46848.0
853,30,192.72703845092005,46848.0
854,30,149.49598196892904,46848.0
855,30,164.29353721580182,46848.0
856,30,209.4941989652388,46848.0
857,30,208.3164014536136,46848.0
858,30,156.99499177316883,46848.0
859,30,180.31711091016768,46848.0
860,30,156.06053523554928,46848.0
861,30,179.45649602777158,46848.0
862,30,185.5059812572024,46848.0
863,30,156.94786104500443,46848.0
864,30,133.31377409544916,46848.0
865,30,190.87483150826293,46848.0
866,30,183.86524056835395,46848.0
867,30,192.0414425854885,46848.0
868,30,164.03027496215955,46848.0
869,30,180.0102833573619,46848.0
870,30,165.0633906541162,46848.0
871,30,139.79193481664387,46848.0
872,30,223.3583031345516,46848.0
873,30,214.47724319035305,46848.0
874,30,188.71552129465024,46848.0
875,30,145.85678881232812,46848.0
876,30,166.08906566030373,46848.0
877,30,171.35777236635718,46848.0
878,30,190.37946638341256,46848.0
879,30,129.43955647826485,46848.0
880,30,164.76928619300057,46848.0
881,30,207.4035589311267,46848.0
882,30,211.9599627497765,46848.0
883,30,184.61031229896048,46848.0
884,30,200.1869662073763,46848.0
885,30,219.2257563709455,46848.0
886,30,173.677855616731,46848.0
887,30,196.21086732556145,46848.0
888,30,129.8922748448721,46848.0
889,30,191.17324948119617,46848.0
890,30,184.95721281154505,46848.0
891,30,177.463156631048,46848.0
892,30,190.99559560885663,46848.0
893,30,208.7597935538409,46848.0
894,30,145.6673561604631,46848.0
895,30,219.88495168885348,46848.0
896,30,141.38545787659146,46848.0
897,30,184.8791554007188,46848.0
898,30,185.0988773270072,46848.0
899,30,166.93827502332894,46848.0
900,30,182.6881735286049,46848.0
901,30,151.06544895300658,46848.0
902,30,153.8365924335304,46848.0
903,30,159.6826156964811,46848.0
904,30,162.75463970659766,46848.0
905,30,184.05712125139107,46848.0
906,30,163.35400561568966,46848.0
907,30,194.59637452621465,46848.0
908,30,164.35632133473635,46848.0
909,30,130.63155246613016,46848.0
910,30,187.02372048390944,46848.0
911,30,171.23043982495736,46848.0
912,30,210.41399029464665,46848.0
913,30,202.30503527708387,46848.0
914,30,183.9940566401082,46848.0
915,30,182.7294116468221,46848.0
916,30,169.5461565602252,46848.0
917,30,179.8265873929487,46848.0
918,30,171.23043982495736,46848.0
919,30,162.5397373922153,46848.0
920,30,178.41058538820104,46848.0
921,30,157.5833125471443,46848.0
922,30,117.12520515040772,46848.0
923,30,162.0359585574263,46848.0
924,30,156.82979345080204,46848.0
925,30,179.63854925015758,46848.0
926,30,198.7070919048697,46848.0
927,30,181.51810229583555,46848.0
928,30,177.45710621694104,46848.0
929,30,203.9774760183469,46848.0
930,30,195.74979559224343,46848.0
931,30,220.0922115727637,46848.0
932,30,185.20230794951547,46848.0
933,30,201.31151789864435,46848.0
934,30,159.6826156964811,46848.0
935,30,202.30503527708387,46848.0
936,30,181.2401297396808,46848.0
937,30,157.2342727625102,46848.0
938,30,160.70337070191258,46848.0
939,30,199.0263133914917,46848.0
940,30,211.22443865293224,46848.0
941,30,189.08587136015603,46848.0
942,30,195.74979559224343,46848.0
943,30,193.31177222205488,46848.0
944,30,170.80964921406064,46848.0
945,30,164.58108488527185,46848.0
946,30,185.66764163151905,46848.0
947,30,176.78424252155517,46848.0
948,30,135.86250907398338,46848.0
949,30,188.761376450855,46848.0
950,30,157.94643181823352,46848.0
951,30,195.4017605554861,46848.0
952,30,189.5032094424978,46848.0
953,30,185.66764163151905,46848.0
954,30,193.4900254042448,46848.0
955,30,185.400112945752,46848.0
956,30,188.7720365241697,46848.0
957,30,144.72493478255345,46848.0
958,30,188.7720365241697,46848.0
959,30,190.7543353835113,46848.0
960,30,219.2257563709455,46848.0
961,30,177.84283474062656,46848.0
962,30,202.48701179448128,46848.0
963,30,214.7405911588099,46848.0
964,30,189.5032094424978,46848.0
965,30,208.5963137303028,46848.0
966,30,187.06447293693472,46848.0
967,30,199.10444044000465,46848.0
968,30,178.6565967861037,46848.0
969,30,132.08700033149208,46848.0
970,30,156.66237731067852,46848.0
971,30,209.81355098533345,46848.0
972,30,148.05259316054097,46848.0
973,30,143.60295864364025,46848.0
974,30,169.03447283307713,46848.0
975,30,198.80431291312823,46848.0
976,30,157.72800635817904,46848.0
977,30,172.60928584369262,46848.0
978,30,172.91680364799743,46848.0
979,30,163.8110015726216,46848.0
980,30,172.60928584369262,46848.0
981,30,198.5897582584819,46848.0
982,30,200.1869662073763,46848.0
983,30,117.12520515040772,46848.0
984,30,172.0287999635026,46848.0
985,30,195.6088126856501,46848.0
986,30,140.44525774826093,46848.0
987,30,181.59134775019663,46848.0
988,30,196.25098653458204,46848.0
989,30,147.8765107794891,46848.0
990,30,191.3511908006256,46848.0
991,30,196.6441868510753,46848.0
992,30,167.9498100489308,46848.0
993,30,131.60858075236436,46848.0
994,30,175.49800379334047,46848.0
995,30,184.44884678299604,46848.0
996,30,192.89508260251168,46848.0
997,30,171.37690718761368,46848.0
998,30,202.60802537545257,46848.0
999,30,187.8409813263941,46848.0
1000,30,161.85218964909097,46848.0
1001,30,164.45263910821518,46848.0
1002,30,166.44610935340052,46848.0
1003,30,161.53096775387317,46848.0
1004,30,131.778892730376,46848.0
1005,30,146.31916439368487,46848.0
1006,30,198.5897582584819,46848.0
1007,30,179.89689263929424,46848.0
1008,30,133.31377409544916,46848.0
1009,30,204.7704609981897,46848.0
1010,30,176.53641314546664,46848.0
1011,30,215.647264404077,46848.0
1012,30,194.86589932919665,46848.0
1013,30,175.76204844348877,46848.0
1014,30,185.47477209450395,46848.0
1015,30,165.17193681921464,46848.0
1016,30,171.1246340779039,46848.0
1017,30,208.62479721187552,46848.0
1018,30,136.47704531743838,46848.0
1019,30,127.33300512475232,46848.0
1020,30,196.53084218236904,46848.0
1021,30,129.1764579974962,46848.0
1022,30,197.2472215445401,46848.0
1023,30,193.21894504758384,46848.0
1024,30,151.06544895300658,46848.0
1025,30,195.7024745066132,46848.0
1026,30,202.16030159771063,46848.0
1027,30,208.92261043816868,46848.0
1028,30,189.08587136015603,46848.0
1029,30,200.26524498075383,46848.0
1030,30,164.76928619300057,46848.0
1031,30,163.66668429872388,46848.0
1032,30,189.06813899734613,46848.0
1033,30,161.39224555680798,46848.0
1034,30,168.21084708253372,46848.0
1035,30,184.83384616045385,46848.0
1036,30,184.92122174951783,46848.0
1037,30,180.0102833573619,46848.0
1038,30,182.92343193104497,46848.0
1039,30,155.8782444197443,46848.0
1040,30,179.01528863690632,46848.0
1041,30,207.08895638438605,46848.0
1042,30,198.87296027856505,46848.0
1043,30,171.37690718761368,46848.0
1044,30,181.05646065950828,46848.0
1045,30,214.34252548106423,46848.0
1046,30,158.07420067680107,46848.0
1047,30,162.3847278788129,46848.0
1048,30,172.26519156748827,46848.0
1049,30,189.3242516851061,46848.0
1050,30,189.1266867655832,46848.0
1051,30,167.45933170001686,46848.0
1052,30,198.52665033817723,46848.0
1053,30,208.613553711294,46848.0
1054,30,199.9252845049569,46848.0
1055,30,167.1515834881227,46848.0
1056,30,155.8968942828698,46848.0
1057,30,159.839371018999,46848.0
1058,30,173.52150032563532,46848.0
1059,30,179.20271641513696,46848.0
1060,30,184.05712125139107,46848.0
1061,30,193.7347552718126,46848.0
1062,30,144.43878006763137,46848.0
1063,30,191.7425084484876,46848.0
1064,30,161.82253901307976,46848.0
1065,30,199.9252845049569,46848.0
1066,30,157.08119808453242,46848.0
1067,30,207.6819157356082,46848.0
1068,30,177.24237225067873,46848.0
1069,30,185.49117111416749,46848.0
1070,30,196.25098653458204,46848.0
1071,30,177.0873600607869,46848.0
1072,30,177.0566324483365,46848.0
1073,30,187.02372048390944,46848.0
1074,30,210.99225302967432,46848.0
1075,30,161.82253901307976,46848.0
1076,30,156.92565972334876,46848.0
1077,30,188.57543995021047,46848.0
1078,30,191.97654548411995,46848.0
1079,30,189.46415099706329,46848.0
1080,30,163.80816976980722,46848.0
1081,30,187.14965474440987,46848.0
1082,30,205.7372058532471,46848.0
1083,30,139.3175398350285,46848.0
1084,30,184.982195720288,46848.0
1085,30,157.94643181823352,46848.0
1086,30,197.2112132563509,46848.0
1087,30,168.56905951306064,46848.0
1088,30,165.17193681921464,46848.0
1089,30,149.49598196892904,46848.0
1090,30,140.44525774826093,46848.0
1091,30,196.343229873392,46848.0
1092,30,162.3110088603995,46848.0
1093,30,163.62392524586932,46848.0
1094,30,145.92989787102124,46848.0
1095,30,184.45099755058104,46848.0
1096,30,191.60831387903832,46848.0
1097,30,211.8521590370403,46848.0
1098,30,183.8684608323528,46848.0
1099,30,217.3307062192342,46848.0
1100,30,173.0197579218218,46848.0
1101,30,164.71514494919296,46848.0
1102,30,183.68545798955924,46848.0
1103,30,200.36150911326305,46848.0
1104,30,166.92409338564983,46848.0
1105,30,140.77264356366655,46848.0
1106,30,162.3110088603995,46848.0
1107,30,152.69993906419717,46848.0
1108,30,209.81355098533345,46848.0
1109,30,162.55615597621627,46848.0
1110,30,135.2624793613925,46848.0
1111,30,193.7347552718126,46848.0
1112,30,198.86219839797025,46848.0
1113,30,212.0294942996628,46848.0
1114,30,185.47477209450395,46848.0
1115,30,148.76065280996036,46848.0
1116,30,211.297223871932,46848.0
1117,30,142.79775050684273,46848.0
1118,30,149.66276622013112,46848.0
1119,30,177.0566324483365,46848.0
1120,30,168.82435672045358,46848.0
1121,30,176.53641314546664,46848.0
1122,30,198.52665033817723,46848.0
1123,30,181.59134775019663,46848.0
1124,30,166.92409338564983,46848.0
1125,30,162.30943492808,46848.0
1126,30,181.2401297396808,46848.0
1127,30,186.01043331593155,46848.0
1128,30,163.23065846858603,46848.0
1129,30,167.32523150805835,46848.0
1130,30,225.7679851502976,46848.0
1131,30,186.9488548227212,46848.0
1132,30,161.59274531388513,46848.0
1133,30,199.10444044000465,46848.0
1134,30,152.7245506142723,46848.0
1135,30,158.13489256106183,46848.0
1136,30,156.92565972334876,46848.0
1137,30,164.64371014773505,46848.0
1138,30,215.647264404077,46848.0
1139,30,219.88495168885348,46848.0
1140,30,134.0084051547312,46848.0
1141,30,169.5461565602252,46848.0
1142,30,135.92010964060384,46848.0
1143,30,179.71434977829685,46848.0
1144,30,172.0597252301277,46848.0
1145,30,186.2882036254384,46848.0
1146,30,187.6535589428752,46848.0
1147,30,145.3163716063033,46848.0
1148,30,211.5246900241866,46848.0
1149,30,208.4160913171813,46848.0
1150,30,157.2013878682616,46848.0
1151,30,163.93659403233428,46848.0
1152,30,203.94567388219903,46848.0
1153,30,195.3466369319283,46848.0
1154,30,182.12093004758333,46848.0
1155,30,200.14428728789213,46848.0
1156,30,212.9600151742783,46848.0
1157,30,229.32838367832144,46848.0
1158,30,163.25223158013657,46848.0
1159,30,188.2026629564533,46848.0
1160,30,153.50374694952555,46848.0
1161,30,193.04454105706483,46848.0
1162,30,171.60032915355214,46848.0
1163,30,140.79826105752684,46848.0
1164,30,162.19789248169167,46848.0
1165,30,172.18994007116513,46848.0
1166,30,162.8905188448259,46848.0
1167,30,139.79193481664387,46848.0
1168,30,144.8568932363605,46848.0
1169,30,178.28553662214748,46848.0
1170,30,170.78195650608987,46848.0
1171,30,186.21265926924184,46848.0
1172,30,177.1237766186451,46848.0
1173,30,127.8697770028402,46848.0
1174,30,163.60436655582052,46848.0
1175,30,158.13489256106183,46848.0
1176,30,135.86250907398338,46848.0
1177,30,187.7799714812276,46848.0
1178,30,169.05880738361122,46848.0
1179,30,203.816324345162,46848.0
1180,30,163.62392524586932,46848.0
1181,30,164.58108488527185,46848.0
1182,30,194.38939109731385,46848.0
1183,30,204.7704609981897,46848.0
1184,30,205.5972396351932,46848.0
1185,30,185.66764163151905,46848.0
1186,30,187.4260096008243,46848.0
1187,30,203.2098852329705,46848.0
1188,30,152.85378663754395,46848.0
1189,30,174.52186115154402,46848.0
1190,30,186.06154047341693,46848.0
1191,30,209.5631394650675,46848.0
1192,30,149.4051369326463,46848.0
1193,30,167.92119811222975,46848.0
1194,30,125.3682716777393,46848.0
1195,30,217.3307062192342,46848.0
1196,30,168.75474363851333,46848.0
1197,30,173.4198872839107,46848.0
1198,30,173.04177305951475,46848.0
1199,30,171.10945070100362,46848.0
1200,30,203.9861131928025,46848.0
