frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
104,115,379.53567535077815,31571,25807,150528,P,0.9815544868988272
104,110,380.7130828424155,30210,25807,150528,P,0.9807046213964364
104,105,386.7235314436194,28849,25807,150528,P,0.9798054717706759
104,100,389.48909353000823,27488,25807,150528,P,0.9788641631863273
104,95,391.65465610208986,26127,25807,150528,P,0.9778708692328977
104,90,394.0554471752383,24766,25807,150528,P,0.9768085507549648
104,85,399.1327826311963,23405,25807,150528,P,0.9756664748755495
104,80,406.5583359440041,22044,25807,150528,P,0.9744322643318324
104,75,427.0432488562854,20683,25807,150528,P,0.9730912630245787
104,70,496.2089276911691,19322,25807,150528,P,0.9716076391432504
104,65,534.0681269915353,17961,25807,150528,P,0.9699433718622026
104,60,558.9216239143999,16600,25807,150528,P,0.9681171148511729
104,55,605.5056385716891,15239,25807,150528,P,0.9660023578370757
104,50,625.2403116379147,13878,25807,150528,P,0.9636261935156559
104,45,652.4522642979525,12517,25807,150528,P,0.9610221239345923
104,40,661.8606953442381,11156,25807,150528,P,0.9580301973170494
104,35,677.3830115401815,9795,25807,150528,P,0.9544856403096894
104,30,726.9700535286715,8434,25807,150528,P,0.9502895642087
104,25,737.6850875058017,7073,25807,150528,P,0.9452767769732983
104,20,821.9832955464987,5712,25807,150528,P,0.9384848194873218
104,15,1089.7908479534685,4351,25807,150528,P,0.9292591108599476
104,10,1315.527915955198,2990,25807,150528,P,0.9142028239296774
104,5,1474.328272408528,1629,25807,150528,P,0.8810803688502958
104,0,0.0,150528,25807,150528,P,
106,200,397.69511746319523,54708,63189,150528,P,0.9915916872592803
106,195,397.775130605238,53347,63189,150528,P,0.991154428202977
106,190,397.848571662029,51986,63189,150528,P,0.9907065990054564
106,185,397.91049199352375,50625,63189,150528,P,0.990244914772125
106,180,398.13921639482504,49264,63189,150528,P,0.989769715936694
106,175,398.34383342140376,47903,63189,150528,P,0.9892743844261742
106,170,398.5003693176561,46542,63189,150528,P,0.9887594883199605
106,165,398.62471282754024,45181,63189,150528,P,0.9882272176813939
106,160,398.840233075077,43820,63189,150528,P,0.9876753132720885
106,155,399.05195274595576,42459,63189,150528,P,0.9871036464907312
106,150,399.2701927340342,41098,63189,150528,P,0.9865106557460241
106,145,399.4995650754975,39737,63189,150528,P,0.9858923661946041
106,140,399.65880630336693,38376,63189,150528,P,0.9852506997570524
106,135,400.2704123585328,37015,63189,150528,P,0.9845797784306912
106,130,400.5086044746766,35654,63189,150528,P,0.9838765335431745
106,125,400.80073511762714,34293,63189,150528,P,0.9831416124618007
106,120,401.10173061887093,32932,63189,150528,P,0.9823673315502398
106,115,401.3524648798166,31571,63189,150528,P,0.9815544868988272
106,110,402.0153682261377,30210,63189,150528,P,0.9807046213964364
106,105,404.9100660513023,28849,63189,150528,P,0.9798054717706759
106,100,410.0386734050095,27488,63189,150528,P,0.9788641631863273
106,95,411.04529588960946,26127,63189,150528,P,0.9778708692328977
106,90,412.08417742848445,24766,63189,150528,P,0.9768085507549648
106,85,412.4134480328693,23405,63189,150528,P,0.9756664748755495
106,80,419.9629744300264,22044,63189,150528,P,0.9744322643318324
106,75,426.63731776389926,20683,63189,150528,P,0.9730912630245787
106,70,459.3645874662424,19322,63189,150528,P,0.9716076391432504
106,65,486.7591649552391,17961,63189,150528,P,0.9699433718622026
106,60,526.2924473248163,16600,63189,150528,P,0.9681171148511729
106,55,615.8915139630221,15239,63189,150528,P,0.9660023578370757
106,50,636.247823179389,13878,63189,150528,P,0.9636261935156559
106,45,681.0147977032185,12517,63189,150528,P,0.9610221239345923
106,40,689.2882286822978,11156,63189,150528,P,0.9580301973170494
106,35,707.9036103454102,9795,63189,150528,P,0.9544856403096894
106,30,764.3726399267695,8434,63189,150528,P,0.9502895642087
106,25,824.0937572003728,7073,63189,150528,P,0.9452767769732983
106,20,871.8954565804886,5712,63189,150528,P,0.9384848194873218
106,15,1143.7463510006576,4351,63189,150528,P,0.9292591108599476
106,10,1391.867585270511,2990,63189,150528,P,0.9142028239296774
106,5,1552.0238029863765,1629,63189,150528,P,0.8810803688502958
106,0,0.0,150528,63189,150528,P,
107,200,428.852934147031,54708,5,150528,P,0.9915916872592803
107,195,428.89198781471964,53347,5,150528,P,0.991154428202977
107,190,429.00915669133855,51986,5,150528,P,0.9907065990054564
107,185,429.04752501209936,50625,5,150528,P,0.990244914772125
107,180,429.13564701029236,49264,5,150528,P,0.989769715936694
107,175,429.1834126452775,47903,5,150528,P,0.9892743844261742
107,170,429.3604820610392,46542,5,150528,P,0.9887594883199605
107,165,429.7518148677943,45181,5,150528,P,0.9882272176813939
107,160,430.41339768707604,43820,5,150528,P,0.9876753132720885
107,155,431.46288585100643,42459,5,150528,P,0.9871036464907312
107,150,432.03881600528547,41098,5,150528,P,0.9865106557460241
107,145,432.28299044119296,39737,5,150528,P,0.9858923661946041
107,140,432.3104775814051,38376,5,150528,P,0.9852506997570524
107,135,432.34859187568503,37015,5,150528,P,0.9845797784306912
107,130,432.59165730075097,35654,5,150528,P,0.9838765335431745
107,125,432.7763591283055,34293,5,150528,P,0.9831416124618007
107,120,433.17224148111995,32932,5,150528,P,0.9823673315502398
107,115,434.7559502747162,31571,5,150528,P,0.9815544868988272
107,110,437.8249808665105,30210,5,150528,P,0.9807046213964364
107,105,445.1530800107283,28849,5,150528,P,0.9798054717706759
107,100,449.6184424696343,27488,5,150528,P,0.9788641631863273
107,95,456.109198564872,26127,5,150528,P,0.9778708692328977
107,90,458.02350097280186,24766,5,150528,P,0.9768085507549648
107,85,462.17296771905075,23405,5,150528,P,0.9756664748755495
107,80,463.7577992014575,22044,5,150528,P,0.9744322643318324
107,75,463.9952567085217,20683,5,150528,P,0.9730912630245787
107,70,465.2059182209563,19322,5,150528,P,0.9716076391432504
107,65,468.24507215321256,17961,5,150528,P,0.9699433718622026
107,60,495.05066908337415,16600,5,150528,P,0.9681171148511729
107,55,581.586760101935,15239,5,150528,P,0.9660023578370757
107,50,596.1801171549555,13878,5,150528,P,0.9636261935156559
107,45,634.8751166635186,12517,5,150528,P,0.9610221239345923
107,40,649.4843790473271,11156,5,150528,P,0.9580301973170494
107,35,685.1983717701598,9795,5,150528,P,0.9544856403096894
107,30,729.6944600831399,8434,5,150528,P,0.9502895642087
107,25,861.3515592495804,7073,5,150528,P,0.9452767769732983
107,20,904.1982450096606,5712,5,150528,P,0.9384848194873218
107,15,1156.0738374233292,4351,5,150528,P,0.9292591108599476
107,10,1421.536020646143,2990,5,150528,P,0.9142028239296774
107,5,1586.309339170901,1629,5,150528,P,0.8810803688502958
107,0,0.0,150528,5,150528,P,
108,200,1.399542218876758,54708,1525,150528,P,0.9915916872592803
108,195,1.526155196696627,53347,1525,150528,P,0.991154428202977
108,190,1.6054422023123638,51986,1525,150528,P,0.9907065990054564
108,185,1.7810828112404942,50625,1525,150528,P,0.990244914772125
108,180,1.8804157113550413,49264,1525,150528,P,0.989769715936694
108,175,2.0076574858029765,47903,1525,150528,P,0.9892743844261742
108,170,2.0974082915549044,46542,1525,150528,P,0.9887594883199605
108,165,2.267672554424724,45181,1525,150528,P,0.9882272176813939
108,160,2.5162246453897414,43820,1525,150528,P,0.9876753132720885
108,155,2.6998430290412436,42459,1525,150528,P,0.9871036464907312
108,150,3.694919537454434,41098,1525,150528,P,0.9865106557460241
108,145,4.082643395238517,39737,1525,150528,P,0.9858923661946041
108,140,6.309047229359758,38376,1525,150528,P,0.9852506997570524
108,135,7.833310080078761,37015,1525,150528,P,0.9845797784306912
108,130,7.969237641286931,35654,1525,150528,P,0.9838765335431745
108,125,8.658742573488418,34293,1525,150528,P,0.9831416124618007
108,120,10.811027321135825,32932,1525,150528,P,0.9823673315502398
108,115,16.795088352567028,31571,1525,150528,P,0.9815544868988272
108,110,35.725882967838416,30210,1525,150528,P,0.9807046213964364
108,105,96.25094674828799,28849,1525,150528,P,0.9798054717706759
108,100,121.83681802054164,27488,1525,150528,P,0.9788641631863273
108,95,165.39252651508542,26127,1525,150528,P,0.9778708692328977
108,90,173.96109552498086,24766,1525,150528,P,0.9768085507549648
108,85,194.36479085817228,23405,1525,150528,P,0.9756664748755495
108,80,205.28260604759765,22044,1525,150528,P,0.9744322643318324
108,75,213.91548200104359,20683,1525,150528,P,0.9730912630245787
108,70,244.67013782340297,19322,1525,150528,P,0.9716076391432504
108,65,254.9618388330546,17961,1525,150528,P,0.9699433718622026
108,60,279.99283741078915,16600,1525,150528,P,0.9681171148511729
108,55,374.30941005160565,15239,1525,150528,P,0.9660023578370757
108,50,384.2475946071957,13878,1525,150528,P,0.9636261935156559
108,45,419.2352793306159,12517,1525,150528,P,0.9610221239345923
108,40,454.95229037224834,11156,1525,150528,P,0.9580301973170494
108,35,529.4125759447159,9795,1525,150528,P,0.9544856403096894
108,30,566.3832131475425,8434,1525,150528,P,0.9502895642087
108,25,767.8465093841401,7073,1525,150528,P,0.9452767769732983
108,20,858.1954204977906,5712,1525,150528,P,0.9384848194873218
108,15,1108.9649279505145,4351,1525,150528,P,0.9292591108599476
108,10,1418.4193541110321,2990,1525,150528,P,0.9142028239296774
108,5,1603.7561763058243,1629,1525,150528,P,0.8810803688502958
108,0,0.0,150528,1525,150528,P,
110,200,388.03359019677464,54708,562985,150528,P,0.9915916872592803
110,195,388.0616706120499,53347,562985,150528,P,0.991154428202977
110,190,388.1208844210614,51986,562985,150528,P,0.9907065990054564
110,185,388.15608685802374,50625,562985,150528,P,0.990244914772125
110,180,388.3493941734398,49264,562985,150528,P,0.989769715936694
110,175,388.5059339222079,47903,562985,150528,P,0.9892743844261742
110,170,388.5992369279238,46542,562985,150528,P,0.9887594883199605
110,165,388.6453443754767,45181,562985,150528,P,0.9882272176813939
110,160,388.68661117034134,43820,562985,150528,P,0.9876753132720885
110,155,388.9246626281065,42459,562985,150528,P,0.9871036464907312
110,150,389.14274540550184,41098,562985,150528,P,0.9865106557460241
110,145,389.25800785373093,39737,562985,150528,P,0.9858923661946041
110,140,390.95655222658525,38376,562985,150528,P,0.9852506997570524
110,135,391.0955134695631,37015,562985,150528,P,0.9845797784306912
110,130,391.1088291227502,35654,562985,150528,P,0.9838765335431745
110,125,391.5285114173077,34293,562985,150528,P,0.9831416124618007
110,120,391.92030646762674,32932,562985,150528,P,0.9823673315502398
110,115,392.6327058937371,31571,562985,150528,P,0.9815544868988272
110,110,393.52120808216785,30210,562985,150528,P,0.9807046213964364
110,105,394.19563611390504,28849,562985,150528,P,0.9798054717706759
110,100,396.98123574322955,27488,562985,150528,P,0.9788641631863273
110,95,398.17464391543376,26127,562985,150528,P,0.9778708692328977
110,90,398.4571521149092,24766,562985,150528,P,0.9768085507549648
110,85,399.0042643358855,23405,562985,150528,P,0.9756664748755495
110,80,402.10769825226475,22044,562985,150528,P,0.9744322643318324
110,75,406.48140480473313,20683,562985,150528,P,0.9730912630245787
110,70,441.7840428149163,19322,562985,150528,P,0.9716076391432504
110,65,471.15998324249773,17961,562985,150528,P,0.9699433718622026
110,60,475.06458336500594,16600,562985,150528,P,0.9681171148511729
110,55,498.629494868503,15239,562985,150528,P,0.9660023578370757
110,50,499.5806416686514,13878,562985,150528,P,0.9636261935156559
110,45,509.6404672748693,12517,562985,150528,P,0.9610221239345923
110,40,544.5878911150018,11156,562985,150528,P,0.9580301973170494
110,35,613.102712662652,9795,562985,150528,P,0.9544856403096894
110,30,625.2455958530002,8434,562985,150528,P,0.9502895642087
110,25,798.7623391590333,7073,562985,150528,P,0.9452767769732983
110,20,938.2485822902335,5712,562985,150528,P,0.9384848194873218
110,15,1141.9866625614468,4351,562985,150528,P,0.9292591108599476
110,10,1462.9305195046975,2990,562985,150528,P,0.9142028239296774
110,5,1659.947218878539,1629,562985,150528,P,0.8810803688502958
110,0,0.0,150528,562985,150528,P,
112,200,484.3174215274919,54708,5,150528,P,0.9915916872592803
112,195,484.3777099115186,53347,5,150528,P,0.991154428202977
112,190,484.650296470886,51986,5,150528,P,0.9907065990054564
112,185,484.9776908188038,50625,5,150528,P,0.990244914772125
112,180,485.11023161412527,49264,5,150528,P,0.989769715936694
112,175,485.42991781673675,47903,5,150528,P,0.9892743844261742
112,170,485.5635662261019,46542,5,150528,P,0.9887594883199605
112,165,485.739640141341,45181,5,150528,P,0.9882272176813939
112,160,485.78371221698694,43820,5,150528,P,0.9876753132720885
112,155,485.88905006264736,42459,5,150528,P,0.9871036464907312
112,150,486.74848070415,41098,5,150528,P,0.9865106557460241
112,145,487.36796160711714,39737,5,150528,P,0.9858923661946041
112,140,487.52361606216385,38376,5,150528,P,0.9852506997570524
112,135,487.99534824481196,37015,5,150528,P,0.9845797784306912
112,130,488.1170424655612,35654,5,150528,P,0.9838765335431745
112,125,488.41247569646384,34293,5,150528,P,0.9831416124618007
112,120,488.8145933541568,32932,5,150528,P,0.9823673315502398
112,115,489.1877904833603,31571,5,150528,P,0.9815544868988272
112,110,492.48446197499203,30210,5,150528,P,0.9807046213964364
112,105,499.175577133244,28849,5,150528,P,0.9798054717706759
112,100,504.0633765244782,27488,5,150528,P,0.9788641631863273
112,95,506.7736080704162,26127,5,150528,P,0.9778708692328977
112,90,507.7437906442357,24766,5,150528,P,0.9768085507549648
112,85,511.41513530114725,23405,5,150528,P,0.9756664748755495
112,80,512.606261648333,22044,5,150528,P,0.9744322643318324
112,75,514.2008036067275,20683,5,150528,P,0.9730912630245787
112,70,529.436703266156,19322,5,150528,P,0.9716076391432504
112,65,552.1515552308845,17961,5,150528,P,0.9699433718622026
112,60,566.3613501984488,16600,5,150528,P,0.9681171148511729
112,55,609.6051159392428,15239,5,150528,P,0.9660023578370757
112,50,620.4168686970479,13878,5,150528,P,0.9636261935156559
112,45,641.2222826114709,12517,5,150528,P,0.9610221239345923
112,40,664.8595561390064,11156,5,150528,P,0.9580301973170494
112,35,712.8446929689238,9795,5,150528,P,0.9544856403096894
112,30,720.6083651083837,8434,5,150528,P,0.9502895642087
112,25,802.930019422714,7073,5,150528,P,0.9452767769732983
112,20,1044.4199026388385,5712,5,150528,P,0.9384848194873218
112,15,1166.0394515936066,4351,5,150528,P,0.9292591108599476
112,10,1587.8880578529456,2990,5,150528,P,0.9142028239296774
112,5,1820.1124970271296,1629,5,150528,P,0.8810803688502958
112,0,0.0,150528,5,150528,P,
113,200,584.3187618740438,54708,40229,150528,P,0.9915916872592803
113,195,584.3701372983194,53347,40229,150528,P,0.991154428202977
113,190,584.5192246693414,51986,40229,150528,P,0.9907065990054564
113,185,584.7888062797688,50625,40229,150528,P,0.990244914772125
113,180,585.1204514720926,49264,40229,150528,P,0.989769715936694
113,175,585.4402121293527,47903,40229,150528,P,0.9892743844261742
113,170,585.5547663744169,46542,40229,150528,P,0.9887594883199605
113,165,585.6211918401068,45181,40229,150528,P,0.9882272176813939
113,160,585.9882336214724,43820,40229,150528,P,0.9876753132720885
113,155,586.6173317281779,42459,40229,150528,P,0.9871036464907312
113,150,587.4083694708175,41098,40229,150528,P,0.9865106557460241
113,145,588.1907506158162,39737,40229,150528,P,0.9858923661946041
113,140,589.648597949048,38376,40229,150528,P,0.9852506997570524
113,135,589.9526672180103,37015,40229,150528,P,0.9845797784306912
113,130,590.58535604765,35654,40229,150528,P,0.9838765335431745
113,125,590.8079612681075,34293,40229,150528,P,0.9831416124618007
113,120,590.9610947799699,32932,40229,150528,P,0.9823673315502398
113,115,591.0848768815531,31571,40229,150528,P,0.9815544868988272
113,110,591.4846569121542,30210,40229,150528,P,0.9807046213964364
113,105,592.1413951794171,28849,40229,150528,P,0.9798054717706759
113,100,592.6368389848618,27488,40229,150528,P,0.9788641631863273
113,95,593.0092372713657,26127,40229,150528,P,0.9778708692328977
113,90,594.2484850560975,24766,40229,150528,P,0.9768085507549648
113,85,594.9868781586256,23405,40229,150528,P,0.9756664748755495
113,80,595.9580235890874,22044,40229,150528,P,0.9744322643318324
113,75,596.967111576513,20683,40229,150528,P,0.9730912630245787
113,70,601.4016097133313,19322,40229,150528,P,0.9716076391432504
113,65,610.7288223926872,17961,40229,150528,P,0.9699433718622026
113,60,631.8696264481204,16600,40229,150528,P,0.9681171148511729
113,55,717.164032749184,15239,40229,150528,P,0.9660023578370757
113,50,735.265344015256,13878,40229,150528,P,0.9636261935156559
113,45,784.0179165595413,12517,40229,150528,P,0.9610221239345923
113,40,794.7057426765341,11156,40229,150528,P,0.9580301973170494
113,35,834.5571875885475,9795,40229,150528,P,0.9544856403096894
113,30,847.2711440944499,8434,40229,150528,P,0.9502895642087
113,25,904.2768364207316,7073,40229,150528,P,0.9452767769732983
113,20,1127.4172984765883,5712,40229,150528,P,0.9384848194873218
113,15,1185.8983679751898,4351,40229,150528,P,0.9292591108599476
113,10,1626.7498503968848,2990,40229,150528,P,0.9142028239296774
113,5,1878.6752519749725,1629,40229,150528,P,0.8810803688502958
113,0,0.0,150528,40229,150528,P,
114,200,0.45838442829292714,54708,764,150528,P,0.9915916872592803
114,195,0.46078432545700576,53347,764,150528,P,0.991154428202977
114,190,0.4927153587311212,51986,764,150528,P,0.9907065990054564
114,185,0.5362590801170682,50625,764,150528,P,0.990244914772125
114,180,0.5988143986374599,49264,764,150528,P,0.989769715936694
114,175,0.6209966544469595,47903,764,150528,P,0.9892743844261742
114,170,0.6351145067005532,46542,764,150528,P,0.9887594883199605
114,165,0.7298167045342342,45181,764,150528,P,0.9882272176813939
114,160,1.1579125047211325,43820,764,150528,P,0.9876753132720885
114,155,1.1642630446536704,42459,764,150528,P,0.9871036464907312
114,150,1.465797536906526,41098,764,150528,P,0.9865106557460241
114,145,1.732153873871036,39737,764,150528,P,0.9858923661946041
114,140,2.1684639322574406,38376,764,150528,P,0.9852506997570524
114,135,2.698619381548042,37015,764,150528,P,0.9845797784306912
114,130,3.7097798798568706,35654,764,150528,P,0.9838765335431745
114,125,4.02636246948371,34293,764,150528,P,0.9831416124618007
114,120,6.061501141034492,32932,764,150528,P,0.9823673315502398
114,115,7.355252745536494,31571,764,150528,P,0.9815544868988272
114,110,14.715047786386215,30210,764,150528,P,0.9807046213964364
114,105,16.887645274877805,28849,764,150528,P,0.9798054717706759
114,100,36.101960526875416,27488,764,150528,P,0.9788641631863273
114,95,36.53206744793172,26127,764,150528,P,0.9778708692328977
114,90,38.00909085564549,24766,764,150528,P,0.9768085507549648
114,85,43.366784729761676,23405,764,150528,P,0.9756664748755495
114,80,47.894101478839275,22044,764,150528,P,0.9744322643318324
114,75,53.936517319435396,20683,764,150528,P,0.9730912630245787
114,70,119.52437876547097,19322,764,150528,P,0.9716076391432504
114,65,216.25172244265994,17961,764,150528,P,0.9699433718622026
114,60,260.4521724953632,16600,764,150528,P,0.9681171148511729
114,55,465.09868785246914,15239,764,150528,P,0.9660023578370757
114,50,506.0178104911795,13878,764,150528,P,0.9636261935156559
114,45,644.8041189403931,12517,764,150528,P,0.9610221239345923
114,40,664.6246130166548,11156,764,150528,P,0.9580301973170494
114,35,733.7015552637037,9795,764,150528,P,0.9544856403096894
114,30,763.6847974568583,8434,764,150528,P,0.9502895642087
114,25,809.2180988748718,7073,764,150528,P,0.9452767769732983
114,20,1084.9467522714103,5712,764,150528,P,0.9384848194873218
114,15,1126.8203566205045,4351,764,150528,P,0.9292591108599476
114,10,1651.6159364230957,2990,764,150528,P,0.9142028239296774
114,5,1924.5479364147889,1629,764,150528,P,0.8810803688502958
114,0,0.0,150528,764,150528,P,
116,200,580.3028688695895,54708,148732,150528,P,0.9915916872592803
116,195,580.3495289789685,53347,148732,150528,P,0.991154428202977
116,190,580.3849176915054,51986,148732,150528,P,0.9907065990054564
116,185,580.440492325961,50625,148732,150528,P,0.990244914772125
116,180,580.5911358162562,49264,148732,150528,P,0.989769715936694
116,175,581.0777015415421,47903,148732,150528,P,0.9892743844261742
116,170,581.2038969193076,46542,148732,150528,P,0.9887594883199605
116,165,581.3008209342336,45181,148732,150528,P,0.9882272176813939
116,160,581.3879096473299,43820,148732,150528,P,0.9876753132720885
116,155,581.4505572461708,42459,148732,150528,P,0.9871036464907312
116,150,581.8110160179338,41098,148732,150528,P,0.9865106557460241
116,145,582.1777906500129,39737,148732,150528,P,0.9858923661946041
116,140,584.2181686709764,38376,148732,150528,P,0.9852506997570524
116,135,584.3118379288816,37015,148732,150528,P,0.9845797784306912
116,130,584.4979704131318,35654,148732,150528,P,0.9838765335431745
116,125,584.6873487964903,34293,148732,150528,P,0.9831416124618007
116,120,585.0296130023902,32932,148732,150528,P,0.9823673315502398
116,115,585.5506933941817,31571,148732,150528,P,0.9815544868988272
116,110,586.0998715577642,30210,148732,150528,P,0.9807046213964364
116,105,586.6136481402839,28849,148732,150528,P,0.9798054717706759
116,100,591.2552739435258,27488,148732,150528,P,0.9788641631863273
116,95,593.9610944844471,26127,148732,150528,P,0.9778708692328977
116,90,595.266945506362,24766,148732,150528,P,0.9768085507549648
116,85,598.2631178921769,23405,148732,150528,P,0.9756664748755495
116,80,600.714182141515,22044,148732,150528,P,0.9744322643318324
116,75,602.9654522710806,20683,148732,150528,P,0.9730912630245787
116,70,635.8975402017124,19322,148732,150528,P,0.9716076391432504
116,65,686.8634599040043,17961,148732,150528,P,0.9699433718622026
116,60,699.0790128217517,16600,148732,150528,P,0.9681171148511729
116,55,783.9105549677649,15239,148732,150528,P,0.9660023578370757
116,50,804.8048030680403,13878,148732,150528,P,0.9636261935156559
116,45,865.9869209979247,12517,148732,150528,P,0.9610221239345923
116,40,874.6144542267315,11156,148732,150528,P,0.9580301973170494
116,35,904.7908367597611,9795,148732,150528,P,0.9544856403096894
116,30,929.3149230087073,8434,148732,150528,P,0.9502895642087
116,25,934.9174700018642,7073,148732,150528,P,0.9452767769732983
116,20,1141.6806169792203,5712,148732,150528,P,0.9384848194873218
116,15,1179.2299451666158,4351,148732,150528,P,0.9292591108599476
116,10,1655.638357840016,2990,148732,150528,P,0.9142028239296774
116,5,1933.060772259505,1629,148732,150528,P,0.8810803688502958
116,0,0.0,150528,148732,150528,P,
117,200,742.6636946694897,54708,53090,150528,P,0.9915916872592803
117,195,742.7042250716999,53347,53090,150528,P,0.991154428202977
117,190,742.7697369090926,51986,53090,150528,P,0.9907065990054564
117,185,743.1413681504998,50625,53090,150528,P,0.990244914772125
117,180,743.4285920446146,49264,53090,150528,P,0.989769715936694
117,175,744.2720836236899,47903,53090,150528,P,0.9892743844261742
117,170,744.7173567074794,46542,53090,150528,P,0.9887594883199605
117,165,744.768344963754,45181,53090,150528,P,0.9882272176813939
117,160,745.2066062801359,43820,53090,150528,P,0.9876753132720885
117,155,745.6672858337492,42459,53090,150528,P,0.9871036464907312
117,150,746.9886196362427,41098,53090,150528,P,0.9865106557460241
117,145,747.4445806678394,39737,53090,150528,P,0.9858923661946041
117,140,747.7370605115198,38376,53090,150528,P,0.9852506997570524
117,135,748.337275528304,37015,53090,150528,P,0.9845797784306912
117,130,748.6251478533661,35654,53090,150528,P,0.9838765335431745
117,125,749.0853436999932,34293,53090,150528,P,0.9831416124618007
117,120,749.2732940086037,32932,53090,150528,P,0.9823673315502398
117,115,749.6714840071379,31571,53090,150528,P,0.9815544868988272
117,110,750.382107177871,30210,53090,150528,P,0.9807046213964364
117,105,755.0958329617478,28849,53090,150528,P,0.9798054717706759
117,100,758.2880970748723,27488,53090,150528,P,0.9788641631863273
117,95,760.0841950222887,26127,53090,150528,P,0.9778708692328977
117,90,762.5343515219328,24766,53090,150528,P,0.9768085507549648
117,85,767.8060378352375,23405,53090,150528,P,0.9756664748755495
117,80,771.0821856895877,22044,53090,150528,P,0.9744322643318324
117,75,771.6893000258599,20683,53090,150528,P,0.9730912630245787
117,70,781.3495262564551,19322,53090,150528,P,0.9716076391432504
117,65,818.908476218782,17961,53090,150528,P,0.9699433718622026
117,60,823.6842761206931,16600,53090,150528,P,0.9681171148511729
117,55,862.614041682652,15239,53090,150528,P,0.9660023578370757
117,50,872.811617508512,13878,53090,150528,P,0.9636261935156559
117,45,898.8205530138766,12517,53090,150528,P,0.9610221239345923
117,40,905.4052416983122,11156,53090,150528,P,0.9580301973170494
117,35,927.4298495153832,9795,53090,150528,P,0.9544856403096894
117,30,953.0816632450919,8434,53090,150528,P,0.9502895642087
117,25,956.1946986818859,7073,53090,150528,P,0.9452767769732983
117,20,1122.1988805605608,5712,53090,150528,P,0.9384848194873218
117,15,1192.0399759284894,4351,53090,150528,P,0.9292591108599476
117,10,1641.3733756608856,2990,53090,150528,P,0.9142028239296774
117,5,1930.1087288041824,1629,53090,150528,P,0.8810803688502958
117,0,0.0,150528,53090,150528,P,
118,200,700.6646680245527,54708,5,150528,P,0.9915916872592803
118,195,700.9442547508708,53347,5,150528,P,0.991154428202977
118,190,700.9837111167355,51986,5,150528,P,0.9907065990054564
118,185,701.605310270161,50625,5,150528,P,0.990244914772125
118,180,701.843673850375,49264,5,150528,P,0.989769715936694
118,175,702.4929772690081,47903,5,150528,P,0.9892743844261742
118,170,702.8217655194645,46542,5,150528,P,0.9887594883199605
118,165,703.1013050988996,45181,5,150528,P,0.9882272176813939
118,160,703.7274082131586,43820,5,150528,P,0.9876753132720885
118,155,704.8236162530052,42459,5,150528,P,0.9871036464907312
118,150,706.4021836310426,41098,5,150528,P,0.9865106557460241
118,145,707.6504056697224,39737,5,150528,P,0.9858923661946041
118,140,707.6972850102803,38376,5,150528,P,0.9852506997570524
118,135,708.7409834163485,37015,5,150528,P,0.9845797784306912
118,130,709.1050178923512,35654,5,150528,P,0.9838765335431745
118,125,710.3130325034208,34293,5,150528,P,0.9831416124618007
118,120,711.0757317545664,32932,5,150528,P,0.9823673315502398
118,115,712.6366800819459,31571,5,150528,P,0.9815544868988272
118,110,714.1120329193091,30210,5,150528,P,0.9807046213964364
118,105,714.737656080803,28849,5,150528,P,0.9798054717706759
118,100,715.3250555957565,27488,5,150528,P,0.9788641631863273
118,95,715.6538747364198,26127,5,150528,P,0.9778708692328977
118,90,717.0605491313985,24766,5,150528,P,0.9768085507549648
118,85,721.0485478127285,23405,5,150528,P,0.9756664748755495
118,80,727.1194595481157,22044,5,150528,P,0.9744322643318324
118,75,728.2179185820625,20683,5,150528,P,0.9730912630245787
118,70,731.2237249981611,19322,5,150528,P,0.9716076391432504
118,65,763.5509996735279,17961,5,150528,P,0.9699433718622026
118,60,766.5849359229151,16600,5,150528,P,0.9681171148511729
118,55,798.4905135422484,15239,5,150528,P,0.9660023578370757
118,50,810.0186596522425,13878,5,150528,P,0.9636261935156559
118,45,830.8923016260918,12517,5,150528,P,0.9610221239345923
118,40,839.6668920722291,11156,5,150528,P,0.9580301973170494
118,35,859.7373051250701,9795,5,150528,P,0.9544856403096894
118,30,884.86121894414,8434,5,150528,P,0.9502895642087
118,25,907.1708560899032,7073,5,150528,P,0.9452767769732983
118,20,1039.4489683955733,5712,5,150528,P,0.9384848194873218
118,15,1154.698293148203,4351,5,150528,P,0.9292591108599476
118,10,1643.3103514683908,2990,5,150528,P,0.9142028239296774
118,5,1958.5865939520618,1629,5,150528,P,0.8810803688502958
118,0,0.0,150528,5,150528,P,
119,200,604.3377197941088,54708,47734,150528,P,0.9915916872592803
119,195,604.6812675842303,53347,47734,150528,P,0.991154428202977
119,190,604.8260164497513,51986,47734,150528,P,0.9907065990054564
119,185,605.3672055558023,50625,47734,150528,P,0.990244914772125
119,180,605.4332169441906,49264,47734,150528,P,0.989769715936694
119,175,605.7707330480756,47903,47734,150528,P,0.9892743844261742
119,170,605.9295656723583,46542,47734,150528,P,0.9887594883199605
119,165,606.4050604745378,45181,47734,150528,P,0.9882272176813939
119,160,606.6940782353538,43820,47734,150528,P,0.9876753132720885
119,155,607.3857618180103,42459,47734,150528,P,0.9871036464907312
119,150,607.9129095959859,41098,47734,150528,P,0.9865106557460241
119,145,608.1362166606343,39737,47734,150528,P,0.9858923661946041
