frame,components,mse,size_bytes,error_at_k80,error_ratio
334,20,308.9951917383442,15916,35.20504662885781,27.16208457272446
334,25,244.8742173112224,19798,35.20504662885781,27.16208457272446
334,30,198.61792418490063,23680,35.20504662885781,27.16208457272446
334,35,161.9673071057426,27562,35.20504662885781,27.16208457272446
334,40,133.85872208526,31444,35.20504662885781,27.16208457272446
334,45,111.22475804487192,35326,35.20504662885781,27.16208457272446
334,50,93.22118829811734,39208,35.20504662885781,27.16208457272446
334,55,78.63899334697672,43090,35.20504662885781,27.16208457272446
334,60,66.76497188174746,46972,35.20504662885781,27.16208457272446
334,65,56.76066387577671,50854,35.20504662885781,27.16208457272446
334,70,48.2836957097299,54736,35.20504662885781,27.16208457272446
334,75,41.10749341623061,58618,35.20504662885781,27.16208457272446
334,80,35.20504662885781,62500,35.20504662885781,27.16208457272446
335,5,986.5417676982884,4270,36.77308171946489,26.827824092210573
335,10,603.5548801788761,8152,36.77308171946489,26.827824092210573
335,15,414.39637147171794,12034,36.77308171946489,26.827824092210573
335,20,313.67739967978304,15916,36.77308171946489,26.827824092210573
335,25,248.70599919537645,19798,36.77308171946489,26.827824092210573
335,30,200.4033432417777,23680,36.77308171946489,26.827824092210573
335,35,163.26564330037274,27562,36.77308171946489,26.827824092210573
335,40,134.8130724418276,31444,36.77308171946489,26.827824092210573
335,45,112.75492118766265,35326,36.77308171946489,26.827824092210573
335,50,95.18210916740615,39208,36.77308171946489,26.827824092210573
335,55,80.66453554756636,43090,36.77308171946489,26.827824092210573
335,60,68.63240268941553,46972,36.77308171946489,26.827824092210573
335,65,58.57962647710645,50854,36.77308171946489,26.827824092210573
335,70,50.02536212210632,54736,36.77308171946489,26.827824092210573
335,75,42.850356085271926,58618,36.77308171946489,26.827824092210573
335,80,36.77308171946489,62500,36.77308171946489,26.827824092210573
336,5,994.8219910466438,4270,36.79643959996872,27.03582199424233
336,10,594.5506957054012,8152,36.79643959996872,27.03582199424233
336,15,403.8972105822222,12034,36.79643959996872,27.03582199424233
336,20,304.5466479507406,15916,36.79643959996872,27.03582199424233
336,25,242.4677087339684,19798,36.79643959996872,27.03582199424233
336,30,196.343229873392,23680,36.79643959996872,27.03582199424233
336,35,160.7400137374179,27562,36.79643959996872,27.03582199424233
336,40,132.3081165056997,31444,36.79643959996872,27.03582199424233
336,45,110.71807024974248,35326,36.79643959996872,27.03582199424233
336,50,93.62950484067332,39208,36.79643959996872,27.03582199424233
336,55,79.97197883976737,43090,36.79643959996872,27.03582199424233
336,60,68.46111742701261,46972,36.79643959996872,27.03582199424233
336,65,58.49283531660359,50854,36.79643959996872,27.03582199424233
336,70,50.0693391956191,54736,36.79643959996872,27.03582199424233
336,75,42.85671449852092,58618,36.79643959996872,27.03582199424233
336,80,36.79643959996872,62500,36.79643959996872,27.03582199424233
337,5,1005.7851099634922,4270,35.79474866494382,28.098677808248578
337,10,603.874723540656,8152,35.79474866494382,28.098677808248578
337,15,409.2369019865046,12034,35.79474866494382,28.098677808248578
337,20,308.35864531458503,15916,35.79474866494382,28.098677808248578
337,25,242.6427159671272,19798,35.79474866494382,28.098677808248578
337,30,196.25098653458204,23680,35.79474866494382,28.098677808248578
337,35,158.77820877391216,27562,35.79474866494382,28.098677808248578
337,40,130.90307739883815,31444,35.79474866494382,28.098677808248578
337,45,109.410801099203,35326,35.79474866494382,28.098677808248578
337,50,92.04020424552442,39208,35.79474866494382,28.098677808248578
337,55,77.82546492826724,43090,35.79474866494382,28.098677808248578
337,60,66.19904392210874,46972,35.79474866494382,28.098677808248578
337,65,56.56461786522368,50854,35.79474866494382,28.098677808248578
337,70,48.43831911037404,54736,35.79474866494382,28.098677808248578
337,75,41.58017042721722,58618,35.79474866494382,28.098677808248578
337,80,35.79474866494382,62500,35.79474866494382,28.098677808248578
338,5,1015.0363070868494,4270,34.87621931497555,29.10396617018065
338,10,601.9566553993423,8152,34.87621931497555,29.10396617018065
338,15,411.0487933036821,12034,34.87621931497555,29.10396617018065
338,20,306.47264958577694,15916,34.87621931497555,29.10396617018065
338,25,239.21291352677247,19798,34.87621931497555,29.10396617018065
338,30,192.75270444085268,23680,34.87621931497555,29.10396617018065
338,35,157.43299644881702,27562,34.87621931497555,29.10396617018065
338,40,129.6701728245685,31444,34.87621931497555,29.10396617018065
338,45,108.09360383645644,35326,34.87621931497555,29.10396617018065
338,50,90.89536783856646,39208,34.87621931497555,29.10396617018065
338,55,76.8880176206717,43090,34.87621931497555,29.10396617018065
338,60,65.29715380341132,46972,34.87621931497555,29.10396617018065
338,65,55.60826410181259,50854,34.87621931497555,29.10396617018065
338,70,47.44449189031294,54736,34.87621931497555,29.10396617018065
338,75,40.65646397964992,58618,34.87621931497555,29.10396617018065
338,80,34.87621931497555,62500,34.87621931497555,29.10396617018065
339,5,1031.7102483293422,4270,34.93772626977241,29.529976861200673
339,10,617.0688178132177,8152,34.93772626977241,29.529976861200673
339,15,419.1355563132464,12034,34.93772626977241,29.529976861200673
339,20,313.84063092492136,15916,34.93772626977241,29.529976861200673
339,25,246.3876945858677,19798,34.93772626977241,29.529976861200673
339,30,197.0899380174119,23680,34.93772626977241,29.529976861200673
339,35,159.4596004541694,27562,34.93772626977241,29.529976861200673
339,40,130.6084105219683,31444,34.93772626977241,29.529976861200673
339,45,108.37400951024416,35326,34.93772626977241,29.529976861200673
339,50,90.61294480576636,39208,34.93772626977241,29.529976861200673
339,55,76.40571622339782,43090,34.93772626977241,29.529976861200673
339,60,64.9579964045872,46972,34.93772626977241,29.529976861200673
339,65,55.32985379973233,50854,34.93772626977241,29.529976861200673
339,70,47.38626750214862,54736,34.93772626977241,29.529976861200673
339,75,40.6476187748126,58618,34.93772626977241,29.529976861200673
339,80,34.93772626977241,62500,34.93772626977241,29.529976861200673
340,5,1035.466790426534,4270,34.666307919564055,29.86954344342406
340,10,627.761695398645,8152,34.666307919564055,29.86954344342406
340,15,417.70069536438433,12034,34.666307919564055,29.86954344342406
340,20,311.28888484710586,15916,34.666307919564055,29.86954344342406
340,25,245.23333237392072,19798,34.666307919564055,29.86954344342406
340,30,196.27160052179025,23680,34.666307919564055,29.86954344342406
340,35,158.21767873949364,27562,34.666307919564055,29.86954344342406
340,40,130.1957073391276,31444,34.666307919564055,29.86954344342406
340,45,108.79545417812558,35326,34.666307919564055,29.86954344342406
340,50,91.5324783310735,39208,34.666307919564055,29.86954344342406
340,55,77.41916625506859,43090,34.666307919564055,29.86954344342406
340,60,65.75171798727528,46972,34.666307919564055,29.86954344342406
340,65,55.966240108057285,50854,34.666307919564055,29.86954344342406
340,70,47.59792257984387,54736,34.666307919564055,29.86954344342406
340,75,40.62809384417769,58618,34.666307919564055,29.86954344342406
340,80,34.666307919564055,62500,34.666307919564055,29.86954344342406
341,5,1044.2456308136902,4270,35.70622368014802,29.245479448286513
341,10,626.2248175726049,8152,35.70622368014802,29.245479448286513
341,15,418.07971535065616,12034,35.70622368014802,29.245479448286513
341,20,310.3039200442491,15916,35.70622368014802,29.245479448286513
341,25,242.70534699342625,19798,35.70622368014802,29.245479448286513
341,30,195.74979559224343,23680,35.70622368014802,29.245479448286513
341,35,159.32821177160497,27562,35.70622368014802,29.245479448286513
341,40,131.47392814056676,31444,35.70622368014802,29.245479448286513
341,45,110.0929736112396,35326,35.70622368014802,29.245479448286513
341,50,92.78920876413542,39208,35.70622368014802,29.245479448286513
341,55,78.67869574158003,43090,35.70622368014802,29.245479448286513
341,60,66.9178145890595,46972,35.70622368014802,29.245479448286513
341,65,56.9765243921212,50854,35.70622368014802,29.245479448286513
341,70,48.65032010599159,54736,35.70622368014802,29.245479448286513
341,75,41.61117701804026,58618,35.70622368014802,29.245479448286513
341,80,35.70622368014802,62500,35.70622368014802,29.245479448286513
342,5,1028.7808589544074,4270,34.074256133401825,30.192320411242342
342,10,618.120817483055,8152,34.074256133401825,30.192320411242342
342,15,417.8874844554171,12034,34.074256133401825,30.192320411242342
342,20,305.96933313841834,15916,34.074256133401825,30.192320411242342
342,25,240.0148469298732,19798,34.074256133401825,30.192320411242342
342,30,191.17324948119617,23680,34.074256133401825,30.192320411242342
342,35,154.3486604396418,27562,34.074256133401825,30.192320411242342
342,40,126.9764015051303,31444,34.074256133401825,30.192320411242342
342,45,105.62190199697746,35326,34.074256133401825,30.192320411242342
342,50,88.3998209053157,39208,34.074256133401825,30.192320411242342
342,55,74.75888295586051,43090,34.074256133401825,30.192320411242342
342,60,63.54324480811081,46972,34.074256133401825,30.192320411242342
342,65,54.3069365248085,50854,34.074256133401825,30.192320411242342
342,70,46.40185349356853,54736,34.074256133401825,30.192320411242342
342,75,39.67929651000748,58618,34.074256133401825,30.192320411242342
342,80,34.074256133401825,62500,34.074256133401825,30.192320411242342
343,5,999.074455448712,4270,35.355306607077324,28.258118832116708
343,10,610.9225182286885,8152,35.355306607077324,28.258118832116708
343,15,416.7676878822711,12034,35.355306607077324,28.258118832116708
343,20,309.31956158584654,15916,35.355306607077324,28.258118832116708
343,25,242.0621160963357,19798,35.355306607077324,28.258118832116708
343,30,194.10984171830032,23680,35.355306607077324,28.258118832116708
343,35,157.55498890516824,27562,35.355306607077324,28.258118832116708
343,40,130.3734327901234,31444,35.355306607077324,28.258118832116708
343,45,108.92330651514374,35326,35.355306607077324,28.258118832116708
343,50,91.4385599233392,39208,35.355306607077324,28.258118832116708
343,55,77.12443579924798,43090,35.355306607077324,28.258118832116708
343,60,65.49115357611585,46972,35.355306607077324,28.258118832116708
343,65,56.04202062515892,50854,35.355306607077324,28.258118832116708
343,70,48.07320727270328,54736,35.355306607077324,28.258118832116708
343,75,41.214269261609495,58618,35.355306607077324,28.258118832116708
343,80,35.355306607077324,62500,35.355306607077324,28.258118832116708
344,5,936.0033025082948,4270,33.6284524931976,27.833671582051853
344,10,572.6346015126068,8152,33.6284524931976,27.833671582051853
344,15,391.3473556537053,12034,33.6284524931976,27.833671582051853
344,20,292.07626196736845,15916,33.6284524931976,27.833671582051853
344,25,229.3037209891644,19798,33.6284524931976,27.833671582051853
344,30,183.15819859811447,23680,33.6284524931976,27.833671582051853
344,35,148.0915117084568,27562,33.6284524931976,27.833671582051853
344,40,123.06414102270904,31444,33.6284524931976,27.833671582051853
344,45,103.12773668491322,35326,33.6284524931976,27.833671582051853
344,50,87.13693934633106,39208,33.6284524931976,27.833671582051853
344,55,74.03378853676726,43090,33.6284524931976,27.833671582051853
344,60,63.13488985703064,46972,33.6284524931976,27.833671582051853
344,65,53.86034294693676,50854,33.6284524931976,27.833671582051853
344,70,45.937438429450346,54736,33.6284524931976,27.833671582051853
344,75,39.31080451468064,58618,33.6284524931976,27.833671582051853
344,80,33.6284524931976,62500,33.6284524931976,27.833671582051853
345,5,913.9056451990936,4270,34.12421864397819,26.781731026107117
345,10,561.000209889189,8152,34.12421864397819,26.781731026107117
345,15,389.07672125207137,12034,34.12421864397819,26.781731026107117
345,20,292.4729341711159,15916,34.12421864397819,26.781731026107117
345,25,228.9123965149469,19798,34.12421864397819,26.781731026107117
345,30,184.05712125139107,23680,34.12421864397819,26.781731026107117
345,35,150.69754269963843,27562,34.12421864397819,26.781731026107117
345,40,124.92716106875214,31444,34.12421864397819,26.781731026107117
345,45,104.8258313014362,35326,34.12421864397819,26.781731026107117
345,50,88.39199968741453,39208,34.12421864397819,26.781731026107117
345,55,74.93639502599378,43090,34.12421864397819,26.781731026107117
345,60,63.77668132273789,46972,34.12421864397819,26.781731026107117
345,65,54.40898648737226,50854,34.12421864397819,26.781731026107117
345,70,46.51340083783747,54736,34.12421864397819,26.781731026107117
345,75,39.75739394769536,58618,34.12421864397819,26.781731026107117
345,80,34.12421864397819,62500,34.12421864397819,26.781731026107117
346,5,906.6765584396364,4270,32.52393713180228,27.877207939658625
346,10,541.5214805416538,8152,32.52393713180228,27.877207939658625
346,15,377.8545563348036,12034,32.52393713180228,27.877207939658625
346,20,287.22894954632073,15916,32.52393713180228,27.877207939658625
346,25,224.76996976543788,19798,32.52393713180228,27.877207939658625
346,30,179.0561225896463,23680,32.52393713180228,27.877207939658625
346,35,145.4527628752115,27562,32.52393713180228,27.877207939658625
346,40,120.77582789085552,31444,32.52393713180228,27.877207939658625
346,45,101.49951794953736,35326,32.52393713180228,27.877207939658625
346,50,85.68738671227233,39208,32.52393713180228,27.877207939658625
346,55,72.39533941245483,43090,32.52393713180228,27.877207939658625
346,60,61.233211551930935,46972,32.52393713180228,27.877207939658625
346,65,52.06060237707228,50854,32.52393713180228,27.877207939658625
346,70,44.3503812834115,54736,32.52393713180228,27.877207939658625
346,75,37.95235340242986,58618,32.52393713180228,27.877207939658625
346,80,32.52393713180228,62500,32.52393713180228,27.877207939658625
347,5,915.2870822305172,4270,33.15298379725083,27.60798508598843
347,10,542.6427368828698,8152,33.15298379725083,27.60798508598843
347,15,374.634138126177,12034,33.15298379725083,27.60798508598843
347,20,286.3614742162288,15916,33.15298379725083,27.60798508598843
347,25,226.6718048110177,19798,33.15298379725083,27.60798508598843
347,30,182.73156355527595,23680,33.15298379725083,27.60798508598843
347,35,149.00029227264412,27562,33.15298379725083,27.60798508598843
347,40,123.45050462959198,31444,33.15298379725083,27.60798508598843
347,45,102.99108333836357,35326,33.15298379725083,27.60798508598843
347,50,86.64579715341746,39208,33.15298379725083,27.60798508598843
347,55,73.20289726984768,43090,33.15298379725083,27.60798508598843
347,60,62.19083909599874,46972,33.15298379725083,27.60798508598843
347,65,52.96742703393639,50854,33.15298379725083,27.60798508598843
347,70,45.25835922843282,54736,33.15298379725083,27.60798508598843
347,75,38.660517110028,58618,33.15298379725083,27.60798508598843
347,80,33.15298379725083,62500,33.15298379725083,27.60798508598843
348,5,941.7499252355638,4270,33.35078600457683,28.237713051390287
348,10,555.719450887273,8152,33.35078600457683,28.237713051390287
348,15,378.6341388153164,12034,33.35078600457683,28.237713051390287
348,20,289.0558085160706,15916,33.35078600457683,28.237713051390287
348,25,229.28284284866967,19798,33.35078600457683,28.237713051390287
348,30,184.6902064058701,23680,33.35078600457683,28.237713051390287
348,35,151.08262767848956,27562,33.35078600457683,28.237713051390287
348,40,125.4925793433814,31444,33.35078600457683,28.237713051390287
348,45,104.5556848832304,35326,33.35078600457683,28.237713051390287
348,50,87.88862781837118,39208,33.35078600457683,28.237713051390287
348,55,73.98263640778407,43090,33.35078600457683,28.237713051390287
348,60,62.438289900799,46972,33.35078600457683,28.237713051390287
348,65,53.095723322368535,50854,33.35078600457683,28.237713051390287
348,70,45.31315399101064,54736,33.35078600457683,28.237713051390287
348,75,38.864276041500965,58618,33.35078600457683,28.237713051390287
348,80,33.35078600457683,62500,33.35078600457683,28.237713051390287
349,5,938.2686445475856,4270,32.581954272308984,28.797187446334643
349,10,556.9020456026922,8152,32.581954272308984,28.797187446334643
349,15,377.4789336399222,12034,32.581954272308984,28.797187446334643
349,20,287.45532356866045,15916,32.581954272308984,28.797187446334643
349,25,229.9415019900509,19798,32.581954272308984,28.797187446334643
349,30,184.2431604139371,23680,32.581954272308984,28.797187446334643
349,35,149.38532518482884,27562,32.581954272308984,28.797187446334643
349,40,122.77132768920136,31444,32.581954272308984,28.797187446334643
349,45,102.0542502989103,35326,32.581954272308984,28.797187446334643
349,50,85.53403416478697,39208,32.581954272308984,28.797187446334643
349,55,72.14070838103508,43090,32.581954272308984,28.797187446334643
349,60,61.03666429771803,46972,32.581954272308984,28.797187446334643
349,65,51.86534349405044,50854,32.581954272308984,28.797187446334643
349,70,44.21348615805963,54736,32.581954272308984,28.797187446334643
349,75,37.899493300005695,58618,32.581954272308984,28.797187446334643
349,80,32.581954272308984,62500,32.581954272308984,28.797187446334643
350,5,957.3564834631868,4270,31.8840418056368,30.02619584114129
350,10,571.8295150410894,8152,31.8840418056368,30.02619584114129
350,15,385.0801062745936,12034,31.8840418056368,30.02619584114129
350,20,286.4362231630835,15916,31.8840418056368,30.02619584114129
350,25,226.47537844290147,19798,31.8840418056368,30.02619584114129
350,30,180.96764255173875,23680,31.8840418056368,30.02619584114129
350,35,145.77482303935156,27562,31.8840418056368,30.02619584114129
350,40,119.90845357421442,31444,31.8840418056368,30.02619584114129
350,45,99.25968815320164,35326,31.8840418056368,30.02619584114129
350,50,83.08735430251912,39208,31.8840418056368,30.02619584114129
350,55,70.21587267892504,43090,31.8840418056368,30.02619584114129
350,60,59.42102433203457,46972,31.8840418056368,30.02619584114129
350,65,50.500375040503314,50854,31.8840418056368,30.02619584114129
350,70,43.07588987104543,54736,31.8840418056368,30.02619584114129
350,75,37.01460674740504,58618,31.8840418056368,30.02619584114129
350,80,31.8840418056368,62500,31.8840418056368,30.02619584114129
351,5,952.4881316035212,4270,32.28533220686849,29.50219392200913
351,10,566.202185604198,8152,32.28533220686849,29.50219392200913
351,15,383.55604769825976,12034,32.28533220686849,29.50219392200913
351,20,285.14665853582426,15916,32.28533220686849,29.50219392200913
351,25,223.3093633310522,19798,32.28533220686849,29.50219392200913
351,30,179.1529622919775,23680,32.28533220686849,29.50219392200913
351,35,146.28635466554928,27562,32.28533220686849,29.50219392200913
351,40,120.3408790022891,31444,32.28533220686849,29.50219392200913
351,45,100.61249004131224,35326,32.28533220686849,29.50219392200913
351,50,84.69615294397288,39208,32.28533220686849,29.50219392200913
351,55,71.60303032435488,43090,32.28533220686849,29.50219392200913
351,60,60.80269135675095,46972,32.28533220686849,29.50219392200913
351,65,51.6650868999448,50854,32.28533220686849,29.50219392200913
351,70,44.05099578215401,54736,32.28533220686849,29.50219392200913
351,75,37.66988186922046,58618,32.28533220686849,29.50219392200913
351,80,32.28533220686849,62500,32.28533220686849,29.50219392200913
352,5,966.8797631525732,4270,33.83570676171964,28.575722385869064
352,10,571.8598236169938,8152,33.83570676171964,28.575722385869064
352,15,392.6365426027028,12034,33.83570676171964,28.575722385869064
352,20,296.7744622617899,15916,33.83570676171964,28.575722385869064
352,25,232.88171521056347,19798,33.83570676171964,28.575722385869064
352,30,186.06154047341693,23680,33.83570676171964,28.575722385869064
352,35,151.1077774025205,27562,33.83570676171964,28.575722385869064
352,40,125.12439090430532,31444,33.83570676171964,28.575722385869064
352,45,105.01390769032024,35326,33.83570676171964,28.575722385869064
352,50,88.4659272713504,39208,33.83570676171964,28.575722385869064
352,55,74.93321316736547,43090,33.83570676171964,28.575722385869064
352,60,63.647419866515655,46972,33.83570676171964,28.575722385869064
352,65,54.24745447737931,50854,33.83570676171964,28.575722385869064
352,70,46.29345207082381,54736,33.83570676171964,28.575722385869064
352,75,39.51487027200462,58618,33.83570676171964,28.575722385869064
352,80,33.83570676171964,62500,33.83570676171964,28.575722385869064
353,5,968.820354737122,4270,31.795540084328326,30.470322320917045
353,10,560.776314774194,8152,31.795540084328326,30.470322320917045
353,15,387.3083793523381,12034,31.795540084328326,30.470322320917045
353,20,291.31262611125186,15916,31.795540084328326,30.470322320917045
353,25,228.93121789285016,19798,31.795540084328326,30.470322320917045
353,30,182.98671190520733,23680,31.795540084328326,30.470322320917045
353,35,146.99580855419683,27562,31.795540084328326,30.470322320917045
353,40,120.39237783444302,31444,31.795540084328326,30.470322320917045
353,45,99.96880441676971,35326,31.795540084328326,30.470322320917045
353,50,83.81702022526395,39208,31.795540084328326,30.470322320917045
353,55,70.59459079976678,43090,31.795540084328326,30.470322320917045
353,60,59.78688393150573,46972,31.795540084328326,30.470322320917045
353,65,50.83549217370853,50854,31.795540084328326,30.470322320917045
353,70,43.32371825608541,54736,31.795540084328326,30.470322320917045
353,75,37.059855425800656,58618,31.795540084328326,30.470322320917045
353,80,31.795540084328326,62500,31.795540084328326,30.470322320917045
354,5,986.9691427331172,4270,34.36953979672396,28.716390983716146
354,10,567.2992234322095,8152,34.36953979672396,28.716390983716146
354,15,388.5700383868043,12034,34.36953979672396,28.716390983716146
354,20,294.6038063330445,15916,34.36953979672396,28.716390983716146
354,25,235.01934528064308,19798,34.36953979672396,28.716390983716146
354,30,189.0627872754795,23680,34.36953979672396,28.716390983716146
354,35,153.44459669441298,27562,34.36953979672396,28.716390983716146
354,40,126.02563068141215,31444,34.36953979672396,28.716390983716146
354,45,105.5863308432322,35326,34.36953979672396,28.716390983716146
354,50,89.11454732518824,39208,34.36953979672396,28.716390983716146
354,55,75.49121404336799,43090,34.36953979672396,28.716390983716146
354,60,64.16574331317081,46972,34.36953979672396,28.716390983716146
354,65,54.65385876913657,50854,34.36953979672396,28.716390983716146
354,70,46.75270067470487,54736,34.36953979672396,28.716390983716146
354,75,40.10592646951364,58618,34.36953979672396,28.716390983716146
354,80,34.36953979672396,62500,34.36953979672396,28.716390983716146
355,5,996.1815786885982,4270,34.623164309043595,28.77211250239178
355,10,576.908437360611,8152,34.623164309043595,28.77211250239178
355,15,388.888820683643,12034,34.623164309043595,28.77211250239178
355,20,296.2587455224516,15916,34.623164309043595,28.77211250239178
355,25,234.2744384023228,19798,34.623164309043595,28.77211250239178
355,30,189.03893335088824,23680,34.623164309043595,28.77211250239178
355,35,153.31083467051877,27562,34.623164309043595,28.77211250239178
355,40,126.53701906039254,31444,34.623164309043595,28.77211250239178
355,45,106.15720239353602,35326,34.623164309043595,28.77211250239178
355,50,89.2292420052022,39208,34.623164309043595,28.77211250239178
355,55,75.67878594798104,43090,34.623164309043595,28.77211250239178
355,60,64.65166011196335,46972,34.623164309043595,28.77211250239178
355,65,55.33510237790882,50854,34.623164309043595,28.77211250239178
355,70,47.24670540268266,54736,34.623164309043595,28.77211250239178
355,75,40.43432632631211,58618,34.623164309043595,28.77211250239178
355,80,34.623164309043595,62500,34.623164309043595,28.77211250239178
356,5,1011.474641487654,4270,34.51551777409998,29.304924472164576
356,10,578.331352909962,8152,34.51551777409998,29.304924472164576
356,15,396.541498027761,12034,34.51551777409998,29.304924472164576
356,20,298.8178574676551,15916,34.51551777409998,29.304924472164576
356,25,235.7727653741914,19798,34.51551777409998,29.304924472164576
356,30,190.37946638341256,23680,34.51551777409998,29.304924472164576
356,35,154.4664370175386,27562,34.51551777409998,29.304924472164576
356,40,127.53221083207757,31444,34.51551777409998,29.304924472164576
356,45,106.13435512627645,35326,34.51551777409998,29.304924472164576
356,50,89.16431988244018,39208,34.51551777409998,29.304924472164576
356,55,75.29532911759104,43090,34.51551777409998,29.304924472164576
356,60,64.20487175725009,46972,34.51551777409998,29.304924472164576
356,65,54.909990887828975,50854,34.51551777409998,29.304924472164576
356,70,47.08038629716194,54736,34.51551777409998,29.304924472164576
356,75,40.33617848994807,58618,34.51551777409998,29.304924472164576
356,80,34.51551777409998,62500,34.51551777409998,29.304924472164576
357,5,1014.4622756842712,4270,33.80861140507731,30.006031999643774
357,10,572.5874614769583,8152,33.80861140507731,30.006031999643774
357,15,400.6567161775477,12034,33.80861140507731,30.006031999643774
357,20,301.20183125204426,15916,33.80861140507731,30.006031999643774
357,25,235.8497359314879,19798,33.80861140507731,30.006031999643774
357,30,188.76888017809287,23680,33.80861140507731,30.006031999643774
357,35,152.05008871422322,27562,33.80861140507731,30.006031999643774
357,40,124.8747449941404,31444,33.80861140507731,30.006031999643774
357,45,104.40073147671885,35326,33.80861140507731,30.006031999643774
357,50,88.02823537221859,39208,33.80861140507731,30.006031999643774
357,55,74.36163721888266,43090,33.80861140507731,30.006031999643774
357,60,63.15922362227821,46972,33.80861140507731,30.006031999643774
357,65,53.86644996951481,50854,33.80861140507731,30.006031999643774
357,70,45.97437148518992,54736,33.80861140507731,30.006031999643774
357,75,39.38836880790078,58618,33.80861140507731,30.006031999643774
357,80,33.80861140507731,62500,33.80861140507731,30.006031999643774
358,5,1009.5815668799391,4270,34.61333779293467,29.16741439151287
358,10,573.6959972736294,8152,34.61333779293467,29.16741439151287
358,15,403.7260342386673,12034,34.61333779293467,29.16741439151287
358,20,303.7081710275088,15916,34.61333779293467,29.16741439151287
358,25,238.62023587647647,19798,34.61333779293467,29.16741439151287
358,30,191.37653558383283,23680,34.61333779293467,29.16741439151287
358,35,155.45340366456207,27562,34.61333779293467,29.16741439151287
358,40,128.57719389346678,31444,34.61333779293467,29.16741439151287
358,45,107.4964906337954,35326,34.61333779293467,29.16741439151287
358,50,90.38500794479914,39208,34.61333779293467,29.16741439151287
358,55,76.33631378558019,43090,34.61333779293467,29.16741439151287
358,60,64.95959397619914,46972,34.61333779293467,29.16741439151287
358,65,55.3128442967129,50854,34.61333779293467,29.16741439151287
358,70,47.02440257358224,54736,34.61333779293467,29.16741439151287
358,75,40.27404511716721,58618,34.61333779293467,29.16741439151287
358,80,34.61333779293467,62500,34.61333779293467,29.16741439151287
359,5,993.502191489249,4270,33.05935472647125,30.052074509903637
359,10,550.6039225845626,8152,33.05935472647125,30.052074509903637
359,15,385.2466435631938,12034,33.05935472647125,30.052074509903637
359,20,290.7147986862048,15916,33.05935472647125,30.052074509903637
359,25,227.18784230996144,19798,33.05935472647125,30.052074509903637
359,30,181.8381958324929,23680,33.05935472647125,30.052074509903637
359,35,147.79305388995607,27562,33.05935472647125,30.052074509903637
359,40,122.16882525482636,31444,33.05935472647125,30.052074509903637
359,45,102.35782540491086,35326,33.05935472647125,30.052074509903637
359,50,86.22005784946867,39208,33.05935472647125,30.052074509903637
359,55,73.18490923854132,43090,33.05935472647125,30.052074509903637
359,60,62.16405897422899,46972,33.05935472647125,30.052074509903637
359,65,52.98617928313846,50854,33.05935472647125,30.052074509903637
359,70,45.22798752155083,54736,33.05935472647125,30.052074509903637
359,75,38.66139294001476,58618,33.05935472647125,30.052074509903637
359,80,33.05935472647125,62500,33.05935472647125,30.052074509903637
360,5,981.8774754874494,4270,33.395647894710855,29.4013602785337
360,10,541.0339875263711,8152,33.395647894710855,29.4013602785337
360,15,377.7573868416636,12034,33.395647894710855,29.4013602785337
360,20,286.6964520151216,15916,33.395647894710855,29.4013602785337
360,25,225.44387467161496,19798,33.395647894710855,29.4013602785337
360,30,182.03125128032983,23680,33.395647894710855,29.4013602785337
360,35,148.20054291619175,27562,33.395647894710855,29.4013602785337
360,40,122.54112433842782,31444,33.395647894710855,29.4013602785337
360,45,102.23210272308629,35326,33.395647894710855,29.4013602785337
360,50,86.47838961529375,39208,33.395647894710855,29.4013602785337
360,55,73.38552572301016,43090,33.395647894710855,29.4013602785337
360,60,62.39172484397429,46972,33.395647894710855,29.4013602785337
360,65,53.17856516330881,50854,33.395647894710855,29.4013602785337
360,70,45.38303049541569,54736,33.395647894710855,29.4013602785337
360,75,38.939219633204914,58618,33.395647894710855,29.4013602785337
360,80,33.395647894710855,62500,33.395647894710855,29.4013602785337
361,5,997.6806676243144,4270,35.64249773243643,27.991323029990006
361,10,553.8878287443222,8152,35.64249773243643,27.991323029990006
361,15,382.9942367085503,12034,35.64249773243643,27.991323029990006
361,20,291.96791768803314,15916,35.64249773243643,27.991323029990006
361,25,232.43128766944628,19798,35.64249773243643,27.991323029990006
361,30,187.7584185873116,23680,35.64249773243643,27.991323029990006
361,35,152.90210193449198,27562,35.64249773243643,27.991323029990006
361,40,126.83152897178604,31444,35.64249773243643,27.991323029990006
361,45,106.80675409960676,35326,35.64249773243643,27.991323029990006
361,50,90.53100410177532,39208,35.64249773243643,27.991323029990006
361,55,77.13702903426197,43090,35.64249773243643,27.991323029990006
361,60,66.16491154302427,46972,35.64249773243643,27.991323029990006
361,65,56.753539267773874,50854,35.64249773243643,27.991323029990006
361,70,48.54428824199792,54736,35.64249773243643,27.991323029990006
361,75,41.52692346909671,58618,35.64249773243643,27.991323029990006
361,80,35.64249773243643,62500,35.64249773243643,27.991323029990006
362,5,987.3247648997068,4270,34.95741741846633,28.243641487604588
362,10,555.6602968421075,8152,34.95741741846633,28.243641487604588
362,15,381.99654285193697,12034,34.95741741846633,28.243641487604588
362,20,291.0414763184937,15916,34.95741741846633,28.243641487604588
362,25,231.31757027067133,19798,34.95741741846633,28.243641487604588
362,30,187.5766686974344,23680,34.95741741846633,28.243641487604588
