frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
987,150,5.927680190895148,28897,553,150528,B,0.9853079966119862
987,125,6.416713928644922,24112,553,150528,B,0.9789289720100924
987,100,7.3341283202113585,19327,553,150528,B,0.9697857154026596
987,75,8.336769559172597,14542,553,150528,B,0.955913590807828
987,50,9.774819396924723,9757,553,150528,B,0.9336854748942062
987,25,9.88016923451398,4972,553,150528,B,0.8878539892583103
987,0,0.0,150528,553,150528,B,
988,400,0.2393575914097117,76746,518,150528,B,0.9999945189872064
988,375,0.3072149103191992,71961,518,150528,B,0.999953629556724
988,350,1.026833141078009,67176,518,150528,B,0.999836868680252
988,325,1.2412328147432088,62391,518,150528,B,0.9995984526756162
988,300,1.5412796025591249,57607,518,150528,B,0.9991649996355504
988,275,1.885260974515077,52822,518,150528,B,0.9984018210089132
988,250,3.5009128646142296,48037,518,150528,B,0.99726952771247
988,225,4.178039719381344,43252,518,150528,B,0.9955092536614626
988,200,4.365062401148529,38467,518,150528,B,0.9931139153913324
988,175,5.616236948905472,33682,518,150528,B,0.9898380936697352
988,150,5.828227952247883,28897,518,150528,B,0.9853079966119862
988,125,6.317829762657309,24112,518,150528,B,0.9789289720100924
988,100,7.233582668749796,19327,518,150528,B,0.9697857154026596
988,75,8.238157447254974,14542,518,150528,B,0.955913590807828
988,50,9.671725907615494,9757,518,150528,B,0.9336854748942062
988,25,9.775691916019282,4972,518,150528,B,0.8878539892583103
988,0,0.0,150528,518,150528,B,
989,400,0.1350324996256711,76746,7396,150528,P,0.9999945189872064
989,375,0.2024415193414024,71961,7396,150528,P,0.999953629556724
989,350,0.966226845161244,67176,7396,150528,P,0.999836868680252
989,325,1.2130489070828905,62391,7396,150528,P,0.9995984526756162
989,300,1.4973979216313658,57607,7396,150528,P,0.9991649996355504
989,275,1.7961409940561015,52822,7396,150528,P,0.9984018210089132
989,250,3.421357664044878,48037,7396,150528,P,0.99726952771247
989,225,4.10795717448466,43252,7396,150528,P,0.9955092536614626
989,200,4.294722974633864,38467,7396,150528,P,0.9931139153913324
989,175,5.526814588741111,33682,7396,150528,P,0.9898380936697352
989,150,5.7459544154446895,28897,7396,150528,P,0.9853079966119862
989,125,6.231299944295393,24112,7396,150528,P,0.9789289720100924
989,100,7.189516380222711,19327,7396,150528,P,0.9697857154026596
989,75,8.223003368309739,14542,7396,150528,P,0.955913590807828
989,50,9.65714259909779,9757,7396,150528,P,0.9336854748942062
989,25,9.762570654793254,4972,7396,150528,P,0.8878539892583103
989,0,0.0,150528,7396,150528,P,
991,400,0.0844630406118457,76746,5182,150528,P,0.9999945189872064
991,375,0.1349912695812428,71961,5182,150528,P,0.999953629556724
991,350,0.8367695100218256,67176,5182,150528,P,0.999836868680252
991,325,1.141752916749858,62391,5182,150528,P,0.9995984526756162
991,300,1.401833118411723,57607,5182,150528,P,0.9991649996355504
991,275,1.637051903132265,52822,5182,150528,P,0.9984018210089132
991,250,3.318613238930613,48037,5182,150528,P,0.99726952771247
991,225,4.019071286432594,43252,5182,150528,P,0.9955092536614626
991,200,4.204033723437029,38467,5182,150528,P,0.9931139153913324
991,175,5.387968143487864,33682,5182,150528,P,0.9898380936697352
991,150,5.637328664463137,28897,5182,150528,P,0.9853079966119862
991,125,6.101253296586799,24112,5182,150528,P,0.9789289720100924
991,100,7.146979677612549,19327,5182,150528,P,0.9697857154026596
991,75,8.255244718125207,14542,5182,150528,P,0.955913590807828
991,50,9.686615421179772,9757,5182,150528,P,0.9336854748942062
991,25,9.798865882374136,4972,5182,150528,P,0.8878539892583103
991,0,0.0,150528,5182,150528,P,
992,400,0.173312006208451,76746,552,150528,B,0.9999945189872064
992,375,0.2049256795543094,71961,552,150528,B,0.999953629556724
992,350,0.8594017891645831,67176,552,150528,B,0.999836868680252
992,325,1.196737394691178,62391,552,150528,B,0.9995984526756162
992,300,1.4173540556137103,57607,552,150528,B,0.9991649996355504
992,275,1.6263216883302367,52822,552,150528,B,0.9984018210089132
992,250,3.301672061535632,48037,552,150528,B,0.99726952771247
992,225,3.9742352877738543,43252,552,150528,B,0.9955092536614626
992,200,4.160335259767112,38467,552,150528,B,0.9931139153913324
992,175,5.31946180624015,33682,552,150528,B,0.9898380936697352
992,150,5.5753141464572735,28897,552,150528,B,0.9853079966119862
992,125,6.056274850895608,24112,552,150528,B,0.9789289720100924
992,100,7.122149862094443,19327,552,150528,B,0.9697857154026596
992,75,8.255200836964981,14542,552,150528,B,0.955913590807828
992,50,9.680467935732182,9757,552,150528,B,0.9336854748942062
992,25,9.794574739113068,4972,552,150528,B,0.8878539892583103
992,0,0.0,150528,552,150528,B,
993,400,0.3359019765110562,76746,317,150528,B,0.9999945189872064
993,375,0.3597278946411575,71961,317,150528,B,0.999953629556724
993,350,0.8928694990810696,67176,317,150528,B,0.999836868680252
993,325,1.2678427146472826,62391,317,150528,B,0.9995984526756162
993,300,1.450265889506979,57607,317,150528,B,0.9991649996355504
993,275,1.6465050504544183,52822,317,150528,B,0.9984018210089132
993,250,3.1956525212024154,48037,317,150528,B,0.99726952771247
993,225,3.8539070110580513,43252,317,150528,B,0.9955092536614626
993,200,4.037132508312216,38467,317,150528,B,0.9931139153913324
993,175,5.15998714199984,33682,317,150528,B,0.9898380936697352
993,150,5.40892460607866,28897,317,150528,B,0.9853079966119862
993,125,5.872840909389052,24112,317,150528,B,0.9789289720100924
993,100,6.960101440521359,19327,317,150528,B,0.9697857154026596
993,75,8.092538757079632,14542,317,150528,B,0.955913590807828
993,50,9.507130678460378,9757,317,150528,B,0.9336854748942062
993,25,9.619983178407304,4972,317,150528,B,0.8878539892583103
993,0,0.0,150528,317,150528,B,
994,400,0.4758745962651942,76746,7188,150528,P,0.9999945189872064
994,375,0.4959037486697799,71961,7188,150528,P,0.999953629556724
994,350,1.0095598861638888,67176,7188,150528,P,0.999836868680252
994,325,1.398348189092288,62391,7188,150528,P,0.9995984526756162
994,300,1.5641363156855514,57607,7188,150528,P,0.9991649996355504
994,275,1.7413240906378882,52822,7188,150528,P,0.9984018210089132
994,250,3.2448389017404717,48037,7188,150528,P,0.99726952771247
994,225,3.8879682059153775,43252,7188,150528,P,0.9955092536614626
994,200,4.074517832036333,38467,7188,150528,P,0.9931139153913324
994,175,5.150426045241786,33682,7188,150528,P,0.9898380936697352
994,150,5.39688814288161,28897,7188,150528,P,0.9853079966119862
994,125,5.856592263165001,24112,7188,150528,P,0.9789289720100924
994,100,6.915672020258121,19327,7188,150528,P,0.9697857154026596
994,75,8.042153599092925,14542,7188,150528,P,0.955913590807828
994,50,9.44919945881352,9757,7188,150528,P,0.9336854748942062
994,25,9.56129526194997,4972,7188,150528,P,0.8878539892583103
994,0,0.0,150528,7188,150528,P,
995,400,0.5990753072138136,76746,497,150528,B,0.9999945189872064
995,375,0.6244997920496747,71961,497,150528,B,0.999953629556724
995,350,1.0117136617540727,67176,497,150528,B,0.999836868680252
995,325,1.4737522868422412,62391,497,150528,B,0.9995984526756162
995,300,1.6221826705890685,57607,497,150528,B,0.9991649996355504
995,275,1.796831634508279,52822,497,150528,B,0.9984018210089132
995,250,3.145956704950367,48037,497,150528,B,0.99726952771247
995,225,3.784522261350624,43252,497,150528,B,0.9955092536614626
995,200,3.978485980692023,38467,497,150528,B,0.9931139153913324
995,175,4.927895719602817,33682,497,150528,B,0.9898380936697352
995,150,5.149828677664122,28897,497,150528,B,0.9853079966119862
995,125,5.58119058970949,24112,497,150528,B,0.9789289720100924
995,100,6.595505494555381,19327,497,150528,B,0.9697857154026596
995,75,7.73811992061679,14542,497,150528,B,0.955913590807828
995,50,9.15095518811673,9757,497,150528,B,0.9336854748942062
995,25,9.26497781755356,4972,497,150528,B,0.8878539892583103
995,0,0.0,150528,497,150528,B,
996,400,0.6285208401147176,76746,5358,150528,P,0.9999945189872064
996,375,0.6500595613839704,71961,5358,150528,P,0.999953629556724
996,350,1.03386227258168,67176,5358,150528,P,0.999836868680252
996,325,1.5175865734210778,62391,5358,150528,P,0.9995984526756162
996,300,1.6692616160014937,57607,5358,150528,P,0.9991649996355504
996,275,1.8482627804438192,52822,5358,150528,P,0.9984018210089132
996,250,3.221853193246576,48037,5358,150528,P,0.99726952771247
996,225,3.865938321247752,43252,5358,150528,P,0.9955092536614626
996,200,4.058002276555987,38467,5358,150528,P,0.9931139153913324
996,175,4.994497291563809,33682,5358,150528,P,0.9898380936697352
996,150,5.218582730923176,28897,5358,150528,P,0.9853079966119862
996,125,5.651294179120824,24112,5358,150528,P,0.9789289720100924
996,100,6.677343844057956,19327,5358,150528,P,0.9697857154026596
996,75,7.83252478827836,14542,5358,150528,P,0.955913590807828
996,50,9.239574207633868,9757,5358,150528,P,0.9336854748942062
996,25,9.354383616800554,4972,5358,150528,P,0.8878539892583103
996,0,0.0,150528,5358,150528,P,
997,400,0.5826854110173448,76746,408,150528,B,0.9999945189872064
997,375,0.6019983415163587,71961,408,150528,B,0.999953629556724
997,350,0.9498200936568048,67176,408,150528,B,0.999836868680252
997,325,1.4641177988453806,62391,408,150528,B,0.9995984526756162
997,300,1.6149349369296304,57607,408,150528,B,0.9991649996355504
997,275,1.8231614935772256,52822,408,150528,B,0.9984018210089132
997,250,3.23857021515018,48037,408,150528,B,0.99726952771247
997,225,3.8989121301617367,43252,408,150528,B,0.9955092536614626
997,200,4.08846979799581,38467,408,150528,B,0.9931139153913324
997,175,4.978115124108249,33682,408,150528,B,0.9898380936697352
997,150,5.2162764260683705,28897,408,150528,B,0.9853079966119862
997,125,5.640756319042564,24112,408,150528,B,0.9789289720100924
997,100,6.689540164966363,19327,408,150528,B,0.9697857154026596
997,75,7.917660654853395,14542,408,150528,B,0.955913590807828
997,50,9.323323403795492,9757,408,150528,B,0.9336854748942062
997,25,9.440315162479193,4972,408,150528,B,0.8878539892583103
997,0,0.0,150528,408,150528,B,
998,400,0.5990246883410669,76746,4521,150528,P,0.9999945189872064
998,375,0.6194179970819376,71961,4521,150528,P,0.999953629556724
998,350,0.948988524020128,67176,4521,150528,P,0.999836868680252
998,325,1.4889327466664766,62391,4521,150528,P,0.9995984526756162
998,300,1.6403833508094734,57607,4521,150528,P,0.9991649996355504
998,275,1.885775618397012,52822,4521,150528,P,0.9984018210089132
998,250,3.321659127989282,48037,4521,150528,P,0.99726952771247
998,225,3.998353510238777,43252,4521,150528,P,0.9955092536614626
998,200,4.188674307317284,38467,4521,150528,P,0.9931139153913324
998,175,5.04556107869519,33682,4521,150528,P,0.9898380936697352
998,150,5.295773753347218,28897,4521,150528,P,0.9853079966119862
998,125,5.7155225686381765,24112,4521,150528,P,0.9789289720100924
998,100,6.79804642458748,19327,4521,150528,P,0.9697857154026596
998,75,8.074683968502445,14542,4521,150528,P,0.955913590807828
998,50,9.464581240863748,9757,4521,150528,P,0.9336854748942062
998,25,9.582313800104476,4972,4521,150528,P,0.8878539892583103
998,0,0.0,150528,4521,150528,P,
999,400,0.5230016685400566,76746,514,150528,B,0.9999945189872064
999,375,0.5509317036692339,71961,514,150528,B,0.999953629556724
999,350,0.8400253373532129,67176,514,150528,B,0.999836868680252
999,325,1.410993306355616,62391,514,150528,B,0.9995984526756162
999,300,1.5626698216373378,57607,514,150528,B,0.9991649996355504
999,275,1.888496354829016,52822,514,150528,B,0.9984018210089132
999,250,3.3253084046317403,48037,514,150528,B,0.99726952771247
999,225,4.004680457964777,43252,514,150528,B,0.9955092536614626
999,200,4.213860557968508,38467,514,150528,B,0.9931139153913324
999,175,5.061730684347243,33682,514,150528,B,0.9898380936697352
999,150,5.335210793166945,28897,514,150528,B,0.9853079966119862
999,125,5.7548439061716605,24112,514,150528,B,0.9789289720100924
999,100,6.86662036650412,19327,514,150528,B,0.9697857154026596
999,75,8.189421593973435,14542,514,150528,B,0.955913590807828
999,50,9.550596174598653,9757,514,150528,B,0.9336854748942062
999,25,9.6682338369879,4972,514,150528,B,0.8878539892583103
999,0,0.0,150528,514,150528,B,
1000,400,0.5289537708941577,76746,5202,150528,P,0.9999945189872064
1000,375,0.563999216833484,71961,5202,150528,P,0.999953629556724
1000,350,0.8668348701506506,67176,5202,150528,P,0.999836868680252
1000,325,1.4617876348183465,62391,5202,150528,P,0.9995984526756162
1000,300,1.6160177264663156,57607,5202,150528,P,0.9991649996355504
1000,275,2.0203936355037118,52822,5202,150528,P,0.9984018210089132
1000,250,3.475450958193878,48037,5202,150528,P,0.99726952771247
1000,225,4.171023521919335,43252,5202,150528,P,0.9955092536614626
1000,200,4.404832750812935,38467,5202,150528,P,0.9931139153913324
1000,175,5.25163289691002,33682,5202,150528,P,0.9898380936697352
1000,150,5.543364545705567,28897,5202,150528,P,0.9853079966119862
1000,125,5.968806527706389,24112,5202,150528,P,0.9789289720100924
1000,100,7.119725772806467,19327,5202,150528,P,0.9697857154026596
1000,75,8.493583084306966,14542,5202,150528,P,0.955913590807828
1000,50,9.83623278459733,9757,5202,150528,P,0.9336854748942062
1000,25,9.95566663844486,4972,5202,150528,P,0.8878539892583103
1000,0,0.0,150528,5202,150528,P,
1001,400,0.2940353683073196,76746,434,150528,B,0.9999945189872064
1001,375,0.3347543580848516,71961,434,150528,B,0.999953629556724
1001,350,0.6734409990634209,67176,434,150528,B,0.999836868680252
1001,325,1.3413008920350171,62391,434,150528,B,0.9995984526756162
1001,300,1.5138528009937628,57607,434,150528,B,0.9991649996355504
1001,275,2.029923926788396,52822,434,150528,B,0.9984018210089132
1001,250,3.458063120565531,48037,434,150528,B,0.99726952771247
1001,225,4.186537265135377,43252,434,150528,B,0.9955092536614626
1001,200,4.454807083753562,38467,434,150528,B,0.9931139153913324
1001,175,5.228623935460577,33682,434,150528,B,0.9898380936697352
1001,150,5.5412862889183065,28897,434,150528,B,0.9853079966119862
1001,125,5.966548920453618,24112,434,150528,B,0.9789289720100924
1001,100,7.088956302452653,19327,434,150528,B,0.9697857154026596
1001,75,8.566122519689763,14542,434,150528,B,0.955913590807828
1001,50,9.953060425735991,9757,434,150528,B,0.9336854748942062
1001,25,10.076605564066035,4972,434,150528,B,0.8878539892583103
1001,0,0.0,150528,434,150528,B,
1002,400,0.1865803903346275,76746,4572,150528,P,0.9999945189872064
1002,375,0.2331879307992205,71961,4572,150528,P,0.999953629556724
1002,350,0.6452623170332277,67176,4572,150528,P,0.999836868680252
1002,325,1.375612211300142,62391,4572,150528,P,0.9995984526756162
1002,300,1.5721135370778054,57607,4572,150528,P,0.9991649996355504
1002,275,2.19694894295604,52822,4572,150528,P,0.9984018210089132
1002,250,3.5782675802507304,48037,4572,150528,P,0.99726952771247
1002,225,4.3313267653084,43252,4572,150528,P,0.9955092536614626
1002,200,4.637086059265011,38467,4572,150528,P,0.9931139153913324
1002,175,5.355656625139781,33682,4572,150528,P,0.9898380936697352
1002,150,5.67377257311335,28897,4572,150528,P,0.9853079966119862
1002,125,6.097573250212383,24112,4572,150528,P,0.9789289720100924
1002,100,7.227443179631102,19327,4572,150528,P,0.9697857154026596
1002,75,8.740015533502955,14542,4572,150528,P,0.955913590807828
1002,50,10.114666324343988,9757,4572,150528,P,0.9336854748942062
1002,25,10.23698622817144,4972,4572,150528,P,0.8878539892583103
1002,0,0.0,150528,4572,150528,P,
1004,400,0.0820804242518188,76746,5756,150528,P,0.9999945189872064
1004,375,0.1244638420122343,71961,5756,150528,P,0.999953629556724
1004,350,0.5615855726062557,67176,5756,150528,P,0.999836868680252
1004,325,1.311702215646907,62391,5756,150528,P,0.9995984526756162
1004,300,1.5777060854317504,57607,5756,150528,P,0.9991649996355504
1004,275,2.3335146408452414,52822,5756,150528,P,0.9984018210089132
1004,250,3.605126137754517,48037,5756,150528,P,0.99726952771247
1004,225,4.3612706777270605,43252,5756,150528,P,0.9955092536614626
1004,200,4.704722317179095,38467,5756,150528,P,0.9931139153913324
1004,175,5.364486381400279,33682,5756,150528,P,0.9898380936697352
1004,150,5.7039759201415565,28897,5756,150528,P,0.9853079966119862
1004,125,6.122461474664859,24112,5756,150528,P,0.9789289720100924
1004,100,7.253123168178781,19327,5756,150528,P,0.9697857154026596
1004,75,8.84953782519473,14542,5756,150528,P,0.955913590807828
1004,50,10.183696009042375,9757,5756,150528,P,0.9336854748942062
1004,25,10.304213336958536,4972,5756,150528,P,0.8878539892583103
1004,0,0.0,150528,5756,150528,P,
1005,400,0.2142964842919752,76746,446,150528,B,0.9999945189872064
1005,375,0.2445878130750248,71961,446,150528,B,0.999953629556724
1005,350,0.5479802361031556,67176,446,150528,B,0.999836868680252
1005,325,1.233508190773897,62391,446,150528,B,0.9995984526756162
1005,300,1.534515212598974,57607,446,150528,B,0.9991649996355504
1005,275,2.357078319136785,52822,446,150528,B,0.9984018210089132
1005,250,3.630647048040845,48037,446,150528,B,0.99726952771247
1005,225,4.3852619542072695,43252,446,150528,B,0.9955092536614626
1005,200,4.745295942010769,38467,446,150528,B,0.9931139153913324
1005,175,5.400056058493618,33682,446,150528,B,0.9898380936697352
1005,150,5.768690650262401,28897,446,150528,B,0.9853079966119862
1005,125,6.185343561792726,24112,446,150528,B,0.9789289720100924
1005,100,7.300951564277317,19327,446,150528,B,0.9697857154026596
1005,75,9.000264111303188,14542,446,150528,B,0.955913590807828
1005,50,10.349811189861711,9757,446,150528,B,0.9336854748942062
1005,25,10.476110605239327,4972,446,150528,B,0.8878539892583103
1005,0,0.0,150528,446,150528,B,
1006,400,0.4510679068252944,76746,5118,150528,P,0.9999945189872064
1006,375,0.476125867718094,71961,5118,150528,P,0.999953629556724
1006,350,0.6647690038817843,67176,5118,150528,P,0.999836868680252
1006,325,1.297632461271872,62391,5118,150528,P,0.9995984526756162
1006,300,1.6547940950366975,57607,5118,150528,P,0.9991649996355504
1006,275,2.589092460040371,52822,5118,150528,P,0.9984018210089132
1006,250,3.8304219526461183,48037,5118,150528,P,0.99726952771247
1006,225,4.5852937463821375,43252,5118,150528,P,0.9955092536614626
1006,200,4.940554180292446,38467,5118,150528,P,0.9931139153913324
1006,175,5.547349460506235,33682,5118,150528,P,0.9898380936697352
1006,150,5.935645611216172,28897,5118,150528,P,0.9853079966119862
1006,125,6.35128658636425,24112,5118,150528,P,0.9789289720100924
1006,100,7.474132995454095,19327,5118,150528,P,0.9697857154026596
1006,75,9.246507243343082,14542,5118,150528,P,0.955913590807828
1006,50,10.61003732261707,9757,5118,150528,P,0.9336854748942062
1006,25,10.736012310020753,4972,5118,150528,P,0.8878539892583103
1006,0,0.0,150528,5118,150528,P,
1007,400,0.5659044400170838,76746,519,150528,B,0.9999945189872064
1007,375,0.5803273164686962,71961,519,150528,B,0.999953629556724
1007,350,0.7217355233836472,67176,519,150528,B,0.999836868680252
1007,325,1.2718228107823415,62391,519,150528,B,0.9995984526756162
1007,300,1.7089347697830617,57607,519,150528,B,0.9991649996355504
1007,275,2.7261239142911657,52822,519,150528,B,0.9984018210089132
1007,250,3.96751555072439,48037,519,150528,B,0.99726952771247
1007,225,4.733887858510816,43252,519,150528,B,0.9955092536614626
1007,200,5.118608738802739,38467,519,150528,B,0.9931139153913324
1007,175,5.731615022763524,33682,519,150528,B,0.9898380936697352
1007,150,6.147098726619408,28897,519,150528,B,0.9853079966119862
1007,125,6.563102819277814,24112,519,150528,B,0.9789289720100924
1007,100,7.676743610552458,19327,519,150528,B,0.9697857154026596
1007,75,9.532709599867111,14542,519,150528,B,0.955913590807828
1007,50,10.896177565411476,9757,519,150528,B,0.9336854748942062
1007,25,11.027279442489966,4972,519,150528,B,0.8878539892583103
1007,0,0.0,150528,519,150528,B,
1008,400,0.670013781726509,76746,5821,150528,P,0.9999945189872064
1008,375,0.6812173151109783,71961,5821,150528,P,0.999953629556724
1008,350,0.8181342481114652,67176,5821,150528,P,0.999836868680252
1008,325,1.3052131071300803,62391,5821,150528,P,0.9995984526756162
1008,300,1.8330646603791387,57607,5821,150528,P,0.9991649996355504
1008,275,2.94195216732348,52822,5821,150528,P,0.9984018210089132
1008,250,4.163379269955805,48037,5821,150528,P,0.99726952771247
1008,225,4.9286652589844175,43252,5821,150528,P,0.9955092536614626
1008,200,5.328227047821759,38467,5821,150528,P,0.9931139153913324
1008,175,5.941488790984441,33682,5821,150528,P,0.9898380936697352
1008,150,6.381913479146954,28897,5821,150528,P,0.9853079966119862
1008,125,6.817253435298824,24112,5821,150528,P,0.9789289720100924
1008,100,7.93538555793068,19327,5821,150528,P,0.9697857154026596
1008,75,9.844413778830775,14542,5821,150528,P,0.955913590807828
1008,50,11.204975711564526,9757,5821,150528,P,0.9336854748942062
1008,25,11.337031302763911,4972,5821,150528,P,0.8878539892583103
1008,0,0.0,150528,5821,150528,P,
1009,400,0.3840304784512301,76746,540,150528,B,0.9999945189872064
1009,375,0.4043529619513478,71961,540,150528,B,0.999953629556724
1009,350,0.7060224566442409,67176,540,150528,B,0.999836868680252
1009,325,0.9665259815252496,62391,540,150528,B,0.9995984526756162
1009,300,1.7006598767137728,57607,540,150528,B,0.9991649996355504
1009,275,3.15210932552786,52822,540,150528,B,0.9984018210089132
1009,250,4.2882311052802455,48037,540,150528,B,0.99726952771247
1009,225,5.085211883131192,43252,540,150528,B,0.9955092536614626
1009,200,5.529131403326819,38467,540,150528,B,0.9931139153913324
1009,175,6.14837352269819,33682,540,150528,B,0.9898380936697352
1009,150,6.632404370137976,28897,540,150528,B,0.9853079966119862
1009,125,7.098308174638285,24112,540,150528,B,0.9789289720100924
1009,100,8.134689790097939,19327,540,150528,B,0.9697857154026596
1009,75,10.132678090543436,14542,540,150528,B,0.955913590807828
1009,50,11.64857333514606,9757,540,150528,B,0.9336854748942062
1009,25,11.790580919927828,4972,540,150528,B,0.8878539892583103
1009,0,0.0,150528,540,150528,B,
1010,400,0.2052868638037568,76746,5932,150528,P,0.9999945189872064
1010,375,0.2336007806826784,71961,5932,150528,P,0.999953629556724
1010,350,0.7179882420418896,67176,5932,150528,P,0.999836868680252
1010,325,0.9251132027048208,62391,5932,150528,P,0.9995984526756162
1010,300,1.7528615264714218,57607,5932,150528,P,0.9991649996355504
1010,275,3.3379295942707925,52822,5932,150528,P,0.9984018210089132
1010,250,4.459023719176647,48037,5932,150528,P,0.99726952771247
1010,225,5.277450675548499,43252,5932,150528,P,0.9955092536614626
1010,200,5.750057456719918,38467,5932,150528,P,0.9931139153913324
1010,175,6.371803426070111,33682,5932,150528,P,0.9898380936697352
1010,150,6.888528459233383,28897,5932,150528,P,0.9853079966119862
1010,125,7.356360219177454,24112,5932,150528,P,0.9789289720100924
1010,100,8.404230025989301,19327,5932,150528,P,0.9697857154026596
1010,75,10.444860858966583,14542,5932,150528,P,0.955913590807828
1010,50,11.988223102254349,9757,5932,150528,P,0.9336854748942062
1010,25,12.128368936388783,4972,5932,150528,P,0.8878539892583103
1010,0,0.0,150528,5932,150528,P,
1012,400,0.2036257639277261,76746,6490,150528,P,0.9999945189872064
1012,375,0.2482931472144906,71961,6490,150528,P,0.999953629556724
1012,350,0.7813771789489772,67176,6490,150528,P,0.999836868680252
1012,325,0.9147154440654912,62391,6490,150528,P,0.9995984526756162
1012,300,1.7860879163152168,57607,6490,150528,P,0.9991649996355504
1012,275,3.3036459615729408,52822,6490,150528,P,0.9984018210089132
1012,250,4.258159482274752,48037,6490,150528,P,0.99726952771247
1012,225,4.993777835729897,43252,6490,150528,P,0.9955092536614626
1012,200,5.495404132116771,38467,6490,150528,P,0.9931139153913324
1012,175,6.104211380443565,33682,6490,150528,P,0.9898380936697352
1012,150,6.668522215169215,28897,6490,150528,P,0.9853079966119862
1012,125,7.13532834055627,24112,6490,150528,P,0.9789289720100924
1012,100,8.046546562590978,19327,6490,150528,P,0.9697857154026596
1012,75,10.089196394067992,14542,6490,150528,P,0.955913590807828
1012,50,11.674747971073849,9757,6490,150528,P,0.9336854748942062
1012,25,11.81767793996699,4972,6490,150528,P,0.8878539892583103
1012,0,0.0,150528,6490,150528,P,
1013,400,0.750572688478062,76746,651,150528,B,0.9999945189872064
1013,375,0.8067460364851217,71961,651,150528,B,0.999953629556724
1013,350,1.081430371647556,67176,651,150528,B,0.999836868680252
1013,325,1.253873417209334,62391,651,150528,B,0.9995984526756162
1013,300,2.007842386949125,57607,651,150528,B,0.9991649996355504
1013,275,3.379034497631351,52822,651,150528,B,0.9984018210089132
1013,250,4.226552508965575,48037,651,150528,B,0.99726952771247
1013,225,4.803355435288918,43252,651,150528,B,0.9955092536614626
1013,200,5.31410705472222,38467,651,150528,B,0.9931139153913324
1013,175,5.906933651137599,33682,651,150528,B,0.9898380936697352
1013,150,6.498045058566925,28897,651,150528,B,0.9853079966119862
1013,125,6.958469442037331,24112,651,150528,B,0.9789289720100924
1013,100,7.73727146848827,19327,651,150528,B,0.9697857154026596
1013,75,9.803769587067592,14542,651,150528,B,0.955913590807828
1013,50,11.505049427135276,9757,651,150528,B,0.9336854748942062
1013,25,11.659912161247046,4972,651,150528,B,0.8878539892583103
1013,0,0.0,150528,651,150528,B,
1014,400,1.2468840612629386,76746,6592,150528,P,0.9999945189872064
1014,375,1.3250201319424717,71961,6592,150528,P,0.999953629556724
1014,350,1.5170969996276262,67176,6592,150528,P,0.999836868680252
1014,325,1.803283981214245,62391,6592,150528,P,0.9995984526756162
1014,300,2.5748798871242635,57607,6592,150528,P,0.9991649996355504
1014,275,3.8170380454012887,52822,6592,150528,P,0.9984018210089132
1014,250,4.574171994809841,48037,6592,150528,P,0.99726952771247
1014,225,5.060925419357348,43252,6592,150528,P,0.9955092536614626
1014,200,5.597676652556101,38467,6592,150528,P,0.9931139153913324
1014,175,6.193079465839813,33682,6592,150528,P,0.9898380936697352
1014,150,6.825827810905724,28897,6592,150528,P,0.9853079966119862
1014,125,7.260184347503206,24112,6592,150528,P,0.9789289720100924
1014,100,7.952178592687629,19327,6592,150528,P,0.9697857154026596
1014,75,9.974965731438372,14542,6592,150528,P,0.955913590807828
1014,50,11.693915830009717,9757,6592,150528,P,0.9336854748942062
1014,25,11.851465348596108,4972,6592,150528,P,0.8878539892583103
1014,0,0.0,150528,6592,150528,P,
1015,400,1.1231186240124211,76746,665,150528,B,0.9999945189872064
1015,375,1.187479688964915,71961,665,150528,B,0.999953629556724
1015,350,1.3463509178780817,67176,665,150528,B,0.999836868680252
1015,325,1.8620351389983647,62391,665,150528,B,0.9995984526756162
1015,300,2.7925364556159216,57607,665,150528,B,0.9991649996355504
1015,275,3.930944253711769,52822,665,150528,B,0.9984018210089132
1015,250,4.610467366836021,48037,665,150528,B,0.99726952771247
1015,225,5.033637835426271,43252,665,150528,B,0.9955092536614626
1015,200,5.665397950163509,38467,665,150528,B,0.9931139153913324
1015,175,6.372530020212452,33682,665,150528,B,0.9898380936697352
1015,150,7.073796594499041,28897,665,150528,B,0.9853079966119862
1015,125,7.484359460679842,24112,665,150528,B,0.9789289720100924
1015,100,8.068405866607163,19327,665,150528,B,0.9697857154026596
1015,75,10.014934344234094,14542,665,150528,B,0.955913590807828
1015,50,11.722018918345167,9757,665,150528,B,0.9336854748942062
1015,25,11.88748695746339,4972,665,150528,B,0.8878539892583103
1015,0,0.0,150528,665,150528,B,
1016,400,0.8439724308376553,76746,7195,150528,P,0.9999945189872064
1016,375,0.8856220508538701,71961,7195,150528,P,0.999953629556724
1016,350,1.0603718897079877,67176,7195,150528,P,0.999836868680252
1016,325,1.75559304091936,62391,7195,150528,P,0.9995984526756162
1016,300,2.7266829205107617,57607,7195,150528,P,0.9991649996355504
1016,275,3.784411487618133,52822,7195,150528,P,0.9984018210089132
1016,250,4.398347098783158,48037,7195,150528,P,0.99726952771247
1016,225,4.783072731469341,43252,7195,150528,P,0.9955092536614626
1016,200,5.4354418188016265,38467,7195,150528,P,0.9931139153913324
1016,175,6.190596055317578,33682,7195,150528,P,0.9898380936697352
1016,150,6.931358879482441,28897,7195,150528,P,0.9853079966119862
