frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
1205,0,0.0,150528,15788,150528,P,
1206,400,22.58256184848156,36171,1142,150528,B,0.9952676940001508
1206,375,23.800207208816925,33916,1142,150528,B,0.9945618783384672
1206,350,25.84093400983328,31660,1142,150528,B,0.9937550769072048
1206,325,26.416905164178225,29405,1142,150528,B,0.9928287444373398
1206,300,27.143065331211535,27150,1142,150528,B,0.991761271875569
1206,275,28.00716798085843,24894,1142,150528,B,0.9905312296703516
1206,250,29.536999813206887,22639,1142,150528,B,0.9891103768218183
1206,225,30.88364400100049,20384,1142,150528,B,0.9874643511863296
1206,200,31.62271356636116,18128,1142,150528,B,0.9855387210984986
1206,175,32.79131666162485,15873,1142,150528,B,0.9832703339205636
1206,150,33.859103969603126,13618,1142,150528,B,0.9805387381089316
1206,125,34.82992992768823,11362,1142,150528,B,0.9772343075436803
1206,100,37.247904337480456,9107,1142,150528,B,0.9730579746037952
1206,75,40.05402221055371,6852,1142,150528,B,0.967523870080029
1206,50,45.38418505967565,4596,1142,150528,B,0.9595606717088369
1206,25,69.20102930015769,2341,1142,150528,B,0.9448000253629466
1206,0,0.0,150528,1142,150528,B,
1207,400,22.64665237399592,36171,13276,150528,P,0.9952676940001508
1207,375,24.120429289177284,33916,13276,150528,P,0.9945618783384672
1207,350,26.790869263357685,31660,13276,150528,P,0.9937550769072048
1207,325,27.45298315322949,29405,13276,150528,P,0.9928287444373398
1207,300,28.1956717421206,27150,13276,150528,P,0.991761271875569
1207,275,29.15183726038562,24894,13276,150528,P,0.9905312296703516
1207,250,30.90399934548077,22639,13276,150528,P,0.9891103768218183
1207,225,32.478356010999725,20384,13276,150528,P,0.9874643511863296
1207,200,33.21739531918733,18128,13276,150528,P,0.9855387210984986
1207,175,34.32983738355877,15873,13276,150528,P,0.9832703339205636
1207,150,35.515929280824906,13618,13276,150528,P,0.9805387381089316
1207,125,36.45419598329196,11362,13276,150528,P,0.9772343075436803
1207,100,38.9976597883744,9107,13276,150528,P,0.9730579746037952
1207,75,41.8016733429955,6852,13276,150528,P,0.967523870080029
1207,50,47.1958018822251,4596,13276,150528,P,0.9595606717088369
1207,25,72.33720588360129,2341,13276,150528,P,0.9448000253629466
1207,0,0.0,150528,13276,150528,P,
1208,400,19.793503731911493,36171,1305,150528,B,0.9952676940001508
1208,375,21.62150909458033,33916,1305,150528,B,0.9945618783384672
1208,350,25.005249162691896,31660,1305,150528,B,0.9937550769072048
1208,325,25.7887245425115,29405,1305,150528,B,0.9928287444373398
1208,300,26.653233014570187,27150,1305,150528,B,0.991761271875569
1208,275,27.760992997185397,24894,1305,150528,B,0.9905312296703516
1208,250,29.58056396138492,22639,1305,150528,B,0.9891103768218183
1208,225,31.32002478789797,20384,1305,150528,B,0.9874643511863296
1208,200,31.988075859397902,18128,1305,150528,B,0.9855387210984986
1208,175,33.12394873344344,15873,1305,150528,B,0.9832703339205636
1208,150,34.47136412828997,13618,1305,150528,B,0.9805387381089316
1208,125,35.37276418783861,11362,1305,150528,B,0.9772343075436803
1208,100,38.13010624164563,9107,1305,150528,B,0.9730579746037952
1208,75,41.31179387465105,6852,1305,150528,B,0.967523870080029
1208,50,46.94290683938597,4596,1305,150528,B,0.9595606717088369
1208,25,73.57121827822961,2341,1305,150528,B,0.9448000253629466
1208,0,0.0,150528,1305,150528,B,
1209,400,17.35364776963644,36171,874,150528,B,0.9952676940001508
1209,375,19.417581818723328,33916,874,150528,B,0.9945618783384672
1209,350,23.553965421883177,31660,874,150528,B,0.9937550769072048
1209,325,24.46189300672221,29405,874,150528,B,0.9928287444373398
1209,300,25.46980598763753,27150,874,150528,B,0.991761271875569
1209,275,26.553006651039084,24894,874,150528,B,0.9905312296703516
1209,250,28.39131759377144,22639,874,150528,B,0.9891103768218183
1209,225,30.396240714699317,20384,874,150528,B,0.9874643511863296
1209,200,31.206724873652497,18128,874,150528,B,0.9855387210984986
1209,175,32.283294322087485,15873,874,150528,B,0.9832703339205636
1209,150,33.78643450456589,13618,874,150528,B,0.9805387381089316
1209,125,34.655601760917584,11362,874,150528,B,0.9772343075436803
1209,100,37.53461687804818,9107,874,150528,B,0.9730579746037952
1209,75,40.91948703733549,6852,874,150528,B,0.967523870080029
1209,50,47.26223090657186,4596,874,150528,B,0.9595606717088369
1209,25,76.2341775454424,2341,874,150528,B,0.9448000253629466
1209,0,0.0,150528,874,150528,B,
1211,400,16.581375442865532,36171,1279,150528,B,0.9952676940001508
1211,375,18.45433586863311,33916,1279,150528,B,0.9945618783384672
1211,350,22.53911568701123,31660,1279,150528,B,0.9937550769072048
1211,325,23.642958599978872,29405,1279,150528,B,0.9928287444373398
1211,300,24.606539900982707,27150,1279,150528,B,0.991761271875569
1211,275,25.756783617837687,24894,1279,150528,B,0.9905312296703516
1211,250,27.18249568759376,22639,1279,150528,B,0.9891103768218183
1211,225,29.16625629478869,20384,1279,150528,B,0.9874643511863296
1211,200,30.04047641681234,18128,1279,150528,B,0.9855387210984986
1211,175,31.140088795818148,15873,1279,150528,B,0.9832703339205636
1211,150,32.77947476548374,13618,1279,150528,B,0.9805387381089316
1211,125,33.664046092613894,11362,1279,150528,B,0.9772343075436803
1211,100,36.99775602044128,9107,1279,150528,B,0.9730579746037952
1211,75,41.12875924178442,6852,1279,150528,B,0.967523870080029
1211,50,48.42025412620736,4596,1279,150528,B,0.9595606717088369
1211,25,80.14007361988465,2341,1279,150528,B,0.9448000253629466
1211,0,0.0,150528,1279,150528,B,
1212,400,17.911646159212655,36171,17852,150528,P,0.9952676940001508
1212,375,19.455829062205414,33916,17852,150528,P,0.9945618783384672
1212,350,22.96188444037624,31660,17852,150528,P,0.9937550769072048
1212,325,24.039115397398884,29405,17852,150528,P,0.9928287444373398
1212,300,24.954813447150244,27150,17852,150528,P,0.991761271875569
1212,275,26.10597749907497,24894,17852,150528,P,0.9905312296703516
1212,250,27.32682398425292,22639,17852,150528,P,0.9891103768218183
1212,225,29.25021706149508,20384,17852,150528,P,0.9874643511863296
1212,200,30.176929472976678,18128,17852,150528,P,0.9855387210984986
1212,175,31.37603891822275,15873,17852,150528,P,0.9832703339205636
1212,150,33.077357719240055,13618,17852,150528,P,0.9805387381089316
1212,125,34.06552779834574,11362,17852,150528,P,0.9772343075436803
1212,100,37.60877575335648,9107,17852,150528,P,0.9730579746037952
1212,75,42.23151068273085,6852,17852,150528,P,0.967523870080029
1212,50,50.10786211019639,4596,17852,150528,P,0.9595606717088369
1212,25,83.21465454133833,2341,17852,150528,P,0.9448000253629466
1212,0,0.0,150528,17852,150528,P,
1213,400,15.429326909760604,36171,1203,150528,B,0.9952676940001508
1213,375,16.645095384165256,33916,1203,150528,B,0.9945618783384672
1213,350,19.676545204514603,31660,1203,150528,B,0.9937550769072048
1213,325,20.84779705362293,29405,1203,150528,B,0.9928287444373398
1213,300,21.793473114247597,27150,1203,150528,B,0.991761271875569
1213,275,22.942391075729475,24894,1203,150528,B,0.9905312296703516
1213,250,24.111582546737864,22639,1203,150528,B,0.9891103768218183
1213,225,25.77613017376513,20384,1203,150528,B,0.9874643511863296
1213,200,26.61722561510357,18128,1203,150528,B,0.9855387210984986
1213,175,28.212286610867316,15873,1203,150528,B,0.9832703339205636
1213,150,30.185929650218824,13618,1203,150528,B,0.9805387381089316
1213,125,31.39042233399497,11362,1203,150528,B,0.9772343075436803
1213,100,35.49969615064045,9107,1203,150528,B,0.9730579746037952
1213,75,40.64496037766651,6852,1203,150528,B,0.967523870080029
1213,50,49.937814687573386,4596,1203,150528,B,0.9595606717088369
1213,25,84.29108265698467,2341,1203,150528,B,0.9448000253629466
1213,0,0.0,150528,1203,150528,B,
1214,400,14.404753254593537,36171,18857,150528,P,0.9952676940001508
1214,375,15.48852875486771,33916,18857,150528,P,0.9945618783384672
1214,350,18.37965604540529,31660,18857,150528,P,0.9937550769072048
1214,325,19.739618620932845,29405,18857,150528,P,0.9928287444373398
1214,300,20.77401307316861,27150,18857,150528,P,0.991761271875569
1214,275,22.014420713053905,24894,18857,150528,P,0.9905312296703516
1214,250,23.35888822380942,22639,18857,150528,P,0.9891103768218183
1214,225,24.933698872161617,20384,18857,150528,P,0.9874643511863296
1214,200,25.77835700080186,18128,18857,150528,P,0.9855387210984986
1214,175,27.755206009605825,15873,18857,150528,P,0.9832703339205636
1214,150,29.970078104892675,13618,18857,150528,P,0.9805387381089316
1214,125,31.462176658845205,11362,18857,150528,P,0.9772343075436803
1214,100,36.34132239054669,9107,18857,150528,P,0.9730579746037952
1214,75,41.90573317814242,6852,18857,150528,P,0.967523870080029
1214,50,52.03469705830104,4596,18857,150528,P,0.9595606717088369
1214,25,87.04056294376508,2341,18857,150528,P,0.9448000253629466
1214,0,0.0,150528,18857,150528,P,
1216,400,12.189177785607647,36171,7895,150528,P,0.9952676940001508
1216,375,13.197172647038585,33916,7895,150528,P,0.9945618783384672
1216,350,14.636403288901262,31660,7895,150528,P,0.9937550769072048
1216,325,15.900330690896794,29405,7895,150528,P,0.9928287444373398
1216,300,16.941299163817245,27150,7895,150528,P,0.991761271875569
1216,275,18.13681230286584,24894,7895,150528,P,0.9905312296703516
1216,250,19.14648464858909,22639,7895,150528,P,0.9891103768218183
1216,225,20.259863413200616,20384,7895,150528,P,0.9874643511863296
1216,200,21.28383194598873,18128,7895,150528,P,0.9855387210984986
1216,175,23.381106684888422,15873,7895,150528,P,0.9832703339205636
1216,150,26.259430599965285,13618,7895,150528,P,0.9805387381089316
1216,125,28.418800292638068,11362,7895,150528,P,0.9772343075436803
1216,100,34.290066834275144,9107,7895,150528,P,0.9730579746037952
1216,75,40.46621611269804,6852,7895,150528,P,0.967523870080029
1216,50,49.76201068879563,4596,7895,150528,P,0.9595606717088369
1216,25,88.48123005893389,2341,7895,150528,P,0.9448000253629466
1216,0,0.0,150528,7895,150528,P,
1217,400,13.10915462369046,36171,643,150528,B,0.9952676940001508
1217,375,14.069087684350858,33916,643,150528,B,0.9945618783384672
1217,350,14.868348135171132,31660,643,150528,B,0.9937550769072048
1217,325,16.001576842989174,29405,643,150528,B,0.9928287444373398
1217,300,16.882569920035422,27150,643,150528,B,0.991761271875569
1217,275,18.030964755571546,24894,643,150528,B,0.9905312296703516
1217,250,18.98363648993344,22639,643,150528,B,0.9891103768218183
1217,225,19.972609510968592,20384,643,150528,B,0.9874643511863296
1217,200,21.01697522703409,18128,643,150528,B,0.9855387210984986
1217,175,23.278674046737745,15873,643,150528,B,0.9832703339205636
1217,150,26.267205418917342,13618,643,150528,B,0.9805387381089316
1217,125,28.70464951402946,11362,643,150528,B,0.9772343075436803
1217,100,34.74262864654775,9107,643,150528,B,0.9730579746037952
1217,75,41.44609266264416,6852,643,150528,B,0.967523870080029
1217,50,50.33113450745986,4596,643,150528,B,0.9595606717088369
1217,25,90.94792666042552,2341,643,150528,B,0.9448000253629466
1217,0,0.0,150528,643,150528,B,
1218,400,14.898611304391874,36171,6380,150528,P,0.9952676940001508
1218,375,15.712238028605674,33916,6380,150528,P,0.9945618783384672
1218,350,16.315878087623542,31660,6380,150528,P,0.9937550769072048
1218,325,17.387480500032964,29405,6380,150528,P,0.9928287444373398
1218,300,18.20263249653519,27150,6380,150528,P,0.991761271875569
1218,275,19.310923388537816,24894,6380,150528,P,0.9905312296703516
1218,250,20.33498148674772,22639,6380,150528,P,0.9891103768218183
1218,225,21.26663157897641,20384,6380,150528,P,0.9874643511863296
1218,200,22.389521542372258,18128,6380,150528,P,0.9855387210984986
1218,175,25.014866043979453,15873,6380,150528,P,0.9832703339205636
1218,150,28.123116423079992,13618,6380,150528,P,0.9805387381089316
1218,125,31.078129681276295,11362,6380,150528,P,0.9772343075436803
1218,100,37.34239691128148,9107,6380,150528,P,0.9730579746037952
1218,75,44.58731080104649,6852,6380,150528,P,0.967523870080029
1218,50,53.29139715397941,4596,6380,150528,P,0.9595606717088369
1218,25,96.43187358346384,2341,6380,150528,P,0.9448000253629466
1218,0,0.0,150528,6380,150528,P,
1220,400,11.248140964228162,36171,6042,150528,P,0.9952676940001508
1220,375,11.612487673133536,33916,6042,150528,P,0.9945618783384672
1220,350,12.567140126418202,31660,6042,150528,P,0.9937550769072048
1220,325,13.624511030988394,29405,6042,150528,P,0.9928287444373398
1220,300,14.09025236147134,27150,6042,150528,P,0.991761271875569
1220,275,15.034447865288591,24894,6042,150528,P,0.9905312296703516
1220,250,16.630557962883262,22639,6042,150528,P,0.9891103768218183
1220,225,17.89791394485763,20384,6042,150528,P,0.9874643511863296
1220,200,19.26100505400857,18128,6042,150528,P,0.9855387210984986
1220,175,22.741025252013195,15873,6042,150528,P,0.9832703339205636
1220,150,27.336307675376613,13618,6042,150528,P,0.9805387381089316
1220,125,32.0130523835155,11362,6042,150528,P,0.9772343075436803
1220,100,39.038324548266495,9107,6042,150528,P,0.9730579746037952
1220,75,48.15047703563037,6852,6042,150528,P,0.967523870080029
1220,50,56.856815580038784,4596,6042,150528,P,0.9595606717088369
1220,25,106.782488354608,2341,6042,150528,P,0.9448000253629466
1220,0,0.0,150528,6042,150528,P,
1222,400,8.988241889886151,36171,7303,150528,P,0.9952676940001508
1222,375,9.965511196068316,33916,7303,150528,P,0.9945618783384672
1222,350,11.06493214148134,31660,7303,150528,P,0.9937550769072048
1222,325,12.3554386089505,29405,7303,150528,P,0.9928287444373398
1222,300,12.78233678807375,27150,7303,150528,P,0.991761271875569
1222,275,13.72580824526197,24894,7303,150528,P,0.9905312296703516
1222,250,15.194761319888572,22639,7303,150528,P,0.9891103768218183
1222,225,16.212778568986508,20384,7303,150528,P,0.9874643511863296
1222,200,17.450972149798684,18128,7303,150528,P,0.9855387210984986
1222,175,20.831372023566267,15873,7303,150528,P,0.9832703339205636
1222,150,25.367030171024812,13618,7303,150528,P,0.9805387381089316
1222,125,30.16934361729544,11362,7303,150528,P,0.9772343075436803
1222,100,37.2907236284021,9107,7303,150528,P,0.9730579746037952
1222,75,46.55606344756305,6852,7303,150528,P,0.967523870080029
1222,50,55.9040352600821,4596,7303,150528,P,0.9595606717088369
1222,25,109.03772177558476,2341,7303,150528,P,0.9448000253629466
1222,0,0.0,150528,7303,150528,P,
1224,400,20.137591870630217,36171,6787,150528,P,0.9952676940001508
1224,375,21.48195982844941,33916,6787,150528,P,0.9945618783384672
1224,350,22.799901308429643,31660,6787,150528,P,0.9937550769072048
1224,325,24.653902187265967,29405,6787,150528,P,0.9928287444373398
1224,300,25.51079897874497,27150,6787,150528,P,0.991761271875569
1224,275,26.90803481012937,24894,6787,150528,P,0.9905312296703516
1224,250,28.747284622842823,22639,6787,150528,P,0.9891103768218183
1224,225,29.8186938099005,20384,6787,150528,P,0.9874643511863296
1224,200,31.487098816923275,18128,6787,150528,P,0.9855387210984986
1224,175,33.95578103227799,15873,6787,150528,P,0.9832703339205636
1224,150,37.87959722439787,13618,6787,150528,P,0.9805387381089316
1224,125,42.06868429536977,11362,6787,150528,P,0.9772343075436803
1224,100,48.03439903246147,9107,6787,150528,P,0.9730579746037952
1224,75,56.39370477569497,6852,6787,150528,P,0.967523870080029
1224,50,65.51717478534994,4596,6787,150528,P,0.9595606717088369
1224,25,119.87356833434325,2341,6787,150528,P,0.9448000253629466
1224,0,0.0,150528,6787,150528,P,
1225,400,27.748120806385284,36171,1233,150528,B,0.9952676940001508
1225,375,28.69902730872263,33916,1233,150528,B,0.9945618783384672
1225,350,29.850785671888517,31660,1233,150528,B,0.9937550769072048
1225,325,31.447249536208044,29405,1233,150528,B,0.9928287444373398
1225,300,32.345535046268544,27150,1233,150528,B,0.991761271875569
1225,275,33.42517651056012,24894,1233,150528,B,0.9905312296703516
1225,250,35.08118025083814,22639,1233,150528,B,0.9891103768218183
1225,225,36.3688786449322,20384,1233,150528,B,0.9874643511863296
1225,200,38.07598407510612,18128,1233,150528,B,0.9855387210984986
1225,175,39.90885194497706,15873,1233,150528,B,0.9832703339205636
1225,150,43.72329431038646,13618,1233,150528,B,0.9805387381089316
1225,125,47.5738214167938,11362,1233,150528,B,0.9772343075436803
1225,100,52.44904176196064,9107,1233,150528,B,0.9730579746037952
1225,75,59.700740785337416,6852,1233,150528,B,0.967523870080029
1225,50,68.06567280144974,4596,1233,150528,B,0.9595606717088369
1225,25,121.35446484051474,2341,1233,150528,B,0.9448000253629466
1225,0,0.0,150528,1233,150528,B,
1226,400,38.19442435053121,36171,7905,150528,P,0.9952676940001508
1226,375,39.04544259509771,33916,7905,150528,P,0.9945618783384672
1226,350,40.25574965144478,31660,7905,150528,P,0.9937550769072048
1226,325,41.72492026358033,29405,7905,150528,P,0.9928287444373398
1226,300,42.94579778579931,27150,7905,150528,P,0.991761271875569
1226,275,43.89523576028397,24894,7905,150528,P,0.9905312296703516
1226,250,45.598119104864615,22639,7905,150528,P,0.9891103768218183
1226,225,47.3931672730813,20384,7905,150528,P,0.9874643511863296
1226,200,49.51421154306478,18128,7905,150528,P,0.9855387210984986
1226,175,51.194434286599645,15873,7905,150528,P,0.9832703339205636
1226,150,55.01475076795063,13618,7905,150528,P,0.9805387381089316
1226,125,58.68505925616103,11362,7905,150528,P,0.9772343075436803
1226,100,62.47124611153202,9107,7905,150528,P,0.9730579746037952
1226,75,68.63614019634608,6852,7905,150528,P,0.967523870080029
1226,50,76.16461184517699,4596,7905,150528,P,0.9595606717088369
1226,25,127.50521714876102,2341,7905,150528,P,0.9448000253629466
1226,0,0.0,150528,7905,150528,P,
1227,400,47.46376462565616,36171,1181,150528,B,0.9952676940001508
1227,375,48.13820594618328,33916,1181,150528,B,0.9945618783384672
1227,350,49.46496667713268,31660,1181,150528,B,0.9937550769072048
1227,325,50.966945491638455,29405,1181,150528,B,0.9928287444373398
1227,300,52.715667971854096,27150,1181,150528,B,0.991761271875569
1227,275,53.67872213156483,24894,1181,150528,B,0.9905312296703516
1227,250,55.68167317682165,22639,1181,150528,B,0.9891103768218183
1227,225,57.87544871122726,20384,1181,150528,B,0.9874643511863296
1227,200,60.23531366357376,18128,1181,150528,B,0.9855387210984986
1227,175,61.60421444916971,15873,1181,150528,B,0.9832703339205636
1227,150,64.93847655864447,13618,1181,150528,B,0.9805387381089316
1227,125,68.64345360040011,11362,1181,150528,B,0.9772343075436803
1227,100,71.66210211880465,9107,1181,150528,B,0.9730579746037952
1227,75,76.83739442253359,6852,1181,150528,B,0.967523870080029
1227,50,83.43924605124211,4596,1181,150528,B,0.9595606717088369
1227,25,132.18887956634248,2341,1181,150528,B,0.9448000253629466
1227,0,0.0,150528,1181,150528,B,
1228,400,52.29252649826457,36171,8109,150528,P,0.9952676940001508
1228,375,53.120031100745535,33916,8109,150528,P,0.9945618783384672
1228,350,54.61062931126822,31660,8109,150528,P,0.9937550769072048
1228,325,56.24914757856175,29405,8109,150528,P,0.9928287444373398
1228,300,58.37659429108938,27150,8109,150528,P,0.991761271875569
1228,275,59.4203095855749,24894,8109,150528,P,0.9905312296703516
1228,250,62.0833998550384,22639,8109,150528,P,0.9891103768218183
1228,225,64.90666102525354,20384,8109,150528,P,0.9874643511863296
1228,200,67.35065698312731,18128,8109,150528,P,0.9855387210984986
1228,175,68.64344254858155,15873,8109,150528,P,0.9832703339205636
1228,150,71.73697983242486,13618,8109,150528,P,0.9805387381089316
1228,125,75.6594037178222,11362,8109,150528,P,0.9772343075436803
1228,100,78.27355115205303,9107,8109,150528,P,0.9730579746037952
1228,75,83.09849493060868,6852,8109,150528,P,0.967523870080029
1228,50,89.04612191331837,4596,8109,150528,P,0.9595606717088369
1228,25,134.933568676853,2341,8109,150528,P,0.9448000253629466
1228,0,0.0,150528,8109,150528,P,
1229,400,54.13521777717822,36171,1186,150528,B,0.9952676940001508
1229,375,55.24574865132503,33916,1186,150528,B,0.9945618783384672
1229,350,56.78045355552374,31660,1186,150528,B,0.9937550769072048
1229,325,58.42342959218926,29405,1186,150528,B,0.9928287444373398
1229,300,60.80955870519325,27150,1186,150528,B,0.991761271875569
1229,275,61.95856445134325,24894,1186,150528,B,0.9905312296703516
1229,250,64.85773404671761,22639,1186,150528,B,0.9891103768218183
1229,225,67.74312534188071,20384,1186,150528,B,0.9874643511863296
1229,200,70.02894182543857,18128,1186,150528,B,0.9855387210984986
1229,175,71.30436331291688,15873,1186,150528,B,0.9832703339205636
1229,150,74.18736994415366,13618,1186,150528,B,0.9805387381089316
1229,125,77.92576165221521,11362,1186,150528,B,0.9772343075436803
1229,100,79.97107669182735,9107,1186,150528,B,0.9730579746037952
1229,75,84.8240512509677,6852,1186,150528,B,0.967523870080029
1229,50,90.25943080570384,4596,1186,150528,B,0.9595606717088369
1229,25,130.7008126830422,2341,1186,150528,B,0.9448000253629466
1229,0,0.0,150528,1186,150528,B,
1230,400,55.63193741385908,36171,8601,150528,P,0.9952676940001508
1230,375,57.07302706638775,33916,8601,150528,P,0.9945618783384672
1230,350,58.46287578513496,31660,8601,150528,P,0.9937550769072048
1230,325,60.33976024957323,29405,8601,150528,P,0.9928287444373398
1230,300,63.09868021417527,27150,8601,150528,P,0.991761271875569
1230,275,64.44087720329667,24894,8601,150528,P,0.9905312296703516
1230,250,67.29324021296475,22639,8601,150528,P,0.9891103768218183
1230,225,70.41134354755056,20384,8601,150528,P,0.9874643511863296
1230,200,72.787262112028,18128,8601,150528,P,0.9855387210984986
1230,175,74.20853819920532,15873,8601,150528,P,0.9832703339205636
1230,150,76.95625334413474,13618,8601,150528,P,0.9805387381089316
1230,125,80.4458104361935,11362,8601,150528,P,0.9772343075436803
1230,100,82.57190811993206,9107,8601,150528,P,0.9730579746037952
1230,75,87.67965572367685,6852,8601,150528,P,0.967523870080029
1230,50,93.29440608968882,4596,8601,150528,P,0.9595606717088369
1230,25,129.55669351425254,2341,8601,150528,P,0.9448000253629466
1230,0,0.0,150528,8601,150528,P,
1231,400,55.45067880276638,36171,1217,150528,B,0.9952676940001508
1231,375,57.128667969560375,33916,1217,150528,B,0.9945618783384672
1231,350,58.298387397774746,31660,1217,150528,B,0.9937550769072048
1231,325,60.3176977522555,29405,1217,150528,B,0.9928287444373398
1231,300,63.20219881253608,27150,1217,150528,B,0.991761271875569
1231,275,65.08240274835738,24894,1217,150528,B,0.9905312296703516
1231,250,67.62465286111373,22639,1217,150528,B,0.9891103768218183
1231,225,70.29147530562531,20384,1217,150528,B,0.9874643511863296
1231,200,72.65718617846866,18128,1217,150528,B,0.9855387210984986
1231,175,74.46828254920017,15873,1217,150528,B,0.9832703339205636
1231,150,77.13861102536578,13618,1217,150528,B,0.9805387381089316
1231,125,80.58936741251513,11362,1217,150528,B,0.9772343075436803
1231,100,83.4486292504602,9107,1217,150528,B,0.9730579746037952
1231,75,88.9447543128474,6852,1217,150528,B,0.967523870080029
1231,50,94.76345777293793,4596,1217,150528,B,0.9595606717088369
1231,25,127.53109544868175,2341,1217,150528,B,0.9448000253629466
1231,0,0.0,150528,1217,150528,B,
1232,400,57.74806278719397,36171,8671,150528,P,0.9952676940001508
1232,375,60.06963504226288,33916,8671,150528,P,0.9945618783384672
1232,350,61.18541650064196,31660,8671,150528,P,0.9937550769072048
1232,325,63.25866520102661,29405,8671,150528,P,0.9928287444373398
1232,300,66.26843009983622,27150,8671,150528,P,0.991761271875569
1232,275,68.33322861149585,24894,8671,150528,P,0.9905312296703516
1232,250,70.6671774028379,22639,8671,150528,P,0.9891103768218183
1232,225,72.7295886875495,20384,8671,150528,P,0.9874643511863296
1232,200,75.12519552077273,18128,8671,150528,P,0.9855387210984986
1232,175,77.23247214300149,15873,8671,150528,P,0.9832703339205636
1232,150,80.00089339818015,13618,8671,150528,P,0.9805387381089316
1232,125,83.37045286199181,11362,8671,150528,P,0.9772343075436803
1232,100,86.68355289733346,9107,8671,150528,P,0.9730579746037952
1232,75,92.55355609286632,6852,8671,150528,P,0.967523870080029
1232,50,98.2313948915729,4596,8671,150528,P,0.9595606717088369
1232,25,129.2081818650627,2341,8671,150528,P,0.9448000253629466
1232,0,0.0,150528,8671,150528,P,
1233,400,56.721206282620486,36171,1159,150528,B,0.9952676940001508
1233,375,59.15788984324547,33916,1159,150528,B,0.9945618783384672
1233,350,60.49442046738769,31660,1159,150528,B,0.9937550769072048
1233,325,62.671960939288624,29405,1159,150528,B,0.9928287444373398
1233,300,65.70536422860484,27150,1159,150528,B,0.991761271875569
1233,275,67.55756990245989,24894,1159,150528,B,0.9905312296703516
1233,250,70.00764539011126,22639,1159,150528,B,0.9891103768218183
1233,225,71.59662077218614,20384,1159,150528,B,0.9874643511863296
1233,200,73.85278765790389,18128,1159,150528,B,0.9855387210984986
1233,175,76.19274626432806,15873,1159,150528,B,0.9832703339205636
1233,150,79.12383421963965,13618,1159,150528,B,0.9805387381089316
1233,125,82.32641792560574,11362,1159,150528,B,0.9772343075436803
1233,100,85.65720464727411,9107,1159,150528,B,0.9730579746037952
1233,75,91.96417369553674,6852,1159,150528,B,0.967523870080029
1233,50,98.0880318896988,4596,1159,150528,B,0.9595606717088369
1233,25,128.04202086675093,2341,1159,150528,B,0.9448000253629466
1233,0,0.0,150528,1159,150528,B,
1234,400,54.930296201699846,36171,7969,150528,P,0.9952676940001508
1234,375,57.49958627692209,33916,7969,150528,P,0.9945618783384672
1234,350,59.15716823846233,31660,7969,150528,P,0.9937550769072048
1234,325,61.31203880220111,29405,7969,150528,P,0.9928287444373398
1234,300,64.41679511939115,27150,7969,150528,P,0.991761271875569
1234,275,66.07913484110021,24894,7969,150528,P,0.9905312296703516
1234,250,68.09968529118784,22639,7969,150528,P,0.9891103768218183
1234,225,69.48876157200799,20384,7969,150528,P,0.9874643511863296
1234,200,72.25127528945647,18128,7969,150528,P,0.9855387210984986
1234,175,74.76942015623135,15873,7969,150528,P,0.9832703339205636
1234,150,77.42248682521938,13618,7969,150528,P,0.9805387381089316
1234,125,80.2723795353933,11362,7969,150528,P,0.9772343075436803
1234,100,83.71294727299306,9107,7969,150528,P,0.9730579746037952
1234,75,91.7865664397321,6852,7969,150528,P,0.967523870080029
1234,50,99.18468512656332,4596,7969,150528,P,0.9595606717088369
1234,25,125.80848319245146,2341,7969,150528,P,0.9448000253629466
1234,0,0.0,150528,7969,150528,P,
1235,400,51.32400028944513,36171,1549,150528,B,0.9952676940001508
1235,375,53.60480045083335,33916,1549,150528,B,0.9945618783384672
1235,350,54.87714902747966,31660,1549,150528,B,0.9937550769072048
1235,325,56.48986345513229,29405,1549,150528,B,0.9928287444373398
1235,300,59.543043753244525,27150,1549,150528,B,0.991761271875569
1235,275,61.20797125288445,24894,1549,150528,B,0.9905312296703516
1235,250,63.28183959685518,22639,1549,150528,B,0.9891103768218183
1235,225,64.73397202323926,20384,1549,150528,B,0.9874643511863296
1235,200,68.11875703748464,18128,1549,150528,B,0.9855387210984986
1235,175,70.76349411005069,15873,1549,150528,B,0.9832703339205636
1235,150,73.87149036729728,13618,1549,150528,B,0.9805387381089316
1235,125,76.60808687364022,11362,1549,150528,B,0.9772343075436803
1235,100,80.7810706612859,9107,1549,150528,B,0.9730579746037952
1235,75,92.55249516452018,6852,1549,150528,B,0.967523870080029
1235,50,101.55951609685827,4596,1549,150528,B,0.9595606717088369
1235,25,124.81772431199124,2341,1549,150528,B,0.9448000253629466
1235,0,0.0,150528,1549,150528,B,
1236,400,52.89288328311537,36171,23003,150528,P,0.9952676940001508
1236,375,54.91589976504014,33916,23003,150528,P,0.9945618783384672
1236,350,56.15745593044783,31660,23003,150528,P,0.9937550769072048
1236,325,57.66523991171163,29405,23003,150528,P,0.9928287444373398
1236,300,60.642185086055264,27150,23003,150528,P,0.991761271875569
1236,275,62.590506154935866,24894,23003,150528,P,0.9905312296703516
1236,250,65.51076048648062,22639,23003,150528,P,0.9891103768218183
1236,225,67.38476145824202,20384,23003,150528,P,0.9874643511863296
1236,200,71.67285249213019,18128,23003,150528,P,0.9855387210984986
