frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
1202,125,657.2349187662636,9712,3873,150528,B,0.9450248763501344
1202,100,701.0738124945282,7784,3873,150528,B,0.936474275173904
1202,75,738.4709811781274,5856,3873,150528,B,0.9250017583383991
1202,50,893.0538220975037,3928,3873,150528,B,0.9076484459170078
1202,25,1251.441643155871,2001,3873,150528,B,0.8727119630210388
1202,0,0.0,150528,3873,150528,B,
1204,400,502.509766278438,30919,3565,150528,B,0.983148781209029
1204,375,502.9643423674303,28991,3565,150528,B,0.9814850617902512
1204,350,503.8375352769296,27063,3565,150528,B,0.9796402033194048
1204,325,504.3389297053801,25135,3565,150528,B,0.9775796139581876
1204,300,505.0410047803007,23207,3565,150528,B,0.9752636829816674
1204,275,506.0890104456418,21280,3565,150528,B,0.9726392225087962
1204,250,512.6892566098044,19352,3565,150528,B,0.9696390383721744
1204,225,513.6433144011828,17424,3565,150528,B,0.9661760617498651
1204,200,525.0812640955114,15496,3565,150528,B,0.9621533533406148
1204,175,574.3858264246733,13568,3565,150528,B,0.9573900948836606
1204,150,657.1571110179722,11640,3565,150528,B,0.9518127880080938
1204,125,784.1960235586383,9712,3565,150528,B,0.9450248763501344
1204,100,834.5043225580206,7784,3565,150528,B,0.936474275173904
1204,75,873.6974731492076,5856,3565,150528,B,0.9250017583383991
1204,50,991.9631531194262,3928,3565,150528,B,0.9076484459170078
1204,25,1327.3540743828316,2001,3565,150528,B,0.8727119630210388
1204,0,0.0,150528,3565,150528,B,
1205,400,762.0396573813802,30919,24109,150528,P,0.983148781209029
1205,375,763.2175014763825,28991,24109,150528,P,0.9814850617902512
1205,350,764.8659737295194,27063,24109,150528,P,0.9796402033194048
1205,325,766.8558722791212,25135,24109,150528,P,0.9775796139581876
1205,300,768.3580583585587,23207,24109,150528,P,0.9752636829816674
1205,275,769.9376750200773,21280,24109,150528,P,0.9726392225087962
1205,250,773.8764441800762,19352,24109,150528,P,0.9696390383721744
1205,225,775.4461628393744,17424,24109,150528,P,0.9661760617498651
1205,200,779.8845592702643,15496,24109,150528,P,0.9621533533406148
1205,175,803.9789564077624,13568,24109,150528,P,0.9573900948836606
1205,150,853.7129862608068,11640,24109,150528,P,0.9518127880080938
1205,125,937.2714298947556,9712,24109,150528,P,0.9450248763501344
1205,100,972.8084575121868,7784,24109,150528,P,0.936474275173904
1205,75,1002.7751070839106,5856,24109,150528,P,0.9250017583383991
1205,50,1094.133486036303,3928,24109,150528,P,0.9076484459170078
1205,25,1404.0704104440017,2001,24109,150528,P,0.8727119630210388
1205,0,0.0,150528,24109,150528,P,
1206,400,878.3756843849393,30919,3811,150528,B,0.983148781209029
1206,375,880.4023101375541,28991,3811,150528,B,0.9814850617902512
1206,350,883.7508150320489,27063,3811,150528,B,0.9796402033194048
1206,325,887.0891437090226,25135,3811,150528,B,0.9775796139581876
1206,300,889.6283634233685,23207,3811,150528,B,0.9752636829816674
1206,275,890.8028700163597,21280,3811,150528,B,0.9726392225087962
1206,250,894.2688151771947,19352,3811,150528,B,0.9696390383721744
1206,225,896.8017648639034,17424,3811,150528,B,0.9661760617498651
1206,200,900.6341754500082,15496,3811,150528,B,0.9621533533406148
1206,175,918.187692477645,13568,3811,150528,B,0.9573900948836606
1206,150,956.9471570685588,11640,3811,150528,B,0.9518127880080938
1206,125,1017.2443259002696,9712,3811,150528,B,0.9450248763501344
1206,100,1047.8004512948814,7784,3811,150528,B,0.936474275173904
1206,75,1073.3453443106853,5856,3811,150528,B,0.9250017583383991
1206,50,1148.7125897552176,3928,3811,150528,B,0.9076484459170078
1206,25,1443.0740711061624,2001,3811,150528,B,0.8727119630210388
1206,0,0.0,150528,3811,150528,B,
1207,400,988.3034247598822,30919,27568,150528,P,0.983148781209029
1207,375,991.4279855876866,28991,27568,150528,P,0.9814850617902512
1207,350,995.3762700233434,27063,27568,150528,P,0.9796402033194048
1207,325,998.9775648968948,25135,27568,150528,P,0.9775796139581876
1207,300,1002.5559211651818,23207,27568,150528,P,0.9752636829816674
1207,275,1003.5434911490004,21280,27568,150528,P,0.9726392225087962
1207,250,1006.4383649747374,19352,27568,150528,P,0.9696390383721744
1207,225,1009.7179889731088,17424,27568,150528,P,0.9661760617498651
1207,200,1012.378621715101,15496,27568,150528,P,0.9621533533406148
1207,175,1025.6282480186492,13568,27568,150528,P,0.9573900948836606
1207,150,1057.657914316403,11640,27568,150528,P,0.9518127880080938
1207,125,1103.9307089046715,9712,27568,150528,P,0.9450248763501344
1207,100,1130.6909479705448,7784,27568,150528,P,0.936474275173904
1207,75,1154.318009527752,5856,27568,150528,P,0.9250017583383991
1207,50,1217.0933290648495,3928,27568,150528,P,0.9076484459170078
1207,25,1499.9474373653336,2001,27568,150528,P,0.8727119630210388
1207,0,0.0,150528,27568,150528,P,
1208,400,1030.4958136483676,30919,3552,150528,B,0.983148781209029
1208,375,1034.5349689646127,28991,3552,150528,B,0.9814850617902512
1208,350,1038.029754980491,27063,3552,150528,B,0.9796402033194048
1208,325,1041.679799145801,25135,3552,150528,B,0.9775796139581876
1208,300,1045.2213840243965,23207,3552,150528,B,0.9752636829816674
1208,275,1047.1976115953498,21280,3552,150528,B,0.9726392225087962
1208,250,1050.9570917889446,19352,3552,150528,B,0.9696390383721744
1208,225,1054.893054939594,17424,3552,150528,B,0.9661760617498651
1208,200,1057.9582984331623,15496,3552,150528,B,0.9621533533406148
1208,175,1069.7807679755615,13568,3552,150528,B,0.9573900948836606
1208,150,1104.00576727282,11640,3552,150528,B,0.9518127880080938
1208,125,1145.3479655102858,9712,3552,150528,B,0.9450248763501344
1208,100,1168.43023753517,7784,3552,150528,B,0.936474275173904
1208,75,1191.505197912942,5856,3552,150528,B,0.9250017583383991
1208,50,1243.8047085289306,3928,3552,150528,B,0.9076484459170078
1208,25,1528.2075520639214,2001,3552,150528,B,0.8727119630210388
1208,0,0.0,150528,3552,150528,B,
1209,400,1093.714746848256,30919,23597,150528,P,0.983148781209029
1209,375,1097.489299459695,28991,23597,150528,P,0.9814850617902512
1209,350,1100.271204522429,27063,23597,150528,P,0.9796402033194048
1209,325,1104.8604107612873,25135,23597,150528,P,0.9775796139581876
1209,300,1108.6690134610049,23207,23597,150528,P,0.9752636829816674
1209,275,1110.9853528100125,21280,23597,150528,P,0.9726392225087962
1209,250,1115.043259932139,19352,23597,150528,P,0.9696390383721744
1209,225,1119.8221446738848,17424,23597,150528,P,0.9661760617498651
1209,200,1122.0653502173573,15496,23597,150528,P,0.9621533533406148
1209,175,1134.6262966033914,13568,23597,150528,P,0.9573900948836606
1209,150,1169.0822671415629,11640,23597,150528,P,0.9518127880080938
1209,125,1208.9258548635698,9712,23597,150528,P,0.9450248763501344
1209,100,1230.9441260683009,7784,23597,150528,P,0.936474275173904
1209,75,1252.852701297338,5856,23597,150528,P,0.9250017583383991
1209,50,1297.7730518427006,3928,23597,150528,P,0.9076484459170078
1209,25,1582.7702393838958,2001,23597,150528,P,0.8727119630210388
1209,0,0.0,150528,23597,150528,P,
1210,400,1114.6052596735424,30919,3645,150528,B,0.983148781209029
1210,375,1118.9638407495795,28991,3645,150528,B,0.9814850617902512
1210,350,1121.8014194878983,27063,3645,150528,B,0.9796402033194048
1210,325,1126.3127476057934,25135,3645,150528,B,0.9775796139581876
1210,300,1130.2499880502512,23207,3645,150528,B,0.9752636829816674
1210,275,1132.7923276783831,21280,3645,150528,B,0.9726392225087962
1210,250,1137.4305314454523,19352,3645,150528,B,0.9696390383721744
1210,225,1142.957480656656,17424,3645,150528,B,0.9661760617498651
1210,200,1144.6277001929125,15496,3645,150528,B,0.9621533533406148
1210,175,1156.3494980594276,13568,3645,150528,B,0.9573900948836606
1210,150,1190.3820013782497,11640,3645,150528,B,0.9518127880080938
1210,125,1228.041179485579,9712,3645,150528,B,0.9450248763501344
1210,100,1247.7587970640634,7784,3645,150528,B,0.936474275173904
1210,75,1267.125094823128,5856,3645,150528,B,0.9250017583383991
1210,50,1308.010136334908,3928,3645,150528,B,0.9076484459170078
1210,25,1591.0665624875087,2001,3645,150528,B,0.8727119630210388
1210,0,0.0,150528,3645,150528,B,
1211,400,1165.2088571391396,30919,24429,150528,P,0.983148781209029
1211,375,1170.0790137922936,28991,24429,150528,P,0.9814850617902512
1211,350,1173.2849935257525,27063,24429,150528,P,0.9796402033194048
1211,325,1178.8078198564262,25135,24429,150528,P,0.9775796139581876
1211,300,1183.2363380172544,23207,24429,150528,P,0.9752636829816674
1211,275,1185.7887620880697,21280,24429,150528,P,0.9726392225087962
1211,250,1190.0199112701027,19352,24429,150528,P,0.9696390383721744
1211,225,1197.7099894854446,17424,24429,150528,P,0.9661760617498651
1211,200,1200.4304942457147,15496,24429,150528,P,0.9621533533406148
1211,175,1211.257004231148,13568,24429,150528,P,0.9573900948836606
1211,150,1242.6479254661742,11640,24429,150528,P,0.9518127880080938
1211,125,1276.20468123898,9712,24429,150528,P,0.9450248763501344
1211,100,1292.5580830689212,7784,24429,150528,P,0.936474275173904
1211,75,1313.0194985249582,5856,24429,150528,P,0.9250017583383991
1211,50,1350.5045018589517,3928,24429,150528,P,0.9076484459170078
1211,25,1634.464209778086,2001,24429,150528,P,0.8727119630210388
1211,0,0.0,150528,24429,150528,P,
1212,400,1182.495770869427,30919,3736,150528,B,0.983148781209029
1212,375,1186.5982838733614,28991,3736,150528,B,0.9814850617902512
1212,350,1191.7314571915963,27063,3736,150528,B,0.9796402033194048
1212,325,1199.131395836465,25135,3736,150528,B,0.9775796139581876
1212,300,1204.8072326390534,23207,3736,150528,B,0.9752636829816674
1212,275,1207.9251699251113,21280,3736,150528,B,0.9726392225087962
1212,250,1212.8420620842016,19352,3736,150528,B,0.9696390383721744
1212,225,1221.832894310522,17424,3736,150528,B,0.9661760617498651
1212,200,1226.4084791835069,15496,3736,150528,B,0.9621533533406148
1212,175,1235.7836237977742,13568,3736,150528,B,0.9573900948836606
1212,150,1262.5752542273538,11640,3736,150528,B,0.9518127880080938
1212,125,1294.9879970091451,9712,3736,150528,B,0.9450248763501344
1212,100,1310.0230402807567,7784,3736,150528,B,0.936474275173904
1212,75,1330.2217787920715,5856,3736,150528,B,0.9250017583383991
1212,50,1365.82135461421,3928,3736,150528,B,0.9076484459170078
1212,25,1651.374618769576,2001,3736,150528,B,0.8727119630210388
1212,0,0.0,150528,3736,150528,B,
1213,400,1205.7677944919565,30919,22801,150528,P,0.983148781209029
1213,375,1209.9744333752774,28991,22801,150528,P,0.9814850617902512
1213,350,1215.5272651500318,27063,22801,150528,P,0.9796402033194048
1213,325,1222.2790332382783,25135,22801,150528,P,0.9775796139581876
1213,300,1227.3738305832708,23207,22801,150528,P,0.9752636829816674
1213,275,1231.1201061382742,21280,22801,150528,P,0.9726392225087962
1213,250,1236.4408449619907,19352,22801,150528,P,0.9696390383721744
1213,225,1247.2080480900663,17424,22801,150528,P,0.9661760617498651
1213,200,1254.0550919970783,15496,22801,150528,P,0.9621533533406148
1213,175,1263.29710625129,13568,22801,150528,P,0.9573900948836606
1213,150,1285.283928661889,11640,22801,150528,P,0.9518127880080938
1213,125,1316.6994184869147,9712,22801,150528,P,0.9450248763501344
1213,100,1333.4032360867295,7784,22801,150528,P,0.936474275173904
1213,75,1353.6397515734873,5856,22801,150528,P,0.9250017583383991
1213,50,1386.0509446637673,3928,22801,150528,P,0.9076484459170078
1213,25,1672.5298007911897,2001,22801,150528,P,0.8727119630210388
1213,0,0.0,150528,22801,150528,P,
1214,400,1218.654333316294,30919,3828,150528,B,0.983148781209029
1214,375,1222.753618784602,28991,3828,150528,B,0.9814850617902512
1214,350,1228.7309147481435,27063,3828,150528,B,0.9796402033194048
1214,325,1234.8479688753928,25135,3828,150528,B,0.9775796139581876
1214,300,1241.2338172676025,23207,3828,150528,B,0.9752636829816674
1214,275,1245.5363145338704,21280,3828,150528,B,0.9726392225087962
1214,250,1251.9169903908792,19352,3828,150528,B,0.9696390383721744
1214,225,1262.4341383509573,17424,3828,150528,B,0.9661760617498651
1214,200,1270.4805859875037,15496,3828,150528,B,0.9621533533406148
1214,175,1279.041280326374,13568,3828,150528,B,0.9573900948836606
1214,150,1300.6797460605117,11640,3828,150528,B,0.9518127880080938
1214,125,1330.535774122568,9712,3828,150528,B,0.9450248763501344
1214,100,1348.226426953857,7784,3828,150528,B,0.936474275173904
1214,75,1367.529997657803,5856,3828,150528,B,0.9250017583383991
1214,50,1401.5346962798224,3928,3828,150528,B,0.9076484459170078
1214,25,1689.8626496792838,2001,3828,150528,B,0.8727119630210388
1214,0,0.0,150528,3828,150528,B,
1215,400,1250.9542012836478,30919,24405,150528,P,0.983148781209029
1215,375,1255.74550315042,28991,24405,150528,P,0.9814850617902512
1215,350,1261.3152487610696,27063,24405,150528,P,0.9796402033194048
1215,325,1266.315974191352,25135,24405,150528,P,0.9775796139581876
1215,300,1273.0211967403452,23207,24405,150528,P,0.9752636829816674
1215,275,1277.199136938829,21280,24405,150528,P,0.9726392225087962
1215,250,1284.8016765527775,19352,24405,150528,P,0.9696390383721744
1215,225,1293.8589845365568,17424,24405,150528,P,0.9661760617498651
1215,200,1303.272249948673,15496,24405,150528,P,0.9621533533406148
1215,175,1310.9413456397333,13568,24405,150528,P,0.9573900948836606
1215,150,1330.652712412013,11640,24405,150528,P,0.9518127880080938
1215,125,1360.851519747673,9712,24405,150528,P,0.9450248763501344
1215,100,1378.148139498916,7784,24405,150528,P,0.936474275173904
1215,75,1399.296663906129,5856,24405,150528,P,0.9250017583383991
1215,50,1431.5103406392543,3928,24405,150528,P,0.9076484459170078
1215,25,1727.0632783608305,2001,24405,150528,P,0.8727119630210388
1215,0,0.0,150528,24405,150528,P,
1216,400,1245.1084096557822,30919,3721,150528,B,0.983148781209029
1216,375,1250.6020641279222,28991,3721,150528,B,0.9814850617902512
1216,350,1256.724137348024,27063,3721,150528,B,0.9796402033194048
1216,325,1261.0432683935828,25135,3721,150528,B,0.9775796139581876
1216,300,1266.9869455974872,23207,3721,150528,B,0.9752636829816674
1216,275,1271.5208646477697,21280,3721,150528,B,0.9726392225087962
1216,250,1279.9703959815313,19352,3721,150528,B,0.9696390383721744
1216,225,1289.3696377291271,17424,3721,150528,B,0.9661760617498651
1216,200,1299.15817299727,15496,3721,150528,B,0.9621533533406148
1216,175,1306.5766722919425,13568,3721,150528,B,0.9573900948836606
1216,150,1326.4926597032984,11640,3721,150528,B,0.9518127880080938
1216,125,1354.1579188351343,9712,3721,150528,B,0.9450248763501344
1216,100,1369.867964298718,7784,3721,150528,B,0.936474275173904
1216,75,1391.72261663349,5856,3721,150528,B,0.9250017583383991
1216,50,1422.561559481096,3928,3721,150528,B,0.9076484459170078
1216,25,1722.8092425517289,2001,3721,150528,B,0.8727119630210388
1216,0,0.0,150528,3721,150528,B,
1217,400,1263.6076483857598,30919,19086,150528,P,0.983148781209029
1217,375,1269.261985313446,28991,19086,150528,P,0.9814850617902512
1217,350,1275.8955658908717,27063,19086,150528,P,0.9796402033194048
1217,325,1280.5276649803247,25135,19086,150528,P,0.9775796139581876
1217,300,1286.747737747276,23207,19086,150528,P,0.9752636829816674
1217,275,1291.6578939346732,21280,19086,150528,P,0.9726392225087962
1217,250,1299.931587093893,19352,19086,150528,P,0.9696390383721744
1217,225,1311.03011669466,17424,19086,150528,P,0.9661760617498651
1217,200,1320.774937233234,15496,19086,150528,P,0.9621533533406148
1217,175,1329.5157057385782,13568,19086,150528,P,0.9573900948836606
1217,150,1349.403154858618,11640,19086,150528,P,0.9518127880080938
1217,125,1376.4285990475514,9712,19086,150528,P,0.9450248763501344
1217,100,1389.8739496997443,7784,19086,150528,P,0.936474275173904
1217,75,1413.671014359663,5856,19086,150528,P,0.9250017583383991
1217,50,1444.451310705802,3928,19086,150528,P,0.9076484459170078
1217,25,1746.5343208801803,2001,19086,150528,P,0.8727119630210388
1217,0,0.0,150528,19086,150528,P,
1218,400,1256.4327915966226,30919,4297,150528,B,0.983148781209029
1218,375,1263.414093921528,28991,4297,150528,B,0.9814850617902512
1218,350,1270.2638627557876,27063,4297,150528,B,0.9796402033194048
1218,325,1275.2492856319627,25135,4297,150528,B,0.9775796139581876
1218,300,1281.3332198103967,23207,4297,150528,B,0.9752636829816674
1218,275,1285.5298583160702,21280,4297,150528,B,0.9726392225087962
1218,250,1294.4453416141955,19352,4297,150528,B,0.9696390383721744
1218,225,1304.5886699077682,17424,4297,150528,B,0.9661760617498651
1218,200,1315.3741026789291,15496,4297,150528,B,0.9621533533406148
1218,175,1324.3906163829397,13568,4297,150528,B,0.9573900948836606
1218,150,1342.3742892510124,11640,4297,150528,B,0.9518127880080938
1218,125,1366.7029689771352,9712,4297,150528,B,0.9450248763501344
1218,100,1378.7279175787348,7784,4297,150528,B,0.936474275173904
1218,75,1403.5112415983062,5856,4297,150528,B,0.9250017583383991
1218,50,1434.795038666649,3928,4297,150528,B,0.9076484459170078
1218,25,1736.540225253864,2001,4297,150528,B,0.8727119630210388
1218,0,0.0,150528,4297,150528,B,
1219,400,1275.485624274611,30919,18457,150528,P,0.983148781209029
1219,375,1280.9651459645086,28991,18457,150528,P,0.9814850617902512
1219,350,1286.5445277330948,27063,18457,150528,P,0.9796402033194048
1219,325,1291.770115289169,25135,18457,150528,P,0.9775796139581876
1219,300,1297.8038351548148,23207,18457,150528,P,0.9752636829816674
1219,275,1302.120982506114,21280,18457,150528,P,0.9726392225087962
1219,250,1313.176174704486,19352,18457,150528,P,0.9696390383721744
1219,225,1323.4971951513148,17424,18457,150528,P,0.9661760617498651
1219,200,1332.797649089358,15496,18457,150528,P,0.9621533533406148
1219,175,1343.6743732736766,13568,18457,150528,P,0.9573900948836606
1219,150,1363.2248030965466,11640,18457,150528,P,0.9518127880080938
1219,125,1385.1008610244326,9712,18457,150528,P,0.9450248763501344
1219,100,1397.012804993739,7784,18457,150528,P,0.936474275173904
1219,75,1422.6579686801024,5856,18457,150528,P,0.9250017583383991
1219,50,1453.685471883523,3928,18457,150528,P,0.9076484459170078
1219,25,1758.1937535727054,2001,18457,150528,P,0.8727119630210388
1219,0,0.0,150528,18457,150528,P,
1220,400,1281.3129471755726,30919,105110,150528,I,0.983148781209029
1220,375,1286.9469920681088,28991,105110,150528,I,0.9814850617902512
1220,350,1292.506097436799,27063,105110,150528,I,0.9796402033194048
1220,325,1298.8877592274962,25135,105110,150528,I,0.9775796139581876
1220,300,1304.64361778193,23207,105110,150528,I,0.9752636829816674
1220,275,1309.2501651305029,21280,105110,150528,I,0.9726392225087962
1220,250,1322.6793794532605,19352,105110,150528,I,0.9696390383721744
1220,225,1333.065673186354,17424,105110,150528,I,0.9661760617498651
1220,200,1341.0287527203602,15496,105110,150528,I,0.9621533533406148
1220,175,1352.7393762975155,13568,105110,150528,I,0.9573900948836606
1220,150,1375.070115996525,11640,105110,150528,I,0.9518127880080938
1220,125,1397.5452924416008,9712,105110,150528,I,0.9450248763501344
1220,100,1409.182328055178,7784,105110,150528,I,0.936474275173904
1220,75,1438.6850454541045,5856,105110,150528,I,0.9250017583383991
1220,50,1471.8495549433685,3928,105110,150528,I,0.9076484459170078
1220,25,1781.5577092275685,2001,105110,150528,I,0.8727119630210388
1220,0,0.0,150528,105110,150528,I,
1221,400,1264.6060342933672,30919,2724,150528,B,0.983148781209029
1221,375,1270.3750053042545,28991,2724,150528,B,0.9814850617902512
1221,350,1277.1159365206706,27063,2724,150528,B,0.9796402033194048
1221,325,1282.573141453346,25135,2724,150528,B,0.9775796139581876
1221,300,1290.1604699141983,23207,2724,150528,B,0.9752636829816674
1221,275,1295.1388911115084,21280,2724,150528,B,0.9726392225087962
1221,250,1309.0858550613953,19352,2724,150528,B,0.9696390383721744
1221,225,1318.3455024046375,17424,2724,150528,B,0.9661760617498651
1221,200,1325.942535661614,15496,2724,150528,B,0.9621533533406148
1221,175,1335.6079364315017,13568,2724,150528,B,0.9573900948836606
1221,150,1358.8196646065085,11640,2724,150528,B,0.9518127880080938
1221,125,1377.833960930216,9712,2724,150528,B,0.9450248763501344
1221,100,1388.23699723063,7784,2724,150528,B,0.936474275173904
1221,75,1417.6854138916697,5856,2724,150528,B,0.9250017583383991
1221,50,1451.049926345408,3928,2724,150528,B,0.9076484459170078
1221,25,1756.8775342773413,2001,2724,150528,B,0.8727119630210388
1221,0,0.0,150528,2724,150528,B,
1222,400,1270.643503007968,30919,16907,150528,P,0.983148781209029
1222,375,1276.1670145743406,28991,16907,150528,P,0.9814850617902512
1222,350,1281.5594980121691,27063,16907,150528,P,0.9796402033194048
1222,325,1287.2248156601645,25135,16907,150528,P,0.9775796139581876
1222,300,1294.480850461886,23207,16907,150528,P,0.9752636829816674
1222,275,1300.1671449104797,21280,16907,150528,P,0.9726392225087962
1222,250,1312.6820604146449,19352,16907,150528,P,0.9696390383721744
1222,225,1323.1009053571854,17424,16907,150528,P,0.9661760617498651
1222,200,1329.9742557311606,15496,16907,150528,P,0.9621533533406148
1222,175,1340.0044428921942,13568,16907,150528,P,0.9573900948836606
1222,150,1363.0366592313908,11640,16907,150528,P,0.9518127880080938
1222,125,1381.7969531650112,9712,16907,150528,P,0.9450248763501344
1222,100,1391.8811322171352,7784,16907,150528,P,0.936474275173904
1222,75,1423.7244425738213,5856,16907,150528,P,0.9250017583383991
1222,50,1460.4831167213138,3928,16907,150528,P,0.9076484459170078
1222,25,1764.9096602868728,2001,16907,150528,P,0.8727119630210388
1222,0,0.0,150528,16907,150528,P,
1223,400,1257.7308965878103,30919,15693,150528,P,0.983148781209029
1223,375,1263.5141272332128,28991,15693,150528,P,0.9814850617902512
1223,350,1268.129964885489,27063,15693,150528,P,0.9796402033194048
1223,325,1274.599992414876,25135,15693,150528,P,0.9775796139581876
1223,300,1282.512628988556,23207,15693,150528,P,0.9752636829816674
1223,275,1287.7627312897907,21280,15693,150528,P,0.9726392225087962
1223,250,1298.0929497700026,19352,15693,150528,P,0.9696390383721744
1223,225,1309.5656435996116,17424,15693,150528,P,0.9661760617498651
1223,200,1317.4453224660524,15496,15693,150528,P,0.9621533533406148
1223,175,1325.0198194582483,13568,15693,150528,P,0.9573900948836606
1223,150,1347.2769402651722,11640,15693,150528,P,0.9518127880080938
1223,125,1365.1453614836807,9712,15693,150528,P,0.9450248763501344
1223,100,1374.7067957016748,7784,15693,150528,P,0.936474275173904
1223,75,1405.9515011572528,5856,15693,150528,P,0.9250017583383991
1223,50,1443.834636306031,3928,15693,150528,P,0.9076484459170078
1223,25,1747.600483893965,2001,15693,150528,P,0.8727119630210388
1223,0,0.0,150528,15693,150528,P,
1224,400,1220.059820146828,30919,3274,150528,B,0.983148781209029
1224,375,1226.347774390868,28991,3274,150528,B,0.9814850617902512
1224,350,1231.2495625761164,27063,3274,150528,B,0.9796402033194048
1224,325,1237.6405544314744,25135,3274,150528,B,0.9775796139581876
1224,300,1245.389553983391,23207,3274,150528,B,0.9752636829816674
1224,275,1250.5725478617758,21280,3274,150528,B,0.9726392225087962
1224,250,1262.0115638979223,19352,3274,150528,B,0.9696390383721744
1224,225,1273.763655858032,17424,3274,150528,B,0.9661760617498651
1224,200,1281.401446448354,15496,3274,150528,B,0.9621533533406148
1224,175,1288.7308598230577,13568,3274,150528,B,0.9573900948836606
1224,150,1308.3472719121569,11640,3274,150528,B,0.9518127880080938
1224,125,1325.1806968310186,9712,3274,150528,B,0.9450248763501344
1224,100,1333.2957637704328,7784,3274,150528,B,0.936474275173904
1224,75,1363.8708351879295,5856,3274,150528,B,0.9250017583383991
1224,50,1405.1643019664623,3928,3274,150528,B,0.9076484459170078
1224,25,1710.8275104661184,2001,3274,150528,B,0.8727119630210388
1224,0,0.0,150528,3274,150528,B,
1225,400,1228.8128063562735,30919,21600,150528,P,0.983148781209029
1225,375,1235.2021857206578,28991,21600,150528,P,0.9814850617902512
1225,350,1240.116041335409,27063,21600,150528,P,0.9796402033194048
1225,325,1246.7739487884762,25135,21600,150528,P,0.9775796139581876
1225,300,1254.0485421388862,23207,21600,150528,P,0.9752636829816674
1225,275,1260.0161244948629,21280,21600,150528,P,0.9726392225087962
1225,250,1271.0440487250614,19352,21600,150528,P,0.9696390383721744
1225,225,1281.420490245405,17424,21600,150528,P,0.9661760617498651
1225,200,1290.4406111839055,15496,21600,150528,P,0.9621533533406148
1225,175,1297.9882921258472,13568,21600,150528,P,0.9573900948836606
1225,150,1316.0966802290163,11640,21600,150528,P,0.9518127880080938
1225,125,1330.4767157750812,9712,21600,150528,P,0.9450248763501344
1225,100,1337.9512093013593,7784,21600,150528,P,0.936474275173904
1225,75,1367.6767558074666,5856,21600,150528,P,0.9250017583383991
1225,50,1409.6267518639302,3928,21600,150528,P,0.9076484459170078
1225,25,1720.2438173385751,2001,21600,150528,P,0.8727119630210388
1225,0,0.0,150528,21600,150528,P,
1226,400,1193.521658490365,30919,4352,150528,B,0.983148781209029
1226,375,1200.0226263168302,28991,4352,150528,B,0.9814850617902512
1226,350,1204.012829191361,27063,4352,150528,B,0.9796402033194048
1226,325,1209.366300957205,25135,4352,150528,B,0.9775796139581876
1226,300,1216.6779259691814,23207,4352,150528,B,0.9752636829816674
1226,275,1222.3872291417254,21280,4352,150528,B,0.9726392225087962
1226,250,1232.9636051910006,19352,4352,150528,B,0.9696390383721744
1226,225,1242.7863498366478,17424,4352,150528,B,0.9661760617498651
1226,200,1251.2171226672317,15496,4352,150528,B,0.9621533533406148
1226,175,1258.715217009969,13568,4352,150528,B,0.9573900948836606
1226,150,1274.8982729477132,11640,4352,150528,B,0.9518127880080938
1226,125,1290.3028531879902,9712,4352,150528,B,0.9450248763501344
1226,100,1297.9765369022246,7784,4352,150528,B,0.936474275173904
1226,75,1327.876970150923,5856,4352,150528,B,0.9250017583383991
1226,50,1374.9128389928187,3928,4352,150528,B,0.9076484459170078
1226,25,1687.541168313148,2001,4352,150528,B,0.8727119630210388
1226,0,0.0,150528,4352,150528,B,
1227,400,1196.191217741535,30919,21128,150528,P,0.983148781209029
1227,375,1202.8564649366162,28991,21128,150528,P,0.9814850617902512
1227,350,1206.9964473678776,27063,21128,150528,P,0.9796402033194048
1227,325,1213.1259504789791,25135,21128,150528,P,0.9775796139581876
1227,300,1219.6098257338947,23207,21128,150528,P,0.9752636829816674
1227,275,1225.2302868904048,21280,21128,150528,P,0.9726392225087962
1227,250,1235.2493412353986,19352,21128,150528,P,0.9696390383721744
1227,225,1244.3491513529086,17424,21128,150528,P,0.9661760617498651
1227,200,1252.9247830151733,15496,21128,150528,P,0.9621533533406148
1227,175,1260.56472346894,13568,21128,150528,P,0.9573900948836606
1227,150,1272.1650176006738,11640,21128,150528,P,0.9518127880080938
1227,125,1287.668244501962,9712,21128,150528,P,0.9450248763501344
1227,100,1295.485414739585,7784,21128,150528,P,0.936474275173904
1227,75,1324.8609146602207,5856,21128,150528,P,0.9250017583383991
1227,50,1373.1496845763772,3928,21128,150528,P,0.9076484459170078
1227,25,1685.8217865636082,2001,21128,150528,P,0.8727119630210388
1227,0,0.0,150528,21128,150528,P,
1228,400,1173.4236782972769,30919,4574,150528,B,0.983148781209029
1228,375,1178.533092736265,28991,4574,150528,B,0.9814850617902512
1228,350,1183.6589458138278,27063,4574,150528,B,0.9796402033194048
1228,325,1189.8526172636225,25135,4574,150528,B,0.9775796139581876
1228,300,1196.9902741609687,23207,4574,150528,B,0.9752636829816674
1228,275,1201.5172401274092,21280,4574,150528,B,0.9726392225087962
1228,250,1211.93946074228,19352,4574,150528,B,0.9696390383721744
1228,225,1220.2097073427512,17424,4574,150528,B,0.9661760617498651
1228,200,1227.6448298652087,15496,4574,150528,B,0.9621533533406148
1228,175,1236.3665220452638,13568,4574,150528,B,0.9573900948836606
1228,150,1247.175971411674,11640,4574,150528,B,0.9518127880080938
1228,125,1261.7918613916236,9712,4574,150528,B,0.9450248763501344
