frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
397,70,40.66025207670314,217592,124228,150528,I,90.0
397,75,34.662890092217275,233024,124228,150528,I,90.0
397,80,29.66844836712615,248456,124228,150528,I,90.0
398,5,863.8978436292158,16974,124228,150528,I,90.0
398,10,520.3304655785564,32406,124228,150528,I,90.0
398,15,358.22868188249686,47838,124228,150528,I,90.0
398,20,271.45475059226527,63270,124228,150528,I,90.0
398,25,216.1033954101889,78702,124228,150528,I,90.0
398,30,174.4939322817036,94134,124228,150528,I,90.0
398,35,142.40112832128025,109566,124228,150528,I,90.0
398,40,116.55264526319598,125000,124228,150528,I,90.0
398,45,96.97466178424058,140432,124228,150528,I,90.0
398,50,81.2125579415384,155864,124228,150528,I,90.0
398,55,68.26143505421096,171296,124228,150528,I,90.0
398,60,58.09044274695848,186728,124228,150528,I,90.0
398,65,49.60017590488645,202160,124228,150528,I,90.0
398,70,42.46473337168166,217592,124228,150528,I,90.0
398,75,36.437048375531255,233024,124228,150528,I,90.0
398,80,31.402674353440545,248456,124228,150528,I,90.0
399,5,861.7766371896895,16974,124228,150528,I,90.0
399,10,509.1289845975999,32406,124228,150528,I,90.0
399,15,351.39672517153514,47838,124228,150528,I,90.0
399,20,267.82120141861503,63270,124228,150528,I,90.0
399,25,213.0084924093728,78702,124228,150528,I,90.0
399,30,171.28245582357604,94134,124228,150528,I,90.0
399,35,139.97210603805584,109566,124228,150528,I,90.0
399,40,116.11521338112568,125000,124228,150528,I,90.0
399,45,96.91638185129632,140432,124228,150528,I,90.0
399,50,80.96161837993033,155864,124228,150528,I,90.0
399,55,68.43821361175965,171296,124228,150528,I,90.0
399,60,58.10152112721835,186728,124228,150528,I,90.0
399,65,49.37178701653335,202160,124228,150528,I,90.0
399,70,41.89556215582648,217592,124228,150528,I,90.0
399,75,35.75303363424822,233024,124228,150528,I,90.0
399,80,30.508536412706377,248456,124228,150528,I,90.0
400,5,868.5179053709344,16974,124228,150528,I,90.0
400,10,518.9489218276208,32406,124228,150528,I,90.0
400,15,357.30650768501954,47838,124228,150528,I,90.0
400,20,272.6238728728502,63270,124228,150528,I,90.0
400,25,214.6447238488645,78702,124228,150528,I,90.0
400,30,170.82729933000496,94134,124228,150528,I,90.0
400,35,138.92876262520116,109566,124228,150528,I,90.0
400,40,115.51559930904185,125000,124228,150528,I,90.0
400,45,96.86478017771483,140432,124228,150528,I,90.0
400,50,81.52544792310556,155864,124228,150528,I,90.0
400,55,68.91517414834865,171296,124228,150528,I,90.0
400,60,58.4685131012592,186728,124228,150528,I,90.0
400,65,49.75497297456743,202160,124228,150528,I,90.0
400,70,42.50635212852035,217592,124228,150528,I,90.0
400,75,36.400769574331726,233024,124228,150528,I,90.0
400,80,31.2078349926792,248456,124228,150528,I,90.0
401,5,851.2573996843948,16974,124228,150528,I,90.0
401,10,509.54695768837263,32406,124228,150528,I,90.0
401,15,350.3809084848799,47838,124228,150528,I,90.0
401,20,267.44429827846017,63270,124228,150528,I,90.0
401,25,210.6250568339958,78702,124228,150528,I,90.0
401,30,168.25070331186637,94134,124228,150528,I,90.0
401,35,136.71180695401986,109566,124228,150528,I,90.0
401,40,112.95400252945755,125000,124228,150528,I,90.0
401,45,94.13954619448276,140432,124228,150528,I,90.0
401,50,78.78908283499628,155864,124228,150528,I,90.0
401,55,66.61777102041798,171296,124228,150528,I,90.0
401,60,56.67093179873212,186728,124228,150528,I,90.0
401,65,48.34712963892333,202160,124228,150528,I,90.0
401,70,41.37023459301141,217592,124228,150528,I,90.0
401,75,35.40708805946888,233024,124228,150528,I,90.0
401,80,30.36401478434224,248456,124228,150528,I,90.0
402,5,832.7259368394087,16974,124228,150528,I,90.0
402,10,500.2233411162406,32406,124228,150528,I,90.0
402,15,343.21684206633216,47838,124228,150528,I,90.0
402,20,258.99083740979773,63270,124228,150528,I,90.0
402,25,202.77358718260825,78702,124228,150528,I,90.0
402,30,162.75463970659766,94134,124228,150528,I,90.0
402,35,132.07927957645217,109566,124228,150528,I,90.0
402,40,109.1756720039498,125000,124228,150528,I,90.0
402,45,91.31102064907144,140432,124228,150528,I,90.0
402,50,77.04219257544572,155864,124228,150528,I,90.0
402,55,64.97760855659796,171296,124228,150528,I,90.0
402,60,55.23174119617055,186728,124228,150528,I,90.0
402,65,47.04583608613164,202160,124228,150528,I,90.0
402,70,40.19351125903562,217592,124228,150528,I,90.0
402,75,34.379130508833875,233024,124228,150528,I,90.0
402,80,29.506160767084864,248456,124228,150528,I,90.0
403,5,813.8528222292385,16974,124228,150528,I,90.0
403,10,490.3453601040289,32406,124228,150528,I,90.0
403,15,339.68888184004896,47838,124228,150528,I,90.0
403,20,255.27410627927023,63270,124228,150528,I,90.0
403,25,198.4068094254184,78702,124228,150528,I,90.0
403,30,157.72800635817904,94134,124228,150528,I,90.0
403,35,129.360405554695,109566,124228,150528,I,90.0
403,40,106.90721092589554,125000,124228,150528,I,90.0
403,45,89.0146748646686,140432,124228,150528,I,90.0
403,50,74.68353730144678,155864,124228,150528,I,90.0
403,55,62.93036311907817,171296,124228,150528,I,90.0
403,60,53.66710472866144,186728,124228,150528,I,90.0
403,65,45.89363205947463,202160,124228,150528,I,90.0
403,70,39.2253181039383,217592,124228,150528,I,90.0
403,75,33.65414983134527,233024,124228,150528,I,90.0
403,80,28.88152939696793,248456,124228,150528,I,90.0
404,5,817.6599953826181,16974,124228,150528,I,90.0
404,10,497.9499414390884,32406,124228,150528,I,90.0
404,15,346.1202166115857,47838,124228,150528,I,90.0
404,20,263.6250185926974,63270,124228,150528,I,90.0
404,25,204.4787667890172,78702,124228,150528,I,90.0
404,30,162.47521330689145,94134,124228,150528,I,90.0
404,35,132.89982543124177,109566,124228,150528,I,90.0
404,40,110.03809480356637,125000,124228,150528,I,90.0
404,45,91.86190916481888,140432,124228,150528,I,90.0
404,50,77.02899855754889,155864,124228,150528,I,90.0
404,55,65.14153063781445,171296,124228,150528,I,90.0
404,60,55.47975940034448,186728,124228,150528,I,90.0
404,65,47.33296591570606,202160,124228,150528,I,90.0
404,70,40.53722033060751,217592,124228,150528,I,90.0
404,75,34.81273593115497,233024,124228,150528,I,90.0
404,80,29.957325856603315,248456,124228,150528,I,90.0
405,5,815.372956068129,16974,124228,150528,I,90.0
405,10,491.9298073160193,32406,124228,150528,I,90.0
405,15,343.84754854830754,47838,124228,150528,I,90.0
405,20,258.2137246052361,63270,124228,150528,I,90.0
405,25,203.69173289262235,78702,124228,150528,I,90.0
405,30,162.25984297532085,94134,124228,150528,I,90.0
405,35,132.3447725490459,109566,124228,150528,I,90.0
405,40,109.66899740210827,125000,124228,150528,I,90.0
405,45,91.42949726758076,140432,124228,150528,I,90.0
405,50,76.30788982717193,155864,124228,150528,I,90.0
405,55,64.0419769777394,171296,124228,150528,I,90.0
405,60,54.17278801443704,186728,124228,150528,I,90.0
405,65,46.16792800787402,202160,124228,150528,I,90.0
405,70,39.65411470623862,217592,124228,150528,I,90.0
405,75,34.127655935000014,233024,124228,150528,I,90.0
405,80,29.418601913470408,248456,124228,150528,I,90.0
406,5,810.4433866250811,16974,124228,150528,I,90.0
406,10,492.149974188356,32406,124228,150528,I,90.0
406,15,345.1883304444784,47838,124228,150528,I,90.0
406,20,254.6321143184477,63270,124228,150528,I,90.0
406,25,199.84332539155363,78702,124228,150528,I,90.0
406,30,159.839371018999,94134,124228,150528,I,90.0
406,35,130.30767637522445,109566,124228,150528,I,90.0
406,40,107.44117729296248,125000,124228,150528,I,90.0
406,45,89.26837481986688,140432,124228,150528,I,90.0
406,50,74.61864149801556,155864,124228,150528,I,90.0
406,55,62.95191186276361,171296,124228,150528,I,90.0
406,60,53.399155176633485,186728,124228,150528,I,90.0
406,65,45.53248680254711,202160,124228,150528,I,90.0
406,70,38.83839837542783,217592,124228,150528,I,90.0
406,75,33.3032261639973,233024,124228,150528,I,90.0
406,80,28.52376991371233,248456,124228,150528,I,90.0
407,5,812.7746213524528,16974,124228,150528,I,90.0
407,10,484.9534568873173,32406,124228,150528,I,90.0
407,15,337.2083137212562,47838,124228,150528,I,90.0
407,20,251.5018797914196,63270,124228,150528,I,90.0
407,25,197.0709764566211,78702,124228,150528,I,90.0
407,30,157.80804627341084,94134,124228,150528,I,90.0
407,35,128.38672313198103,109566,124228,150528,I,90.0
407,40,105.96138920333716,125000,124228,150528,I,90.0
407,45,88.12986897935598,140432,124228,150528,I,90.0
407,50,73.91271841301891,155864,124228,150528,I,90.0
407,55,62.35499331795503,171296,124228,150528,I,90.0
407,60,52.73867721002705,186728,124228,150528,I,90.0
407,65,44.7336258904873,202160,124228,150528,I,90.0
407,70,38.12241655995056,217592,124228,150528,I,90.0
407,75,32.577618636715144,233024,124228,150528,I,90.0
407,80,27.89607847567676,248456,124228,150528,I,90.0
408,5,817.4548186391697,16974,124228,150528,I,90.0
408,10,486.1098170303347,32406,124228,150528,I,90.0
408,15,342.79664705387853,47838,124228,150528,I,90.0
408,20,259.43655546525014,63270,124228,150528,I,90.0
408,25,204.382389619788,78702,124228,150528,I,90.0
408,30,163.17445627775936,94134,124228,150528,I,90.0
408,35,131.95357702870572,109566,124228,150528,I,90.0
408,40,108.78159843405052,125000,124228,150528,I,90.0
408,45,90.5803157665896,140432,124228,150528,I,90.0
408,50,75.8640585538846,155864,124228,150528,I,90.0
408,55,63.84431962534538,171296,124228,150528,I,90.0
408,60,53.92551966661198,186728,124228,150528,I,90.0
408,65,45.837894263229714,202160,124228,150528,I,90.0
408,70,38.98620336817287,217592,124228,150528,I,90.0
408,75,33.30415222305866,233024,124228,150528,I,90.0
408,80,28.46592947072595,248456,124228,150528,I,90.0
409,5,845.8137419301796,16974,124228,150528,I,90.0
409,10,502.56818105944575,32406,124228,150528,I,90.0
409,15,354.4430599807068,47838,124228,150528,I,90.0
409,20,263.3401946945437,63270,124228,150528,I,90.0
409,25,205.720832766544,78702,124228,150528,I,90.0
409,30,163.37746682337794,94134,124228,150528,I,90.0
409,35,131.71806973177863,109566,124228,150528,I,90.0
409,40,108.5963126119054,125000,124228,150528,I,90.0
409,45,90.28241031791651,140432,124228,150528,I,90.0
409,50,75.19402299164386,155864,124228,150528,I,90.0
409,55,63.32435471487579,171296,124228,150528,I,90.0
409,60,53.448095722146185,186728,124228,150528,I,90.0
409,65,45.34540395754578,202160,124228,150528,I,90.0
409,70,38.66375284057872,217592,124228,150528,I,90.0
409,75,33.0870807622941,233024,124228,150528,I,90.0
409,80,28.295117413816907,248456,124228,150528,I,90.0
410,5,831.5940019255004,16974,124228,150528,I,90.0
410,10,493.1459878035532,32406,124228,150528,I,90.0
410,15,346.32587013480924,47838,124228,150528,I,90.0
410,20,258.9970849374696,63270,124228,150528,I,90.0
410,25,200.57812634498583,78702,124228,150528,I,90.0
410,30,158.4562180509723,94134,124228,150528,I,90.0
410,35,127.27312473026548,109566,124228,150528,I,90.0
410,40,104.96068838723508,125000,124228,150528,I,90.0
410,45,87.4807180525438,140432,124228,150528,I,90.0
410,50,73.05168440487594,155864,124228,150528,I,90.0
410,55,61.47771336325035,171296,124228,150528,I,90.0
410,60,52.04453127549866,186728,124228,150528,I,90.0
410,65,44.25362643272832,202160,124228,150528,I,90.0
410,70,37.879923089127146,217592,124228,150528,I,90.0
410,75,32.533249097965125,233024,124228,150528,I,90.0
410,80,27.99242110816411,248456,124228,150528,I,90.0
411,5,823.1763403900571,16974,124228,150528,I,90.0
411,10,495.7168747968115,32406,124228,150528,I,90.0
411,15,344.55374331659823,47838,124228,150528,I,90.0
411,20,259.62027409949184,63270,124228,150528,I,90.0
411,25,201.23954378143205,78702,124228,150528,I,90.0
411,30,158.59866840463886,94134,124228,150528,I,90.0
411,35,127.88534797530406,109566,124228,150528,I,90.0
411,40,105.4037326277682,125000,124228,150528,I,90.0
411,45,87.74610160468916,140432,124228,150528,I,90.0
411,50,73.32435432434839,155864,124228,150528,I,90.0
411,55,61.8908046369417,171296,124228,150528,I,90.0
411,60,52.77576554853604,186728,124228,150528,I,90.0
411,65,45.02505143114087,202160,124228,150528,I,90.0
411,70,38.43832871266985,217592,124228,150528,I,90.0
411,75,32.92559866472825,233024,124228,150528,I,90.0
411,80,28.27758993114581,248456,124228,150528,I,90.0
412,5,845.2766727924765,16974,124228,150528,I,90.0
412,10,511.4341466535798,32406,124228,150528,I,90.0
412,15,355.8811282673002,47838,124228,150528,I,90.0
412,20,270.4956363908011,63270,124228,150528,I,90.0
412,25,210.16458685618963,78702,124228,150528,I,90.0
412,30,166.38330819286344,94134,124228,150528,I,90.0
412,35,134.86179380800172,109566,124228,150528,I,90.0
412,40,110.94825052082132,125000,124228,150528,I,90.0
412,45,91.80191430299595,140432,124228,150528,I,90.0
412,50,76.70362032418672,155864,124228,150528,I,90.0
412,55,64.48421806975419,171296,124228,150528,I,90.0
412,60,54.57824795817732,186728,124228,150528,I,90.0
412,65,46.32334629939129,202160,124228,150528,I,90.0
412,70,39.44297132722243,217592,124228,150528,I,90.0
412,75,33.70193004062872,233024,124228,150528,I,90.0
412,80,28.905397017800592,248456,124228,150528,I,90.0
413,5,848.3444866738506,16974,124228,150528,I,90.0
413,10,514.4342187429687,32406,124228,150528,I,90.0
413,15,361.3065663935449,47838,124228,150528,I,90.0
413,20,272.2511366687812,63270,124228,150528,I,90.0
413,25,211.84635116806533,78702,124228,150528,I,90.0
413,30,168.08481934528965,94134,124228,150528,I,90.0
413,35,135.6686003101124,109566,124228,150528,I,90.0
413,40,112.01461776031216,125000,124228,150528,I,90.0
413,45,93.3675405061706,140432,124228,150528,I,90.0
413,50,78.40118440082163,155864,124228,150528,I,90.0
413,55,66.11755345764584,171296,124228,150528,I,90.0
413,60,56.15692369439896,186728,124228,150528,I,90.0
413,65,47.59052777766093,202160,124228,150528,I,90.0
413,70,40.48461053618677,217592,124228,150528,I,90.0
413,75,34.55053152267977,233024,124228,150528,I,90.0
413,80,29.54923361141668,248456,124228,150528,I,90.0
414,5,849.4046101529447,16974,124228,150528,I,90.0
414,10,513.3653426766296,32406,124228,150528,I,90.0
414,15,360.6896476208616,47838,124228,150528,I,90.0
414,20,274.3450307772951,63270,124228,150528,I,90.0
414,25,214.16599930009176,78702,124228,150528,I,90.0
414,30,170.73720064409576,94134,124228,150528,I,90.0
414,35,138.24038944385617,109566,124228,150528,I,90.0
414,40,113.6635036020286,125000,124228,150528,I,90.0
414,45,94.59982763668138,140432,124228,150528,I,90.0
414,50,79.47886904903194,155864,124228,150528,I,90.0
414,55,66.94760862113152,171296,124228,150528,I,90.0
414,60,56.62287761994059,186728,124228,150528,I,90.0
414,65,48.241583746733774,202160,124228,150528,I,90.0
414,70,41.0945159186324,217592,124228,150528,I,90.0
414,75,35.12156973926558,233024,124228,150528,I,90.0
414,80,30.042187067036565,248456,124228,150528,I,90.0
415,5,824.3805178463712,16974,124228,150528,I,90.0
415,10,492.71706195392807,32406,124228,150528,I,90.0
415,15,346.7814507936216,47838,124228,150528,I,90.0
415,20,259.7585206809269,63270,124228,150528,I,90.0
415,25,201.235291876508,78702,124228,150528,I,90.0
415,30,159.8203635277548,94134,124228,150528,I,90.0
415,35,130.1626888024894,109566,124228,150528,I,90.0
415,40,107.35486294068932,125000,124228,150528,I,90.0
415,45,89.33326793161605,140432,124228,150528,I,90.0
415,50,74.86061217149013,155864,124228,150528,I,90.0
415,55,63.17632661018206,171296,124228,150528,I,90.0
415,60,53.29726030618952,186728,124228,150528,I,90.0
415,65,45.18325671609295,202160,124228,150528,I,90.0
415,70,38.476105870792864,217592,124228,150528,I,90.0
415,75,32.88762364260776,233024,124228,150528,I,90.0
415,80,28.19899742670968,248456,124228,150528,I,90.0
416,5,824.2466511831718,16974,124228,150528,I,90.0
416,10,495.0264162672361,32406,124228,150528,I,90.0
416,15,345.11790889051525,47838,124228,150528,I,90.0
416,20,258.531613413826,63270,124228,150528,I,90.0
416,25,202.47919062332244,78702,124228,150528,I,90.0
416,30,161.740421545734,94134,124228,150528,I,90.0
416,35,133.03181073283932,109566,124228,150528,I,90.0
416,40,110.6597475905037,125000,124228,150528,I,90.0
416,45,92.0062140118292,140432,124228,150528,I,90.0
416,50,76.92685365845769,155864,124228,150528,I,90.0
416,55,64.85252266275108,171296,124228,150528,I,90.0
416,60,54.84644971512338,186728,124228,150528,I,90.0
416,65,46.61921884308608,202160,124228,150528,I,90.0
416,70,39.9065833857229,217592,124228,150528,I,90.0
416,75,34.148803755511864,233024,124228,150528,I,90.0
416,80,29.16478219749808,248456,124228,150528,I,90.0
417,5,817.8476565897496,16974,124228,150528,I,90.0
417,10,489.7542687692679,32406,124228,150528,I,90.0
417,15,340.52458303394496,47838,124228,150528,I,90.0
417,20,252.33502153131928,63270,124228,150528,I,90.0
417,25,198.34683876737705,78702,124228,150528,I,90.0
417,30,158.37017637843806,94134,124228,150528,I,90.0
417,35,129.09650652344382,109566,124228,150528,I,90.0
417,40,107.01679033465965,125000,124228,150528,I,90.0
417,45,89.30019927461711,140432,124228,150528,I,90.0
417,50,74.8976133490962,155864,124228,150528,I,90.0
417,55,63.42588629389602,171296,124228,150528,I,90.0
417,60,53.88723085819222,186728,124228,150528,I,90.0
417,65,46.12782037898674,202160,124228,150528,I,90.0
417,70,39.53066286413653,217592,124228,150528,I,90.0
417,75,33.87303161193231,233024,124228,150528,I,90.0
417,80,28.939062182992547,248456,124228,150528,I,90.0
418,5,814.9597737032758,16974,124228,150528,I,90.0
418,10,479.4026132355573,32406,124228,150528,I,90.0
418,15,334.7409772895178,47838,124228,150528,I,90.0
418,20,247.1001238825053,63270,124228,150528,I,90.0
418,25,193.28057595756977,78702,124228,150528,I,90.0
418,30,154.6752379046583,94134,124228,150528,I,90.0
418,35,125.73439369519564,109566,124228,150528,I,90.0
418,40,104.29942408845685,125000,124228,150528,I,90.0
418,45,87.47700982282106,140432,124228,150528,I,90.0
418,50,73.59030484218293,155864,124228,150528,I,90.0
418,55,62.175308003093846,171296,124228,150528,I,90.0
418,60,52.89025389484281,186728,124228,150528,I,90.0
418,65,45.041865732654365,202160,124228,150528,I,90.0
418,70,38.41820342342279,217592,124228,150528,I,90.0
418,75,32.93657202045676,233024,124228,150528,I,90.0
418,80,28.2860456026896,248456,124228,150528,I,90.0
419,5,824.4497595614495,16974,124228,150528,I,90.0
419,10,481.2242161815648,32406,124228,150528,I,90.0
419,15,337.8986720035418,47838,124228,150528,I,90.0
419,20,253.0782002225493,63270,124228,150528,I,90.0
419,25,198.0180276167628,78702,124228,150528,I,90.0
419,30,158.13132705689318,94134,124228,150528,I,90.0
419,35,128.72067149255238,109566,124228,150528,I,90.0
419,40,106.67439092616524,125000,124228,150528,I,90.0
419,45,88.86125898488605,140432,124228,150528,I,90.0
419,50,74.30704999401358,155864,124228,150528,I,90.0
419,55,62.54682619733206,171296,124228,150528,I,90.0
419,60,52.93194955394865,186728,124228,150528,I,90.0
419,65,44.962700297764,202160,124228,150528,I,90.0
419,70,38.39957301354904,217592,124228,150528,I,90.0
419,75,32.78213331121928,233024,124228,150528,I,90.0
419,80,28.02702788074064,248456,124228,150528,I,90.0
420,5,853.7774845913019,16974,124228,150528,I,90.0
420,10,499.2260609762319,32406,124228,150528,I,90.0
420,15,350.8805199670531,47838,124228,150528,I,90.0
420,20,263.8366540059138,63270,124228,150528,I,90.0
420,25,206.7585692589652,78702,124228,150528,I,90.0
420,30,163.63805452740775,94134,124228,150528,I,90.0
420,35,132.01160388058852,109566,124228,150528,I,90.0
420,40,109.2975961919504,125000,124228,150528,I,90.0
420,45,91.29616172347068,140432,124228,150528,I,90.0
420,50,76.82864015771436,155864,124228,150528,I,90.0
420,55,64.9586228490142,171296,124228,150528,I,90.0
420,60,55.15273249134609,186728,124228,150528,I,90.0
420,65,47.11851118556067,202160,124228,150528,I,90.0
420,70,40.33061789099525,217592,124228,150528,I,90.0
420,75,34.572265317304435,233024,124228,150528,I,90.0
420,80,29.73788715698116,248456,124228,150528,I,90.0
421,5,856.1844145723777,16974,124228,150528,I,90.0
421,10,497.7433336718347,32406,124228,150528,I,90.0
421,15,345.996621661091,47838,124228,150528,I,90.0
421,20,262.45052916668016,63270,124228,150528,I,90.0
421,25,206.8243491490853,78702,124228,150528,I,90.0
421,30,164.71514494919296,94134,124228,150528,I,90.0
421,35,133.4996366791892,109566,124228,150528,I,90.0
421,40,110.53479642401405,125000,124228,150528,I,90.0
421,45,92.23295645035648,140432,124228,150528,I,90.0
421,50,77.14291689530506,155864,124228,150528,I,90.0
421,55,64.96707638926551,171296,124228,150528,I,90.0
421,60,54.83813327331863,186728,124228,150528,I,90.0
421,65,46.69239679926392,202160,124228,150528,I,90.0
421,70,39.69336422169878,217592,124228,150528,I,90.0
421,75,33.94035860952416,233024,124228,150528,I,90.0
421,80,29.05504310025704,248456,124228,150528,I,90.0
422,5,860.3093619848078,16974,124228,150528,I,90.0
422,10,494.61527533803945,32406,124228,150528,I,90.0
422,15,341.7591048953059,47838,124228,150528,I,90.0
422,20,260.29273751712134,63270,124228,150528,I,90.0
422,25,206.1126378691547,78702,124228,150528,I,90.0
422,30,165.61839017845418,94134,124228,150528,I,90.0
422,35,133.9329930750694,109566,124228,150528,I,90.0
422,40,109.46432617243708,125000,124228,150528,I,90.0
422,45,91.2256380346043,140432,124228,150528,I,90.0
422,50,76.62073641701562,155864,124228,150528,I,90.0
422,55,64.46546364523864,171296,124228,150528,I,90.0
422,60,54.41945119335882,186728,124228,150528,I,90.0
422,65,46.25705796537056,202160,124228,150528,I,90.0
422,70,39.50580794264675,217592,124228,150528,I,90.0
422,75,33.76451691187621,233024,124228,150528,I,90.0
422,80,28.947724908445213,248456,124228,150528,I,90.0
423,5,854.2086678714123,16974,124228,150528,I,90.0
423,10,492.7325452285711,32406,124228,150528,I,90.0
423,15,341.62988112434414,47838,124228,150528,I,90.0
423,20,259.8270274788042,63270,124228,150528,I,90.0
423,25,204.6360261689805,78702,124228,150528,I,90.0
423,30,164.35632133473635,94134,124228,150528,I,90.0
423,35,133.94296599892638,109566,124228,150528,I,90.0
423,40,110.07934276935264,125000,124228,150528,I,90.0
423,45,91.52767432872712,140432,124228,150528,I,90.0
423,50,76.8018544998457,155864,124228,150528,I,90.0
423,55,64.7217531152453,171296,124228,150528,I,90.0
423,60,54.82506825945125,186728,124228,150528,I,90.0
423,65,46.59885013076041,202160,124228,150528,I,90.0
423,70,39.786887812210246,217592,124228,150528,I,90.0
423,75,34.02725076905409,233024,124228,150528,I,90.0
423,80,29.160783113570805,248456,124228,150528,I,90.0
424,5,851.4814122221138,16974,124228,150528,I,90.0
424,10,496.4408694966111,32406,124228,150528,I,90.0
424,15,345.32195595419216,47838,124228,150528,I,90.0
424,20,261.43550225063746,63270,124228,150528,I,90.0
424,25,204.6716746863225,78702,124228,150528,I,90.0
424,30,164.35216038882928,94134,124228,150528,I,90.0
424,35,134.01006791396324,109566,124228,150528,I,90.0
424,40,110.12464658845325,125000,124228,150528,I,90.0
424,45,91.39983609223732,140432,124228,150528,I,90.0
424,50,76.55033003460905,155864,124228,150528,I,90.0
424,55,64.72117966612734,171296,124228,150528,I,90.0
424,60,55.00807066325019,186728,124228,150528,I,90.0
424,65,46.884793174333176,202160,124228,150528,I,90.0
424,70,40.10066751770128,217592,124228,150528,I,90.0
424,75,34.343775281637384,233024,124228,150528,I,90.0
424,80,29.448559634622256,248456,124228,150528,I,90.0
425,5,829.0830933408967,16974,124228,150528,I,90.0
425,10,485.561494462332,32406,124228,150528,I,90.0
425,15,339.81966849004874,47838,124228,150528,I,90.0
425,20,256.67662672569776,63270,124228,150528,I,90.0
425,25,200.8600307116992,78702,124228,150528,I,90.0
425,30,161.39224555680798,94134,124228,150528,I,90.0
425,35,131.29699994663488,109566,124228,150528,I,90.0
425,40,107.93140171338835,125000,124228,150528,I,90.0
425,45,89.60003055112652,140432,124228,150528,I,90.0
425,50,74.48558103171257,155864,124228,150528,I,90.0
425,55,62.82595538073898,171296,124228,150528,I,90.0
425,60,53.31324220877328,186728,124228,150528,I,90.0
425,65,45.42919910093914,202160,124228,150528,I,90.0
425,70,38.89759524102232,217592,124228,150528,I,90.0
425,75,33.2901519581345,233024,124228,150528,I,90.0
425,80,28.55373994502355,248456,124228,150528,I,90.0
426,5,832.4894517572171,16974,124228,150528,I,90.0
426,10,480.02620745681526,32406,124228,150528,I,90.0
426,15,334.2637136770774,47838,124228,150528,I,90.0
426,20,255.20420980461083,63270,124228,150528,I,90.0
426,25,201.6797262781241,78702,124228,150528,I,90.0
426,30,162.00546869922866,94134,124228,150528,I,90.0
426,35,131.17313831877635,109566,124228,150528,I,90.0
426,40,107.85316407507555,125000,124228,150528,I,90.0
426,45,89.8237502916158,140432,124228,150528,I,90.0
426,50,75.63908790398224,155864,124228,150528,I,90.0
426,55,63.86698211662995,171296,124228,150528,I,90.0
426,60,54.43535698855092,186728,124228,150528,I,90.0
426,65,46.47973481512116,202160,124228,150528,I,90.0
426,70,39.78476248944995,217592,124228,150528,I,90.0
426,75,34.140654269822114,233024,124228,150528,I,90.0
426,80,29.34865659909204,248456,124228,150528,I,90.0
427,5,833.4164896496146,16974,124228,150528,I,90.0
427,10,483.3962845850092,32406,124228,150528,I,90.0
427,15,339.7850727108512,47838,124228,150528,I,90.0
427,20,260.4454213795988,63270,124228,150528,I,90.0
427,25,203.6460187267709,78702,124228,150528,I,90.0
427,30,162.70718059505842,94134,124228,150528,I,90.0
427,35,132.8057043326324,109566,124228,150528,I,90.0
427,40,110.19068639005768,125000,124228,150528,I,90.0
427,45,92.16247447825688,140432,124228,150528,I,90.0
427,50,77.43752412707657,155864,124228,150528,I,90.0
427,55,65.44542445641507,171296,124228,150528,I,90.0
427,60,55.54594734126254,186728,124228,150528,I,90.0
427,65,47.35470496181642,202160,124228,150528,I,90.0
427,70,40.460011967948326,217592,124228,150528,I,90.0
427,75,34.78999071950169,233024,124228,150528,I,90.0
427,80,29.966205749958363,248456,124228,150528,I,90.0
428,5,865.0696479753111,16974,124228,150528,I,90.0
428,10,516.2059352890051,32406,124228,150528,I,90.0
428,15,363.1582437816997,47838,124228,150528,I,90.0
428,20,276.3866773949936,63270,124228,150528,I,90.0
428,25,217.36931638921703,78702,124228,150528,I,90.0
428,30,174.0038622994588,94134,124228,150528,I,90.0
428,35,141.78979369513368,109566,124228,150528,I,90.0
428,40,117.20388725663229,125000,124228,150528,I,90.0
428,45,97.91748056947212,140432,124228,150528,I,90.0
428,50,81.77995387988277,155864,124228,150528,I,90.0
428,55,69.07560208618598,171296,124228,150528,I,90.0
428,60,58.68682269798498,186728,124228,150528,I,90.0
428,65,50.095918161106965,202160,124228,150528,I,90.0
428,70,42.97552265489074,217592,124228,150528,I,90.0
428,75,36.97198965168388,233024,124228,150528,I,90.0
428,80,31.815332419691448,248456,124228,150528,I,90.0
429,5,873.3312458062525,16974,124228,150528,I,90.0
429,10,534.9694824778362,32406,124228,150528,I,90.0
429,15,369.11349462955394,47838,124228,150528,I,90.0
429,20,270.3535459089343,63270,124228,150528,I,90.0
429,25,211.8217886225173,78702,124228,150528,I,90.0
429,30,170.3812528028079,94134,124228,150528,I,90.0
429,35,139.10110344824153,109566,124228,150528,I,90.0
429,40,115.03891620689994,125000,124228,150528,I,90.0
429,45,95.99920433087728,140432,124228,150528,I,90.0
429,50,80.64163543216962,155864,124228,150528,I,90.0
429,55,67.99127693934624,171296,124228,150528,I,90.0
429,60,57.6745490948931,186728,124228,150528,I,90.0
429,65,49.24056647553812,202160,124228,150528,I,90.0
429,70,42.261232266924,217592,124228,150528,I,90.0
429,75,36.26688041681457,233024,124228,150528,I,90.0
429,80,31.10242476546972,248456,124228,150528,I,90.0
430,5,860.3093825447617,16974,124228,150528,I,90.0
430,10,525.5154858225051,32406,124228,150528,I,90.0
