frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
316,15,404.436663,24067,3.671141241,3.674000000,2.858759,1,404.436663,3.000000,11
317,15,403.751476,24067,3.683138395,3.686000000,2.861605,1,403.751476,3.000000,11
318,15,391.066350,24067,3.696320836,3.700000000,3.679164,0,1050.257266,3.000000,11
319,15,395.081307,24067,3.710359670,3.720500000,10.140330,0,1050.257266,3.000000,12
320,20,301.521862,31832,3.720775977,3.723500000,2.724023,1,301.521862,3.000000,12
321,15,391.820405,24067,3.733162739,3.736500000,3.337261,0,1050.257266,3.000000,12
322,15,391.548199,24067,3.743096951,3.747500000,4.403049,0,1050.257266,3.000000,12
323,15,394.776811,24067,3.754290565,3.757000000,2.709435,1,394.776811,3.000000,12
324,15,391.531737,24067,3.764895512,3.767500000,2.604488,1,391.531737,3.000000,12
325,15,386.928912,24067,3.776196152,3.779000000,2.803848,1,386.928912,3.000000,12
326,15,389.363614,24067,3.787526314,3.793000000,5.473686,0,1050.257266,3.000000,12
327,15,392.139748,24067,3.799779220,3.806000000,6.220780,0,1050.257266,3.000000,12
328,15,404.895299,24067,3.813829816,3.816000000,2.170184,1,404.895299,3.000000,14
329,20,307.395469,31832,3.825647414,3.828500000,2.852586,1,307.395469,3.000000,14
330,15,401.249805,24067,3.835772575,3.838000000,2.227425,1,401.249805,3.000000,14
331,15,394.775407,24067,3.848300869,3.850500000,2.199131,1,394.775407,3.000000,14
332,20,297.981955,31832,3.859381594,3.861500000,2.118406,1,297.981955,3.000000,14
333,15,397.215294,24067,3.871469086,3.873500000,2.030914,1,397.215294,3.000000,14
334,15,407.112721,24067,3.883439188,3.885500000,2.060812,1,407.112721,3.000000,14
335,15,414.396371,24067,3.893526344,3.896000000,2.473656,1,414.396371,3.000000,14
336,15,403.897211,24067,3.904297916,3.910000000,5.702084,0,1050.257266,3.000000,13
337,15,409.236902,24067,3.917015416,3.920500000,3.484584,0,1050.257266,3.000000,13
338,15,411.048793,24067,3.928489248,3.931000000,2.510752,1,411.048793,3.000000,13
339,15,419.135556,24067,3.940559525,3.944000000,3.440475,0,1050.257266,3.000000,13
340,20,311.288885,31832,3.950762637,3.954000000,3.237363,0,1050.257266,3.000000,13
341,20,310.303920,31832,3.961665628,3.969000000,7.334372,0,1050.257266,3.000000,13
342,15,417.887484,24067,3.971985756,3.974500000,2.514244,1,417.887484,3.000000,13
343,15,416.767688,24067,3.982640668,3.988000000,5.359332,0,1050.257266,3.000000,13
344,20,292.076262,31832,3.993429467,3.999000000,5.570533,0,1050.257266,3.000000,13
345,15,389.076721,24067,4.004707795,4.010500000,5.792205,0,1050.257266,3.000000,14
346,15,377.854556,24067,4.015497837,4.018500000,3.002163,0,1050.257266,3.000000,14
347,20,286.361474,31832,4.028100727,4.031000000,2.899273,1,286.361474,3.000000,14
348,20,289.055809,31832,4.040562375,4.043500000,2.937625,1,289.055809,3.000000,14
349,15,377.478934,24067,4.051298675,4.053500000,2.201325,1,377.478934,3.000000,14
350,15,385.080106,24067,4.061348785,4.066500000,5.151215,0,1050.257266,3.000000,14
351,15,383.556048,24067,4.072464678,4.074500000,2.035322,1,383.556048,3.000000,14
352,20,296.774462,31832,4.084431129,4.087000000,2.568871,1,296.774462,3.000000,14
353,15,387.308379,24067,4.095762647,4.098000000,2.237353,1,387.308379,3.000000,14
354,20,294.603806,31832,4.106736610,4.116500000,9.763390,0,1050.257266,3.000000,14
